training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,86,0.002,41.4402,1.1813,0.8343
0,87,0.002,41.4295,1.1918,0.8341
0,88,0.002,41.4395,1.1946,0.8337
0,89,0.002,41.3050,1.1913,0.8339
0,90,0.002,41.4985,1.1956,0.8336
0,91,0.002,41.0654,1.1952,0.8351
0,92,0.002,41.3895,1.1927,0.8335
0,93,0.002,41.0703,1.1893,0.8352
0,94,0.002,41.4134,1.1953,0.8340
0,95,0.002,40.9600,1.1907,0.8351
0,96,0.002,40.9340,1.1881,0.8361
0,97,0.002,40.7344,1.1879,0.8373
0,98,0.002,41.0942,1.1954,0.8349
0,99,0.002,40.9454,1.1894,0.8343
0,100,0.002,41.0156,1.1740,0.8348
0,101,0.002,40.7805,1.1941,0.8369
0,102,0.002,40.7579,1.1883,0.8366
0,103,0.001,40.8372,1.1902,0.8346
0,104,0.001,40.4810,1.1934,0.8382
0,105,0.001,40.2542,1.1973,0.8386
0,106,0.001,39.9746,1.1878,0.8394
0,107,0.001,40.1620,1.1906,0.8380
0,108,0.001,40.1174,1.1923,0.8389
0,109,0.001,39.8515,1.1842,0.8403
0,110,0.001,40.1727,1.1796,0.8385
0,111,0.001,40.0271,1.1864,0.8392
0,112,0.001,40.0058,1.1748,0.8396
0,113,0.001,39.6160,1.1744,0.8421
0,114,0.001,39.8959,1.1863,0.8401
0,115,0.001,39.7936,1.1824,0.8399
0,116,0.001,39.8370,1.1841,0.8403
0,117,0.001,39.8891,1.1745,0.8398
0,118,0.0005,39.8010,1.1842,0.8404
0,119,0.0005,39.7673,1.1821,0.8408
0,120,0.0005,39.6055,1.1746,0.8415
0,121,0.0005,39.5404,1.1818,0.8413
0,122,0.0005,39.5551,1.1809,0.8413
0,123,0.0005,39.4658,1.1770,0.8421
0,124,0.0005,39.6900,1.1713,0.8409
0,125,0.0005,39.4460,1.1829,0.8411
0,126,0.0005,39.3767,1.1760,0.8421
0,127,0.0005,39.4605,1.1770,0.8418
0,128,0.0005,39.4429,1.1901,0.8419
0,129,0.0005,39.3591,1.1675,0.8416
0,130,0.0005,39.2563,1.1710,0.8414
0,131,0.0005,39.4622,1.1771,0.8417
0,132,0.0005,39.1663,1.1777,0.8431
0,133,0.0005,39.5449,1.1773,0.8414
0,134,0.0005,39.0646,1.1705,0.8431
0,135,0.00025,39.1778,1.1760,0.8426
0,136,0.00025,39.2432,1.1761,0.8426
0,137,0.00025,39.1021,1.1786,0.8428
0,138,0.00025,39.1024,1.1651,0.8427
0,139,0.00025,38.9401,1.1738,0.8436
0,140,0.00025,39.1078,1.1646,0.8427
0,141,0.00025,39.1305,1.1603,0.8433
0,142,0.00025,39.2477,1.1676,0.8421
0,143,0.00025,39.2280,1.1625,0.8427
0,144,0.00025,39.1149,1.1752,0.8433
0,145,0.00025,38.8644,1.1671,0.8435
0,146,0.00025,38.9964,1.1778,0.8432
0,147,0.00025,38.9902,1.1636,0.8424
0,148,0.00025,39.0681,1.1756,0.8428
0,149,0.00025,38.9257,1.1648,0.8442
0,150,0.00025,38.8459,1.1776,0.8439
0,151,0.000125,39.0939,1.1575,0.8431
0,152,0.000125,38.9897,1.1586,0.8435
0,153,0.000125,39.0484,1.1604,0.8414
0,154,0.000125,38.8480,1.1663,0.8439
0,155,0.000125,38.8882,1.1702,0.8442
0,156,0.000125,38.8196,1.1610,0.8436
0,157,0.000125,38.9387,1.1506,0.8437
0,158,0.000125,38.8212,1.1679,0.8442
0,159,0.000125,38.8706,1.1577,0.8440
0,160,0.000125,38.8834,1.1574,0.8442
0,161,0.000125,38.7298,1.1630,0.8443
0,162,0.000125,38.9067,1.1604,0.8438
0,163,0.0001,38.9507,1.1613,0.8434
0,164,0.0001,38.9206,1.1630,0.8441
0,165,0.0001,38.7749,1.1731,0.8447
0,166,0.0001,38.9241,1.1614,0.8434
0,167,0.0001,38.8269,1.1629,0.8438
0,168,0.0001,38.8987,1.1696,0.8431
0,169,0.0001,38.8185,1.1694,0.8442
0,170,0.0001,38.9447,1.1667,0.8431
0,171,0.0001,38.9780,1.1674,0.8424
0,172,0.0001,38.9567,1.1605,0.8434
0,173,0.0001,38.9340,1.1792,0.8435
0,174,0.0001,38.8440,1.1602,0.8442
0,175,0.0001,38.6142,1.1651,0.8446
0,176,0.0001,38.6466,1.1695,0.8453
0,177,0.0001,38.8077,1.1658,0.8443
0,178,0.0001,38.7716,1.1527,0.8448
0,179,0.0001,38.9691,1.1602,0.8435
0,180,0.0001,38.7854,1.1605,0.8443
0,181,0.0001,38.7334,1.1578,0.8445
0,182,0.0001,38.8688,1.1723,0.8436
0,183,0.0001,38.8398,1.1714,0.8436
0,184,0.0001,38.6869,1.1612,0.8448
0,185,0.0001,38.9201,1.1670,0.8441
0,186,0.0001,38.7151,1.1667,0.8445
0,187,0.0001,38.8064,1.1736,0.8438
0,188,0.0001,38.8817,1.1672,0.8427
0,189,0.0001,38.7980,1.1639,0.8441
0,190,0.0001,38.7868,1.1637,0.8443
0,191,0.0001,38.8138,1.1618,0.8441
0,192,0.0001,38.7711,1.1629,0.8452
0,193,0.0001,38.6451,1.1741,0.8451
0,194,0.0001,38.9523,1.1691,0.8432
0,195,0.0001,38.8928,1.1711,0.8439
0,196,0.0001,38.8474,1.1685,0.8435
0,197,0.0001,38.7417,1.1656,0.8447
0,198,0.0001,38.8307,1.1642,0.8444
0,199,0.0001,38.7313,1.1662,0.8445
