training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,253.2668,3.2515,-0.0394
0,1,183.5628,3.8036,0.2124
0,2,159.3230,3.4312,0.3207
0,3,144.7306,3.5857,0.3948
0,4,131.6243,2.8914,0.4554
0,5,121.2993,2.6370,0.5037
0,6,112.6483,2.3518,0.5401
0,7,106.7197,2.1523,0.5644
0,8,100.3610,2.0550,0.5889
0,9,95.1002,1.9049,0.6115
0,10,90.5486,1.8564,0.6292
0,11,86.4268,1.7130,0.6469
0,12,82.4912,1.7235,0.6628
0,13,79.0600,1.6244,0.6772
0,14,75.2580,1.5947,0.6927
0,15,72.7306,1.5384,0.7031
0,16,69.9990,1.5012,0.7148
0,17,67.9596,1.4561,0.7212
0,18,65.9341,1.3866,0.7304
0,19,63.1548,1.3715,0.7393
0,20,62.0841,1.3441,0.7440
0,21,59.8713,1.3015,0.7535
0,22,58.8733,1.2773,0.7562
0,23,58.1123,1.2402,0.7591
0,24,57.9592,1.2674,0.7584
0,25,56.1451,1.2212,0.7668
0,26,55.4288,1.1750,0.7681
0,27,53.9097,1.1779,0.7751
0,28,53.0994,1.1494,0.7787
0,29,52.6811,1.1407,0.7791
0,30,51.4026,1.1231,0.7843
0,31,50.7592,1.1140,0.7868
0,32,49.5420,1.1183,0.7924
0,33,49.2629,1.1105,0.7931
0,34,48.3580,1.0915,0.7966
0,35,48.8545,1.0903,0.7945
0,36,47.3375,1.0636,0.8009
0,37,46.8268,1.0532,0.8012
0,38,46.6135,1.0659,0.8046
0,39,46.2568,1.0575,0.8047
0,40,45.8375,1.0474,0.8069
0,41,45.5342,1.0542,0.8075
0,42,44.7373,1.0087,0.8115
0,43,44.4640,1.0328,0.8129
0,44,43.3138,1.0169,0.8166
0,45,43.6086,0.9855,0.8162
0,46,43.0746,1.0045,0.8172
0,47,42.8687,1.0000,0.8187
0,48,42.5001,1.0067,0.8199
0,49,42.2470,0.9862,0.8203
0,50,41.6910,1.0079,0.8234
0,51,41.6776,0.9768,0.8222
0,52,41.7277,0.9886,0.8228
0,53,40.9119,0.9900,0.8261
0,54,41.3020,0.9722,0.8228
0,55,40.4943,0.9808,0.8272
0,56,40.5576,0.9536,0.8283
0,57,39.6832,0.9598,0.8309
0,58,39.7731,0.9552,0.8306
0,59,40.2800,0.9175,0.8293
0,60,39.0034,0.9608,0.8347
0,61,38.5398,0.9634,0.8366
0,62,39.1183,0.9487,0.8327
0,63,38.4866,0.9423,0.8364
0,64,38.4721,0.9606,0.8356
0,65,38.3134,0.9295,0.8374
0,66,38.2367,0.9088,0.8368
0,67,37.2616,0.9313,0.8405
0,68,37.0434,0.9267,0.8425
0,69,37.7077,0.8893,0.8399
0,70,36.9664,0.9140,0.8423
0,71,37.4351,0.9226,0.8401
0,72,36.5090,0.9254,0.8444
0,73,36.7284,0.8855,0.8427
0,74,36.2091,0.9318,0.8460
0,75,36.0724,0.8848,0.8466
0,76,36.0489,0.8952,0.8463
0,77,36.1918,0.8683,0.8457
0,78,35.6342,0.8966,0.8483
0,79,35.6799,0.8914,0.8470
0,80,35.1464,0.8733,0.8499
0,81,35.1988,0.9111,0.8484
0,82,34.8625,0.8721,0.8494
0,83,35.2004,0.8564,0.8487
0,84,34.5913,0.8792,0.8510
0,85,34.5097,0.8550,0.8520
0,86,34.8137,0.8843,0.8516
0,87,34.5405,0.8859,0.8517
0,88,34.1684,0.8714,0.8528
0,89,33.8602,0.8507,0.8552
0,90,33.5670,0.8552,0.8554
0,91,34.2280,0.8669,0.8544
0,92,33.9633,0.8425,0.8538
0,93,33.4588,0.8264,0.8566
0,94,33.5835,0.8812,0.8563
0,95,34.1228,0.8268,0.8537
0,96,33.2236,0.8577,0.8557
0,97,33.5271,0.8499,0.8561
0,98,33.1992,0.8465,0.8577
0,99,33.1931,0.8362,0.8578
0,100,33.6027,0.8517,0.8546
0,101,32.6916,0.8376,0.8588
0,102,32.6630,0.8267,0.8589
0,103,32.9106,0.8291,0.8578
0,104,31.9112,0.8120,0.8620
0,105,32.5739,0.8381,0.8596
0,106,31.9403,0.8216,0.8625
0,107,32.2741,0.8388,0.8606
0,108,31.7335,0.8323,0.8639
0,109,32.0489,0.8325,0.8621
0,110,31.5162,0.8339,0.8633
0,111,31.7298,0.8128,0.8624
0,112,31.7400,0.8211,0.8630
0,113,31.9945,0.8287,0.8623
0,114,31.6726,0.8245,0.8642
0,115,31.4100,0.7999,0.8641
0,116,31.0647,0.8060,0.8675
0,117,30.7778,0.8113,0.8680
0,118,31.0934,0.7908,0.8661
0,119,30.6097,0.8111,0.8692
0,120,30.9379,0.8184,0.8676
0,121,30.4194,0.8130,0.8676
0,122,30.4933,0.7961,0.8682
0,123,30.6879,0.8070,0.8674
0,124,30.4011,0.8008,0.8686
0,125,30.6219,0.8042,0.8684
0,126,30.6988,0.8008,0.8683
0,127,30.2811,0.8048,0.8689
0,128,30.3070,0.8050,0.8681
0,129,30.3660,0.7832,0.8692
0,130,29.7275,0.8075,0.8714
0,131,30.1258,0.7926,0.8700
0,132,29.4636,0.8203,0.8728
0,133,29.7591,0.7976,0.8728
0,134,30.0612,0.8195,0.8693
0,135,30.2764,0.8068,0.8694
