training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,302.6829,4.0048,0.2972
0,1,189.5567,1.9287,0.4697
0,2,162.7330,1.3306,0.6529
0,3,141.1380,1.5284,0.6641
0,4,131.2811,1.3796,0.7153
0,5,126.8154,1.2145,0.7216
0,6,121.2325,1.5604,0.7166
0,7,107.7868,1.6346,0.7455
0,8,111.8020,1.3250,0.7228
0,9,101.7197,1.5030,-0.1071
0,10,91.3460,1.1055,0.7871
0,11,114.1662,1.4262,0.7490
0,12,98.8465,1.2274,0.5094
0,13,108.7883,1.2757,0.7296
0,14,119.3129,1.4057,0.7226
0,15,114.5523,1.5544,-0.2682
0,16,103.0042,1.2073,0.7768
0,17,96.4697,1.1934,0.7929
0,18,96.0621,1.3217,0.4723
0,19,92.1089,1.4461,0.7270
0,20,82.3976,1.3069,0.8179
0,21,87.0753,1.1705,0.8062
0,22,80.1421,1.1115,0.8299
0,23,83.8280,1.1883,0.7671
0,24,79.4224,1.3056,0.7869
0,25,79.2537,1.1162,0.8202
0,26,91.0530,1.3468,0.8029
0,27,85.8170,1.2651,0.6920
0,28,81.0997,1.0504,0.8306
0,29,76.5845,1.3454,0.7764
0,30,82.5635,1.1620,0.8218
0,31,83.6458,1.1621,0.8026
0,32,84.3257,1.1439,0.7883
0,33,77.1466,1.2278,0.8359
0,34,76.7843,1.0133,0.8248
0,35,79.4473,1.7636,0.7983
0,36,80.6106,1.1051,0.7880
0,37,81.9450,1.1373,0.8149
0,38,76.2054,1.4366,0.6741
0,39,79.0313,1.1883,0.8339
0,40,75.1594,1.2429,0.7753
0,41,75.8038,0.9597,0.7547
0,42,72.7319,1.1758,0.6942
0,43,76.1503,1.7280,0.7889
0,44,72.9952,1.3773,0.8096
0,45,76.6371,1.1906,0.7985
0,46,75.8744,1.2486,0.7532
0,47,71.7618,0.9835,0.8322
0,48,71.1925,0.9653,0.8517
0,49,68.2140,1.0397,0.8422
0,50,69.9001,1.0936,0.8453
0,51,73.9483,1.0160,0.8335
0,52,70.0075,1.0944,0.8505
0,53,68.8036,1.0314,0.8523
0,54,71.4710,1.1861,0.8084
0,55,68.6696,1.0933,0.8377
0,56,67.6744,1.2015,0.8358
0,57,66.2427,1.0708,0.8601
0,58,66.4861,1.0663,0.8486
0,59,69.0235,1.0435,0.8393
0,60,70.0237,1.1257,0.8490
0,61,63.1292,1.1692,0.8460
0,62,68.4446,1.1046,0.8577
0,63,64.5764,1.1390,0.8559
0,64,63.1396,1.1035,0.8610
0,65,65.1980,1.0819,0.8208
0,66,66.4814,1.2200,0.8635
0,67,62.9396,1.0645,0.8425
0,68,67.9243,1.0795,0.8270
0,69,65.7188,1.0858,0.5769
0,70,67.7375,1.5500,0.8594
0,71,63.9922,1.1119,0.8401
0,72,63.4312,1.0357,0.8481
0,73,66.7950,1.1119,0.8523
0,74,62.9321,1.0912,0.8574
0,75,64.2387,1.0573,0.8659
0,76,67.6576,1.1462,0.5853
0,77,64.5560,1.0755,0.8464
0,78,62.1322,1.0891,0.8534
0,79,63.4865,1.1373,0.8539
0,80,70.3118,1.1342,0.7810
0,81,66.1962,1.0975,0.7091
0,82,63.1562,1.0823,0.8693
0,83,63.7276,1.1325,0.8430
0,84,66.5858,1.0951,0.8611
0,85,66.4057,1.2422,0.8445
0,86,64.3613,1.0666,0.8646
0,87,62.7492,1.0978,0.8335
0,88,67.0989,1.1393,0.7765
0,89,62.2136,1.0200,0.8632
0,90,61.3481,1.0242,0.8053
0,91,63.3234,1.0325,0.5264
0,92,65.2604,1.0832,0.8242
0,93,63.8854,1.0972,0.7666
0,94,62.1736,1.0478,0.8712
0,95,61.7498,1.1943,0.3992
0,96,63.0358,1.1137,0.8677
0,97,62.6938,1.0981,0.8482
0,98,63.2079,1.0374,0.8672
0,99,62.3150,1.1210,0.8058
0,100,63.2095,1.0600,0.8544
0,101,61.4743,1.1623,0.8636
0,102,58.7212,1.0910,0.7789
0,103,63.3196,1.0988,0.8650
0,104,63.3503,1.0163,0.8685
0,105,60.6682,1.1020,0.8739
0,106,61.6168,1.2270,0.8548
0,107,62.6433,1.0907,0.8483
0,108,61.9412,1.0501,0.8557
0,109,62.7681,1.2711,0.8680
0,110,60.9870,1.1550,0.8519
0,111,60.8768,1.2680,0.8521
0,112,61.5537,1.0631,0.8396
0,113,60.7910,1.1443,0.8646
0,114,58.0591,1.3065,0.8541
0,115,62.9164,1.0706,0.8638
0,116,63.5748,1.0295,0.8135
0,117,60.2690,1.0195,0.8700
0,118,62.6393,1.0177,0.7656
0,119,61.6469,1.0875,0.8453
0,120,60.2401,1.1263,0.8703
0,121,60.1380,1.0511,0.8428
0,122,60.2359,1.0299,0.8465
0,123,60.2786,1.0080,0.8616
0,124,58.0971,1.0977,0.8584
0,125,60.8558,1.1090,0.8358
0,126,60.7972,1.0121,0.8715
0,127,61.1035,1.0163,0.8727
0,128,60.6334,1.0512,0.8706
0,129,63.0606,1.0549,0.7488
0,130,63.1367,1.0643,0.8629
0,131,60.1806,1.3130,0.4454
0,132,61.8059,1.0612,0.8516
0,133,62.8766,1.0217,0.8399
0,134,60.8155,1.1822,0.6120
0,135,58.3005,0.9922,0.8476
0,136,61.8143,1.0299,0.8463
0,137,61.3321,1.0546,0.8384
0,138,60.0681,1.0069,0.8636
0,139,61.5701,1.1932,0.8566
