training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,8,0.002,57.2108,1.1207,0.7746
1,9,0.002,57.2240,1.1268,0.7747
1,10,0.002,56.6369,1.1078,0.7778
1,11,0.002,55.2228,1.0951,0.7824
1,12,0.002,57.0413,1.0810,0.7725
1,13,0.002,56.1406,1.0927,0.7794
1,14,0.002,55.5624,1.1011,0.7806
1,15,0.002,54.9960,1.0955,0.7829
1,16,0.002,54.9438,1.0908,0.7824
1,17,0.002,55.3651,1.0926,0.7812
1,18,0.002,55.0617,1.0616,0.7833
1,19,0.002,55.3013,1.0682,0.7814
1,20,0.002,53.8759,1.0787,0.7851
1,21,0.002,54.3050,1.0814,0.7854
1,22,0.002,53.9071,1.0631,0.7858
1,23,0.002,53.1940,1.0849,0.7901
1,24,0.002,53.3052,1.0488,0.7895
1,25,0.002,53.4382,1.0587,0.7885
1,26,0.002,52.6894,1.0834,0.7903
1,27,0.002,51.5762,1.0497,0.7957
1,28,0.002,52.1204,1.0623,0.7941
1,29,0.002,52.5009,1.0353,0.7909
1,30,0.002,51.8274,1.0254,0.7940
1,31,0.002,51.7668,1.0524,0.7948
1,32,0.002,51.9800,1.0457,0.7952
1,33,0.002,51.7839,1.0545,0.7953
1,34,0.002,52.0850,1.0256,0.7942
1,35,0.002,51.9309,1.0430,0.7960
1,36,0.002,51.8023,1.0320,0.7940
1,37,0.002,51.3844,1.0161,0.7963
1,38,0.002,51.6573,1.0145,0.7952
1,39,0.001,51.1215,1.0435,0.7972
1,40,0.001,51.4563,1.0336,0.7954
1,41,0.001,51.1323,1.0219,0.7962
1,42,0.001,50.0858,1.0279,0.8018
1,43,0.001,50.6726,1.0385,0.7983
1,44,0.001,50.2271,1.0389,0.8013
1,45,0.001,50.0690,1.0119,0.8018
1,46,0.001,50.4382,1.0222,0.7991
1,47,0.001,50.1244,1.0264,0.8020
1,48,0.001,49.8668,1.0057,0.8025
1,49,0.001,50.1971,1.0461,0.8013
1,50,0.001,50.7243,1.0393,0.7994
1,51,0.001,50.1142,1.0410,0.8015
1,52,0.001,50.3726,1.0513,0.7992
1,53,0.001,49.8255,1.0281,0.8033
1,54,0.0005,49.7217,1.0409,0.8036
1,55,0.0005,48.8952,1.0038,0.8062
1,56,0.0005,49.8145,1.0311,0.8010
1,57,0.0005,49.2862,1.0087,0.8033
1,58,0.0005,49.9496,1.0173,0.8015
1,59,0.0005,49.7788,1.0226,0.8034
1,60,0.0005,49.8201,1.0094,0.8029
1,61,0.0005,49.4972,1.0292,0.8027
1,62,0.0005,49.5820,1.0092,0.8015
1,63,0.0005,49.2020,1.0101,0.8034
1,64,0.0005,48.5041,1.0158,0.8077
1,65,0.0005,49.0832,1.0129,0.8055
1,66,0.0005,48.9344,1.0259,0.8053
1,67,0.00025,49.4118,0.9994,0.8039
1,68,0.00025,48.8682,1.0093,0.8069
1,69,0.00025,48.4625,1.0156,0.8072
1,70,0.00025,48.8706,1.0081,0.8064
1,71,0.00025,48.5858,1.0288,0.8082
1,72,0.00025,49.5027,1.0036,0.8041
1,73,0.00025,48.7031,1.0279,0.8072
1,74,0.00025,48.5166,1.0049,0.8071
1,75,0.00025,48.9562,1.0202,0.8048
1,76,0.00025,48.5984,1.0009,0.8078
1,77,0.00025,48.6012,1.0028,0.8055
1,78,0.00025,48.7144,1.0146,0.8076
1,79,0.000125,48.9649,1.0078,0.8059
1,80,0.000125,48.9184,1.0156,0.8059
1,81,0.000125,48.7932,1.0111,0.8056
1,82,0.000125,48.5989,1.0063,0.8059
1,83,0.000125,48.9477,1.0079,0.8061
1,84,0.000125,48.5072,1.0301,0.8079
1,85,0.000125,49.4638,0.9974,0.8036
1,86,0.000125,48.4199,1.0117,0.8079
1,87,0.000125,49.2930,1.0253,0.8048
1,88,0.000125,48.4950,1.0058,0.8081
1,89,0.000125,48.5989,1.0054,0.8075
1,90,0.000125,48.3081,1.0199,0.8078
1,91,0.000125,48.9487,1.0198,0.8052
1,92,0.000125,48.7590,1.0229,0.8071
1,93,0.000125,48.5033,1.0359,0.8092
1,94,0.000125,49.1160,1.0149,0.8061
1,95,0.000125,49.4737,1.0221,0.8030
1,96,0.000125,48.9229,1.0031,0.8045
1,97,0.000125,48.6249,1.0310,0.8061
1,98,0.000125,48.5935,1.0184,0.8071
1,99,0.000125,49.0353,0.9994,0.8050
1,100,0.000125,48.1022,1.0169,0.8094
1,101,0.000125,48.5255,1.0101,0.8068
1,102,0.0001,48.5229,1.0322,0.8077
1,103,0.0001,48.1856,1.0092,0.8093
1,104,0.0001,48.5998,1.0132,0.8071
1,105,0.0001,48.8228,1.0342,0.8068
1,106,0.0001,48.2925,1.0181,0.8087
1,107,0.0001,48.5862,1.0166,0.8065
1,108,0.0001,48.6767,1.0004,0.8061
1,109,0.0001,48.7746,1.0027,0.8067
1,110,0.0001,49.1577,1.0113,0.8053
1,111,0.0001,48.7255,1.0115,0.8065
1,112,0.0001,48.3789,1.0219,0.8082
1,113,0.0001,47.6011,1.0165,0.8136
1,114,0.0001,48.4807,1.0081,0.8071
1,115,0.0001,47.9625,1.0214,0.8092
1,116,0.0001,49.1342,1.0099,0.8041
1,117,0.0001,49.0582,0.9999,0.8048
1,118,0.0001,48.3791,1.0025,0.8089
1,119,0.0001,48.4143,1.0210,0.8078
1,120,0.0001,48.6530,1.0224,0.8063
1,121,0.0001,48.7407,1.0056,0.8082
1,122,0.0001,48.2768,1.0098,0.8088
1,123,0.0001,48.4884,1.0132,0.8086
1,124,0.0001,48.7868,1.0159,0.8064
1,125,0.0001,48.3766,1.0179,0.8068
1,126,0.0001,48.7004,1.0028,0.8065
1,127,0.0001,47.9549,1.0174,0.8106
1,128,0.0001,48.1141,1.0103,0.8082
1,129,0.0001,48.1161,1.0242,0.8089
1,130,0.0001,48.2807,1.0115,0.8086
1,131,0.0001,47.9238,0.9984,0.8098
1,132,0.0001,48.1882,1.0067,0.8094
1,133,0.0001,48.7589,1.0100,0.8060
1,134,0.0001,48.4258,1.0009,0.8081
1,135,0.0001,48.2896,1.0192,0.8078
1,136,0.0001,48.5257,1.0054,0.8089
1,137,0.0001,48.0729,1.0063,0.8091
1,138,0.0001,48.6933,1.0215,0.8064
1,139,0.0001,48.3678,1.0046,0.8080
1,140,0.0001,48.4863,1.0077,0.8065
1,141,0.0001,48.8633,1.0182,0.8046
1,142,0.0001,49.0976,1.0022,0.8050
1,143,0.0001,48.8912,0.9976,0.8048
1,144,0.0001,48.1060,1.0185,0.8093
1,145,0.0001,48.3294,1.0179,0.8079
1,146,0.0001,48.1651,0.9892,0.8085
1,147,0.0001,48.3021,1.0035,0.8073
1,148,0.0001,48.6315,1.0040,0.8076
1,149,0.0001,48.1416,1.0158,0.8090
1,150,0.0001,48.0520,1.0071,0.8103
1,151,0.0001,48.6309,1.0186,0.8059
1,152,0.0001,48.5976,0.9982,0.8077
1,153,0.0001,48.3994,0.9991,0.8096
1,154,0.0001,47.9286,1.0124,0.8118
1,155,0.0001,48.1521,1.0060,0.8096
1,156,0.0001,48.2554,1.0129,0.8081
1,157,0.0001,48.0331,1.0000,0.8098
1,158,0.0001,47.8461,1.0075,0.8105
1,159,0.0001,48.2118,1.0000,0.8084
1,160,0.0001,47.8704,0.9820,0.8094
1,161,0.0001,48.3092,1.0248,0.8078
1,162,0.0001,47.6441,1.0144,0.8122
1,163,0.0001,48.3907,1.0020,0.8068
1,164,0.0001,47.3875,0.9959,0.8119
1,165,0.0001,48.1530,1.0127,0.8093
1,166,0.0001,48.2868,1.0155,0.8078
1,167,0.0001,47.6260,1.0049,0.8120
1,168,0.0001,48.1433,1.0123,0.8082
1,169,0.0001,47.9637,1.0049,0.8090
1,170,0.0001,48.2634,0.9883,0.8085
1,171,0.0001,48.1375,1.0103,0.8089
1,172,0.0001,47.4279,1.0002,0.8116
1,173,0.0001,47.6790,1.0037,0.8132
1,174,0.0001,47.7945,0.9983,0.8095
1,175,0.0001,48.1945,1.0109,0.8081
1,176,0.0001,48.4837,1.0102,0.8072
1,177,0.0001,49.1251,1.0118,0.8051
1,178,0.0001,48.2892,1.0032,0.8091
1,179,0.0001,47.8553,0.9935,0.8096
1,180,0.0001,47.8596,0.9900,0.8091
1,181,0.0001,48.2400,1.0111,0.8089
1,182,0.0001,48.4664,0.9965,0.8083
1,183,0.0001,47.8347,1.0109,0.8109
1,184,0.0001,47.8641,1.0069,0.8087
1,185,0.0001,48.0572,0.9965,0.8101
1,186,0.0001,47.9414,1.0192,0.8099
1,187,0.0001,47.5526,1.0308,0.8112
1,188,0.0001,48.2889,0.9861,0.8081
1,189,0.0001,48.1697,1.0029,0.8083
1,190,0.0001,48.0740,1.0051,0.8094
1,191,0.0001,48.2927,1.0155,0.8074
1,192,0.0001,47.8136,1.0095,0.8104
1,193,0.0001,48.3288,0.9992,0.8082
1,194,0.0001,48.2995,1.0091,0.8079
1,195,0.0001,47.4382,1.0069,0.8106
1,196,0.0001,47.8152,1.0039,0.8114
1,197,0.0001,47.8612,1.0023,0.8087
1,198,0.0001,48.4841,1.0076,0.8050
1,199,0.0001,47.6506,1.0008,0.8111
2,0,0.002,53.5366,1.1332,0.7819
2,1,0.002,51.5056,1.1402,0.7849
2,2,0.002,49.3445,1.0732,0.7962
2,3,0.002,48.7728,1.1006,0.7967
2,4,0.002,48.1719,1.0637,0.7975
2,5,0.002,47.7533,1.0813,0.7997
2,6,0.002,46.6981,1.0580,0.8077
2,7,0.002,46.0712,1.0269,0.8055
2,8,0.002,45.4396,1.0443,0.8111
2,9,0.002,45.1376,1.0539,0.8104
2,10,0.002,44.6830,1.0367,0.8103
2,11,0.002,44.3716,1.0584,0.8153
2,12,0.002,45.3659,1.0283,0.8102
2,13,0.002,44.8317,1.0308,0.8148
2,14,0.002,44.1567,1.0374,0.8184
2,15,0.002,44.3197,1.0517,0.8147
2,16,0.002,43.8487,1.0352,0.8151
2,17,0.002,43.7421,1.0248,0.8158
2,18,0.002,43.9606,1.0174,0.8157
2,19,0.002,42.6083,0.9860,0.8228
2,20,0.002,44.0079,1.0187,0.8186
2,21,0.002,43.2738,1.0168,0.8217
2,22,0.002,43.5111,1.0440,0.8167
2,23,0.002,43.4375,1.0355,0.8176
2,24,0.002,42.2869,0.9930,0.8246
2,25,0.002,42.5288,1.0241,0.8209
2,26,0.002,42.6955,1.0458,0.8210
2,27,0.002,42.9444,0.9833,0.8191
2,28,0.002,42.8948,1.0326,0.8198
2,29,0.002,41.5038,1.0487,0.8257
2,30,0.002,41.0244,0.9994,0.8325
2,31,0.002,41.3139,1.0078,0.8258
2,32,0.002,41.6767,1.0247,0.8280
2,33,0.002,41.4280,1.0270,0.8259
2,34,0.002,40.9396,1.0084,0.8290
2,35,0.002,41.9369,0.9881,0.8243
2,36,0.002,41.5632,1.0200,0.8277
2,37,0.002,41.5264,0.9578,0.8260
2,38,0.002,41.7077,1.0269,0.8244
2,39,0.002,41.3010,1.0461,0.8273
2,40,0.002,40.8912,1.0032,0.8284
2,41,0.002,41.4784,1.0093,0.8254
2,42,0.002,41.0254,0.9928,0.8265
2,43,0.002,40.9428,0.9871,0.8271
2,44,0.002,40.7000,0.9940,0.8269
2,45,0.002,41.2103,1.0279,0.8276
2,46,0.001,40.5999,0.9983,0.8302
2,47,0.001,40.6781,0.9828,0.8303
2,48,0.001,40.6612,1.0395,0.8305
2,49,0.001,40.0581,0.9828,0.8321
2,50,0.001,39.9631,1.0294,0.8273
2,51,0.001,39.4616,0.9837,0.8364
2,52,0.001,40.0129,0.9783,0.8304
2,53,0.001,39.7467,0.9651,0.8347
2,54,0.001,39.3571,0.9924,0.8329
2,55,0.001,39.8111,0.9854,0.8292
2,56,0.001,40.0206,0.9929,0.8283
2,57,0.001,39.1050,0.9968,0.8370
2,58,0.001,39.5478,0.9824,0.8349
2,59,0.001,39.0142,0.9682,0.8355
2,60,0.001,39.6527,0.9849,0.8311
2,61,0.001,39.4603,1.0285,0.8340
2,62,0.001,39.4692,0.9513,0.8346
2,63,0.0005,39.7972,0.9618,0.8339
2,64,0.0005,39.3648,0.9602,0.8309
2,65,0.0005,39.1406,0.9335,0.8371
2,66,0.0005,39.2607,0.9736,0.8349
2,67,0.0005,38.5869,0.9516,0.8383
2,68,0.0005,39.5378,0.9919,0.8310
2,69,0.0005,39.3690,0.9792,0.8356
2,70,0.0005,39.1499,0.9598,0.8321
2,71,0.0005,39.0030,1.0110,0.8360
2,72,0.0005,38.8630,0.9790,0.8373
2,73,0.0005,39.0942,0.9769,0.8346
2,74,0.0005,38.8078,0.9739,0.8396
2,75,0.0005,38.9253,0.9853,0.8379
2,76,0.0005,39.1810,0.9836,0.8287
2,77,0.0005,38.8638,0.9503,0.8384
2,78,0.0005,39.1061,0.9886,0.8356
2,79,0.00025,38.5063,0.9570,0.8415
2,80,0.00025,38.9083,0.9702,0.8387
2,81,0.00025,38.6118,0.9631,0.8387
2,82,0.00025,38.5833,0.9574,0.8366
2,83,0.00025,39.2705,0.9879,0.8373
2,84,0.00025,38.8229,1.0099,0.8392
2,85,0.00025,38.0732,0.9767,0.8365
2,86,0.00025,38.7157,0.9579,0.8376
2,87,0.00025,38.9375,0.9516,0.8398
2,88,0.00025,38.7582,0.9758,0.8408
2,89,0.00025,38.6948,0.9764,0.8367
2,90,0.00025,38.0208,0.9708,0.8385
2,91,0.00025,39.0003,0.9494,0.8378
2,92,0.00025,38.4629,0.9721,0.8374
2,93,0.00025,38.9508,0.9740,0.8369
2,94,0.00025,39.0564,0.9508,0.8370
2,95,0.00025,39.2496,0.9932,0.8370
2,96,0.00025,38.1204,0.9609,0.8391
2,97,0.000125,38.6488,0.9596,0.8368
2,98,0.000125,38.7080,0.9539,0.8386
2,99,0.000125,39.2548,0.9626,0.8371
2,100,0.000125,38.8892,1.1192,0.8359
2,101,0.000125,38.4656,0.9503,0.8405
2,102,0.000125,38.1877,0.9386,0.8386
2,103,0.000125,38.8966,0.9819,0.8363
2,104,0.000125,38.9360,0.9525,0.8357
2,105,0.000125,38.5505,0.9825,0.8384
2,106,0.000125,38.2641,0.9796,0.8376
2,107,0.000125,38.8249,0.9543,0.8353
2,108,0.000125,38.5071,0.9438,0.8393
2,109,0.0001,38.3532,0.9828,0.8386
2,110,0.0001,38.1600,0.9832,0.8412
2,111,0.0001,38.7027,0.9791,0.8341
2,112,0.0001,38.6234,0.9382,0.8366
2,113,0.0001,38.7197,0.9779,0.8370
2,114,0.0001,38.6004,0.9615,0.8352
2,115,0.0001,38.4869,0.9527,0.8397
2,116,0.0001,38.6180,0.9909,0.8351
2,117,0.0001,38.8299,0.9671,0.8371
2,118,0.0001,38.6176,0.9462,0.8378
2,119,0.0001,39.1334,0.9672,0.8347
2,120,0.0001,38.9147,0.9567,0.8372
2,121,0.0001,38.5925,0.9902,0.8383
2,122,0.0001,37.4674,0.9436,0.8430
2,123,0.0001,38.3485,0.9665,0.8384
2,124,0.0001,38.7733,0.9843,0.8399
2,125,0.0001,38.5725,0.9601,0.8374
2,126,0.0001,38.2631,0.9679,0.8373
2,127,0.0001,39.3846,0.9719,0.8370
2,128,0.0001,38.4569,0.9786,0.8392
2,129,0.0001,38.5568,0.9700,0.8360
2,130,0.0001,39.4187,0.9559,0.8344
2,131,0.0001,38.4862,0.9487,0.8392
2,132,0.0001,38.7589,0.9667,0.8344
2,133,0.0001,38.4845,0.9685,0.8386
2,134,0.0001,38.5777,0.9514,0.8388
2,135,0.0001,39.4576,0.9645,0.8354
2,136,0.0001,38.4620,0.9614,0.8385
2,137,0.0001,38.4984,0.9720,0.8397
2,138,0.0001,38.4114,0.9361,0.8415
2,139,0.0001,39.0076,0.9490,0.8332
2,140,0.0001,38.5067,0.9544,0.8382
2,141,0.0001,38.2477,0.9440,0.8401
2,142,0.0001,38.3974,0.9543,0.8389
2,143,0.0001,38.1278,0.9959,0.8408
2,144,0.0001,38.6396,0.9291,0.8386
2,145,0.0001,37.9103,0.9701,0.8414
2,146,0.0001,38.4034,0.9607,0.8405
2,147,0.0001,38.1846,0.9593,0.8387
2,148,0.0001,39.0054,0.9606,0.8369
2,149,0.0001,38.7007,0.9715,0.8365
2,150,0.0001,37.7648,0.9905,0.8408
2,151,0.0001,38.0992,0.9717,0.8384
2,152,0.0001,38.4429,0.9510,0.8381
2,153,0.0001,38.4477,0.9692,0.8349
2,154,0.0001,38.2289,0.9569,0.8427
2,155,0.0001,37.9974,0.9820,0.8414
2,156,0.0001,38.1101,0.9562,0.8404
2,157,0.0001,38.3643,0.9522,0.8404
2,158,0.0001,38.2978,0.9669,0.8370
2,159,0.0001,37.8392,0.9677,0.8422
2,160,0.0001,37.6778,0.9319,0.8411
2,161,0.0001,38.1393,0.9622,0.8413
2,162,0.0001,38.4517,0.9534,0.8345
2,163,0.0001,38.6262,0.9497,0.8375
2,164,0.0001,38.2263,0.9236,0.8386
2,165,0.0001,38.1403,1.0012,0.8402
2,166,0.0001,38.5720,0.9518,0.8362
2,167,0.0001,37.9810,0.9776,0.8421
2,168,0.0001,37.8422,0.9897,0.8425
2,169,0.0001,37.9925,0.9721,0.8401
2,170,0.0001,38.2351,0.9567,0.8395
2,171,0.0001,38.8622,0.9710,0.8330
2,172,0.0001,38.1523,0.9871,0.8388
2,173,0.0001,38.4984,0.9709,0.8352
3,0,0.002,51.7895,1.1389,0.7956
3,1,0.002,48.2561,0.9654,0.8113
3,2,0.002,45.3462,1.0420,0.8227
3,3,0.002,44.1874,1.0675,0.8223
3,4,0.002,42.6499,1.0987,0.8288
3,5,0.002,42.5404,1.0561,0.8295
3,6,0.002,41.5535,1.0577,0.8347
3,7,0.002,41.4494,1.0617,0.8342
3,8,0.002,40.8981,1.0656,0.8356
3,9,0.002,40.2632,1.0247,0.8360
3,10,0.002,40.4383,1.0156,0.8364
3,11,0.002,39.5555,1.0691,0.8445
3,12,0.002,40.0001,1.0170,0.8381
3,13,0.002,39.5264,1.0337,0.8394
3,14,0.002,39.1611,1.0227,0.8444
3,15,0.002,39.3493,1.0407,0.8403
3,16,0.002,38.9706,1.0083,0.8424
3,17,0.002,38.6723,1.0116,0.8430
3,18,0.002,38.5366,1.0538,0.8440
