training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,49.6738,1.0831,0.7893
0,138,0.002,49.5941,1.1266,0.7866
0,139,0.002,49.4733,1.1226,0.7902
0,140,0.002,49.9759,1.1241,0.7864
0,141,0.002,49.3501,1.1432,0.7888
0,142,0.002,49.6947,1.0973,0.7883
0,143,0.002,49.8846,1.0895,0.7877
0,144,0.002,48.4874,1.1081,0.7894
0,145,0.002,49.0002,1.0719,0.7908
0,146,0.002,48.9603,1.1153,0.7894
0,147,0.002,49.0583,1.1262,0.7903
0,148,0.002,49.0760,1.1347,0.7897
0,149,0.002,48.8548,1.0996,0.7928
0,150,0.002,48.9467,1.1194,0.7919
0,151,0.002,48.9975,1.0905,0.7924
0,152,0.002,48.1004,1.1134,0.7928
0,153,0.002,48.6073,1.0978,0.7918
0,154,0.002,48.1326,1.0647,0.7935
0,155,0.002,47.7863,1.0770,0.7940
0,156,0.002,47.9256,1.0900,0.7945
0,157,0.002,48.1020,1.0568,0.7948
0,158,0.002,48.0409,1.0910,0.7948
0,159,0.002,47.5788,1.0982,0.7946
0,160,0.002,47.9839,1.0798,0.7949
0,161,0.002,47.8951,1.0754,0.7935
0,162,0.002,47.4088,1.0670,0.7970
0,163,0.002,47.0682,1.0776,0.7971
0,164,0.002,47.4970,1.0870,0.7956
0,165,0.002,47.1318,1.0851,0.7975
0,166,0.002,46.9983,1.0638,0.7976
0,167,0.002,46.5347,1.0573,0.8004
0,168,0.002,46.7715,1.0651,0.8006
0,169,0.002,45.9214,1.0862,0.8021
0,170,0.002,46.4457,1.0791,0.8020
0,171,0.002,46.0795,1.0695,0.8015
0,172,0.002,46.0799,1.0616,0.8033
0,173,0.002,46.2085,1.0841,0.8031
0,174,0.002,45.9673,1.0672,0.8031
0,175,0.002,45.6444,1.0832,0.8040
0,176,0.002,46.8306,1.0484,0.7980
0,177,0.002,45.8151,1.0567,0.8016
0,178,0.002,44.8061,1.0833,0.8073
0,179,0.002,46.3303,1.0527,0.8010
0,180,0.002,45.5622,1.0711,0.8056
0,181,0.002,46.1533,1.0763,0.7993
0,182,0.002,45.6855,1.0474,0.8035
0,183,0.002,45.5517,1.0507,0.8022
0,184,0.002,45.3737,1.0765,0.8054
0,185,0.002,45.5887,1.0718,0.8043
0,186,0.002,45.5659,1.0521,0.8028
0,187,0.002,45.2839,1.0446,0.8053
0,188,0.002,44.3852,1.0654,0.8099
0,189,0.002,45.0126,1.0794,0.8061
0,190,0.001,45.1247,1.0721,0.8045
0,191,0.001,44.5510,1.0890,0.8105
0,192,0.001,45.0486,1.0773,0.8041
0,193,0.001,44.5249,1.0623,0.8079
0,194,0.001,44.3548,1.0287,0.8079
0,195,0.001,44.5169,1.0587,0.8077
0,196,0.001,43.9404,1.0267,0.8086
0,197,0.001,44.8800,1.0844,0.8077
0,198,0.001,44.2431,1.0595,0.8092
0,199,0.001,43.7666,1.0522,0.8099
1,0,0.002,58.2678,1.2391,0.7610
1,1,0.002,54.9242,1.1808,0.7721
1,2,0.002,53.8990,1.1677,0.7740
1,3,0.002,52.8761,1.1501,0.7786
1,4,0.002,52.6465,1.1333,0.7801
1,5,0.002,52.1413,1.1097,0.7820
1,6,0.002,50.5563,1.1206,0.7873
1,7,0.002,51.4287,1.1142,0.7840
1,8,0.002,50.8756,1.1011,0.7874
1,9,0.002,50.7574,1.1150,0.7874
1,10,0.002,50.1492,1.1179,0.7892
1,11,0.002,50.2919,1.1064,0.7893
1,12,0.002,49.2486,1.1032,0.7934
1,13,0.002,49.0966,1.1118,0.7937
1,14,0.002,48.8891,1.1124,0.7940
1,15,0.002,48.5177,1.1205,0.7963
1,16,0.002,48.8204,1.1001,0.7947
1,17,0.002,48.7197,1.1106,0.7954
1,18,0.002,48.4973,1.0783,0.7958
1,19,0.002,48.0803,1.0901,0.7972
1,20,0.002,48.0001,1.1157,0.7983
1,21,0.002,48.1199,1.1015,0.7992
1,22,0.002,47.5501,1.1042,0.8002
1,23,0.002,47.3994,1.1152,0.7993
1,24,0.002,47.2519,1.1121,0.8017
1,25,0.002,46.9686,1.0926,0.8033
1,26,0.002,47.1592,1.0879,0.8024
1,27,0.002,47.0681,1.1103,0.8014
1,28,0.002,46.8413,1.0967,0.8013
1,29,0.002,46.5643,1.0873,0.8047
1,30,0.002,46.4140,1.0980,0.8048
1,31,0.002,46.3545,1.0750,0.8048
1,32,0.002,46.0754,1.1034,0.8066
1,33,0.002,46.7603,1.1005,0.8027
1,34,0.002,46.1486,1.0770,0.8061
1,35,0.002,45.6408,1.0792,0.8077
1,36,0.002,45.8840,1.0950,0.8068
1,37,0.002,45.5414,1.1143,0.8087
1,38,0.002,46.3894,1.0834,0.8048
1,39,0.002,45.4260,1.0872,0.8087
1,40,0.002,45.3172,1.0845,0.8086
1,41,0.002,45.4723,1.1014,0.8076
1,42,0.002,44.8323,1.0759,0.8110
1,43,0.002,45.2021,1.0685,0.8100
1,44,0.002,45.4398,1.0934,0.8084
1,45,0.002,45.3357,1.0814,0.8083
1,46,0.002,44.9936,1.0980,0.8108
1,47,0.002,44.8320,1.0826,0.8110
1,48,0.002,44.2391,1.0909,0.8135
1,49,0.002,44.9725,1.0822,0.8107
1,50,0.002,44.6466,1.0864,0.8116
1,51,0.002,44.3415,1.0947,0.8125
1,52,0.002,44.2595,1.0943,0.8139
1,53,0.002,44.1905,1.0785,0.8140
1,54,0.002,43.8158,1.0847,0.8158
1,55,0.002,44.4230,1.0895,0.8135
1,56,0.002,44.6197,1.0903,0.8119
1,57,0.002,44.1132,1.0618,0.8129
1,58,0.002,43.6923,1.0801,0.8156
1,59,0.002,44.0864,1.0880,0.8127
1,60,0.002,43.8438,1.0890,0.8150
1,61,0.002,43.8830,1.0908,0.8150
1,62,0.002,43.8919,1.0913,0.8135
1,63,0.002,44.3141,1.0841,0.8112
1,64,0.002,44.0402,1.1050,0.8135
1,65,0.002,43.4484,1.0912,0.8154
1,66,0.002,43.6805,1.0891,0.8168
1,67,0.002,43.2117,1.0950,0.8174
1,68,0.002,43.2934,1.0877,0.8168
1,69,0.002,42.9421,1.0936,0.8193
1,70,0.002,42.9387,1.0973,0.8190
1,71,0.002,43.3481,1.1030,0.8173
1,72,0.002,43.5876,1.1025,0.8161
1,73,0.002,42.9691,1.0807,0.8188
1,74,0.002,43.1877,1.0926,0.8178
1,75,0.002,43.2146,1.1045,0.8176
1,76,0.002,42.8693,1.0777,0.8199
1,77,0.002,42.9405,1.0913,0.8200
1,78,0.002,42.5550,1.0977,0.8201
1,79,0.002,42.7019,1.0995,0.8198
1,80,0.002,42.4165,1.0987,0.8218
1,81,0.002,42.9175,1.0898,0.8194
1,82,0.002,42.5243,1.0883,0.8217
1,83,0.002,42.9121,1.0895,0.8190
1,84,0.002,42.0159,1.0983,0.8236
1,85,0.002,42.7262,1.0960,0.8195
1,86,0.002,42.5196,1.1054,0.8219
1,87,0.002,42.3048,1.0949,0.8226
1,88,0.002,42.8121,1.1098,0.8196
1,89,0.002,42.2988,1.0933,0.8224
1,90,0.002,42.8799,1.1008,0.8198
1,91,0.002,42.3142,1.1051,0.8215
1,92,0.001,42.4161,1.1072,0.8212
1,93,0.001,41.8424,1.1025,0.8238
1,94,0.001,41.7471,1.1033,0.8242
1,95,0.001,41.1034,1.0921,0.8275
1,96,0.001,41.3341,1.0991,0.8269
1,97,0.001,41.6901,1.1000,0.8252
1,98,0.001,41.6409,1.0988,0.8255
1,99,0.001,41.6209,1.0993,0.8245
1,100,0.001,41.1237,1.1068,0.8272
1,101,0.001,41.5510,1.0980,0.8250
1,102,0.001,41.5869,1.1026,0.8248
1,103,0.001,41.4218,1.1035,0.8239
1,104,0.001,40.8884,1.0915,0.8283
1,105,0.001,41.6436,1.0973,0.8249
1,106,0.001,41.0263,1.1012,0.8279
1,107,0.0005,41.2353,1.1055,0.8264
1,108,0.0005,41.1467,1.1007,0.8266
1,109,0.0005,41.3192,1.1037,0.8255
1,110,0.0005,41.2796,1.1092,0.8271
1,111,0.0005,41.2420,1.1020,0.8263
1,112,0.0005,41.1668,1.1109,0.8273
1,113,0.0005,40.8774,1.1021,0.8294
1,114,0.0005,40.7325,1.0941,0.8292
1,115,0.0005,41.1891,1.1087,0.8262
1,116,0.0005,40.6902,1.0946,0.8280
1,117,0.0005,41.4337,1.0973,0.8256
1,118,0.0005,40.7326,1.1030,0.8284
1,119,0.00025,40.7304,1.0988,0.8275
1,120,0.00025,40.7378,1.1055,0.8271
1,121,0.00025,40.9490,1.1014,0.8282
1,122,0.00025,40.6124,1.0928,0.8284
1,123,0.00025,40.8039,1.1122,0.8281
