training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,103,0.002,54.3274,1.1797,0.7685
0,104,0.002,55.1902,1.2168,0.7663
0,105,0.002,54.6273,1.1857,0.7660
0,106,0.002,54.2934,1.1651,0.7690
0,107,0.002,53.8552,1.1766,0.7718
0,108,0.002,54.0501,1.1894,0.7702
0,109,0.002,53.6711,1.1846,0.7735
0,110,0.002,53.6858,1.1506,0.7737
0,111,0.002,53.0542,1.1555,0.7762
0,112,0.002,53.5019,1.1861,0.7762
0,113,0.002,53.1172,1.1880,0.7749
0,114,0.002,52.1521,1.1790,0.7777
0,115,0.002,53.4727,1.1648,0.7723
0,116,0.002,52.4693,1.1653,0.7778
0,117,0.002,52.5667,1.1997,0.7775
0,118,0.002,52.5527,1.1302,0.7767
0,119,0.002,52.6461,1.1887,0.7765
0,120,0.002,50.9049,1.1789,0.7848
0,121,0.002,51.4884,1.1349,0.7810
0,122,0.002,52.3185,1.1697,0.7759
0,123,0.002,51.3421,1.1655,0.7821
0,124,0.002,51.2491,1.1363,0.7819
0,125,0.002,51.2939,1.1539,0.7814
0,126,0.002,51.5347,1.1274,0.7808
0,127,0.002,51.5865,1.1610,0.7820
0,128,0.002,51.5642,1.1708,0.7818
0,129,0.002,51.2506,1.1630,0.7820
0,130,0.002,51.2381,1.1483,0.7836
0,131,0.002,50.4851,1.1394,0.7849
0,132,0.001,51.1759,1.1404,0.7811
0,133,0.001,50.1311,1.1247,0.7857
0,134,0.001,50.4965,1.1408,0.7832
0,135,0.001,49.9841,1.1384,0.7867
0,136,0.001,49.4230,1.1203,0.7891
0,137,0.001,49.8058,1.1117,0.7872
0,138,0.001,49.3080,1.1136,0.7906
0,139,0.001,50.0453,1.1274,0.7873
0,140,0.001,49.8852,1.1181,0.7877
0,141,0.001,49.8494,1.1300,0.7881
0,142,0.001,49.1241,1.1066,0.7884
0,143,0.001,49.2391,1.1144,0.7886
0,144,0.001,49.4884,1.1168,0.7882
0,145,0.001,50.1560,1.1245,0.7860
0,146,0.001,49.3845,1.1235,0.7881
0,147,0.001,49.0215,1.1281,0.7894
0,148,0.0005,49.4085,1.1419,0.7899
0,149,0.0005,48.6233,1.1165,0.7917
0,150,0.0005,49.3986,1.1391,0.7891
0,151,0.0005,49.1280,1.0918,0.7897
0,152,0.0005,49.2876,1.1114,0.7909
0,153,0.0005,49.7221,1.1247,0.7878
0,154,0.0005,49.4130,1.0948,0.7890
0,155,0.0005,48.5108,1.1270,0.7929
0,156,0.0005,48.9318,1.1170,0.7902
0,157,0.0005,48.2764,1.1199,0.7937
0,158,0.0005,49.1410,1.1028,0.7917
0,159,0.0005,48.4214,1.0929,0.7932
0,160,0.0005,48.5286,1.1366,0.7923
0,161,0.00025,49.2437,1.1081,0.7905
0,162,0.00025,48.5114,1.1390,0.7936
0,163,0.00025,48.6730,1.1298,0.7923
0,164,0.00025,48.9836,1.1256,0.7891
0,165,0.00025,48.7673,1.1059,0.7942
0,166,0.00025,48.9489,1.1039,0.7901
0,167,0.00025,48.3753,1.0882,0.7939
0,168,0.00025,48.1830,1.0833,0.7955
0,169,0.00025,48.6063,1.1066,0.7929
0,170,0.00025,49.0062,1.1017,0.7915
0,171,0.00025,48.8780,1.1001,0.7904
0,172,0.00025,47.8943,1.1097,0.7961
0,173,0.00025,48.1928,1.1223,0.7952
0,174,0.00025,48.4493,1.0958,0.7925
0,175,0.00025,48.0565,1.1072,0.7962
0,176,0.00025,49.1468,1.1057,0.7913
0,177,0.00025,47.3574,1.1294,0.7966
0,178,0.00025,48.2921,1.0903,0.7947
0,179,0.00025,47.7128,1.0969,0.7969
0,180,0.00025,48.0133,1.1067,0.7935
0,181,0.00025,48.9629,1.1055,0.7895
0,182,0.00025,48.7351,1.1298,0.7905
0,183,0.00025,48.9594,1.1289,0.7922
0,184,0.00025,48.4506,1.1100,0.7924
0,185,0.00025,48.1530,1.1107,0.7944
0,186,0.00025,47.8362,1.1090,0.7970
0,187,0.00025,48.0725,1.1301,0.7955
0,188,0.00025,48.4775,1.0991,0.7934
0,189,0.000125,48.6102,1.0979,0.7931
0,190,0.000125,47.8756,1.0929,0.7932
0,191,0.000125,48.5154,1.0915,0.7931
0,192,0.000125,48.0009,1.0996,0.7939
0,193,0.000125,48.7044,1.1030,0.7912
0,194,0.000125,48.3236,1.0995,0.7951
0,195,0.000125,48.4711,1.1077,0.7928
0,196,0.000125,47.8076,1.1107,0.7958
0,197,0.000125,47.6908,1.1212,0.7981
0,198,0.000125,47.9736,1.0998,0.7941
0,199,0.000125,48.0181,1.1155,0.7957
1,0,0.002,75.9693,1.3957,0.7120
1,1,0.002,76.5110,1.3659,0.7128
1,2,0.002,76.1878,1.3905,0.7131
1,3,0.002,76.0292,1.3660,0.7140
1,4,0.002,76.5225,1.3556,0.7116
1,5,0.002,76.1390,1.3895,0.7119
1,6,0.002,76.1954,1.3879,0.7135
1,7,0.002,76.5818,1.3832,0.7124
1,8,0.002,76.6090,1.3610,0.7119
1,9,0.002,75.7421,1.3730,0.7127
1,10,0.002,75.4749,1.3488,0.7172
1,11,0.002,76.2643,1.3994,0.7120
1,12,0.001,75.8963,1.3790,0.7145
1,13,0.001,75.7248,1.3664,0.7139
1,14,0.001,75.1182,1.3655,0.7143
1,15,0.001,75.1693,1.3548,0.7135
1,16,0.001,75.0297,1.3754,0.7155
1,17,0.001,74.7186,1.3720,0.7159
1,18,0.001,75.2962,1.3609,0.7130
1,19,0.001,75.0733,1.3678,0.7125
1,20,0.001,75.3135,1.3820,0.7132
1,21,0.001,75.6681,1.3704,0.7110
1,22,0.001,75.9499,1.3671,0.7092
1,23,0.001,74.2605,1.3640,0.7165
1,24,0.001,74.8433,1.3610,0.7142
1,25,0.001,75.4963,1.3742,0.7109
1,26,0.001,75.3634,1.3982,0.7126
1,27,0.001,75.6154,1.3682,0.7123
1,28,0.001,75.8894,1.3677,0.7108
1,29,0.001,74.3582,1.3762,0.7174
1,30,0.001,75.2277,1.3710,0.7138
1,31,0.001,75.2744,1.3824,0.7137
1,32,0.001,75.1837,1.3715,0.7131
1,33,0.001,75.2574,1.3751,0.7118
1,34,0.001,75.9429,1.3471,0.7109
1,35,0.0005,74.7587,1.3480,0.7162
1,36,0.0005,75.2274,1.3575,0.7120
1,37,0.0005,74.4894,1.3534,0.7146
1,38,0.0005,75.0370,1.3755,0.7136
1,39,0.0005,74.6180,1.3663,0.7137
1,40,0.0005,75.7533,1.3699,0.7091
1,41,0.0005,74.2595,1.3713,0.7155
1,42,0.0005,75.2768,1.3597,0.7116
1,43,0.0005,74.9736,1.3784,0.7129
1,44,0.0005,74.7301,1.3880,0.7140
1,45,0.0005,74.7319,1.4084,0.7144
1,46,0.0005,74.4063,1.4489,0.7142
1,47,0.00025,74.0813,1.4953,0.7170
1,48,0.00025,73.8610,1.4786,0.7153
1,49,0.00025,74.2197,1.4747,0.7137
1,50,0.00025,74.6405,1.4660,0.7138
1,51,0.00025,74.0655,1.4747,0.7176
1,52,0.00025,74.0286,1.4502,0.7159
1,53,0.00025,73.4001,1.4619,0.7163
1,54,0.00025,73.6677,1.4581,0.7148
1,55,0.00025,74.3374,1.4680,0.7149
1,56,0.00025,74.0735,1.4676,0.7146
1,57,0.00025,73.6247,1.4508,0.7150
1,58,0.00025,73.9082,1.4626,0.7136
1,59,0.00025,75.0683,1.4451,0.7105
1,60,0.00025,74.0818,1.4472,0.7142
1,61,0.00025,73.4441,1.4471,0.7162
1,62,0.00025,73.4366,1.4498,0.7178
1,63,0.00025,72.8405,1.4440,0.7190
1,64,0.00025,74.1796,1.4403,0.7136
1,65,0.00025,74.2108,1.4326,0.7140
1,66,0.00025,74.2964,1.4232,0.7134
1,67,0.00025,73.3807,1.4488,0.7169
1,68,0.00025,74.0561,1.4255,0.7133
1,69,0.00025,73.3065,1.4367,0.7169
1,70,0.00025,73.0820,1.4387,0.7176
1,71,0.00025,74.7616,1.4141,0.7098
1,72,0.00025,73.9746,1.4597,0.7144
1,73,0.00025,73.6411,1.4394,0.7157
1,74,0.00025,74.9294,1.4450,0.7090
1,75,0.000125,74.5591,1.4244,0.7126
1,76,0.000125,74.0815,1.4112,0.7132
1,77,0.000125,74.2138,1.4086,0.7144
1,78,0.000125,73.8834,1.4472,0.7143
1,79,0.000125,74.4476,1.4395,0.7124
1,80,0.000125,72.8611,1.4157,0.7178
1,81,0.000125,72.7690,1.4186,0.7188
1,82,0.000125,74.0186,1.4174,0.7134
1,83,0.000125,74.6062,1.4245,0.7113
1,84,0.000125,75.3526,1.4296,0.7083
1,85,0.000125,72.6577,1.4464,0.7177
1,86,0.000125,74.2907,1.4197,0.7129
1,87,0.0001,72.9197,1.4129,0.7170
1,88,0.0001,73.6761,1.4238,0.7154
1,89,0.0001,73.6129,1.4170,0.7143
1,90,0.0001,72.9433,1.4144,0.7183
1,91,0.0001,74.6228,1.4624,0.7102
1,92,0.0001,74.0058,1.4127,0.7126
1,93,0.0001,74.2262,1.4062,0.7120
1,94,0.0001,74.0195,1.4322,0.7144
1,95,0.0001,73.2540,1.4155,0.7163
1,96,0.0001,74.1502,1.4237,0.7129
1,97,0.0001,72.0192,1.4286,0.7221
1,98,0.0001,74.1165,1.4197,0.7142
1,99,0.0001,73.7366,1.4310,0.7143
1,100,0.0001,73.6140,1.4636,0.7150
2,0,0.002,63.5239,1.4824,0.7348
2,1,0.002,64.2184,1.4669,0.7377
2,2,0.002,64.0630,1.4553,0.7349
2,3,0.002,63.7670,1.4500,0.7294
2,4,0.002,63.9427,1.4920,0.7361
2,5,0.002,64.1524,1.4421,0.7347
2,6,0.002,64.1422,1.4489,0.7324
2,7,0.002,64.7322,1.5018,0.7334
2,8,0.002,62.8894,1.4988,0.7437
2,9,0.002,64.4773,1.4874,0.7336
2,10,0.002,63.3360,1.4708,0.7340
2,11,0.002,63.6622,1.4591,0.7329
2,12,0.002,63.6877,1.4735,0.7329
2,13,0.002,63.9080,1.4394,0.7336
2,14,0.002,64.1490,1.4907,0.7348
2,15,0.002,63.0646,1.4898,0.7381
2,16,0.002,63.1760,1.4904,0.7353
2,17,0.002,64.3439,1.4734,0.7376
2,18,0.002,62.9662,1.5461,0.7379
2,19,0.002,63.3682,1.5199,0.7326
2,20,0.001,62.9452,1.5041,0.7402
2,21,0.001,62.1035,1.4689,0.7455
2,22,0.001,61.3573,1.4154,0.7364
2,23,0.001,62.2805,1.4365,0.7426
2,24,0.001,62.6339,1.4534,0.7380
2,25,0.001,62.9949,1.4454,0.7308
2,26,0.001,62.5794,1.4247,0.7431
2,27,0.001,62.2779,1.4224,0.7391
2,28,0.001,61.6140,1.4167,0.7393
2,29,0.001,61.8562,1.4401,0.7411
2,30,0.001,61.5277,1.4603,0.7392
2,31,0.001,61.9474,1.4326,0.7380
2,32,0.001,61.5367,1.4146,0.7448
2,33,0.001,62.4533,1.4088,0.7430
2,34,0.0005,62.7397,1.3964,0.7311
2,35,0.0005,61.7865,1.4263,0.7400
2,36,0.0005,61.3623,1.4103,0.7439
2,37,0.0005,61.6439,1.4193,0.7428
2,38,0.0005,60.8051,1.4524,0.7428
2,39,0.0005,61.5800,1.3883,0.7403
2,40,0.0005,61.3400,1.4184,0.7396
2,41,0.0005,61.8585,1.4257,0.7385
2,42,0.0005,60.8212,1.4270,0.7440
2,43,0.0005,61.7608,1.4582,0.7361
2,44,0.0005,61.8726,1.4106,0.7433
2,45,0.0005,61.9458,1.4160,0.7375
2,46,0.0005,61.0079,1.4542,0.7434
2,47,0.0005,61.4070,1.3837,0.7430
2,48,0.0005,62.1540,1.5360,0.7321
2,49,0.0005,61.6287,1.3898,0.7428
2,50,0.00025,61.9389,1.4675,0.7386
2,51,0.00025,61.9777,1.4178,0.7352
2,52,0.00025,60.7581,1.4599,0.7363
2,53,0.00025,61.4140,1.4200,0.7406
2,54,0.00025,61.6371,1.4559,0.7389
2,55,0.00025,62.2330,1.4264,0.7386
2,56,0.00025,62.2557,1.4106,0.7324
2,57,0.00025,61.1558,1.4148,0.7436
2,58,0.00025,61.0849,1.4606,0.7440
2,59,0.00025,63.0154,1.4310,0.7339
2,60,0.00025,61.2997,1.4230,0.7428
2,61,0.00025,61.2776,1.4572,0.7415
2,62,0.000125,61.6144,1.4691,0.7392
2,63,0.000125,61.0370,1.4298,0.7412
2,64,0.000125,61.7336,1.4349,0.7369
2,65,0.000125,60.9538,1.4242,0.7421
2,66,0.000125,60.7991,1.4296,0.7450
2,67,0.000125,60.7009,1.4598,0.7434
2,68,0.000125,61.1335,1.4154,0.7388
2,69,0.000125,61.2421,1.4899,0.7443
2,70,0.000125,61.0724,1.4573,0.7435
2,71,0.000125,62.3748,1.4282,0.7305
2,72,0.000125,61.4758,1.4318,0.7425
2,73,0.000125,61.7026,1.4264,0.7428
2,74,0.0001,60.4596,1.4567,0.7446
2,75,0.0001,60.7896,1.4121,0.7395
2,76,0.0001,61.4998,1.4193,0.7404
2,77,0.0001,60.6641,1.4289,0.7445
2,78,0.0001,61.7021,1.4753,0.7426
2,79,0.0001,60.9778,1.4283,0.7383
2,80,0.0001,62.2587,1.4412,0.7356
2,81,0.0001,61.0827,1.4569,0.7420
2,82,0.0001,61.4414,1.4179,0.7376
2,83,0.0001,61.8124,1.4348,0.7379
2,84,0.0001,61.4643,1.4071,0.7372
2,85,0.0001,62.0756,1.4222,0.7380
2,86,0.0001,60.3030,1.4162,0.7443
2,87,0.0001,60.5590,1.4079,0.7461
2,88,0.0001,61.0666,1.4485,0.7446
2,89,0.0001,60.5907,1.4290,0.7457
2,90,0.0001,61.4921,1.4807,0.7377
2,91,0.0001,60.8351,1.4252,0.7418
2,92,0.0001,60.8137,1.4551,0.7395
2,93,0.0001,60.0021,1.4633,0.7430
2,94,0.0001,60.6215,1.4358,0.7429
2,95,0.0001,62.6181,1.4573,0.7334
2,96,0.0001,60.9516,1.4472,0.7455
2,97,0.0001,61.4008,1.4207,0.7389
2,98,0.0001,60.7331,1.4353,0.7443
2,99,0.0001,61.4180,1.4662,0.7390
2,100,0.0001,60.7469,1.4171,0.7451
2,101,0.0001,61.0511,1.4809,0.7364
2,102,0.0001,61.0525,1.4601,0.7426
2,103,0.0001,60.8431,1.4399,0.7445
2,104,0.0001,61.0996,1.4619,0.7447
2,105,0.0001,61.1216,1.4185,0.7432
2,106,0.0001,61.3336,1.4425,0.7374
2,107,0.0001,62.1145,1.4792,0.7356
2,108,0.0001,61.7908,1.4609,0.7411
2,109,0.0001,62.0108,1.4135,0.7366
2,110,0.0001,62.0532,1.4051,0.7383
2,111,0.0001,60.7884,1.4018,0.7464
2,112,0.0001,61.1777,1.4029,0.7419
2,113,0.0001,61.6109,1.4627,0.7378
2,114,0.0001,60.9846,1.4023,0.7424
2,115,0.0001,60.9898,1.4351,0.7446
2,116,0.0001,61.3041,1.3979,0.7387
2,117,0.0001,61.3784,1.4477,0.7397
2,118,0.0001,61.0918,1.3943,0.7373
2,119,0.0001,60.4242,1.4171,0.7452
2,120,0.0001,60.7538,1.4924,0.7420
2,121,0.0001,61.1386,1.4117,0.7413
2,122,0.0001,61.8667,1.4578,0.7359
2,123,0.0001,60.8577,1.3937,0.7439
2,124,0.0001,61.0987,1.4299,0.7440
2,125,0.0001,61.0269,1.4545,0.7381
2,126,0.0001,60.8142,1.3958,0.7456
2,127,0.0001,61.7743,1.4446,0.7339
2,128,0.0001,61.1043,1.4484,0.7397
2,129,0.0001,61.8469,1.4306,0.7439
2,130,0.0001,61.0452,1.4158,0.7396
2,131,0.0001,60.8276,1.3887,0.7411
2,132,0.0001,61.0107,1.4104,0.7403
2,133,0.0001,61.1604,1.4512,0.7394
2,134,0.0001,61.4731,1.4184,0.7413
2,135,0.0001,61.0050,1.4387,0.7428
2,136,0.0001,61.0581,1.4206,0.7385
2,137,0.0001,60.0611,1.4231,0.7483
2,138,0.0001,61.3403,1.4518,0.7374
2,139,0.0001,62.1369,1.4361,0.7391
2,140,0.0001,61.1430,1.4775,0.7455
2,141,0.0001,61.1811,1.4043,0.7410
2,142,0.0001,61.2841,1.4262,0.7346
2,143,0.0001,60.8860,1.4336,0.7394
2,144,0.0001,60.7424,1.4776,0.7422
2,145,0.0001,61.3532,1.4307,0.7359
2,146,0.0001,60.8300,1.3852,0.7441
2,147,0.0001,61.5308,1.4183,0.7380
2,148,0.0001,62.0947,1.4210,0.7351
2,149,0.0001,60.6311,1.4106,0.7470
2,150,0.0001,61.2478,1.4074,0.7345
2,151,0.0001,60.5343,1.4730,0.7472
2,152,0.0001,61.3609,1.3957,0.7452
2,153,0.0001,61.9040,1.4124,0.7376
2,154,0.0001,61.4053,1.4398,0.7363
2,155,0.0001,61.2651,1.4167,0.7364
2,156,0.0001,60.8232,1.4327,0.7414
2,157,0.0001,60.8499,1.4403,0.7451
2,158,0.0001,61.2611,1.4400,0.7413
2,159,0.0001,61.1377,1.4051,0.7380
2,160,0.0001,61.3880,1.4008,0.7409
2,161,0.0001,61.1351,1.4035,0.7418
2,162,0.0001,60.3411,1.4100,0.7474
2,163,0.0001,60.7841,1.4624,0.7380
2,164,0.0001,60.8914,1.4205,0.7418
2,165,0.0001,60.9464,1.3764,0.7451
2,166,0.0001,61.0430,1.4519,0.7415
2,167,0.0001,61.2005,1.4528,0.7432
2,168,0.0001,61.4946,1.4773,0.7409
2,169,0.0001,61.3352,1.4417,0.7333
2,170,0.0001,61.2428,1.4139,0.7447
2,171,0.0001,60.9560,1.4407,0.7424
2,172,0.0001,61.5330,1.4869,0.7424
2,173,0.0001,60.7756,1.4085,0.7410
2,174,0.0001,59.8267,1.4250,0.7450
2,175,0.0001,60.5081,1.4550,0.7391
2,176,0.0001,60.7000,1.3946,0.7431
2,177,0.0001,61.4731,1.4564,0.7404
2,178,0.0001,60.5881,1.4380,0.7420
2,179,0.0001,61.9067,1.4302,0.7422
2,180,0.0001,60.5302,1.4286,0.7466
2,181,0.0001,60.6840,1.4266,0.7465
2,182,0.0001,60.8242,1.4302,0.7458
2,183,0.0001,60.6049,1.4371,0.7426
2,184,0.0001,60.9927,1.4449,0.7358
2,185,0.0001,60.9628,1.4108,0.7408
2,186,0.0001,61.0169,1.4524,0.7405
2,187,0.0001,61.3698,1.4365,0.7362
2,188,0.0001,60.9528,1.4366,0.7386
2,189,0.0001,60.3948,1.4509,0.7457
2,190,0.0001,61.1422,1.4785,0.7414
2,191,0.0001,60.3675,1.4347,0.7427
2,192,0.0001,61.5118,1.4132,0.7459
2,193,0.0001,60.6932,1.3977,0.7411
2,194,0.0001,60.4312,1.4669,0.7432
2,195,0.0001,61.1045,1.4268,0.7401
2,196,0.0001,60.5358,1.4477,0.7456
2,197,0.0001,60.9286,1.4547,0.7399
2,198,0.0001,60.3734,1.4313,0.7511
2,199,0.0001,61.4453,1.4216,0.7336
3,0,0.002,70.0121,1.7218,0.7213
3,1,0.002,70.7079,1.7676,0.7207
3,2,0.002,71.1595,1.7093,0.7241
3,3,0.002,70.7763,1.7231,0.7213
3,4,0.002,70.0986,1.7014,0.7261
3,5,0.002,69.9803,1.7839,0.7207
3,6,0.002,70.5354,1.8093,0.7263
3,7,0.002,70.6644,1.6981,0.7207
3,8,0.002,70.8802,1.7182,0.7224
3,9,0.002,70.4974,1.7154,0.7248
3,10,0.002,70.9223,1.6974,0.7209
3,11,0.002,71.5530,1.6778,0.7226
3,12,0.001,71.2140,1.6583,0.7183
3,13,0.001,69.1001,1.6918,0.7307
3,14,0.001,69.6991,1.6814,0.7268
3,15,0.001,69.3089,1.6833,0.7262
3,16,0.001,70.4284,1.7459,0.7253
3,17,0.001,71.0865,1.6437,0.7175
3,18,0.001,69.4505,1.6944,0.7183
3,19,0.001,69.5566,1.7553,0.7279
3,20,0.001,70.7470,1.6713,0.7214
3,21,0.001,70.5291,1.7392,0.7202
3,22,0.001,69.3369,1.6708,0.7236
3,23,0.001,70.6657,1.6823,0.7163
3,24,0.001,69.4379,1.7208,0.7243
3,25,0.0005,70.2584,1.7003,0.7220
3,26,0.0005,69.0317,1.6954,0.7243
3,27,0.0005,68.8477,1.6758,0.7252
3,28,0.0005,69.8805,1.6918,0.7212
3,29,0.0005,68.8437,1.6747,0.7215
3,30,0.0005,69.9931,1.7032,0.7239
3,31,0.0005,70.8755,1.7209,0.7161
3,32,0.0005,71.3390,1.6816,0.7142
3,33,0.0005,70.2166,1.6461,0.7206
3,34,0.0005,68.6960,1.7411,0.7247
3,35,0.0005,68.9753,1.6738,0.7210
3,36,0.0005,69.1228,1.6871,0.7248
3,37,0.0005,68.2100,1.6588,0.7338
3,38,0.0005,70.2699,1.6808,0.7155
3,39,0.0005,69.8646,1.6686,0.7152
3,40,0.0005,69.0463,1.6644,0.7229
3,41,0.0005,69.3523,1.6849,0.7221
3,42,0.0005,69.6220,1.6282,0.7184
3,43,0.0005,70.0540,1.6545,0.7170
3,44,0.0005,69.2960,1.6429,0.7189
3,45,0.0005,68.9877,1.6748,0.7191
3,46,0.0005,69.6118,1.6569,0.7221
3,47,0.0005,68.6222,1.6822,0.7244
3,48,0.0005,69.6146,1.6340,0.7254
3,49,0.00025,68.5854,1.6802,0.7269
3,50,0.00025,68.4593,1.6237,0.7264
3,51,0.00025,69.3982,1.6812,0.7210
3,52,0.00025,68.8019,1.7170,0.7233
3,53,0.00025,68.2802,1.6604,0.7238
3,54,0.00025,69.0764,1.6726,0.7245
3,55,0.00025,68.9781,1.6850,0.7210
3,56,0.00025,69.7889,1.6514,0.7272
3,57,0.00025,68.5276,1.6438,0.7267
3,58,0.00025,69.6746,1.6760,0.7243
3,59,0.00025,68.3158,1.6937,0.7231
3,60,0.00025,69.8506,1.6380,0.7215
3,61,0.000125,68.8623,1.6883,0.7222
3,62,0.000125,68.8299,1.6651,0.7236
3,63,0.000125,68.6235,1.6979,0.7289
3,64,0.000125,69.8400,1.6440,0.7223
3,65,0.000125,69.4908,1.7020,0.7203
3,66,0.000125,68.3192,1.6192,0.7239
3,67,0.000125,68.8097,1.6645,0.7246
3,68,0.000125,67.5007,1.6376,0.7277
3,69,0.000125,70.1679,1.6628,0.7182
3,70,0.000125,69.5179,1.6629,0.7184
3,71,0.000125,68.9371,1.6262,0.7197
3,72,0.000125,68.5446,1.6501,0.7241
3,73,0.000125,69.2565,1.6781,0.7231
3,74,0.000125,69.0562,1.6493,0.7226
3,75,0.000125,68.7879,1.6813,0.7138
3,76,0.000125,69.3556,1.7071,0.7185
3,77,0.000125,68.8120,1.7195,0.7256
3,78,0.000125,68.7008,1.6732,0.7248
3,79,0.000125,68.7969,1.7086,0.7214
3,80,0.0001,67.1888,1.6763,0.7276
3,81,0.0001,69.0138,1.6567,0.7139
3,82,0.0001,69.2394,1.6476,0.7251
3,83,0.0001,68.8064,1.6775,0.7273
3,84,0.0001,68.0380,1.6815,0.7279
3,85,0.0001,69.5671,1.6440,0.7196
3,86,0.0001,67.5777,1.7077,0.7311
3,87,0.0001,69.0169,1.6680,0.7239
