training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,83,99.2208,0.0,1.5899,0.7959
0,84,88.4549,0.0,1.1391,0.7659
0,85,77.6817,0.0,1.0933,0.8091
0,86,75.4856,0.0,1.1690,0.8335
0,87,78.6047,0.0,1.2728,0.7722
0,88,74.3896,0.0,1.2439,0.8424
0,89,77.5719,0.0,1.2652,0.8102
0,90,73.5520,0.0,1.1845,0.8280
0,91,72.5308,0.0,1.2314,0.0111
0,92,76.8798,0.0,1.3824,0.8242
0,93,67.7444,0.0,1.2357,0.7795
0,94,68.8029,0.0,1.3592,0.8521
0,95,66.6819,0.0,1.2605,0.8379
0,96,65.8926,0.0,1.3064,0.8387
0,97,64.7285,0.0,1.2763,0.8295
0,98,69.3975,0.0,1.3066,0.8146
0,99,72.6827,0.0,1.3563,0.8276
0,100,71.7588,0.0,1.1625,0.8161
0,101,69.6111,0.0,1.3600,0.6979
0,102,68.3325,0.0,1.2358,0.6063
0,103,70.4708,0.0,1.2261,0.8477
0,104,65.6793,0.0,1.2211,0.8536
0,105,67.3791,0.0,1.9979,0.8119
0,106,67.8195,0.0,1.2089,0.8296
0,107,64.6174,0.0,1.2086,0.8082
0,108,68.0401,0.0,1.3646,0.8158
0,109,68.1304,0.0,1.2695,0.8160
0,110,63.5910,0.0,1.2380,0.8073
0,111,70.7662,0.0,1.2582,0.8478
0,112,67.3476,0.0,1.2034,0.7050
0,113,70.0836,0.0,1.2134,0.6292
0,114,68.1574,0.0,1.1881,0.8515
0,115,69.2217,0.0,1.2299,0.8423
0,116,65.6710,0.0,1.2079,0.8228
0,117,66.7587,0.0,1.5852,0.8628
0,118,68.0057,0.0,1.4322,0.8574
0,119,69.2795,0.0,1.3029,0.7969
0,120,67.1631,0.0,1.1964,0.8473
0,121,64.0731,0.0,1.1895,0.8618
0,122,66.6353,0.0,1.1882,0.7694
0,123,65.5147,0.0,1.1870,0.8519
1,0,108.6570,0.0,2.2439,0.6591
1,1,89.7506,0.0,2.4131,0.7074
1,2,73.7330,0.0,2.3261,0.7694
1,3,70.7050,0.0,2.4381,0.7788
1,4,63.1038,0.0,2.2130,0.8024
1,5,63.9128,0.0,2.2643,0.8068
1,6,61.8596,0.0,2.2345,0.7991
1,7,64.5848,0.0,2.2478,0.8054
1,8,63.5030,0.0,2.2680,0.7954
1,9,57.3913,0.0,2.2223,0.8217
1,10,61.8414,0.0,2.1880,0.8017
1,11,59.3217,0.0,2.2976,0.8156
1,12,57.7435,0.0,2.1698,0.8216
1,13,57.7485,0.0,2.7093,0.8117
1,14,53.6355,0.0,2.2716,0.8379
1,15,53.2691,0.0,2.1695,0.8204
1,16,54.8613,0.0,2.3260,0.8241
1,17,52.6561,0.0,2.2715,0.8220
1,18,54.7758,0.0,2.2125,0.8325
1,19,52.8755,0.0,2.3011,0.8243
1,20,53.5597,0.0,2.2195,0.8388
1,21,51.4342,0.0,2.2813,0.8442
1,22,50.3308,0.0,2.3557,0.8453
1,23,50.1507,0.0,2.2239,0.8462
1,24,52.6184,0.0,2.4319,0.8265
1,25,49.3936,0.0,2.2745,0.8403
1,26,53.1264,0.0,2.4432,0.8323
1,27,55.5299,0.0,2.3706,0.8267
1,28,52.5073,0.0,2.2514,0.8404
1,29,49.6027,0.0,2.3385,0.8508
1,30,48.8515,0.0,3.2829,0.8462
1,31,44.8698,0.0,2.6610,0.8674
1,32,46.4305,0.0,2.3643,0.8500
1,33,53.9491,0.0,2.4752,0.8359
1,34,51.3959,0.0,2.3253,0.8428
1,35,44.8652,0.0,2.4586,0.8207
1,36,45.9791,0.0,2.5324,0.8557
1,37,45.1512,0.0,2.2298,0.8648
1,38,46.5144,0.0,2.1934,0.8492
1,39,46.6149,0.0,2.3039,0.8532
1,40,43.4939,0.0,2.0753,0.8605
1,41,43.2427,0.0,2.0452,0.8600
1,42,41.3013,0.0,2.0168,0.8727
1,43,44.2261,0.0,1.9192,0.8529
1,44,44.7063,0.0,2.0477,0.8614
1,45,43.4943,0.0,2.1365,0.8633
1,46,42.0311,0.0,2.1000,0.8607
1,47,41.6129,0.0,1.9687,0.8681
1,48,40.4813,0.0,2.0471,0.8742
1,49,43.7863,0.0,2.1265,0.8623
1,50,41.7122,0.0,1.8918,0.8656
1,51,43.5977,0.0,2.0211,0.8623
1,52,41.9630,0.0,2.1647,0.8682
1,53,42.4850,0.0,2.0443,0.8668
1,54,40.8505,0.0,1.9801,0.8644
1,55,40.7146,0.0,2.1392,0.8778
1,56,41.7963,0.0,2.2547,0.8626
1,57,40.6705,0.0,2.0239,0.8714
1,58,38.8864,0.0,2.7340,0.8802
1,59,40.2873,0.0,1.9712,0.8789
1,60,40.4311,0.0,2.1200,0.8745
1,61,41.1292,0.0,1.9349,0.8724
1,62,40.8340,0.0,2.3479,0.8744
1,63,41.9083,0.0,2.0219,0.8596
1,64,41.5173,0.0,1.9637,0.8710
1,65,40.6910,0.0,2.1189,0.8625
1,66,39.3447,0.0,1.9804,0.8752
1,67,41.9323,0.0,2.0994,0.8734
1,68,40.5535,0.0,2.1189,0.8719
1,69,38.5852,0.0,2.0709,0.8737
1,70,43.8492,0.0,2.1529,0.8630
1,71,41.6669,0.0,2.1263,0.8664
1,72,39.6789,0.0,2.1587,0.8681
1,73,39.8227,0.0,2.0990,0.8764
1,74,42.5637,0.0,2.0900,0.8679
1,75,40.2976,0.0,1.9997,0.8737
1,76,43.3909,0.0,1.9724,0.8554
1,77,40.9823,0.0,2.0442,0.8690
1,78,41.9297,0.0,2.8531,0.8749
1,79,42.3347,0.0,2.5060,0.8650
1,80,41.9221,0.0,2.1094,0.8694
1,81,43.2217,0.0,2.4683,0.8667
1,82,41.9844,0.0,2.0058,0.8707
1,83,41.1436,0.0,2.1899,0.8727
1,84,40.3605,0.0,2.0720,0.8722
1,85,39.9073,0.0,1.9670,0.8805
1,86,40.9070,0.0,2.2006,0.8685
1,87,40.5389,0.0,2.6042,0.8788
1,88,39.9324,0.0,2.2296,0.8747
1,89,40.9726,0.0,1.9289,0.8721
1,90,41.3383,0.0,1.9496,0.8718
1,91,42.8113,0.0,1.9252,0.8621
1,92,39.7167,0.0,2.0546,0.8774
1,93,39.9394,0.0,2.0813,0.8776
1,94,42.9116,0.0,2.0287,0.8519
1,95,42.1317,0.0,1.8875,0.8708
1,96,42.3435,0.0,2.0497,0.8662
1,97,40.9020,0.0,2.0904,0.8758
1,98,42.4170,0.0,1.9629,0.8665
1,99,39.5521,0.0,2.3812,0.8740
1,100,41.7558,0.0,2.5713,0.8730
1,101,43.1548,0.0,2.0256,0.8684
1,102,41.8366,0.0,2.2795,0.8687
1,103,42.3981,0.0,2.1771,0.8632
1,104,41.5907,0.0,2.4477,0.8660
1,105,40.8411,0.0,1.9165,0.8727
1,106,42.7522,0.0,2.0755,0.8456
1,107,40.8148,0.0,1.9419,0.8748
1,108,40.2827,0.0,1.9730,0.8805
1,109,39.6927,0.0,2.0822,0.8695
1,110,41.1525,0.0,1.8705,0.8759
1,111,41.1049,0.0,2.0136,0.8738
1,112,39.9076,0.0,2.0686,0.8779
1,113,43.0582,0.0,2.0387,0.8454
1,114,40.2950,0.0,2.1423,0.8664
1,115,43.2978,0.0,1.9737,0.8722
1,116,40.9153,0.0,2.3483,0.8772
1,117,40.6748,0.0,2.1292,0.8684
1,118,40.6234,0.0,2.0113,0.8802
1,119,39.9373,0.0,2.0443,0.8763
1,120,41.2019,0.0,2.0855,0.8716
1,121,43.0728,0.0,1.9460,0.8615
1,122,42.0797,0.0,1.9943,0.8493
1,123,42.0659,0.0,1.9387,0.8608
1,124,38.5854,0.0,1.9939,0.8803
1,125,42.6704,0.0,2.1817,0.8624
1,126,41.2740,0.0,2.0656,0.8683
1,127,41.8297,0.0,2.0906,0.8692
1,128,39.9367,0.0,2.1297,0.8753
1,129,41.2154,0.0,2.3993,0.8784
1,130,42.9884,0.0,1.9895,0.8676
1,131,42.5488,0.0,2.0938,0.8649
1,132,41.0722,0.0,2.0806,0.8706
1,133,40.6678,0.0,1.9932,0.8774
1,134,39.5239,0.0,2.0838,0.8746
1,135,40.8539,0.0,2.1513,0.8742
1,136,41.2745,0.0,2.9847,0.8717
1,137,40.3596,0.0,1.9945,0.8706
1,138,42.7287,0.0,2.0556,0.8643
1,139,38.8414,0.0,1.9606,0.8835
1,140,43.1230,0.0,2.0846,0.8723
1,141,42.4486,0.0,1.9715,0.8709
1,142,41.4386,0.0,2.1020,0.8707
1,143,41.2772,0.0,2.0333,0.8683
1,144,41.6111,0.0,2.0958,0.8714
1,145,41.0581,0.0,1.9644,0.8725
1,146,42.0424,0.0,2.3029,0.8699
1,147,40.9451,0.0,2.0464,0.8701
1,148,41.1694,0.0,2.0806,0.8741
1,149,41.6353,0.0,2.1185,0.8736
1,150,40.9218,0.0,1.9871,0.8711
1,151,39.5233,0.0,1.9530,0.8741
1,152,41.4659,0.0,1.9757,0.8713
1,153,39.0876,0.0,2.0918,0.8805
1,154,39.5028,0.0,2.0452,0.8765
1,155,40.5207,0.0,2.0810,0.8739
1,156,42.5931,0.0,1.9722,0.8650
1,157,40.0176,0.0,1.8850,0.8766
1,158,39.7134,0.0,2.0418,0.8579
1,159,40.7558,0.0,2.0202,0.8782
1,160,41.1337,0.0,2.0347,0.8710
1,161,42.3063,0.0,2.0035,0.8708
1,162,39.7619,0.0,2.5085,0.8812
1,163,42.0798,0.0,2.1119,0.8617
1,164,40.6530,0.0,2.1429,0.8707
1,165,40.4051,0.0,2.0538,0.8678
1,166,40.4992,0.0,2.1062,0.8638
1,167,42.0729,0.0,1.9228,0.8721
1,168,41.3829,0.0,1.9735,0.8691
1,169,42.3436,0.0,2.5008,0.8709
1,170,40.6935,0.0,2.0778,0.8745
1,171,40.6392,0.0,2.0511,0.8687
1,172,39.9836,0.0,1.9493,0.8760
1,173,41.0442,0.0,2.1034,0.8539
1,174,40.7052,0.0,1.9922,0.8749
1,175,41.5272,0.0,2.9272,0.8673
1,176,42.0816,0.0,1.9264,0.8681
1,177,42.4737,0.0,2.1186,0.8631
1,178,40.4389,0.0,1.9985,0.8739
1,179,39.2881,0.0,2.1591,0.8809
1,180,42.1123,0.0,2.0150,0.8682
1,181,43.2421,0.0,2.1008,0.8533
1,182,40.1037,0.0,1.9546,0.8722
1,183,41.3766,0.0,2.1211,0.8634
1,184,40.5674,0.0,2.2701,0.8722
1,185,39.4464,0.0,2.1393,0.8743
1,186,41.1679,0.0,2.0982,0.8656
1,187,40.7992,0.0,2.1654,0.8679
1,188,39.6508,0.0,1.9847,0.8760
1,189,41.7308,0.0,2.0291,0.8574
1,190,41.4581,0.0,2.0557,0.8722
1,191,40.8438,0.0,1.9931,0.8652
1,192,41.4831,0.0,2.4466,0.8718
1,193,38.0444,0.0,2.3604,0.8783
1,194,39.9463,0.0,1.9295,0.8684
1,195,38.2454,0.0,1.9730,0.8714
1,196,40.4996,0.0,2.0404,0.8790
1,197,41.1912,0.0,1.9586,0.8737
1,198,40.4257,0.0,2.0531,0.8718
1,199,42.5795,0.0,1.9683,0.8561
2,0,89.1889,0.0,1.1760,0.7147
2,1,77.4930,0.0,1.2090,0.7546
2,2,73.8659,0.0,1.2227,0.7652
2,3,68.6029,0.0,1.1555,0.7802
2,4,68.8581,0.0,1.1454,0.7807
2,5,67.4466,0.0,1.1376,0.7852
2,6,65.8518,0.0,1.1029,0.7899
2,7,63.2621,0.0,1.1571,0.7976
2,8,63.2625,0.0,1.1296,0.7965
2,9,64.1201,0.0,1.1015,0.7909
2,10,60.2984,0.0,1.0471,0.8073
2,11,59.8585,0.0,1.2079,0.8089
2,12,58.7971,0.0,1.1278,0.8117
2,13,57.8864,0.0,1.0719,0.8150
2,14,55.9471,0.0,1.1018,0.8199
2,15,59.9601,0.0,1.0548,0.8100
2,16,60.0576,0.0,1.1100,0.8070
2,17,57.8489,0.0,1.1282,0.8154
2,18,56.6522,0.0,1.1467,0.8208
2,19,55.5269,0.0,1.1441,0.8227
2,20,56.8856,0.0,1.1386,0.8192
2,21,57.8466,0.0,1.1361,0.8159
2,22,53.5985,0.0,1.0655,0.8275
2,23,54.0427,0.0,1.1770,0.8262
2,24,55.6886,0.0,1.1394,0.8242
2,25,56.8504,0.0,1.0884,0.8175
2,26,52.5859,0.0,1.0877,0.8322
2,27,55.1497,0.0,1.0867,0.8254
2,28,51.9279,0.0,1.0774,0.8332
2,29,53.7184,0.0,1.0748,0.8286
2,30,51.2132,0.0,1.0833,0.8370
2,31,50.2985,0.0,1.0752,0.8395
2,32,49.1273,0.0,1.0990,0.8435
2,33,46.8767,0.0,1.1200,0.8500
2,34,48.5863,0.0,1.0279,0.8440
2,35,48.0759,0.0,1.1102,0.8455
2,36,46.7586,0.0,1.0415,0.8506
2,37,47.0338,0.0,1.0173,0.8489
2,38,46.2391,0.0,1.1052,0.8536
2,39,47.2314,0.0,1.0295,0.8493
2,40,43.5852,0.0,1.0605,0.8603
2,41,45.6298,0.0,1.0329,0.8541
2,42,46.8553,0.0,1.0362,0.8502
2,43,46.5023,0.0,1.0663,0.8501
2,44,42.3785,0.0,1.0346,0.8636
2,45,45.0402,0.0,0.9713,0.8558
2,46,42.5964,0.0,1.0430,0.8639
2,47,42.6858,0.0,1.0580,0.8652
2,48,44.3868,0.0,1.0346,0.8571
2,49,45.0935,0.0,1.0296,0.8541
2,50,42.3113,0.0,1.0716,0.8649
2,51,41.5893,0.0,1.0965,0.8677
2,52,45.1269,0.0,1.0822,0.8561
2,53,43.0228,0.0,1.0227,0.8613
2,54,42.5437,0.0,1.0548,0.8611
2,55,43.6053,0.0,1.0337,0.8605
2,56,44.6600,0.0,1.0678,0.8575
2,57,41.9727,0.0,0.9992,0.8650
2,58,43.7883,0.0,1.0171,0.8607
2,59,41.8248,0.0,1.0480,0.8674
2,60,44.6000,0.0,1.0711,0.8564
2,61,41.4863,0.0,1.0879,0.8664
2,62,41.5576,0.0,1.1080,0.8671
2,63,43.0108,0.0,1.1328,0.8627
2,64,43.7690,0.0,1.0632,0.8597
2,65,43.0970,0.0,1.0167,0.8632
2,66,44.7624,0.0,1.0223,0.8579
2,67,44.4210,0.0,1.0809,0.8564
2,68,42.4011,0.0,1.0515,0.8639
2,69,42.8403,0.0,1.0501,0.8623
2,70,43.1739,0.0,1.1087,0.8607
2,71,44.1821,0.0,0.9918,0.8600
2,72,41.4670,0.0,1.0599,0.8666
2,73,44.9950,0.0,1.0190,0.8562
2,74,43.2605,0.0,1.0151,0.8613
2,75,42.4957,0.0,1.0394,0.8654
2,76,41.8470,0.0,1.0014,0.8669
2,77,41.9703,0.0,1.0201,0.8659
2,78,42.9465,0.0,1.0923,0.8627
2,79,44.2923,0.0,1.0108,0.8572
2,80,43.6795,0.0,1.0492,0.8596
2,81,43.6975,0.0,1.0130,0.8603
2,82,42.7077,0.0,1.0133,0.8643
2,83,44.7445,0.0,1.0770,0.8573
2,84,42.5544,0.0,1.0556,0.8648
2,85,41.9952,0.0,1.0401,0.8662
2,86,42.3422,0.0,1.0479,0.8649
2,87,45.6288,0.0,1.0255,0.8534
2,88,41.6774,0.0,1.0019,0.8672
2,89,43.0508,0.0,1.0303,0.8615
2,90,42.1625,0.0,1.0492,0.8659
2,91,42.6830,0.0,1.0165,0.8636
2,92,43.7268,0.0,1.0320,0.8608
2,93,41.1908,0.0,0.9708,0.8692
2,94,45.2911,0.0,0.9920,0.8558
2,95,42.3172,0.0,1.0086,0.8649
2,96,42.4063,0.0,1.0228,0.8638
2,97,43.2725,0.0,1.0537,0.8618
2,98,42.5077,0.0,1.0577,0.8649
2,99,43.4117,0.0,1.0682,0.8615
2,100,43.0141,0.0,1.0453,0.8617
3,0,67.8011,0.0,1.0835,0.7717
3,1,65.9161,0.0,0.9820,0.7740
3,2,61.3273,0.0,1.0571,0.7931
3,3,61.4167,0.0,1.1207,0.7942
3,4,58.6902,0.0,1.0335,0.8028
3,5,55.4584,0.0,1.0289,0.8134
3,6,53.8804,0.0,0.9343,0.8212
3,7,53.0612,0.0,1.0400,0.8196
3,8,52.4342,0.0,1.0108,0.8245
3,9,49.9240,0.0,1.0181,0.8308
3,10,50.4327,0.0,1.0284,0.8227
3,11,50.3418,0.0,1.0683,0.8301
3,12,49.0773,0.0,1.0489,0.8362
3,13,51.3459,0.0,1.0247,0.8286
3,14,48.9745,0.0,1.0287,0.8355
3,15,46.0885,0.0,0.9339,0.8416
3,16,47.9152,0.0,0.9953,0.8363
3,17,46.4511,0.0,1.0121,0.8424
3,18,46.0990,0.0,1.0137,0.8424
3,19,49.6484,0.0,1.0147,0.8298
3,20,46.1382,0.0,1.0743,0.8414
3,21,47.1814,0.0,1.0299,0.8402
3,22,43.7347,0.0,0.9385,0.8520
3,23,42.8844,0.0,1.0749,0.8549
3,24,42.6648,0.0,0.9864,0.8562
3,25,44.6278,0.0,1.0114,0.8500
3,26,46.8477,0.0,1.0545,0.8430
3,27,44.4728,0.0,0.9991,0.8519
3,28,42.0282,0.0,0.9997,0.8574
3,29,39.5170,0.0,1.0217,0.8668
3,30,40.6283,0.0,1.0277,0.8612
3,31,41.6479,0.0,1.0069,0.8564
3,32,39.4272,0.0,0.9985,0.8655
3,33,42.6677,0.0,0.9592,0.8561
3,34,41.1721,0.0,0.9640,0.8619
3,35,40.5120,0.0,0.9845,0.8624
3,36,41.8212,0.0,1.0013,0.8563
3,37,41.8721,0.0,1.0154,0.8577
3,38,38.0386,0.0,0.9107,0.8707
3,39,36.9717,0.0,1.0082,0.8728
3,40,38.4021,0.0,0.9431,0.8711
3,41,34.5602,0.0,0.9751,0.8829
3,42,34.1148,0.0,0.8991,0.8815
3,43,35.7033,0.0,1.0160,0.8793
3,44,32.5888,0.0,0.9991,0.8902
3,45,33.2760,0.0,0.9642,0.8871
3,46,32.8795,0.0,1.0061,0.8876
3,47,34.5611,0.0,0.9134,0.8817
3,48,31.3806,0.0,0.9749,0.8936
3,49,33.5851,0.0,0.9434,0.8849
3,50,33.1782,0.0,0.9397,0.8873
3,51,31.5647,0.0,0.9733,0.8937
3,52,32.6517,0.0,0.9399,0.8901
3,53,32.6267,0.0,0.9712,0.8902
3,54,32.5008,0.0,0.9537,0.8890
3,55,31.7497,0.0,0.9124,0.8927
3,56,31.5245,0.0,0.9308,0.8928
3,57,32.0243,0.0,0.9338,0.8915
3,58,32.0409,0.0,0.9766,0.8926
3,59,30.4792,0.0,0.9351,0.8968
3,60,33.2277,0.0,0.9565,0.8866
3,61,29.5060,0.0,0.9264,0.9000
3,62,31.7033,0.0,0.9840,0.8892
3,63,31.2081,0.0,0.9608,0.8949
3,64,31.5627,0.0,0.9119,0.8926
3,65,31.3759,0.0,0.9312,0.8942
3,66,29.7355,0.0,0.9674,0.8992
3,67,30.7630,0.0,0.9333,0.8971
3,68,30.8409,0.0,1.0076,0.8942
3,69,30.2200,0.0,0.9397,0.8971
3,70,30.8960,0.0,0.9311,0.8960
3,71,29.3391,0.0,0.9524,0.8992
3,72,32.5179,0.0,0.9270,0.8902
3,73,31.0029,0.0,0.9621,0.8935
3,74,30.8133,0.0,0.9956,0.8957
3,75,30.2830,0.0,0.9667,0.8977
3,76,30.4462,0.0,0.9866,0.8973
3,77,31.0914,0.0,0.9963,0.8958
3,78,30.7604,0.0,0.9413,0.8968
3,79,30.0214,0.0,0.9601,0.8958
3,80,30.2501,0.0,0.9722,0.8980
3,81,30.7114,0.0,0.9353,0.8949
3,82,31.5792,0.0,0.9180,0.8928
3,83,30.0824,0.0,0.9856,0.8972
3,84,31.3370,0.0,0.9459,0.8935
3,85,31.4154,0.0,0.9436,0.8932
3,86,32.1943,0.0,0.9571,0.8895
3,87,30.7466,0.0,0.9719,0.8960
3,88,29.7657,0.0,0.9171,0.8984
3,89,32.0640,0.0,0.9906,0.8913
3,90,31.6501,0.0,0.9609,0.8925
3,91,32.2048,0.0,0.9360,0.8893
3,92,30.4397,0.0,0.9651,0.8949
3,93,31.8759,0.0,0.9616,0.8935
3,94,31.1436,0.0,0.9421,0.8958
3,95,32.6467,0.0,0.9845,0.8883
3,96,31.4130,0.0,0.9727,0.8928
3,97,29.7726,0.0,0.9400,0.8990
3,98,30.9492,0.0,1.0023,0.8957
3,99,32.6575,0.0,0.9547,0.8882
3,100,31.1849,0.0,0.9417,0.8933
3,101,30.1623,0.0,0.9543,0.8988
3,102,29.3974,0.0,0.9838,0.8978
3,103,30.5332,0.0,0.9816,0.8954
3,104,30.0123,0.0,0.9123,0.8980
3,105,30.9365,0.0,0.9971,0.8935
3,106,29.0005,0.0,0.9661,0.9011
3,107,30.5303,0.0,0.9754,0.8977
3,108,33.0309,0.0,0.9487,0.8854
3,109,31.0861,0.0,0.9475,0.8960
3,110,30.4269,0.0,0.9171,0.8964
3,111,30.5252,0.0,0.9383,0.8967
3,112,30.3095,0.0,0.9497,0.8973
3,113,32.2749,0.0,0.9364,0.8917
3,114,31.7021,0.0,0.9547,0.8929
3,115,32.3683,0.0,0.9286,0.8900
3,116,31.2161,0.0,0.9351,0.8945
3,117,30.1435,0.0,0.9587,0.8990
3,118,29.7566,0.0,0.9756,0.8996
3,119,33.2286,0.0,0.9860,0.8870
3,120,31.7486,0.0,0.9308,0.8932
3,121,30.0676,0.0,0.9709,0.8983
3,122,31.5884,0.0,0.9657,0.8934
3,123,30.7423,0.0,0.9273,0.8947
3,124,32.1162,0.0,1.0031,0.8892
3,125,28.7539,0.0,0.9347,0.9017
3,126,30.3056,0.0,0.9796,0.8975
3,127,31.5999,0.0,0.9517,0.8921
3,128,31.2061,0.0,0.9842,0.8945
3,129,32.7261,0.0,0.9859,0.8890
3,130,32.2697,0.0,0.9383,0.8912
3,131,31.6479,0.0,1.0554,0.8912
3,132,33.0944,0.0,0.9645,0.8874
3,133,30.3115,0.0,0.9522,0.8959
3,134,30.6012,0.0,0.9239,0.8967
3,135,30.5876,0.0,0.9656,0.8962
3,136,30.6334,0.0,0.9615,0.8966
3,137,30.6541,0.0,0.9494,0.8949
3,138,29.9377,0.0,1.0020,0.8993
3,139,30.3946,0.0,0.9840,0.8967
3,140,31.1374,0.0,0.9391,0.8961
3,141,30.8088,0.0,0.9644,0.8961
3,142,29.1740,0.0,0.9372,0.9017
3,143,29.2706,0.0,0.9710,0.8999
3,144,29.4751,0.0,0.9672,0.8999
3,145,32.5640,0.0,0.9829,0.8886
3,146,31.7388,0.0,0.9931,0.8900
3,147,31.6148,0.0,0.9715,0.8912
3,148,31.6193,0.0,0.9741,0.8922
3,149,32.2163,0.0,0.9967,0.8899
3,150,29.6129,0.0,0.9755,0.8969
3,151,31.0527,0.0,0.9629,0.8948
3,152,32.0325,0.0,0.9209,0.8907
3,153,32.4487,0.0,0.9345,0.8909
3,154,31.4439,0.0,0.9394,0.8937
3,155,29.6048,0.0,0.9646,0.8996
3,156,31.7495,0.0,0.9572,0.8899
3,157,30.6985,0.0,0.9284,0.8947
3,158,32.4677,0.0,0.9541,0.8872
3,159,30.1808,0.0,0.9674,0.8988
3,160,30.4922,0.0,0.9548,0.8959
3,161,30.1811,0.0,0.9135,0.8968
3,162,29.5599,0.0,0.9704,0.8995
3,163,30.2588,0.0,0.9391,0.8972
3,164,30.7855,0.0,0.9812,0.8959
3,165,29.2285,0.0,0.9751,0.9007
3,166,31.3683,0.0,0.9593,0.8941
3,167,32.0316,0.0,0.9627,0.8863
3,168,32.5393,0.0,0.9720,0.8901
3,169,30.7267,0.0,0.9947,0.8959
3,170,30.1942,0.0,0.9788,0.8971
3,171,32.2456,0.0,0.9790,0.8903
3,172,30.8026,0.0,0.9560,0.8964
3,173,31.0287,0.0,0.9326,0.8938
3,174,31.5246,0.0,0.9444,0.8939
3,175,30.5657,0.0,0.9936,0.8956
3,176,31.6444,0.0,0.9529,0.8902
3,177,31.0697,0.0,0.9309,0.8947
3,178,31.2342,0.0,0.9592,0.8932
