training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,153,0.002,47.6436,1.1234,0.7980
0,154,0.002,47.5637,1.1208,0.7948
0,155,0.002,47.9794,1.0909,0.7931
0,156,0.002,47.2976,1.1222,0.7963
0,157,0.002,47.2058,1.1169,0.7981
0,158,0.002,47.0440,1.0973,0.7994
0,159,0.002,47.0936,1.0951,0.7990
0,160,0.002,46.9936,1.1127,0.7973
0,161,0.002,47.1314,1.0979,0.7961
0,162,0.002,47.2967,1.0731,0.7974
0,163,0.002,47.4963,1.0835,0.7964
0,164,0.002,46.0777,1.1110,0.8026
0,165,0.002,46.8626,1.0873,0.7979
0,166,0.002,46.5039,1.1158,0.8007
0,167,0.002,46.3766,1.0792,0.8000
0,168,0.002,46.2841,1.0946,0.8004
0,169,0.002,46.2175,1.0861,0.8020
0,170,0.002,45.9290,1.1149,0.8028
0,171,0.002,46.1059,1.1354,0.8010
0,172,0.002,45.6135,1.0519,0.8045
0,173,0.002,45.3286,1.0556,0.8038
0,174,0.002,46.0699,1.1167,0.8020
0,175,0.002,46.4002,1.0902,0.8025
0,176,0.002,46.0538,1.0876,0.8023
0,177,0.002,44.5935,1.1007,0.8077
0,178,0.002,45.6946,1.0644,0.8019
0,179,0.002,46.0487,1.0850,0.8003
0,180,0.002,45.7131,1.1040,0.8034
0,181,0.002,44.9057,1.0968,0.8080
0,182,0.002,44.9616,1.0925,0.8064
0,183,0.002,44.4791,1.0582,0.8082
0,184,0.002,45.3808,1.0568,0.8034
0,185,0.002,44.7076,1.1005,0.8068
0,186,0.002,45.0559,1.0916,0.8065
0,187,0.002,44.8182,1.0516,0.8062
0,188,0.002,45.7358,1.0930,0.8016
0,189,0.001,44.4560,1.0654,0.8083
0,190,0.001,44.7282,1.0840,0.8065
0,191,0.001,44.4291,1.0467,0.8070
0,192,0.001,45.1522,1.0505,0.8045
0,193,0.001,44.3777,1.0787,0.8077
0,194,0.001,44.8096,1.0624,0.8056
0,195,0.001,44.6448,1.0905,0.8067
0,196,0.001,44.2343,1.0727,0.8080
0,197,0.001,44.0994,1.0807,0.8103
0,198,0.001,44.0426,1.0695,0.8097
0,199,0.001,44.3953,1.0744,0.8091
1,0,0.002,67.2242,1.3323,0.7324
1,1,0.002,60.4152,1.1980,0.7554
1,2,0.002,57.0245,1.2484,0.7641
1,3,0.002,55.7300,1.1710,0.7677
1,4,0.002,55.1006,1.1754,0.7721
1,5,0.002,53.1952,1.1515,0.7798
1,6,0.002,52.6190,1.1113,0.7824
1,7,0.002,52.4688,1.1252,0.7826
1,8,0.002,52.3111,1.1238,0.7827
1,9,0.002,51.8897,1.1164,0.7855
1,10,0.002,50.5447,1.1110,0.7897
1,11,0.002,50.7560,1.0994,0.7900
1,12,0.002,50.6583,1.1095,0.7893
1,13,0.002,50.5223,1.0683,0.7892
1,14,0.002,50.4017,1.0936,0.7901
1,15,0.002,49.9464,1.1056,0.7917
1,16,0.002,49.2567,1.0836,0.7939
1,17,0.002,49.3096,1.0818,0.7935
1,18,0.002,48.8873,1.0891,0.7966
1,19,0.002,48.9470,1.1141,0.7952
1,20,0.002,48.7673,1.0773,0.7958
1,21,0.002,48.0821,1.0750,0.7989
1,22,0.002,48.1991,1.0804,0.7984
1,23,0.002,47.9184,1.0698,0.8010
1,24,0.002,48.2863,1.0844,0.7982
1,25,0.002,48.0424,1.0751,0.8001
1,26,0.002,47.7877,1.0925,0.8016
1,27,0.002,47.4270,1.0824,0.8026
1,28,0.002,47.5687,1.0745,0.8019
1,29,0.002,47.7673,1.0696,0.8002
1,30,0.002,47.1432,1.0861,0.8031
1,31,0.002,46.8129,1.0734,0.8035
1,32,0.002,46.5404,1.0659,0.8058
1,33,0.002,46.5083,1.0528,0.8052
1,34,0.002,45.9558,1.0765,0.8072
1,35,0.002,46.3258,1.0917,0.8067
1,36,0.002,46.1429,1.0662,0.8067
1,37,0.002,45.4730,1.0655,0.8096
1,38,0.002,46.5703,1.0830,0.8062
1,39,0.002,46.5167,1.0922,0.8048
1,40,0.002,45.2612,1.0682,0.8104
1,41,0.002,45.7594,1.0737,0.8081
1,42,0.002,45.3241,1.0810,0.8104
1,43,0.002,45.3381,1.0670,0.8095
1,44,0.002,45.7565,1.0835,0.8088
1,45,0.002,45.1978,1.0737,0.8106
1,46,0.002,45.3921,1.0638,0.8093
1,47,0.002,45.2629,1.0640,0.8106
1,48,0.002,44.8709,1.0758,0.8117
1,49,0.002,44.9610,1.0536,0.8123
1,50,0.002,45.1703,1.0616,0.8115
1,51,0.002,44.6535,1.0549,0.8123
1,52,0.002,45.1165,1.0630,0.8111
1,53,0.002,44.1316,1.0488,0.8149
1,54,0.002,45.0024,1.0429,0.8109
1,55,0.002,44.2746,1.0591,0.8145
1,56,0.002,44.5218,1.0598,0.8136
1,57,0.002,44.4111,1.0462,0.8132
1,58,0.002,44.2829,1.0618,0.8147
1,59,0.002,44.2863,1.0523,0.8141
1,60,0.002,44.1957,1.0669,0.8144
1,61,0.002,44.3002,1.0822,0.8139
1,62,0.002,44.4866,1.0516,0.8124
1,63,0.002,43.8119,1.0553,0.8151
1,64,0.002,44.3180,1.0601,0.8137
1,65,0.001,44.3001,1.0518,0.8132
1,66,0.001,43.7299,1.0699,0.8160
1,67,0.001,43.1943,1.0525,0.8190
1,68,0.001,43.9431,1.0455,0.8141
1,69,0.001,43.8714,1.0512,0.8163
1,70,0.001,42.8316,1.0709,0.8196
1,71,0.001,43.2741,1.0277,0.8183
1,72,0.001,43.3838,1.0453,0.8177
1,73,0.001,42.6656,1.0406,0.8216
1,74,0.001,43.7440,1.0631,0.8173
1,75,0.001,42.8144,1.0498,0.8207
1,76,0.001,42.9794,1.0756,0.8192
1,77,0.001,42.7604,1.0541,0.8204
1,78,0.001,43.2671,1.0385,0.8189
1,79,0.001,42.9691,1.0445,0.8193
1,80,0.001,42.8772,1.0523,0.8204
1,81,0.001,42.2614,1.0410,0.8223
1,82,0.001,42.7529,1.0517,0.8201
1,83,0.001,43.1693,1.0661,0.8191
1,84,0.001,42.9643,1.0508,0.8183
1,85,0.0005,42.8836,1.0604,0.8201
1,86,0.0005,42.8925,1.0535,0.8207
1,87,0.0005,42.1476,1.0534,0.8231
1,88,0.0005,42.3247,1.0491,0.8223
1,89,0.0005,41.7275,1.0484,0.8254
1,90,0.0005,41.8917,1.0512,0.8250
1,91,0.0005,42.7416,1.0551,0.8185
1,92,0.0005,41.8475,1.0550,0.8251
1,93,0.0005,42.1449,1.0390,0.8241
1,94,0.0005,42.8370,1.0588,0.8208
1,95,0.0005,42.5417,1.0497,0.8212
1,96,0.0005,42.3039,1.0553,0.8217
1,97,0.0005,42.3205,1.0404,0.8223
1,98,0.0005,42.0652,1.0543,0.8214
1,99,0.00025,42.1297,1.0391,0.8229
1,100,0.00025,41.4294,1.0458,0.8262
1,101,0.00025,41.9160,1.0452,0.8238
1,102,0.00025,42.4132,1.0448,0.8219
1,103,0.00025,42.0957,1.0551,0.8230
1,104,0.00025,42.0748,1.0518,0.8233
1,105,0.00025,41.6020,1.0405,0.8248
1,106,0.00025,41.9955,1.0491,0.8226
1,107,0.00025,41.9463,1.0415,0.8234
1,108,0.00025,42.3816,1.0435,0.8209
1,109,0.00025,42.4713,1.0524,0.8220
1,110,0.00025,41.9996,1.0526,0.8245
1,111,0.00025,42.3179,1.0610,0.8231
1,112,0.000125,42.5265,1.0532,0.8208
1,113,0.000125,42.0384,1.0493,0.8229
1,114,0.000125,41.1296,1.0497,0.8267
1,115,0.000125,41.9978,1.0479,0.8236
1,116,0.000125,41.2756,1.0451,0.8277
1,117,0.000125,41.8477,1.0412,0.8236
1,118,0.000125,41.5704,1.0488,0.8244
1,119,0.000125,42.2394,1.0573,0.8233
1,120,0.000125,41.4718,1.0626,0.8244
1,121,0.000125,42.3253,1.0555,0.8228
1,122,0.000125,42.4401,1.0527,0.8212
1,123,0.000125,41.8976,1.0350,0.8249
1,124,6.25e-05,41.6508,1.0353,0.8260
1,125,6.25e-05,41.0918,1.0344,0.8263
1,126,6.25e-05,41.9967,1.0539,0.8238
1,127,6.25e-05,42.3394,1.0503,0.8218
1,128,6.25e-05,41.7940,1.0493,0.8235
1,129,6.25e-05,41.9367,1.0481,0.8225
1,130,6.25e-05,41.0950,1.0601,0.8269
1,131,6.25e-05,42.0874,1.0527,0.8233
1,132,6.25e-05,41.8112,1.0409,0.8244
1,133,6.25e-05,41.8612,1.0484,0.8241
1,134,6.25e-05,41.9921,1.0469,0.8229
1,135,6.25e-05,41.5689,1.0472,0.8252
1,136,3.125e-05,41.6750,1.0472,0.8240
1,137,3.125e-05,42.2796,1.0509,0.8228
1,138,3.125e-05,41.7665,1.0493,0.8255
1,139,3.125e-05,41.6171,1.0559,0.8249
1,140,3.125e-05,41.3553,1.0460,0.8272
1,141,3.125e-05,41.8980,1.0526,0.8249
1,142,3.125e-05,41.6241,1.0676,0.8257
1,143,3.125e-05,42.1342,1.0440,0.8221
1,144,3.125e-05,41.4643,1.0605,0.8255
1,145,3.125e-05,42.2104,1.0507,0.8231
1,146,3.125e-05,41.8579,1.0369,0.8234
1,147,3.125e-05,42.4339,1.0469,0.8218
1,148,1.5625e-05,42.1595,1.0524,0.8245
1,149,1.5625e-05,42.0241,1.0635,0.8230
1,150,1.5625e-05,41.6862,1.0330,0.8245
1,151,1.5625e-05,42.3894,1.0591,0.8225
1,152,1.5625e-05,41.6993,1.0490,0.8234
1,153,1.5625e-05,41.5777,1.0503,0.8240
1,154,1.5625e-05,42.2884,1.0433,0.8223
1,155,1.5625e-05,41.9396,1.0499,0.8228
1,156,1.5625e-05,41.6873,1.0576,0.8243
1,157,1.5625e-05,41.9941,1.0555,0.8220
1,158,1.5625e-05,42.0268,1.0476,0.8240
1,159,1.5625e-05,41.8185,1.0529,0.8234
1,160,7.8125e-06,41.8197,1.0507,0.8241
1,161,7.8125e-06,41.6831,1.0318,0.8250
1,162,7.8125e-06,41.9058,1.0416,0.8230
1,163,7.8125e-06,41.3262,1.0521,0.8256
1,164,7.8125e-06,42.6231,1.0603,0.8214
1,165,7.8125e-06,41.6185,1.0456,0.8256
1,166,7.8125e-06,41.7380,1.0438,0.8245
1,167,7.8125e-06,41.9274,1.0564,0.8230
1,168,7.8125e-06,41.6032,1.0505,0.8257
1,169,7.8125e-06,41.7100,1.0315,0.8245
1,170,7.8125e-06,41.6102,1.0482,0.8252
1,171,7.8125e-06,41.7338,1.0372,0.8243
1,172,3.90625e-06,41.6294,1.0380,0.8246
1,173,3.90625e-06,41.6751,1.0504,0.8251
1,174,3.90625e-06,42.0772,1.0572,0.8230
1,175,3.90625e-06,41.0241,1.0449,0.8270
1,176,3.90625e-06,41.8224,1.0439,0.8240
1,177,3.90625e-06,41.6938,1.0516,0.8253
1,178,3.90625e-06,41.8240,1.0441,0.8245
1,179,3.90625e-06,42.0346,1.0412,0.8228
1,180,3.90625e-06,41.5306,1.0445,0.8256
1,181,3.90625e-06,41.8274,1.0508,0.8241
1,182,3.90625e-06,41.9389,1.0433,0.8240
1,183,3.90625e-06,42.3135,1.0493,0.8225
1,184,1.953125e-06,42.1409,1.0555,0.8239
1,185,1.953125e-06,41.5035,1.0287,0.8262
1,186,1.953125e-06,41.3638,1.0420,0.8267
1,187,1.953125e-06,41.4110,1.0379,0.8266
1,188,1.953125e-06,41.6879,1.0443,0.8252
1,189,1.953125e-06,41.7341,1.0466,0.8236
1,190,1.953125e-06,42.2625,1.0537,0.8215
1,191,1.953125e-06,41.8213,1.0485,0.8239
1,192,1.953125e-06,41.7882,1.0438,0.8244
1,193,1.953125e-06,42.3580,1.0517,0.8226
1,194,1.953125e-06,41.4467,1.0447,0.8251
1,195,1.953125e-06,42.0407,1.0422,0.8221
1,196,9.765625e-07,41.6911,1.0529,0.8249
1,197,9.765625e-07,42.2051,1.0509,0.8220
1,198,9.765625e-07,42.1516,1.0519,0.8235
1,199,9.765625e-07,42.2210,1.0428,0.8219
2,0,0.002,48.0158,1.2366,0.7911
2,1,0.002,45.8870,1.1935,0.7989
2,2,0.002,44.1310,1.1713,0.8022
2,3,0.002,43.4231,1.1563,0.8107
2,4,0.002,42.3498,1.1522,0.8109
2,5,0.002,41.7839,1.1410,0.8157
2,6,0.002,41.3325,1.1455,0.8170
2,7,0.002,41.6722,1.1270,0.8089
2,8,0.002,40.6757,1.1123,0.8186
2,9,0.002,40.8921,1.1265,0.8207
2,10,0.002,41.1466,1.1267,0.8157
2,11,0.002,39.9672,1.1169,0.8220
2,12,0.002,40.3413,1.1139,0.8210
2,13,0.002,39.5168,1.1196,0.8249
2,14,0.002,39.3890,1.1257,0.8249
2,15,0.002,39.0505,1.1110,0.8264
2,16,0.002,38.8553,1.0888,0.8280
2,17,0.002,38.8439,1.1118,0.8270
2,18,0.002,38.7770,1.1156,0.8264
2,19,0.002,38.1371,1.1228,0.8337
2,20,0.002,38.4167,1.1421,0.8282
2,21,0.002,38.3267,1.0914,0.8297
2,22,0.002,38.3957,1.0971,0.8297
2,23,0.002,37.6977,1.1209,0.8337
2,24,0.002,38.2777,1.1088,0.8275
2,25,0.002,38.3588,1.1237,0.8275
2,26,0.002,37.4922,1.0990,0.8336
2,27,0.002,37.1754,1.2056,0.8333
2,28,0.002,37.5523,1.1162,0.8338
2,29,0.002,37.4009,1.0955,0.8336
2,30,0.002,38.0286,1.1563,0.8304
2,31,0.002,37.0947,1.1022,0.8373
2,32,0.002,37.4644,1.0725,0.8372
2,33,0.002,37.0271,1.1031,0.8308
2,34,0.002,37.1728,1.1246,0.8338
2,35,0.002,37.0710,1.1321,0.8395
2,36,0.002,36.9904,1.1003,0.8362
2,37,0.002,36.5772,1.1130,0.8345
2,38,0.002,36.8253,1.0908,0.8357
2,39,0.002,36.1273,1.1019,0.8396
2,40,0.002,36.3500,1.1098,0.8423
2,41,0.002,36.4811,1.1007,0.8388
2,42,0.002,36.3382,1.0788,0.8400
2,43,0.002,36.3778,1.1237,0.8386
2,44,0.002,36.3896,1.0966,0.8371
2,45,0.002,35.8897,1.1367,0.8393
2,46,0.002,36.4954,1.1286,0.8383
2,47,0.002,36.3024,1.1195,0.8407
2,48,0.002,36.1862,1.1280,0.8396
2,49,0.002,36.6870,1.1068,0.8369
2,50,0.002,35.4894,1.1591,0.8442
2,51,0.002,36.1348,1.0917,0.8371
2,52,0.002,35.8700,1.0905,0.8415
2,53,0.002,35.7308,1.1330,0.8393
2,54,0.002,35.4459,1.1191,0.8397
2,55,0.002,35.3780,1.1238,0.8439
2,56,0.002,36.2784,1.1307,0.8393
2,57,0.002,35.7202,1.1428,0.8414
2,58,0.002,36.1370,1.1342,0.8399
2,59,0.002,35.5353,1.0932,0.8433
2,60,0.002,36.1901,1.1679,0.8398
2,61,0.002,35.2956,1.1311,0.8445
2,62,0.001,35.3792,1.1098,0.8413
2,63,0.001,35.0136,1.1165,0.8451
2,64,0.001,34.5578,1.1148,0.8436
2,65,0.001,35.7091,1.0951,0.8405
2,66,0.001,35.5977,1.1011,0.8413
2,67,0.001,35.1014,1.1037,0.8432
2,68,0.001,34.3277,1.1188,0.8460
2,69,0.001,34.2003,1.0965,0.8487
2,70,0.001,34.8498,1.1175,0.8438
2,71,0.001,34.5712,1.1237,0.8436
2,72,0.001,34.7248,1.1205,0.8461
2,73,0.001,34.3511,1.1260,0.8465
2,74,0.001,34.2855,1.1085,0.8491
2,75,0.001,34.6265,1.0836,0.8467
2,76,0.0005,34.1424,1.0844,0.8492
2,77,0.0005,34.1626,1.1192,0.8492
2,78,0.0005,34.3921,1.1315,0.8471
2,79,0.0005,34.2857,1.1259,0.8474
2,80,0.0005,34.1187,1.0833,0.8504
2,81,0.0005,34.0185,1.0771,0.8488
2,82,0.0005,34.3449,1.1090,0.8477
2,83,0.0005,34.7735,1.1233,0.8461
2,84,0.0005,33.6703,1.0867,0.8488
2,85,0.0005,33.8631,1.1260,0.8515
2,86,0.0005,33.9593,1.0872,0.8482
2,87,0.0005,34.0402,1.1214,0.8478
2,88,0.0005,33.7439,1.1062,0.8511
2,89,0.0005,33.7576,1.0968,0.8513
2,90,0.0005,34.0257,1.1036,0.8499
2,91,0.0005,33.6400,1.1142,0.8508
2,92,0.0005,34.2207,1.0824,0.8467
2,93,0.00025,33.7441,1.1669,0.8480
2,94,0.00025,34.1786,1.0891,0.8481
2,95,0.00025,33.8456,1.0683,0.8520
2,96,0.00025,34.3423,1.1128,0.8469
2,97,0.00025,34.0418,1.0774,0.8486
2,98,0.00025,34.3688,1.1105,0.8506
2,99,0.00025,33.8712,1.0782,0.8471
2,100,0.00025,33.8393,1.1007,0.8494
2,101,0.00025,33.9206,1.0960,0.8513
2,102,0.00025,33.9577,1.0965,0.8526
2,103,0.00025,33.3799,1.0675,0.8490
2,104,0.00025,33.8229,1.0785,0.8497
2,105,0.00025,33.7953,1.0840,0.8519
2,106,0.00025,33.7397,1.1152,0.8500
2,107,0.00025,33.3026,1.0889,0.8534
2,108,0.00025,33.8573,1.0975,0.8490
2,109,0.00025,33.9244,1.1211,0.8450
2,110,0.00025,33.9862,1.0769,0.8515
2,111,0.00025,33.9161,1.1137,0.8506
2,112,0.00025,33.4276,1.1027,0.8496
2,113,0.00025,33.7243,1.1320,0.8476
2,114,0.00025,33.4354,1.1437,0.8524
2,115,0.000125,33.7047,1.1004,0.8492
2,116,0.000125,33.9273,1.1086,0.8503
2,117,0.000125,33.8137,1.1183,0.8468
2,118,0.000125,33.5525,1.0959,0.8507
2,119,0.000125,33.0322,1.0763,0.8532
2,120,0.000125,33.6553,1.0828,0.8501
2,121,0.000125,33.7342,1.1044,0.8478
2,122,0.000125,33.5857,1.0834,0.8486
2,123,0.000125,34.0132,1.1095,0.8507
2,124,0.000125,33.2318,1.1102,0.8498
2,125,0.000125,33.3462,1.1111,0.8511
2,126,0.000125,33.9385,1.0938,0.8474
2,127,6.25e-05,33.5446,1.1024,0.8507
2,128,6.25e-05,34.6089,1.0939,0.8460
2,129,6.25e-05,33.6454,1.0950,0.8513
2,130,6.25e-05,33.7437,1.1118,0.8445
2,131,6.25e-05,33.9829,1.1062,0.8498
2,132,6.25e-05,33.5871,1.0767,0.8518
2,133,6.25e-05,33.4589,1.1022,0.8515
2,134,6.25e-05,33.8272,1.0882,0.8484
2,135,6.25e-05,33.4001,1.1117,0.8532
2,136,6.25e-05,33.2993,1.1004,0.8541
2,137,6.25e-05,33.8052,1.0845,0.8484
2,138,6.25e-05,33.6216,1.0804,0.8506
2,139,3.125e-05,33.8905,1.0988,0.8523
2,140,3.125e-05,33.3207,1.0914,0.8495
2,141,3.125e-05,33.6743,1.0929,0.8510
2,142,3.125e-05,33.7500,1.1180,0.8529
2,143,3.125e-05,33.6334,1.0895,0.8490
2,144,3.125e-05,33.4974,1.0925,0.8486
2,145,3.125e-05,33.4674,1.0829,0.8517
2,146,3.125e-05,33.3378,1.0832,0.8523
2,147,3.125e-05,34.0556,1.1073,0.8466
2,148,3.125e-05,33.6846,1.0956,0.8519
2,149,3.125e-05,33.5381,1.0770,0.8488
2,150,3.125e-05,33.4231,1.0735,0.8535
2,151,1.5625e-05,33.7502,1.1123,0.8510
2,152,1.5625e-05,33.8190,1.1001,0.8513
2,153,1.5625e-05,33.6351,1.1038,0.8540
2,154,1.5625e-05,33.8059,1.1062,0.8478
2,155,1.5625e-05,33.6082,1.1100,0.8515
2,156,1.5625e-05,33.4497,1.1056,0.8519
2,157,1.5625e-05,33.6443,1.1012,0.8518
2,158,1.5625e-05,33.4611,1.0811,0.8526
2,159,1.5625e-05,33.4153,1.1009,0.8516
2,160,1.5625e-05,33.6815,1.0848,0.8477
2,161,1.5625e-05,33.6514,1.1215,0.8491
2,162,1.5625e-05,33.2879,1.0981,0.8536
2,163,7.8125e-06,33.5714,1.1037,0.8491
2,164,7.8125e-06,33.7478,1.1029,0.8486
2,165,7.8125e-06,33.5642,1.1016,0.8520
2,166,7.8125e-06,33.3994,1.0772,0.8483
2,167,7.8125e-06,33.5378,1.1143,0.8496
2,168,7.8125e-06,34.0564,1.0762,0.8500
2,169,7.8125e-06,33.8434,1.0869,0.8469
2,170,7.8125e-06,33.8566,1.0775,0.8515
3,0,0.002,47.3297,1.2585,0.8031
3,1,0.002,44.1865,1.1828,0.8145
3,2,0.002,40.9838,1.2519,0.8249
3,3,0.002,39.8901,1.2264,0.8323
3,4,0.002,39.0846,1.2259,0.8336
3,5,0.002,37.2770,1.2393,0.8413
3,6,0.002,37.0221,1.1923,0.8453
3,7,0.002,37.1736,1.1980,0.8421
3,8,0.002,36.7580,1.2043,0.8415
3,9,0.002,36.1193,1.2325,0.8467
3,10,0.002,36.3731,1.1949,0.8448
