training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,251.1033,3.2861,-0.0322
0,1,181.0406,3.8030,0.2260
0,2,157.3364,3.5321,0.3296
0,3,142.7114,3.5246,0.4050
0,4,129.3415,2.8356,0.4671
0,5,118.8127,2.5321,0.5136
0,6,110.9745,2.3330,0.5454
0,7,104.4641,2.0860,0.5723
0,8,98.4869,2.0435,0.5978
0,9,93.1234,1.8456,0.6208
0,10,88.6072,1.7798,0.6390
0,11,85.5266,1.7258,0.6518
0,12,81.8746,1.6687,0.6656
0,13,77.8483,1.6044,0.6840
0,14,74.9653,1.5888,0.6951
0,15,71.9832,1.5233,0.7053
0,16,69.6560,1.4820,0.7163
0,17,67.5156,1.4458,0.7248
0,18,65.1023,1.3536,0.7336
0,19,62.8567,1.4114,0.7427
0,20,61.6779,1.3065,0.7466
0,21,60.1896,1.2707,0.7525
0,22,58.9646,1.2628,0.7572
0,23,57.5224,1.2413,0.7624
0,24,56.6055,1.2110,0.7660
0,25,56.0627,1.2109,0.7671
0,26,54.5562,1.2083,0.7734
0,27,53.4723,1.1474,0.7779
0,28,52.5793,1.1584,0.7805
0,29,51.8337,1.1408,0.7849
0,30,51.1216,1.1312,0.7864
0,31,49.4407,1.1233,0.7930
0,32,49.5331,1.1103,0.7914
0,33,48.8208,1.1061,0.7949
0,34,48.3872,1.0829,0.7976
0,35,47.5011,1.0744,0.8005
0,36,46.7611,1.0787,0.8021
0,37,47.1380,1.0734,0.8030
0,38,46.1555,1.0584,0.8057
0,39,45.1766,1.0388,0.8086
0,40,45.2243,1.0190,0.8087
0,41,45.3971,1.0535,0.8097
0,42,44.9257,1.0515,0.8107
0,43,43.5821,1.0107,0.8146
0,44,43.5215,0.9990,0.8148
0,45,43.2050,1.0297,0.8171
0,46,42.7271,1.0211,0.8191
0,47,42.5563,0.9917,0.8197
0,48,42.3943,0.9814,0.8202
0,49,42.5539,1.0017,0.8206
0,50,41.6428,0.9959,0.8240
0,51,40.6146,0.9840,0.8279
0,52,41.2310,0.9682,0.8255
0,53,39.8748,0.9703,0.8298
0,54,40.0366,0.9334,0.8293
0,55,40.4203,0.9550,0.8292
0,56,39.4918,0.9717,0.8321
0,57,39.7394,0.9655,0.8325
0,58,39.2031,0.9415,0.8337
0,59,39.1710,0.9427,0.8330
0,60,38.3954,0.9320,0.8367
0,61,38.3540,0.9067,0.8375
0,62,38.3541,0.9286,0.8359
0,63,38.2659,0.9512,0.8379
0,64,37.9563,0.9353,0.8386
0,65,37.3467,0.9236,0.8401
0,66,38.3387,0.8974,0.8367
0,67,37.2621,0.9156,0.8408
0,68,37.5670,0.9209,0.8394
0,69,36.9782,0.8980,0.8411
0,70,37.1635,0.9169,0.8416
0,71,36.1107,0.8897,0.8458
0,72,36.3312,0.9469,0.8451
0,73,36.0455,0.8957,0.8459
0,74,36.9290,0.9062,0.8413
0,75,35.7311,0.8730,0.8477
0,76,35.3770,0.8955,0.8492
0,77,35.1411,0.8794,0.8496
0,78,35.2443,0.9049,0.8499
0,79,35.7444,0.8493,0.8474
0,80,35.4148,0.8943,0.8495
0,81,34.9580,0.9038,0.8497
0,82,34.2993,0.8943,0.8525
0,83,34.4338,0.8582,0.8534
0,84,33.8599,0.8770,0.8549
0,85,34.3602,0.8700,0.8532
0,86,34.4517,0.8613,0.8524
0,87,33.9151,0.8537,0.8548
0,88,33.8416,0.8471,0.8545
0,89,34.0740,0.8656,0.8547
0,90,33.6812,0.8399,0.8545
0,91,33.3766,0.8660,0.8572
0,92,33.7927,0.8690,0.8543
0,93,33.8014,0.8338,0.8556
0,94,33.2664,0.8710,0.8583
0,95,33.4381,0.8380,0.8564
0,96,33.0378,0.8426,0.8582
0,97,32.6061,0.8414,0.8596
0,98,32.9642,0.8488,0.8581
0,99,33.0521,0.8443,0.8584
0,100,32.7677,0.8479,0.8590
0,101,32.7999,0.8486,0.8596
0,102,32.2282,0.8331,0.8629
0,103,31.9533,0.8500,0.8618
0,104,32.2259,0.8302,0.8616
0,105,32.3702,0.8404,0.8611
0,106,32.2214,0.8282,0.8621
0,107,32.2824,0.8271,0.8607
0,108,31.8782,0.8418,0.8624
0,109,31.3611,0.8218,0.8662
0,110,31.5025,0.8299,0.8641
0,111,31.1789,0.8278,0.8659
0,112,30.8085,0.8315,0.8675
0,113,31.0242,0.8182,0.8668
0,114,31.4599,0.8084,0.8638
0,115,30.7979,0.8130,0.8675
0,116,30.5764,0.7953,0.8678
0,117,30.7322,0.8102,0.8679
0,118,30.3911,0.7959,0.8692
0,119,30.8711,0.7968,0.8675
0,120,30.4008,0.7920,0.8692
0,121,30.5698,0.8033,0.8677
0,122,30.6440,0.7873,0.8685
0,123,30.9558,0.7861,0.8658
0,124,30.3404,0.8142,0.8691
0,125,30.7083,0.7962,0.8674
0,126,30.5279,0.8120,0.8679
0,127,30.0101,0.7984,0.8706
0,128,30.1494,0.7834,0.8704
0,129,29.6483,0.7836,0.8694
0,130,30.0250,0.7976,0.8705
0,131,30.0410,0.8024,0.8709
0,132,30.0933,0.7900,0.8697
0,133,30.1897,0.7953,0.8706
0,134,30.2101,0.7914,0.8695
0,135,29.7346,0.7599,0.8717
0,136,29.0873,0.7773,0.8741
0,137,29.3706,0.7873,0.8730
0,138,29.7762,0.7918,0.8721
0,139,29.8992,0.7835,0.8707
0,140,29.5938,0.7791,0.8721
0,141,29.7298,0.7797,0.8709
0,142,29.0655,0.7730,0.8743
0,143,29.1544,0.7668,0.8745
0,144,28.9082,0.7779,0.8754
0,145,28.7678,0.7776,0.8759
0,146,28.0895,0.7753,0.8782
0,147,28.3687,0.7722,0.8771
0,148,28.5116,0.7620,0.8766
0,149,28.3350,0.7579,0.8767
0,150,27.7928,0.7608,0.8788
0,151,28.0253,0.7558,0.8797
0,152,28.1005,0.7735,0.8774
0,153,27.9659,0.7594,0.8783
0,154,28.5005,0.7720,0.8768
0,155,28.5097,0.7641,0.8772
0,156,27.7104,0.7561,0.8803
0,157,28.3459,0.7481,0.8779
0,158,28.2574,0.7673,0.8778
0,159,27.5890,0.7664,0.8801
0,160,27.8312,0.7445,0.8794
0,161,27.8226,0.7534,0.8799
0,162,27.7772,0.7660,0.8797
0,163,27.6464,0.7483,0.8801
0,164,27.4229,0.7528,0.8811
0,165,27.7929,0.7626,0.8794
0,166,27.6219,0.7550,0.8803
0,167,27.6112,0.7441,0.8804
0,168,27.6470,0.7588,0.8806
0,169,27.4024,0.7599,0.8816
0,170,26.9479,0.7485,0.8824
0,171,27.0935,0.7556,0.8822
0,172,27.7609,0.7523,0.8790
0,173,27.4551,0.7412,0.8815
0,174,27.6848,0.7500,0.8806
0,175,27.6805,0.7420,0.8797
0,176,27.1342,0.7632,0.8820
0,177,27.9035,0.7636,0.8791
0,178,27.5052,0.7482,0.8808
0,179,27.2824,0.7608,0.8819
0,180,26.9578,0.7522,0.8828
0,181,27.6339,0.7550,0.8789
0,182,27.1836,0.7487,0.8816
0,183,27.1926,0.7465,0.8827
0,184,27.6106,0.7597,0.8803
0,185,27.3193,0.7530,0.8824
0,186,26.9761,0.7590,0.8827
0,187,27.4914,0.7585,0.8818
0,188,27.5356,0.7356,0.8805
0,189,27.2775,0.7471,0.8812
0,190,27.2934,0.7571,0.8815
0,191,27.7042,0.7555,0.8803
0,192,27.3531,0.7560,0.8819
0,193,27.6508,0.7479,0.8793
0,194,27.4405,0.7586,0.8809
0,195,27.4275,0.7570,0.8813
0,196,27.4380,0.7435,0.8811
0,197,27.9117,0.7499,0.8783
0,198,27.2903,0.7486,0.8830
0,199,27.4859,0.7518,0.8812
1,0,235.4247,4.2677,0.0863
1,1,163.9623,3.4651,0.3633
1,2,143.2679,3.6195,0.4593
1,3,126.6759,3.0324,0.5256
1,4,113.4434,2.4688,0.5671
1,5,103.5918,2.1034,0.6017
1,6,95.6403,1.8394,0.6307
1,7,89.3059,1.6994,0.6546
1,8,83.4394,1.5457,0.6766
1,9,79.2102,1.4858,0.6907
1,10,75.8228,1.4060,0.7034
1,11,72.3557,1.3355,0.7163
1,12,69.7858,1.2878,0.7263
1,13,66.8841,1.2820,0.7355
1,14,65.0249,1.2400,0.7437
1,15,63.2251,1.2487,0.7506
1,16,60.7558,1.1853,0.7599
1,17,59.6763,1.1753,0.7639
1,18,57.5982,1.1585,0.7716
1,19,56.8648,1.1397,0.7740
1,20,55.0637,1.1248,0.7801
1,21,54.3945,1.1110,0.7827
1,22,52.7095,1.0828,0.7889
1,23,52.5065,1.0841,0.7895
1,24,51.3995,1.0868,0.7935
1,25,50.0223,1.0426,0.7985
1,26,49.6934,1.0661,0.7999
1,27,49.1930,1.0335,0.8005
1,28,48.1599,1.0214,0.8043
1,29,47.8110,1.0177,0.8070
1,30,46.8318,1.0173,0.8090
1,31,45.9145,0.9826,0.8142
1,32,45.9973,1.0122,0.8133
1,33,45.1396,0.9802,0.8162
1,34,44.4291,0.9901,0.8192
1,35,44.8047,0.9712,0.8176
1,36,44.0659,1.0031,0.8192
1,37,43.9395,0.9506,0.8199
1,38,42.5289,0.9670,0.8260
1,39,43.1452,0.9606,0.8232
1,40,42.3615,0.9570,0.8269
1,41,41.9541,0.9527,0.8278
1,42,41.6121,0.9400,0.8296
1,43,41.4919,0.9445,0.8289
1,44,41.3939,0.9479,0.8298
1,45,40.7038,0.9346,0.8329
1,46,40.2947,0.9177,0.8347
1,47,40.6231,0.9481,0.8325
1,48,39.4744,0.8880,0.8379
1,49,39.3668,0.9173,0.8382
1,50,39.1944,0.9079,0.8390
1,51,39.6790,0.9129,0.8367
