training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,107,0.002,32.2726,0.8363,0.8605
0,108,0.002,31.6615,0.8217,0.8645
0,109,0.002,31.3029,0.8274,0.8642
0,110,0.002,31.5780,0.7945,0.8633
0,111,0.002,31.0847,0.8063,0.8664
0,112,0.002,30.8340,0.8029,0.8678
0,113,0.002,31.3308,0.8084,0.8655
0,114,0.002,31.4649,0.8301,0.8638
0,115,0.002,31.1552,0.8214,0.8657
0,116,0.002,31.0028,0.8035,0.8666
0,117,0.002,31.1775,0.7928,0.8666
0,118,0.002,31.2433,0.8033,0.8656
0,119,0.002,31.0042,0.7939,0.8665
0,120,0.002,30.5785,0.7968,0.8683
0,121,0.002,30.2940,0.8103,0.8697
0,122,0.002,30.9492,0.7817,0.8668
0,123,0.002,30.1343,0.7911,0.8697
0,124,0.002,30.7626,0.8015,0.8679
0,125,0.002,30.3267,0.7944,0.8699
0,126,0.002,30.3657,0.8087,0.8684
0,127,0.002,30.5208,0.7801,0.8683
0,128,0.002,30.1020,0.7753,0.8704
0,129,0.002,29.7819,0.7974,0.8716
0,130,0.002,29.7132,0.7661,0.8719
0,131,0.002,29.5226,0.7968,0.8725
0,132,0.002,30.2603,0.7694,0.8680
0,133,0.002,29.8289,0.7946,0.8721
0,134,0.002,29.6813,0.7822,0.8714
0,135,0.002,29.4473,0.7732,0.8735
0,136,0.002,29.3836,0.7821,0.8731
0,137,0.002,29.1805,0.7755,0.8741
0,138,0.002,29.0441,0.7598,0.8732
0,139,0.002,29.6951,0.7816,0.8700
0,140,0.002,29.4995,0.7821,0.8717
0,141,0.002,29.1038,0.7822,0.8741
0,142,0.002,28.9903,0.7838,0.8749
0,143,0.002,29.3950,0.7770,0.8736
0,144,0.002,28.9264,0.7680,0.8754
0,145,0.002,29.1866,0.7590,0.8739
0,146,0.002,28.9895,0.7783,0.8742
0,147,0.002,29.1201,0.7939,0.8729
0,148,0.002,28.7564,0.7799,0.8758
0,149,0.002,28.4635,0.7854,0.8768
0,150,0.002,28.9861,0.7625,0.8759
0,151,0.002,29.1557,0.7585,0.8751
0,152,0.002,28.4948,0.7642,0.8773
0,153,0.002,28.5342,0.7827,0.8770
0,154,0.002,28.1400,0.7573,0.8766
0,155,0.002,28.2873,0.7561,0.8776
0,156,0.002,28.4916,0.7790,0.8756
0,157,0.002,28.7987,0.7343,0.8753
0,158,0.002,28.4012,0.7666,0.8768
0,159,0.002,28.7423,0.7842,0.8759
0,160,0.002,28.4031,0.7517,0.8772
0,161,0.001,28.2847,0.7524,0.8768
0,162,0.001,28.1519,0.7407,0.8774
0,163,0.001,27.5600,0.7576,0.8806
0,164,0.001,27.4987,0.7465,0.8807
0,165,0.001,27.5688,0.7426,0.8814
0,166,0.001,27.3294,0.7454,0.8813
0,167,0.001,27.7140,0.7267,0.8787
0,168,0.001,26.9382,0.7399,0.8817
0,169,0.001,26.5766,0.7284,0.8845
0,170,0.001,27.1483,0.7396,0.8813
0,171,0.001,27.2244,0.7423,0.8817
0,172,0.001,27.3605,0.7413,0.8813
0,173,0.001,27.4081,0.7392,0.8817
0,174,0.001,27.4946,0.7446,0.8807
0,175,0.001,27.4916,0.7274,0.8816
0,176,0.001,26.6488,0.7379,0.8844
0,177,0.001,27.0213,0.7391,0.8840
0,178,0.001,27.3551,0.7285,0.8811
0,179,0.001,27.3034,0.7478,0.8809
0,180,0.0005,26.9137,0.7401,0.8830
0,181,0.0005,26.9811,0.7381,0.8827
0,182,0.0005,26.2867,0.7321,0.8853
0,183,0.0005,27.1822,0.7100,0.8816
0,184,0.0005,26.2933,0.7266,0.8856
0,185,0.0005,26.4491,0.7413,0.8852
0,186,0.0005,26.5880,0.7463,0.8842
0,187,0.0005,25.9937,0.7150,0.8868
0,188,0.0005,26.4370,0.7505,0.8863
0,189,0.0005,26.0672,0.7211,0.8868
0,190,0.0005,26.4749,0.7433,0.8852
0,191,0.0005,26.4237,0.7196,0.8852
0,192,0.0005,25.9000,0.7319,0.8868
0,193,0.0005,26.6708,0.7260,0.8840
0,194,0.00025,26.4223,0.7348,0.8858
0,195,0.00025,26.5886,0.7377,0.8840
0,196,0.00025,26.7931,0.7280,0.8834
0,197,0.00025,26.0617,0.7241,0.8873
0,198,0.00025,26.4938,0.7228,0.8852
0,199,0.00025,25.6806,0.7310,0.8887
1,0,0.002,57.0373,1.1483,0.7739
1,1,0.002,48.1431,1.0103,0.8038
1,2,0.002,44.2508,0.9583,0.8180
1,3,0.002,41.6731,0.8827,0.8275
1,4,0.002,40.4393,0.8789,0.8324
1,5,0.002,39.9255,0.8743,0.8344
1,6,0.002,38.9326,0.8766,0.8389
1,7,0.002,38.3498,0.8598,0.8408
1,8,0.002,37.9272,0.8439,0.8430
1,9,0.002,37.5792,0.8321,0.8434
1,10,0.002,37.1347,0.8440,0.8473
1,11,0.002,36.7267,0.8439,0.8473
1,12,0.002,35.8244,0.8275,0.8518
1,13,0.002,35.8472,0.8188,0.8518
1,14,0.002,35.9554,0.8279,0.8498
1,15,0.002,35.5508,0.8284,0.8518
1,16,0.002,35.3060,0.8042,0.8539
1,17,0.002,34.5918,0.8300,0.8560
1,18,0.002,34.9026,0.8200,0.8547
1,19,0.002,33.7923,0.7815,0.8593
1,20,0.002,33.8336,0.7905,0.8600
1,21,0.002,34.3873,0.7983,0.8581
1,22,0.002,34.0523,0.7978,0.8585
1,23,0.002,34.1229,0.7990,0.8590
1,24,0.002,33.1942,0.7852,0.8628
1,25,0.002,33.0338,0.8007,0.8652
1,26,0.002,33.4870,0.7981,0.8619
1,27,0.002,33.2124,0.7987,0.8632
1,28,0.002,32.7318,0.7945,0.8647
1,29,0.002,32.3352,0.7833,0.8662
1,30,0.002,32.7562,0.7813,0.8647
1,31,0.002,32.8075,0.7859,0.8645
1,32,0.002,32.4285,0.7918,0.8653
1,33,0.002,32.3621,0.7714,0.8665
1,34,0.002,32.2512,0.7755,0.8670
1,35,0.002,32.2720,0.7900,0.8669
1,36,0.002,31.8387,0.7864,0.8677
1,37,0.002,31.9332,0.7770,0.8684
1,38,0.002,31.6302,0.7844,0.8697
1,39,0.002,32.0721,0.7737,0.8686
1,40,0.002,31.9345,0.7826,0.8677
1,41,0.002,31.8251,0.7790,0.8692
1,42,0.002,31.2906,0.7906,0.8703
1,43,0.002,31.1223,0.7719,0.8712
1,44,0.002,30.7693,0.7508,0.8733
1,45,0.002,31.3223,0.7728,0.8709
1,46,0.002,30.9256,0.7654,0.8732
1,47,0.002,31.2657,0.7648,0.8705
1,48,0.002,30.8327,0.7760,0.8733
1,49,0.002,30.9943,0.7612,0.8721
1,50,0.002,30.8203,0.7722,0.8733
1,51,0.002,30.8899,0.7712,0.8741
1,52,0.002,30.7708,0.7617,0.8723
1,53,0.002,30.3836,0.7481,0.8752
1,54,0.002,30.2941,0.7653,0.8753
1,55,0.002,30.3716,0.7648,0.8751
1,56,0.002,29.8930,0.7557,0.8774
1,57,0.002,30.4475,0.7525,0.8753
1,58,0.002,29.9192,0.7724,0.8781
1,59,0.002,30.1645,0.7650,0.8768
1,60,0.002,29.9396,0.7737,0.8771
1,61,0.002,29.8956,0.7538,0.8777
1,62,0.002,29.7216,0.7565,0.8781
1,63,0.002,30.1499,0.7547,0.8771
1,64,0.002,29.9368,0.7711,0.8783
1,65,0.002,29.7853,0.7688,0.8785
1,66,0.002,29.7697,0.7643,0.8774
1,67,0.002,29.5253,0.7650,0.8790
1,68,0.002,29.5741,0.7725,0.8789
1,69,0.002,29.7152,0.7660,0.8783
1,70,0.002,29.7907,0.7749,0.8788
1,71,0.002,29.5680,0.7482,0.8790
1,72,0.002,29.2924,0.7639,0.8796
1,73,0.002,29.3179,0.7635,0.8806
1,74,0.002,29.1056,0.7360,0.8811
1,75,0.002,29.3817,0.7604,0.8800
1,76,0.002,29.0704,0.7729,0.8822
1,77,0.002,28.6071,0.7429,0.8831
1,78,0.002,29.0899,0.7691,0.8818
1,79,0.002,29.1070,0.7402,0.8816
1,80,0.002,29.1330,0.7701,0.8820
1,81,0.002,28.5305,0.7446,0.8844
1,82,0.002,29.1547,0.7530,0.8814
1,83,0.002,28.8600,0.7685,0.8814
1,84,0.002,29.1127,0.7621,0.8813
1,85,0.002,28.9914,0.7508,0.8820
1,86,0.002,28.7268,0.7660,0.8834
1,87,0.002,28.9099,0.7550,0.8817
1,88,0.002,28.6531,0.7506,0.8838
1,89,0.002,28.8017,0.7514,0.8829
1,90,0.002,28.5123,0.7452,0.8841
1,91,0.002,28.5467,0.7582,0.8851
1,92,0.002,28.5728,0.7515,0.8833
1,93,0.001,28.6255,0.7625,0.8837
1,94,0.001,28.1926,0.7421,0.8855
1,95,0.001,27.3755,0.7547,0.8889
1,96,0.001,27.4890,0.7509,0.8881
1,97,0.001,27.4859,0.7388,0.8885
1,98,0.001,27.6458,0.7479,0.8877
1,99,0.001,27.6690,0.7447,0.8884
1,100,0.001,27.5104,0.7453,0.8883
2,0,0.002,40.4649,0.9619,0.8243
2,1,0.002,36.0157,0.9000,0.8428
2,2,0.002,33.8501,0.9358,0.8511
2,3,0.002,32.7906,0.8697,0.8552
2,4,0.002,32.3565,0.9060,0.8530
2,5,0.002,31.1642,0.8739,0.8627
2,6,0.002,30.4222,0.8677,0.8648
2,7,0.002,30.6854,0.8618,0.8583
2,8,0.002,30.2922,0.8482,0.8652
2,9,0.002,29.7698,0.8631,0.8671
2,10,0.002,29.9335,0.8413,0.8673
2,11,0.002,29.4179,0.8695,0.8716
2,12,0.002,28.7190,0.8420,0.8725
2,13,0.002,28.5571,0.8113,0.8735
2,14,0.002,28.0460,0.8609,0.8771
2,15,0.002,27.5745,0.8180,0.8747
2,16,0.002,28.8727,0.8270,0.8706
2,17,0.002,27.6436,0.8131,0.8789
2,18,0.002,27.8836,0.8241,0.8757
2,19,0.002,28.0221,0.8048,0.8744
2,20,0.002,27.2536,0.8372,0.8771
2,21,0.002,26.8770,0.8228,0.8818
2,22,0.002,27.4326,0.8602,0.8796
2,23,0.002,27.6212,0.8090,0.8787
2,24,0.002,26.4073,0.8543,0.8790
2,25,0.002,26.7083,0.8237,0.8836
2,26,0.002,26.5285,0.7988,0.8818
2,27,0.002,26.1796,0.8248,0.8861
2,28,0.002,26.5262,0.8023,0.8817
2,29,0.002,26.6079,0.8281,0.8839
2,30,0.002,26.5927,0.8261,0.8837
2,31,0.002,26.2590,0.8205,0.8852
2,32,0.002,26.6835,0.8169,0.8821
2,33,0.002,25.3867,0.8161,0.8872
2,34,0.002,26.1752,0.8088,0.8838
2,35,0.002,26.1628,0.8287,0.8835
2,36,0.002,25.8072,0.9188,0.8859
2,37,0.002,25.7968,0.8054,0.8884
2,38,0.002,25.4723,0.8166,0.8859
2,39,0.002,25.8357,0.7968,0.8862
2,40,0.002,25.0954,0.7998,0.8900
2,41,0.002,25.8552,0.8245,0.8875
2,42,0.002,25.0722,0.8146,0.8894
2,43,0.002,25.4069,0.8148,0.8884
2,44,0.002,24.9516,0.7923,0.8929
2,45,0.001,25.2258,0.8012,0.8895
2,46,0.001,25.7413,0.8080,0.8868
2,47,0.001,24.3431,0.8017,0.8922
2,48,0.001,24.5345,0.8139,0.8914
2,49,0.001,24.6381,0.8000,0.8925
2,50,0.001,23.9738,0.7884,0.8926
2,51,0.001,24.6890,0.7971,0.8920
2,52,0.001,24.3076,0.7940,0.8914
2,53,0.001,23.6693,0.8321,0.8954
2,54,0.001,23.8428,0.7967,0.8952
2,55,0.001,24.3431,0.8005,0.8941
2,56,0.001,23.9038,0.8105,0.8938
2,57,0.001,24.2149,0.7817,0.8912
2,58,0.001,23.6383,0.8026,0.8961
2,59,0.001,23.8874,0.7944,0.8951
2,60,0.001,23.6693,0.8057,0.8957
2,61,0.001,23.5664,0.7830,0.8940
2,62,0.001,23.9783,0.8015,0.8946
2,63,0.001,23.8956,0.7956,0.8920
2,64,0.001,23.1289,0.8057,0.8998
2,65,0.001,23.6856,0.7884,0.8960
2,66,0.001,23.8513,0.8019,0.8954
2,67,0.001,23.4797,0.7795,0.8980
2,68,0.001,23.4804,0.7711,0.8962
2,69,0.001,23.3513,0.7695,0.8974
2,70,0.001,23.4392,0.7745,0.8988
2,71,0.001,23.4299,0.8083,0.8935
2,72,0.001,23.3747,0.8230,0.9006
2,73,0.001,23.4400,0.7904,0.8999
2,74,0.001,23.6181,0.8039,0.8951
2,75,0.001,23.3785,0.7888,0.8965
2,76,0.0005,23.0913,0.7815,0.8991
2,77,0.0005,22.8773,0.7858,0.8999
2,78,0.0005,23.5185,0.7908,0.8964
2,79,0.0005,22.8438,0.7885,0.9017
2,80,0.0005,23.2023,0.7757,0.8989
2,81,0.0005,23.1199,0.7865,0.8994
2,82,0.0005,22.5850,0.7901,0.8991
2,83,0.0005,22.5411,0.7710,0.9016
2,84,0.0005,22.5550,0.7742,0.9018
2,85,0.0005,22.5899,0.7943,0.9016
2,86,0.0005,22.4366,0.7857,0.9008
2,87,0.0005,22.4270,0.7930,0.9003
2,88,0.0005,22.8679,0.7703,0.9007
2,89,0.0005,22.5545,0.7710,0.9006
2,90,0.0005,22.6841,0.7808,0.8979
2,91,0.0005,22.2545,0.7913,0.9043
2,92,0.0005,22.6124,0.7921,0.9011
2,93,0.0005,22.3226,0.7723,0.9011
2,94,0.00025,22.5750,0.7971,0.9024
2,95,0.00025,22.4781,0.7736,0.8985
2,96,0.00025,22.4799,0.7810,0.9026
2,97,0.00025,22.4686,0.7854,0.9015
2,98,0.00025,22.6287,0.7688,0.8999
2,99,0.00025,22.3464,0.7888,0.9032
2,100,0.00025,22.4191,0.8399,0.9023
2,101,0.00025,22.4126,0.7975,0.9020
2,102,0.00025,22.2684,0.8066,0.9027
2,103,0.00025,22.1786,0.7901,0.9011
2,104,0.00025,22.4196,0.7801,0.9004
2,105,0.00025,22.3429,0.7714,0.9028
2,106,0.00025,22.0221,0.7841,0.9007
2,107,0.00025,22.5385,0.7796,0.9015
2,108,0.00025,22.1634,0.7653,0.9045
2,109,0.00025,22.1659,0.7707,0.9042
2,110,0.00025,22.0221,0.7753,0.9008
2,111,0.00025,22.3221,0.7666,0.9016
2,112,0.00025,22.2977,0.7640,0.9020
2,113,0.00025,22.2785,0.7757,0.9022
2,114,0.00025,22.3225,0.7652,0.9036
2,115,0.00025,22.4216,0.7870,0.9026
2,116,0.00025,21.7974,0.7774,0.9061
2,117,0.00025,22.1021,0.7758,0.9035
2,118,0.000125,22.1505,0.7589,0.9042
2,119,0.000125,22.1629,0.7713,0.9011
2,120,0.000125,21.4860,0.7658,0.9058
2,121,0.000125,22.1229,0.7706,0.9022
2,122,0.000125,22.0235,0.7848,0.9037
2,123,0.000125,21.8729,0.7755,0.9025
2,124,0.000125,22.1092,0.7664,0.9037
2,125,0.000125,22.1986,0.7687,0.9010
2,126,0.000125,22.1776,0.7796,0.9029
2,127,0.000125,22.1571,0.7738,0.9022
2,128,0.000125,21.8596,0.7672,0.9055
2,129,0.000125,22.0772,0.7830,0.9023
2,130,0.000125,21.8163,0.8031,0.9048
2,131,0.000125,21.8112,0.7754,0.9032
2,132,0.0001,22.3886,0.7712,0.9015
2,133,0.0001,22.2045,0.7769,0.9028
2,134,0.0001,22.0596,0.7644,0.9034
2,135,0.0001,21.9112,0.7699,0.9058
2,136,0.0001,21.8588,0.7465,0.9054
2,137,0.0001,22.0422,0.7697,0.9045
2,138,0.0001,22.0350,0.7692,0.9038
2,139,0.0001,22.1996,0.7618,0.9013
2,140,0.0001,21.9225,0.8214,0.9037
2,141,0.0001,22.1363,0.7828,0.9008
2,142,0.0001,22.0314,0.7630,0.9039
2,143,0.0001,22.2285,0.7707,0.9035
2,144,0.0001,22.2047,0.7871,0.9034
2,145,0.0001,22.0775,0.7879,0.9042
2,146,0.0001,21.8183,0.7677,0.9050
2,147,0.0001,21.6773,0.7820,0.9061
2,148,0.0001,22.0296,0.7563,0.9050
2,149,0.0001,22.2395,0.7757,0.9024
2,150,0.0001,22.0185,0.7782,0.9027
2,151,0.0001,22.0798,0.8030,0.9029
2,152,0.0001,22.2691,0.7950,0.9028
2,153,0.0001,22.1929,0.7916,0.9040
2,154,0.0001,21.8143,0.7760,0.9043
2,155,0.0001,21.9933,0.7729,0.9042
2,156,0.0001,21.7224,0.7897,0.9041
2,157,0.0001,21.8637,0.7899,0.9041
2,158,0.0001,22.1899,0.7860,0.9031
2,159,0.0001,21.8842,0.7578,0.9039
2,160,0.0001,21.9340,0.7686,0.9036
2,161,0.0001,22.0003,0.7783,0.9033
2,162,0.0001,22.0097,0.7821,0.9012
2,163,0.0001,21.7881,0.7828,0.9066
2,164,0.0001,21.6405,0.7677,0.9041
2,165,0.0001,21.8431,0.7830,0.9032
2,166,0.0001,21.9401,0.7714,0.9034
2,167,0.0001,21.8482,0.7683,0.9053
2,168,0.0001,22.1165,0.7774,0.9031
2,169,0.0001,21.6753,0.7752,0.9052
2,170,0.0001,21.9922,0.7872,0.9055
2,171,0.0001,22.0120,0.7695,0.9053
3,0,0.002,38.2481,0.9715,0.8429
3,1,0.002,33.2345,0.9842,0.8592
3,2,0.002,30.9261,0.9461,0.8712
3,3,0.002,29.8167,0.9325,0.8725
3,4,0.002,28.4266,0.9133,0.8784
3,5,0.002,26.7429,0.9168,0.8834
3,6,0.002,25.6954,0.9024,0.8837
3,7,0.002,24.8031,0.8822,0.8913
3,8,0.002,24.6997,0.8588,0.8901
3,9,0.002,23.3786,0.8852,0.8928
3,10,0.002,22.4850,0.8873,0.8935
3,11,0.002,21.8088,0.8883,0.8956
3,12,0.002,20.5691,0.8483,0.8991
3,13,0.002,20.6443,0.8711,0.8965
3,14,0.002,19.8506,0.8644,0.8985
3,15,0.002,18.8095,0.8809,0.8964
3,16,0.002,17.7541,0.8606,0.9021
3,17,0.002,17.1321,0.8596,0.9012
3,18,0.002,16.0648,0.8603,0.9032
3,19,0.002,15.7524,0.8553,0.9030
3,20,0.002,15.0592,0.8574,0.9027
3,21,0.002,14.1694,0.8787,0.9022
3,22,0.002,12.9995,0.8519,0.9053
3,23,0.002,12.7424,0.8828,0.9047
3,24,0.002,11.6116,0.8558,0.9078
3,25,0.002,10.8295,0.8470,0.9086
3,26,0.002,9.8444,0.8536,0.9079
3,27,0.002,10.0938,0.8408,0.9045
3,28,0.002,8.9452,0.8385,0.9042
3,29,0.002,7.9057,0.8531,0.9083
3,30,0.002,6.8858,0.8418,0.9112
3,31,0.002,6.6118,0.8525,0.9076
3,32,0.002,5.3094,0.8362,0.9108
3,33,0.002,5.4674,0.8436,0.9066
3,34,0.002,4.4006,0.8486,0.9107
3,35,0.002,2.9220,0.8556,0.9119
3,36,0.002,2.3473,0.8478,0.9119
3,37,0.002,1.5646,0.8475,0.9124
3,38,0.002,0.7693,0.8407,0.9120
3,39,0.002,-0.2517,0.8572,0.9141
3,40,0.002,-0.9541,0.8506,0.9156
3,41,0.002,-1.2941,0.8524,0.9124
3,42,0.002,-2.6312,0.8295,0.9154
3,43,0.002,-3.2514,0.8367,0.9137
3,44,0.002,-3.7339,0.8282,0.9149
3,45,0.002,-4.6144,0.8322,0.9144
3,46,0.002,-5.4918,0.8360,0.9152
3,47,0.002,-6.2515,0.8444,0.9130
3,48,0.002,-7.4271,0.8043,0.9172
3,49,0.002,-7.1391,0.8487,0.9139
3,50,0.002,-8.5886,0.8310,0.9162
3,51,0.002,-9.1154,0.8278,0.9145
3,52,0.002,-9.6608,0.8385,0.9155
3,53,0.002,-10.6689,0.8242,0.9163
3,54,0.002,-11.8698,0.8273,0.9172
3,55,0.002,-12.4599,0.8365,0.9155
3,56,0.002,-13.2570,0.8281,0.9179
3,57,0.002,-13.9357,0.8210,0.9173
3,58,0.002,-14.6265,0.8376,0.9158
3,59,0.002,-15.6950,0.8179,0.9181
3,60,0.002,-16.1180,0.8325,0.9167
3,61,0.002,-17.1791,0.8282,0.9159
3,62,0.002,-17.7340,0.8363,0.9175
3,63,0.002,-18.5815,0.8357,0.9153
3,64,0.002,-19.6624,0.8343,0.9156
3,65,0.002,-20.3968,0.8254,0.9216
3,66,0.002,-21.4010,0.8286,0.9188
3,67,0.002,-22.1512,0.8088,0.9183
3,68,0.002,-22.5956,0.8079,0.9177
3,69,0.002,-23.5690,0.8029,0.9183
3,70,0.002,-24.4444,0.8157,0.9171
3,71,0.002,-25.0470,0.8301,0.9193
3,72,0.002,-26.0696,0.8134,0.9200
3,73,0.002,-26.7630,0.8023,0.9181
3,74,0.002,-27.4016,0.8262,0.9182
3,75,0.002,-28.9272,0.8033,0.9213
3,76,0.002,-29.3423,0.8290,0.9200
3,77,0.002,-30.2085,0.8174,0.9211
3,78,0.002,-31.1321,0.8151,0.9197
3,79,0.002,-32.0302,0.8415,0.9205
3,80,0.002,-32.4469,0.8184,0.9195
3,81,0.002,-33.6461,0.8578,0.9215
3,82,0.002,-34.1580,0.8092,0.9189
3,83,0.002,-35.4043,0.8073,0.9223
3,84,0.002,-36.3037,0.8274,0.9223
3,85,0.002,-37.0809,0.8234,0.9225
3,86,0.002,-37.9177,0.8166,0.9236
3,87,0.002,-38.5356,0.8121,0.9220
3,88,0.002,-39.7151,0.8261,0.9230
3,89,0.002,-40.8416,0.7997,0.9244
3,90,0.002,-41.1438,0.8226,0.9222
3,91,0.002,-41.9763,0.8162,0.9224
3,92,0.002,-42.7533,0.8223,0.9215
3,93,0.002,-43.7244,0.8402,0.9227
3,94,0.002,-44.5624,0.8224,0.9219
3,95,0.002,-45.0331,0.8372,0.9207
3,96,0.002,-45.9471,0.8244,0.9213
3,97,0.002,-46.9752,0.8095,0.9203
3,98,0.002,-48.1109,0.8053,0.9236
3,99,0.002,-48.9314,0.8499,0.9248
3,100,0.002,-49.6235,0.8292,0.9241
3,101,0.002,-50.6044,0.8184,0.9244
3,102,0.002,-51.2499,0.8223,0.9236
3,103,0.002,-52.1886,0.8425,0.9236
3,104,0.002,-52.8394,0.8152,0.9246
3,105,0.002,-54.2818,0.8179,0.9255
3,106,0.002,-54.5467,0.8393,0.9190
3,107,0.002,-55.7634,0.8158,0.9231
3,108,0.002,-56.2590,0.8220,0.9232
3,109,0.002,-57.0434,0.8331,0.9210
3,110,0.002,-58.0519,0.8038,0.9228
3,111,0.002,-59.2201,0.8327,0.9246
3,112,0.002,-60.3882,0.8209,0.9274
3,113,0.002,-60.6820,0.8036,0.9239
3,114,0.002,-62.0363,0.8301,0.9256
3,115,0.002,-62.4813,0.8153,0.9252
3,116,0.002,-63.8524,0.8057,0.9256
3,117,0.002,-64.3916,0.8269,0.9238
3,118,0.002,-65.5065,0.8256,0.9272
3,119,0.002,-66.2860,0.8200,0.9237
3,120,0.002,-67.1851,0.8058,0.9250
3,121,0.002,-67.9463,0.8243,0.9263
3,122,0.002,-68.9711,0.8226,0.9249
