training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,339.0391,3.7984,-0.8356
0,1,210.8167,2.2201,0.4758
0,2,184.1285,1.6101,0.5477
0,3,165.6069,1.6586,0.5939
0,4,152.0505,1.2991,0.6770
0,5,141.9356,1.3753,0.6611
0,6,138.4424,1.4755,0.7093
0,7,127.6438,1.4179,0.7305
0,8,121.8544,1.5034,0.5608
0,9,110.5608,1.2181,0.7359
0,10,121.9554,1.4781,0.7496
0,11,105.3431,1.4586,0.7706
0,12,101.5973,1.4692,0.7496
0,13,98.8219,1.2579,0.7857
0,14,103.0124,4.6127,0.7476
0,15,96.6424,1.4570,0.7697
0,16,95.4604,1.2154,0.8000
0,17,89.0012,1.2186,0.7940
0,18,92.7644,1.3800,0.0582
0,19,90.8078,1.5033,0.7531
0,20,90.1928,1.4138,0.8142
0,21,87.9005,1.1798,0.8086
0,22,100.2102,1.1761,0.1394
0,23,86.2886,1.2638,0.7800
0,24,91.9866,1.3216,0.7854
0,25,96.3075,1.1454,0.8011
0,26,87.5060,1.2930,0.8173
0,27,82.6912,1.0564,0.8134
0,28,105.2030,1.2700,0.6829
0,29,90.9560,1.4535,0.8072
0,30,91.5738,1.2752,0.7964
0,31,89.3459,0.9572,0.8095
0,32,89.0884,1.1294,0.7896
0,33,81.0690,1.1153,0.7996
0,34,111.7907,1.0508,0.7417
0,35,94.1536,1.4393,0.7675
0,36,101.0612,1.3347,0.7357
0,37,92.7206,1.2508,0.7955
0,38,87.8756,1.1856,0.7833
0,39,86.0543,1.1164,0.7797
0,40,82.6313,1.1316,0.8126
0,41,81.0436,1.2993,0.8088
0,42,80.8958,1.3972,0.8002
0,43,77.6148,1.1417,0.8228
0,44,75.5192,1.2610,0.8303
0,45,81.8538,1.1989,0.7149
0,46,75.1517,1.1007,0.4444
0,47,76.9205,1.0963,0.8271
0,48,78.9002,1.3463,0.8282
0,49,75.5347,1.2290,0.8187
0,50,74.9315,1.2113,0.8190
0,51,74.2336,1.1846,0.8249
0,52,77.0169,1.0013,0.8376
0,53,72.9697,1.0187,0.8070
0,54,72.6903,1.1830,0.8470
0,55,72.3432,1.2166,0.8205
0,56,71.3954,1.0982,0.8249
0,57,76.5805,1.3388,0.8259
0,58,74.1455,1.1731,0.8289
0,59,72.7429,1.1483,0.8398
0,60,75.8336,1.0097,0.8308
0,61,73.8899,1.0427,0.8343
0,62,74.1929,1.2725,0.8298
0,63,76.4617,1.2047,0.7267
0,64,70.9354,1.1288,0.8242
0,65,75.2954,1.1318,0.8374
0,66,73.6510,1.0414,0.8448
0,67,76.0563,1.1292,0.8345
0,68,73.1338,1.2058,0.8271
0,69,67.1559,1.1826,0.8274
0,70,76.7731,1.2471,0.7826
0,71,74.4075,1.0168,0.8081
0,72,69.8811,1.1387,0.8457
0,73,68.2846,1.1261,0.8442
0,74,67.8075,1.1147,0.8584
0,75,65.1363,1.0487,0.8628
0,76,64.6643,1.1015,0.8540
0,77,70.9248,1.0853,0.7214
0,78,70.9784,1.1241,0.8138
0,79,69.6886,1.0660,0.8346
0,80,63.8777,1.2873,0.8621
0,81,68.5778,1.0972,0.8567
0,82,67.7715,1.1884,0.8544
0,83,69.0339,1.1248,0.8531
0,84,66.8545,1.1035,0.6516
0,85,63.6426,1.0717,0.8646
0,86,66.6259,1.1941,0.8538
0,87,65.8301,1.1959,0.8414
0,88,68.1974,1.1352,0.8523
0,89,63.3302,1.2814,0.8664
0,90,62.6002,1.1314,0.8585
0,91,66.2789,1.1984,0.8352
0,92,67.0330,1.0605,0.2064
0,93,64.1133,1.0832,0.8311
0,94,62.0308,1.3652,0.6831
0,95,67.3892,1.2913,0.8217
0,96,69.3451,1.1355,0.8414
0,97,66.4857,1.1630,-0.0863
0,98,68.4131,1.0788,0.8540
0,99,64.9636,1.0704,-2.0775
0,100,80.1649,0.9857,0.8139
0,101,71.1950,1.3320,0.8023
0,102,70.0023,1.4853,0.8464
0,103,71.8352,1.0031,0.7880
0,104,69.7594,1.0426,0.8531
0,105,69.4100,1.0207,0.8517
0,106,66.4108,1.5165,0.8558
0,107,65.4995,1.2621,0.0187
0,108,78.3621,1.0783,0.7865
0,109,76.6207,1.2930,0.7608
0,110,70.6049,1.0801,0.8521
0,111,66.7198,1.0735,0.8607
0,112,66.2499,1.0688,0.8552
0,113,67.0331,1.1686,0.8505
0,114,66.5318,1.3674,0.8475
0,115,67.4520,1.1195,0.8482
0,116,65.4893,1.2374,0.8595
0,117,65.4692,1.3971,0.6932
0,118,65.7789,1.3250,0.8498
0,119,62.6029,1.1803,0.8651
0,120,63.9965,1.1447,0.8640
0,121,63.0617,1.0453,0.7906
0,122,61.0289,0.9966,0.8660
0,123,64.0063,1.2609,0.8575
0,124,64.4993,1.0288,0.8669
0,125,64.8945,1.1173,0.8594
0,126,60.4414,1.1579,0.8562
0,127,64.0818,1.1422,0.8493
0,128,61.1382,1.0701,0.7960
0,129,59.9102,1.0456,0.8671
0,130,59.0448,1.0821,0.8756
0,131,61.9522,1.0613,0.8569
0,132,62.2746,1.1478,0.8251
0,133,62.3637,1.2040,0.8679
0,134,61.5196,1.0240,0.8715
0,135,57.7396,1.0994,0.7672
0,136,60.1190,1.0394,0.8341
0,137,63.2455,1.1229,0.8649
0,138,62.1621,1.0261,0.8424
0,139,63.3642,1.0108,0.8442
0,140,64.4408,1.0265,0.8550
0,141,65.6502,1.0426,0.8386
0,142,64.2007,1.0021,0.8220
0,143,60.0863,1.1919,0.8145
0,144,64.5759,1.0505,0.8639
0,145,60.7691,1.0569,0.8533
0,146,59.5742,1.5815,0.8657
0,147,61.5634,1.2100,0.8588
0,148,62.1754,1.0813,0.7956
0,149,59.5538,1.1128,0.8492
0,150,60.6944,1.0971,0.8659
0,151,61.1306,1.0207,0.8661
0,152,64.5833,1.0630,0.8481
0,153,61.5557,1.0337,0.8643
0,154,60.4367,1.0317,0.8613
0,155,60.9541,1.0584,0.8396
1,0,116.9505,1.8637,0.6541
1,1,98.9473,2.5186,0.7501
1,2,95.4921,1.8277,0.7419
1,3,85.2199,2.1131,0.7725
1,4,84.6048,2.1234,0.7901
1,5,83.9247,1.6790,0.7928
1,6,85.7993,2.3223,0.7800
1,7,81.3701,2.2341,0.7964
1,8,81.3571,1.7185,0.7987
1,9,83.2117,1.7996,0.7808
1,10,79.3411,1.8056,0.7966
1,11,75.5651,1.7233,0.8153
1,12,75.7726,1.8417,0.8080
1,13,76.3938,1.7926,0.7937
1,14,77.5121,1.9235,0.7962
1,15,75.9936,1.8263,0.8128
1,16,79.1483,1.6713,0.8049
1,17,71.8291,1.7466,0.8266
1,18,74.9523,1.7439,0.8059
1,19,78.0107,1.8129,0.7865
1,20,78.2150,1.9342,0.8067
1,21,73.9658,2.0252,0.8234
1,22,70.5482,1.9870,0.8154
1,23,71.7320,1.7043,0.8200
1,24,68.5634,1.8328,0.8012
1,25,68.3425,1.7173,0.8197
1,26,71.5067,1.5139,0.8166
1,27,70.9853,1.5814,0.8089
1,28,68.0536,1.7023,0.8230
1,29,67.9175,1.6581,0.8203
1,30,69.7997,1.9807,0.8083
1,31,69.7506,1.6775,0.8217
1,32,67.7550,1.6233,0.8181
1,33,68.1687,1.6530,0.8096
1,34,69.4562,1.7564,0.8161
1,35,64.0400,1.8125,0.8437
1,36,67.4373,1.5459,0.8333
1,37,64.1736,1.6503,0.8333
1,38,67.0494,1.6640,0.8255
1,39,63.3663,1.5926,0.8420
1,40,67.9093,1.4627,0.8212
1,41,65.2982,1.6944,0.8299
1,42,66.9177,1.6467,0.8296
1,43,66.7039,1.7461,0.8302
1,44,66.3919,1.6120,0.8264
1,45,65.6236,1.6441,0.8215
1,46,65.7103,1.6669,0.8242
1,47,65.4864,1.6233,0.8259
1,48,65.6930,1.6321,0.8140
1,49,66.2732,1.5413,0.8210
1,50,64.7423,1.6056,0.8275
1,51,65.1857,1.6572,0.8273
1,52,65.1588,1.7864,0.8304
1,53,66.9418,1.6639,0.8213
1,54,62.8037,1.6039,0.8381
1,55,64.3630,1.5893,0.8319
1,56,63.7452,1.5309,0.8241
1,57,65.3651,1.6243,0.8172
1,58,67.3982,1.5550,0.8081
1,59,64.2359,1.5918,0.8361
1,60,62.5017,1.6220,0.8236
1,61,66.1425,1.6662,0.8326
1,62,64.5439,1.5622,0.8360
1,63,66.0736,1.6775,0.8229
1,64,67.0372,1.7172,0.8219
1,65,63.3023,1.5459,0.8342
1,66,60.8876,1.4755,0.8301
1,67,64.4621,1.5294,0.8316
1,68,65.6759,1.7304,0.8238
1,69,64.1447,1.4904,0.8318
1,70,64.0847,1.6048,0.8190
1,71,61.8831,1.6039,0.8215
1,72,64.8899,1.6679,0.8329
1,73,64.5620,1.6338,0.8321
1,74,62.4049,1.5655,0.8363
1,75,61.8387,1.5823,0.7997
1,76,63.6062,1.6107,0.8171
1,77,60.6044,1.6529,0.8326
1,78,61.9854,1.7610,0.8418
1,79,61.5332,1.6404,0.8392
1,80,62.1260,1.6113,0.8263
1,81,59.4068,1.5399,0.8461
1,82,60.9876,1.5144,0.8424
1,83,58.5492,1.6612,0.8503
1,84,60.8823,1.5385,0.8417
1,85,62.3422,1.5810,0.8375
1,86,62.0222,1.6158,0.8227
1,87,61.0698,1.6202,0.8417
1,88,62.6897,2.0153,0.8317
1,89,61.3882,1.5387,0.8387
1,90,60.4563,1.6023,0.8432
1,91,59.7610,1.4512,0.8421
1,92,61.4764,1.6179,0.8319
1,93,60.2302,1.4643,0.8431
1,94,59.7519,1.9184,0.8424
1,95,61.3206,1.4991,0.8381
1,96,59.3412,1.4802,0.8501
1,97,60.4349,1.5630,0.8324
1,98,62.1916,1.6149,0.8123
1,99,60.9122,1.5328,0.8406
1,100,61.1391,1.5056,0.8383
1,101,61.9238,1.5317,0.8368
1,102,60.0220,1.6528,0.8421
1,103,61.4034,1.5559,0.8429
1,104,60.6537,1.5284,0.8459
1,105,59.0153,1.4812,0.8423
1,106,60.9276,1.6159,0.8394
1,107,59.5626,1.5016,0.7980
1,108,62.6846,1.7059,0.8233
1,109,61.1224,1.8434,0.8393
1,110,63.6708,1.5162,0.8203
1,111,61.0776,1.4350,0.8205
1,112,63.3674,1.4676,0.8257
1,113,63.7261,1.6025,0.7927
1,114,60.8448,1.5369,0.8094
1,115,62.7097,1.5907,0.8201
1,116,60.7330,1.4805,0.8298
1,117,58.5646,1.5137,0.8503
1,118,60.9484,1.5088,0.8475
1,119,62.2161,1.4605,0.8382
1,120,61.4973,1.5674,0.8458
1,121,60.5088,1.5874,0.8413
1,122,59.7528,1.5730,0.8385
1,123,60.9111,1.5838,0.8295
1,124,63.0671,1.6071,0.8344
1,125,61.4199,1.7122,0.8335
1,126,63.5711,1.6387,0.8210
1,127,65.7078,1.5072,0.8111
1,128,62.2412,1.4796,0.8344
1,129,63.3368,1.7045,0.8351
1,130,59.5202,1.5840,0.8504
1,131,59.7049,1.4803,0.8364
1,132,59.9464,1.5547,0.8452
1,133,62.6373,1.5719,0.8297
1,134,59.3967,1.5823,0.8374
1,135,62.7521,1.5758,0.8311
1,136,62.0691,1.4533,0.8360
1,137,59.5396,1.4957,0.8459
1,138,59.2633,1.5852,0.8440
1,139,59.9956,1.8679,0.8429
1,140,62.0448,1.4917,0.8375
1,141,60.8641,1.6793,0.8256
1,142,63.0711,1.5853,0.8357
1,143,62.3818,1.4764,0.8332
1,144,59.9614,1.5922,0.8380
1,145,61.1534,1.5014,0.8389
1,146,61.3606,1.5733,0.8409
