training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,429.0590,1.0410,-0.3063
0,1,324.1927,2.7247,0.0051
0,2,264.1327,4.4463,0.0809
0,3,263.9113,4.9254,0.1895
0,4,246.1209,3.8038,0.2289
0,5,224.8753,3.1066,0.3088
0,6,215.8581,2.8851,0.3523
0,7,211.3396,2.6308,0.3509
0,8,199.9976,2.6282,0.3777
0,9,186.0887,2.9986,0.4374
0,10,179.4438,3.1402,0.4597
0,11,174.9321,3.3339,0.4673
0,12,165.4923,3.0828,0.4927
0,13,156.8438,2.7031,0.5269
0,14,155.4941,2.3390,0.5108
0,15,149.2412,2.1571,0.5628
0,16,143.4734,2.2196,0.5642
0,17,139.4341,2.2085,0.5867
0,18,136.5492,2.1141,0.5937
0,19,129.8586,2.0156,0.6049
0,20,127.5075,1.7823,0.6264
0,21,123.9981,1.9782,0.6075
0,22,121.6182,1.7362,0.6003
0,23,115.7326,1.7529,0.6406
0,24,116.0777,1.5193,0.6447
0,25,113.1198,1.6977,0.6577
0,26,110.0529,1.6160,0.6541
0,27,105.5717,1.5352,0.6739
0,28,103.2260,1.5002,0.6716
0,29,99.2397,1.4098,0.6893
0,30,97.5276,1.3661,0.6992
0,31,96.1680,1.3783,0.7035
0,32,93.9922,1.3129,0.6957
0,33,91.1274,1.2063,0.7101
0,34,90.4929,1.2933,0.7082
0,35,90.2783,1.3243,0.6922
0,36,87.5976,1.2056,0.7160
0,37,86.5887,1.0751,0.7300
0,38,83.9657,1.1028,0.7405
0,39,82.1162,1.1722,0.7117
0,40,81.3209,1.1065,0.7350
0,41,81.4263,1.0329,0.7449
0,42,79.8334,1.0676,0.7533
0,43,78.4961,1.0546,0.7478
0,44,77.3978,1.1414,0.7624
0,45,77.2478,1.0303,0.7534
0,46,75.4324,1.0577,0.7655
0,47,74.6817,1.1206,0.7614
0,48,72.9204,1.0343,0.7726
0,49,74.6583,1.1143,0.7704
0,50,72.9320,0.9901,0.7534
0,51,71.1703,1.0165,0.7539
0,52,72.5822,0.9911,0.7716
0,53,70.8920,0.9845,0.7763
0,54,69.4496,0.9918,0.7845
0,55,68.9006,1.0051,0.7733
0,56,69.5545,1.0323,0.7783
0,57,67.7848,0.9345,0.7777
0,58,68.4310,0.9983,0.7558
0,59,67.3160,0.9703,0.7742
0,60,66.5837,0.9806,0.7664
0,61,64.7959,0.8450,0.7884
0,62,65.4609,0.9235,0.7852
0,63,64.7611,1.0018,0.7969
0,64,62.8544,0.9110,0.8032
0,65,62.6476,0.9149,0.7910
0,66,63.7071,0.8375,0.7941
0,67,61.1690,0.8495,0.8041
0,68,64.2531,0.9345,0.8017
0,69,61.8115,0.9848,0.7885
0,70,61.0445,0.8913,0.8052
0,71,61.4676,0.8653,0.7927
0,72,61.0954,0.8673,0.7899
0,73,60.3849,0.8936,0.8085
0,74,60.6313,0.9597,0.8119
0,75,57.6300,0.8284,0.8088
0,76,57.9059,0.8027,0.8109
0,77,58.5832,0.8621,0.8096
0,78,59.0269,0.8547,0.8067
0,79,59.1480,0.8175,0.8092
0,80,56.9163,0.8131,0.8045
0,81,56.9952,0.8166,0.8159
0,82,57.1414,0.8554,0.8201
0,83,56.2873,0.8944,0.8166
0,84,57.0233,0.8189,0.8044
0,85,56.5388,0.8322,0.8166
0,86,55.4252,0.8415,0.8132
0,87,54.3830,0.8782,0.8265
0,88,56.6319,0.8108,0.7995
0,89,54.4715,0.7695,0.8164
0,90,55.2234,0.8089,0.8136
0,91,55.2599,0.8956,0.8172
0,92,55.2393,0.8505,0.8102
0,93,55.0197,0.8059,0.7922
0,94,54.0999,0.8204,0.8011
0,95,54.3103,0.8190,0.8041
0,96,53.5092,0.8740,0.8194
0,97,52.3465,0.8352,0.8244
0,98,53.0456,0.9133,0.8249
0,99,52.1667,0.8532,0.8367
0,100,52.2096,0.8111,0.8301
0,101,53.0670,0.7693,0.8206
0,102,50.5375,0.7484,0.8229
0,103,50.8366,0.8100,0.8337
0,104,52.1327,0.8464,0.8276
0,105,51.0178,0.8220,0.8411
0,106,51.3238,0.7748,0.8286
0,107,50.7036,0.7761,0.8284
0,108,50.9990,0.7770,0.8380
0,109,49.8260,0.7395,0.8226
0,110,50.6057,0.7443,0.8084
