training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,109,0.002,32.3429,0.7996,0.8609
0,110,0.002,32.1490,0.8552,0.8625
0,111,0.002,31.9699,0.8455,0.8627
0,112,0.002,32.0453,0.8126,0.8623
0,113,0.001,31.8562,0.8200,0.8637
0,114,0.001,31.7025,0.8373,0.8634
0,115,0.001,31.3132,0.7908,0.8653
0,116,0.001,31.2529,0.8154,0.8649
0,117,0.001,31.3240,0.7969,0.8640
0,118,0.001,30.5339,0.7985,0.8685
0,119,0.001,30.9098,0.8103,0.8671
0,120,0.001,30.6759,0.8014,0.8681
0,121,0.001,31.1874,0.8230,0.8651
0,122,0.001,30.3379,0.8029,0.8690
0,123,0.001,30.6995,0.7985,0.8665
0,124,0.001,31.1783,0.7873,0.8652
0,125,0.001,30.5705,0.8176,0.8683
0,126,0.001,30.5638,0.7996,0.8670
0,127,0.001,30.6314,0.7863,0.8671
0,128,0.001,29.9585,0.7868,0.8709
0,129,0.001,30.5573,0.8023,0.8687
0,130,0.001,30.3850,0.7966,0.8685
0,131,0.001,30.0300,0.7976,0.8700
0,132,0.001,30.2038,0.7913,0.8700
0,133,0.001,30.1883,0.7869,0.8699
0,134,0.001,30.1435,0.7816,0.8700
0,135,0.001,30.1069,0.7922,0.8693
0,136,0.001,29.9771,0.8035,0.8702
0,137,0.001,29.9345,0.7968,0.8702
0,138,0.001,29.9469,0.8077,0.8697
0,139,0.001,29.8266,0.7832,0.8708
0,140,0.0005,30.4090,0.7726,0.8684
0,141,0.0005,29.8965,0.8005,0.8707
0,142,0.0005,29.5582,0.7887,0.8719
0,143,0.0005,29.4063,0.7917,0.8734
0,144,0.0005,29.2907,0.7754,0.8732
0,145,0.0005,29.4308,0.7836,0.8724
0,146,0.0005,29.3847,0.7925,0.8734
0,147,0.0005,29.2683,0.7821,0.8744
0,148,0.0005,29.1656,0.7751,0.8735
0,149,0.0005,29.0289,0.7883,0.8735
0,150,0.0005,29.1993,0.7759,0.8734
0,151,0.0005,29.4392,0.7850,0.8733
0,152,0.0005,29.2398,0.7878,0.8736
0,153,0.0005,29.1148,0.7686,0.8748
0,154,0.0005,29.0382,0.7705,0.8748
0,155,0.00025,29.1602,0.7786,0.8739
0,156,0.00025,29.2597,0.7716,0.8737
0,157,0.00025,29.3846,0.7739,0.8728
0,158,0.00025,29.2919,0.7723,0.8734
0,159,0.00025,29.0211,0.7733,0.8740
0,160,0.00025,28.7614,0.7769,0.8756
0,161,0.00025,28.7778,0.7860,0.8753
0,162,0.00025,28.5592,0.7746,0.8769
0,163,0.00025,29.0943,0.7691,0.8737
0,164,0.00025,28.7702,0.7622,0.8743
0,165,0.00025,28.6594,0.7756,0.8764
0,166,0.00025,29.0614,0.7780,0.8744
0,167,0.00025,28.7363,0.7840,0.8751
0,168,0.00025,28.7175,0.7818,0.8756
0,169,0.00025,28.9313,0.7641,0.8750
0,170,0.00025,28.4886,0.7602,0.8761
0,171,0.00025,28.5431,0.7903,0.8775
0,172,0.000125,29.3173,0.7807,0.8741
0,173,0.000125,28.6368,0.7821,0.8767
0,174,0.000125,28.5057,0.7581,0.8767
0,175,0.000125,29.0067,0.7778,0.8745
0,176,0.000125,28.9005,0.7747,0.8743
0,177,0.000125,28.3979,0.7685,0.8775
0,178,0.000125,29.0990,0.7700,0.8750
0,179,0.000125,28.9372,0.7780,0.8747
0,180,0.000125,28.6625,0.7747,0.8757
0,181,0.000125,28.4603,0.7692,0.8762
0,182,0.000125,28.3371,0.7745,0.8764
0,183,0.000125,28.8818,0.7771,0.8744
0,184,0.0001,28.5889,0.7754,0.8759
0,185,0.0001,28.1598,0.7679,0.8789
0,186,0.0001,28.5045,0.7831,0.8771
0,187,0.0001,28.4452,0.7832,0.8765
0,188,0.0001,28.3259,0.7723,0.8771
0,189,0.0001,28.7722,0.7836,0.8750
0,190,0.0001,28.5676,0.7811,0.8768
0,191,0.0001,28.8819,0.7751,0.8745
0,192,0.0001,28.6516,0.7640,0.8746
0,193,0.0001,28.9378,0.7713,0.8755
0,194,0.0001,28.5696,0.7598,0.8759
0,195,0.0001,28.9000,0.7664,0.8745
0,196,0.0001,28.7995,0.7833,0.8753
0,197,0.0001,28.7838,0.7741,0.8747
0,198,0.0001,28.5658,0.7753,0.8775
0,199,0.0001,28.8321,0.7804,0.8753
1,0,0.002,58.9825,1.1661,0.7669
1,1,0.002,50.0946,1.0159,0.7960
1,2,0.002,45.7010,0.9774,0.8128
1,3,0.002,43.4527,0.9202,0.8216
1,4,0.002,42.7410,0.9413,0.8230
1,5,0.002,41.2405,0.9066,0.8287
1,6,0.002,40.3454,0.8684,0.8312
1,7,0.002,39.3143,0.8825,0.8363
1,8,0.002,39.3460,0.8709,0.8349
1,9,0.002,38.0300,0.8815,0.8429
1,10,0.002,38.0388,0.8594,0.8423
1,11,0.002,37.4663,0.8500,0.8441
1,12,0.002,37.0056,0.8471,0.8466
1,13,0.002,36.8508,0.8656,0.8471
1,14,0.002,36.9396,0.8331,0.8467
1,15,0.002,35.9434,0.8396,0.8501
1,16,0.002,35.7363,0.8296,0.8516
1,17,0.002,34.9478,0.8218,0.8547
1,18,0.002,35.2744,0.8157,0.8529
1,19,0.002,35.3125,0.8116,0.8516
1,20,0.002,34.6848,0.8131,0.8556
1,21,0.002,34.1090,0.8089,0.8581
1,22,0.002,34.5847,0.7997,0.8560
1,23,0.002,34.0665,0.8037,0.8565
1,24,0.002,33.7920,0.7982,0.8591
1,25,0.002,33.2099,0.8162,0.8614
1,26,0.002,33.5332,0.7959,0.8600
1,27,0.002,33.4065,0.8058,0.8608
1,28,0.002,33.2170,0.7904,0.8613
1,29,0.002,32.9064,0.8029,0.8632
1,30,0.002,32.8781,0.8050,0.8626
1,31,0.002,33.0596,0.7848,0.8625
1,32,0.002,33.1378,0.7856,0.8611
1,33,0.002,32.5624,0.7910,0.8636
1,34,0.002,33.2646,0.7816,0.8602
1,35,0.002,32.7793,0.8022,0.8634
1,36,0.002,32.3868,0.7765,0.8651
1,37,0.002,32.4607,0.7939,0.8656
1,38,0.002,31.8196,0.7929,0.8667
1,39,0.002,31.9763,0.7797,0.8662
1,40,0.002,31.6375,0.7705,0.8685
1,41,0.002,31.9890,0.7601,0.8652
1,42,0.002,31.0873,0.7902,0.8699
1,43,0.002,31.5535,0.7857,0.8683
1,44,0.002,31.5239,0.7762,0.8679
1,45,0.002,31.2887,0.7888,0.8693
1,46,0.002,30.6993,0.7537,0.8711
1,47,0.002,30.5052,0.7658,0.8718
1,48,0.002,30.5900,0.7797,0.8713
1,49,0.002,30.3120,0.7536,0.8732
1,50,0.002,30.5298,0.7684,0.8732
1,51,0.002,30.4499,0.7596,0.8725
1,52,0.002,30.4446,0.7799,0.8737
1,53,0.002,30.7723,0.7663,0.8709
1,54,0.002,30.1443,0.7753,0.8734
1,55,0.002,30.2473,0.7440,0.8739
1,56,0.002,30.0908,0.7642,0.8742
1,57,0.002,30.2326,0.7561,0.8733
1,58,0.002,29.6039,0.7589,0.8756
1,59,0.002,29.7215,0.7519,0.8762
1,60,0.002,30.1951,0.7616,0.8734
1,61,0.002,30.0636,0.7691,0.8746
1,62,0.002,29.3976,0.7604,0.8775
1,63,0.002,29.5219,0.7549,0.8760
1,64,0.002,29.3079,0.7434,0.8775
1,65,0.002,29.5240,0.7715,0.8763
1,66,0.002,29.5651,0.7606,0.8763
1,67,0.002,29.6832,0.7661,0.8762
1,68,0.002,29.3675,0.7441,0.8774
1,69,0.002,29.3305,0.7662,0.8773
1,70,0.001,29.1247,0.7616,0.8781
1,71,0.001,28.6773,0.7429,0.8798
1,72,0.001,28.8385,0.7607,0.8787
1,73,0.001,28.1523,0.7486,0.8826
1,74,0.001,28.3913,0.7639,0.8810
1,75,0.001,28.3396,0.7295,0.8812
1,76,0.001,28.0755,0.7480,0.8826
1,77,0.001,27.9682,0.7580,0.8829
1,78,0.001,28.1292,0.7594,0.8830
1,79,0.001,28.4224,0.7504,0.8799
1,80,0.001,27.5183,0.7500,0.8846
1,81,0.001,27.6126,0.7431,0.8836
1,82,0.001,27.8146,0.7433,0.8828
1,83,0.001,27.9404,0.7414,0.8826
1,84,0.001,27.8797,0.7471,0.8824
1,85,0.001,27.4142,0.7464,0.8854
1,86,0.001,27.4439,0.7386,0.8854
1,87,0.001,27.9242,0.7528,0.8821
1,88,0.001,27.1769,0.7392,0.8868
1,89,0.001,27.6906,0.7432,0.8844
1,90,0.001,27.3389,0.7489,0.8852
1,91,0.001,27.5304,0.7512,0.8850
1,92,0.0005,27.5700,0.7476,0.8843
1,93,0.0005,27.0430,0.7412,0.8866
1,94,0.0005,26.8270,0.7430,0.8873
1,95,0.0005,27.2188,0.7393,0.8857
1,96,0.0005,27.1308,0.7459,0.8856
1,97,0.0005,26.8368,0.7322,0.8875
1,98,0.0005,26.6609,0.7333,0.8881
1,99,0.0005,26.9134,0.7376,0.8875
1,100,0.0005,27.2739,0.7324,0.8850
1,101,0.0005,26.7713,0.7271,0.8872
1,102,0.0005,26.8671,0.7475,0.8861
1,103,0.0005,26.5408,0.7225,0.8886
1,104,0.0005,26.6840,0.7328,0.8877
1,105,0.0005,26.7709,0.7293,0.8872
1,106,0.00025,26.4853,0.7463,0.8892
1,107,0.00025,26.8310,0.7373,0.8874
1,108,0.00025,26.4618,0.7336,0.8891
1,109,0.00025,26.8101,0.7340,0.8873
1,110,0.00025,26.7689,0.7266,0.8873
1,111,0.00025,27.1088,0.7390,0.8852
1,112,0.00025,26.9507,0.7398,0.8864
1,113,0.00025,26.4559,0.7411,0.8891
1,114,0.00025,26.6580,0.7268,0.8881
1,115,0.00025,26.3121,0.7495,0.8898
1,116,0.00025,26.2801,0.7274,0.8892
1,117,0.00025,26.3668,0.7333,0.8895
1,118,0.00025,26.3647,0.7390,0.8891
1,119,0.00025,26.3067,0.7305,0.8895
1,120,0.00025,26.3759,0.7236,0.8890
1,121,0.00025,26.1174,0.7367,0.8910
1,122,0.00025,26.2672,0.7389,0.8900
1,123,0.00025,26.2797,0.7377,0.8895
1,124,0.00025,26.3891,0.7268,0.8889
1,125,0.00025,26.5719,0.7388,0.8891
1,126,0.00025,26.0087,0.7327,0.8918
1,127,0.000125,26.4852,0.7281,0.8883
1,128,0.000125,26.3180,0.7406,0.8891
1,129,0.000125,26.4467,0.7295,0.8882
1,130,0.000125,26.3393,0.7337,0.8898
1,131,0.000125,26.3157,0.7316,0.8897
1,132,0.000125,26.1031,0.7306,0.8897
1,133,0.000125,26.0049,0.7256,0.8906
1,134,0.000125,25.8829,0.7347,0.8916
1,135,0.000125,26.4239,0.7279,0.8892
1,136,0.000125,26.1889,0.7356,0.8901
1,137,0.000125,26.0000,0.7365,0.8905
1,138,0.000125,26.0601,0.7392,0.8905
1,139,0.0001,25.8947,0.7272,0.8915
1,140,0.0001,25.8354,0.7359,0.8918
1,141,0.0001,25.9601,0.7346,0.8902
1,142,0.0001,26.2778,0.7320,0.8892
1,143,0.0001,26.0562,0.7304,0.8912
1,144,0.0001,26.0503,0.7239,0.8909
1,145,0.0001,26.2697,0.7324,0.8892
1,146,0.0001,26.1598,0.7348,0.8903
1,147,0.0001,26.0354,0.7336,0.8902
1,148,0.0001,26.2313,0.7333,0.8896
1,149,0.0001,26.2585,0.7356,0.8895
1,150,0.0001,26.0025,0.7288,0.8912
1,151,0.0001,26.1875,0.7365,0.8907
1,152,0.0001,26.0061,0.7479,0.8903
1,153,0.0001,25.7288,0.7363,0.8925
1,154,0.0001,26.0015,0.7292,0.8911
1,155,0.0001,25.8591,0.7328,0.8920
1,156,0.0001,25.9252,0.7367,0.8912
1,157,0.0001,25.7867,0.7292,0.8920
1,158,0.0001,25.9565,0.7388,0.8905
1,159,0.0001,25.7257,0.7305,0.8915
1,160,0.0001,26.3699,0.7368,0.8885
1,161,0.0001,25.7879,0.7307,0.8912
1,162,0.0001,25.7255,0.7294,0.8927
1,163,0.0001,26.1920,0.7337,0.8888
1,164,0.0001,25.7493,0.7286,0.8923
1,165,0.0001,26.1048,0.7362,0.8895
1,166,0.0001,26.0678,0.7339,0.8908
1,167,0.0001,26.4253,0.7360,0.8883
1,168,0.0001,26.1290,0.7352,0.8897
1,169,0.0001,25.7247,0.7285,0.8926
1,170,0.0001,26.1785,0.7394,0.8897
1,171,0.0001,26.1575,0.7335,0.8900
1,172,0.0001,25.9200,0.7293,0.8904
1,173,0.0001,26.0371,0.7281,0.8906
1,174,0.0001,25.9372,0.7289,0.8902
1,175,0.0001,26.0641,0.7398,0.8910
1,176,0.0001,25.9704,0.7275,0.8907
1,177,0.0001,25.6834,0.7372,0.8915
1,178,0.0001,26.2207,0.7262,0.8901
1,179,0.0001,26.1802,0.7276,0.8903
1,180,0.0001,25.6045,0.7345,0.8929
1,181,0.0001,25.7663,0.7356,0.8915
1,182,0.0001,25.9339,0.7305,0.8910
1,183,0.0001,25.8392,0.7313,0.8908
1,184,0.0001,26.1616,0.7317,0.8903
1,185,0.0001,25.7751,0.7278,0.8912
1,186,0.0001,25.6675,0.7270,0.8923
1,187,0.0001,26.0855,0.7262,0.8903
1,188,0.0001,25.4656,0.7285,0.8928
1,189,0.0001,25.9959,0.7359,0.8903
1,190,0.0001,26.1965,0.7387,0.8909
1,191,0.0001,26.0718,0.7325,0.8894
1,192,0.0001,25.8501,0.7297,0.8907
1,193,0.0001,25.8215,0.7261,0.8912
1,194,0.0001,25.9534,0.7256,0.8906
1,195,0.0001,25.8518,0.7216,0.8915
1,196,0.0001,25.8336,0.7370,0.8913
1,197,0.0001,25.6453,0.7262,0.8923
1,198,0.0001,25.9187,0.7331,0.8905
1,199,0.0001,25.8051,0.7361,0.8912
2,0,0.002,40.1458,0.9800,0.8273
2,1,0.002,36.4253,0.9100,0.8429
2,2,0.002,34.4029,0.9277,0.8505
2,3,0.002,33.2158,0.9077,0.8539
2,4,0.002,32.5735,0.9685,0.8577
2,5,0.002,31.5461,0.8762,0.8629
2,6,0.002,31.6661,0.8712,0.8603
2,7,0.002,30.8800,0.8682,0.8628
2,8,0.002,30.6407,0.8536,0.8623
2,9,0.002,30.6812,0.8673,0.8639
2,10,0.002,29.5867,0.8592,0.8688
2,11,0.002,29.4505,0.8312,0.8669
2,12,0.002,28.7756,0.8605,0.8743
2,13,0.002,28.5098,0.7968,0.8731
2,14,0.002,28.1176,0.8479,0.8755
2,15,0.002,27.6609,0.8279,0.8729
2,16,0.002,28.2591,0.8164,0.8750
2,17,0.002,27.5532,0.8487,0.8776
2,18,0.002,27.6799,0.8087,0.8772
2,19,0.002,27.5661,0.8127,0.8769
2,20,0.002,27.3115,0.8126,0.8780
2,21,0.002,27.3301,0.8190,0.8728
2,22,0.002,27.0463,0.8037,0.8799
2,23,0.002,26.9426,0.8259,0.8808
2,24,0.002,26.5609,0.8102,0.8832
2,25,0.002,26.2893,0.8215,0.8819
2,26,0.002,26.8356,0.8133,0.8805
2,27,0.002,26.1682,0.8105,0.8842
2,28,0.002,26.0831,0.7895,0.8838
2,29,0.002,26.0602,0.8241,0.8834
2,30,0.002,25.8834,0.8142,0.8846
2,31,0.002,25.6259,0.8228,0.8870
2,32,0.002,25.6644,0.8348,0.8862
2,33,0.002,25.2833,0.8029,0.8859
2,34,0.002,25.5811,0.8128,0.8870
2,35,0.002,25.6253,0.7997,0.8849
2,36,0.002,25.0054,0.7880,0.8897
2,37,0.002,25.2351,0.8042,0.8879
2,38,0.002,25.2862,0.8027,0.8826
2,39,0.002,25.5734,0.7988,0.8831
2,40,0.002,25.4012,0.8033,0.8852
2,41,0.002,25.2566,0.7834,0.8873
2,42,0.002,25.6141,0.8143,0.8836
2,43,0.002,24.6057,0.7937,0.8897
2,44,0.002,25.2244,0.8145,0.8866
2,45,0.002,24.7291,0.7952,0.8887
2,46,0.002,24.7819,0.8134,0.8885
2,47,0.002,24.7640,0.7887,0.8890
2,48,0.002,23.9682,0.7816,0.8946
2,49,0.002,24.7824,0.7795,0.8911
2,50,0.002,24.3395,0.7847,0.8890
2,51,0.002,24.9384,0.8225,0.8862
2,52,0.002,24.7332,0.7836,0.8866
2,53,0.002,24.6831,0.8256,0.8911
2,54,0.002,24.1662,0.7751,0.8926
2,55,0.002,24.4146,0.8332,0.8894
2,56,0.002,24.6697,0.7931,0.8903
2,57,0.002,24.3719,0.8081,0.8905
2,58,0.002,23.6519,0.8116,0.8970
2,59,0.002,24.0855,0.7955,0.8908
2,60,0.002,23.3128,0.8055,0.8976
2,61,0.002,23.3939,0.7904,0.8946
2,62,0.002,23.9689,0.7934,0.8941
2,63,0.002,23.7911,0.8134,0.8948
2,64,0.002,23.4187,0.7994,0.8948
2,65,0.002,23.7321,0.7922,0.8923
2,66,0.002,23.2909,0.8025,0.8952
2,67,0.002,23.2559,0.7930,0.8955
2,68,0.002,23.3164,0.7909,0.8952
2,69,0.002,23.3687,0.8660,0.8947
2,70,0.002,23.4184,0.7952,0.8910
2,71,0.002,23.7569,0.7935,0.8923
2,72,0.001,23.5741,0.7973,0.8957
2,73,0.001,22.8889,0.7841,0.8955
2,74,0.001,22.6945,0.7990,0.9004
2,75,0.001,22.7163,0.8309,0.8997
2,76,0.001,22.5439,0.7982,0.9007
2,77,0.001,22.6302,0.7939,0.9003
2,78,0.001,22.1989,0.8100,0.9019
2,79,0.001,22.1131,0.8064,0.8995
2,80,0.001,22.1048,0.7842,0.9010
2,81,0.001,22.3294,0.7875,0.9007
2,82,0.001,22.3210,0.7989,0.8988
2,83,0.001,21.8939,0.7931,0.9020
2,84,0.001,22.1002,0.7778,0.9015
2,85,0.001,21.6179,0.7732,0.9025
2,86,0.001,22.1700,0.7886,0.9014
2,87,0.001,21.9533,0.7878,0.9012
2,88,0.001,21.7211,0.7802,0.9009
2,89,0.001,21.4853,0.7636,0.9040
2,90,0.001,21.8321,0.7884,0.9019
2,91,0.001,21.8183,0.7790,0.8990
2,92,0.001,21.4180,0.7751,0.9017
2,93,0.001,22.1212,0.7646,0.8999
2,94,0.001,21.3992,0.7700,0.9050
2,95,0.001,21.5355,0.7780,0.9046
2,96,0.001,22.1005,0.7840,0.9014
2,97,0.001,21.7636,0.7862,0.9027
2,98,0.001,21.3188,0.7568,0.9025
2,99,0.001,21.1308,0.7802,0.9071
2,100,0.001,21.4988,0.7741,0.9051
2,101,0.0005,21.2683,0.7973,0.9050
2,102,0.0005,21.1993,0.7704,0.9027
2,103,0.0005,21.3487,0.7742,0.9060
2,104,0.0005,21.0609,0.7724,0.9025
2,105,0.0005,21.1359,0.7669,0.9067
2,106,0.0005,21.7154,0.7945,0.9021
2,107,0.0005,21.0383,0.7644,0.9028
2,108,0.0005,21.2694,0.7827,0.9028
2,109,0.0005,20.9943,0.7963,0.9057
2,110,0.0005,21.3722,0.7919,0.9046
2,111,0.0005,20.6676,0.7738,0.9079
2,112,0.0005,21.0140,0.7774,0.9060
2,113,0.0005,20.9145,0.7778,0.9039
2,114,0.0005,20.8197,0.7599,0.9089
2,115,0.0005,20.9607,0.7883,0.9054
2,116,0.0005,21.1406,0.7553,0.9058
2,117,0.0005,20.6724,0.7697,0.9077
2,118,0.0005,20.5218,0.7490,0.9093
2,119,0.0005,20.9246,0.7774,0.9065
2,120,0.0005,20.8517,0.7784,0.9054
2,121,0.0005,21.0637,0.7518,0.9045
2,122,0.0005,20.9207,0.7883,0.9039
2,123,0.00025,20.4388,0.7658,0.9088
2,124,0.00025,20.9166,0.7724,0.9070
2,125,0.00025,20.4119,0.7749,0.9068
2,126,0.00025,20.8679,0.7727,0.9072
2,127,0.00025,20.7935,0.7729,0.9065
2,128,0.00025,20.6378,0.8031,0.9069
2,129,0.00025,20.9422,0.7828,0.9051
2,130,0.00025,20.7116,0.7631,0.9078
2,131,0.00025,20.5833,0.7641,0.9070
2,132,0.00025,20.5911,0.7579,0.9047
2,133,0.00025,20.5491,0.7599,0.9080
2,134,0.00025,20.5244,0.7929,0.9073
2,135,0.000125,20.7526,0.7565,0.9078
2,136,0.000125,20.4774,0.7607,0.9070
2,137,0.000125,20.2345,0.7691,0.9098
2,138,0.000125,20.3789,0.7590,0.9097
2,139,0.000125,20.4110,0.7588,0.9098
2,140,0.000125,20.7432,0.7533,0.9081
2,141,0.000125,20.2242,0.7698,0.9100
2,142,0.000125,20.2250,0.7668,0.9099
2,143,0.000125,20.7079,0.7685,0.9063
2,144,0.000125,20.2459,0.7658,0.9098
2,145,0.000125,20.4202,0.7514,0.9082
2,146,0.000125,19.9911,0.7580,0.9117
2,147,0.000125,20.6959,0.7622,0.9050
2,148,0.000125,20.6262,0.7595,0.9082
2,149,0.000125,20.1848,0.7568,0.9085
2,150,0.000125,20.3544,0.7607,0.9103
2,151,0.000125,20.3010,0.7537,0.9083
2,152,0.000125,20.3671,0.7590,0.9089
2,153,0.000125,20.2796,0.7668,0.9094
2,154,0.000125,20.3070,0.7565,0.9099
2,155,0.000125,20.5390,0.7452,0.9093
2,156,0.000125,20.0856,0.7561,0.9093
2,157,0.000125,20.2141,0.7527,0.9095
2,158,0.0001,20.3672,0.7627,0.9106
2,159,0.0001,19.8748,0.7568,0.9111
2,160,0.0001,20.1221,0.7451,0.9091
2,161,0.0001,20.2926,0.7700,0.9101
2,162,0.0001,20.5107,0.7451,0.9076
2,163,0.0001,20.1568,0.7692,0.9109
2,164,0.0001,19.9831,0.7537,0.9119
2,165,0.0001,20.5462,0.7568,0.9083
2,166,0.0001,20.3875,0.7758,0.9080
2,167,0.0001,20.4071,0.7488,0.9060
2,168,0.0001,20.0217,0.7733,0.9117
2,169,0.0001,20.4437,0.7604,0.9087
2,170,0.0001,20.0554,0.7537,0.9092
2,171,0.0001,20.0534,0.7649,0.9102
2,172,0.0001,20.5367,0.7608,0.9091
2,173,0.0001,20.5497,0.7783,0.9073
2,174,0.0001,19.9040,0.7586,0.9093
2,175,0.0001,20.1204,0.7735,0.9099
2,176,0.0001,20.2384,0.7582,0.9094
2,177,0.0001,20.1342,0.7488,0.9094
2,178,0.0001,20.2709,0.7543,0.9112
2,179,0.0001,20.1675,0.7565,0.9107
2,180,0.0001,20.0701,0.7562,0.9080
2,181,0.0001,20.0814,0.7528,0.9097
2,182,0.0001,20.3404,0.7653,0.9080
2,183,0.0001,19.7570,0.7537,0.9102
2,184,0.0001,20.2865,0.7568,0.9073
2,185,0.0001,20.0959,0.7682,0.9120
2,186,0.0001,20.1384,0.7688,0.9100
2,187,0.0001,20.0948,0.7610,0.9111
2,188,0.0001,20.1094,0.7535,0.9102
2,189,0.0001,20.1235,0.7809,0.9066
2,190,0.0001,20.2396,0.7532,0.9090
2,191,0.0001,19.9095,0.7578,0.9100
2,192,0.0001,20.3006,0.7571,0.9101
