training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,49.8775,1.1078,0.7871
0,138,0.002,48.8862,1.1230,0.7926
0,139,0.002,49.3221,1.1216,0.7885
0,140,0.002,48.7745,1.0927,0.7924
0,141,0.002,48.4331,1.0921,0.7918
0,142,0.002,48.7452,1.0783,0.7913
0,143,0.002,48.0873,1.1130,0.7955
0,144,0.002,48.3322,1.0942,0.7942
0,145,0.002,48.8901,1.0861,0.7900
0,146,0.002,48.0901,1.0859,0.7939
0,147,0.002,47.9202,1.1051,0.7939
0,148,0.002,48.0347,1.1119,0.7948
0,149,0.002,48.7447,1.1139,0.7916
0,150,0.002,48.4695,1.0789,0.7941
0,151,0.002,47.5598,1.0842,0.7954
0,152,0.002,47.3094,1.0802,0.7981
0,153,0.002,47.5928,1.0490,0.7968
0,154,0.002,47.4642,1.1028,0.7962
0,155,0.002,47.4161,1.0969,0.7967
0,156,0.002,47.8457,1.1078,0.7958
0,157,0.002,46.7998,1.1051,0.7986
0,158,0.002,47.2108,1.0863,0.7963
0,159,0.002,46.9439,1.0861,0.7998
0,160,0.002,45.9940,1.0523,0.8024
0,161,0.002,46.9280,1.1125,0.8001
0,162,0.002,45.9172,1.0782,0.8031
0,163,0.002,46.4293,1.1025,0.8012
0,164,0.002,46.4216,1.0804,0.8023
0,165,0.002,46.2106,1.0802,0.8023
0,166,0.002,46.2736,1.1070,0.8028
0,167,0.002,46.5142,1.0628,0.8011
0,168,0.002,46.6957,1.0662,0.7980
0,169,0.002,46.7005,1.0901,0.8021
0,170,0.002,46.5272,1.0797,0.7988
0,171,0.002,46.6657,1.1051,0.7990
0,172,0.001,46.2864,1.0801,0.8018
0,173,0.001,45.4895,1.0385,0.8042
0,174,0.001,45.6546,1.0584,0.8029
0,175,0.001,45.3238,1.0641,0.8039
0,176,0.001,45.2560,1.0728,0.8062
0,177,0.001,45.4062,1.0509,0.8047
0,178,0.001,44.9453,1.0692,0.8068
0,179,0.001,44.8328,1.0788,0.8071
0,180,0.001,45.4231,1.0555,0.8061
0,181,0.001,45.3588,1.0496,0.8047
0,182,0.001,44.1071,1.0689,0.8101
0,183,0.001,44.9817,1.0410,0.8065
0,184,0.001,44.8353,1.0737,0.8061
0,185,0.001,44.8090,1.0679,0.8082
0,186,0.001,45.0081,1.0579,0.8061
0,187,0.001,44.9600,1.0860,0.8066
0,188,0.001,44.7188,1.0809,0.8072
0,189,0.001,44.5097,1.0407,0.8099
0,190,0.001,44.8102,1.0621,0.8074
0,191,0.001,43.8460,1.0340,0.8115
0,192,0.001,43.9441,1.0429,0.8108
0,193,0.001,44.2815,1.0787,0.8087
0,194,0.0005,44.2220,1.0852,0.8087
0,195,0.0005,44.6622,1.0573,0.8080
0,196,0.0005,44.1138,1.0469,0.8086
0,197,0.0005,45.0506,1.0912,0.8059
0,198,0.0005,43.5830,1.0811,0.8119
0,199,0.0005,43.8500,1.0640,0.8111
1,0,0.002,53.6388,1.2048,0.7850
1,1,0.002,43.3337,0.9647,0.8206
1,2,0.002,39.4572,0.9392,0.8334
1,3,0.002,37.2448,0.8872,0.8418
1,4,0.002,35.9461,0.8826,0.8473
