training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,320.1553,4.2110,0.0679
0,1,211.6801,2.0115,0.5274
0,2,171.9995,1.9525,0.6205
0,3,150.3212,1.3385,0.6292
0,4,139.6903,1.4410,0.6957
0,5,129.2788,1.5046,0.6735
0,6,135.8006,1.2969,0.6958
0,7,115.4859,1.3281,0.7501
0,8,109.1757,1.2979,0.7525
0,9,110.9923,1.4969,0.7268
0,10,107.2044,1.3037,0.6791
0,11,111.3994,1.6937,0.6847
0,12,109.7993,1.4130,0.7257
0,13,105.7959,1.1903,0.7778
0,14,97.9734,1.2534,0.6740
0,15,94.0800,1.2971,0.7924
0,16,88.4839,1.6295,0.7899
0,17,86.6667,1.0929,0.7688
0,18,87.7504,1.2880,0.7905
0,19,85.3143,1.4096,0.7975
0,20,106.2600,1.4287,0.7420
0,21,107.8700,0.8930,0.7666
0,22,101.3997,1.3434,0.7625
0,23,89.3706,1.1168,0.8135
0,24,91.2613,1.5175,0.7652
0,25,94.2050,1.3003,0.7824
0,26,97.7324,1.0755,0.7545
0,27,87.3842,1.2961,0.8104
0,28,83.4231,1.3094,0.7553
0,29,91.4173,1.2982,0.8006
0,30,95.9539,1.0549,0.8013
0,31,91.0316,1.3459,0.7777
0,32,94.6139,1.2148,0.7548
0,33,100.5614,1.6332,0.7764
0,34,87.0496,1.3001,0.8177
0,35,86.1766,1.1664,0.7921
0,36,113.8549,1.2361,0.7463
0,37,99.4223,1.1863,0.7814
0,38,91.5057,1.0505,0.7586
0,39,88.6575,1.1445,0.5841
0,40,89.8417,1.1664,0.6445
0,41,80.5713,1.3945,0.6066
0,42,89.1300,1.2253,0.7294
0,43,85.9340,1.3165,0.8242
0,44,79.2683,1.3528,0.7746
0,45,77.4258,1.1133,0.8363
0,46,79.5093,1.1180,0.7983
0,47,89.5239,1.2770,0.7853
0,48,79.5221,1.3175,0.8091
0,49,79.1635,1.2820,0.8191
0,50,79.5048,1.0899,0.7932
0,51,79.3654,1.5139,0.8226
0,52,79.8099,1.2870,0.8023
0,53,75.4578,1.2552,0.8345
0,54,72.9593,1.2497,0.8436
0,55,74.0478,1.1126,0.8292
0,56,72.6361,1.1658,0.8481
0,57,74.0844,1.1294,0.8238
0,58,74.3349,1.4930,0.8430
0,59,72.4375,1.1767,0.8207
0,60,70.6587,1.2006,0.8111
0,61,71.2286,1.1526,0.7995
0,62,74.7761,1.0701,0.7892
0,63,77.5936,1.1431,0.6810
0,64,73.7093,1.2206,0.8299
0,65,72.4595,1.3207,0.8429
0,66,78.9163,1.2824,0.7127
0,67,72.1102,1.0277,0.8513
0,68,72.5853,1.2108,0.8175
0,69,71.7198,1.0843,0.8462
0,70,74.0493,1.2175,0.8250
0,71,69.0498,1.2846,0.8498
0,72,69.2724,1.2338,0.8095
0,73,74.1689,1.1772,0.8310
0,74,65.8305,1.0717,0.8610
0,75,69.9651,1.2199,0.7656
0,76,73.9157,1.3534,0.8347
0,77,69.8568,1.0560,0.7961
0,78,70.8402,1.1760,0.8531
0,79,67.3384,1.3649,0.8352
0,80,70.8716,1.3496,0.8508
0,81,68.7576,1.3277,0.8302
0,82,69.4421,1.1004,0.8203
0,83,70.4954,1.3452,0.8430
0,84,66.1719,1.1696,0.8559
0,85,69.4173,1.2897,0.8528
0,86,66.4660,1.1352,0.8630
0,87,68.9273,1.0643,0.8454
0,88,65.8599,1.1187,0.8104
0,89,65.7971,1.5903,0.8524
0,90,66.7770,1.2116,0.8624
0,91,65.1664,1.0621,0.8651
0,92,64.5872,1.0708,0.7941
0,93,63.0876,1.2050,-2.9814
0,94,66.2777,1.0431,0.8446
0,95,73.6844,1.1977,0.8355
0,96,70.0857,0.9977,0.8328
0,97,64.4474,1.1121,0.8139
0,98,64.0078,1.1986,0.8470
0,99,63.6654,1.2213,0.8684
0,100,64.5930,1.1154,0.8470
0,101,79.5768,1.2978,0.6380
0,102,68.1150,0.9812,0.8369
0,103,65.9417,1.0876,0.8551
0,104,67.1517,1.2666,0.8560
0,105,70.8624,1.0872,0.8261
0,106,68.3097,1.1878,0.8562
0,107,67.0056,1.2236,0.8566
0,108,64.7098,1.1352,0.8634
0,109,64.8956,1.0478,0.8551
0,110,62.1857,1.1571,0.7937
0,111,61.4383,1.3758,0.8451
