training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,141,57.7937,0.0,1.1131,0.8233
0,142,56.1989,0.0,1.2689,0.8181
0,143,57.2489,0.0,1.1316,0.8813
0,144,55.6023,0.0,1.2880,0.7878
0,145,56.8702,0.0,1.1410,0.8679
0,146,57.8649,0.0,1.1082,0.8426
0,147,55.4396,0.0,1.1227,0.8672
0,148,58.3942,0.0,1.1172,0.8641
0,149,56.6133,0.0,1.1459,0.8779
0,150,56.5744,0.0,1.1314,0.8744
0,151,59.7748,0.0,1.1490,0.8762
0,152,55.3210,0.0,1.1660,0.7653
0,153,57.2738,0.0,1.1345,0.8781
0,154,58.2114,0.0,1.1205,0.8265
0,155,56.2381,0.0,1.2770,0.7263
0,156,60.6909,0.0,1.2590,0.8285
0,157,59.1768,0.0,1.1434,0.7851
0,158,56.5064,0.0,1.1464,0.8821
0,159,60.8989,0.0,1.1298,0.8724
0,160,59.6157,0.0,1.1797,0.8499
0,161,58.7164,0.0,1.1903,0.8737
0,162,57.1501,0.0,1.3956,0.8544
0,163,59.3330,0.0,1.0826,0.8596
0,164,56.6913,0.0,1.2992,0.8842
0,165,56.3877,0.0,1.2009,0.7558
0,166,55.4517,0.0,1.0997,0.8122
0,167,60.4646,0.0,1.1376,0.8746
0,168,54.9579,0.0,1.1317,0.8738
0,169,58.3055,0.0,1.1238,0.8438
0,170,56.9906,0.0,1.2159,0.8450
0,171,55.0466,0.0,1.1922,0.8626
0,172,56.7334,0.0,1.1358,0.8584
0,173,56.2454,0.0,1.1855,0.8670
0,174,57.7126,0.0,1.1160,0.7573
0,175,57.3493,0.0,1.1247,0.8231
0,176,58.8474,0.0,1.1257,0.8731
0,177,59.1190,0.0,1.1148,0.8619
0,178,60.2492,0.0,1.1576,0.8726
0,179,56.4969,0.0,1.1079,0.8676
0,180,55.7635,0.0,1.2318,0.8422
0,181,57.3431,0.0,1.1198,0.8667
0,182,56.7214,0.0,1.3756,0.8740
0,183,57.3261,0.0,1.1828,0.8763
0,184,59.0937,0.0,1.1503,0.8741
0,185,58.7185,0.0,1.1703,0.8772
0,186,58.3906,0.0,1.1571,0.7460
0,187,56.8299,0.0,1.1738,0.7904
0,188,59.5473,0.0,1.1345,0.8742
0,189,56.2007,0.0,1.2740,0.8773
0,190,54.9311,0.0,1.1090,0.8805
0,191,58.7104,0.0,1.1504,0.7105
0,192,54.1958,0.0,1.1367,0.8778
0,193,57.7416,0.0,1.4875,0.8786
0,194,58.5815,0.0,1.1155,0.8731
0,195,56.0337,0.0,1.4264,0.8336
0,196,58.6955,0.0,1.1711,0.8701
0,197,57.1137,0.0,1.1374,0.8615
0,198,53.7424,0.0,1.1204,0.8272
0,199,53.3264,0.0,1.1533,0.8884
1,0,238.8535,0.0,7.0404,0.2753
1,1,148.6510,0.0,1.8247,0.5281
1,2,121.8973,0.0,1.8193,0.6219
1,3,101.5506,0.0,1.9878,0.6814
1,4,89.9718,0.0,1.8818,0.7299
1,5,80.3678,0.0,1.7286,0.7512
1,6,81.1522,0.0,1.5750,0.7569
1,7,70.6944,0.0,1.5099,0.7804
1,8,74.1240,0.0,1.3551,0.7770
1,9,73.3175,0.0,1.2698,0.7753
1,10,69.6542,0.0,1.4675,0.7839
1,11,63.5676,0.0,1.3590,0.8072
1,12,61.9524,0.0,1.5409,0.7864
1,13,64.0131,0.0,1.6724,0.7907
1,14,60.2020,0.0,1.1562,0.8135
1,15,63.1676,0.0,1.2868,0.8071
1,16,62.8889,0.0,1.3519,0.8048
1,17,61.9217,0.0,1.5770,0.8101
1,18,57.2056,0.0,1.0846,0.8226
1,19,62.0641,0.0,1.3910,0.8050
1,20,54.1404,0.0,1.2804,0.8340
1,21,54.6474,0.0,1.2037,0.8358
1,22,54.9418,0.0,1.5214,0.8285
1,23,53.4875,0.0,1.5080,0.8296
1,24,56.3703,0.0,1.2015,0.8243
1,25,53.7775,0.0,1.5257,0.8175
1,26,56.7304,0.0,1.1375,0.8081
1,27,53.1036,0.0,1.4366,0.8185
1,28,53.9587,0.0,1.5122,0.8194
1,29,51.7004,0.0,1.4814,0.8386
1,30,56.3418,0.0,1.4604,0.8295
1,31,55.0648,0.0,1.2551,0.8198
1,32,51.4494,0.0,1.3208,0.8315
1,33,51.9283,0.0,1.6080,0.8364
1,34,53.0346,0.0,1.3245,0.8357
1,35,49.1857,0.0,1.3443,0.8519
1,36,48.7963,0.0,1.7328,0.8459
1,37,47.8252,0.0,1.4608,0.8537
1,38,49.0005,0.0,1.5120,0.8503
1,39,48.8640,0.0,1.3046,0.8462
1,40,46.0992,0.0,1.5203,0.8495
1,41,53.1767,0.0,1.3837,0.8148
1,42,52.2535,0.0,1.2944,0.8370
1,43,46.8665,0.0,1.7007,0.8368
1,44,50.4324,0.0,1.6012,0.8472
1,45,46.5676,0.0,1.3282,0.8465
1,46,46.9148,0.0,1.5533,0.8447
1,47,48.8659,0.0,1.3969,0.8409
1,48,46.0825,0.0,1.4495,0.8512
1,49,44.1885,0.0,1.4892,0.8627
1,50,46.8095,0.0,1.3711,0.8526
1,51,46.7365,0.0,1.5583,0.8572
1,52,49.3631,0.0,1.6095,0.8544
1,53,46.8514,0.0,1.5512,0.8569
1,54,43.8185,0.0,1.5308,0.8659
1,55,46.0188,0.0,1.5878,0.8569
1,56,44.2582,0.0,1.4693,0.8498
1,57,41.4125,0.0,1.4997,0.8722
1,58,41.2714,0.0,1.4662,0.8684
1,59,41.5937,0.0,1.8915,0.8741
1,60,42.2664,0.0,1.9457,0.8664
1,61,44.0926,0.0,1.7030,0.8634
1,62,44.5399,0.0,1.6179,0.8612
1,63,40.8616,0.0,1.6373,0.8683
1,64,48.2012,0.0,1.7121,0.8577
1,65,39.9668,0.0,1.5789,0.8760
1,66,42.4205,0.0,1.5888,0.8709
1,67,43.5889,0.0,1.5081,0.8577
1,68,44.7512,0.0,1.5011,0.8636
1,69,48.3073,0.0,1.5482,0.8416
1,70,47.4520,0.0,1.6520,0.8555
1,71,44.8891,0.0,1.7549,0.8520
1,72,44.3340,0.0,1.4951,0.8682
1,73,42.1846,0.0,1.6320,0.8719
1,74,42.0202,0.0,1.6289,0.8652
1,75,41.0015,0.0,1.7948,0.8663
1,76,40.3108,0.0,1.7256,0.8581
1,77,37.1721,0.0,1.7324,0.8817
1,78,36.4509,0.0,1.6622,0.8769
1,79,38.6773,0.0,1.7573,0.8809
1,80,39.1034,0.0,1.6941,0.8752
1,81,33.2400,0.0,1.7080,0.8997
1,82,35.4746,0.0,1.8965,0.8775
1,83,35.4353,0.0,1.6324,0.8866
1,84,38.0615,0.0,1.6744,0.8791
1,85,36.4048,0.0,1.8482,0.8899
1,86,36.5580,0.0,1.7035,0.8869
1,87,36.7341,0.0,1.6997,0.8887
1,88,33.0329,0.0,2.2705,0.9010
1,89,36.3456,0.0,1.8563,0.8823
1,90,34.8825,0.0,1.7473,0.8953
1,91,32.9140,0.0,1.6529,0.8947
1,92,35.0579,0.0,1.7135,0.8849
1,93,33.4638,0.0,1.6535,0.8924
1,94,34.5618,0.0,1.7160,0.8820
1,95,33.8117,0.0,2.1505,0.8995
1,96,34.0559,0.0,1.6752,0.8815
1,97,35.0132,0.0,1.6448,0.8880
1,98,35.0212,0.0,1.7073,0.8955
1,99,33.2210,0.0,1.6666,0.8961
1,100,33.6207,0.0,1.8043,0.8950
1,101,36.4335,0.0,1.6629,0.8862
1,102,33.0933,0.0,1.9982,0.8972
1,103,33.6105,0.0,1.6783,0.8897
1,104,31.9739,0.0,1.7166,0.9027
1,105,35.1293,0.0,1.7151,0.8938
1,106,33.2549,0.0,1.6556,0.8974
1,107,31.8176,0.0,1.8663,0.9017
1,108,34.5051,0.0,1.6698,0.8893
1,109,32.7245,0.0,1.7824,0.9032
1,110,35.4290,0.0,1.8274,0.8811
1,111,32.3302,0.0,1.7039,0.8915
1,112,32.8086,0.0,1.7452,0.8926
1,113,35.7356,0.0,1.7104,0.8872
1,114,33.9695,0.0,1.7128,0.8957
1,115,34.0197,0.0,1.7943,0.8960
1,116,34.6478,0.0,1.8383,0.8928
1,117,35.6089,0.0,1.7032,0.8890
1,118,32.6531,0.0,1.6998,0.9003
1,119,34.7140,0.0,1.8772,0.8911
1,120,34.6029,0.0,1.7787,0.8936
1,121,34.2851,0.0,1.7063,0.8787
1,122,34.5814,0.0,1.6951,0.8842
1,123,33.7675,0.0,1.9897,0.8832
1,124,33.8867,0.0,1.9780,0.8929
1,125,35.7689,0.0,1.8268,0.8841
1,126,32.1558,0.0,1.6965,0.8994
1,127,34.2941,0.0,1.6944,0.8963
1,128,34.8249,0.0,1.7248,0.8943
1,129,34.5086,0.0,1.8407,0.8858
1,130,32.8205,0.0,1.6996,0.8976
1,131,33.4493,0.0,1.7206,0.8883
1,132,32.1428,0.0,1.6812,0.9042
1,133,34.1381,0.0,1.6647,0.8849
1,134,33.3522,0.0,1.7144,0.8886
1,135,33.4743,0.0,1.6593,0.8964
1,136,34.5586,0.0,1.7513,0.8870
1,137,34.0382,0.0,1.7186,0.8947
1,138,34.9170,0.0,1.8187,0.8918
1,139,32.3500,0.0,1.9034,0.8933
1,140,32.5808,0.0,1.9787,0.8958
1,141,33.9650,0.0,1.7087,0.8902
1,142,33.1662,0.0,1.6744,0.8889
1,143,34.1779,0.0,1.8932,0.8962
1,144,32.8749,0.0,1.6573,0.8974
1,145,33.1127,0.0,1.7927,0.8981
1,146,32.3958,0.0,1.6887,0.8991
1,147,33.2112,0.0,1.8125,0.9006
1,148,31.1665,0.0,1.6845,0.9049
1,149,35.9694,0.0,1.7061,0.8790
1,150,33.5962,0.0,1.6526,0.8880
1,151,35.8882,0.0,1.6524,0.8832
1,152,31.8661,0.0,1.7228,0.9043
1,153,34.8789,0.0,1.6356,0.8938
1,154,33.6771,0.0,1.7113,0.8828
1,155,31.6881,0.0,2.0034,0.8941
1,156,33.7003,0.0,1.7242,0.8943
1,157,34.5355,0.0,1.7331,0.8850
1,158,32.3454,0.0,1.6562,0.8997
1,159,33.1087,0.0,1.6638,0.8939
1,160,32.0034,0.0,1.6913,0.8977
1,161,34.6454,0.0,1.6527,0.8940
1,162,35.6707,0.0,1.9776,0.8923
1,163,32.4349,0.0,1.7329,0.9004
1,164,33.5420,0.0,1.8611,0.8981
1,165,32.9775,0.0,1.6857,0.8992
1,166,33.6178,0.0,1.6966,0.8918
1,167,33.0022,0.0,1.7484,0.8880
1,168,33.5613,0.0,1.7190,0.8916
1,169,34.3348,0.0,1.7150,0.8829
1,170,32.5811,0.0,1.6767,0.8994
1,171,33.0044,0.0,1.6665,0.8986
1,172,33.0679,0.0,1.6677,0.8961
1,173,34.4997,0.0,1.6515,0.8961
1,174,35.0281,0.0,1.7241,0.8875
1,175,33.8017,0.0,1.6600,0.8979
1,176,32.2278,0.0,1.6962,0.8944
1,177,34.3923,0.0,1.6950,0.8900
1,178,32.5542,0.0,1.6575,0.9020
1,179,33.2813,0.0,1.6506,0.8908
1,180,32.2434,0.0,2.0282,0.8976
1,181,33.9721,0.0,1.9682,0.8981
1,182,33.2538,0.0,1.9985,0.8969
1,183,32.9651,0.0,2.0148,0.8958
1,184,32.7476,0.0,1.8797,0.8966
1,185,33.9519,0.0,1.7092,0.8938
1,186,33.2879,0.0,1.6603,0.8992
1,187,33.5243,0.0,1.6992,0.8995
1,188,33.0323,0.0,2.0961,0.8969
1,189,34.6572,0.0,1.7032,0.8946
1,190,34.1000,0.0,1.6489,0.8944
1,191,33.1758,0.0,1.8390,0.8929
1,192,33.3757,0.0,1.6862,0.8973
1,193,32.2718,0.0,1.6874,0.8919
1,194,34.6869,0.0,1.7651,0.8920
1,195,33.1217,0.0,1.9826,0.9006
1,196,33.0015,0.0,1.6730,0.8989
1,197,32.2864,0.0,1.6883,0.8986
1,198,34.1747,0.0,1.7212,0.8961
1,199,32.6843,0.0,1.6598,0.8978
2,0,247.2928,0.0,3.5297,0.2128
2,1,148.1114,0.0,1.6397,0.5296
2,2,120.7452,0.0,1.0676,0.6163
2,3,110.8605,0.0,1.2113,0.6430
2,4,99.4906,0.0,1.0519,0.6832
2,5,89.2596,0.0,1.1664,0.7148
2,6,86.2866,0.0,1.0063,0.7235
2,7,82.9974,0.0,0.9825,0.7361
2,8,75.6492,0.0,1.0109,0.7583
2,9,78.3887,0.0,0.9584,0.7495
2,10,76.6878,0.0,0.9916,0.7556
2,11,73.9251,0.0,0.9311,0.7622
2,12,71.3037,0.0,0.9124,0.7732
2,13,73.4006,0.0,1.0240,0.7653
2,14,71.0138,0.0,0.9804,0.7751
2,15,67.5960,0.0,0.9330,0.7826
2,16,67.5903,0.0,0.9047,0.7823
2,17,65.3766,0.0,0.9173,0.7921
2,18,63.9310,0.0,0.8684,0.7947
2,19,67.2766,0.0,0.8996,0.7854
2,20,64.6445,0.0,0.9154,0.7943
2,21,63.7164,0.0,0.9140,0.7958
2,22,63.0946,0.0,0.8408,0.7996
2,23,63.1255,0.0,0.9250,0.7983
2,24,60.1738,0.0,0.8396,0.8059
2,25,65.1308,0.0,0.9006,0.7925
2,26,59.1583,0.0,0.8532,0.8101
2,27,57.9029,0.0,0.8137,0.8147
2,28,57.6226,0.0,0.8354,0.8155
2,29,56.4159,0.0,0.8695,0.8206
2,30,60.3532,0.0,0.8022,0.8060
2,31,59.2205,0.0,0.8887,0.8116
2,32,60.2890,0.0,0.8363,0.8092
2,33,55.9898,0.0,0.8753,0.8224
2,34,55.1366,0.0,0.8159,0.8224
2,35,55.2562,0.0,0.7963,0.8236
2,36,53.9777,0.0,0.8038,0.8283
2,37,57.7239,0.0,0.8182,0.8139
2,38,57.9691,0.0,0.8348,0.8144
2,39,54.0740,0.0,0.7767,0.8274
2,40,55.1010,0.0,0.8109,0.8232
2,41,52.8081,0.0,0.7930,0.8310
2,42,51.6147,0.0,0.8408,0.8350
2,43,54.6425,0.0,0.8137,0.8258
2,44,51.8852,0.0,0.8232,0.8342
2,45,59.3464,0.0,0.7694,0.8098
2,46,55.3494,0.0,0.9004,0.8218
2,47,54.3871,0.0,0.8450,0.8253
2,48,48.7971,0.0,0.8546,0.8403
2,49,54.7866,0.0,0.8060,0.8238
2,50,50.5736,0.0,0.8376,0.8390
2,51,50.3246,0.0,0.8413,0.8390
2,52,52.2888,0.0,0.8592,0.8337
2,53,53.2873,0.0,0.8343,0.8286
2,54,49.9994,0.0,0.8297,0.8385
2,55,50.0578,0.0,0.8608,0.8396
2,56,50.4145,0.0,0.8552,0.8394
2,57,48.8376,0.0,0.8308,0.8442
2,58,49.5369,0.0,0.8826,0.8408
2,59,47.9248,0.0,0.8549,0.8468
2,60,45.1881,0.0,0.8081,0.8536
2,61,45.1430,0.0,0.8506,0.8553
2,62,42.9826,0.0,0.8359,0.8631
2,63,43.4665,0.0,0.8209,0.8573
2,64,43.1331,0.0,0.8151,0.8622
2,65,41.5546,0.0,0.8434,0.8669
2,66,43.4449,0.0,0.8203,0.8605
2,67,41.3900,0.0,0.8139,0.8685
2,68,41.5024,0.0,0.8416,0.8676
2,69,41.6168,0.0,0.8297,0.8668
2,70,41.1846,0.0,0.8328,0.8692
2,71,42.9895,0.0,0.8093,0.8618
2,72,42.9579,0.0,0.8335,0.8627
2,73,40.7702,0.0,0.8327,0.8688
2,74,40.1119,0.0,0.8001,0.8713
2,75,38.9823,0.0,0.8348,0.8748
2,76,40.2005,0.0,0.8306,0.8706
2,77,40.3076,0.0,0.8193,0.8712
2,78,38.7757,0.0,0.8240,0.8767
2,79,39.3528,0.0,0.8203,0.8745
2,80,37.8243,0.0,0.8330,0.8793
2,81,39.0173,0.0,0.8362,0.8756
2,82,40.4246,0.0,0.8267,0.8707
2,83,38.7504,0.0,0.8285,0.8762
2,84,39.6076,0.0,0.8210,0.8729
2,85,38.2049,0.0,0.8118,0.8780
2,86,38.4272,0.0,0.8228,0.8776
2,87,39.9213,0.0,0.8125,0.8717
2,88,39.0702,0.0,0.8158,0.8747
2,89,38.5798,0.0,0.8192,0.8733
2,90,39.0153,0.0,0.8285,0.8760
2,91,38.5634,0.0,0.8283,0.8759
2,92,37.5900,0.0,0.8299,0.8792
2,93,39.9927,0.0,0.8273,0.8708
2,94,38.0139,0.0,0.8208,0.8764
2,95,37.5434,0.0,0.8138,0.8804
2,96,40.8682,0.0,0.8184,0.8689
2,97,39.5311,0.0,0.8198,0.8736
2,98,37.3802,0.0,0.8155,0.8811
2,99,39.7278,0.0,0.8332,0.8733
2,100,37.6506,0.0,0.8134,0.8803
2,101,38.1407,0.0,0.8225,0.8786
2,102,38.2164,0.0,0.8208,0.8779
2,103,38.5767,0.0,0.8210,0.8765
2,104,37.0850,0.0,0.8179,0.8814
2,105,39.6353,0.0,0.8156,0.8732
2,106,38.9549,0.0,0.8219,0.8747
2,107,38.3424,0.0,0.8259,0.8769
2,108,37.2994,0.0,0.8175,0.8807
2,109,39.5565,0.0,0.8175,0.8742
2,110,39.1124,0.0,0.8295,0.8750
2,111,38.3243,0.0,0.8158,0.8769
2,112,38.4698,0.0,0.8245,0.8771
2,113,38.2481,0.0,0.8264,0.8777
2,114,38.4956,0.0,0.8251,0.8777
2,115,38.7087,0.0,0.8236,0.8768
2,116,38.6265,0.0,0.8220,0.8764
2,117,38.0780,0.0,0.8182,0.8772
2,118,38.5084,0.0,0.8195,0.8777
2,119,38.7206,0.0,0.8232,0.8771
2,120,38.4328,0.0,0.8303,0.8764
2,121,38.0420,0.0,0.8164,0.8777
2,122,39.5920,0.0,0.8165,0.8738
2,123,38.3145,0.0,0.8090,0.8763
2,124,39.3763,0.0,0.8160,0.8733
2,125,38.7738,0.0,0.8287,0.8758
2,126,38.3663,0.0,0.8158,0.8778
2,127,39.7188,0.0,0.8177,0.8710
2,128,38.9994,0.0,0.8111,0.8742
2,129,39.1461,0.0,0.8147,0.8755
2,130,37.9359,0.0,0.8306,0.8785
2,131,38.4398,0.0,0.8085,0.8768
2,132,37.9435,0.0,0.8312,0.8772
2,133,37.9266,0.0,0.8132,0.8789
2,134,37.3588,0.0,0.8349,0.8801
2,135,37.6976,0.0,0.8178,0.8791
2,136,38.8333,0.0,0.8115,0.8765
2,137,37.5799,0.0,0.8237,0.8803
2,138,39.0369,0.0,0.8254,0.8747
2,139,37.7479,0.0,0.8221,0.8791
2,140,39.5807,0.0,0.8252,0.8743
2,141,38.0551,0.0,0.8184,0.8785
2,142,38.3040,0.0,0.8135,0.8773
2,143,38.4343,0.0,0.8110,0.8776
2,144,38.0052,0.0,0.8239,0.8774
2,145,37.9994,0.0,0.8126,0.8795
2,146,38.3189,0.0,0.8237,0.8766
2,147,38.5953,0.0,0.8150,0.8767
2,148,38.1552,0.0,0.8206,0.8760
2,149,37.0070,0.0,0.8197,0.8816
2,150,37.2822,0.0,0.8208,0.8814
2,151,37.8593,0.0,0.8246,0.8785
2,152,38.6623,0.0,0.8310,0.8758
2,153,38.9151,0.0,0.8223,0.8757
2,154,38.0385,0.0,0.8197,0.8779
2,155,38.8359,0.0,0.8184,0.8764
2,156,39.0675,0.0,0.8223,0.8738
2,157,37.4958,0.0,0.8209,0.8784
2,158,38.0285,0.0,0.8216,0.8774
2,159,39.0535,0.0,0.8103,0.8746
2,160,38.6890,0.0,0.8210,0.8761
2,161,40.3678,0.0,0.8315,0.8707
2,162,36.9900,0.0,0.8144,0.8813
2,163,38.3532,0.0,0.8269,0.8762
2,164,38.4169,0.0,0.8233,0.8770
2,165,38.8353,0.0,0.8176,0.8754
2,166,39.5209,0.0,0.8185,0.8742
2,167,39.0111,0.0,0.8276,0.8742
2,168,37.9505,0.0,0.8197,0.8789
2,169,41.1353,0.0,0.8356,0.8690
2,170,37.6272,0.0,0.8348,0.8796
2,171,39.2768,0.0,0.8216,0.8740
2,172,40.5049,0.0,0.8079,0.8708
2,173,39.2999,0.0,0.8211,0.8740
2,174,38.0833,0.0,0.8268,0.8793
2,175,38.9609,0.0,0.8158,0.8754
2,176,39.4049,0.0,0.8228,0.8732
2,177,38.9548,0.0,0.8205,0.8748
2,178,39.9356,0.0,0.8235,0.8722
2,179,38.2721,0.0,0.8163,0.8786
2,180,39.2376,0.0,0.8138,0.8745
2,181,38.7039,0.0,0.8204,0.8765
2,182,39.4281,0.0,0.8261,0.8746
2,183,38.4214,0.0,0.8163,0.8769
2,184,38.7358,0.0,0.8261,0.8762
2,185,38.3571,0.0,0.8229,0.8783
2,186,37.7620,0.0,0.8267,0.8789
2,187,39.0959,0.0,0.8217,0.8748
2,188,38.5581,0.0,0.8266,0.8761
2,189,38.8715,0.0,0.8118,0.8749
2,190,37.8209,0.0,0.8204,0.8785
2,191,39.5725,0.0,0.8254,0.8730
2,192,39.3040,0.0,0.8196,0.8742
2,193,37.7248,0.0,0.8244,0.8784
2,194,38.5394,0.0,0.8218,0.8767
2,195,39.6504,0.0,0.8199,0.8726
2,196,38.8373,0.0,0.8356,0.8767
2,197,38.8778,0.0,0.8182,0.8749
2,198,39.3717,0.0,0.8242,0.8738
2,199,38.4042,0.0,0.8262,0.8779
3,0,271.3470,0.0,3.1247,0.0955
3,1,165.7426,0.0,2.0459,0.4415
3,2,135.3779,0.0,1.3721,0.5422
3,3,121.2388,0.0,1.2357,0.5920
