training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,294.3929,3.9425,0.3377
0,1,209.4044,1.7599,0.5483
0,2,165.3200,1.5641,0.6497
0,3,142.7132,1.5142,0.6943
0,4,126.8885,1.2339,0.7311
0,5,125.4549,1.6110,0.7405
0,6,111.5383,1.6337,0.7308
0,7,112.0360,1.1831,0.4932
0,8,110.7147,1.4395,0.7102
0,9,112.6163,1.4026,0.7273
0,10,113.6606,1.3143,0.6393
0,11,122.9840,1.7792,0.6897
0,12,106.1007,1.0997,0.7761
0,13,103.8518,1.2687,0.5159
0,14,103.1310,1.4346,0.7722
0,15,114.1743,1.3577,0.7422
0,16,96.3551,1.3021,0.5609
0,17,92.2977,1.3733,0.7985
0,18,95.3631,1.0901,0.7929
0,19,87.0252,1.2350,0.8163
0,20,97.6590,1.1893,0.7890
0,21,84.5563,1.0278,0.7712
0,22,92.9277,1.6896,0.7166
0,23,82.0916,1.1586,0.7796
0,24,95.5911,1.2916,0.8022
0,25,92.8148,0.9977,0.8014
0,26,87.0960,1.3372,0.8135
0,27,86.9691,1.5275,0.7655
0,28,85.5153,1.2843,0.7640
0,29,84.7294,1.2634,0.6223
0,30,80.5385,1.0466,0.8227
0,31,80.3240,1.2740,0.5921
0,32,77.2831,1.0929,0.7927
0,33,87.9289,1.3535,0.7845
0,34,74.9248,1.0811,0.7971
0,35,80.9415,1.1753,0.8045
0,36,77.2443,1.2526,0.8314
0,37,83.5211,1.1857,0.7331
0,38,78.1812,1.2995,0.8230
0,39,80.4165,1.0529,0.7831
0,40,73.2127,1.2944,0.7826
0,41,74.5057,1.0129,0.7934
0,42,100.2895,1.2126,0.7906
0,43,79.4474,0.8913,0.8332
0,44,74.0417,1.2841,0.8377
0,45,73.6893,1.0535,0.7967
0,46,72.6604,1.0700,-0.5170
0,47,74.1046,1.1424,0.8465
0,48,73.5090,1.2393,0.8392
0,49,68.7603,0.9750,0.8179
0,50,86.6386,1.0706,0.8085
0,51,94.9792,1.1876,0.7619
0,52,89.4755,1.3262,0.7990
0,53,99.6361,1.0340,0.7750
0,54,117.1799,1.3355,0.7462
0,55,108.4413,1.2707,0.7322
0,56,96.1135,1.3421,0.7927
0,57,84.7049,1.4497,0.8199
0,58,79.5707,1.1674,0.8336
0,59,82.3616,1.0535,0.8264
0,60,81.4597,1.1440,0.8085
0,61,85.3523,1.0801,0.8081
0,62,77.5741,1.1552,0.8143
0,63,82.4659,1.4091,0.7505
0,64,73.9684,1.0653,0.8444
0,65,75.9786,1.0795,0.8293
0,66,75.8133,1.2144,0.8107
0,67,76.1740,1.1690,0.8326
0,68,74.6496,1.0480,0.8449
0,69,74.2389,1.1443,0.8381
0,70,71.7779,1.0593,0.8372
0,71,74.2222,1.1609,0.8323
0,72,69.7806,1.0707,0.8427
0,73,72.5873,1.0588,0.8426
0,74,70.7239,1.0929,0.8559
0,75,72.8460,1.1573,0.8220
0,76,72.5110,1.1429,0.8089
0,77,72.7532,1.1630,0.8489
0,78,73.9155,1.0825,0.8375
0,79,69.6404,1.0904,0.8203
0,80,67.4136,1.1710,0.8561
0,81,70.5727,1.1357,0.8227
0,82,73.5146,1.4584,0.8368
0,83,74.1033,1.1307,0.8000
0,84,73.8440,1.1962,0.8427
0,85,73.8778,1.1176,0.8435
0,86,72.6163,1.1104,0.8488
0,87,72.6471,1.2029,0.8244
0,88,73.1163,1.1602,0.8254
0,89,73.4963,1.0613,0.8469
0,90,70.8767,1.1290,0.8488
0,91,70.9149,1.0861,0.7282
0,92,70.1961,1.0955,0.8500
0,93,73.5745,1.1042,0.8296
0,94,72.7388,1.4592,0.7232
0,95,72.5937,1.1838,0.8120
0,96,72.7259,1.0914,0.8042
0,97,70.4923,1.0922,0.8159
0,98,71.1657,1.0876,0.8404
0,99,70.0045,1.0965,0.8473
0,100,74.1079,1.1660,0.8427
1,0,102.0197,1.8394,0.7239
1,1,82.4797,1.7028,0.7818
1,2,75.9073,1.7535,0.7970
1,3,69.0985,1.9818,0.8211
1,4,67.8178,1.7055,0.8240
1,5,62.9163,1.6198,0.8369
1,6,65.2096,1.6286,0.8310
1,7,65.4106,1.5240,0.8281
1,8,65.1858,1.6070,0.8326
1,9,60.8660,1.5874,0.8436
1,10,60.5924,1.6371,0.8435
1,11,60.4337,1.4836,0.8446
1,12,58.2920,1.6350,0.8504
1,13,58.6022,1.5313,0.8495
1,14,55.6848,1.5505,0.8597
1,15,54.5533,1.4627,0.8612
1,16,58.2312,1.4937,0.8496
1,17,53.3067,1.5423,0.8646
1,18,56.9417,1.4286,0.8550
1,19,54.5088,1.5053,0.8611
1,20,53.3262,1.4722,0.8646
1,21,53.5568,1.5162,0.8634
1,22,52.6720,1.4463,0.8674
1,23,51.2110,1.4465,0.8711
