training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,272.7447,3.1025,-0.0290
0,1,188.2843,5.6562,0.2529
0,2,158.4130,3.3443,0.3772
0,3,140.7026,3.4582,0.4529
0,4,128.4891,3.3904,0.5030
0,5,118.4645,3.0379,0.5480
0,6,108.5029,2.5842,0.5937
0,7,102.5147,2.3429,0.6150
0,8,95.0851,1.9950,0.6395
0,9,90.4111,1.8243,0.6530
0,10,85.3833,1.6942,0.6726
0,11,81.2645,1.6017,0.6926
0,12,77.9674,1.5367,0.6990
0,13,74.6497,1.5569,0.7110
0,14,71.8051,1.4352,0.7247
0,15,70.4256,1.4613,0.7272
0,16,67.7994,1.3229,0.7365
0,17,65.0304,1.4197,0.7435
0,18,64.3439,1.3146,0.7489
0,19,61.2498,1.3454,0.7628
0,20,61.0338,1.3059,0.7639
0,21,58.9765,1.2853,0.7718
0,22,58.4465,1.2328,0.7711
0,23,57.8282,1.2365,0.7731
0,24,56.0101,1.1701,0.7845
0,25,54.6240,1.2505,0.7904
0,26,53.8773,1.1696,0.7895
0,27,53.1492,1.2736,0.7968
0,28,52.0583,1.2137,0.7965
0,29,51.5057,1.1575,0.7955
0,30,51.2222,1.1882,0.7973
0,31,51.0844,1.0959,0.7985
0,32,49.3989,1.1789,0.8067
0,33,49.3592,1.1299,0.8064
0,34,49.0524,1.1261,0.8091
0,35,48.8878,1.1353,0.8062
0,36,47.4575,1.0886,0.8156
0,37,46.2689,1.1263,0.8201
0,38,46.0572,1.0732,0.8183
0,39,45.0391,1.0873,0.8251
0,40,44.9994,1.0734,0.8246
0,41,45.0559,1.0699,0.8252
0,42,43.6778,1.0873,0.8294
0,43,43.5274,1.0134,0.8286
0,44,43.0951,1.0537,0.8281
0,45,42.5467,1.0508,0.8363
0,46,42.3801,1.0110,0.8356
0,47,42.3819,1.0894,0.8327
0,48,41.4190,1.0080,0.8379
0,49,42.0615,0.9779,0.8326
0,50,41.2450,1.0360,0.8350
0,51,41.7400,1.0618,0.8327
0,52,40.8438,1.0113,0.8384
0,53,41.0148,0.9902,0.8375
0,54,40.5490,1.0145,0.8411
0,55,39.6222,1.0071,0.8463
0,56,40.4213,1.0208,0.8359
0,57,39.8224,0.9408,0.8414
0,58,39.2764,0.9736,0.8477
0,59,39.2126,1.0026,0.8439
0,60,38.5257,0.9550,0.8465
0,61,39.4044,0.9614,0.8431
0,62,37.6295,0.9532,0.8502
0,63,37.1407,0.9986,0.8520
0,64,38.3211,0.9370,0.8494
0,65,37.5815,0.9831,0.8506
0,66,37.1414,0.9226,0.8535
0,67,36.4369,0.9430,0.8570
0,68,36.1490,0.9800,0.8587
0,69,36.9794,0.9253,0.8559
0,70,37.1954,0.9441,0.8516
0,71,36.5958,0.9436,0.8565
0,72,37.3766,0.9230,0.8544
0,73,35.8307,0.9156,0.8593
0,74,35.7768,0.9773,0.8569
0,75,35.6466,0.8780,0.8605
0,76,36.3682,0.8986,0.8577
0,77,35.4408,0.9216,0.8605
0,78,35.3529,0.8911,0.8584
0,79,35.1691,0.8984,0.8609
0,80,34.2005,0.8735,0.8647
0,81,34.9481,0.9252,0.8602
0,82,35.7165,0.8541,0.8578
0,83,34.0657,0.9194,0.8676
0,84,34.4299,0.8816,0.8674
0,85,33.7147,0.9130,0.8663
0,86,33.3505,0.9081,0.8673
0,87,33.5777,0.8912,0.8672
0,88,33.3238,0.8599,0.8662
0,89,32.6719,0.9119,0.8703
0,90,32.8100,0.8399,0.8693
0,91,33.3245,0.8575,0.8680
0,92,33.4170,0.8701,0.8597
0,93,33.3136,0.8766,0.8690
0,94,32.9908,0.9210,0.8696
0,95,32.4333,0.8601,0.8702
0,96,32.9561,0.8343,0.8679
0,97,32.2759,0.8610,0.8729
0,98,32.4015,0.8812,0.8706
0,99,32.2532,0.8575,0.8718
0,100,32.3722,0.8801,0.8723
0,101,32.1568,0.8126,0.8723
0,102,32.0423,0.8662,0.8728
0,103,32.8234,0.9151,0.8709
0,104,31.9038,0.8013,0.8740
0,105,31.8920,0.8960,0.8729
0,106,31.7463,0.8180,0.8740
0,107,31.1334,0.8297,0.8753
0,108,31.2006,0.8671,0.8762
0,109,31.0673,0.8529,0.8749
0,110,31.3706,0.8040,0.8732
0,111,30.6282,0.8095,0.8772
0,112,30.7423,0.8358,0.8792
0,113,31.2617,0.8228,0.8747
0,114,31.0369,0.8540,0.8755
0,115,30.5422,0.8123,0.8782
0,116,30.5632,0.8351,0.8803
0,117,30.5874,0.8170,0.8775
0,118,30.2102,0.7847,0.8809
0,119,30.9189,0.8482,0.8758
0,120,30.3748,0.8372,0.8805
0,121,29.9746,0.8460,0.8794
0,122,30.4627,0.7907,0.8790
0,123,29.9839,0.8522,0.8812
0,124,30.4954,0.8290,0.8796
0,125,30.2765,0.7993,0.8778
0,126,29.3820,0.8072,0.8850
0,127,29.7016,0.7763,0.8818
0,128,29.6608,0.8302,0.8814
0,129,29.7668,0.8321,0.8804
0,130,29.2673,0.8222,0.8824
0,131,29.2381,0.8481,0.8821
0,132,28.8524,0.8437,0.8887
0,133,28.5167,0.7805,0.8886
0,134,28.5764,0.7884,0.8831
0,135,29.0899,0.8602,0.8815
0,136,28.4786,0.8258,0.8874
0,137,28.6573,0.7934,0.8849
0,138,28.3237,0.8131,0.8845
0,139,28.4554,0.7551,0.8858
0,140,28.2104,0.8161,0.8890
0,141,28.6755,0.8162,0.8850
0,142,28.5838,0.8203,0.8866
0,143,28.5720,0.7455,0.8891
0,144,28.0933,0.7766,0.8867
