training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,377.4716,4.1941,0.1446
0,1,223.2252,2.3342,0.5050
0,2,179.5048,1.6639,0.5739
0,3,160.6363,1.6244,0.5699
0,4,147.6903,1.6530,0.6919
0,5,130.5591,1.5299,0.4023
0,6,128.3175,1.2566,0.7340
0,7,123.6893,1.5481,0.6774
0,8,111.8496,1.1788,0.7644
0,9,102.7902,1.5105,0.7823
0,10,97.1926,1.1553,0.7792
0,11,99.7700,1.1487,0.7766
0,12,103.2339,1.3443,0.6283
0,13,91.7468,1.2909,0.8078
0,14,90.2967,1.1100,0.8036
0,15,89.0916,1.3209,0.8156
0,16,86.8015,1.2917,0.8223
0,17,87.0270,1.3506,0.6064
0,18,99.6045,1.1703,0.7691
0,19,109.6774,1.1954,0.7620
0,20,123.4838,1.3467,0.7278
0,21,128.7323,1.4611,0.7307
0,22,98.0291,1.0845,0.7523
0,23,109.8592,3.4668,0.7641
0,24,98.4871,1.4882,0.7598
0,25,95.2667,1.4078,0.8024
0,26,88.7407,1.5870,0.8051
0,27,92.5293,1.3329,0.7646
0,28,90.7444,1.0984,0.3988
0,29,90.3529,1.3035,0.7861
0,30,91.1686,1.0080,0.8124
0,31,89.8110,1.3357,0.7781
0,32,86.3738,1.0796,0.8176
0,33,86.2563,1.0124,0.8148
0,34,85.0554,1.2546,0.7862
0,35,81.8125,1.0925,0.8177
0,36,86.7074,1.0803,0.7230
0,37,82.6388,1.9192,0.8251
0,38,80.9663,1.0686,0.8261
0,39,75.5507,1.3103,0.8423
0,40,74.8282,1.2051,0.8364
0,41,78.3582,1.2093,0.8352
0,42,86.1262,1.1187,0.8234
0,43,78.8102,1.1080,0.7811
0,44,76.8960,1.2573,0.8243
0,45,72.1594,1.2410,0.1730
0,46,92.5057,1.0821,0.7712
0,47,78.9872,1.0578,0.8081
0,48,111.7386,1.3456,0.7109
0,49,101.1025,1.2450,0.7660
0,50,88.2484,1.2326,0.8032
0,51,76.4395,1.2114,0.8202
0,52,76.4811,1.1397,0.7673
0,53,82.5710,1.4021,0.7785
0,54,80.0304,1.2424,0.8211
0,55,81.5283,1.3218,0.8184
0,56,76.0814,1.4374,0.7204
0,57,77.3685,1.3727,0.7583
0,58,81.2059,1.2071,0.7994
0,59,76.3904,1.0357,0.8354
0,60,82.1493,1.5491,0.8139
0,61,73.0433,1.2134,0.8409
0,62,73.0779,1.1241,0.8203
0,63,72.2760,1.2648,0.8473
0,64,68.8998,1.2696,0.7584
0,65,87.0949,1.2566,0.7295
0,66,88.7251,1.1087,0.8125
0,67,82.6876,1.6013,0.8108
0,68,84.5038,1.4452,0.7827
0,69,70.7286,1.0177,0.8382
0,70,71.8740,1.1429,0.8255
0,71,72.4965,1.1112,0.7450
0,72,66.6305,1.2530,0.8491
0,73,67.2790,1.3414,0.7544
0,74,64.2502,1.2124,0.8553
0,75,80.9143,1.1028,0.6816
0,76,97.1689,1.7865,0.7713
0,77,80.9801,1.0670,0.7502
0,78,103.1761,2.7576,0.7864
0,79,90.5215,1.0703,0.8034
0,80,119.3714,1.2830,0.7448
0,81,88.7021,1.8942,0.7725
0,82,93.4204,1.0875,0.7828
0,83,93.3392,1.4139,0.7764
0,84,90.6356,1.3167,0.6930
0,85,84.8580,2.0819,0.7973
0,86,81.4917,1.2520,0.7734
0,87,81.4163,1.4139,0.8234
0,88,88.4243,1.2614,0.8020
0,89,92.4919,1.2705,0.8084
0,90,87.2201,1.3047,0.7605
0,91,97.4743,1.3596,0.7884
0,92,94.7168,1.1955,0.7826
0,93,90.5034,1.4813,0.7928
0,94,86.4655,1.4080,0.7728
0,95,79.0735,1.1847,0.8275
0,96,76.8721,1.3682,0.8298
0,97,69.9769,1.3086,0.7708
0,98,70.0875,1.6821,-35.9512
0,99,102.5867,1.3424,0.7726
0,100,100.3060,1.2339,0.7675
0,101,119.9351,1.3559,0.7460
0,102,94.6999,1.9735,0.7635
0,103,90.6340,1.6249,0.7620
0,104,88.5179,1.4726,0.7982
0,105,83.9553,1.4841,0.8058
0,106,88.1748,1.3349,0.7926
0,107,78.4876,1.4459,0.8126
0,108,81.2671,1.2852,0.8228
0,109,72.7735,1.3791,0.8010
0,110,71.9729,1.5861,0.7832
0,111,72.6570,1.3119,0.8194
0,112,73.2893,1.4316,0.8233
0,113,73.2539,1.3742,0.8246
0,114,95.0966,1.3962,0.7614
0,115,90.6933,1.4747,0.4116
0,116,75.9208,1.3591,0.8268
0,117,75.4401,1.3823,0.8218
0,118,73.5766,1.6159,0.7562
0,119,71.6754,1.4349,0.8340
0,120,78.9230,1.4281,0.8222
0,121,79.7025,1.4307,0.7715
0,122,75.4545,1.6636,0.7566
0,123,73.9618,1.4571,0.8348
0,124,93.0006,2.0094,0.7931
0,125,75.3581,1.5439,0.8424
0,126,74.2418,1.3427,0.8346
0,127,107.5987,1.6223,0.7049
0,128,93.6180,1.7685,0.8058
0,129,80.3956,1.4471,0.8266
0,130,71.9829,1.3943,0.8312
0,131,80.5043,1.6675,0.8346
0,132,69.1842,1.5779,0.4396
0,133,70.1805,1.5917,0.5328
0,134,75.7870,1.7651,0.8429
0,135,72.3333,1.4655,0.8465
0,136,73.9961,1.3969,0.8340
0,137,68.0921,1.7031,0.8599
0,138,67.8144,1.5299,0.8360
0,139,72.0603,1.5429,0.8521
0,140,70.3592,1.4600,0.8330
0,141,66.9305,1.5917,0.8467
0,142,65.4251,1.6108,0.8595
0,143,88.5344,1.5218,0.7761
0,144,83.1652,1.7284,0.8106
0,145,73.0299,1.5292,0.7356
0,146,66.6627,1.5397,0.7580
0,147,67.9753,1.5362,0.8600
0,148,67.0135,1.6243,0.8598
0,149,65.6300,1.7110,0.7095
0,150,67.2975,1.6138,0.8318
0,151,67.1860,1.4700,0.8475
0,152,69.8804,1.6244,0.8498
0,153,74.1170,1.7273,0.8202
0,154,69.6618,1.6071,0.8110
0,155,77.4370,1.6607,0.7880
0,156,91.8944,1.6568,0.8104
0,157,73.0974,1.6247,0.0042
0,158,79.4201,1.5368,0.8338
0,159,77.9877,1.8657,0.8104
0,160,70.6189,1.9624,0.8495
0,161,75.7364,1.6039,0.8421
0,162,73.6678,1.8096,0.8394
0,163,75.4871,1.6626,0.8304
0,164,74.1074,1.5612,0.8453
0,165,70.4099,1.6574,0.7832
0,166,67.6407,1.6095,0.8426
0,167,71.0980,1.6792,0.8247
0,168,79.1254,1.7346,0.8146
0,169,76.2786,1.6030,0.8340
0,170,87.8481,2.3361,0.7971
0,171,74.7888,2.3849,0.8223
0,172,81.5205,1.6084,0.8238
0,173,76.0221,1.9769,0.5311
0,174,69.6563,1.6795,0.8516
0,175,73.4012,1.7145,0.7816
0,176,69.2773,1.7354,0.8453
0,177,71.8763,1.7498,0.8475
0,178,67.0475,1.7444,0.8577
0,179,70.6177,1.8903,0.8529
0,180,69.1145,1.6498,0.8196
0,181,63.3055,1.8422,0.8660
0,182,60.2358,1.6607,0.8682
0,183,66.7352,1.8453,0.8428
0,184,79.9811,1.7625,0.7658
0,185,67.8261,1.8376,0.8404
0,186,68.5944,1.6573,0.8308
0,187,84.7399,1.6829,0.8159
0,188,95.0663,1.7645,0.7768
0,189,90.2501,1.9026,0.7991
0,190,84.4424,1.7989,0.6934
0,191,83.3538,1.8631,0.8118
0,192,71.1083,1.9506,-1.8868
0,193,72.0395,1.7981,0.8410
0,194,70.0337,1.8849,0.8503
0,195,68.5640,1.7781,0.8558
0,196,74.8841,1.7637,0.8411
0,197,72.9343,1.7636,0.8382
0,198,70.3042,2.4331,0.7795
0,199,80.2017,1.8682,0.8298
1,0,122.0041,3.5613,0.6145
1,1,87.4062,3.8212,0.7272
1,2,76.8829,3.7235,0.7625
1,3,68.6154,3.6351,0.7754
1,4,67.0049,3.4731,0.7929
1,5,62.6773,3.5368,0.8032
1,6,64.8790,3.8890,0.8031
1,7,63.2810,3.4736,0.8001
1,8,64.6978,3.4096,0.8042
1,9,59.6111,3.3848,0.8194
1,10,57.7617,3.4769,0.8130
1,11,60.1862,3.7186,0.8201
1,12,56.5288,3.3311,0.8286
1,13,56.6386,4.0684,0.8267
1,14,53.6840,4.0811,0.8340
1,15,59.4604,3.4286,0.8136
1,16,55.5553,3.5356,0.8288
1,17,53.4156,3.4773,0.8361
1,18,54.4361,3.4640,0.8038
1,19,53.5620,3.6073,0.8221
1,20,53.2911,3.6553,0.8273
1,21,51.3207,3.6129,0.8405
1,22,53.8829,3.4940,0.8359
1,23,51.3993,3.1180,0.8389
1,24,49.9306,2.8784,0.8339
1,25,54.4213,2.6039,0.8331
1,26,51.5112,2.9462,0.8393
1,27,51.2343,2.5248,0.8455
1,28,52.2831,2.4508,0.8347
1,29,48.3258,2.5913,0.8534
1,30,48.4930,2.2170,0.8162
