training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,117,0.002,52.4755,1.1438,0.7749
0,118,0.002,53.2301,1.1741,0.7727
0,119,0.002,52.3794,1.1292,0.7771
0,120,0.002,51.9048,1.1281,0.7793
0,121,0.002,52.2866,1.1479,0.7769
0,122,0.002,51.7744,1.1546,0.7780
0,123,0.002,51.6542,1.1304,0.7811
0,124,0.002,51.6787,1.1284,0.7773
0,125,0.002,51.8941,1.1049,0.7778
0,126,0.002,51.4718,1.1236,0.7805
0,127,0.002,51.0370,1.0947,0.7805
0,128,0.002,51.2263,1.1161,0.7807
0,129,0.002,50.9868,1.1172,0.7807
0,130,0.002,50.9330,1.1206,0.7821
0,131,0.002,50.3024,1.1189,0.7856
0,132,0.002,50.7263,1.1100,0.7833
0,133,0.002,51.0696,1.1213,0.7825
0,134,0.002,50.0542,1.1388,0.7857
0,135,0.002,50.0911,1.1088,0.7862
0,136,0.002,49.7286,1.0885,0.7876
0,137,0.002,49.9235,1.0949,0.7868
0,138,0.002,49.6312,1.1375,0.7878
0,139,0.002,50.6439,1.1223,0.7833
0,140,0.002,49.5907,1.1099,0.7881
0,141,0.002,50.1631,1.1178,0.7854
0,142,0.002,50.0639,1.1064,0.7854
0,143,0.002,49.1432,1.1035,0.7872
0,144,0.002,49.1144,1.0900,0.7919
0,145,0.002,48.5963,1.0792,0.7915
0,146,0.002,48.9779,1.0747,0.7899
0,147,0.002,49.4083,1.1167,0.7905
0,148,0.002,49.8050,1.1160,0.7858
0,149,0.002,48.8216,1.0956,0.7915
0,150,0.002,49.1446,1.0911,0.7894
0,151,0.002,48.4813,1.0991,0.7934
0,152,0.002,48.8814,1.0926,0.7908
0,153,0.002,48.8937,1.0809,0.7915
0,154,0.002,48.2602,1.1197,0.7937
0,155,0.002,48.6434,1.0862,0.7916
0,156,0.002,48.2236,1.0783,0.7954
0,157,0.002,47.7593,1.1001,0.7958
0,158,0.002,47.5272,1.0783,0.7952
0,159,0.002,47.9078,1.0663,0.7962
0,160,0.002,47.7200,1.1039,0.7953
0,161,0.002,47.7006,1.0968,0.7969
0,162,0.002,47.8874,1.1120,0.7962
0,163,0.002,46.8960,1.0967,0.7989
0,164,0.002,46.7742,1.0750,0.7986
0,165,0.002,47.5816,1.0856,0.7950
0,166,0.002,48.0121,1.1068,0.7938
0,167,0.002,47.4214,1.1036,0.7974
0,168,0.002,47.2039,1.1063,0.7989
0,169,0.002,47.1422,1.0838,0.7993
0,170,0.002,45.5182,1.1085,0.8060
0,171,0.002,46.8258,1.0936,0.7993
0,172,0.002,46.6127,1.0715,0.8008
0,173,0.002,46.4823,1.0938,0.8010
0,174,0.002,46.8271,1.0981,0.7998
0,175,0.002,46.3469,1.0918,0.7995
0,176,0.002,46.1658,1.0783,0.8037
0,177,0.002,46.5465,1.0748,0.8013
0,178,0.002,46.3780,1.0837,0.8014
0,179,0.002,46.1351,1.0800,0.8028
0,180,0.002,45.6629,1.0642,0.8049
0,181,0.002,46.3078,1.0821,0.8015
0,182,0.001,45.5732,1.0758,0.8036
0,183,0.001,45.8328,1.0791,0.8040
0,184,0.001,45.1319,1.0450,0.8072
0,185,0.001,45.9698,1.0527,0.8008
0,186,0.001,45.3894,1.0806,0.8040
0,187,0.001,45.9912,1.1179,0.8005
0,188,0.001,44.6322,1.0744,0.8070
0,189,0.001,45.7793,1.0970,0.8030
0,190,0.001,45.2436,1.0524,0.8056
0,191,0.001,45.6226,1.0513,0.8029
0,192,0.001,44.8732,1.0899,0.8064
0,193,0.001,44.9018,1.0974,0.8059
0,194,0.001,44.4001,1.0668,0.8085
0,195,0.001,45.5170,1.0364,0.8041
0,196,0.001,45.0199,1.0407,0.8071
0,197,0.001,45.3454,1.0612,0.8039
0,198,0.001,44.4064,1.0581,0.8082
0,199,0.001,44.4014,1.0534,0.8107
1,0,0.002,63.9466,1.3027,0.7410
1,1,0.002,58.9019,1.1952,0.7602
1,2,0.002,57.1227,1.1974,0.7661
1,3,0.002,55.9865,1.1381,0.7719
1,4,0.002,54.9920,1.1398,0.7762
1,5,0.002,54.9401,1.1074,0.7769
1,6,0.002,54.4539,1.1253,0.7791
1,7,0.002,54.4742,1.0997,0.7797
1,8,0.002,53.8210,1.1142,0.7824
1,9,0.002,54.4393,1.1280,0.7792
1,10,0.002,53.8441,1.1085,0.7831
1,11,0.002,53.7947,1.1199,0.7832
1,12,0.002,53.5656,1.0886,0.7832
1,13,0.002,53.5202,1.0963,0.7837
1,14,0.002,53.1198,1.1273,0.7862
1,15,0.002,54.0243,1.1115,0.7832
1,16,0.002,53.7678,1.1005,0.7859
1,17,0.002,53.0328,1.0994,0.7874
1,18,0.002,52.8908,1.1107,0.7870
1,19,0.002,52.9503,1.1006,0.7874
1,20,0.002,53.0500,1.0998,0.7877
1,21,0.002,53.5609,1.1014,0.7859
1,22,0.002,52.7848,1.1042,0.7886
1,23,0.002,53.4127,1.1079,0.7857
1,24,0.002,53.1244,1.0792,0.7873
1,25,0.002,52.6880,1.0957,0.7893
1,26,0.001,52.7577,1.0988,0.7891
1,27,0.001,52.5952,1.1064,0.7903
1,28,0.001,52.7026,1.0831,0.7897
1,29,0.001,51.9654,1.0997,0.7923
1,30,0.001,51.6896,1.0872,0.7941
1,31,0.001,52.5015,1.0900,0.7892
1,32,0.001,52.1496,1.0737,0.7915
1,33,0.001,52.5512,1.0990,0.7900
1,34,0.001,51.9618,1.0832,0.7925
1,35,0.001,52.0759,1.0857,0.7928
1,36,0.001,52.1433,1.0700,0.7908
1,37,0.001,52.0174,1.0950,0.7925
1,38,0.001,52.2592,1.0995,0.7916
1,39,0.001,52.1428,1.1099,0.7910
1,40,0.001,52.1345,1.1019,0.7915
1,41,0.0005,52.1392,1.0871,0.7915
1,42,0.0005,51.3945,1.1065,0.7950
1,43,0.0005,51.5528,1.1011,0.7952
1,44,0.0005,51.9286,1.0968,0.7930
1,45,0.0005,51.7112,1.0768,0.7942
1,46,0.0005,51.5335,1.0850,0.7943
1,47,0.0005,51.7512,1.0828,0.7925
1,48,0.0005,51.7356,1.0873,0.7926
1,49,0.0005,51.5487,1.0841,0.7937
1,50,0.0005,51.6925,1.0836,0.7929
1,51,0.0005,51.7211,1.0759,0.7945
1,52,0.0005,51.3527,1.0796,0.7949
1,53,0.0005,51.3529,1.0822,0.7947
1,54,0.00025,51.9385,1.0890,0.7924
1,55,0.00025,51.2935,1.0997,0.7961
1,56,0.00025,51.3571,1.0820,0.7957
1,57,0.00025,51.3519,1.0846,0.7938
1,58,0.00025,51.9010,1.0872,0.7922
1,59,0.00025,51.1131,1.0704,0.7948
1,60,0.00025,50.8888,1.0978,0.7972
1,61,0.00025,50.6459,1.0803,0.7990
1,62,0.00025,50.8696,1.0937,0.7973
1,63,0.00025,51.7062,1.0964,0.7940
1,64,0.00025,51.5048,1.0812,0.7940
1,65,0.00025,51.3379,1.0797,0.7950
1,66,0.00025,51.2769,1.0750,0.7954
1,67,0.00025,50.8983,1.0763,0.7958
1,68,0.00025,51.9147,1.1035,0.7927
1,69,0.00025,51.0977,1.0870,0.7961
1,70,0.00025,51.1500,1.0800,0.7951
1,71,0.00025,51.3265,1.0778,0.7956
1,72,0.000125,51.2838,1.0798,0.7952
1,73,0.000125,50.9065,1.0835,0.7969
1,74,0.000125,51.1288,1.0766,0.7962
1,75,0.000125,51.4522,1.0985,0.7950
1,76,0.000125,51.6881,1.0827,0.7932
1,77,0.000125,50.8327,1.0687,0.7978
1,78,0.000125,51.3993,1.1001,0.7944
1,79,0.000125,50.9228,1.0788,0.7958
1,80,0.000125,51.1119,1.0702,0.7963
1,81,0.000125,50.8859,1.0840,0.7979
1,82,0.000125,51.7192,1.0770,0.7931
1,83,0.000125,50.8467,1.0799,0.7976
1,84,0.0001,50.5143,1.0803,0.7989
1,85,0.0001,51.5337,1.0867,0.7939
1,86,0.0001,50.6138,1.1007,0.7991
1,87,0.0001,51.1114,1.0801,0.7955
1,88,0.0001,51.4617,1.0830,0.7938
1,89,0.0001,51.1276,1.0779,0.7963
1,90,0.0001,50.7433,1.0767,0.7981
1,91,0.0001,51.5253,1.0881,0.7947
1,92,0.0001,51.9246,1.0859,0.7921
1,93,0.0001,51.4025,1.0929,0.7942
1,94,0.0001,50.5669,1.0826,0.7982
1,95,0.0001,51.4503,1.0776,0.7956
1,96,0.0001,51.0790,1.0892,0.7969
1,97,0.0001,50.8145,1.0945,0.7956
1,98,0.0001,51.1027,1.0840,0.7948
1,99,0.0001,50.9414,1.0727,0.7972
1,100,0.0001,51.1591,1.0722,0.7961
2,0,0.002,53.3248,1.2421,0.7747
2,1,0.002,50.7778,1.1834,0.7857
2,2,0.002,50.3748,1.1582,0.7899
2,3,0.002,50.0930,1.1721,0.7920
2,4,0.002,49.5692,1.1743,0.7934
2,5,0.002,49.6761,1.1333,0.7933
2,6,0.002,49.7278,1.1551,0.7926
2,7,0.002,49.0914,1.1263,0.7961
2,8,0.002,48.7428,1.1369,0.8000
2,9,0.002,48.9848,1.1537,0.7969
2,10,0.002,49.2382,1.1410,0.7951
2,11,0.002,49.8216,1.1300,0.7923
2,12,0.002,48.8586,1.1063,0.7964
2,13,0.002,48.6638,1.1668,0.7961
2,14,0.002,48.5312,1.1290,0.7991
2,15,0.002,48.4571,1.1217,0.8013
2,16,0.002,48.2085,1.1187,0.8011
2,17,0.002,48.2831,1.1400,0.8019
2,18,0.002,48.6821,1.1180,0.7980
2,19,0.002,47.8468,1.1307,0.8010
2,20,0.002,48.7013,1.1635,0.7988
2,21,0.002,48.2859,1.1009,0.8011
2,22,0.002,48.6177,1.1346,0.7992
2,23,0.002,48.5431,1.1338,0.7985
2,24,0.002,49.1404,1.1077,0.7970
2,25,0.002,48.8351,1.1118,0.8003
2,26,0.002,48.1802,1.1208,0.8022
2,27,0.002,48.5455,1.1395,0.7986
2,28,0.001,47.7948,1.1236,0.8047
2,29,0.001,48.5481,1.1021,0.8007
2,30,0.001,48.1657,1.1124,0.8021
2,31,0.001,48.2517,1.1369,0.8001
2,32,0.001,47.1362,1.1224,0.8063
2,33,0.001,47.2592,1.0946,0.8033
2,34,0.001,47.7242,1.1441,0.8027
2,35,0.001,47.9640,1.1122,0.8034
2,36,0.001,47.2552,1.0923,0.8070
2,37,0.001,47.1968,1.1032,0.8031
2,38,0.001,47.1311,1.1266,0.8053
2,39,0.001,47.4626,1.0952,0.8029
2,40,0.001,47.3891,1.1029,0.8056
2,41,0.001,47.1795,1.1069,0.8043
2,42,0.001,47.8683,1.1040,0.8035
2,43,0.001,46.9089,1.1098,0.8075
2,44,0.0005,48.3022,1.1186,0.8016
2,45,0.0005,47.4529,1.1017,0.8047
2,46,0.0005,46.7685,1.1077,0.8066
2,47,0.0005,47.6902,1.1106,0.8018
2,48,0.0005,46.8079,1.0972,0.8066
2,49,0.0005,47.2464,1.1345,0.8066
2,50,0.0005,47.7278,1.0929,0.8027
2,51,0.0005,47.3181,1.1203,0.8060
2,52,0.0005,47.0968,1.1160,0.8061
2,53,0.0005,47.1268,1.1005,0.8059
2,54,0.0005,47.1362,1.1015,0.8066
2,55,0.0005,47.8373,1.1198,0.8009
2,56,0.00025,46.7359,1.1097,0.8084
2,57,0.00025,47.4171,1.0923,0.8034
2,58,0.00025,46.9314,1.0998,0.8059
2,59,0.00025,47.0326,1.1105,0.8070
2,60,0.00025,47.3370,1.0943,0.8034
2,61,0.00025,47.2871,1.1277,0.8045
2,62,0.00025,46.7890,1.0899,0.8085
2,63,0.00025,47.5173,1.1378,0.8039
2,64,0.00025,46.1430,1.1180,0.8082
2,65,0.00025,46.6896,1.1057,0.8073
2,66,0.00025,46.9195,1.1013,0.8044
2,67,0.00025,47.5426,1.1294,0.8019
2,68,0.00025,46.6802,1.1086,0.8079
2,69,0.00025,46.6716,1.0987,0.8073
2,70,0.00025,46.5999,1.1041,0.8075
2,71,0.00025,46.6651,1.1238,0.8086
2,72,0.00025,47.0756,1.0950,0.8065
2,73,0.00025,46.6098,1.1187,0.8099
2,74,0.00025,46.9757,1.0919,0.8052
2,75,0.00025,46.8971,1.1243,0.8059
2,76,0.000125,47.3126,1.1157,0.8039
2,77,0.000125,47.6407,1.1106,0.8038
2,78,0.000125,46.7349,1.0943,0.8077
2,79,0.000125,46.6707,1.1092,0.8068
2,80,0.000125,47.2891,1.1112,0.8043
2,81,0.000125,46.6924,1.0824,0.8077
2,82,0.000125,46.6098,1.1246,0.8076
2,83,0.000125,46.7103,1.1096,0.8081
2,84,0.000125,46.7451,1.1134,0.8064
2,85,0.000125,46.6800,1.1040,0.8084
2,86,0.000125,47.0102,1.1165,0.8058
2,87,0.000125,47.0994,1.1116,0.8035
2,88,0.0001,46.9630,1.1018,0.8047
2,89,0.0001,47.0434,1.0961,0.8051
2,90,0.0001,46.7300,1.1036,0.8069
2,91,0.0001,46.8188,1.0966,0.8070
2,92,0.0001,46.8999,1.1252,0.8056
2,93,0.0001,46.8873,1.1051,0.8073
2,94,0.0001,47.4445,1.1036,0.8048
2,95,0.0001,46.7805,1.1074,0.8080
2,96,0.0001,46.4241,1.1171,0.8072
2,97,0.0001,46.3089,1.1005,0.8091
2,98,0.0001,47.0609,1.0956,0.8045
2,99,0.0001,46.9848,1.1205,0.8044
2,100,0.0001,46.8178,1.1107,0.8065
2,101,0.0001,47.3770,1.1060,0.8040
2,102,0.0001,47.3397,1.1095,0.8055
2,103,0.0001,46.6705,1.1080,0.8063
2,104,0.0001,46.9889,1.0890,0.8053
2,105,0.0001,46.6830,1.0823,0.8068
2,106,0.0001,46.7665,1.1085,0.8082
2,107,0.0001,46.7059,1.0833,0.8072
2,108,0.0001,46.9089,1.1024,0.8061
2,109,0.0001,46.9387,1.1201,0.8050
2,110,0.0001,47.1814,1.1021,0.8049
2,111,0.0001,46.8237,1.1032,0.8047
2,112,0.0001,46.8431,1.0974,0.8042
2,113,0.0001,46.9125,1.1054,0.8048
2,114,0.0001,46.5975,1.0934,0.8066
2,115,0.0001,47.0737,1.1104,0.8057
3,0,0.002,55.1715,1.2066,0.7816
3,1,0.002,52.2944,1.1205,0.7925
3,2,0.002,50.9205,1.1494,0.8005
3,3,0.002,50.7422,1.1451,0.8033
3,4,0.002,50.5282,1.1466,0.8057
3,5,0.002,49.7815,1.1457,0.8104
3,6,0.002,49.6440,1.1325,0.8074
3,7,0.002,49.4370,1.1325,0.8089
3,8,0.002,49.6078,1.1474,0.8080
3,9,0.002,50.0351,1.1443,0.8083
3,10,0.002,49.8014,1.1456,0.8092
3,11,0.002,49.5787,1.1436,0.8102
3,12,0.002,49.2695,1.1619,0.8113
3,13,0.002,49.4724,1.1953,0.8094
3,14,0.002,48.8334,1.1257,0.8140
3,15,0.002,49.4493,1.1469,0.8111
3,16,0.002,49.0198,1.1336,0.8119
3,17,0.002,49.3434,1.1177,0.8106
3,18,0.002,48.6944,1.1478,0.8145
3,19,0.002,49.3035,1.1885,0.8102
3,20,0.002,48.9840,1.1748,0.8116
3,21,0.002,48.8977,1.1274,0.8134
3,22,0.002,48.7929,1.1775,0.8134
3,23,0.002,49.4413,1.1200,0.8108
3,24,0.002,48.9273,1.1469,0.8129
3,25,0.002,49.0440,1.1785,0.8121
3,26,0.002,48.6464,1.1581,0.8139
3,27,0.002,49.6001,1.1516,0.8108
3,28,0.002,48.9347,1.1549,0.8141
3,29,0.002,48.3086,1.1364,0.8169
3,30,0.001,48.8066,1.1576,0.8142
3,31,0.001,49.0289,1.1031,0.8104
3,32,0.001,48.5736,1.1159,0.8140
3,33,0.001,48.4894,1.1770,0.8106
3,34,0.001,49.1191,1.1395,0.8130
3,35,0.001,49.0379,1.1471,0.8103
3,36,0.001,47.9694,1.1452,0.8173
3,37,0.001,48.0290,1.1221,0.8163
3,38,0.001,48.6300,1.1576,0.8156
3,39,0.001,48.1873,1.1344,0.8162
3,40,0.001,48.9605,1.1531,0.8129
3,41,0.001,48.7125,1.1560,0.8140
3,42,0.001,48.8986,1.1584,0.8118
3,43,0.001,47.5756,1.1266,0.8178
3,44,0.001,48.4814,1.1213,0.8139
3,45,0.001,48.1618,1.1465,0.8128
3,46,0.001,48.5523,1.1346,0.8112
3,47,0.001,48.1467,1.1596,0.8152
3,48,0.0005,48.4731,1.1701,0.8145
3,49,0.0005,48.8645,1.1289,0.8141
3,50,0.0005,48.1202,1.0972,0.8164
3,51,0.0005,47.8932,1.1538,0.8162
3,52,0.0005,47.8047,1.1281,0.8179
3,53,0.0005,48.2417,1.1416,0.8145
3,54,0.0005,48.8253,1.1571,0.8121
3,55,0.0005,47.8112,1.1185,0.8172
3,56,0.0005,48.2571,1.1347,0.8159
3,57,0.0005,47.7837,1.1323,0.8163
3,58,0.0005,48.0375,1.1314,0.8170
3,59,0.0005,47.8230,1.1352,0.8173
3,60,0.0005,47.4151,1.1475,0.8191
3,61,0.0005,48.2370,1.1631,0.8143
3,62,0.0005,48.1262,1.1135,0.8167
3,63,0.0005,47.7242,1.1141,0.8155
3,64,0.0005,48.3879,1.1635,0.8156
3,65,0.0005,48.0533,1.1292,0.8167
3,66,0.0005,47.6759,1.1395,0.8185
3,67,0.0005,47.8563,1.1347,0.8152
3,68,0.0005,47.8063,1.1252,0.8158
3,69,0.0005,47.8240,1.1469,0.8167
3,70,0.0005,47.6162,1.0993,0.8169
3,71,0.0005,48.0474,1.1470,0.8159
3,72,0.00025,47.8350,1.1304,0.8176
3,73,0.00025,48.0118,1.1556,0.8158
3,74,0.00025,48.1054,1.1319,0.8166
3,75,0.00025,47.7110,1.1397,0.8176
3,76,0.00025,48.0161,1.1576,0.8181
3,77,0.00025,48.0929,1.1433,0.8132
3,78,0.00025,47.9411,1.1316,0.8163
3,79,0.00025,47.2998,1.1324,0.8192
3,80,0.00025,46.9746,1.1264,0.8186
3,81,0.00025,47.2998,1.1309,0.8204
3,82,0.00025,48.2818,1.1356,0.8138
3,83,0.00025,47.9110,1.1244,0.8146
3,84,0.000125,47.8463,1.1507,0.8167
3,85,0.000125,47.5780,1.1331,0.8154
3,86,0.000125,47.7150,1.1283,0.8159
3,87,0.000125,48.1111,1.1364,0.8161
3,88,0.000125,47.9108,1.1477,0.8171
3,89,0.000125,47.9083,1.1435,0.8160
3,90,0.000125,47.8065,1.1418,0.8179
3,91,0.000125,47.6441,1.1579,0.8192
3,92,0.000125,48.5412,1.1439,0.8142
3,93,0.000125,47.8495,1.1315,0.8167
3,94,0.000125,47.7188,1.1275,0.8162
3,95,0.000125,47.9411,1.1427,0.8155
3,96,0.0001,47.1052,1.1718,0.8175
3,97,0.0001,47.7676,1.1371,0.8167
3,98,0.0001,47.7440,1.1247,0.8169
3,99,0.0001,48.0286,1.1576,0.8155
3,100,0.0001,47.3997,1.1101,0.8173
4,0,0.002,58.4277,1.4261,0.7704
4,1,0.002,56.6633,1.3345,0.7741
4,2,0.002,54.7358,1.3569,0.7843
4,3,0.002,55.0430,1.3373,0.7863
4,4,0.002,54.6086,1.3122,0.7873
4,5,0.002,54.3670,1.3029,0.7892
4,6,0.002,54.2213,1.3128,0.7903
4,7,0.002,53.5842,1.3072,0.7942
4,8,0.002,54.0975,1.2720,0.7916
4,9,0.002,53.1655,1.3013,0.7930
4,10,0.002,53.5939,1.3082,0.7934
4,11,0.002,54.0475,1.2831,0.7900
4,12,0.002,52.6803,1.2793,0.7969
4,13,0.002,53.1356,1.3290,0.7960
4,14,0.002,53.5951,1.3392,0.7919
4,15,0.002,52.7550,1.2918,0.7968
4,16,0.002,52.9741,1.2580,0.7980
4,17,0.002,53.6747,1.3061,0.7941
4,18,0.002,53.3816,1.3000,0.7936
4,19,0.002,51.9945,1.2957,0.7990
4,20,0.002,52.8957,1.3162,0.7945
4,21,0.002,53.7061,1.2906,0.7912
4,22,0.002,52.8093,1.3859,0.7975
4,23,0.002,53.0458,1.2523,0.7952
4,24,0.002,52.2705,1.2816,0.7994
4,25,0.002,52.2299,1.2427,0.7991
4,26,0.002,52.7503,1.2654,0.7969
4,27,0.002,52.4886,1.2921,0.8001
4,28,0.002,51.2216,1.2987,0.8032
4,29,0.002,51.8233,1.2692,0.8000
4,30,0.002,52.3152,1.2975,0.7990
4,31,0.002,52.9499,1.3048,0.7946
4,32,0.002,52.4125,1.3804,0.7981
4,33,0.002,51.7148,1.2623,0.8041
4,34,0.002,52.6483,1.2616,0.7954
4,35,0.002,51.7977,1.2368,0.8006
4,36,0.002,52.2753,1.3208,0.7997
4,37,0.002,53.4013,1.2536,0.7940
4,38,0.002,53.2278,1.3049,0.7949
4,39,0.002,52.1719,1.2680,0.7990
4,40,0.001,51.8224,1.3078,0.7998
4,41,0.001,51.5853,1.2887,0.8007
4,42,0.001,52.0646,1.2815,0.7992
4,43,0.001,51.9138,1.2510,0.7992
4,44,0.001,50.9169,1.2681,0.8058
4,45,0.001,51.8208,1.2970,0.7997
4,46,0.001,51.2715,1.3106,0.8012
4,47,0.001,52.4969,1.2743,0.7969
4,48,0.001,51.1238,1.2210,0.8030
4,49,0.001,50.9229,1.3195,0.8031
4,50,0.001,51.8335,1.2732,0.8012
4,51,0.001,51.4591,1.2612,0.7999
4,52,0.0005,51.6110,1.3215,0.8006
4,53,0.0005,51.0859,1.2587,0.8031
4,54,0.0005,51.2670,1.2562,0.8021
4,55,0.0005,50.8955,1.2497,0.8046
4,56,0.0005,51.6355,1.3009,0.8018
4,57,0.0005,51.3152,1.2568,0.8030
4,58,0.0005,50.5656,1.2564,0.8047
4,59,0.0005,51.2531,1.2785,0.8005
4,60,0.0005,50.8572,1.2658,0.8030
4,61,0.0005,52.4384,1.2733,0.7955
4,62,0.0005,51.9358,1.2728,0.7975
4,63,0.0005,50.4994,1.2212,0.8059
4,64,0.0005,51.2198,1.2623,0.8009
4,65,0.0005,50.5159,1.2963,0.8061
4,66,0.0005,50.2444,1.2397,0.8062
4,67,0.0005,51.5040,1.2503,0.8020
4,68,0.0005,51.0327,1.2380,0.8031
4,69,0.0005,51.8883,1.2777,0.7983
4,70,0.00025,51.7406,1.2473,0.7975
4,71,0.00025,51.6692,1.2606,0.8018
4,72,0.00025,51.5082,1.2602,0.8019
4,73,0.00025,51.3843,1.2534,0.8022
4,74,0.00025,51.6553,1.2592,0.8001
4,75,0.00025,50.9793,1.2853,0.8032
4,76,0.00025,51.7402,1.2847,0.8015
