training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,82,0.002,49.0210,1.1952,0.7897
2,83,0.002,49.4515,1.2161,0.7854
2,84,0.002,49.7208,1.1897,0.7853
2,85,0.002,48.3831,1.2209,0.7937
2,86,0.002,47.7686,1.2070,0.7939
2,87,0.002,48.6827,1.2368,0.7894
2,88,0.002,48.0584,1.1808,0.7912
2,89,0.002,47.9304,1.1954,0.7897
2,90,0.002,48.7899,1.1934,0.7853
2,91,0.002,48.2209,1.1931,0.7927
2,92,0.002,47.7482,1.2110,0.7913
2,93,0.002,48.0668,1.1716,0.7923
2,94,0.002,48.6708,1.2508,0.7903
2,95,0.002,47.1666,1.1830,0.7938
2,96,0.002,47.3619,1.1504,0.7937
2,97,0.002,47.0951,1.1421,0.7960
2,98,0.002,47.4070,1.1637,0.7968
2,99,0.002,46.5758,1.1646,0.7981
2,100,0.002,47.1814,1.2173,0.7922
2,101,0.002,46.9381,1.1706,0.7988
2,102,0.002,45.6703,1.1486,0.8045
2,103,0.002,47.1245,1.1570,0.7985
2,104,0.002,46.5614,1.1532,0.7988
2,105,0.002,45.9385,1.1645,0.7975
2,106,0.002,46.0838,1.1863,0.7992
2,107,0.002,45.5310,1.1732,0.8018
2,108,0.002,45.4045,1.1543,0.8037
2,109,0.002,45.8982,1.1725,0.8004
2,110,0.002,45.0936,1.1763,0.8013
2,111,0.002,46.6943,1.2420,0.7955
2,112,0.002,45.4893,1.1602,0.7990
2,113,0.002,45.6110,1.1744,0.8010
2,114,0.002,45.1555,1.1397,0.8027
2,115,0.002,45.3200,1.1853,0.8047
2,116,0.002,45.1516,1.1350,0.8019
2,117,0.002,44.6490,1.1141,0.8045
2,118,0.002,45.3127,1.1708,0.7956
2,119,0.002,44.6870,1.1722,0.8056
2,120,0.002,44.3551,1.1131,0.8067
2,121,0.002,44.1236,1.1540,0.8056
2,122,0.002,44.4154,1.1478,0.8041
2,123,0.002,45.1973,1.1373,0.8033
2,124,0.002,44.8333,1.1446,0.8009
2,125,0.002,44.3261,1.1101,0.8070
2,126,0.002,44.8608,1.1215,0.8029
2,127,0.002,44.4637,1.1195,0.8024
2,128,0.002,44.4485,1.1169,0.8059
2,129,0.002,44.9561,1.1049,0.7960
2,130,0.002,43.8263,1.1778,0.8058
2,131,0.002,44.6148,1.1420,0.8027
2,132,0.002,44.4030,1.1411,0.8092
2,133,0.002,44.1951,1.1320,0.8060
2,134,0.002,43.8989,1.1894,0.8052
2,135,0.002,43.8376,1.1136,0.8075
2,136,0.002,44.4587,1.1329,0.8007
2,137,0.002,43.5911,1.1264,0.8083
2,138,0.002,43.7695,1.1630,0.8105
2,139,0.002,43.4328,1.1706,0.8081
2,140,0.002,43.2253,1.1443,0.8116
2,141,0.002,42.9711,1.1382,0.8100
2,142,0.002,43.4385,1.1296,0.8102
2,143,0.002,43.5867,1.1825,0.8050
2,144,0.002,42.9314,1.1188,0.8099
2,145,0.002,43.6278,1.1496,0.8098
2,146,0.002,43.4577,1.1397,0.8064
2,147,0.002,43.0717,1.1387,0.8086
2,148,0.002,43.0466,1.1274,0.8146
2,149,0.002,42.5444,1.0979,0.8109
2,150,0.002,42.2736,1.1312,0.8122
2,151,0.002,43.1856,1.1945,0.8100
2,152,0.002,42.2880,1.1083,0.8145
2,153,0.002,42.1653,1.0776,0.8114
2,154,0.002,42.2802,1.1450,0.8119
2,155,0.002,42.8286,1.1530,0.8131
2,156,0.002,42.1547,1.2263,0.8143
2,157,0.002,42.4607,1.1117,0.8135
2,158,0.002,42.3646,1.1331,0.8133
2,159,0.002,41.9622,1.1203,0.8173
2,160,0.002,41.8523,1.0798,0.8169
2,161,0.002,41.9467,1.1599,0.8179
2,162,0.002,41.3255,1.1254,0.8167
2,163,0.002,42.3218,1.1284,0.8144
2,164,0.002,41.9178,1.1307,0.8151
2,165,0.002,41.9506,1.1593,0.8162
2,166,0.002,41.6587,1.1151,0.8182
2,167,0.002,41.5177,1.1318,0.8172
2,168,0.002,41.6803,1.1123,0.8205
2,169,0.002,41.2889,1.1376,0.8198
2,170,0.002,41.6748,1.1298,0.8183
2,171,0.002,40.6511,1.1227,0.8215
2,172,0.002,41.5433,1.1067,0.8161
2,173,0.002,41.6533,1.1385,0.8183
2,174,0.002,41.5947,1.1249,0.8156
2,175,0.002,40.9514,1.1506,0.8164
2,176,0.002,40.9183,1.1257,0.8191
2,177,0.002,40.4806,1.1207,0.8216
2,178,0.002,41.2117,1.1029,0.8212
2,179,0.002,40.9361,1.1570,0.8209
2,180,0.002,40.8092,1.1094,0.8203
2,181,0.002,41.0085,1.1068,0.8202
2,182,0.002,41.1555,1.1470,0.8184
2,183,0.001,40.7967,1.0964,0.8196
2,184,0.001,40.9041,1.0955,0.8203
2,185,0.001,40.5360,1.1067,0.8200
2,186,0.001,40.0134,1.0957,0.8255
2,187,0.001,39.4578,1.1043,0.8256
2,188,0.001,39.5778,1.1146,0.8248
2,189,0.001,40.4018,1.1070,0.8227
2,190,0.001,40.2082,1.1270,0.8232
2,191,0.001,40.2028,1.1009,0.8213
2,192,0.001,39.5735,1.0985,0.8288
2,193,0.001,40.6484,1.1110,0.8242
2,194,0.001,39.8597,1.1136,0.8252
2,195,0.001,39.7248,1.1559,0.8244
2,196,0.001,40.0153,1.1074,0.8247
2,197,0.001,39.6697,1.0762,0.8244
2,198,0.001,40.5147,1.1350,0.8210
2,199,0.0005,39.4218,1.1336,0.8266
3,0,0.002,331.8935,1.3324,-0.2976
3,1,0.002,258.6515,3.7041,-0.0256
3,2,0.002,201.2570,5.9843,0.1514
3,3,0.002,182.3940,4.9057,0.2391
3,4,0.002,168.4821,3.5540,0.2980
3,5,0.002,159.3954,3.3764,0.3384
3,6,0.002,150.6790,4.0252,0.3859
3,7,0.002,143.6220,4.0475,0.4091
3,8,0.002,139.3986,3.5448,0.4280
3,9,0.002,134.1830,3.5206,0.4527
3,10,0.002,130.4657,3.3771,0.4691
3,11,0.002,126.3818,3.0736,0.4825
3,12,0.002,123.0585,3.0770,0.4951
3,13,0.002,120.4599,2.8066,0.5078
3,14,0.002,116.6503,2.7455,0.5222
3,15,0.002,113.3090,2.5753,0.5407
3,16,0.002,111.0895,2.5460,0.5514
3,17,0.002,108.5425,2.3124,0.5557
3,18,0.002,105.4823,2.1434,0.5696
3,19,0.002,101.4409,2.2680,0.5846
3,20,0.002,100.9063,2.0114,0.5839
3,21,0.002,96.4735,1.9658,0.6027
3,22,0.002,94.6563,1.8670,0.6171
3,23,0.002,91.8406,1.8465,0.6201
3,24,0.002,90.6357,1.7723,0.6283
3,25,0.002,88.3171,1.7510,0.6418
3,26,0.002,87.2783,1.6258,0.6402
3,27,0.002,85.3441,1.6703,0.6544
3,28,0.002,83.0511,1.6307,0.6598
3,29,0.002,81.4570,1.5983,0.6691
3,30,0.002,81.7148,1.6081,0.6681
3,31,0.002,79.4882,1.5662,0.6748
3,32,0.002,76.7175,1.6145,0.6829
3,33,0.002,76.1795,1.5834,0.6871
3,34,0.002,75.2311,1.5252,0.6916
3,35,0.002,73.0187,1.5710,0.6960
3,36,0.002,72.6869,1.5190,0.7067
3,37,0.002,71.7242,1.4931,0.7081
3,38,0.002,73.1981,1.5317,0.6971
3,39,0.002,71.2979,1.5550,0.7083
3,40,0.002,69.4406,1.5356,0.7147
3,41,0.002,68.8057,1.5096,0.7162
3,42,0.002,68.2314,1.5584,0.7236
3,43,0.002,67.2952,1.4938,0.7221
3,44,0.002,67.1024,1.5143,0.7269
3,45,0.002,65.9196,1.4785,0.7290
3,46,0.002,65.4408,1.4738,0.7335
3,47,0.002,63.5368,1.5256,0.7421
3,48,0.002,64.7119,1.4645,0.7387
3,49,0.002,63.7780,1.5065,0.7376
3,50,0.002,63.6695,1.4765,0.7372
3,51,0.002,62.5638,1.4175,0.7465
3,52,0.002,62.3361,1.4558,0.7457
3,53,0.002,60.9184,1.3889,0.7503
3,54,0.002,60.5130,1.4266,0.7531
3,55,0.002,60.0059,1.4467,0.7535
3,56,0.002,59.7976,1.4361,0.7569
3,57,0.002,59.1378,1.4053,0.7595
3,58,0.002,59.4605,1.4060,0.7582
3,59,0.002,58.8751,1.4395,0.7609
3,60,0.002,57.9095,1.3310,0.7643
3,61,0.002,58.8858,1.3738,0.7604
3,62,0.002,57.4513,1.3947,0.7673
3,63,0.002,56.7990,1.3996,0.7679
3,64,0.002,57.1423,1.3747,0.7648
3,65,0.002,56.5213,1.3387,0.7682
3,66,0.002,55.7576,1.3827,0.7708
3,67,0.002,56.5095,1.3594,0.7717
3,68,0.002,55.7007,1.3871,0.7717
3,69,0.002,55.9885,1.3299,0.7720
3,70,0.002,55.1132,1.3750,0.7723
3,71,0.002,55.4669,1.3493,0.7733
3,72,0.002,53.2265,1.3091,0.7853
3,73,0.002,54.0461,1.3574,0.7769
3,74,0.002,53.8202,1.3313,0.7783
3,75,0.002,53.7479,1.3170,0.7824
3,76,0.002,54.0892,1.3179,0.7785
3,77,0.002,53.4493,1.3274,0.7819
3,78,0.002,53.2394,1.2838,0.7794
3,79,0.002,51.7433,1.3459,0.7888
3,80,0.002,52.1862,1.3253,0.7828
3,81,0.002,51.8151,1.2908,0.7875
3,82,0.002,52.4167,1.3625,0.7825
3,83,0.002,51.6596,1.2502,0.7851
3,84,0.002,51.2034,1.2540,0.7890
3,85,0.002,50.8183,1.2772,0.7897
3,86,0.002,51.4653,1.2972,0.7900
3,87,0.002,51.4745,1.2988,0.7876
3,88,0.002,50.5871,1.2700,0.7952
3,89,0.002,51.4012,1.2610,0.7890
3,90,0.002,50.6293,1.2969,0.7935
3,91,0.002,50.4992,1.2988,0.7882
3,92,0.002,50.8974,1.2647,0.7900
3,93,0.002,49.5724,1.2220,0.7946
3,94,0.002,50.2147,1.2687,0.7931
3,95,0.002,48.6402,1.2420,0.7978
3,96,0.002,48.5291,1.2097,0.7998
3,97,0.002,49.1291,1.2818,0.7926
3,98,0.002,48.8654,1.2245,0.7951
3,99,0.002,49.3687,1.2032,0.7925
3,100,0.002,48.4344,1.2268,0.7992
4,0,0.002,310.3163,1.2129,-0.2976
4,1,0.002,262.1366,2.5784,-0.0865
