training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,55,0.002,68.0369,1.3773,0.7170
0,56,0.002,69.1109,1.3980,0.7118
0,57,0.002,66.5532,1.3898,0.7220
0,58,0.002,67.1252,1.3609,0.7211
0,59,0.002,67.1488,1.3823,0.7176
0,60,0.002,67.3656,1.3714,0.7171
0,61,0.002,65.5049,1.3693,0.7254
0,62,0.002,65.3534,1.3373,0.7259
0,63,0.002,64.3858,1.3238,0.7289
0,64,0.002,64.9247,1.2927,0.7292
0,65,0.002,65.2936,1.3632,0.7250
0,66,0.002,64.2068,1.3574,0.7298
0,67,0.002,62.9888,1.3202,0.7363
0,68,0.002,63.2752,1.3085,0.7330
0,69,0.002,63.2062,1.2955,0.7341
0,70,0.002,61.4939,1.3213,0.7416
0,71,0.002,61.1184,1.3037,0.7412
0,72,0.002,61.1877,1.2975,0.7415
0,73,0.002,62.2481,1.2844,0.7390
0,74,0.002,61.2873,1.3481,0.7416
0,75,0.002,60.1326,1.3081,0.7458
0,76,0.002,59.0233,1.3092,0.7500
0,77,0.002,59.9923,1.3208,0.7470
0,78,0.002,59.9358,1.2583,0.7468
0,79,0.002,59.5263,1.3224,0.7497
0,80,0.002,58.7857,1.2611,0.7499
0,81,0.002,59.4978,1.2689,0.7474
0,82,0.002,58.7884,1.2952,0.7517
0,83,0.002,59.1325,1.2630,0.7500
0,84,0.002,58.7627,1.3188,0.7522
0,85,0.002,57.8725,1.2786,0.7558
0,86,0.002,57.5618,1.2750,0.7570
0,87,0.002,57.1757,1.2379,0.7593
0,88,0.002,56.6918,1.2268,0.7589
0,89,0.002,57.0324,1.2341,0.7582
0,90,0.002,56.0062,1.2400,0.7624
0,91,0.002,56.6663,1.2624,0.7620
0,92,0.002,56.5101,1.2972,0.7619
0,93,0.002,55.8374,1.2584,0.7638
0,94,0.002,55.4780,1.2457,0.7652
0,95,0.002,55.2963,1.2695,0.7648
0,96,0.002,55.7185,1.2525,0.7640
0,97,0.002,55.5143,1.2437,0.7631
0,98,0.002,55.7432,1.2465,0.7631
0,99,0.002,54.7749,1.2008,0.7657
0,100,0.002,55.6080,1.2348,0.7627
0,101,0.002,54.2826,1.2087,0.7679
0,102,0.002,53.9424,1.2099,0.7695
0,103,0.002,55.2786,1.2190,0.7642
0,104,0.002,54.2180,1.2198,0.7681
0,105,0.002,54.0111,1.1851,0.7682
0,106,0.002,54.2384,1.2103,0.7682
0,107,0.002,53.8703,1.2249,0.7712
0,108,0.002,53.1332,1.2323,0.7739
0,109,0.002,53.4335,1.1581,0.7711
0,110,0.002,53.9154,1.2108,0.7698
0,111,0.002,51.9490,1.1679,0.7770
0,112,0.002,52.9894,1.1915,0.7734
0,113,0.002,52.9932,1.1997,0.7746
0,114,0.002,52.1111,1.1937,0.7776
0,115,0.002,52.2400,1.1863,0.7761
0,116,0.002,52.2289,1.1604,0.7786
0,117,0.002,52.7226,1.1842,0.7747
0,118,0.002,52.5686,1.1784,0.7742
0,119,0.002,52.2861,1.1479,0.7788
0,120,0.002,50.6060,1.1931,0.7830
0,121,0.002,51.6381,1.1876,0.7800
0,122,0.002,51.4523,1.1428,0.7786
0,123,0.002,51.5387,1.1462,0.7781
0,124,0.002,51.2907,1.1478,0.7811
0,125,0.002,50.7045,1.1770,0.7829
0,126,0.002,50.0600,1.1869,0.7850
0,127,0.002,50.6472,1.1403,0.7849
0,128,0.002,51.0596,1.1599,0.7827
0,129,0.002,50.3533,1.1784,0.7843
0,130,0.002,50.3623,1.1306,0.7853
0,131,0.002,50.4691,1.1868,0.7846
0,132,0.002,50.3911,1.1532,0.7835
0,133,0.002,50.2916,1.1661,0.7860
0,134,0.002,50.0786,1.1224,0.7854
0,135,0.002,49.0079,1.1490,0.7898
0,136,0.002,50.0454,1.1266,0.7847
0,137,0.002,49.2195,1.1477,0.7880
0,138,0.002,49.0827,1.1438,0.7889
0,139,0.002,49.5811,1.1350,0.7879
0,140,0.002,49.7967,1.1277,0.7862
0,141,0.002,49.1095,1.1329,0.7893
0,142,0.002,49.2581,1.1318,0.7896
0,143,0.002,48.8600,1.1386,0.7886
0,144,0.002,49.7329,1.1417,0.7874
0,145,0.002,48.4253,1.1413,0.7920
0,146,0.002,48.2576,1.1518,0.7931
0,147,0.002,48.4584,1.1199,0.7923
0,148,0.002,48.2818,1.1550,0.7937
0,149,0.002,47.9818,1.1497,0.7948
0,150,0.002,48.2392,1.1224,0.7944
0,151,0.002,48.7960,1.1252,0.7914
0,152,0.002,47.8911,1.1288,0.7938
0,153,0.002,49.0997,1.1371,0.7899
0,154,0.002,47.3304,1.1018,0.7966
0,155,0.002,48.0003,1.1035,0.7926
0,156,0.002,46.7532,1.1126,0.7983
0,157,0.002,47.1205,1.1212,0.7972
0,158,0.002,47.3423,1.1083,0.7970
0,159,0.002,47.5443,1.1097,0.7952
0,160,0.002,46.9160,1.0983,0.7972
0,161,0.002,46.4434,1.1278,0.8004
0,162,0.002,47.4722,1.1065,0.7944
0,163,0.002,47.2828,1.0749,0.7959
0,164,0.002,46.6178,1.1116,0.7996
0,165,0.002,46.5664,1.1180,0.7996
0,166,0.002,46.5294,1.0803,0.7975
0,167,0.002,46.5439,1.0901,0.7989
0,168,0.001,46.4045,1.1057,0.8005
0,169,0.001,46.3874,1.0981,0.8015
0,170,0.001,45.8094,1.1096,0.8029
0,171,0.001,45.9315,1.1065,0.8024
0,172,0.001,46.0536,1.0976,0.8004
0,173,0.001,46.0591,1.0992,0.8008
0,174,0.001,46.5961,1.0902,0.8009
0,175,0.001,46.1593,1.0812,0.8018
0,176,0.001,45.9438,1.0859,0.8017
0,177,0.001,45.7810,1.1063,0.8027
0,178,0.001,46.0165,1.0908,0.8005
0,179,0.001,46.0572,1.1144,0.8022
0,180,0.001,45.7069,1.0927,0.8031
0,181,0.001,44.8353,1.0917,0.8078
0,182,0.001,45.4363,1.0877,0.8031
0,183,0.001,46.0139,1.1029,0.8027
0,184,0.001,45.5445,1.0741,0.8024
0,185,0.001,45.3928,1.0748,0.8049
0,186,0.001,45.7147,1.0863,0.8027
0,187,0.001,45.5026,1.0730,0.8042
0,188,0.001,45.1701,1.0869,0.8047
0,189,0.001,45.7132,1.0697,0.8028
0,190,0.001,44.3221,1.0692,0.8076
0,191,0.001,45.2347,1.0825,0.8019
0,192,0.001,45.2417,1.0896,0.8037
0,193,0.001,45.0608,1.0817,0.8047
0,194,0.001,45.5466,1.0717,0.8037
0,195,0.001,44.7276,1.0951,0.8080
0,196,0.001,44.4920,1.0716,0.8088
0,197,0.001,45.3268,1.0684,0.8047
0,198,0.001,44.9592,1.0662,0.8070
0,199,0.001,44.3326,1.0794,0.8085
1,0,0.002,71.2260,1.3573,0.7259
1,1,0.002,68.5388,1.3222,0.7435
1,2,0.002,67.1764,1.2994,0.7469
1,3,0.002,67.0364,1.2732,0.7490
1,4,0.002,66.2371,1.3078,0.7533
1,5,0.002,67.2032,1.2894,0.7468
1,6,0.002,66.7957,1.3043,0.7477
1,7,0.002,66.6173,1.2924,0.7491
1,8,0.002,66.6228,1.3168,0.7487
1,9,0.002,67.6466,1.2758,0.7456
1,10,0.002,66.2600,1.2770,0.7499
1,11,0.002,66.7980,1.3176,0.7494
1,12,0.002,67.1499,1.2853,0.7477
1,13,0.002,66.0643,1.2979,0.7520
1,14,0.002,66.5478,1.2985,0.7484
1,15,0.002,67.5652,1.2898,0.7452
1,16,0.001,66.7312,1.2882,0.7476
1,17,0.001,66.1808,1.2900,0.7485
1,18,0.001,66.4819,1.3339,0.7473
1,19,0.001,65.9849,1.3163,0.7495
1,20,0.001,66.5623,1.2860,0.7464
1,21,0.001,65.6450,1.2909,0.7508
1,22,0.001,65.3359,1.2891,0.7525
1,23,0.001,65.3592,1.2950,0.7524
1,24,0.001,66.3678,1.3087,0.7479
1,25,0.001,66.2199,1.2924,0.7483
1,26,0.001,65.7105,1.3087,0.7488
1,27,0.001,65.8540,1.2989,0.7510
1,28,0.001,66.2551,1.3124,0.7475
1,29,0.001,65.9275,1.2958,0.7488
1,30,0.001,66.0826,1.3054,0.7485
1,31,0.001,65.7077,1.3276,0.7482
1,32,0.001,65.3825,1.2950,0.7527
1,33,0.0005,65.5045,1.2934,0.7497
1,34,0.0005,64.9312,1.2815,0.7513
1,35,0.0005,65.5442,1.3115,0.7485
1,36,0.0005,64.8140,1.3062,0.7537
1,37,0.0005,65.7682,1.3002,0.7488
1,38,0.0005,64.4427,1.2926,0.7524
1,39,0.0005,65.1376,1.2970,0.7531
1,40,0.0005,65.1336,1.3014,0.7521
1,41,0.0005,64.8633,1.2868,0.7514
1,42,0.0005,65.9978,1.3151,0.7467
1,43,0.0005,65.5235,1.3029,0.7484
1,44,0.0005,65.2228,1.3028,0.7508
1,45,0.0005,65.7850,1.2906,0.7480
1,46,0.00025,65.8685,1.3023,0.7473
1,47,0.00025,64.9627,1.2647,0.7510
1,48,0.00025,64.9704,1.2984,0.7516
1,49,0.00025,65.2438,1.3079,0.7496
1,50,0.00025,65.1417,1.2900,0.7517
1,51,0.00025,65.1052,1.3206,0.7508
1,52,0.00025,65.7776,1.3003,0.7480
1,53,0.00025,65.4800,1.2937,0.7480
1,54,0.00025,65.5710,1.3126,0.7483
1,55,0.00025,65.3069,1.3035,0.7484
1,56,0.00025,65.1563,1.2907,0.7504
1,57,0.00025,64.5170,1.3127,0.7526
1,58,0.000125,64.7806,1.3030,0.7523
1,59,0.000125,65.3571,1.3029,0.7494
1,60,0.000125,65.2640,1.3057,0.7505
1,61,0.000125,64.5838,1.2772,0.7523
1,62,0.000125,64.9730,1.2905,0.7513
1,63,0.000125,65.1892,1.2925,0.7512
1,64,0.000125,65.6138,1.2844,0.7476
1,65,0.000125,65.3252,1.2963,0.7502
1,66,0.000125,64.4269,1.2792,0.7535
1,67,0.000125,64.8241,1.2949,0.7511
1,68,0.000125,64.5808,1.2837,0.7534
1,69,0.000125,64.1124,1.2951,0.7549
1,70,0.000125,64.8509,1.2784,0.7513
1,71,0.000125,64.3625,1.2943,0.7539
1,72,0.000125,64.7324,1.2842,0.7514
1,73,0.000125,64.2582,1.3016,0.7541
1,74,0.000125,65.5024,1.3079,0.7488
1,75,0.000125,65.2785,1.2927,0.7488
1,76,0.000125,64.9413,1.2762,0.7514
1,77,0.000125,65.4827,1.2858,0.7477
1,78,0.0001,65.1427,1.2808,0.7511
1,79,0.0001,64.7303,1.3000,0.7512
1,80,0.0001,64.9188,1.3011,0.7513
1,81,0.0001,65.2580,1.2983,0.7503
1,82,0.0001,65.4061,1.2958,0.7504
1,83,0.0001,66.1037,1.2822,0.7473
1,84,0.0001,65.0708,1.2894,0.7519
1,85,0.0001,64.4199,1.3031,0.7537
1,86,0.0001,65.0019,1.3057,0.7520
1,87,0.0001,65.6990,1.2876,0.7485
1,88,0.0001,64.6371,1.2908,0.7518
1,89,0.0001,64.6779,1.2885,0.7542
1,90,0.0001,64.8684,1.2909,0.7507
1,91,0.0001,65.2752,1.3089,0.7499
1,92,0.0001,64.9856,1.3087,0.7516
1,93,0.0001,64.6845,1.3061,0.7539
1,94,0.0001,66.0455,1.3084,0.7468
1,95,0.0001,64.4897,1.2856,0.7530
1,96,0.0001,65.3028,1.3031,0.7491
1,97,0.0001,64.9030,1.2815,0.7504
1,98,0.0001,65.0183,1.2754,0.7502
1,99,0.0001,64.7942,1.2878,0.7506
1,100,0.0001,64.9009,1.3178,0.7501
2,0,0.002,58.2546,1.3385,0.7470
2,1,0.002,56.7535,1.2669,0.7668
2,2,0.002,57.6131,1.3346,0.7575
2,3,0.002,57.1708,1.3372,0.7642
2,4,0.002,56.4200,1.2441,0.7703
2,5,0.002,57.3725,1.3371,0.7617
2,6,0.002,57.1423,1.2814,0.7655
2,7,0.002,56.8550,1.2925,0.7648
2,8,0.002,57.1174,1.3419,0.7673
2,9,0.002,57.0467,1.2967,0.7668
2,10,0.002,57.9550,1.2846,0.7626
2,11,0.002,57.2785,1.3014,0.7663
2,12,0.002,57.5814,1.3080,0.7643
2,13,0.001,56.8765,1.2829,0.7663
2,14,0.001,56.3977,1.3089,0.7694
2,15,0.001,56.7737,1.3117,0.7648
2,16,0.001,55.5486,1.2820,0.7680
2,17,0.001,55.7194,1.2664,0.7663
2,18,0.001,55.1960,1.3188,0.7722
2,19,0.001,56.1267,1.2995,0.7631
2,20,0.001,55.6334,1.2671,0.7684
2,21,0.001,55.1824,1.3361,0.7688
2,22,0.001,55.9088,1.2796,0.7666
2,23,0.001,55.7993,1.2940,0.7676
2,24,0.001,55.4972,1.3094,0.7648
2,25,0.001,55.7962,1.2893,0.7637
2,26,0.001,56.5392,1.2649,0.7618
2,27,0.001,55.8125,1.2956,0.7695
2,28,0.0005,55.4889,1.2845,0.7648
2,29,0.0005,56.0789,1.3001,0.7653
2,30,0.0005,55.8212,1.2965,0.7660
2,31,0.0005,56.4930,1.3139,0.7612
2,32,0.0005,55.0433,1.2666,0.7640
2,33,0.0005,54.6840,1.4118,0.7688
2,34,0.0005,55.4572,1.3139,0.7633
2,35,0.0005,55.7992,1.2975,0.7630
2,36,0.0005,55.1908,1.2891,0.7687
2,37,0.0005,55.5481,1.3043,0.7677
2,38,0.0005,54.7295,1.3520,0.7712
2,39,0.0005,55.0536,1.2882,0.7686
2,40,0.0005,55.0191,1.3186,0.7671
2,41,0.0005,54.6872,1.2902,0.7710
2,42,0.0005,54.7250,1.2975,0.7684
2,43,0.0005,55.3374,1.3201,0.7674
2,44,0.0005,54.4766,1.2898,0.7697
2,45,0.0005,54.3206,1.3413,0.7691
2,46,0.0005,54.8261,1.2821,0.7713
2,47,0.0005,54.9985,1.3055,0.7737
2,48,0.0005,54.8778,1.3607,0.7696
2,49,0.0005,55.0857,1.4306,0.7682
2,50,0.0005,53.9717,1.3143,0.7769
2,51,0.0005,55.5849,1.3056,0.7688
2,52,0.0005,55.1758,1.2936,0.7684
2,53,0.0005,54.8535,1.3228,0.7697
2,54,0.0005,54.6294,1.2838,0.7682
2,55,0.0005,55.1793,1.3164,0.7671
2,56,0.0005,54.3610,1.2762,0.7732
2,57,0.0005,54.7534,1.4800,0.7696
2,58,0.0005,54.3609,1.2890,0.7715
2,59,0.0005,55.2415,1.3015,0.7687
2,60,0.0005,54.4139,1.3221,0.7693
2,61,0.0005,54.2251,1.2680,0.7690
2,62,0.00025,55.5991,1.3643,0.7639
2,63,0.00025,54.0851,1.3217,0.7736
2,64,0.00025,55.6319,1.2745,0.7663
2,65,0.00025,54.3449,1.2896,0.7711
2,66,0.00025,54.4824,1.3206,0.7691
2,67,0.00025,54.9221,1.2942,0.7673
2,68,0.00025,54.9998,1.2922,0.7674
2,69,0.00025,54.9695,1.2778,0.7682
2,70,0.00025,54.6900,1.3006,0.7735
2,71,0.00025,53.8843,1.3020,0.7709
2,72,0.00025,54.6750,1.2782,0.7635
2,73,0.00025,54.8251,1.3027,0.7680
2,74,0.000125,54.8066,1.3077,0.7719
2,75,0.000125,54.6299,1.3122,0.7718
2,76,0.000125,54.8442,1.3090,0.7665
2,77,0.000125,54.5697,1.2614,0.7695
2,78,0.000125,54.8470,1.2997,0.7716
2,79,0.000125,54.6637,1.3168,0.7697
2,80,0.000125,55.1509,1.2873,0.7686
2,81,0.000125,54.3689,1.3155,0.7709
2,82,0.000125,54.3889,1.2973,0.7664
2,83,0.000125,54.8648,1.3088,0.7660
2,84,0.000125,55.3245,1.3165,0.7727
2,85,0.000125,54.3420,1.2937,0.7683
2,86,0.0001,54.5749,1.2912,0.7714
2,87,0.0001,54.4938,1.3082,0.7698
2,88,0.0001,54.1175,1.2816,0.7700
2,89,0.0001,54.4679,1.2823,0.7683
2,90,0.0001,54.6268,1.3239,0.7643
2,91,0.0001,54.8170,1.2761,0.7670
2,92,0.0001,54.9111,1.2758,0.7715
2,93,0.0001,53.8756,1.3077,0.7683
2,94,0.0001,54.8570,1.2795,0.7702
2,95,0.0001,54.2022,1.3260,0.7730
2,96,0.0001,54.3586,1.3096,0.7666
2,97,0.0001,53.9899,1.3088,0.7731
2,98,0.0001,53.9996,1.3187,0.7720
2,99,0.0001,54.8704,1.2947,0.7669
2,100,0.0001,53.6510,1.3027,0.7722
2,101,0.0001,53.9523,1.2946,0.7687
2,102,0.0001,54.0748,1.2754,0.7697
2,103,0.0001,54.5109,1.2491,0.7712
2,104,0.0001,54.4069,1.2889,0.7731
2,105,0.0001,54.9142,1.3078,0.7706
2,106,0.0001,54.0501,1.2816,0.7708
2,107,0.0001,54.9223,1.2902,0.7659
2,108,0.0001,54.1021,1.3033,0.7719
2,109,0.0001,54.1825,1.2913,0.7696
2,110,0.0001,55.3272,1.3263,0.7662
2,111,0.0001,54.3353,1.3186,0.7749
2,112,0.0001,54.2353,1.3068,0.7710
2,113,0.0001,54.7688,1.3188,0.7675
2,114,0.0001,55.0950,1.3056,0.7641
2,115,0.0001,55.0027,1.3115,0.7703
2,116,0.0001,54.7494,1.2988,0.7669
2,117,0.0001,55.1087,1.3291,0.7710
2,118,0.0001,54.1967,1.3166,0.7701
2,119,0.0001,55.6427,1.3087,0.7626
2,120,0.0001,54.8534,1.2780,0.7701
2,121,0.0001,53.8335,1.3074,0.7691
2,122,0.0001,53.7832,1.2924,0.7722
2,123,0.0001,54.5937,1.3169,0.7694
2,124,0.0001,54.0832,1.3216,0.7751
2,125,0.0001,54.2224,1.2949,0.7702
2,126,0.0001,54.0391,1.2711,0.7703
2,127,0.0001,54.8710,1.3167,0.7692
2,128,0.0001,54.7869,1.3405,0.7635
2,129,0.0001,54.2107,1.3193,0.7725
2,130,0.0001,54.8593,1.2788,0.7676
2,131,0.0001,54.9396,1.2935,0.7670
2,132,0.0001,54.3573,1.3394,0.7692
2,133,0.0001,54.6903,1.3173,0.7651
2,134,0.0001,54.1621,1.2785,0.7683
2,135,0.0001,54.4621,1.2869,0.7678
2,136,0.0001,53.9942,1.3516,0.7666
2,137,0.0001,54.9648,1.2864,0.7684
2,138,0.0001,54.7104,1.3132,0.7685
2,139,0.0001,54.4714,1.3307,0.7701
2,140,0.0001,55.4223,1.3219,0.7658
2,141,0.0001,54.2875,1.3138,0.7744
2,142,0.0001,54.0085,1.2962,0.7699
2,143,0.0001,54.6947,1.2853,0.7684
2,144,0.0001,54.2508,1.3200,0.7681
2,145,0.0001,54.5749,1.2852,0.7658
2,146,0.0001,53.8880,1.3182,0.7709
2,147,0.0001,55.2232,1.3363,0.7662
2,148,0.0001,53.9220,1.3218,0.7676
2,149,0.0001,55.0067,1.3292,0.7668
2,150,0.0001,54.7003,1.3257,0.7671
2,151,0.0001,54.0886,1.3125,0.7705
3,0,0.002,60.8938,1.4857,0.7479
3,1,0.002,59.2324,1.2817,0.7658
3,2,0.002,58.9365,1.3126,0.7708
3,3,0.002,58.6142,1.3118,0.7735
3,4,0.002,58.4109,1.3438,0.7762
3,5,0.002,58.2732,1.3196,0.7751
3,6,0.002,58.5272,1.3199,0.7717
3,7,0.002,58.2497,1.2973,0.7722
3,8,0.002,59.2084,1.3785,0.7711
3,9,0.002,58.3542,1.3314,0.7747
3,10,0.002,58.4373,1.3481,0.7695
3,11,0.002,58.6899,1.3628,0.7674
3,12,0.002,57.8486,1.2917,0.7734
3,13,0.002,57.8527,1.3436,0.7773
3,14,0.002,57.8091,1.2988,0.7756
3,15,0.002,58.0658,1.3322,0.7773
3,16,0.002,58.7407,1.3090,0.7720
3,17,0.002,58.5283,1.3570,0.7701
3,18,0.002,57.8523,1.3289,0.7740
3,19,0.002,58.2258,1.3591,0.7723
3,20,0.002,58.2067,1.3187,0.7748
3,21,0.002,57.9583,1.2815,0.7754
3,22,0.002,57.4144,1.3442,0.7757
3,23,0.002,57.4145,1.3789,0.7732
3,24,0.001,57.7445,1.3204,0.7715
3,25,0.001,58.4822,1.2949,0.7722
3,26,0.001,57.9292,1.3493,0.7742
3,27,0.001,57.2671,1.3250,0.7748
3,28,0.001,57.9486,1.3157,0.7689
3,29,0.001,56.8315,1.3501,0.7792
3,30,0.001,57.2028,1.3195,0.7740
3,31,0.001,56.5891,1.3539,0.7802
3,32,0.001,56.1584,1.3308,0.7810
3,33,0.001,56.5450,1.2926,0.7772
3,34,0.001,57.7751,1.3601,0.7718
3,35,0.001,56.9007,1.3693,0.7741
3,36,0.001,56.9211,1.3200,0.7779
3,37,0.001,56.9384,1.3121,0.7744
3,38,0.001,57.2931,1.3286,0.7741
3,39,0.001,56.5548,1.3952,0.7761
3,40,0.001,56.4767,1.3607,0.7781
3,41,0.001,57.6680,1.3567,0.7745
3,42,0.001,57.6490,1.3592,0.7705
3,43,0.0005,57.1520,1.3370,0.7764
3,44,0.0005,56.7553,1.3593,0.7744
3,45,0.0005,55.8599,1.3199,0.7838
3,46,0.0005,56.5350,1.3233,0.7780
3,47,0.0005,56.4619,1.3526,0.7798
3,48,0.0005,56.0348,1.3310,0.7801
3,49,0.0005,56.5821,1.3398,0.7781
3,50,0.0005,56.5485,1.3102,0.7811
3,51,0.0005,56.9240,1.3647,0.7808
3,52,0.0005,55.7035,1.3264,0.7775
3,53,0.0005,56.3195,1.2952,0.7836
3,54,0.0005,56.5795,1.3287,0.7771
3,55,0.0005,57.0951,1.3511,0.7757
3,56,0.0005,56.9937,1.3228,0.7761
3,57,0.00025,56.8283,1.3456,0.7786
3,58,0.00025,55.9854,1.3346,0.7789
3,59,0.00025,56.3711,1.3014,0.7773
3,60,0.00025,56.3026,1.3183,0.7778
3,61,0.00025,56.3376,1.3363,0.7800
3,62,0.00025,56.0918,1.2791,0.7804
3,63,0.00025,55.8683,1.3283,0.7786
3,64,0.00025,55.7139,1.3191,0.7832
3,65,0.00025,56.1638,1.3275,0.7839
3,66,0.00025,56.0152,1.3456,0.7772
3,67,0.00025,56.4475,1.3202,0.7750
3,68,0.00025,56.2034,1.3140,0.7774
3,69,0.000125,56.3334,1.3096,0.7768
3,70,0.000125,55.3775,1.3023,0.7797
3,71,0.000125,56.2459,1.3309,0.7756
3,72,0.000125,56.1471,1.3109,0.7772
3,73,0.000125,55.9757,1.3015,0.7800
3,74,0.000125,56.1337,1.3631,0.7782
3,75,0.000125,56.0858,1.3503,0.7817
3,76,0.000125,56.0343,1.3329,0.7814
3,77,0.000125,56.2390,1.3369,0.7793
3,78,0.000125,56.5142,1.3648,0.7744
3,79,0.000125,56.7263,1.3103,0.7735
3,80,0.000125,55.6551,1.3802,0.7807
3,81,0.0001,56.7514,1.3188,0.7751
3,82,0.0001,56.2635,1.3524,0.7757
3,83,0.0001,55.3380,1.3103,0.7843
3,84,0.0001,55.7691,1.2917,0.7761
3,85,0.0001,55.9131,1.3552,0.7792
3,86,0.0001,56.4926,1.3608,0.7771
3,87,0.0001,56.3702,1.3402,0.7792
3,88,0.0001,55.5283,1.3017,0.7791
3,89,0.0001,55.0850,1.2804,0.7816
3,90,0.0001,56.5200,1.3258,0.7759
3,91,0.0001,56.0372,1.3186,0.7779
3,92,0.0001,54.6003,1.3450,0.7867
3,93,0.0001,56.4259,1.3583,0.7786
3,94,0.0001,55.8639,1.3223,0.7751
3,95,0.0001,55.3906,1.3306,0.7830
3,96,0.0001,56.5944,1.3210,0.7766
3,97,0.0001,55.9018,1.3543,0.7800
3,98,0.0001,56.0711,1.3363,0.7779
3,99,0.0001,54.9577,1.3470,0.7872
3,100,0.0001,57.3564,1.3244,0.7746
4,0,0.002,61.6191,1.5196,0.7346
4,1,0.002,59.0502,1.4372,0.7505
4,2,0.002,58.9517,1.5446,0.7593
4,3,0.002,57.3492,1.4686,0.7661
4,4,0.002,57.9750,1.4941,0.7651
4,5,0.002,57.4764,1.4169,0.7669
4,6,0.002,58.4738,1.4480,0.7596
4,7,0.002,57.2397,1.4641,0.7659
4,8,0.002,58.5564,1.4402,0.7549
4,9,0.002,58.5883,1.4597,0.7591
4,10,0.002,57.8900,1.7971,0.7607
4,11,0.002,58.6604,1.4923,0.7598
4,12,0.002,57.8792,1.4631,0.7627
4,13,0.002,57.6795,1.5234,0.7622
4,14,0.002,57.0255,1.4505,0.7648
4,15,0.001,58.5421,1.4835,0.7589
4,16,0.001,57.3926,1.4958,0.7656
4,17,0.001,57.0780,1.4614,0.7619
4,18,0.001,57.2964,1.4230,0.7634
4,19,0.001,57.8118,1.4586,0.7611
4,20,0.001,57.3169,1.9373,0.7630
4,21,0.001,56.9397,1.5464,0.7635
4,22,0.001,57.2478,1.4375,0.7616
4,23,0.001,56.5564,1.5028,0.7655
4,24,0.001,57.6745,1.4719,0.7589
4,25,0.001,57.1709,1.4756,0.7607
4,26,0.001,57.4816,1.4622,0.7636
4,27,0.001,58.2617,1.4470,0.7603
4,28,0.001,57.0219,1.4508,0.7629
4,29,0.001,57.1052,1.5173,0.7646
4,30,0.001,56.7045,1.4490,0.7651
4,31,0.001,57.0172,1.5324,0.7620
4,32,0.001,57.8716,1.5273,0.7584
4,33,0.001,55.6369,1.4885,0.7689
4,34,0.001,55.6186,1.4501,0.7706
4,35,0.001,55.8128,1.6415,0.7666
4,36,0.001,57.2043,1.5780,0.7616
4,37,0.001,56.2099,1.4616,0.7654
4,38,0.001,56.4692,1.5224,0.7623
