training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,340.1939,3.6463,0.2258
0,1,229.0065,1.7428,0.4558
0,2,175.8905,1.6497,0.5369
0,3,147.7482,1.4471,0.5587
0,4,142.8841,1.4932,0.6567
0,5,125.6083,1.3201,0.6598
0,6,112.8626,1.3990,0.7093
0,7,106.6022,1.4413,0.7430
0,8,103.0062,1.3421,0.6971
0,9,126.6989,1.6076,0.0869
0,10,118.1001,1.1282,0.6729
0,11,96.7546,1.4837,0.7475
0,12,95.7245,1.3578,0.7628
0,13,90.4292,1.0316,0.8010
0,14,95.0384,1.3343,0.7844
0,15,109.1916,0.8946,0.7748
0,16,103.7822,1.4312,0.7664
0,17,100.5553,1.0894,0.7887
0,18,97.6124,1.3430,0.6600
0,19,95.8179,1.3896,0.7442
0,20,105.9214,1.4393,0.7804
0,21,101.2092,0.9477,0.6905
0,22,91.0973,1.5334,0.7676
0,23,81.5907,1.0550,0.8069
0,24,81.9335,1.0941,0.7338
0,25,80.0070,1.5028,0.8339
0,26,78.5795,1.1592,0.8284
0,27,87.5780,1.0869,0.8092
0,28,81.4568,1.1627,0.7793
0,29,77.0145,1.2929,0.8360
0,30,79.9727,1.1678,0.8063
0,31,80.1634,1.0779,0.8285
0,32,83.6895,1.1566,0.5966
0,33,81.0643,1.1242,0.8000
0,34,73.4263,1.2975,0.8443
0,35,74.6021,0.9376,0.8294
0,36,74.3000,1.4558,0.8091
0,37,72.9712,0.9270,0.8405
0,38,82.5124,1.3490,0.8305
0,39,78.2184,0.9391,0.8246
0,40,83.9062,1.2247,0.7996
0,41,87.9749,1.1624,0.8037
0,42,87.9989,1.4187,0.7766
0,43,92.7537,1.1494,0.8080
0,44,89.0013,1.1839,0.8125
0,45,84.6794,1.3106,-0.7510
0,46,101.8501,1.1332,0.7572
0,47,94.2795,0.9589,0.7873
0,48,85.0881,1.4555,0.8230
0,49,79.8448,1.0506,0.8244
0,50,78.0388,1.0867,0.8343
0,51,75.9836,1.1931,0.8326
0,52,75.1846,1.2164,0.8284
0,53,74.7472,1.1234,-0.2391
0,54,73.4950,1.2394,0.8290
0,55,85.9823,1.1076,0.8183
0,56,86.9663,1.3026,0.7999
0,57,86.4263,1.3306,0.8075
0,58,82.0237,1.0012,0.8210
0,59,80.3425,1.0392,0.8275
0,60,68.0382,1.1684,0.8467
0,61,71.3056,1.1204,0.8052
0,62,72.2598,1.1640,0.8211
0,63,71.6648,1.1154,0.8426
0,64,75.6629,1.3305,0.7045
0,65,68.7748,1.0660,0.7812
0,66,71.9407,1.2186,0.8509
0,67,66.4008,1.1813,0.8110
0,68,67.1959,1.0555,0.8497
0,69,65.1681,1.1537,0.8604
0,70,68.0730,1.1707,-0.1067
0,71,70.6626,1.1670,0.7973
0,72,68.4301,1.1030,0.8300
0,73,65.4357,1.0852,0.8570
0,74,68.7415,1.1162,0.8573
0,75,69.2304,1.1969,0.7909
