training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,47.0158,0.7035,0.8226
0,167,44.4715,0.7460,0.8420
0,168,46.1599,0.7156,0.8308
0,169,44.9050,0.7028,0.8399
0,170,45.2744,0.6987,0.8431
0,171,44.0799,0.7148,0.8489
0,172,43.6330,0.7156,0.8484
0,173,45.4113,0.7009,0.8422
0,174,44.9763,0.7700,0.8361
0,175,45.9651,0.7365,0.8257
0,176,44.4396,0.7165,0.8311
0,177,45.8310,0.7122,0.8438
0,178,45.1692,0.7236,0.8412
0,179,43.8054,0.7133,0.8546
0,180,43.8329,0.7291,0.8338
0,181,44.7399,0.7242,0.8521
0,182,43.9887,0.6966,0.8423
0,183,44.4287,0.6957,0.8466
0,184,44.7283,0.6911,0.8494
0,185,43.9136,0.7249,0.8436
0,186,44.2069,0.7328,0.8528
0,187,43.8298,0.6970,0.8500
0,188,45.2887,0.6995,0.8440
0,189,43.8528,0.6775,0.8506
0,190,46.1257,0.7230,0.8420
0,191,42.7697,0.7280,0.8567
0,192,43.2853,0.6607,0.8528
0,193,46.2723,0.7081,0.8389
0,194,44.7873,0.7419,0.8428
0,195,44.5128,0.6896,0.8511
0,196,45.3334,0.7199,0.8237
0,197,46.1524,0.6778,0.8344
0,198,46.0529,0.7440,0.8446
0,199,44.6023,0.6596,0.8511
0,200,44.4168,0.6778,0.8448
0,201,43.7362,0.6822,0.8589
0,202,43.7108,0.6906,0.8435
0,203,45.2818,0.7141,0.8433
0,204,44.4296,0.7053,0.8549
0,205,44.4464,0.7046,0.8518
0,206,45.5469,0.6825,0.8430
0,207,46.1953,0.6965,0.8429
0,208,45.1327,0.7302,0.8297
0,209,45.4588,0.7194,0.8463
0,210,45.0178,0.7583,0.8483
0,211,45.1774,0.7097,0.8444
0,212,45.4928,0.7072,0.8420
0,213,43.5020,0.6916,0.8471
0,214,44.4944,0.6840,0.8452
0,215,44.8070,0.7252,0.8541
0,216,44.4675,0.7120,0.8413
0,217,43.9416,0.6713,0.8545
0,218,43.8017,0.7035,0.8469
0,219,43.4162,0.6907,0.8413
0,220,45.2311,0.7751,0.8523
0,221,43.6014,0.6959,0.8409
0,222,44.5582,0.6964,0.8495
0,223,45.0585,0.7238,0.8433
0,224,45.6630,0.6808,0.8410
0,225,45.0116,0.7502,0.8406
0,226,44.7316,0.6991,0.8400
0,227,45.6101,0.6732,0.8413
0,228,43.7837,0.6725,0.8472
0,229,44.3854,0.7216,0.8514
0,230,45.6667,0.7278,0.8396
0,231,45.5709,0.7281,0.8363
0,232,44.0992,0.7281,0.8463
0,233,44.5151,0.7337,0.8506
0,234,43.5025,0.6912,0.8447
0,235,44.0753,0.7317,0.8462
0,236,46.3474,0.6877,0.8257
0,237,44.6079,0.6904,0.8429
0,238,44.2444,0.6867,0.8425
0,239,44.2314,0.7373,0.8506
0,240,44.2274,0.7154,0.8488
0,241,44.7102,0.7089,0.8337
0,242,44.6496,0.6848,0.8463
0,243,44.5530,0.6879,0.8483
0,244,45.2671,0.7215,0.8507
0,245,43.1540,0.6947,0.8520
0,246,45.7031,0.7158,0.8416
0,247,43.6229,0.6892,0.8559
0,248,45.9195,0.7563,0.8435
0,249,44.6047,0.7233,0.8410
1,0,444.4121,1.3559,-0.3574
1,1,344.2205,3.6950,-0.0419
1,2,287.2169,6.5520,0.0238
1,3,283.6690,7.7971,0.1182
1,4,259.3027,6.4467,0.1587
1,5,230.7632,5.0640,0.2237
1,6,213.5487,3.9244,0.3108
1,7,200.9097,3.6012,0.3386
1,8,186.4915,3.5429,0.3600
1,9,169.9954,3.5374,0.4302
1,10,161.0697,3.5921,0.4792
1,11,153.7802,3.2625,0.4852
1,12,145.9216,2.8573,0.5195
1,13,138.2293,2.5297,0.5523
1,14,130.7755,2.2850,0.5686
1,15,126.7133,2.1161,0.5808
1,16,120.3146,2.0381,0.6021
1,17,114.4705,2.0758,0.6153
1,18,108.7334,1.8923,0.6363
1,19,105.4367,1.7441,0.6352
1,20,99.1102,1.8818,0.6610
1,21,97.5731,1.5918,0.6676
1,22,95.3910,1.4131,0.6774
1,23,90.9754,1.4314,0.6854
1,24,86.0224,1.3637,0.7094
1,25,84.6269,1.4060,0.7080
1,26,80.8657,1.2724,0.7152
1,27,79.1862,1.4048,0.7243
1,28,77.3082,1.3734,0.7243
1,29,77.1545,1.2325,0.7369
1,30,73.0969,1.1786,0.7489
1,31,71.8946,1.1583,0.7499
1,32,69.3892,1.2358,0.7589
1,33,68.8824,1.3014,0.7694
1,34,67.5077,1.2340,0.7567
1,35,66.9762,1.1459,0.7617
1,36,66.4510,1.0746,0.7625
1,37,66.1516,1.0304,0.7525
1,38,64.3411,1.0770,0.7785
1,39,62.3637,1.1042,0.7748
1,40,62.6979,1.1176,0.7734
1,41,62.3741,1.1740,0.7816
1,42,61.5729,1.0920,0.7680
1,43,60.4797,1.1028,0.7776
1,44,59.2411,1.0488,0.7837
1,45,58.8192,1.0608,0.7887
1,46,57.3308,1.0952,0.7949
1,47,57.1210,0.9879,0.7899
1,48,57.3260,0.9410,0.7906
1,49,56.3682,1.0026,0.7941
1,50,55.8880,1.1127,0.7986
1,51,55.8977,1.0758,0.8018
1,52,53.1931,0.9906,0.8151
1,53,54.0201,1.0222,0.8043
1,54,53.9779,1.0210,0.7990
1,55,51.3529,0.9970,0.8154
1,56,52.1840,0.9088,0.8090
1,57,52.4141,0.9565,0.8177
1,58,51.1095,1.0402,0.8159
1,59,49.0770,1.0687,0.8213
1,60,49.6481,0.9827,0.8162
1,61,50.4020,0.9424,0.8148
1,62,49.2254,0.9266,0.8224
1,63,48.7328,0.9324,0.8087
1,64,49.1215,0.8550,0.8193
1,65,48.3057,0.9118,0.8174
1,66,49.0207,0.9909,0.8229
1,67,49.5053,0.9340,0.8208
1,68,47.6856,0.8794,0.8214
1,69,47.2161,0.8474,0.8103
1,70,47.4312,0.9354,0.8215
1,71,45.3428,0.8986,0.8364
1,72,45.5211,0.8796,0.8268
1,73,45.7847,0.9066,0.8236
1,74,44.7073,0.8825,0.8327
1,75,47.3966,0.8828,0.8204
1,76,45.3071,0.8266,0.8294
1,77,43.4780,0.8725,0.8402
1,78,46.1058,0.9350,0.8262
1,79,43.7034,0.8416,0.8345
1,80,43.6421,0.7997,0.8418
1,81,44.9073,0.8309,0.8344
1,82,43.1324,0.8456,0.8326
1,83,42.7857,0.8742,0.8387
1,84,41.7603,0.8744,0.8443
1,85,40.8937,0.8165,0.8441
1,86,40.7813,0.8549,0.8472
1,87,41.7578,0.8727,0.8411
1,88,40.3855,0.8283,0.8476
1,89,40.9263,0.7908,0.8409
1,90,39.6685,0.8114,0.8521
1,91,40.8007,0.8185,0.8440
1,92,40.0616,0.7857,0.8438
1,93,40.6102,0.8018,0.8380
1,94,39.6623,0.7584,0.8467
1,95,38.9518,0.8263,0.8499
1,96,40.2588,0.8778,0.8478
1,97,39.3105,0.8540,0.8496
1,98,39.0584,0.8120,0.8488
1,99,38.1263,0.7856,0.8542
1,100,38.9235,0.8312,0.8446
1,101,38.3684,0.8379,0.8538
1,102,39.4050,0.7743,0.8457
1,103,39.8757,0.7205,0.8458
1,104,37.9915,0.7823,0.8554
1,105,38.6778,0.8700,0.8517
1,106,38.3653,0.8054,0.8538
1,107,36.7761,0.7881,0.8566
1,108,38.9555,0.7872,0.8537
1,109,38.5143,0.7246,0.8481
1,110,38.0603,0.7819,0.8457
1,111,37.5023,0.7146,0.8564
1,112,36.6753,0.8217,0.8550
1,113,36.8823,0.7821,0.8569
1,114,37.3881,0.7948,0.8537
1,115,36.8550,0.8137,0.8560
1,116,37.1835,0.7988,0.8551
1,117,35.6898,0.7569,0.8612
1,118,36.0834,0.7280,0.8535
1,119,36.2122,0.7112,0.8460
1,120,36.7995,0.7491,0.8544
1,121,36.8751,0.7440,0.8549
1,122,34.5736,0.7436,0.8662
1,123,36.0671,0.7442,0.8627
1,124,35.3923,0.7295,0.8590
1,125,36.7530,0.7714,0.8583
1,126,35.1171,0.7197,0.8612
1,127,36.3053,0.7575,0.8609
1,128,35.3941,0.7360,0.8584
1,129,35.2235,0.7679,0.8606
1,130,34.3565,0.7161,0.8652
1,131,33.7363,0.7378,0.8702
1,132,36.2843,0.7024,0.8616
1,133,34.5930,0.7210,0.8563
1,134,36.2334,0.7744,0.8531
1,135,35.5623,0.7053,0.8595
1,136,35.2409,0.6984,0.8578
1,137,34.9043,0.7092,0.8640
1,138,35.9369,0.7299,0.8618
1,139,36.3677,0.7462,0.8557
1,140,35.2070,0.7423,0.8680
1,141,34.9739,0.7496,0.8610
1,142,35.1567,0.7728,0.8647
1,143,34.5231,0.7326,0.8658
1,144,33.4893,0.7464,0.8624
1,145,34.4871,0.7177,0.8645
1,146,34.5790,0.7667,0.8637
1,147,34.5523,0.7619,0.8636
1,148,33.8930,0.7465,0.8697
1,149,33.6518,0.7368,0.8660
1,150,34.6417,0.6881,0.8679
1,151,35.3598,0.7262,0.8538
1,152,32.8121,0.7170,0.8757
1,153,34.2796,0.7431,0.8652
1,154,35.1768,0.7080,0.8605
1,155,34.3882,0.7319,0.8604
1,156,33.1693,0.6984,0.8696
1,157,34.6970,0.6531,0.8634
1,158,35.8916,0.7059,0.8554
1,159,34.6755,0.7119,0.8614
1,160,34.3244,0.7349,0.8651
1,161,34.6448,0.6873,0.8579
1,162,34.3909,0.7368,0.8631
1,163,35.1660,0.7051,0.8600
1,164,33.1853,0.7754,0.8693
1,165,33.8147,0.7182,0.8670
1,166,32.8903,0.7187,0.8747
1,167,34.6315,0.7893,0.8608
1,168,33.7905,0.6909,0.8674
1,169,33.5108,0.7320,0.8659
1,170,34.2261,0.7433,0.8630
1,171,34.0701,0.7430,0.8628
1,172,34.3590,0.6953,0.8702
1,173,32.3764,0.6843,0.8736
1,174,34.7491,0.7370,0.8636
1,175,34.6359,0.7036,0.8612
1,176,34.0201,0.7649,0.8570
1,177,34.8515,0.7251,0.8601
1,178,34.7286,0.7042,0.8695
1,179,34.0956,0.6954,0.8707
1,180,35.3329,0.6813,0.8563
1,181,34.8213,0.7039,0.8589
1,182,34.7640,0.7742,0.8569
1,183,33.7232,0.7345,0.8696
1,184,34.2672,0.7320,0.8632
1,185,34.6289,0.7786,0.8672
1,186,34.4979,0.7342,0.8671
1,187,33.7494,0.7431,0.8678
1,188,34.5966,0.7240,0.8673
1,189,34.6592,0.7424,0.8642
1,190,33.4961,0.7586,0.8670
1,191,34.3422,0.6826,0.8686
1,192,34.5998,0.6905,0.8650
1,193,34.0066,0.7240,0.8672
1,194,33.8117,0.7499,0.8695
1,195,35.2584,0.7120,0.8554
1,196,33.7150,0.6911,0.8704
1,197,33.5011,0.7349,0.8642
1,198,34.2899,0.7110,0.8615
1,199,33.5163,0.7187,0.8644
1,200,34.4346,0.6968,0.8600
1,201,34.6446,0.7900,0.8618
1,202,34.1996,0.7179,0.8675
1,203,35.2621,0.7068,0.8620
1,204,33.7647,0.6974,0.8569
1,205,34.0543,0.7132,0.8659
1,206,35.3562,0.7059,0.8592
1,207,33.6569,0.7260,0.8671
1,208,33.5130,0.7202,0.8693
1,209,32.7325,0.7167,0.8712
1,210,33.0053,0.6900,0.8696
1,211,33.9771,0.7783,0.8662
1,212,34.3090,0.7364,0.8699
1,213,34.8917,0.7065,0.8674
1,214,34.5171,0.7169,0.8564
1,215,32.9928,0.7334,0.8707
1,216,33.2092,0.7325,0.8685
1,217,34.7157,0.7054,0.8692
1,218,34.1411,0.7061,0.8639
1,219,33.6689,0.6896,0.8668
1,220,33.5166,0.7078,0.8685
1,221,34.8283,0.7042,0.8619
1,222,33.3196,0.7783,0.8644
1,223,33.3537,0.7383,0.8709
1,224,33.4430,0.7538,0.8701
1,225,33.7625,0.7111,0.8671
1,226,33.2889,0.7341,0.8727
1,227,34.2791,0.7825,0.8576
1,228,33.7243,0.7206,0.8695
1,229,34.2202,0.6706,0.8622
1,230,34.4130,0.7248,0.8735
1,231,34.8177,0.7177,0.8618
1,232,34.5605,0.7028,0.8628
1,233,33.5224,0.7268,0.8643
1,234,32.3177,0.7414,0.8671
1,235,33.1137,0.7180,0.8732
1,236,35.3284,0.7498,0.8580
1,237,34.0146,0.7249,0.8630
1,238,35.5274,0.7432,0.8574
1,239,35.5491,0.7519,0.8625
1,240,33.6122,0.7327,0.8750
1,241,34.2792,0.6987,0.8639
1,242,33.5561,0.7612,0.8606
1,243,34.0663,0.7143,0.8651
1,244,34.8023,0.7171,0.8642
1,245,33.8698,0.6878,0.8712
1,246,34.1909,0.7251,0.8660
1,247,34.2601,0.7559,0.8674
1,248,33.8692,0.7416,0.8667
1,249,33.7462,0.7202,0.8715
2,0,478.8526,1.2118,-0.4154
2,1,361.9852,2.9042,-0.0851
2,2,306.8792,5.2874,-0.0563
2,3,308.9896,6.4498,0.0667
2,4,281.6562,5.9449,0.0504
2,5,251.1655,4.8569,0.1774
2,6,240.0538,4.1372,0.2659
2,7,233.3216,3.7779,0.2403
2,8,217.7889,3.6468,0.2807
2,9,202.1158,3.5256,0.3742
2,10,194.0391,3.4897,0.3904
2,11,189.6148,3.2494,0.3845
2,12,181.3845,2.9492,0.4354
2,13,173.2058,2.5854,0.4592
2,14,167.7030,2.3224,0.4732
2,15,162.8754,2.2655,0.4835
2,16,155.5001,2.2380,0.5019
2,17,152.1876,2.2344,0.5113
2,18,145.9509,2.0690,0.5238
2,19,141.8639,1.8827,0.5296
2,20,136.7204,1.7327,0.5477
2,21,132.9649,1.6125,0.5580
2,22,130.2906,1.5342,0.5600
2,23,124.1268,1.4371,0.5762
2,24,120.1990,1.4118,0.5867
2,25,117.3387,1.4222,0.5975
2,26,112.9530,1.3578,0.6055
2,27,109.7939,1.2971,0.6069
2,28,105.1251,1.2576,0.6241
2,29,100.1670,1.2213,0.6316
2,30,98.3199,1.2410,0.6371
2,31,96.5122,1.2291,0.6401
2,32,93.7667,1.1620,0.6496
2,33,91.6045,1.1903,0.6535
2,34,88.9626,1.1145,0.6625
2,35,86.2570,1.1009,0.6612
2,36,82.7926,1.0824,0.6749
2,37,81.4263,1.0576,0.6799
2,38,80.6528,1.0946,0.6776
2,39,78.2876,1.0666,0.6826
2,40,77.6073,1.0793,0.6912
2,41,77.3972,1.0776,0.6865
2,42,75.8020,1.0102,0.6919
2,43,74.6733,1.0243,0.6994
2,44,73.6202,0.9949,0.6986
2,45,70.9977,0.9776,0.7137
2,46,71.4568,0.9952,0.7076
2,47,70.1279,0.9637,0.7109
2,48,68.9224,0.8950,0.7118
2,49,68.7999,0.9050,0.7141
2,50,69.1280,0.9197,0.7109
2,51,66.4328,0.8721,0.7186
2,52,68.4411,0.8604,0.7154
2,53,66.8701,0.9014,0.7216
2,54,65.7977,0.8580,0.7224
2,55,65.0058,0.8831,0.7304
2,56,62.3940,0.8175,0.7376
2,57,64.2121,0.8201,0.7264
2,58,62.1717,0.8238,0.7409
2,59,62.2443,0.8122,0.7427
2,60,60.2956,0.8328,0.7467
2,61,61.2394,0.8215,0.7417
2,62,59.3862,0.7709,0.7452
2,63,58.7791,0.7559,0.7412
2,64,59.1526,0.7678,0.7485
2,65,59.8486,0.7758,0.7413
2,66,57.9527,0.7622,0.7562
2,67,57.6460,0.7509,0.7517
2,68,58.4384,0.7637,0.7445
2,69,57.0551,0.7410,0.7603
2,70,54.9474,0.7591,0.7676
2,71,56.0267,0.7878,0.7608
2,72,55.5051,0.7357,0.7560
2,73,55.1935,0.7230,0.7643
2,74,53.8106,0.7805,0.7646
2,75,53.6088,0.7445,0.7710
2,76,53.3400,0.7191,0.7751
2,77,51.8131,0.7267,0.7773
2,78,52.6379,0.7195,0.7717
2,79,52.8054,0.7110,0.7761
2,80,51.5695,0.7260,0.7783
2,81,51.3451,0.7339,0.7766
2,82,51.5492,0.7088,0.7845
2,83,51.1635,0.7002,0.7809
2,84,50.7413,0.7251,0.7837
2,85,51.2146,0.7146,0.7763
2,86,50.7790,0.6983,0.7794
2,87,50.2804,0.7068,0.7833
2,88,49.2358,0.7115,0.7896
2,89,49.7434,0.7042,0.7836
2,90,49.2033,0.7129,0.7866
2,91,50.0539,0.7105,0.7825
2,92,49.2881,0.7151,0.7889
2,93,49.2197,0.7005,0.7839
2,94,48.3924,0.6961,0.7907
2,95,48.1549,0.6732,0.7908
2,96,47.0044,0.6819,0.7932
2,97,47.9630,0.6890,0.7927
2,98,49.4719,0.6873,0.7858
2,99,46.6481,0.6876,0.8015
2,100,48.1535,0.7044,0.8001
3,0,443.1129,1.1526,-0.4115
3,1,341.6543,2.5456,-0.1431
3,2,281.3844,4.9328,-0.0810
3,3,284.2501,5.9903,0.0238
3,4,262.7462,5.2742,0.0043
3,5,229.7059,4.2810,0.1572
3,6,217.8682,3.4545,0.2169
3,7,209.4285,3.0028,0.2006
3,8,195.3999,3.0134,0.2536
3,9,180.1012,2.8761,0.3429
3,10,173.4007,3.0602,0.3645
3,11,171.5358,3.0709,0.3448
3,12,164.0641,2.8796,0.4082
3,13,156.4132,2.5345,0.4469
3,14,152.5487,2.2194,0.4541
3,15,147.5397,2.0108,0.4766
3,16,142.8621,1.9548,0.4812
3,17,137.6299,1.9096,0.4985
3,18,132.1674,1.8968,0.5027
3,19,128.5132,1.7540,0.5143
3,20,125.5425,1.5696,0.5320
3,21,118.3271,1.5111,0.5600
3,22,113.1925,1.4828,0.5738
3,23,108.7051,1.3917,0.5945
