training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,68,70.1977,0.0,1.1582,0.8165
0,69,64.5626,0.0,1.1717,0.0564
0,70,67.2815,0.0,1.0127,0.8149
0,71,67.7307,0.0,1.1338,0.8554
0,72,68.7283,0.0,1.0400,0.8494
0,73,65.2024,0.0,1.2358,0.7899
0,74,67.6271,0.0,1.0911,0.6494
0,75,69.3566,0.0,1.3177,0.7771
0,76,65.3066,0.0,1.1120,0.8228
0,77,66.1939,0.0,1.1382,0.8514
0,78,66.3482,0.0,1.1079,0.8364
0,79,70.3222,0.0,1.0734,0.8503
0,80,66.0757,0.0,1.1271,0.8444
0,81,62.7643,0.0,1.1397,0.8607
0,82,63.2632,0.0,1.4512,0.8674
0,83,64.9724,0.0,1.0660,0.8550
0,84,65.5570,0.0,1.7151,0.8336
0,85,61.9987,0.0,1.0533,0.8142
0,86,66.0896,0.0,1.1068,0.8609
0,87,69.1506,0.0,1.5262,0.8277
0,88,65.6470,0.0,1.0966,0.8619
0,89,63.6455,0.0,1.1113,0.8569
0,90,66.9600,0.0,1.2491,-3.3918
0,91,63.6390,0.0,1.1763,0.8148
0,92,66.1900,0.0,1.0517,0.8087
0,93,61.0906,0.0,1.2523,0.8420
0,94,64.7100,0.0,1.0490,0.8628
0,95,64.0315,0.0,1.1572,0.7926
0,96,62.2812,0.0,1.1236,0.8693
0,97,62.9783,0.0,1.0677,0.7622
0,98,64.0031,0.0,1.1188,0.7897
0,99,64.2605,0.0,1.0779,0.8463
0,100,62.7886,0.0,1.1343,0.8707
0,101,63.4892,0.0,1.0683,0.8487
0,102,69.4612,0.0,1.0678,0.8526
0,103,68.2937,0.0,1.1728,-0.1161
0,104,73.0180,0.0,0.9837,0.8354
0,105,64.4584,0.0,1.6148,0.8648
0,106,64.6501,0.0,1.2498,0.8619
0,107,60.0077,0.0,1.0326,0.8717
0,108,63.7651,0.0,1.0698,0.8214
0,109,61.7098,0.0,1.1358,0.8438
0,110,63.7207,0.0,1.1735,0.8633
0,111,60.1965,0.0,1.0856,0.8651
0,112,58.5954,0.0,1.1074,0.8147
0,113,57.1260,0.0,1.0613,0.8521
0,114,61.7036,0.0,1.1029,0.8622
0,115,59.1326,0.0,1.1309,0.8576
0,116,59.4580,0.0,1.1192,0.8738
0,117,63.3930,0.0,1.0718,0.8650
0,118,62.5162,0.0,1.0031,0.8192
0,119,58.8598,0.0,1.1341,0.8565
0,120,58.7453,0.0,1.1249,0.8644
0,121,60.6804,0.0,1.1360,0.8725
0,122,60.4584,0.0,1.1758,0.8146
0,123,60.3518,0.0,2.9274,0.8628
0,124,61.6886,0.0,1.1047,0.8587
0,125,62.1316,0.0,1.0780,0.8396
0,126,62.1475,0.0,1.1210,0.8642
0,127,56.6688,0.0,1.0851,0.8782
0,128,60.5373,0.0,1.0367,0.8585
0,129,58.7214,0.0,1.0727,0.8497
0,130,60.5856,0.0,1.1107,0.8740
0,131,58.6988,0.0,1.0649,0.8234
0,132,61.4623,0.0,1.2569,0.4838
0,133,64.4319,0.0,1.0557,0.8592
0,134,59.7204,0.0,1.0752,0.7879
0,135,60.5453,0.0,1.0525,0.8624
0,136,61.1837,0.0,1.1360,0.8350
0,137,58.5117,0.0,1.0807,0.7733
0,138,59.5172,0.0,1.0428,0.8758
0,139,58.1507,0.0,1.0913,0.7159
0,140,60.5094,0.0,1.1226,0.8707
0,141,56.7887,0.0,1.3043,0.8005
0,142,60.4493,0.0,1.3139,0.8753
0,143,58.7535,0.0,1.2291,0.5368
0,144,56.9491,0.0,1.0627,0.8800
0,145,59.2985,0.0,1.1257,0.8640
0,146,59.4246,0.0,1.1475,0.8594
0,147,60.3602,0.0,1.0695,0.7415
0,148,60.7660,0.0,1.4180,0.8734
1,0,103.8908,0.0,2.1544,0.6631
1,1,79.3610,0.0,2.3770,0.7520
1,2,68.5296,0.0,2.0404,0.7865
1,3,68.9054,0.0,2.2634,0.7850
1,4,64.1564,0.0,2.2981,0.8044
1,5,65.9002,0.0,1.8619,0.8074
1,6,58.7512,0.0,1.9850,0.8301
1,7,59.4557,0.0,2.0170,0.8279
1,8,61.7875,0.0,2.0973,0.8173
1,9,60.9028,0.0,1.8158,0.8177
1,10,60.4690,0.0,2.1513,0.8025
1,11,60.0007,0.0,2.0003,0.8264
1,12,56.8859,0.0,1.9039,0.8094
1,13,56.4017,0.0,2.0926,0.8284
1,14,53.8955,0.0,2.1483,0.8450
1,15,57.7306,0.0,1.9048,0.8376
1,16,54.5503,0.0,1.9284,0.8476
1,17,57.6499,0.0,2.0413,0.8258
1,18,59.1720,0.0,2.0029,0.8316
1,19,57.7017,0.0,2.0085,0.8384
1,20,54.2704,0.0,2.0820,0.8416
1,21,54.4791,0.0,2.0085,0.8318
1,22,51.8540,0.0,2.1790,0.8524
1,23,55.9956,0.0,2.0079,0.8356
1,24,52.0945,0.0,2.3131,0.8551
1,25,51.3275,0.0,2.1551,0.8564
1,26,48.0193,0.0,2.0692,0.8581
1,27,51.3852,0.0,2.1826,0.8433
1,28,52.3960,0.0,2.3575,0.8184
1,29,51.6629,0.0,2.2081,0.8556
1,30,50.9706,0.0,2.1760,0.8518
1,31,49.1406,0.0,2.1290,0.8629
1,32,50.3207,0.0,2.1305,0.8573
1,33,46.9858,0.0,2.0708,0.8672
1,34,49.6936,0.0,2.0341,0.8618
1,35,48.0290,0.0,2.1229,0.8633
1,36,47.5868,0.0,2.0972,0.8626
1,37,46.3692,0.0,2.1985,0.8589
1,38,46.9847,0.0,2.1237,0.8568
1,39,48.2980,0.0,2.0268,0.8554
1,40,46.7214,0.0,2.0991,0.8518
1,41,49.7714,0.0,2.0422,0.8569
1,42,47.9258,0.0,2.1280,0.8655
1,43,46.4118,0.0,2.0572,0.8640
1,44,46.5867,0.0,2.1475,0.8608
1,45,45.7643,0.0,2.0698,0.8683
1,46,45.6564,0.0,2.1406,0.8695
1,47,44.8524,0.0,2.1713,0.8721
1,48,47.4567,0.0,2.0478,0.8221
1,49,45.2755,0.0,1.9906,0.8717
1,50,46.8765,0.0,2.0531,0.8571
1,51,43.9861,0.0,2.1356,0.8698
1,52,45.3452,0.0,2.2306,0.8714
1,53,43.7184,0.0,2.2300,0.8783
1,54,46.7714,0.0,2.0897,0.8639
1,55,44.3336,0.0,2.1065,0.8696
1,56,45.0510,0.0,2.2465,0.8708
1,57,44.6455,0.0,2.1065,0.8706
1,58,46.2925,0.0,2.0540,0.8697
1,59,46.2130,0.0,2.0143,0.8679
1,60,44.5285,0.0,2.2704,0.8648
1,61,43.6688,0.0,2.1459,0.8777
1,62,44.4125,0.0,2.1472,0.8741
1,63,44.5824,0.0,2.0900,0.8726
1,64,45.5592,0.0,2.0786,0.8649
1,65,45.5901,0.0,2.0322,0.8738
1,66,44.9100,0.0,2.1942,0.8664
1,67,44.4395,0.0,2.0955,0.8769
1,68,45.8159,0.0,2.0702,0.8709
1,69,42.6638,0.0,2.4784,0.8727
1,70,44.0470,0.0,2.1293,0.8726
1,71,46.3900,0.0,2.1243,0.8682
1,72,47.3869,0.0,2.6117,0.8647
1,73,47.2377,0.0,2.0642,0.8696
1,74,45.8702,0.0,2.1427,0.8589
1,75,44.5686,0.0,2.0710,0.8657
1,76,44.7320,0.0,2.0173,0.8697
1,77,45.1662,0.0,2.0194,0.8734
1,78,45.4457,0.0,2.2985,0.8681
1,79,43.9660,0.0,2.0436,0.8800
1,80,46.8599,0.0,2.3155,0.8626
1,81,45.1993,0.0,2.0605,0.8657
1,82,46.9536,0.0,2.2113,0.8677
1,83,42.1951,0.0,2.3917,0.8806
1,84,43.9657,0.0,2.1133,0.8703
1,85,44.4322,0.0,2.0676,0.8775
1,86,47.0802,0.0,2.0952,0.8643
1,87,45.3334,0.0,2.0729,0.8749
1,88,46.0726,0.0,2.1229,0.8656
1,89,44.3141,0.0,2.0951,0.8756
1,90,45.0661,0.0,2.0919,0.8675
1,91,44.5744,0.0,2.0631,0.8707
1,92,42.9420,0.0,2.0977,0.8647
1,93,44.9770,0.0,2.0668,0.8675
1,94,46.8536,0.0,2.0663,0.8713
1,95,44.9118,0.0,2.3078,0.8736
1,96,45.7987,0.0,2.0732,0.8657
1,97,43.8212,0.0,2.0475,0.8780
1,98,44.6653,0.0,2.2810,0.8562
1,99,43.7736,0.0,2.1152,0.8749
1,100,45.9771,0.0,2.0461,0.8649
1,101,46.0084,0.0,2.0690,0.8632
1,102,42.8044,0.0,2.2959,0.8804
1,103,43.8058,0.0,2.0776,0.8731
1,104,44.5466,0.0,2.0122,0.8676
1,105,43.9999,0.0,2.0623,0.8709
1,106,45.6663,0.0,2.3201,0.8743
1,107,45.7693,0.0,2.0635,0.8636
1,108,45.0678,0.0,2.0721,0.8670
1,109,44.8528,0.0,2.0413,0.8676
1,110,45.2467,0.0,2.2158,0.8728
1,111,41.9264,0.0,2.0915,0.8783
1,112,45.9296,0.0,2.0734,0.8719
1,113,45.4525,0.0,2.3924,0.8585
1,114,46.7208,0.0,2.0983,0.8577
1,115,44.5666,0.0,2.1435,0.8617
1,116,46.4274,0.0,2.6402,0.8648
1,117,44.7635,0.0,2.1067,0.8565
1,118,42.9331,0.0,2.1358,0.8801
1,119,42.2699,0.0,2.1313,0.8810
1,120,44.4379,0.0,2.1572,0.8746
1,121,44.8484,0.0,2.0914,0.8628
1,122,46.4512,0.0,2.1103,0.8479
1,123,43.3687,0.0,2.0397,0.8798
1,124,46.2447,0.0,2.0819,0.8629
1,125,44.1741,0.0,2.1503,0.8627
1,126,44.4947,0.0,2.0803,0.8733
1,127,46.8467,0.0,2.1188,0.8648
1,128,44.8952,0.0,2.0509,0.8624
1,129,47.5725,0.0,2.2046,0.8553
1,130,46.1782,0.0,2.4170,0.8735
1,131,43.3465,0.0,2.0446,0.8758
1,132,44.8392,0.0,2.1496,0.8651
1,133,42.3157,0.0,2.6255,0.8769
1,134,43.6524,0.0,2.6399,0.8750
1,135,46.1461,0.0,2.0905,0.8673
1,136,43.8806,0.0,2.0808,0.8748
1,137,44.5731,0.0,2.2768,0.8724
1,138,44.8771,0.0,2.0865,0.8733
1,139,45.8899,0.0,2.0944,0.8616
1,140,45.9575,0.0,2.5600,0.8710
1,141,44.8023,0.0,2.0826,0.8677
1,142,44.8269,0.0,2.0733,0.8606
1,143,46.3595,0.0,2.0453,0.8727
1,144,44.2229,0.0,2.0794,0.8734
1,145,45.9606,0.0,2.1909,0.8726
1,146,46.1857,0.0,2.1849,0.8726
1,147,45.2332,0.0,2.1563,0.8701
1,148,43.0148,0.0,2.6719,0.8766
1,149,45.0348,0.0,2.0783,0.8695
1,150,46.6797,0.0,2.0671,0.8549
1,151,44.2069,0.0,2.0834,0.8736
1,152,46.5147,0.0,2.6313,0.8671
1,153,45.6181,0.0,2.1275,0.8750
1,154,45.0446,0.0,2.1284,0.8726
1,155,45.2148,0.0,2.0432,0.8686
1,156,44.7045,0.0,2.0931,0.8750
1,157,43.5262,0.0,2.9127,0.8733
1,158,46.1793,0.0,2.1325,0.8659
1,159,44.4453,0.0,2.0621,0.8532
1,160,44.7032,0.0,2.0839,0.8728
1,161,45.2312,0.0,2.1199,0.8638
1,162,44.9657,0.0,2.1373,0.8621
1,163,44.9232,0.0,2.0714,0.8775
1,164,45.7400,0.0,2.0831,0.8669
1,165,45.7898,0.0,2.1346,0.8700
1,166,45.4359,0.0,3.0117,0.8653
1,167,44.2759,0.0,2.0649,0.8741
1,168,44.5446,0.0,2.1197,0.8722
1,169,45.8225,0.0,2.0367,0.8725
1,170,45.3864,0.0,2.0928,0.8722
1,171,45.7471,0.0,2.3224,0.8681
1,172,43.7700,0.0,2.1999,0.8739
1,173,46.9931,0.0,2.1298,0.8623
1,174,47.0121,0.0,2.0837,0.8677
1,175,43.7309,0.0,2.0471,0.8728
1,176,47.2596,0.0,2.0330,0.8678
1,177,44.7072,0.0,2.1233,0.8665
1,178,47.0930,0.0,2.0565,0.8569
1,179,45.6323,0.0,2.3153,0.8643
1,180,45.7459,0.0,2.0213,0.8713
1,181,44.9655,0.0,2.0795,0.8731
1,182,46.0517,0.0,2.0090,0.8722
1,183,45.0390,0.0,2.1230,0.8751
1,184,43.5937,0.0,2.0481,0.8748
1,185,45.6307,0.0,2.0870,0.8666
1,186,46.1296,0.0,2.0785,0.8717
1,187,45.5824,0.0,2.3884,0.8582
1,188,47.3881,0.0,2.1711,0.8644
1,189,45.6081,0.0,2.1732,0.8733
1,190,43.8174,0.0,2.1039,0.8713
1,191,44.9238,0.0,2.0879,0.8723
1,192,44.8180,0.0,2.1160,0.8741
1,193,44.3909,0.0,2.0724,0.8672
1,194,45.2253,0.0,2.0450,0.8741
1,195,44.9699,0.0,2.8006,0.8691
1,196,45.2961,0.0,2.4484,0.8736
1,197,45.2887,0.0,2.0418,0.8717
1,198,47.5850,0.0,2.0749,0.8647
1,199,42.6933,0.0,2.1044,0.8788
2,0,58.7362,0.0,1.1952,0.6908
2,1,-507.5792,0.0,1.2256,0.7399
2,2,-1943.3954,0.0,1.1661,0.7630
2,3,-4085.7761,0.0,1.1405,0.7756
2,4,-6722.9088,0.0,1.1559,0.7895
2,5,-9704.3258,0.0,1.1385,0.7963
2,6,-12935.7712,0.0,1.1456,0.7874
2,7,-16362.7233,0.0,1.1472,0.7956
2,8,-19935.4023,0.0,1.2049,0.7877
2,9,-23635.3144,0.0,1.1574,0.7988
2,10,-27434.8075,0.0,1.1836,0.8060
2,11,-31320.9670,0.0,1.1711,0.8116
2,12,-35281.4180,0.0,1.1801,0.8106
2,13,-39307.2659,0.0,1.1863,0.8102
2,14,-43394.1887,0.0,1.2041,0.8105
2,15,-47537.4057,0.0,1.2595,0.8188
2,16,-51729.2127,0.0,1.2027,0.8223
2,17,-55965.5143,0.0,1.2136,0.8205
2,18,-60245.6207,0.0,1.2140,0.8191
2,19,-64567.5432,0.0,1.2141,0.8214
2,20,-68924.1199,0.0,1.2334,0.8142
2,21,-73320.7432,0.0,1.2653,0.8171
2,22,-77754.0460,0.0,1.2311,0.8245
2,23,-82220.3276,0.0,1.2501,0.8296
2,24,-86718.2271,0.0,1.2399,0.8335
2,25,-91246.6432,0.0,1.1841,0.8317
2,26,-95805.6799,0.0,1.2003,0.8334
2,27,-100390.1304,0.0,1.1519,0.8209
2,28,-103404.9849,0.0,1.0672,0.8339
2,29,-104540.3915,0.0,1.0935,0.8373
2,30,-105651.8224,0.0,1.1275,0.8432
2,31,-106737.1318,0.0,1.1074,0.8430
2,32,-107801.2875,0.0,1.1041,0.8441
2,33,-108847.7458,0.0,1.1398,0.8536
2,34,-109870.3676,0.0,1.0618,0.8415
2,35,-110880.9689,0.0,1.1016,0.8501
2,36,-111873.9488,0.0,1.0902,0.8458
2,37,-112856.9131,0.0,1.0870,0.8534
2,38,-113821.9834,0.0,1.0817,0.8485
2,39,-114777.7779,0.0,1.0598,0.8494
2,40,-115722.6639,0.0,1.0713,0.8521
2,41,-116657.7450,0.0,1.0679,0.8540
2,42,-117582.0540,0.0,1.1005,0.8544
2,43,-118498.2740,0.0,1.0780,0.8556
2,44,-119404.3425,0.0,1.1364,0.8524
2,45,-120304.5463,0.0,1.0587,0.8574
2,46,-121196.7736,0.0,1.1028,0.8579
2,47,-122082.4415,0.0,1.0377,0.8602
2,48,-122958.4072,0.0,1.0879,0.8499
2,49,-123833.2237,0.0,1.0843,0.8594
2,50,-124398.4236,0.0,1.1019,0.8542
2,51,-124615.0347,0.0,1.0823,0.8587
2,52,-124826.8405,0.0,1.0532,0.8596
2,53,-125038.6809,0.0,1.0863,0.8631
2,54,-125245.5144,0.0,1.0998,0.8619
2,55,-125452.0374,0.0,1.0841,0.8620
2,56,-125654.9999,0.0,1.0850,0.8589
2,57,-125856.3544,0.0,1.0746,0.8576
2,58,-126058.5405,0.0,1.0491,0.8621
2,59,-126260.1844,0.0,1.0830,0.8714
2,60,-126455.2437,0.0,1.0742,0.8628
2,61,-126581.4614,0.0,1.0829,0.8577
2,62,-126631.3171,0.0,1.0955,0.8633
2,63,-126679.1672,0.0,1.0720,0.8602
2,64,-126725.2648,0.0,1.1121,0.8573
2,65,-126774.8840,0.0,1.0816,0.8640
2,66,-126820.8852,0.0,1.0652,0.8599
2,67,-126866.0158,0.0,1.1007,0.8559
2,68,-126914.8185,0.0,1.0874,0.8634
2,69,-126962.2411,0.0,1.0538,0.8684
2,70,-127005.3548,0.0,1.1014,0.8562
2,71,-127053.6647,0.0,1.0355,0.8687
2,72,-127080.6759,0.0,1.0736,0.8594
2,73,-127093.2082,0.0,1.0559,0.8638
2,74,-127103.4913,0.0,1.0619,0.8633
2,75,-127115.9909,0.0,1.0785,0.8669
2,76,-127127.3493,0.0,1.0733,0.8670
2,77,-127136.9380,0.0,1.0927,0.8633
2,78,-127148.3583,0.0,1.0442,0.8647
2,79,-127160.4739,0.0,1.0530,0.8689
2,80,-127168.3045,0.0,1.0719,0.8599
2,81,-127179.2469,0.0,1.0834,0.8611
2,82,-127190.2874,0.0,1.0421,0.8626
2,83,-127196.9073,0.0,1.0870,0.8598
2,84,-127199.9437,0.0,1.0524,0.8630
2,85,-127203.4050,0.0,1.0680,0.8665
2,86,-127205.2853,0.0,1.1022,0.8622
2,87,-127207.1787,0.0,1.0931,0.8628
2,88,-127211.3340,0.0,1.0630,0.8684
2,89,-127211.7104,0.0,1.0727,0.8595
2,90,-127214.9248,0.0,1.0843,0.8631
2,91,-127219.2231,0.0,1.0584,0.8707
2,92,-127221.1781,0.0,1.0419,0.8674
2,93,-127223.5795,0.0,1.0818,0.8679
2,94,-127224.2694,0.0,1.0579,0.8643
2,95,-127224.7282,0.0,1.0801,0.8624
2,96,-127225.3690,0.0,1.0955,0.8612
2,97,-127227.3531,0.0,1.0810,0.8653
2,98,-127228.7628,0.0,1.0304,0.8689
2,99,-127228.4131,0.0,1.0738,0.8648
2,100,-127229.5561,0.0,1.0577,0.8656
3,0,-52.2839,0.0,1.0040,0.7635
3,1,-1831.3440,0.0,1.1768,0.7825
3,2,-6694.3393,0.0,1.0205,0.8070
3,3,-14400.6150,0.0,1.0264,0.8114
3,4,-24346.1040,0.0,1.0554,0.8188
3,5,-35987.0938,0.0,1.0490,0.8068
3,6,-48928.8424,0.0,0.9443,0.8212
3,7,-62873.3111,0.0,0.9089,0.8134
3,8,-77620.3491,0.0,1.1390,0.8149
3,9,-93022.9899,0.0,0.9942,0.8270
3,10,-108964.5212,0.0,1.0846,0.8241
3,11,-125365.4187,0.0,1.0297,0.8366
3,12,-142157.4908,0.0,1.0662,0.8342
3,13,-159294.1191,0.0,1.1037,0.8279
3,14,-176736.5945,0.0,1.0887,0.8297
3,15,-194454.5448,0.0,1.2325,0.8387
3,16,-212420.3165,0.0,0.9958,0.8448
3,17,-230606.2031,0.0,1.0204,0.8415
3,18,-249002.5929,0.0,0.9997,0.8495
3,19,-267586.4511,0.0,1.0392,0.8374
3,20,-286354.1295,0.0,1.0398,0.8424
3,21,-305287.1753,0.0,1.0370,0.8392
3,22,-318038.6026,0.0,1.0731,0.8543
3,23,-322712.7959,0.0,0.9685,0.8536
3,24,-327259.5704,0.0,0.9574,0.8591
3,25,-331682.5051,0.0,0.9610,0.8644
3,26,-335990.0181,0.0,1.0618,0.8654
3,27,-340194.4672,0.0,0.9425,0.8611
3,28,-344309.6987,0.0,1.0028,0.8689
3,29,-348340.4057,0.0,1.0003,0.8694
3,30,-352297.9302,0.0,0.9676,0.8739
3,31,-356185.4339,0.0,0.9982,0.8708
3,32,-360011.3185,0.0,1.0004,0.8776
3,33,-363778.4135,0.0,0.9161,0.8755
3,34,-367491.6808,0.0,0.9308,0.8709
3,35,-371159.6569,0.0,0.9439,0.8803
3,36,-374778.1771,0.0,0.9151,0.8753
3,37,-378355.5998,0.0,0.8918,0.8724
3,38,-381894.1635,0.0,1.0105,0.8726
3,39,-385396.2511,0.0,0.9427,0.8742
3,40,-388864.9345,0.0,0.9197,0.8790
3,41,-392298.2449,0.0,0.9492,0.8757
3,42,-395704.0722,0.0,0.8777,0.8751
3,43,-399079.5995,0.0,0.9194,0.8753
3,44,-402429.2858,0.0,0.9122,0.8763
3,45,-405754.9021,0.0,0.9369,0.8771
3,46,-409053.9110,0.0,0.9321,0.8774
3,47,-411251.7233,0.0,0.8461,0.8804
3,48,-412063.8469,0.0,0.8537,0.8853
3,49,-412864.7744,0.0,0.8928,0.8823
3,50,-413657.9758,0.0,0.8983,0.8833
3,51,-414440.6264,0.0,0.9041,0.8799
3,52,-415216.3586,0.0,0.8542,0.8800
3,53,-415985.3723,0.0,0.8515,0.8842
3,54,-416746.9119,0.0,0.8751,0.8865
3,55,-417499.1088,0.0,0.8964,0.8822
3,56,-418247.1813,0.0,0.8934,0.8911
3,57,-418985.8787,0.0,0.8803,0.8880
3,58,-419477.3900,0.0,0.8747,0.8835
3,59,-419657.3113,0.0,0.8733,0.8784
3,60,-419837.9007,0.0,0.8572,0.8822
3,61,-420018.3803,0.0,0.8798,0.8888
3,62,-420193.3460,0.0,0.8408,0.8830
3,63,-420369.9092,0.0,0.8849,0.8854
3,64,-420544.5130,0.0,0.8605,0.8879
3,65,-420717.2655,0.0,0.8647,0.8884
3,66,-420887.0451,0.0,0.8699,0.8833
3,67,-421059.2403,0.0,0.8878,0.8927
3,68,-421227.8718,0.0,0.9034,0.8927
3,69,-421339.0558,0.0,0.8896,0.8885
3,70,-421381.1850,0.0,0.8608,0.8882
3,71,-421421.5356,0.0,0.8576,0.8846
3,72,-421464.2228,0.0,0.8909,0.8922
3,73,-421504.4629,0.0,0.8761,0.8879
3,74,-421543.2290,0.0,0.9315,0.8841
3,75,-421583.6560,0.0,0.8666,0.8860
3,76,-421625.1760,0.0,0.8837,0.8909
3,77,-421663.3728,0.0,0.8685,0.8830
3,78,-421704.9549,0.0,0.8713,0.8906
3,79,-421742.2659,0.0,0.9385,0.8836
3,80,-421769.9707,0.0,0.8953,0.8875
3,81,-421779.1502,0.0,0.8779,0.8897
3,82,-421788.6038,0.0,0.8797,0.8910
3,83,-421796.7304,0.0,0.8510,0.8852
3,84,-421808.6590,0.0,0.8476,0.8921
3,85,-421817.6128,0.0,0.8963,0.8919
3,86,-421827.2070,0.0,0.8859,0.8908
3,87,-421835.5952,0.0,0.8788,0.8855
3,88,-421844.7764,0.0,0.8832,0.8818
3,89,-421853.7611,0.0,0.9141,0.8837
3,90,-421864.2537,0.0,0.8918,0.8847
3,91,-421869.3302,0.0,0.8910,0.8816
3,92,-421870.1927,0.0,0.8920,0.8788
3,93,-421875.0392,0.0,0.8567,0.8876
3,94,-421877.0840,0.0,0.8872,0.8864
3,95,-421878.2871,0.0,0.9187,0.8845
3,96,-421880.6928,0.0,0.8948,0.8857
3,97,-421882.0223,0.0,0.8804,0.8829
3,98,-421886.3304,0.0,0.8588,0.8918
3,99,-421886.9976,0.0,0.8576,0.8844
3,100,-421889.1951,0.0,0.8704,0.8864
4,0,51.8276,0.0,1.1903,0.7774
4,1,-88.6751,0.0,1.1572,0.8129
4,2,-414.4557,0.0,1.0925,0.8004
4,3,-881.0433,0.0,1.2684,0.8039
4,4,-1436.5710,0.0,1.2379,0.8157
4,5,-2043.7592,0.0,1.2536,0.8140
4,6,-2690.7817,0.0,1.2752,0.8146
4,7,-3369.6757,0.0,1.2586,0.8118
4,8,-4073.1518,0.0,1.2063,0.8144
4,9,-4789.1907,0.0,1.2694,0.8165
4,10,-5525.8739,0.0,1.2661,0.8206
4,11,-6277.9295,0.0,1.2830,0.8236
4,12,-7041.7223,0.0,1.3113,0.8307
4,13,-7814.4289,0.0,1.2802,0.8226
4,14,-8599.9685,0.0,1.2361,0.8326
4,15,-9392.6736,0.0,1.3023,0.8328
4,16,-10195.9318,0.0,1.2368,0.8349
4,17,-11006.0728,0.0,1.3036,0.8371
4,18,-11824.6222,0.0,1.2463,0.8403
4,19,-12652.0479,0.0,1.1882,0.8485
4,20,-13482.7773,0.0,1.1477,0.8383
4,21,-14322.6000,0.0,1.2025,0.8388
4,22,-15166.4079,0.0,1.2639,0.8328
4,23,-16021.8326,0.0,1.2812,0.8448
4,24,-16879.7708,0.0,1.2449,0.8402
4,25,-17745.6460,0.0,1.1346,0.8471
4,26,-18617.5293,0.0,1.2665,0.8507
4,27,-19492.0281,0.0,1.1695,0.8441
4,28,-20376.0660,0.0,1.2362,0.8478
4,29,-21264.2991,0.0,1.1000,0.8470
4,30,-22160.8572,0.0,1.2442,0.8525
4,31,-23058.1658,0.0,1.2284,0.8510
4,32,-23963.8804,0.0,1.2017,0.8481
