training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,72,0.002,61.9322,1.2689,0.7382
0,73,0.002,62.2734,1.2792,0.7380
0,74,0.002,61.7321,1.2774,0.7389
0,75,0.002,62.3205,1.2443,0.7393
0,76,0.002,60.5441,1.2360,0.7442
0,77,0.002,61.3587,1.2748,0.7407
0,78,0.002,60.9609,1.2491,0.7432
0,79,0.002,60.3501,1.2458,0.7452
0,80,0.002,59.8884,1.2138,0.7470
0,81,0.002,59.5812,1.2253,0.7474
0,82,0.002,59.5131,1.2418,0.7492
0,83,0.002,59.6220,1.1891,0.7490
0,84,0.002,59.0599,1.2417,0.7503
0,85,0.002,58.5541,1.2140,0.7510
0,86,0.002,58.2750,1.2454,0.7546
0,87,0.002,57.6495,1.2430,0.7573
0,88,0.002,58.0176,1.2594,0.7555
0,89,0.002,58.3675,1.2263,0.7516
0,90,0.002,57.0311,1.2333,0.7572
0,91,0.002,57.6614,1.2077,0.7566
0,92,0.002,57.7270,1.2064,0.7546
0,93,0.002,56.9891,1.2133,0.7577
0,94,0.002,56.9357,1.1985,0.7580
0,95,0.002,56.2355,1.2155,0.7597
0,96,0.002,56.4958,1.2035,0.7608
0,97,0.002,56.0962,1.1881,0.7629
0,98,0.002,55.9156,1.1745,0.7623
0,99,0.002,55.0229,1.1701,0.7658
0,100,0.002,55.7914,1.2152,0.7613
0,101,0.002,55.5965,1.1385,0.7606
0,102,0.002,54.8700,1.1534,0.7670
0,103,0.002,55.4865,1.2098,0.7652
0,104,0.002,54.7771,1.2190,0.7669
0,105,0.002,55.0486,1.1410,0.7667
0,106,0.002,54.4537,1.1957,0.7679
0,107,0.002,53.9510,1.1732,0.7691
0,108,0.002,53.6586,1.1324,0.7711
0,109,0.002,53.9759,1.1641,0.7700
0,110,0.002,54.2156,1.1391,0.7679
0,111,0.002,53.4702,1.1387,0.7695
0,112,0.002,54.2978,1.1626,0.7679
0,113,0.002,53.4543,1.1922,0.7713
0,114,0.002,52.9209,1.1826,0.7743
0,115,0.002,52.8339,1.1655,0.7750
0,116,0.002,52.6857,1.1453,0.7748
0,117,0.002,52.6281,1.1244,0.7755
0,118,0.002,52.0223,1.1342,0.7774
0,119,0.002,53.3283,1.1400,0.7724
0,120,0.002,53.0376,1.1465,0.7750
0,121,0.002,52.2782,1.1256,0.7766
0,122,0.002,52.3595,1.1173,0.7764
0,123,0.002,51.8409,1.1334,0.7776
0,124,0.002,51.3764,1.1287,0.7797
0,125,0.002,50.8169,1.1290,0.7846
0,126,0.002,51.3934,1.1116,0.7800
0,127,0.002,51.7724,1.1379,0.7783
0,128,0.002,51.7924,1.1397,0.7787
0,129,0.002,51.0704,1.1246,0.7819
0,130,0.002,51.3576,1.1278,0.7793
0,131,0.002,50.8716,1.1507,0.7821
0,132,0.002,51.2288,1.0711,0.7806
0,133,0.002,51.2445,1.0971,0.7815
0,134,0.002,50.4970,1.1293,0.7857
0,135,0.002,49.8432,1.1567,0.7850
0,136,0.002,50.3038,1.1203,0.7830
0,137,0.002,50.2895,1.1197,0.7859
0,138,0.002,50.3628,1.0900,0.7840
0,139,0.002,49.6640,1.1397,0.7863
0,140,0.002,49.5039,1.1110,0.7867
0,141,0.002,49.4905,1.0918,0.7889
0,142,0.002,50.0807,1.1221,0.7868
0,143,0.002,48.8432,1.0915,0.7904
0,144,0.002,48.8304,1.1027,0.7913
0,145,0.002,49.1408,1.0860,0.7905
0,146,0.002,48.5992,1.0785,0.7932
0,147,0.002,48.9098,1.0868,0.7891
0,148,0.002,48.6538,1.1174,0.7901
0,149,0.002,49.8316,1.0947,0.7872
0,150,0.002,47.8504,1.1048,0.7975
0,151,0.002,48.1607,1.0957,0.7946
0,152,0.002,48.8412,1.1165,0.7922
0,153,0.002,48.0802,1.1225,0.7951
0,154,0.002,47.6092,1.1115,0.7937
0,155,0.002,48.3460,1.1038,0.7937
0,156,0.002,48.4232,1.0799,0.7913
0,157,0.002,48.1061,1.0968,0.7945
0,158,0.002,46.6902,1.0979,0.7994
0,159,0.002,47.3810,1.0690,0.7948
0,160,0.002,47.2282,1.0835,0.7963
0,161,0.002,47.7782,1.0857,0.7941
0,162,0.002,47.5580,1.0822,0.7974
0,163,0.002,46.5777,1.0736,0.7989
0,164,0.002,47.6679,1.0999,0.7944
0,165,0.002,48.0989,1.0924,0.7923
0,166,0.002,47.3038,1.1177,0.7974
0,167,0.002,48.3048,1.0983,0.7923
0,168,0.002,47.9952,1.1093,0.7927
0,169,0.002,47.0668,1.0987,0.7965
0,170,0.001,46.5282,1.0763,0.7997
0,171,0.001,47.5978,1.1199,0.7952
0,172,0.001,46.7217,1.0688,0.7976
0,173,0.001,46.0225,1.1005,0.8022
0,174,0.001,46.5337,1.0628,0.8002
0,175,0.001,46.3004,1.0862,0.8000
0,176,0.001,46.7494,1.0584,0.7990
0,177,0.001,46.4049,1.0773,0.7989
0,178,0.001,45.9165,1.1041,0.8030
0,179,0.001,46.3877,1.1096,0.8017
0,180,0.001,45.7651,1.0809,0.8033
0,181,0.001,45.6918,1.0789,0.8042
0,182,0.001,46.3319,1.0806,0.8002
0,183,0.001,45.6717,1.1135,0.8039
0,184,0.001,45.8998,1.0676,0.8034
0,185,0.0005,45.8766,1.0930,0.8023
0,186,0.0005,46.2573,1.0809,0.8006
0,187,0.0005,45.7940,1.0583,0.8034
0,188,0.0005,45.6207,1.0780,0.8029
0,189,0.0005,46.3105,1.1039,0.7999
0,190,0.0005,45.6681,1.0654,0.8067
0,191,0.0005,45.2910,1.0812,0.8070
0,192,0.0005,45.4063,1.0654,0.8057
0,193,0.0005,46.3007,1.0919,0.7997
0,194,0.0005,46.1302,1.0944,0.8003
0,195,0.0005,45.6670,1.0825,0.8026
0,196,0.0005,45.2304,1.0814,0.8060
0,197,0.0005,45.7138,1.0715,0.8036
0,198,0.0005,45.2388,1.0678,0.8036
0,199,0.0005,46.0336,1.0644,0.8034
1,0,0.002,53.9766,1.2151,0.7851
1,1,0.002,44.0493,0.9594,0.8197
1,2,0.002,40.2827,1.0113,0.8324
1,3,0.002,38.2476,0.9078,0.8395
1,4,0.002,36.8742,0.9109,0.8450
1,5,0.002,35.9994,0.8816,0.8476
1,6,0.002,35.2114,0.8894,0.8508
1,7,0.002,34.5403,0.8716,0.8532
1,8,0.002,33.9533,0.8629,0.8553
1,9,0.002,33.4902,0.8607,0.8573
1,10,0.002,33.1028,0.8609,0.8590
1,11,0.002,32.5798,0.8513,0.8610
1,12,0.002,32.2502,0.8468,0.8624
1,13,0.002,31.9262,0.8392,0.8636
1,14,0.002,31.6055,0.8366,0.8652
1,15,0.002,31.3551,0.8342,0.8661
1,16,0.002,31.1884,0.8250,0.8669
1,17,0.002,30.8748,0.8345,0.8682
1,18,0.002,30.6976,0.8172,0.8688
1,19,0.002,30.4943,0.8212,0.8694
1,20,0.002,30.4329,0.8110,0.8701
1,21,0.002,30.1438,0.8209,0.8711
1,22,0.002,29.8606,0.8004,0.8722
1,23,0.002,29.6739,0.8104,0.8733
1,24,0.002,29.6300,0.7925,0.8733
1,25,0.002,29.3764,0.8070,0.8744
1,26,0.002,29.2097,0.7886,0.8749
1,27,0.002,29.0413,0.7865,0.8757
1,28,0.002,28.8695,0.7951,0.8764
1,29,0.002,28.7358,0.7835,0.8771
1,30,0.002,28.5609,0.7890,0.8778
1,31,0.002,28.6521,0.7837,0.8773
1,32,0.002,28.4749,0.7761,0.8783
1,33,0.002,28.3430,0.7823,0.8787
1,34,0.002,28.1968,0.7785,0.8795
1,35,0.002,27.9941,0.7691,0.8803
1,36,0.002,27.9147,0.7665,0.8802
1,37,0.002,27.6820,0.7678,0.8812
1,38,0.002,27.5950,0.7642,0.8815
1,39,0.002,27.4431,0.7647,0.8823
1,40,0.002,27.4704,0.7616,0.8823
1,41,0.002,27.3331,0.7593,0.8827
1,42,0.002,27.1577,0.7642,0.8834
1,43,0.002,27.0479,0.7630,0.8840
1,44,0.002,27.0167,0.7418,0.8840
1,45,0.002,26.8406,0.7682,0.8848
1,46,0.002,26.8815,0.7493,0.8848
1,47,0.002,26.7305,0.7473,0.8856
1,48,0.002,26.5355,0.7506,0.8861
1,49,0.002,26.5089,0.7428,0.8861
1,50,0.002,26.3719,0.7518,0.8867
1,51,0.002,26.3344,0.7411,0.8869
1,52,0.002,26.2013,0.7421,0.8875
1,53,0.002,26.1295,0.7461,0.8879
1,54,0.002,26.1817,0.7344,0.8876
1,55,0.002,26.0526,0.7331,0.8882
1,56,0.002,25.9851,0.7467,0.8887
1,57,0.002,25.9481,0.7307,0.8887
1,58,0.002,25.7537,0.7375,0.8893
1,59,0.002,25.7528,0.7310,0.8896
1,60,0.002,25.6749,0.7260,0.8899
1,61,0.002,25.4841,0.7251,0.8908
1,62,0.002,25.4420,0.7308,0.8908
1,63,0.002,25.3395,0.7252,0.8911
1,64,0.002,25.3511,0.7228,0.8911
1,65,0.002,25.3751,0.7259,0.8909
1,66,0.002,25.3199,0.7274,0.8915
1,67,0.002,25.1458,0.7151,0.8920
1,68,0.002,25.0356,0.7229,0.8923
1,69,0.002,25.0210,0.7192,0.8927
1,70,0.002,25.0275,0.7257,0.8927
1,71,0.002,24.9031,0.7102,0.8929
1,72,0.002,24.7639,0.7174,0.8939
1,73,0.002,24.8168,0.7152,0.8937
1,74,0.002,24.6742,0.7117,0.8939
1,75,0.002,24.5552,0.7153,0.8944
1,76,0.002,24.5739,0.7099,0.8948
1,77,0.002,24.5376,0.7106,0.8947
1,78,0.002,24.5002,0.7150,0.8948
1,79,0.002,24.3691,0.7057,0.8955
1,80,0.002,24.3196,0.7137,0.8957
1,81,0.002,24.3553,0.7042,0.8951
1,82,0.002,24.2013,0.7107,0.8960
1,83,0.002,24.1265,0.7053,0.8963
1,84,0.002,24.1314,0.7044,0.8964
1,85,0.002,24.1626,0.7018,0.8964
1,86,0.002,24.2773,0.6986,0.8961
1,87,0.001,24.0675,0.7167,0.8969
1,88,0.001,23.7787,0.7001,0.8979
1,89,0.001,23.7286,0.6959,0.8979
1,90,0.001,23.6927,0.6970,0.8981
1,91,0.001,23.6371,0.6964,0.8983
1,92,0.001,23.6553,0.7021,0.8982
1,93,0.001,23.6179,0.6941,0.8983
1,94,0.001,23.5679,0.6946,0.8985
1,95,0.001,23.5537,0.6970,0.8987
1,96,0.001,23.5223,0.6965,0.8988
1,97,0.001,23.4921,0.6956,0.8988
1,98,0.001,23.4426,0.6954,0.8992
1,99,0.001,23.4858,0.6948,0.8987
1,100,0.0005,23.5108,0.6901,0.8987
1,101,0.0005,23.4353,0.6959,0.8990
1,102,0.0005,23.3403,0.6913,0.8997
1,103,0.0005,23.2856,0.6920,0.8997
1,104,0.0005,23.2884,0.6955,0.8996
1,105,0.0005,23.2729,0.6894,0.8998
1,106,0.0005,23.2509,0.6913,0.9001
1,107,0.0005,23.2609,0.6932,0.9001
1,108,0.0005,23.2794,0.6877,0.8996
1,109,0.0005,23.2303,0.6912,0.9001
1,110,0.0005,23.2322,0.6934,0.9002
1,111,0.0005,23.2120,0.6901,0.9004
1,112,0.0005,23.1924,0.6915,0.9003
1,113,0.0005,23.1847,0.6903,0.9003
1,114,0.0005,23.1608,0.6897,0.8997
1,115,0.0005,23.1755,0.6884,0.9003
1,116,0.0005,23.1271,0.6911,0.9005
1,117,0.00025,23.1244,0.6873,0.9002
1,118,0.00025,23.0995,0.6946,0.9006
1,119,0.00025,23.0889,0.6864,0.9009
1,120,0.00025,23.0938,0.6890,0.9006
1,121,0.00025,23.0611,0.6875,0.9008
1,122,0.00025,23.0716,0.6893,0.9008
1,123,0.00025,23.0671,0.6886,0.9005
1,124,0.00025,23.0505,0.6842,0.9008
1,125,0.00025,23.0288,0.6922,0.9009
1,126,0.00025,23.0382,0.6862,0.9009
1,127,0.00025,23.0475,0.6916,0.9007
1,128,0.00025,23.0151,0.6859,0.9009
1,129,0.000125,23.0111,0.6892,0.9008
1,130,0.000125,22.9865,0.6813,0.9007
1,131,0.000125,22.9858,0.6901,0.9007
1,132,0.000125,22.9725,0.6853,0.9011
1,133,0.000125,22.9759,0.6880,0.9011
1,134,0.000125,22.9743,0.6859,0.9010
1,135,0.000125,22.9660,0.6880,0.9011
1,136,0.000125,22.9601,0.6868,0.9010
1,137,0.000125,22.9614,0.6869,0.9012
1,138,0.000125,22.9535,0.6872,0.9012
1,139,0.000125,22.9499,0.6857,0.9015
1,140,0.000125,22.9492,0.6860,0.9009
1,141,0.0001,22.9457,0.6888,0.9011
1,142,0.0001,22.9386,0.6853,0.9008
1,143,0.0001,22.9362,0.6851,0.9012
1,144,0.0001,22.9376,0.6884,0.9015
1,145,0.0001,22.9302,0.6854,0.9013
1,146,0.0001,22.9299,0.6854,0.9010
1,147,0.0001,22.9238,0.6883,0.9015
1,148,0.0001,22.9212,0.6869,0.9011
1,149,0.0001,22.9248,0.6863,0.9011
1,150,0.0001,22.9181,0.6874,0.9011
1,151,0.0001,22.9184,0.6863,0.9014
1,152,0.0001,22.9199,0.6860,0.9012
1,153,0.0001,22.9133,0.6873,0.9011
1,154,0.0001,22.9088,0.6850,0.9015
1,155,0.0001,22.9128,0.6866,0.9015
1,156,0.0001,22.9019,0.6858,0.9012
1,157,0.0001,22.9132,0.6849,0.9013
1,158,0.0001,22.9028,0.6881,0.9013
1,159,0.0001,22.9080,0.6844,0.9014
1,160,0.0001,22.8881,0.6862,0.9015
1,161,0.0001,22.8940,0.6862,0.9014
1,162,0.0001,22.8948,0.6862,0.9015
1,163,0.0001,22.8871,0.6859,0.9014
1,164,0.0001,22.8844,0.6871,0.9017
1,165,0.0001,22.8841,0.6853,0.9013
1,166,0.0001,22.8778,0.6857,0.9014
1,167,0.0001,22.8772,0.6857,0.9017
1,168,0.0001,22.8698,0.6848,0.9015
1,169,0.0001,22.8704,0.6857,0.9015
1,170,0.0001,22.8651,0.6858,0.9014
1,171,0.0001,22.8670,0.6847,0.9017
1,172,0.0001,22.8659,0.6865,0.9017
1,173,0.0001,22.8580,0.6840,0.9014
1,174,0.0001,22.8595,0.6858,0.9015
1,175,0.0001,22.8529,0.6867,0.9016
1,176,0.0001,22.8554,0.6844,0.9015
1,177,0.0001,22.8474,0.6852,0.9014
1,178,0.0001,22.8437,0.6855,0.9016
1,179,0.0001,22.8399,0.6845,0.9017
1,180,0.0001,22.8417,0.6862,0.9018
1,181,0.0001,22.8401,0.6846,0.9016
1,182,0.0001,22.8339,0.6849,0.9018
1,183,0.0001,22.8413,0.6857,0.9016
1,184,0.0001,22.8460,0.6827,0.9015
1,185,0.0001,22.8315,0.6869,0.9013
1,186,0.0001,22.8304,0.6820,0.9016
1,187,0.0001,22.8305,0.6853,0.9016
1,188,0.0001,22.8244,0.6848,0.9018
1,189,0.0001,22.8183,0.6850,0.9017
1,190,0.0001,22.8184,0.6846,0.9018
1,191,0.0001,22.8211,0.6848,0.9017
1,192,0.0001,22.8103,0.6827,0.9019
1,193,0.0001,22.8028,0.6860,0.9017
1,194,0.0001,22.8033,0.6853,0.9017
1,195,0.0001,22.8012,0.6818,0.9017
1,196,0.0001,22.8016,0.6847,0.9020
1,197,0.0001,22.8013,0.6856,0.9016
1,198,0.0001,22.7943,0.6842,0.9018
1,199,0.0001,22.7917,0.6830,0.9017
2,0,0.002,49.3698,1.1472,0.7910
2,1,0.002,33.7805,0.8660,0.8562
2,2,0.002,29.9808,0.7810,0.8701
2,3,0.002,27.7893,0.8155,0.8800
2,4,0.002,26.8579,0.7888,0.8825
2,5,0.002,26.1497,0.7687,0.8869
2,6,0.002,25.6180,0.7649,0.8853
2,7,0.002,25.2100,0.7713,0.8865
2,8,0.002,24.9791,0.7530,0.8860
2,9,0.002,24.4318,0.7478,0.8882
2,10,0.002,24.3645,0.7405,0.8926
2,11,0.002,24.0146,0.7376,0.8920
2,12,0.002,23.7107,0.7295,0.8936
2,13,0.002,23.4926,0.7364,0.8963
2,14,0.002,23.2830,0.7210,0.8965
2,15,0.002,23.1204,0.7133,0.8949
2,16,0.002,23.0031,0.7244,0.8960
2,17,0.002,22.6841,0.7253,0.8984
2,18,0.002,22.5408,0.7164,0.8999
2,19,0.002,22.4589,0.7124,0.9004
2,20,0.002,22.3927,0.7099,0.8981
2,21,0.002,22.1373,0.7096,0.9016
2,22,0.002,22.1132,0.6979,0.8991
2,23,0.002,21.9539,0.7085,0.9008
2,24,0.002,21.6777,0.7108,0.9026
2,25,0.002,21.6403,0.6917,0.9037
2,26,0.002,21.4378,0.7008,0.9010
2,27,0.002,21.4252,0.6920,0.9043
2,28,0.002,21.1755,0.7681,0.9031
2,29,0.002,21.7212,0.6952,0.9027
2,30,0.002,21.2477,0.7070,0.9036
2,31,0.002,21.2892,0.6972,0.9009
2,32,0.002,21.1612,0.6956,0.9049
2,33,0.002,20.8902,0.6954,0.9056
2,34,0.002,20.7156,0.6960,0.9066
2,35,0.002,20.6204,0.6785,0.9064
2,36,0.002,20.7395,0.6830,0.9069
2,37,0.002,20.5706,0.6824,0.9064
2,38,0.002,20.3497,0.6745,0.9074
2,39,0.002,20.3668,0.6805,0.9069
2,40,0.002,20.2974,0.6721,0.9079
2,41,0.002,20.3051,0.6803,0.9092
2,42,0.002,20.2439,0.6811,0.9091
2,43,0.002,20.0869,0.6785,0.9106
2,44,0.002,20.0322,0.6708,0.9091
2,45,0.002,19.9120,0.6622,0.9103
2,46,0.002,19.8737,0.6815,0.9110
2,47,0.002,19.8037,0.6708,0.9101
2,48,0.002,19.8639,0.6816,0.9106
2,49,0.002,19.6457,0.6663,0.9112
2,50,0.002,19.7652,0.6611,0.9103
2,51,0.002,19.6111,0.6718,0.9118
2,52,0.002,19.5156,0.6619,0.9119
2,53,0.002,19.6352,0.6865,0.9118
2,54,0.002,19.3919,0.6604,0.9117
2,55,0.002,19.4633,0.6609,0.9093
2,56,0.002,19.4133,0.6682,0.9123
2,57,0.002,19.1900,0.6550,0.9099
2,58,0.002,19.2551,0.6669,0.9118
2,59,0.002,19.1609,0.6635,0.9139
2,60,0.002,19.0513,0.6508,0.9104
2,61,0.002,19.1140,0.6737,0.9131
2,62,0.002,18.9654,0.6618,0.9147
2,63,0.002,18.9827,0.6543,0.9136
2,64,0.002,19.0698,0.6595,0.9144
2,65,0.002,18.8391,0.6652,0.9161
2,66,0.002,18.7862,0.6491,0.9128
2,67,0.002,18.7578,0.6545,0.9149
2,68,0.002,18.7935,0.6481,0.9140
2,69,0.001,18.8509,0.6503,0.9148
2,70,0.001,18.5909,0.6387,0.9143
2,71,0.001,18.4126,0.6476,0.9151
2,72,0.001,18.3770,0.6564,0.9161
2,73,0.001,18.3801,0.6460,0.9183
2,74,0.001,18.3433,0.6631,0.9152
2,75,0.001,18.3391,0.6444,0.9177
2,76,0.001,18.3731,0.6655,0.9129
2,77,0.001,18.4955,0.6953,0.9129
2,78,0.001,18.2851,0.6367,0.9161
2,79,0.001,18.2541,0.6544,0.9158
2,80,0.001,18.2018,0.6629,0.9140
2,81,0.001,18.2863,0.6457,0.9147
2,82,0.0005,18.1968,0.6542,0.9188
2,83,0.0005,18.0836,0.6447,0.9178
2,84,0.0005,18.0449,0.6445,0.9164
2,85,0.0005,18.0540,0.6364,0.9188
2,86,0.0005,18.0279,0.6345,0.9193
2,87,0.0005,18.0717,0.6299,0.9186
2,88,0.0005,17.9986,0.6449,0.9166
2,89,0.0005,17.9852,0.6396,0.9187
2,90,0.0005,17.9839,0.6474,0.9189
2,91,0.0005,17.9528,0.6428,0.9149
2,92,0.0005,17.9580,0.6405,0.9180
2,93,0.0005,17.9327,0.6441,0.9183
2,94,0.0005,17.9209,0.6320,0.9189
2,95,0.00025,17.8978,0.6380,0.9200
2,96,0.00025,17.8814,0.6386,0.9182
2,97,0.00025,17.8774,0.6498,0.9197
2,98,0.00025,17.8657,0.6533,0.9193
2,99,0.00025,17.8661,0.6494,0.9191
2,100,0.00025,17.8520,0.6535,0.9185
2,101,0.00025,17.8400,0.6404,0.9179
2,102,0.00025,17.8310,0.6359,0.9155
2,103,0.00025,17.8472,0.6352,0.9191
2,104,0.00025,17.8405,0.6484,0.9199
2,105,0.00025,17.8214,0.6518,0.9182
2,106,0.00025,17.8246,0.6376,0.9195
2,107,0.000125,17.8121,0.6335,0.9193
2,108,0.000125,17.7883,0.6354,0.9203
2,109,0.000125,17.7866,0.6441,0.9178
2,110,0.000125,17.7778,0.6315,0.9200
2,111,0.000125,17.7779,0.6415,0.9197
2,112,0.000125,17.7724,0.6298,0.9176
2,113,0.000125,17.7729,0.6503,0.9183
2,114,0.000125,17.7766,0.6489,0.9187
2,115,0.000125,17.7705,0.6485,0.9191
2,116,0.000125,17.7677,0.6368,0.9177
2,117,0.000125,17.7748,0.6346,0.9194
2,118,0.000125,17.7583,0.6509,0.9199
2,119,0.0001,17.7583,0.6480,0.9200
2,120,0.0001,17.7510,0.6345,0.9164
2,121,0.0001,17.7597,0.6476,0.9194
2,122,0.0001,17.7504,0.6452,0.9198
2,123,0.0001,17.7456,0.6475,0.9205
2,124,0.0001,17.7427,0.6459,0.9163
2,125,0.0001,17.7345,0.6428,0.9196
2,126,0.0001,17.7429,0.6415,0.9198
2,127,0.0001,17.7318,0.6465,0.9164
2,128,0.0001,17.7341,0.6455,0.9201
2,129,0.0001,17.7299,0.6438,0.9204
2,130,0.0001,17.7399,0.6343,0.9210
2,131,0.0001,17.7285,0.6407,0.9194
2,132,0.0001,17.7221,0.6481,0.9193
2,133,0.0001,17.7226,0.6394,0.9200
2,134,0.0001,17.7160,0.6318,0.9190
2,135,0.0001,17.7225,0.6359,0.9205
2,136,0.0001,17.7214,0.6400,0.9199
2,137,0.0001,17.7155,0.6483,0.9201
2,138,0.0001,17.7098,0.6316,0.9188
2,139,0.0001,17.7104,0.6340,0.9166
2,140,0.0001,17.7094,0.6353,0.9184
2,141,0.0001,17.6978,0.6346,0.9199
2,142,0.0001,17.7130,0.6490,0.9186
2,143,0.0001,17.7013,0.6683,0.9183
2,144,0.0001,17.7062,0.6377,0.9168
2,145,0.0001,17.7005,0.6443,0.9194
2,146,0.0001,17.6961,0.6450,0.9199
2,147,0.0001,17.6949,0.6378,0.9180
2,148,0.0001,17.6945,0.6430,0.9194
2,149,0.0001,17.6918,0.6381,0.9210
2,150,0.0001,17.6850,0.6662,0.9203
2,151,0.0001,17.6834,0.6482,0.9190
2,152,0.0001,17.6811,0.6303,0.9192
2,153,0.0001,17.6770,0.6427,0.9195
2,154,0.0001,17.6750,0.6372,0.9197
2,155,0.0001,17.6756,0.6523,0.9186
2,156,0.0001,17.6750,0.6318,0.9187
2,157,0.0001,17.6816,0.6435,0.9189
2,158,0.0001,17.6769,0.6443,0.9201
2,159,0.0001,17.6692,0.6263,0.9199
2,160,0.0001,17.6618,0.6343,0.9215
2,161,0.0001,17.6690,0.6393,0.9177
2,162,0.0001,17.6624,0.6262,0.9205
2,163,0.0001,17.6647,0.6426,0.9195
2,164,0.0001,17.6589,0.6329,0.9187
2,165,0.0001,17.6526,0.6289,0.9176
2,166,0.0001,17.6573,0.6448,0.9189
2,167,0.0001,17.6514,0.6528,0.9186
2,168,0.0001,17.6577,0.6366,0.9195
2,169,0.0001,17.6455,0.6317,0.9219
2,170,0.0001,17.6453,0.6338,0.9180
2,171,0.0001,17.6458,0.6308,0.9201
2,172,0.0001,17.6405,0.6374,0.9209
2,173,0.0001,17.6431,0.6428,0.9200
2,174,0.0001,17.6464,0.6387,0.9198
2,175,0.0001,17.6325,0.6423,0.9190
2,176,0.0001,17.6355,0.6392,0.9204
2,177,0.0001,17.6265,0.6378,0.9193
2,178,0.0001,17.6305,0.6378,0.9196
2,179,0.0001,17.6226,0.6375,0.9204
2,180,0.0001,17.6258,0.6453,0.9204
2,181,0.0001,17.6168,0.6380,0.9211
2,182,0.0001,17.6199,0.6532,0.9204
2,183,0.0001,17.6147,0.6347,0.9183
2,184,0.0001,17.6152,0.6388,0.9194
2,185,0.0001,17.6137,0.6528,0.9186
2,186,0.0001,17.6146,0.6390,0.9163
2,187,0.0001,17.6095,0.6371,0.9180
2,188,0.0001,17.6040,0.6458,0.9203
2,189,0.0001,17.6038,0.6404,0.9209
2,190,0.0001,17.6021,0.6519,0.9192
2,191,0.0001,17.5987,0.6435,0.9195
2,192,0.0001,17.6053,0.6435,0.9211
2,193,0.0001,17.5972,0.6433,0.9210
