training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,253.9638,3.2437,-0.0433
0,1,182.3562,3.7816,0.2161
0,2,158.0409,3.5979,0.3207
0,3,142.6019,3.4954,0.3960
0,4,130.0871,2.8661,0.4602
0,5,119.9094,2.5914,0.5078
0,6,110.7021,2.3031,0.5496
0,7,103.8047,2.0645,0.5769
0,8,98.6942,1.9894,0.5974
0,9,93.8752,1.8416,0.6174
0,10,88.9616,1.8495,0.6389
0,11,85.5394,1.7119,0.6518
0,12,80.2126,1.6580,0.6718
0,13,77.3821,1.5951,0.6855
0,14,74.7416,1.5268,0.6962
0,15,70.8112,1.5224,0.7125
0,16,68.5035,1.4512,0.7201
0,17,66.2300,1.4457,0.7307
0,18,65.9771,1.3718,0.7305
0,19,63.6440,1.3589,0.7391
0,20,61.5231,1.3163,0.7495
0,21,60.8698,1.2981,0.7511
0,22,59.0523,1.2629,0.7565
0,23,58.4862,1.2407,0.7584
0,24,56.4968,1.2386,0.7662
0,25,55.1877,1.1981,0.7721
0,26,53.7620,1.1608,0.7766
0,27,52.5686,1.1923,0.7815
0,28,51.8436,1.1675,0.7851
0,29,51.8347,1.1446,0.7841
0,30,50.7845,1.1421,0.7869
0,31,50.8429,1.1109,0.7874
0,32,49.4669,1.1178,0.7936
0,33,49.2198,1.1088,0.7917
0,34,48.1756,1.0847,0.7974
0,35,47.6924,1.0529,0.8007
0,36,47.7294,1.0801,0.7992
0,37,47.1986,1.0909,0.8011
0,38,46.6240,1.0800,0.8036
0,39,45.9705,1.0437,0.8066
0,40,45.0418,1.0438,0.8104
0,41,44.6445,1.0229,0.8115
0,42,44.5050,1.0175,0.8128
0,43,43.7804,1.0022,0.8149
0,44,43.8390,1.0248,0.8137
0,45,43.5866,1.0174,0.8165
0,46,42.6760,0.9913,0.8195
0,47,42.0121,0.9814,0.8219
0,48,42.4139,1.0033,0.8207
0,49,41.5375,0.9847,0.8247
0,50,41.4611,0.9710,0.8233
0,51,40.9627,0.9862,0.8266
0,52,40.9317,0.9537,0.8262
0,53,41.1335,0.9672,0.8245
0,54,40.0304,0.9600,0.8307
0,55,39.6636,0.9510,0.8324
0,56,39.6582,0.9604,0.8310
0,57,38.9280,0.9533,0.8352
0,58,39.3211,0.9326,0.8333
0,59,38.9705,0.9707,0.8345
0,60,39.5271,0.9580,0.8306
0,61,38.5964,0.9243,0.8361
0,62,38.2553,0.9285,0.8364
0,63,37.6932,0.9242,0.8395
0,64,38.2892,0.9425,0.8365
0,65,37.8123,0.9128,0.8385
0,66,36.8151,0.9161,0.8419
0,67,37.7992,0.9165,0.8389
0,68,36.8175,0.9234,0.8440
0,69,37.1805,0.9011,0.8418
0,70,37.3001,0.9106,0.8411
0,71,36.1721,0.8869,0.8452
0,72,36.1457,0.8888,0.8456
0,73,36.1845,0.9035,0.8453
0,74,36.2639,0.9001,0.8436
0,75,35.9552,0.8912,0.8462
0,76,36.0358,0.8653,0.8463
0,77,35.2074,0.9098,0.8494
0,78,35.3043,0.8871,0.8488
0,79,35.4079,0.8621,0.8481
0,80,35.3693,0.8781,0.8492
0,81,35.3263,0.8982,0.8489
0,82,34.3763,0.8856,0.8523
0,83,34.2160,0.8899,0.8532
0,84,34.2526,0.8657,0.8528
0,85,34.0677,0.8626,0.8540
0,86,34.6710,0.8380,0.8519
0,87,33.6512,0.8915,0.8562
0,88,34.3246,0.8362,0.8516
0,89,33.7107,0.8698,0.8564
0,90,33.8396,0.8562,0.8552
0,91,33.3244,0.8583,0.8566
0,92,33.2522,0.8534,0.8568
0,93,33.0780,0.8781,0.8581
0,94,32.9334,0.8327,0.8582
0,95,33.3084,0.8585,0.8568
0,96,33.2459,0.8687,0.8568
0,97,32.8990,0.8523,0.8584
0,98,32.6746,0.8206,0.8594
0,99,32.2582,0.8423,0.8612
0,100,32.2129,0.8280,0.8605
0,101,32.1707,0.8468,0.8620
0,102,32.0930,0.8304,0.8618
0,103,31.7404,0.8198,0.8626
0,104,31.7416,0.8453,0.8631
0,105,32.7621,0.8199,0.8590
0,106,31.9879,0.8204,0.8618
0,107,31.6370,0.8497,0.8630
0,108,31.5374,0.8052,0.8639
0,109,31.5938,0.8201,0.8644
0,110,31.7899,0.8150,0.8627
0,111,31.8199,0.8264,0.8642
0,112,31.1479,0.8024,0.8655
0,113,31.2760,0.8251,0.8664
0,114,31.0704,0.8233,0.8662
0,115,31.6054,0.8243,0.8644
0,116,31.0854,0.8275,0.8664
0,117,31.1217,0.8006,0.8648
0,118,31.3327,0.8291,0.8659
0,119,30.7929,0.8080,0.8674
0,120,30.5235,0.7994,0.8682
0,121,30.9149,0.7991,0.8664
0,122,30.2326,0.8175,0.8694
0,123,30.4558,0.8015,0.8692
0,124,30.5618,0.7911,0.8684
0,125,30.3761,0.8063,0.8691
0,126,30.1361,0.8159,0.8699
0,127,29.8530,0.7882,0.8707
0,128,29.5810,0.8010,0.8713
0,129,29.8279,0.7745,0.8713
0,130,30.1435,0.7949,0.8703
0,131,29.4182,0.7888,0.8738
0,132,29.4447,0.7883,0.8730
0,133,29.5812,0.7854,0.8722
0,134,29.3955,0.7829,0.8714
0,135,29.6657,0.8000,0.8721
0,136,29.0667,0.7864,0.8736
0,137,29.6226,0.7829,0.8707
0,138,28.9858,0.7746,0.8750
0,139,29.5374,0.7804,0.8717
0,140,29.9005,0.7847,0.8723
0,141,29.2273,0.7685,0.8745
0,142,29.4521,0.7863,0.8731
0,143,28.9012,0.7726,0.8743
0,144,28.7996,0.7774,0.8742
0,145,29.0588,0.7804,0.8736
0,146,28.4597,0.7651,0.8777
0,147,28.2056,0.7694,0.8774
0,148,29.1867,0.7720,0.8742
0,149,28.2114,0.7805,0.8780
0,150,27.8182,0.7561,0.8795
0,151,28.3029,0.7796,0.8771
0,152,28.1007,0.7517,0.8786
0,153,28.0845,0.7730,0.8789
0,154,27.9292,0.7651,0.8787
0,155,27.8421,0.7335,0.8787
0,156,28.3837,0.7634,0.8777
0,157,27.8947,0.7563,0.8782
0,158,27.7970,0.7685,0.8799
0,159,27.9549,0.7584,0.8793
0,160,27.8303,0.7542,0.8793
0,161,28.3625,0.7673,0.8779
0,162,27.4438,0.7524,0.8811
0,163,27.6246,0.7610,0.8799
0,164,27.3928,0.7458,0.8815
0,165,27.6158,0.7735,0.8803
0,166,27.7585,0.7565,0.8796
0,167,27.1995,0.7549,0.8833
0,168,27.8201,0.7556,0.8800
0,169,27.7773,0.7410,0.8794
0,170,26.9611,0.7408,0.8827
0,171,27.2680,0.7628,0.8810
0,172,27.9539,0.7518,0.8788
0,173,27.0716,0.7441,0.8829
0,174,27.4017,0.7479,0.8818
0,175,26.9234,0.7444,0.8837
