training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,269.9678,3.6739,-0.0448
0,1,185.8259,5.3549,0.2578
0,2,159.7480,3.1554,0.3581
0,3,140.2557,3.4788,0.4513
0,4,129.6377,3.5038,0.5022
0,5,117.6134,2.8091,0.5489
0,6,108.7412,2.5657,0.5861
0,7,100.2758,2.2855,0.6291
0,8,94.6560,1.9238,0.6423
0,9,88.7124,1.8099,0.6575
0,10,84.7088,1.6019,0.6769
0,11,81.2391,1.5493,0.6832
0,12,79.1120,1.5291,0.6996
0,13,74.7916,1.5006,0.7142
0,14,71.9113,1.4510,0.7226
0,15,70.0008,1.4361,0.7291
0,16,68.1379,1.3085,0.7385
0,17,66.9960,1.4020,0.7343
0,18,64.6699,1.3153,0.7525
0,19,62.9146,1.2496,0.7578
0,20,60.7078,1.3376,0.7651
0,21,59.8513,1.2027,0.7680
0,22,57.8154,1.2116,0.7775
0,23,56.7505,1.1853,0.7751
0,24,55.1611,1.1780,0.7865
0,25,54.9991,1.1607,0.7872
0,26,53.9329,1.1592,0.7907
0,27,53.5122,1.1424,0.7937
0,28,52.0857,1.0910,0.7965
0,29,52.7355,1.1582,0.7953
0,30,51.4531,1.1193,0.8007
0,31,50.2086,1.1255,0.8063
0,32,50.1448,1.1206,0.8053
0,33,48.2282,1.0706,0.8111
0,34,48.1171,1.1148,0.8099
0,35,48.2545,1.1118,0.8154
0,36,47.3102,1.0867,0.8080
0,37,46.4565,1.0966,0.8209
0,38,45.3219,1.0257,0.8230
0,39,45.4968,1.0538,0.8203
0,40,45.4764,1.0545,0.8214
0,41,44.5287,1.0112,0.8253
0,42,43.4007,1.1001,0.8295
0,43,43.8205,1.0209,0.8265
0,44,43.4520,1.0349,0.8319
0,45,43.0252,1.0345,0.8316
0,46,42.0348,1.0241,0.8361
0,47,42.6361,0.9813,0.8313
0,48,42.0438,1.0110,0.8340
0,49,42.0596,1.0070,0.8364
0,50,41.4152,0.9851,0.8369
0,51,40.3013,0.9725,0.8397
0,52,39.7635,0.9595,0.8450
0,53,39.0263,0.9730,0.8469
0,54,39.4164,1.0241,0.8455
0,55,40.1179,0.9791,0.8421
0,56,39.6777,1.0099,0.8430
0,57,40.4301,0.9994,0.8374
0,58,38.9554,0.9773,0.8406
0,59,37.9605,0.9729,0.8552
0,60,37.9734,0.9260,0.8501
0,61,37.8236,0.9411,0.8520
0,62,37.9184,0.9875,0.8509
0,63,37.8652,0.9138,0.8504
0,64,38.1708,0.9609,0.8499
0,65,37.6427,0.9568,0.8549
0,66,36.9610,0.9254,0.8545
0,67,37.1225,0.9236,0.8553
0,68,36.0162,0.9100,0.8543
0,69,36.2703,0.9314,0.8557
0,70,36.8386,0.8804,0.8566
0,71,36.2144,0.9074,0.8575
0,72,35.1819,0.9904,0.8652
0,73,35.4804,0.9258,0.8596
0,74,35.5643,0.9186,0.8586
0,75,34.8231,0.8698,0.8621
0,76,34.6847,0.9464,0.8601
0,77,34.4810,0.9145,0.8638
0,78,34.6410,0.8981,0.8607
0,79,34.9976,0.8905,0.8655
0,80,34.9371,0.9127,0.8600
0,81,34.3685,0.8821,0.8668
0,82,34.1465,0.8588,0.8618
0,83,34.0833,0.8834,0.8633
0,84,34.4193,0.9454,0.8610
0,85,33.9425,0.8676,0.8659
0,86,33.4408,0.9020,0.8666
0,87,33.3648,0.9030,0.8695
0,88,33.1400,0.8651,0.8675
0,89,33.7681,0.8343,0.8655
0,90,33.0761,0.8778,0.8699
0,91,33.4724,0.8801,0.8664
0,92,33.0760,0.8913,0.8657
0,93,33.1186,0.8545,0.8708
0,94,32.7952,0.8267,0.8720
0,95,32.3111,0.8863,0.8760
0,96,32.7046,0.8604,0.8710
0,97,32.3921,0.8982,0.8735
0,98,32.4694,0.8516,0.8719
0,99,32.3167,0.8958,0.8717
0,100,31.6024,0.8480,0.8747
0,101,32.1276,0.8110,0.8735
0,102,32.2148,0.8574,0.8723
0,103,31.5872,0.8430,0.8744
0,104,31.3395,0.8086,0.8719
0,105,31.5866,0.8069,0.8750
0,106,31.1904,0.8327,0.8751
0,107,31.1590,0.8750,0.8761
0,108,31.1047,0.8224,0.8776
0,109,30.8243,0.8880,0.8775
0,110,31.3224,0.8027,0.8752
0,111,30.7969,0.8096,0.8759
0,112,30.7976,0.8046,0.8760
0,113,31.1300,0.8415,0.8753
0,114,30.6943,0.8322,0.8798
0,115,30.6156,0.8031,0.8774
0,116,30.4179,0.8046,0.8779
0,117,29.8981,0.8269,0.8813
0,118,30.1310,0.8285,0.8820
0,119,29.5647,0.8433,0.8830
0,120,29.7919,0.8149,0.8806
0,121,29.2794,0.7989,0.8835
0,122,29.4465,0.8090,0.8821
0,123,29.9915,0.8069,0.8796
0,124,29.1188,0.7810,0.8833
0,125,29.2477,0.7887,0.8819
0,126,29.8127,0.8001,0.8814
0,127,29.6275,0.7924,0.8838
0,128,29.0787,0.8495,0.8848
0,129,29.1023,0.8293,0.8840
0,130,28.8982,0.8012,0.8873
0,131,29.1365,0.8022,0.8820
0,132,29.6132,0.8070,0.8816
0,133,28.7397,0.7846,0.8842
0,134,28.8152,0.8089,0.8812
0,135,28.7786,0.8510,0.8841
0,136,28.8994,0.7932,0.8870
0,137,27.9536,0.8573,0.8884
0,138,28.3078,0.7725,0.8879
0,139,28.4852,0.7658,0.8850
0,140,28.2981,0.8482,0.8862
0,141,28.0796,0.7704,0.8901
0,142,28.6011,0.7788,0.8836
0,143,27.9403,0.7820,0.8891
0,144,27.5341,0.7805,0.8871
0,145,26.9010,0.7990,0.8911
0,146,28.1909,0.8089,0.8858
0,147,27.5813,0.7871,0.8896
0,148,28.2893,0.7503,0.8800
0,149,27.9250,0.7834,0.8897
0,150,28.6434,0.7999,0.8855
0,151,27.5848,0.7896,0.8886
0,152,27.2308,0.7541,0.8927
0,153,27.5438,0.7573,0.8913
0,154,26.8991,0.7690,0.8949
0,155,27.2824,0.7941,0.8910
0,156,26.3096,0.7944,0.8953
0,157,28.1538,0.7705,0.8893
0,158,27.5742,0.7826,0.8883
0,159,27.3672,0.7844,0.8871
0,160,27.0873,0.7604,0.8903
0,161,26.8761,0.8075,0.8917
0,162,26.6752,0.7807,0.8913
0,163,27.0365,0.8067,0.8891
0,164,27.2520,0.7614,0.8900
0,165,26.5128,0.7876,0.8926
0,166,26.5171,0.7890,0.8936
0,167,26.9689,0.8201,0.8918
0,168,27.1119,0.7783,0.8928
0,169,27.0682,0.7556,0.8922
0,170,26.4103,0.8127,0.8934
0,171,26.5717,0.7345,0.8930
0,172,27.1157,0.7556,0.8891
0,173,26.0989,0.7631,0.8945
0,174,26.0779,0.7681,0.8981
0,175,26.3076,0.7764,0.8940
0,176,26.1714,0.7468,0.8958
0,177,26.3715,0.7732,0.8952
0,178,26.3489,0.7675,0.8949
0,179,25.2803,0.7449,0.8966
0,180,26.1137,0.7469,0.8954
0,181,26.0821,0.7503,0.8973
0,182,25.9623,0.7515,0.8968
0,183,25.9444,0.7579,0.8961
0,184,26.3023,0.7510,0.8937
0,185,26.5160,0.7732,0.8940
0,186,26.1698,0.7650,0.8953
0,187,25.2028,0.7270,0.8995
0,188,25.8447,0.7454,0.8970
0,189,25.7366,0.7680,0.8980
0,190,26.1682,0.7657,0.8918
0,191,25.5185,0.7488,0.8966
0,192,25.2270,0.7536,0.9003
0,193,25.1616,0.7673,0.8986
0,194,25.6576,0.7851,0.8962
0,195,25.2751,0.7693,0.9004
0,196,24.9687,0.7538,0.8988
0,197,25.1651,0.7387,0.8977
0,198,24.8145,0.7934,0.9022
0,199,25.2425,0.7550,0.9007
1,0,54.6952,1.1604,0.7845
1,1,45.2525,1.0485,0.8204
1,2,41.6907,1.0197,0.8354
1,3,40.0920,0.9842,0.8424
1,4,38.8643,0.9371,0.8475
1,5,38.2176,0.9445,0.8501
1,6,36.9050,0.9180,0.8554
1,7,36.1214,0.9111,0.8583
1,8,35.7510,0.8829,0.8604
1,9,35.4042,0.9001,0.8610
1,10,35.1197,0.8946,0.8631
1,11,34.7499,0.8903,0.8652
1,12,34.7085,0.8833,0.8654
1,13,34.1771,0.8972,0.8665
1,14,34.1435,0.8686,0.8686
1,15,34.2063,0.8844,0.8666
1,16,33.3293,0.8626,0.8719
1,17,33.3267,0.8565,0.8716
1,18,33.3490,0.8678,0.8713
1,19,32.8524,0.8559,0.8737
1,20,32.5582,0.8576,0.8750
1,21,33.0826,0.8707,0.8729
1,22,32.6874,0.8466,0.8731
1,23,33.0414,0.8489,0.8729
1,24,31.9492,0.8537,0.8772
1,25,32.2897,0.8516,0.8748
1,26,32.1964,0.8407,0.8778
1,27,32.0451,0.8396,0.8769
1,28,32.2063,0.8220,0.8772
1,29,32.1876,0.8648,0.8759
1,30,31.8872,0.8473,0.8779
1,31,31.9631,0.8472,0.8769
1,32,31.7985,0.8365,0.8786
1,33,31.9137,0.8288,0.8777
1,34,31.5895,0.8410,0.8798
1,35,31.5761,0.8504,0.8803
1,36,31.3321,0.8151,0.8803
1,37,31.6069,0.8202,0.8799
1,38,30.8221,0.8169,0.8824
1,39,30.7794,0.8293,0.8834
1,40,30.5582,0.8171,0.8838
1,41,31.0232,0.8038,0.8819
1,42,31.0702,0.8231,0.8823
1,43,30.3015,0.8264,0.8852
1,44,30.3751,0.8184,0.8844
1,45,30.4103,0.8107,0.8850
1,46,29.8247,0.8168,0.8870
1,47,29.7906,0.8269,0.8863
1,48,30.4314,0.8102,0.8839
1,49,29.9448,0.8277,0.8863
1,50,29.8400,0.7975,0.8869
1,51,30.1041,0.8052,0.8860
1,52,29.7432,0.8018,0.8872
1,53,29.8945,0.8075,0.8865
1,54,29.5480,0.8122,0.8886
1,55,29.9082,0.8129,0.8861
1,56,29.8626,0.8056,0.8860
1,57,29.8690,0.8101,0.8859
1,58,29.4745,0.8165,0.8891
1,59,29.5495,0.8119,0.8884
1,60,29.7121,0.8055,0.8870
1,61,29.2441,0.8188,0.8892
1,62,29.6263,0.7999,0.8873
1,63,29.5135,0.7998,0.8878
1,64,29.7773,0.8054,0.8864
1,65,29.2195,0.8010,0.8892
1,66,29.5890,0.8122,0.8882
1,67,29.0126,0.8050,0.8894
1,68,29.3285,0.8086,0.8885
1,69,29.2965,0.8121,0.8881
1,70,29.2346,0.8217,0.8885
1,71,29.6182,0.8152,0.8876
1,72,29.4146,0.8038,0.8885
1,73,29.5406,0.8125,0.8874
1,74,29.6774,0.7956,0.8862
1,75,29.5925,0.8062,0.8874
1,76,29.5463,0.8037,0.8887
1,77,29.4141,0.8069,0.8885
1,78,29.7121,0.8041,0.8866
1,79,29.3033,0.7999,0.8891
1,80,29.2137,0.8068,0.8884
1,81,29.6007,0.8016,0.8881
1,82,29.4064,0.8072,0.8887
1,83,29.6371,0.7993,0.8869
1,84,29.4012,0.7994,0.8893
1,85,29.5153,0.8063,0.8890
1,86,29.6204,0.8037,0.8868
1,87,29.2682,0.7989,0.8893
1,88,29.1293,0.8027,0.8904
1,89,29.1692,0.8009,0.8892
1,90,29.3957,0.8004,0.8884
1,91,29.3481,0.8029,0.8879
1,92,29.6596,0.8140,0.8877
1,93,29.1713,0.7942,0.8897
1,94,29.7790,0.8076,0.8876
1,95,29.3430,0.7936,0.8889
1,96,29.0942,0.8028,0.8898
1,97,29.2393,0.7984,0.8888
1,98,29.6969,0.7969,0.8874
1,99,29.2429,0.7961,0.8892
1,100,29.2362,0.8023,0.8902
1,101,29.3698,0.8065,0.8894
1,102,29.1000,0.8053,0.8902
1,103,29.6566,0.8048,0.8877
1,104,29.0881,0.8103,0.8904
1,105,29.4244,0.7985,0.8885
1,106,29.1631,0.8029,0.8905
1,107,29.2242,0.8051,0.8888
1,108,29.4595,0.7977,0.8884
1,109,29.1784,0.8149,0.8894
1,110,29.3337,0.8057,0.8880
1,111,29.1953,0.7928,0.8902
1,112,29.4310,0.8073,0.8881
1,113,29.0084,0.8096,0.8905
1,114,29.5408,0.8116,0.8897
1,115,29.8500,0.8066,0.8870
1,116,29.0808,0.8202,0.8890
1,117,29.7108,0.7955,0.8873
1,118,29.4359,0.8131,0.8888
1,119,29.3469,0.8111,0.8891
1,120,29.4057,0.8011,0.8893
1,121,29.5776,0.8111,0.8888
1,122,29.5160,0.8057,0.8877
1,123,29.2465,0.8113,0.8896
1,124,29.0580,0.8011,0.8904
1,125,29.6597,0.8154,0.8873
1,126,29.2332,0.8082,0.8892
1,127,29.6492,0.8061,0.8877
1,128,29.2693,0.8098,0.8887
1,129,29.1894,0.7967,0.8893
1,130,29.5405,0.7951,0.8889
1,131,29.3050,0.8113,0.8880
1,132,29.5040,0.8024,0.8888
1,133,29.0360,0.7958,0.8911
1,134,29.4523,0.8140,0.8891
1,135,29.5811,0.8005,0.8883
1,136,29.0667,0.8115,0.8906
1,137,29.1463,0.8033,0.8895
1,138,29.3122,0.8018,0.8889
1,139,29.2333,0.8067,0.8895
1,140,29.3903,0.8122,0.8898
1,141,29.2260,0.7971,0.8894
1,142,29.3231,0.7994,0.8890
1,143,29.7140,0.8060,0.8868
1,144,29.1688,0.7997,0.8894
1,145,29.3636,0.8040,0.8886
1,146,29.4928,0.8032,0.8890
1,147,29.0706,0.8035,0.8900
1,148,29.5935,0.8069,0.8886
1,149,29.1156,0.8071,0.8901
1,150,29.2772,0.8045,0.8901
1,151,29.3864,0.8092,0.8887
1,152,29.3039,0.7979,0.8895
1,153,29.3787,0.7972,0.8884
1,154,29.4065,0.8044,0.8878
1,155,29.3161,0.7977,0.8891
1,156,29.0939,0.8078,0.8893
1,157,29.4401,0.8046,0.8887
1,158,28.9716,0.7970,0.8911
1,159,29.5560,0.8001,0.8885
1,160,29.4648,0.8034,0.8885
1,161,29.0641,0.8084,0.8893
1,162,29.6107,0.8083,0.8881
1,163,29.1156,0.8098,0.8895
1,164,29.5070,0.7945,0.8888
1,165,29.5790,0.7958,0.8883
1,166,29.3179,0.7899,0.8880
1,167,29.4421,0.7998,0.8882
1,168,29.2185,0.8052,0.8890
1,169,29.3439,0.8126,0.8880
1,170,29.3831,0.8048,0.8886
1,171,29.2595,0.8051,0.8887
1,172,29.4594,0.8131,0.8879
1,173,29.2646,0.8186,0.8893
1,174,29.4181,0.8026,0.8875
1,175,29.1686,0.7995,0.8897
1,176,29.2390,0.8130,0.8895
1,177,29.6046,0.8103,0.8870
1,178,29.4442,0.8080,0.8888
1,179,29.3669,0.8036,0.8895
1,180,29.0759,0.8078,0.8905
1,181,29.6977,0.8082,0.8876
1,182,29.6429,0.7985,0.8873
1,183,29.5868,0.7907,0.8880
1,184,29.3160,0.8036,0.8879
1,185,29.3810,0.8011,0.8888
1,186,29.3471,0.8072,0.8878
1,187,29.7670,0.8021,0.8874
1,188,29.3772,0.8047,0.8880
1,189,28.7954,0.8061,0.8915
1,190,29.4877,0.8037,0.8886
1,191,29.5034,0.8039,0.8875
1,192,29.6851,0.8076,0.8868
1,193,29.3110,0.8065,0.8894
1,194,29.8765,0.8062,0.8869
1,195,29.4070,0.8095,0.8891
1,196,29.3879,0.8042,0.8896
1,197,29.2788,0.8010,0.8894
1,198,29.4956,0.8042,0.8887
1,199,29.4736,0.8042,0.8884
2,0,48.7402,1.0227,0.8137
2,1,43.5812,0.9598,0.8353
2,2,41.7054,0.9395,0.8441
2,3,40.8355,0.8923,0.8487
2,4,40.1468,0.9160,0.8510
2,5,39.7658,0.8726,0.8532
2,6,39.2642,0.8821,0.8547
2,7,38.4894,0.8943,0.8587
2,8,38.0054,0.8534,0.8594
2,9,37.8431,0.8678,0.8612
2,10,37.8233,0.8745,0.8619
2,11,37.9594,0.8557,0.8609
2,12,37.2109,0.8535,0.8642
2,13,37.2383,0.8701,0.8643
2,14,37.3429,0.8411,0.8645
2,15,36.7922,0.8396,0.8661
2,16,36.7188,0.8469,0.8672
2,17,37.0139,0.8432,0.8660
2,18,36.7388,0.8457,0.8670
2,19,36.4798,0.8179,0.8686
2,20,36.1334,0.8638,0.8709
2,21,35.8410,0.8454,0.8707
2,22,36.1790,0.8380,0.8701
2,23,35.9818,0.8349,0.8705
2,24,35.6925,0.8235,0.8719
2,25,35.6991,0.8421,0.8719
2,26,36.0208,0.8435,0.8703
2,27,35.3948,0.8208,0.8737
2,28,35.5785,0.8269,0.8723
2,29,36.2740,0.8486,0.8689
2,30,35.4309,0.8314,0.8742
2,31,35.4463,0.8245,0.8740
2,32,34.9409,0.8209,0.8750
2,33,35.3239,0.8266,0.8734
2,34,35.2438,0.8311,0.8736
2,35,35.1109,0.8008,0.8761
2,36,35.1748,0.8278,0.8746
2,37,34.9462,0.8220,0.8761
2,38,34.9585,0.8113,0.8756
2,39,34.8809,0.8173,0.8764
2,40,34.9193,0.8146,0.8754
2,41,34.7977,0.8174,0.8762
2,42,34.6199,0.8229,0.8774
2,43,34.5124,0.8212,0.8768
2,44,34.6909,0.7967,0.8764
2,45,34.8311,0.8056,0.8759
2,46,34.3669,0.8304,0.8783
2,47,34.6402,0.8162,0.8771
2,48,34.0084,0.7956,0.8788
2,49,34.5358,0.7981,0.8780
2,50,34.0716,0.7942,0.8802
2,51,34.6609,0.8047,0.8757
2,52,34.3327,0.8083,0.8788
2,53,34.2608,0.8131,0.8795
2,54,34.2101,0.7942,0.8793
2,55,34.2001,0.8086,0.8793
2,56,34.0703,0.7918,0.8786
2,57,34.2199,0.8032,0.8785
2,58,33.7708,0.7991,0.8812
2,59,33.7694,0.7919,0.8799
2,60,34.1908,0.7922,0.8784
2,61,33.6540,0.7916,0.8811
2,62,33.2101,0.7893,0.8835
2,63,32.9922,0.7939,0.8832
2,64,32.9070,0.7967,0.8828
2,65,32.7405,0.7990,0.8849
2,66,32.8225,0.7997,0.8839
2,67,32.7388,0.7864,0.8847
2,68,32.7347,0.7986,0.8851
2,69,32.4217,0.7720,0.8858
2,70,32.4502,0.7795,0.8854
2,71,32.6551,0.7918,0.8854
2,72,32.6089,0.7961,0.8833
2,73,32.7624,0.7807,0.8845
2,74,32.3839,0.7902,0.8855
2,75,32.7574,0.7825,0.8830
2,76,32.4004,0.7877,0.8857
2,77,32.2090,0.7922,0.8864
2,78,32.2607,0.7685,0.8869
2,79,32.4253,0.7842,0.8861
2,80,32.2813,0.7766,0.8858
2,81,32.3389,0.7828,0.8857
2,82,32.2264,0.7964,0.8861
2,83,32.2543,0.7780,0.8851
2,84,32.1780,0.7848,0.8863
2,85,32.4223,0.7866,0.8858
2,86,32.5007,0.7811,0.8844
2,87,32.3140,0.8008,0.8860
2,88,32.2668,0.7768,0.8851
2,89,32.1464,0.7870,0.8865
2,90,31.9548,0.7884,0.8867
2,91,32.3738,0.7861,0.8852
2,92,32.2490,0.7879,0.8859
2,93,32.2364,0.7965,0.8859
2,94,32.4128,0.7942,0.8857
2,95,32.4151,0.7913,0.8858
2,96,32.1630,0.7969,0.8865
2,97,32.2147,0.7852,0.8870
2,98,32.2325,0.7780,0.8865
2,99,32.1449,0.7788,0.8858
2,100,32.4735,0.7868,0.8848
3,0,46.0416,0.8734,0.8227
3,1,41.8745,0.9089,0.8428
3,2,40.0833,0.8519,0.8508
3,3,39.9981,0.8601,0.8512
3,4,38.7728,0.8551,0.8568
3,5,38.5013,0.8473,0.8580
3,6,38.6405,0.8327,0.8573
3,7,37.7713,0.8440,0.8625
3,8,37.8052,0.8477,0.8619
3,9,37.8007,0.8345,0.8606
3,10,37.2704,0.8277,0.8639
3,11,37.1425,0.8246,0.8636
3,12,37.1585,0.8262,0.8645
3,13,36.5457,0.8179,0.8672
3,14,36.6225,0.8343,0.8669
3,15,36.5690,0.8110,0.8671
3,16,36.4430,0.8117,0.8669
3,17,36.7898,0.8418,0.8661
3,18,36.1474,0.8530,0.8688
3,19,36.1693,0.8224,0.8695
3,20,36.1968,0.8102,0.8690
3,21,36.2134,0.8162,0.8687
3,22,35.7430,0.8138,0.8710
3,23,35.8791,0.8255,0.8703
3,24,35.9988,0.7827,0.8696
3,25,36.2152,0.8153,0.8690
3,26,35.6230,0.8127,0.8717
3,27,36.0416,0.8149,0.8693
3,28,35.5244,0.8169,0.8724
3,29,35.5163,0.8150,0.8725
3,30,35.2390,0.8036,0.8741
3,31,35.2841,0.8214,0.8728
3,32,35.2096,0.7905,0.8739
3,33,35.5032,0.8217,0.8723
3,34,34.9064,0.7977,0.8748
3,35,35.5945,0.8120,0.8718
3,36,35.0218,0.7943,0.8737
3,37,34.6975,0.7950,0.8749
3,38,34.6693,0.7875,0.8751
3,39,34.1414,0.8008,0.8780
3,40,34.3857,0.7860,0.8767
3,41,33.6732,0.7892,0.8792
3,42,33.8571,0.7887,0.8786
3,43,33.8876,0.7865,0.8786
3,44,33.8977,0.7952,0.8776
3,45,33.5942,0.7839,0.8796
3,46,33.9470,0.7818,0.8783
3,47,33.7015,0.7831,0.8781
3,48,33.7248,0.7837,0.8790
3,49,33.4916,0.8173,0.8796
3,50,33.7748,0.7682,0.8776
3,51,33.4834,0.7977,0.8800
3,52,33.5087,0.7875,0.8787
3,53,33.6686,0.7905,0.8788
3,54,33.4870,0.7784,0.8798
3,55,33.5034,0.7930,0.8792
3,56,33.5732,0.7864,0.8796
3,57,33.6777,0.7918,0.8788
3,58,33.6185,0.7882,0.8784
3,59,33.8884,0.7896,0.8775
3,60,33.2044,0.7994,0.8809
3,61,33.4051,0.8056,0.8799
3,62,33.2261,0.7908,0.8808
3,63,33.5729,0.7962,0.8792
3,64,33.2265,0.7997,0.8812
3,65,33.3553,0.7993,0.8797
3,66,33.4340,0.7878,0.8803
3,67,33.3627,0.7908,0.8800
3,68,33.0826,0.7776,0.8809
3,69,33.5726,0.7846,0.8792
3,70,33.5030,0.7885,0.8796
3,71,33.6158,0.7860,0.8782
3,72,33.8655,0.7974,0.8779
3,73,33.2560,0.8013,0.8806
3,74,33.6268,0.7979,0.8788
3,75,33.0433,0.8133,0.8818
3,76,33.6319,0.7888,0.8790
3,77,33.6012,0.8202,0.8794
3,78,33.4265,0.8056,0.8792
3,79,33.3961,0.7972,0.8793
3,80,33.4775,0.8004,0.8795
3,81,33.6896,0.7945,0.8796
3,82,33.3128,0.8005,0.8797
3,83,33.4287,0.8041,0.8804
3,84,33.3691,0.7983,0.8799
3,85,33.0875,0.7919,0.8816
3,86,33.0503,0.7892,0.8811
3,87,33.4217,0.7851,0.8797
3,88,33.4973,0.7981,0.8791
3,89,33.0578,0.8017,0.8812
3,90,33.5714,0.7980,0.8780
3,91,32.9946,0.7863,0.8822
3,92,33.3135,0.7789,0.8805
3,93,33.0989,0.7964,0.8813
3,94,33.6362,0.7920,0.8787
3,95,33.4060,0.8028,0.8803
3,96,33.7350,0.8009,0.8781
3,97,33.1469,0.7887,0.8809
3,98,33.2085,0.7836,0.8799
3,99,33.1262,0.7858,0.8817
3,100,33.5269,0.7910,0.8791
4,0,53.2843,0.9527,0.8208
4,1,49.7757,1.0427,0.8350
4,2,47.0638,0.9804,0.8461
4,3,46.0811,1.0366,0.8512
4,4,44.9754,0.9502,0.8562
4,5,45.3297,0.9694,0.8548
4,6,44.3110,0.9348,0.8582
4,7,43.7504,0.9626,0.8617
4,8,43.8294,0.9422,0.8595
4,9,43.3141,0.9110,0.8624
4,10,43.0476,0.9408,0.8633
4,11,43.1628,0.9174,0.8629
4,12,43.0372,0.9205,0.8645
4,13,43.0734,0.9123,0.8636
4,14,42.5238,0.9372,0.8662
4,15,42.5702,0.9099,0.8658
4,16,42.4039,0.8851,0.8669
4,17,41.9273,0.9162,0.8676
4,18,42.5471,0.9384,0.8650
4,19,42.3790,0.8901,0.8663
4,20,42.5264,0.9207,0.8650
4,21,42.4279,0.9072,0.8658
4,22,41.6328,0.8928,0.8700
4,23,41.6830,0.9090,0.8694
4,24,41.0166,0.8980,0.8716
4,25,42.2134,0.8764,0.8660
4,26,41.1327,0.8970,0.8712
4,27,41.2910,0.9142,0.8703
4,28,41.2342,0.9209,0.8709
4,29,40.7717,0.8868,0.8719
4,30,41.4240,0.9144,0.8697
4,31,41.1113,0.9245,0.8716
4,32,41.1605,0.8684,0.8719
4,33,40.6259,0.9052,0.8722
4,34,40.5402,0.8979,0.8740
4,35,40.4931,0.8603,0.8737
4,36,40.0978,0.8830,0.8751
4,37,40.4375,0.8728,0.8723
4,38,40.0154,0.8973,0.8749
4,39,40.3347,0.8820,0.8737
4,40,40.0161,0.9031,0.8748
4,41,39.7577,0.8824,0.8754
4,42,39.7351,0.8942,0.8748
4,43,39.9617,0.9058,0.8741
4,44,39.4207,0.8911,0.8769
4,45,39.4170,0.8833,0.8766
4,46,39.5467,0.8670,0.8762
4,47,39.2042,0.9027,0.8781
4,48,38.9989,0.9005,0.8779
4,49,39.6084,0.8780,0.8754
4,50,39.6549,0.8728,0.8764
4,51,39.2540,0.8798,0.8765
4,52,39.5293,0.8681,0.8766
4,53,39.5046,0.8988,0.8753
4,54,39.2401,0.8888,0.8765
4,55,39.2891,0.8600,0.8773
4,56,39.5894,0.8852,0.8760
4,57,39.5192,0.8761,0.8756
4,58,38.9452,0.8804,0.8775
4,59,39.5236,0.8813,0.8764
4,60,39.2595,0.8908,0.8759
4,61,39.3153,0.8752,0.8769
4,62,39.4119,0.8845,0.8756
4,63,39.2460,0.8923,0.8769
4,64,39.6662,0.8826,0.8757
4,65,38.6485,0.8817,0.8794
4,66,38.6658,0.9039,0.8789
4,67,39.4531,0.8808,0.8754
4,68,39.0577,0.8737,0.8774
4,69,40.1804,0.8811,0.8725
4,70,38.8640,0.8825,0.8792
4,71,39.1033,0.8961,0.8774
4,72,39.2076,0.8767,0.8761
4,73,39.0622,0.8723,0.8773
4,74,39.4389,0.8814,0.8756
4,75,38.5869,0.8807,0.8802
4,76,38.9184,0.8906,0.8776
4,77,39.3132,0.8770,0.8753
4,78,39.4059,0.8809,0.8763
4,79,39.5630,0.8800,0.8757
4,80,39.4068,0.9070,0.8759
4,81,39.1789,0.8820,0.8769
4,82,38.6180,0.8619,0.8793
4,83,39.7574,0.8999,0.8746
4,84,38.8896,0.8749,0.8784
4,85,38.9376,0.9076,0.8777
4,86,39.3285,0.8861,0.8772
4,87,38.8125,0.8546,0.8782
4,88,39.0332,0.8762,0.8775
4,89,38.8647,0.8805,0.8771
4,90,39.7115,0.8883,0.8747
4,91,39.3387,0.8873,0.8772
4,92,39.4052,0.8923,0.8770
4,93,39.3347,0.8884,0.8757
4,94,38.7442,0.8618,0.8788
4,95,38.9661,0.8841,0.8788
4,96,39.1766,0.8815,0.8776
4,97,38.9132,0.8926,0.8782
4,98,39.2187,0.8778,0.8776
4,99,38.8676,0.8930,0.8791
4,100,38.9308,0.8810,0.8782
4,101,39.2472,0.8660,0.8768
4,102,39.1413,0.8673,0.8766
4,103,39.3133,0.8866,0.8771
4,104,39.3712,0.8826,0.8767
4,105,39.2196,0.9146,0.8775
4,106,39.2370,0.9036,0.8768
4,107,39.2114,0.8623,0.8767
4,108,39.3742,0.8996,0.8772
4,109,39.5595,0.8813,0.8756
4,110,38.9057,0.8577,0.8775
4,111,38.7011,0.8604,0.8789
4,112,38.8633,0.8816,0.8782
4,113,38.6491,0.8681,0.8788
4,114,39.6500,0.8873,0.8749
4,115,39.3382,0.8803,0.8769
4,116,39.1366,0.8920,0.8770
4,117,39.1617,0.9215,0.8781
4,118,39.5455,0.8864,0.8750
4,119,39.5093,0.8651,0.8753
4,120,39.1467,0.8960,0.8774
