training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,89,69.3573,0.0,1.1542,0.4849
0,90,68.0388,0.0,1.1061,0.8567
0,91,72.2257,0.0,1.0890,0.8330
0,92,69.7840,0.0,1.1936,0.8092
0,93,69.6909,0.0,1.1424,0.8272
0,94,69.1232,0.0,1.0899,0.8441
0,95,72.0084,0.0,1.1322,0.8438
0,96,72.1821,0.0,1.1509,0.8228
0,97,67.1907,0.0,1.0891,0.8578
0,98,66.4370,0.0,1.1234,0.8638
0,99,71.6754,0.0,1.2052,0.8015
0,100,70.8164,0.0,1.0765,0.8543
0,101,70.8973,0.0,1.2083,0.8410
0,102,71.6098,0.0,1.1421,0.8435
0,103,70.3613,0.0,1.0834,0.8466
0,104,71.5006,0.0,1.1831,0.8365
0,105,68.4178,0.0,1.1562,0.8510
0,106,70.9805,0.0,1.1118,0.8347
0,107,67.1015,0.0,1.1012,0.8440
0,108,72.4843,0.0,1.0914,0.8406
1,0,110.9769,0.0,2.3537,0.6542
1,1,83.1829,0.0,2.5411,0.7558
1,2,71.6920,0.0,2.3110,0.7861
1,3,72.7756,0.0,2.0876,0.7598
1,4,69.9346,0.0,2.2120,0.7940
1,5,64.0117,0.0,1.7535,0.8010
1,6,62.1495,0.0,1.8874,0.8109
1,7,70.6791,0.0,1.9314,0.7916
1,8,67.2889,0.0,1.5810,0.7995
1,9,61.7686,0.0,1.8983,0.8212
1,10,65.1285,0.0,1.7311,0.8004
1,11,66.5187,0.0,1.6289,0.8021
1,12,62.1787,0.0,1.8931,0.8094
1,13,60.0711,0.0,1.8464,0.8296
1,14,60.4834,0.0,1.6463,0.8200
1,15,62.1810,0.0,1.9483,0.8169
1,16,59.5568,0.0,1.6285,0.8290
1,17,54.1902,0.0,1.7746,0.8452
1,18,58.0701,0.0,1.9804,0.8401
1,19,56.3575,0.0,1.6971,0.8399
1,20,57.9200,0.0,2.3274,0.8307
1,21,58.4433,0.0,1.8180,0.8197
1,22,56.1993,0.0,1.7778,0.8354
1,23,58.8603,0.0,2.0133,0.8278
1,24,56.5340,0.0,1.9152,0.8287
1,25,53.8530,0.0,1.7768,0.8443
1,26,57.5717,0.0,1.8359,0.8423
1,27,55.6557,0.0,2.1329,0.8417
1,28,54.6330,0.0,1.8245,0.8418
1,29,52.3877,0.0,1.7624,0.8383
1,30,58.3969,0.0,1.8851,0.8367
1,31,59.1000,0.0,2.1994,0.8364
1,32,55.1066,0.0,1.8738,0.8401
1,33,57.8128,0.0,1.9714,0.8349
1,34,56.3534,0.0,1.7990,0.8342
1,35,53.3878,0.0,1.9165,0.8482
1,36,54.1496,0.0,1.8311,0.8557
1,37,51.8687,0.0,2.0853,0.8584
1,38,51.7907,0.0,1.9669,0.8571
1,39,53.3937,0.0,1.8193,0.8510
1,40,50.9931,0.0,1.9577,0.8608
1,41,53.0047,0.0,1.8832,0.8488
1,42,51.3928,0.0,2.0833,0.8550
1,43,51.0561,0.0,1.9652,0.8613
1,44,51.6469,0.0,1.8569,0.8575
1,45,52.2878,0.0,1.8982,0.8603
1,46,48.0822,0.0,1.9135,0.8637
1,47,47.9672,0.0,2.0032,0.8630
1,48,49.4851,0.0,2.0193,0.8654
1,49,48.7664,0.0,2.4835,0.8617
1,50,49.0413,0.0,1.9741,0.8577
1,51,49.9351,0.0,1.9313,0.8576
1,52,51.0827,0.0,2.0105,0.8557
1,53,49.0168,0.0,2.0096,0.8626
1,54,52.0350,0.0,1.9976,0.8505
1,55,52.0368,0.0,2.0417,0.8391
1,56,51.4737,0.0,2.1504,0.8486
1,57,49.3788,0.0,2.0723,0.8637
1,58,47.7128,0.0,2.0244,0.8675
1,59,48.1108,0.0,1.9631,0.8657
1,60,47.2262,0.0,1.9814,0.8692
1,61,49.1500,0.0,2.2570,0.8572
1,62,49.1066,0.0,1.9352,0.8652
1,63,50.2033,0.0,2.0679,0.8637
1,64,50.4537,0.0,1.7453,0.8618
1,65,47.2025,0.0,2.1897,0.8692
1,66,50.7282,0.0,2.3123,0.8498
1,67,49.2994,0.0,2.6139,0.8605
1,68,53.5940,0.0,2.2993,0.7672
1,69,59.6736,0.0,2.3841,0.8309
1,70,58.0350,0.0,2.0543,0.8458
1,71,61.2992,0.0,2.6065,0.8248
1,72,53.5344,0.0,2.9526,0.8558
1,73,52.3171,0.0,2.3867,0.8586
1,74,48.5202,0.0,2.1891,0.8645
1,75,47.2525,0.0,2.1266,0.8749
1,76,49.0182,0.0,2.0168,0.8631
1,77,48.7600,0.0,2.5815,0.8588
1,78,48.4452,0.0,1.9327,0.8671
1,79,45.3924,0.0,2.1944,0.8703
1,80,45.1401,0.0,1.9530,0.8792
1,81,45.9848,0.0,1.9140,0.8742
1,82,43.7985,0.0,1.9908,0.8785
1,83,46.6194,0.0,1.8576,0.8778
1,84,46.6140,0.0,1.8446,0.8790
1,85,46.6897,0.0,1.8583,0.8611
1,86,44.8830,0.0,2.0920,0.8841
1,87,42.7378,0.0,1.9994,0.8879
1,88,44.8913,0.0,1.8890,0.8811
1,89,44.9988,0.0,1.9486,0.8721
1,90,44.9649,0.0,1.8867,0.8774
1,91,43.3545,0.0,1.9096,0.8833
1,92,45.2191,0.0,2.1563,0.8750
1,93,45.3219,0.0,1.7910,0.8736
1,94,46.7672,0.0,1.8777,0.8686
1,95,43.0757,0.0,1.7997,0.8860
1,96,44.6412,0.0,1.7441,0.8781
1,97,43.7450,0.0,1.8461,0.8819
1,98,43.5272,0.0,1.9266,0.8609
1,99,44.8740,0.0,1.8691,0.8789
1,100,45.7507,0.0,1.7014,0.8792
1,101,42.5428,0.0,1.9171,0.8878
1,102,43.6927,0.0,1.7797,0.8824
1,103,45.6887,0.0,1.8746,0.8773
1,104,45.1901,0.0,2.0305,0.8815
1,105,42.6597,0.0,2.0523,0.8698
1,106,42.8051,0.0,1.9089,0.8901
1,107,44.8604,0.0,1.8375,0.8706
1,108,45.4079,0.0,1.8377,0.8740
1,109,42.5512,0.0,1.8408,0.8843
1,110,43.4093,0.0,1.9681,0.8865
1,111,46.5361,0.0,1.8767,0.8722
1,112,42.9179,0.0,1.7665,0.8864
1,113,42.1512,0.0,1.8013,0.8896
1,114,44.7222,0.0,3.1255,0.8813
1,115,41.7760,0.0,1.8320,0.8842
1,116,44.4464,0.0,1.8382,0.8843
1,117,42.2084,0.0,1.8048,0.8879
1,118,45.5658,0.0,1.8786,0.8775
1,119,45.6866,0.0,1.9912,0.8706
1,120,44.6005,0.0,1.8706,0.8805
1,121,41.9699,0.0,2.1647,0.8877
1,122,42.0947,0.0,1.9482,0.8787
1,123,40.1203,0.0,2.1348,0.8937
1,124,43.4064,0.0,1.8346,0.8826
1,125,44.9524,0.0,1.9463,0.8770
1,126,43.4251,0.0,2.6020,0.8830
1,127,44.3500,0.0,1.8075,0.8811
1,128,46.1984,0.0,1.9092,0.8752
1,129,42.2211,0.0,1.8419,0.8899
1,130,43.0373,0.0,2.5302,0.8837
1,131,43.8838,0.0,1.7446,0.8793
1,132,42.5629,0.0,1.7993,0.8859
1,133,42.9634,0.0,1.9358,0.8679
1,134,44.6792,0.0,1.7823,0.8724
1,135,44.5894,0.0,1.8640,0.8818
1,136,43.1790,0.0,1.8214,0.8757
1,137,44.6028,0.0,1.9822,0.8778
1,138,44.7105,0.0,1.8704,0.8793
1,139,44.8295,0.0,1.7456,0.8813
1,140,43.3701,0.0,1.9593,0.8799
1,141,43.5671,0.0,1.8275,0.8833
1,142,41.6314,0.0,1.8174,0.8903
1,143,43.7179,0.0,2.1432,0.8876
1,144,45.4251,0.0,1.9379,0.8799
1,145,43.9392,0.0,2.0421,0.8846
1,146,42.5719,0.0,1.8071,0.8794
1,147,43.0016,0.0,1.9611,0.8799
1,148,43.0992,0.0,2.4516,0.8434
1,149,43.1797,0.0,1.6412,0.8862
1,150,43.5181,0.0,1.7661,0.8761
1,151,41.7801,0.0,1.8000,0.8872
1,152,44.2845,0.0,1.8421,0.8779
1,153,44.1444,0.0,1.9747,0.8818
1,154,43.7074,0.0,2.0067,0.8804
1,155,43.9809,0.0,1.9389,0.8822
1,156,42.1126,0.0,1.9674,0.8884
1,157,43.8922,0.0,1.8681,0.8778
1,158,44.8453,0.0,1.7865,0.8810
1,159,40.8284,0.0,1.7291,0.8946
1,160,43.9260,0.0,1.9128,0.8859
1,161,44.5157,0.0,1.8821,0.8776
1,162,44.9904,0.0,2.1665,0.8792
1,163,42.5865,0.0,2.0391,0.8863
1,164,41.6635,0.0,2.0913,0.8926
1,165,42.7539,0.0,1.8603,0.8902
1,166,43.2522,0.0,1.8006,0.8812
1,167,43.3684,0.0,1.8365,0.8882
1,168,45.1364,0.0,1.7921,0.8780
1,169,42.7013,0.0,1.8630,0.8846
1,170,42.4145,0.0,1.8734,0.8874
1,171,44.2852,0.0,1.9203,0.8746
1,172,44.1219,0.0,1.7423,0.8795
1,173,44.6547,0.0,1.7607,0.8583
1,174,44.5409,0.0,1.8906,0.8817
1,175,45.1303,0.0,1.8506,0.8710
1,176,41.6043,0.0,1.8695,0.8878
1,177,44.2419,0.0,1.9681,0.8782
1,178,42.7889,0.0,2.3432,0.8868
1,179,45.3039,0.0,1.9537,0.8683
1,180,41.5185,0.0,1.7983,0.8768
1,181,43.9754,0.0,1.7941,0.8705
1,182,43.8505,0.0,1.8097,0.8842
1,183,41.4672,0.0,1.8809,0.8924
1,184,44.1129,0.0,1.7815,0.8781
1,185,43.4291,0.0,1.8746,0.8788
1,186,43.0793,0.0,1.9197,0.8803
1,187,43.3476,0.0,1.9910,0.8840
1,188,41.5738,0.0,1.9089,0.8904
1,189,43.0108,0.0,1.9290,0.8859
1,190,43.9299,0.0,1.9017,0.8816
1,191,43.7167,0.0,1.9295,0.8870
1,192,46.2432,0.0,1.8640,0.8751
1,193,43.1367,0.0,1.9076,0.8867
1,194,42.6001,0.0,1.7765,0.8853
1,195,44.9713,0.0,1.9069,0.8792
1,196,44.2181,0.0,1.8152,0.8837
1,197,41.0204,0.0,1.9423,0.8914
1,198,42.9259,0.0,2.0880,0.8863
1,199,42.0219,0.0,1.8428,0.8883
2,0,-939.5704,0.0,1.0951,0.7071
2,1,-13079.0769,0.0,1.2517,0.7547
2,2,-42329.1630,0.0,1.2307,0.7726
2,3,-85011.9728,0.0,1.2362,0.7781
2,4,-137075.7335,0.0,1.2127,0.7800
2,5,-195738.6113,0.0,1.2707,0.7878
2,6,-259211.6833,0.0,1.2382,0.7833
2,7,-326345.0901,0.0,1.1749,0.7916
2,8,-396364.1384,0.0,1.2518,0.8059
2,9,-468720.7566,0.0,1.2416,0.7940
2,10,-543041.3366,0.0,1.3949,0.7943
2,11,-619043.9932,0.0,1.3282,0.8052
2,12,-696495.1392,0.0,1.2653,0.7737
2,13,-775263.7027,0.0,1.3500,0.7995
2,14,-855183.8798,0.0,1.3112,0.7828
2,15,-936176.4469,0.0,1.4229,0.7952
2,16,-1018144.5679,0.0,1.3239,0.8019
2,17,-1101018.1029,0.0,1.3777,0.8045
2,18,-1184740.1598,0.0,1.3142,0.8107
2,19,-1269254.4094,0.0,1.3890,0.7970
2,20,-1354501.9652,0.0,1.4993,0.7198
2,21,-1440511.1288,0.0,1.4708,0.7707
2,22,-1527202.4518,0.0,1.4930,0.7993
2,23,-1614557.4249,0.0,1.4531,0.8212
2,24,-1702543.8785,0.0,1.6351,0.8131
2,25,-1791153.2481,0.0,1.4327,0.8191
2,26,-1880359.0918,0.0,1.4974,0.8151
2,27,-1970149.0629,0.0,1.3940,0.8108
2,28,-2060509.6422,0.0,1.4316,0.8077
2,29,-2119806.5030,0.0,1.2430,0.8174
2,30,-2142165.6504,0.0,1.4460,0.8355
2,31,-2164048.3139,0.0,1.1976,0.8377
2,32,-2185478.4101,0.0,1.2593,0.8448
2,33,-2206486.8015,0.0,1.1431,0.8377
2,34,-2227117.1204,0.0,1.2637,0.8327
2,35,-2247405.2656,0.0,1.2143,0.8373
2,36,-2267377.5426,0.0,1.1557,0.8446
2,37,-2287054.2277,0.0,1.2067,0.8362
2,38,-2306469.2275,0.0,1.2686,0.8489
2,39,-2325632.0059,0.0,1.1660,0.8438
2,40,-2338033.9418,0.0,1.1535,0.8481
2,41,-2342694.8461,0.0,1.0981,0.8511
2,42,-2347280.7817,0.0,1.1297,0.8501
2,43,-2351796.7166,0.0,1.1084,0.8509
2,44,-2356244.7222,0.0,1.1350,0.8458
2,45,-2360636.2582,0.0,1.1127,0.8577
2,46,-2364963.6675,0.0,1.0617,0.8512
2,47,-2369236.2255,0.0,1.0746,0.8457
2,48,-2373461.5198,0.0,1.1216,0.8511
2,49,-2377636.6586,0.0,1.0833,0.8559
2,50,-2381763.6690,0.0,1.0914,0.8539
2,51,-2385848.0230,0.0,1.1077,0.8549
2,52,-2389888.5751,0.0,1.0956,0.8468
2,53,-2393892.4024,0.0,1.1719,0.8496
2,54,-2397859.0597,0.0,1.0715,0.8546
2,55,-2401788.8090,0.0,1.1225,0.8530
2,56,-2405683.4968,0.0,1.1602,0.8501
2,57,-2408213.6573,0.0,1.0812,0.8538
2,58,-2409172.7525,0.0,1.1251,0.8589
2,59,-2410119.0344,0.0,1.0553,0.8506
2,60,-2411059.3947,0.0,1.1099,0.8503
2,61,-2411992.1707,0.0,1.0325,0.8489
2,62,-2412921.2592,0.0,1.0682,0.8617
2,63,-2413837.9227,0.0,1.1093,0.8565
2,64,-2414749.8640,0.0,1.0999,0.8592
2,65,-2415654.1031,0.0,1.0890,0.8588
2,66,-2416549.1925,0.0,1.1082,0.8488
2,67,-2417443.0922,0.0,1.0210,0.8548
2,68,-2418026.4180,0.0,1.0275,0.8598
2,69,-2418246.9638,0.0,1.0209,0.8532
2,70,-2418469.4822,0.0,1.0758,0.8622
2,71,-2418680.5171,0.0,1.0324,0.8521
2,72,-2418895.6410,0.0,1.0553,0.8544
2,73,-2419110.4628,0.0,1.0723,0.8548
2,74,-2419326.3082,0.0,1.0530,0.8566
2,75,-2419538.2852,0.0,1.0644,0.8514
2,76,-2419753.0857,0.0,1.0782,0.8564
2,77,-2419958.6895,0.0,1.0914,0.8500
2,78,-2420165.8105,0.0,1.0380,0.8514
2,79,-2420301.5401,0.0,1.0518,0.8492
2,80,-2420357.1962,0.0,1.0552,0.8593
2,81,-2420403.9400,0.0,1.0416,0.8546
2,82,-2420452.8912,0.0,1.0180,0.8601
2,83,-2420496.4745,0.0,1.0964,0.8468
2,84,-2420546.2721,0.0,1.0150,0.8531
2,85,-2420594.5111,0.0,1.0848,0.8548
2,86,-2420642.1459,0.0,1.0895,0.8539
2,87,-2420687.8640,0.0,1.0548,0.8498
2,88,-2420737.5012,0.0,1.0403,0.8542
2,89,-2420785.4898,0.0,1.0442,0.8573
2,90,-2420817.6018,0.0,1.0883,0.8531
2,91,-2420835.0704,0.0,1.0356,0.8579
2,92,-2420849.5743,0.0,1.0100,0.8533
2,93,-2420865.1293,0.0,1.0563,0.8535
2,94,-2420877.9321,0.0,1.0967,0.8432
2,95,-2420897.1494,0.0,1.0702,0.8524
2,96,-2420912.5394,0.0,1.0512,0.8513
2,97,-2420929.4091,0.0,1.0748,0.8533
2,98,-2420946.9224,0.0,1.0533,0.8588
2,99,-2420962.3764,0.0,1.0643,0.8579
2,100,-2420979.0221,0.0,1.0149,0.8618
3,0,67.2021,0.0,1.0500,0.7666
3,1,19.9183,0.0,1.0255,0.7878
3,2,-111.6736,0.0,1.1085,0.7981
3,3,-327.0685,0.0,1.1398,0.8006
3,4,-608.8424,0.0,1.0941,0.8055
3,5,-942.8883,0.0,1.1159,0.8084
3,6,-1316.1503,0.0,1.1250,0.8142
3,7,-1719.9196,0.0,1.0345,0.8187
3,8,-2141.5047,0.0,1.1335,0.8011
3,9,-2588.6646,0.0,1.1685,0.8068
3,10,-3056.1035,0.0,1.1969,0.8167
3,11,-3530.0980,0.0,1.0573,0.8051
3,12,-4021.1927,0.0,1.0613,0.8204
3,13,-4519.3236,0.0,1.1185,0.8223
3,14,-5029.2438,0.0,1.0895,0.8320
3,15,-5546.3802,0.0,1.0837,0.8353
3,16,-6067.6387,0.0,1.0595,0.8300
3,17,-6599.6645,0.0,1.0239,0.8378
3,18,-7134.9686,0.0,0.9419,0.8384
3,19,-7676.6056,0.0,1.0620,0.8338
3,20,-8224.4823,0.0,1.0541,0.8436
3,21,-8776.4186,0.0,0.9766,0.8430
3,22,-9332.5014,0.0,1.0117,0.8461
3,23,-9890.4361,0.0,1.0541,0.8350
3,24,-10458.0765,0.0,1.0789,0.8453
3,25,-11026.9968,0.0,1.0427,0.8463
3,26,-11600.1001,0.0,1.0752,0.8450
3,27,-12175.8546,0.0,1.0742,0.8473
3,28,-12755.2565,0.0,0.9946,0.8441
3,29,-13343.4623,0.0,0.9502,0.8587
3,30,-13930.2091,0.0,1.0153,0.8612
3,31,-14515.4739,0.0,1.0688,0.8421
3,32,-15110.6730,0.0,1.0694,0.8509
3,33,-15705.2296,0.0,1.1249,0.8465
3,34,-16304.0265,0.0,1.0254,0.8445
3,35,-16908.9169,0.0,1.0335,0.8545
3,36,-17512.6806,0.0,1.0242,0.8503
3,37,-18121.7970,0.0,0.9686,0.8548
3,38,-18735.4322,0.0,0.9805,0.8662
3,39,-19347.7792,0.0,1.0182,0.8631
3,40,-19963.4363,0.0,1.0282,0.8603
3,41,-20581.1594,0.0,0.9793,0.8575
3,42,-21206.1873,0.0,0.9921,0.8714
3,43,-21825.3040,0.0,1.0880,0.8559
3,44,-22452.7439,0.0,1.1153,0.8584
3,45,-22875.9993,0.0,0.9921,0.8699
3,46,-23032.3278,0.0,1.0447,0.8719
3,47,-23185.6863,0.0,1.0241,0.8689
3,48,-23336.6254,0.0,0.9673,0.8663
3,49,-23490.9205,0.0,0.9779,0.8853
3,50,-23637.5033,0.0,0.9986,0.8824
3,51,-23782.6028,0.0,1.0100,0.8800
3,52,-23927.2351,0.0,0.9757,0.8816
3,53,-24068.0344,0.0,0.9962,0.8777
3,54,-24209.8493,0.0,0.9350,0.8791
3,55,-24352.8447,0.0,0.8975,0.8916
3,56,-24488.4158,0.0,0.9882,0.8825
3,57,-24625.7588,0.0,0.9319,0.8825
3,58,-24759.7022,0.0,0.9757,0.8784
3,59,-24896.3130,0.0,0.9132,0.8842
3,60,-25030.0431,0.0,0.9763,0.8848
3,61,-25161.8330,0.0,0.8843,0.8851
3,62,-25294.9689,0.0,0.9731,0.8889
3,63,-25424.4498,0.0,0.8759,0.8862
3,64,-25555.0916,0.0,1.0409,0.8887
3,65,-25684.2179,0.0,0.9153,0.8895
3,66,-25811.1678,0.0,0.9383,0.8869
3,67,-25937.9577,0.0,0.9610,0.8858
3,68,-26064.4073,0.0,0.9237,0.8882
3,69,-26192.1615,0.0,1.0214,0.8924
3,70,-26316.0715,0.0,0.8872,0.8876
3,71,-26442.0329,0.0,0.9568,0.8947
3,72,-26565.9761,0.0,0.9901,0.8934
3,73,-26686.8918,0.0,0.8718,0.8859
3,74,-26812.4850,0.0,0.9339,0.8969
3,75,-26932.4300,0.0,0.9364,0.8863
3,76,-27055.5164,0.0,1.0319,0.8948
3,77,-27136.2481,0.0,0.9299,0.8905
3,78,-27167.6014,0.0,0.9273,0.8976
3,79,-27198.2365,0.0,0.9674,0.9010
3,80,-27223.7648,0.0,0.8936,0.8858
3,81,-27254.0375,0.0,0.9063,0.8888
3,82,-27284.5156,0.0,0.9388,0.8938
3,83,-27314.7327,0.0,0.9147,0.8958
3,84,-27343.3220,0.0,0.9359,0.8974
3,85,-27370.5870,0.0,0.9161,0.8921
3,86,-27400.8574,0.0,0.9235,0.8965
3,87,-27429.0764,0.0,0.9156,0.8955
3,88,-27448.1741,0.0,0.9082,0.8980
3,89,-27455.1040,0.0,0.8940,0.8974
3,90,-27462.2594,0.0,0.8795,0.8974
3,91,-27468.9135,0.0,0.9134,0.8985
3,92,-27474.5534,0.0,0.9215,0.8919
3,93,-27483.5596,0.0,0.8959,0.9003
3,94,-27489.3132,0.0,0.9216,0.8961
3,95,-27496.0674,0.0,0.9390,0.8943
3,96,-27505.0730,0.0,0.8944,0.9035
3,97,-27509.1707,0.0,0.8827,0.8944
3,98,-27516.0378,0.0,0.9323,0.8921
3,99,-27521.1075,0.0,0.8846,0.8975
3,100,-27523.7282,0.0,0.9158,0.8996
3,101,-27523.0989,0.0,0.8934,0.8926
3,102,-27526.2690,0.0,0.9166,0.8966
3,103,-27527.3525,0.0,0.9180,0.8955
3,104,-27528.5133,0.0,0.9466,0.8943
3,105,-27531.1475,0.0,0.9261,0.8971
3,106,-27532.3696,0.0,0.9484,0.8971
3,107,-27535.3011,0.0,0.9208,0.9014
3,108,-27536.2140,0.0,0.9392,0.8977
3,109,-27536.7541,0.0,0.9062,0.8953
3,110,-27538.2893,0.0,0.9127,0.8978
3,111,-27539.4408,0.0,0.9593,0.8988
3,112,-27541.6956,0.0,0.9175,0.9061
3,113,-27538.8571,0.0,0.9395,0.8948
3,114,-27539.6671,0.0,0.9253,0.8949
3,115,-27541.2736,0.0,0.9234,0.9004
3,116,-27542.5233,0.0,0.8998,0.9033
3,117,-27540.7531,0.0,0.9398,0.8952
3,118,-27541.5403,0.0,0.9301,0.8965
3,119,-27540.2766,0.0,0.9546,0.8873
3,120,-27541.9177,0.0,0.9217,0.8953
3,121,-27544.0377,0.0,0.9171,0.9025
3,122,-27542.0056,0.0,0.9118,0.8954
3,123,-27543.0373,0.0,0.9193,0.8992
3,124,-27543.7384,0.0,0.9400,0.8990
3,125,-27545.4864,0.0,0.9000,0.9048
3,126,-27544.0973,0.0,0.9688,0.8997
3,127,-27542.8752,0.0,0.9544,0.8966
3,128,-27541.1892,0.0,0.9330,0.8898
3,129,-27545.0303,0.0,0.9224,0.9007
3,130,-27544.0137,0.0,0.8713,0.8981
3,131,-27543.8440,0.0,0.9384,0.8970
3,132,-27544.9716,0.0,0.8768,0.9025
3,133,-27544.0840,0.0,0.9148,0.8962
3,134,-27541.7381,0.0,0.9329,0.8908
3,135,-27545.2498,0.0,0.9783,0.9027
3,136,-27544.7605,0.0,0.9157,0.9003
3,137,-27543.3046,0.0,0.9663,0.8948
3,138,-27543.1728,0.0,0.9085,0.8952
3,139,-27544.4874,0.0,0.9249,0.8977
3,140,-27542.3110,0.0,0.9366,0.8902
3,141,-27543.8773,0.0,0.9518,0.8967
3,142,-27545.5913,0.0,0.8934,0.9017
3,143,-27543.4704,0.0,0.9252,0.8944
3,144,-27543.5391,0.0,0.8732,0.8956
3,145,-27546.2945,0.0,0.9544,0.9062
3,146,-27543.8033,0.0,0.8898,0.8953
3,147,-27543.6197,0.0,0.9127,0.8966
3,148,-27544.5026,0.0,0.9726,0.8993
3,149,-27544.2283,0.0,0.9042,0.8986
3,150,-27543.3513,0.0,0.9478,0.8954
3,151,-27543.4646,0.0,0.9651,0.8948
3,152,-27544.1445,0.0,0.9602,0.8974
3,153,-27544.3640,0.0,0.9174,0.8991
3,154,-27544.7850,0.0,0.8862,0.8989
3,155,-27545.2577,0.0,0.9080,0.9022
3,156,-27544.2710,0.0,0.9143,0.8992
3,157,-27544.6023,0.0,0.9164,0.8965
3,158,-27545.4715,0.0,0.9244,0.9026
3,159,-27544.6939,0.0,0.9548,0.9013
3,160,-27542.9401,0.0,0.9251,0.8959
3,161,-27541.0106,0.0,0.9395,0.8885
3,162,-27544.1822,0.0,0.8709,0.8980
3,163,-27544.8851,0.0,0.9397,0.9000
3,164,-27543.8171,0.0,0.9615,0.8948
3,165,-27543.7504,0.0,0.8921,0.8985
3,166,-27542.6335,0.0,0.9485,0.8906
