training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,269.8016,2.9270,-0.0318
0,1,187.9396,5.5972,0.2419
0,2,157.4144,3.3090,0.3724
0,3,142.2754,3.3573,0.4359
0,4,128.0431,3.4481,0.4983
0,5,118.0036,3.0130,0.5477
0,6,109.1585,2.5785,0.5854
0,7,101.6323,2.1543,0.6125
0,8,93.7965,2.0739,0.6419
0,9,89.1744,1.7809,0.6540
0,10,83.6053,1.6516,0.6832
0,11,81.2197,1.5711,0.6812
0,12,77.6333,1.5743,0.7034
0,13,73.9043,1.5560,0.7154
0,14,73.4092,1.5195,0.7063
0,15,70.1762,1.5833,0.7242
0,16,67.6638,1.3815,0.7369
0,17,64.9818,1.3450,0.7497
0,18,63.9939,1.3402,0.7520
0,19,62.0944,1.2979,0.7614
0,20,60.1398,1.3139,0.7683
0,21,59.2673,1.2439,0.7678
0,22,57.8719,1.2554,0.7741
0,23,55.6159,1.1849,0.7855
0,24,56.0805,1.2040,0.7844
0,25,54.6977,1.2260,0.7854
0,26,52.8480,1.1495,0.7939
0,27,52.8242,1.2126,0.7934
0,28,51.7544,1.1954,0.7964
0,29,51.8365,1.1037,0.7987
0,30,50.3653,1.1512,0.8019
0,31,48.8052,1.1271,0.8102
0,32,47.8240,1.0931,0.8106
0,33,47.8014,1.0898,0.8119
0,34,47.9809,1.0549,0.8135
0,35,46.8550,1.0886,0.8167
0,36,46.5902,1.0352,0.8140
0,37,45.1785,1.0844,0.8249
0,38,45.9599,1.0763,0.8183
0,39,45.6256,1.0663,0.8204
0,40,44.3708,1.0817,0.8247
0,41,44.5317,1.0261,0.8274
0,42,43.6756,1.0440,0.8277
0,43,44.8114,1.0617,0.8203
0,44,43.8413,0.9959,0.8283
0,45,42.7220,0.9990,0.8308
0,46,42.5696,1.0292,0.8310
0,47,42.9875,0.9481,0.8319
0,48,41.9789,1.0194,0.8294
0,49,41.1290,0.9898,0.8349
0,50,40.3758,0.9929,0.8397
0,51,40.6095,0.9692,0.8423
0,52,39.6751,0.9738,0.8440
0,53,40.6477,0.9393,0.8370
0,54,40.0175,0.9951,0.8422
0,55,40.0237,1.0167,0.8407
0,56,39.5962,0.9698,0.8447
0,57,38.6510,0.9552,0.8488
0,58,38.7800,0.9693,0.8472
0,59,38.1935,0.9662,0.8502
0,60,38.5287,0.9361,0.8469
0,61,37.9910,0.9767,0.8481
0,62,38.0882,0.9522,0.8479
0,63,37.2959,0.9576,0.8524
0,64,37.1501,0.9304,0.8512
0,65,37.4483,0.9431,0.8528
0,66,36.6551,0.9181,0.8566
0,67,37.1583,0.9216,0.8545
0,68,36.2242,0.9443,0.8560
0,69,36.6120,0.8775,0.8538
0,70,35.1822,0.9219,0.8602
0,71,36.6740,0.9513,0.8513
0,72,36.3410,0.9040,0.8576
0,73,35.4849,0.8832,0.8599
0,74,34.7542,0.8970,0.8617
0,75,35.4537,0.9075,0.8607
0,76,35.6237,0.8959,0.8597
0,77,34.2269,0.8885,0.8628
0,78,35.8664,0.8954,0.8576
0,79,35.3798,0.8765,0.8615
0,80,33.9042,0.9081,0.8644
0,81,34.4287,0.9070,0.8623
0,82,34.2082,0.8570,0.8654
0,83,34.2610,0.9280,0.8623
0,84,33.8290,0.8504,0.8656
0,85,34.0556,0.8367,0.8666
0,86,33.9503,0.8678,0.8669
0,87,33.3077,0.8849,0.8691
0,88,32.8079,0.8517,0.8723
0,89,33.4284,0.8640,0.8668
0,90,33.4700,0.8703,0.8663
0,91,33.2867,0.8696,0.8649
0,92,32.9527,0.8515,0.8715
0,93,33.3697,0.8386,0.8670
0,94,32.6728,0.8700,0.8692
0,95,32.2694,0.7997,0.8683
0,96,33.1548,0.8758,0.8688
0,97,32.4459,0.8638,0.8715
0,98,32.0231,0.8780,0.8679
0,99,32.1401,0.8872,0.8718
0,100,32.4628,0.8341,0.8677
0,101,32.3792,0.8566,0.8711
0,102,31.8294,0.8720,0.8705
0,103,31.4597,0.8580,0.8727
0,104,31.8791,0.7930,0.8759
0,105,32.1580,0.8523,0.8728
0,106,31.2085,0.8271,0.8770
0,107,31.2228,0.8061,0.8740
0,108,30.7329,0.8351,0.8767
0,109,31.9231,0.8082,0.8706
0,110,30.9201,0.8289,0.8790
0,111,30.9677,0.8152,0.8760
0,112,30.6533,0.8320,0.8796
0,113,30.8079,0.8390,0.8795
0,114,30.6880,0.8383,0.8774
0,115,29.9764,0.8381,0.8829
0,116,30.6124,0.8547,0.8791
0,117,30.0182,0.8148,0.8804
0,118,29.8655,0.8115,0.8823
0,119,30.3533,0.7773,0.8789
0,120,30.0040,0.8329,0.8784
0,121,29.7538,0.8277,0.8827
0,122,29.4790,0.7815,0.8826
0,123,29.9066,0.8077,0.8802
0,124,29.6264,0.7934,0.8807
0,125,29.1228,0.8322,0.8841
0,126,29.9414,0.8300,0.8772
0,127,30.1035,0.7699,0.8798
0,128,30.1839,0.8067,0.8798
0,129,29.7763,0.8447,0.8817
0,130,28.5408,0.8311,0.8869
