training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,325.6384,4.1530,0.2392
0,1,218.7514,2.1487,0.4104
0,2,183.3604,1.5739,0.5900
0,3,154.8258,1.3044,0.6172
0,4,143.7396,1.7518,0.7003
0,5,128.3346,1.4027,0.6969
0,6,114.4196,1.3172,0.7455
0,7,112.1698,1.4226,0.7649
0,8,118.5092,1.3790,0.7033
0,9,110.0739,1.4602,0.7111
0,10,97.9257,1.3749,0.7520
0,11,99.9303,1.2269,0.3381
0,12,95.7774,1.5701,0.7251
0,13,89.7360,1.1161,0.7302
0,14,90.6155,1.5470,0.7418
0,15,86.1378,1.4037,0.7192
0,16,89.3722,1.1336,0.8052
0,17,99.2564,1.7155,0.7647
0,18,86.5747,1.3517,0.8191
0,19,89.1988,1.0224,0.7739
0,20,83.9296,1.3619,0.8222
0,21,82.5338,1.1821,0.8292
0,22,77.2749,1.1397,0.8254
0,23,79.0688,1.1898,0.8318
0,24,87.7453,1.1322,0.8181
0,25,85.6249,1.1443,0.7852
0,26,91.9399,1.5968,0.7738
0,27,110.3778,1.0265,0.7269
0,28,102.4918,1.2345,0.7505
0,29,91.7499,1.1333,0.8007
0,30,109.1410,1.1017,0.7549
0,31,90.8200,1.4169,0.7884
0,32,91.5508,1.1637,0.8058
0,33,85.3577,1.2919,0.8117
0,34,85.0923,1.2795,0.7581
0,35,79.4131,1.2432,0.7304
0,36,92.7016,1.0873,0.7814
0,37,84.8758,1.3813,0.8185
0,38,80.4031,1.1757,0.8080
0,39,80.8260,1.1954,0.8198
0,40,77.6245,1.3097,0.8178
0,41,77.1581,1.1725,0.7568
0,42,76.2366,1.2820,0.8143
0,43,74.6102,1.2633,0.8274
0,44,76.4378,1.0573,0.7593
0,45,78.1048,1.0807,0.8142
0,46,79.1426,1.2474,0.5831
0,47,73.5209,1.1447,0.8348
0,48,71.9420,1.3531,0.3203
0,49,74.8702,1.3527,0.8138
0,50,72.4313,1.0162,0.7960
0,51,73.3836,1.1865,0.8430
0,52,78.4832,1.1805,0.8307
0,53,74.3453,1.1732,0.7849
0,54,71.9829,1.2417,0.8316
0,55,73.7773,1.0359,0.8076
0,56,74.4088,1.1094,0.8440
0,57,73.1614,1.1207,0.8340
0,58,71.3034,1.1817,0.8368
0,59,69.3026,1.1409,0.8313
0,60,71.4409,1.1536,0.7969
0,61,70.4175,1.1631,0.8209
0,62,74.4429,1.1861,0.8441
0,63,69.9198,1.1114,0.8374
0,64,70.7449,1.1904,0.8498
0,65,72.9401,1.2598,0.6841
0,66,67.2908,1.0537,0.8367
0,67,69.0482,1.1768,0.8451
0,68,71.1139,1.2312,0.8503
0,69,71.9586,1.1124,0.8234
0,70,66.6063,1.1197,0.8130
0,71,72.4621,1.2072,0.7772
0,72,76.9440,1.0039,0.8236
0,73,69.8146,1.2268,0.8355
0,74,70.1882,1.1211,0.8501
0,75,70.6979,1.0329,0.8286
0,76,67.9164,1.0646,0.8537
0,77,67.1595,1.0946,0.8348
0,78,69.1890,1.1537,0.8539
0,79,67.5720,1.0930,0.8469
0,80,64.7452,1.1530,0.8137
0,81,66.8725,1.1619,0.8621
0,82,64.8503,1.1145,0.1410
0,83,68.7848,1.1315,0.8319
0,84,64.9252,1.1738,0.7649
0,85,68.4053,1.1886,0.8583
0,86,63.3083,1.4692,0.8647
0,87,64.6416,1.1498,0.3554
0,88,68.3210,1.0340,0.8563
0,89,66.9027,1.2246,0.8487
0,90,66.1727,0.9952,0.8601
0,91,64.8259,1.1276,0.8355
0,92,63.7117,1.1568,0.8403
0,93,71.2910,1.2147,0.8465
0,94,65.8209,1.1215,0.7788
0,95,64.3346,1.0617,0.8306
0,96,68.0766,1.1619,0.8273
0,97,67.3652,1.1976,0.8311
0,98,66.2498,1.2970,0.8561
0,99,64.3412,1.0314,0.8641
0,100,65.2082,1.0725,0.8572
0,101,67.9991,1.0323,0.8336
0,102,62.3216,1.0231,0.8512
0,103,61.3170,1.1191,0.8568
0,104,63.2573,1.1035,0.8128
0,105,65.1089,1.0853,0.8649
0,106,65.0605,1.1585,0.8637
0,107,63.1561,1.1521,0.8461
0,108,62.2928,1.0820,0.8389
0,109,65.0794,1.0562,0.8571
0,110,63.5178,1.0938,0.8643
0,111,63.3594,1.3888,0.8580
0,112,63.2861,1.0643,0.8667
0,113,64.2725,1.1416,0.8662
0,114,63.2197,1.0651,0.8673
0,115,63.0741,1.0194,0.8141
0,116,60.3919,1.0358,0.8365
0,117,64.3528,1.0903,0.8493
0,118,60.4156,1.0343,0.8723
0,119,63.5866,1.0679,0.8626
0,120,62.8785,1.0455,0.8688
0,121,62.8238,1.0639,0.8682
0,122,62.6484,1.0572,0.8584
0,123,61.5138,1.1416,0.8506
0,124,65.2575,1.1033,0.8501
0,125,62.0757,1.1092,0.8684
0,126,64.5228,1.2263,0.8588
0,127,62.2791,1.1712,0.8120
0,128,61.9233,1.0379,0.8634
0,129,61.9147,1.0538,0.8646
0,130,66.3012,1.0441,0.8621
0,131,61.8488,1.1641,0.8367
0,132,62.0124,1.7242,0.8510
0,133,63.8544,1.0585,0.8460
0,134,61.6387,1.2262,0.4876
0,135,61.9220,1.0947,0.8559
0,136,62.3239,1.3750,0.8545
0,137,62.0123,1.1634,0.6660
0,138,64.2779,1.6207,0.8492
0,139,68.1376,1.0943,0.6658
0,140,59.2158,1.0543,0.8777
0,141,64.7800,1.1495,0.8585
0,142,63.4508,1.1181,0.8544
0,143,60.6113,1.1892,0.7610
0,144,63.9407,1.1129,0.8612
0,145,65.3837,1.0613,0.8430
0,146,63.9659,1.1125,0.7485
0,147,62.5483,1.0756,0.8682
0,148,62.3157,1.0372,0.8559
0,149,62.0876,1.0640,0.7965
0,150,63.0111,1.3991,0.8682
0,151,60.4278,1.1383,0.7305
0,152,61.6235,1.0286,0.8275
0,153,62.3531,1.0727,0.8710
0,154,61.5461,1.0946,0.8530
0,155,64.5499,1.0802,0.8331
0,156,61.8557,1.1039,0.6766
0,157,63.1386,1.1150,0.8420
0,158,62.9885,1.6533,0.8467
0,159,63.8715,1.0777,0.8193
0,160,63.2965,1.2169,0.8259
0,161,63.4534,1.2092,0.7494
0,162,61.6662,1.1356,0.7430
0,163,65.2174,1.0869,0.8012
0,164,62.8859,1.0837,0.7822
0,165,61.1699,1.0741,0.8500
0,166,60.3570,1.0514,0.8505
0,167,61.8567,1.0950,0.8523
0,168,64.4416,1.0715,0.7614
0,169,63.6575,1.1396,0.8459
0,170,60.4523,1.1463,0.8669
0,171,60.1166,1.0495,0.8658
0,172,62.5388,1.4376,0.8042
0,173,64.7333,2.2215,0.7094
0,174,66.7162,1.0639,0.8040
0,175,61.7790,1.3497,0.8231
0,176,64.3766,1.0497,0.8520
0,177,63.4194,1.3136,0.8296
0,178,63.9425,1.0732,0.8598
0,179,65.9973,1.0475,0.8557
0,180,64.3833,1.0278,0.8663
0,181,61.7035,1.0346,0.8008
0,182,61.0983,1.0687,0.8713
0,183,61.5533,1.0317,0.8721
0,184,62.4150,1.1023,0.8579
0,185,62.7617,1.0619,0.8682
0,186,64.7799,1.4744,0.8506
0,187,64.0990,1.0726,0.8642
0,188,63.6314,1.0996,0.8682
0,189,64.5972,1.0318,0.8533
0,190,66.4262,1.0599,0.7672
0,191,60.8947,1.0566,0.8400
0,192,63.1461,1.1025,0.8634
0,193,63.3206,1.1060,0.8457
0,194,62.7599,1.0835,0.6287
0,195,62.9032,1.0460,0.8713
0,196,61.2731,1.0791,0.7942
0,197,63.4506,1.2393,0.8305
0,198,62.2393,1.1175,0.8392
0,199,64.2388,1.1864,0.8579
1,0,90.0302,1.6032,0.7640
1,1,78.3843,1.4062,0.7973
1,2,70.8519,1.7852,0.8120
1,3,68.9882,1.6438,0.8156
1,4,65.5786,1.7514,0.8248
1,5,66.6698,1.4657,0.8233
1,6,66.0767,1.4690,0.8243
1,7,63.5028,1.4745,0.8365
1,8,62.0671,1.3970,0.8373
1,9,62.1008,1.5337,0.8354
1,10,60.0663,1.3231,0.8430
1,11,62.6573,1.5442,0.8356
1,12,61.4750,1.4465,0.8399
1,13,57.0891,1.4498,0.8487
1,14,59.3942,1.3850,0.8448
1,15,57.6910,1.4461,0.8512
1,16,57.5139,1.4664,0.8507
1,17,59.3990,1.4613,0.8454
1,18,56.1475,1.4985,0.8537
1,19,57.8990,1.5405,0.8478
1,20,55.9819,1.5595,0.8487
1,21,53.5824,1.3934,0.8590
1,22,51.2835,1.5181,0.8641
1,23,52.7213,1.4156,0.8611
1,24,55.6704,1.4681,0.8506
1,25,55.3698,1.4706,0.8546
1,26,52.5962,1.5719,0.8634
1,27,53.1689,1.5142,0.8607
1,28,53.6005,1.4753,0.8588
1,29,52.7450,1.5499,0.8644
1,30,54.3149,1.5551,0.8594
1,31,53.5328,1.6014,0.8590
1,32,52.4689,1.5218,0.8582
1,33,51.9125,1.6671,0.8636
1,34,50.8966,1.5542,0.8688
1,35,50.6195,1.5474,0.8673
1,36,49.7225,1.5416,0.8693
1,37,52.3394,1.6323,0.8621
1,38,51.9396,1.5850,0.8637
1,39,51.4805,1.5985,0.8652
1,40,49.7137,1.5938,0.8640
1,41,48.8804,1.5726,0.8707
1,42,49.4672,1.6225,0.8719
1,43,51.7656,1.6237,0.8651
1,44,52.2319,1.6674,0.8656
1,45,50.4806,1.6186,0.8683
1,46,50.2365,1.6302,0.8693
1,47,48.5497,1.7084,0.8703
1,48,47.2558,1.6520,0.8783
1,49,46.4148,1.7130,0.8774
