training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,86,0.002,57.3452,1.2417,0.7587
0,87,0.002,57.4395,1.2278,0.7577
0,88,0.002,56.6161,1.2305,0.7615
0,89,0.002,56.7374,1.1846,0.7589
0,90,0.002,57.1592,1.2615,0.7586
0,91,0.002,56.2729,1.2257,0.7635
0,92,0.002,56.5826,1.2283,0.7626
0,93,0.002,56.1118,1.2086,0.7617
0,94,0.002,56.0702,1.2118,0.7637
0,95,0.002,56.4315,1.1963,0.7622
0,96,0.002,55.1958,1.1746,0.7659
0,97,0.002,54.7240,1.1830,0.7672
0,98,0.002,55.6227,1.1852,0.7630
0,99,0.002,55.4620,1.2310,0.7654
0,100,0.002,54.4916,1.1810,0.7697
0,101,0.002,54.6230,1.1860,0.7691
0,102,0.002,54.6658,1.1777,0.7677
0,103,0.002,54.1842,1.1987,0.7682
0,104,0.002,54.3952,1.1748,0.7687
0,105,0.002,53.8173,1.1470,0.7711
0,106,0.002,53.5819,1.1994,0.7716
0,107,0.002,53.1779,1.1782,0.7753
0,108,0.002,53.8370,1.1819,0.7725
0,109,0.002,53.9017,1.1739,0.7726
0,110,0.002,52.6344,1.1537,0.7756
0,111,0.002,52.8798,1.2101,0.7764
0,112,0.002,53.2078,1.1773,0.7720
0,113,0.002,52.7809,1.1713,0.7748
0,114,0.002,51.6244,1.1938,0.7804
0,115,0.002,52.0802,1.1624,0.7771
0,116,0.002,52.0166,1.1575,0.7803
0,117,0.002,51.3590,1.1624,0.7813
0,118,0.002,52.3190,1.1783,0.7786
0,119,0.002,52.6469,1.1481,0.7762
0,120,0.002,51.6332,1.1634,0.7786
0,121,0.002,50.8487,1.1516,0.7835
0,122,0.002,51.7040,1.1510,0.7800
0,123,0.002,51.6351,1.1501,0.7795
0,124,0.002,52.1168,1.1452,0.7779
0,125,0.002,50.9705,1.1779,0.7814
0,126,0.002,50.6202,1.1324,0.7839
0,127,0.002,50.6545,1.1235,0.7828
0,128,0.002,50.6935,1.1288,0.7840
0,129,0.002,50.2257,1.1407,0.7858
0,130,0.002,50.3372,1.1211,0.7854
0,131,0.002,51.0026,1.1317,0.7820
0,132,0.002,50.4391,1.1274,0.7846
0,133,0.002,50.5475,1.1181,0.7843
0,134,0.002,49.3956,1.1192,0.7893
0,135,0.002,49.5567,1.0931,0.7878
0,136,0.002,49.3066,1.1342,0.7869
0,137,0.002,49.7719,1.1279,0.7887
0,138,0.002,49.2954,1.1131,0.7904
0,139,0.002,50.1740,1.1156,0.7848
0,140,0.002,49.3595,1.1555,0.7889
0,141,0.002,49.6510,1.1123,0.7878
0,142,0.002,49.7660,1.1296,0.7868
0,143,0.002,49.0401,1.0861,0.7896
0,144,0.002,48.8226,1.1247,0.7897
0,145,0.002,48.5871,1.1037,0.7903
0,146,0.002,48.7985,1.1191,0.7931
0,147,0.002,49.0320,1.1397,0.7912
0,148,0.002,48.5572,1.0879,0.7915
0,149,0.002,48.2930,1.1209,0.7919
0,150,0.002,47.8996,1.1082,0.7938
0,151,0.002,47.9510,1.1225,0.7942
0,152,0.002,48.3721,1.1084,0.7932
0,153,0.002,47.9129,1.1044,0.7940
0,154,0.002,47.1049,1.1316,0.7983
0,155,0.002,47.2897,1.1327,0.7980
0,156,0.002,46.8920,1.1057,0.7991
0,157,0.002,47.4160,1.0865,0.7952
0,158,0.002,47.6266,1.0675,0.7953
0,159,0.002,47.6098,1.0666,0.7951
0,160,0.002,46.9041,1.1152,0.7991
0,161,0.002,47.4231,1.1108,0.7974
0,162,0.002,46.6890,1.0858,0.8001
0,163,0.002,47.2121,1.1202,0.7976
0,164,0.002,47.6493,1.0819,0.7945
0,165,0.002,47.0026,1.0942,0.7982
0,166,0.001,46.8183,1.1070,0.7982
0,167,0.001,47.1853,1.0899,0.7965
0,168,0.001,46.9265,1.0868,0.7975
0,169,0.001,46.3501,1.0560,0.8013
0,170,0.001,46.8784,1.0935,0.7987
0,171,0.001,46.0044,1.0491,0.8027
0,172,0.001,46.6856,1.0872,0.7989
0,173,0.001,46.8144,1.0934,0.7988
0,174,0.001,45.5170,1.1172,0.8054
0,175,0.001,46.0814,1.0813,0.8019
0,176,0.001,45.7712,1.1018,0.8031
0,177,0.001,45.6795,1.0734,0.8038
0,178,0.001,45.6398,1.0891,0.8028
0,179,0.001,45.8128,1.0571,0.8028
0,180,0.001,46.4562,1.0634,0.8014
0,181,0.001,45.6429,1.0820,0.8040
0,182,0.001,45.9982,1.1224,0.8023
0,183,0.001,45.0861,1.0521,0.8072
0,184,0.001,45.6433,1.0690,0.8036
0,185,0.001,45.9075,1.0739,0.8027
0,186,0.0005,45.6512,1.0758,0.8048
0,187,0.0005,45.6502,1.0566,0.8033
0,188,0.0005,45.1075,1.0686,0.8062
0,189,0.0005,45.7789,1.0741,0.8048
0,190,0.0005,45.6484,1.0735,0.8029
0,191,0.0005,45.9984,1.0781,0.8039
0,192,0.0005,46.0354,1.0668,0.8008
0,193,0.0005,44.7912,1.0844,0.8070
0,194,0.0005,45.7485,1.1013,0.8011
0,195,0.0005,45.5852,1.0993,0.8043
0,196,0.0005,44.8665,1.0550,0.8072
0,197,0.0005,45.4517,1.0724,0.8040
0,198,0.0005,45.4349,1.0992,0.8053
0,199,0.0005,45.0605,1.0744,0.8057
1,0,0.002,54.0633,1.1899,0.7858
1,1,0.002,43.9469,0.9525,0.8184
1,2,0.002,40.0293,0.9819,0.8321
1,3,0.002,37.6377,0.8767,0.8399
1,4,0.002,36.2634,0.8535,0.8450
1,5,0.002,35.2405,0.8406,0.8492
1,6,0.002,34.3716,0.8348,0.8521
1,7,0.002,33.8085,0.8274,0.8547
1,8,0.002,33.1865,0.8211,0.8569
1,9,0.002,32.6585,0.8189,0.8591
1,10,0.002,32.2303,0.8137,0.8608
1,11,0.002,31.6982,0.7918,0.8627
1,12,0.002,31.3150,0.7912,0.8642
1,13,0.002,31.0827,0.7867,0.8652
1,14,0.002,30.7468,0.7880,0.8667
1,15,0.002,30.5678,0.7643,0.8671
1,16,0.002,30.1765,0.7780,0.8688
1,17,0.002,29.9121,0.7701,0.8697
1,18,0.002,29.6448,0.7596,0.8709
1,19,0.002,29.3904,0.7548,0.8720
1,20,0.002,29.1028,0.7605,0.8733
1,21,0.002,28.8745,0.7460,0.8742
1,22,0.002,28.6802,0.7522,0.8746
1,23,0.002,28.6532,0.7473,0.8746
1,24,0.002,28.3608,0.7338,0.8761
1,25,0.002,28.1393,0.7402,0.8769
1,26,0.002,27.8956,0.7310,0.8778
1,27,0.002,27.7314,0.7318,0.8786
1,28,0.002,27.6166,0.7291,0.8791
1,29,0.002,27.4148,0.7254,0.8797
1,30,0.002,27.1788,0.7271,0.8807
1,31,0.002,27.0256,0.7208,0.8812
1,32,0.002,26.9200,0.7184,0.8818
1,33,0.002,26.7405,0.7195,0.8826
1,34,0.002,26.6080,0.7098,0.8829
1,35,0.002,26.4452,0.7045,0.8835
1,36,0.002,26.2859,0.7070,0.8845
1,37,0.002,26.1802,0.7101,0.8843
1,38,0.002,26.0081,0.7023,0.8856
1,39,0.002,25.8368,0.7000,0.8861
1,40,0.002,25.7383,0.6986,0.8867
1,41,0.002,25.7025,0.6961,0.8863
1,42,0.002,25.6642,0.6908,0.8867
1,43,0.002,25.4637,0.7014,0.8878
1,44,0.002,25.2989,0.6872,0.8881
1,45,0.002,25.2284,0.6970,0.8888
1,46,0.002,25.2718,0.6810,0.8882
1,47,0.002,24.9595,0.6870,0.8897
1,48,0.002,24.9063,0.6825,0.8903
1,49,0.002,24.7088,0.6844,0.8909
1,50,0.002,24.6296,0.6802,0.8911
1,51,0.002,24.6539,0.6818,0.8907
1,52,0.002,24.5186,0.6759,0.8915
1,53,0.002,24.3138,0.6775,0.8924
1,54,0.002,24.3074,0.6741,0.8927
1,55,0.002,24.2122,0.6688,0.8925
1,56,0.002,24.3067,0.6708,0.8925
1,57,0.002,24.0836,0.6700,0.8938
1,58,0.002,23.9056,0.6656,0.8942
1,59,0.002,23.8790,0.6636,0.8942
1,60,0.002,23.9055,0.6635,0.8939
1,61,0.002,23.8227,0.6751,0.8947
1,62,0.002,23.5822,0.6595,0.8954
1,63,0.002,23.5331,0.6617,0.8957
1,64,0.002,23.4779,0.6621,0.8961
1,65,0.002,23.3990,0.6543,0.8962
1,66,0.002,23.2324,0.6565,0.8970
1,67,0.002,23.2147,0.6615,0.8968
1,68,0.002,23.1780,0.6499,0.8971
1,69,0.002,23.0493,0.6526,0.8977
1,70,0.002,22.9958,0.6579,0.8977
1,71,0.002,23.0068,0.6505,0.8977
1,72,0.002,23.0655,0.6579,0.8972
1,73,0.002,22.9123,0.6445,0.8983
1,74,0.002,22.8892,0.6542,0.8979
1,75,0.002,22.6514,0.6434,0.8991
1,76,0.002,22.7089,0.6554,0.8990
1,77,0.002,22.6838,0.6413,0.8989
1,78,0.002,22.5842,0.6485,0.8996
1,79,0.002,22.5012,0.6445,0.9001
1,80,0.002,22.3741,0.6444,0.9001
1,81,0.002,22.3640,0.6420,0.9004
1,82,0.002,22.1991,0.6430,0.9011
1,83,0.002,22.1045,0.6364,0.9014
1,84,0.002,22.0638,0.6426,0.9013
1,85,0.002,22.0722,0.6389,0.9013
1,86,0.002,22.0874,0.6403,0.9013
1,87,0.002,22.0188,0.6345,0.9018
1,88,0.002,22.0861,0.6472,0.9017
1,89,0.002,21.9037,0.6361,0.9022
1,90,0.002,21.7049,0.6358,0.9034
1,91,0.002,21.5957,0.6328,0.9033
1,92,0.002,21.6800,0.6368,0.9031
1,93,0.002,21.5292,0.6276,0.9036
1,94,0.002,21.5812,0.6380,0.9038
1,95,0.002,21.6263,0.6265,0.9030
1,96,0.002,21.5855,0.6310,0.9034
1,97,0.002,21.3985,0.6334,0.9041
1,98,0.002,21.4476,0.6263,0.9043
1,99,0.002,21.2175,0.6309,0.9050
1,100,0.002,21.2230,0.6286,0.9052
1,101,0.002,21.1391,0.6284,0.9055
1,102,0.002,21.0603,0.6252,0.9057
1,103,0.002,20.9830,0.6251,0.9060
1,104,0.002,21.0599,0.6288,0.9055
1,105,0.002,21.0285,0.6238,0.9056
1,106,0.002,21.0048,0.6254,0.9056
1,107,0.002,20.9574,0.6210,0.9061
1,108,0.002,21.0775,0.6274,0.9055
1,109,0.002,20.8279,0.6178,0.9066
1,110,0.002,20.8410,0.6295,0.9065
1,111,0.002,20.7239,0.6283,0.9072
1,112,0.002,20.7149,0.6185,0.9069
1,113,0.002,20.6325,0.6251,0.9073
1,114,0.002,20.5945,0.6196,0.9072
1,115,0.002,20.5294,0.6190,0.9077
1,116,0.002,20.4235,0.6221,0.9083
1,117,0.002,20.4293,0.6114,0.9082
1,118,0.002,20.5115,0.6212,0.9079
1,119,0.002,20.3336,0.6125,0.9088
1,120,0.002,20.2451,0.6148,0.9089
1,121,0.002,20.1980,0.6185,0.9092
1,122,0.002,20.3382,0.6082,0.9084
1,123,0.002,20.2139,0.6222,0.9092
1,124,0.002,20.2246,0.6083,0.9092
1,125,0.002,20.2720,0.6132,0.9088
1,126,0.002,20.1579,0.6140,0.9092
1,127,0.002,20.0140,0.6099,0.9100
1,128,0.002,19.9483,0.6115,0.9101
1,129,0.002,19.9358,0.6109,0.9102
1,130,0.002,19.9257,0.6160,0.9103
1,131,0.002,19.8335,0.6047,0.9106
1,132,0.001,19.8277,0.6163,0.9105
1,133,0.001,19.6601,0.6067,0.9117
1,134,0.001,19.5528,0.6055,0.9117
1,135,0.001,19.5259,0.6068,0.9114
1,136,0.001,19.5393,0.6051,0.9119
1,137,0.001,19.5133,0.6047,0.9118
1,138,0.001,19.4979,0.6050,0.9124
1,139,0.001,19.4581,0.6048,0.9120
1,140,0.001,19.4645,0.6079,0.9119
1,141,0.001,19.4876,0.6058,0.9119
1,142,0.001,19.5485,0.6060,0.9118
1,143,0.001,19.4889,0.5993,0.9121
1,144,0.001,19.3705,0.6050,0.9125
1,145,0.0005,19.3926,0.6057,0.9125
1,146,0.0005,19.2764,0.6024,0.9127
1,147,0.0005,19.2729,0.6000,0.9134
1,148,0.0005,19.2513,0.6010,0.9129
1,149,0.0005,19.2312,0.6041,0.9131
1,150,0.0005,19.2133,0.6003,0.9132
1,151,0.0005,19.1956,0.6029,0.9134
1,152,0.0005,19.1886,0.6030,0.9134
1,153,0.0005,19.1710,0.6010,0.9133
1,154,0.0005,19.1684,0.5999,0.9133
1,155,0.0005,19.1853,0.6010,0.9133
1,156,0.0005,19.1588,0.6020,0.9134
1,157,0.0005,19.1731,0.6006,0.9135
1,158,0.0005,19.1292,0.6019,0.9136
1,159,0.0005,19.1190,0.5985,0.9135
1,160,0.0005,19.1064,0.6025,0.9135
1,161,0.0005,19.0910,0.5999,0.9136
1,162,0.0005,19.1006,0.5995,0.9137
1,163,0.0005,19.0832,0.6025,0.9139
1,164,0.0005,19.0856,0.6001,0.9139
1,165,0.0005,19.0679,0.5989,0.9137
1,166,0.0005,19.0467,0.5996,0.9140
1,167,0.0005,19.0494,0.5993,0.9138
1,168,0.00025,19.0523,0.6007,0.9139
1,169,0.00025,18.9960,0.5950,0.9140
1,170,0.00025,18.9755,0.5991,0.9142
1,171,0.00025,18.9771,0.5998,0.9141
1,172,0.00025,18.9740,0.5973,0.9142
1,173,0.00025,18.9629,0.5978,0.9143
1,174,0.00025,18.9668,0.5989,0.9140
1,175,0.00025,18.9592,0.5977,0.9140
1,176,0.00025,18.9542,0.5994,0.9140
1,177,0.00025,18.9518,0.5969,0.9142
1,178,0.00025,18.9358,0.5988,0.9143
1,179,0.00025,18.9377,0.5985,0.9144
1,180,0.000125,18.9407,0.5980,0.9142
1,181,0.000125,18.9078,0.5960,0.9145
1,182,0.000125,18.9071,0.5986,0.9145
1,183,0.000125,18.9071,0.5974,0.9144
1,184,0.000125,18.8998,0.5977,0.9145
1,185,0.000125,18.9018,0.5973,0.9145
1,186,0.000125,18.8954,0.5983,0.9146
1,187,0.000125,18.8936,0.5976,0.9142
1,188,0.000125,18.8947,0.5984,0.9145
1,189,0.000125,18.8905,0.5955,0.9146
1,190,0.000125,18.8902,0.5979,0.9147
1,191,0.000125,18.8831,0.5966,0.9143
1,192,6.25e-05,18.8907,0.5965,0.9142
1,193,6.25e-05,18.8750,0.5998,0.9145
1,194,6.25e-05,18.8718,0.5970,0.9146
1,195,6.25e-05,18.8678,0.5966,0.9148
1,196,6.25e-05,18.8667,0.5975,0.9146
1,197,6.25e-05,18.8695,0.5969,0.9144
1,198,6.25e-05,18.8643,0.5977,0.9147
1,199,6.25e-05,18.8635,0.5976,0.9146
2,0,0.002,65.9136,1.1947,0.7336
2,1,0.002,37.7899,0.9177,0.8342
2,2,0.002,30.6183,0.8389,0.8642
2,3,0.002,27.9752,0.7880,0.8734
2,4,0.002,26.7123,0.7325,0.8810
2,5,0.002,25.7053,0.7709,0.8826
2,6,0.002,25.0344,0.7081,0.8854
2,7,0.002,24.5820,0.7370,0.8873
2,8,0.002,24.0868,0.7194,0.8900
2,9,0.002,23.7509,0.6944,0.8929
2,10,0.002,23.4830,0.7007,0.8934
2,11,0.002,23.0891,0.6959,0.8938
2,12,0.002,22.7330,0.7527,0.8982
2,13,0.002,22.8466,0.6935,0.8974
2,14,0.002,22.3091,0.6742,0.8970
2,15,0.002,22.0449,0.6848,0.8975
2,16,0.002,22.1174,0.6776,0.8966
2,17,0.002,21.9409,0.6746,0.8994
2,18,0.002,21.6310,0.6704,0.8984
2,19,0.002,21.3735,0.6823,0.8978
2,20,0.002,21.2013,0.6485,0.9030
2,21,0.002,21.0105,0.6564,0.9034
2,22,0.002,21.0050,0.6593,0.9036
2,23,0.002,20.6704,0.6421,0.9045
2,24,0.002,20.5084,0.6556,0.9073
2,25,0.002,20.3836,0.6569,0.9034
2,26,0.002,20.2413,0.6377,0.9022
2,27,0.002,20.1788,0.6524,0.9066
2,28,0.002,20.0194,0.6365,0.9056
2,29,0.002,19.9238,0.6450,0.9081
2,30,0.002,19.8162,0.6612,0.9073
2,31,0.002,19.8458,0.6306,0.9052
2,32,0.002,19.8688,0.6582,0.9081
2,33,0.002,19.5208,0.6396,0.9097
2,34,0.002,19.4847,0.6378,0.9098
2,35,0.002,19.4154,0.6314,0.9105
2,36,0.002,19.2359,0.6324,0.9103
2,37,0.002,19.1436,0.6277,0.9106
2,38,0.002,19.2145,0.6252,0.9093
2,39,0.002,19.1008,0.6433,0.9116
2,40,0.002,19.0336,0.6182,0.9104
2,41,0.002,19.0016,0.6290,0.9108
2,42,0.002,18.9764,0.6206,0.9109
2,43,0.002,18.7748,0.6303,0.9120
2,44,0.002,18.6816,0.6232,0.9145
2,45,0.002,18.5046,0.6192,0.9151
2,46,0.002,18.5414,0.6288,0.9132
2,47,0.002,18.5352,0.6204,0.9117
2,48,0.002,18.5528,0.6146,0.9147
2,49,0.002,18.4113,0.6194,0.9111
2,50,0.002,18.4484,0.6189,0.9143
2,51,0.002,18.2438,0.6106,0.9132
2,52,0.002,18.2602,0.6348,0.9143
2,53,0.002,18.1927,0.6252,0.9156
2,54,0.002,18.0259,0.6158,0.9140
2,55,0.002,17.9662,0.6224,0.9166
2,56,0.002,18.0316,0.6176,0.9157
2,57,0.002,17.9400,0.6211,0.9158
2,58,0.002,17.8562,0.6223,0.9143
2,59,0.002,17.8934,0.6111,0.9191
2,60,0.002,17.6029,0.6145,0.9181
2,61,0.002,17.5338,0.6111,0.9167
2,62,0.002,17.5114,0.6165,0.9169
2,63,0.002,17.5349,0.6232,0.9171
2,64,0.002,17.7132,0.6023,0.9153
2,65,0.002,17.4898,0.5975,0.9187
2,66,0.002,17.5157,0.6125,0.9155
2,67,0.002,17.4161,0.5997,0.9182
2,68,0.002,17.3751,0.6140,0.9198
2,69,0.002,17.4124,0.6117,0.9192
2,70,0.002,17.0924,0.6377,0.9191
2,71,0.002,17.0667,0.6052,0.9195
2,72,0.002,17.1197,0.5958,0.9209
2,73,0.002,16.8766,0.5995,0.9200
2,74,0.002,16.9067,0.6087,0.9205
2,75,0.002,16.8354,0.6051,0.9202
2,76,0.002,16.9326,0.5963,0.9207
2,77,0.002,16.8104,0.6122,0.9215
2,78,0.002,16.8408,0.6100,0.9197
2,79,0.002,16.8192,0.6059,0.9221
2,80,0.002,16.8382,0.6124,0.9207
2,81,0.002,16.6748,0.5998,0.9219
2,82,0.001,16.6540,0.6005,0.9214
2,83,0.001,16.3868,0.5987,0.9224
2,84,0.001,16.3774,0.5904,0.9251
2,85,0.001,16.3125,0.5938,0.9238
2,86,0.001,16.2576,0.5925,0.9226
2,87,0.001,16.3119,0.5970,0.9237
2,88,0.001,16.2714,0.5819,0.9216
2,89,0.001,16.2761,0.5960,0.9230
2,90,0.001,16.2438,0.6125,0.9238
2,91,0.001,16.3226,0.5836,0.9241
2,92,0.001,16.1267,0.6023,0.9239
2,93,0.001,16.1262,0.5893,0.9245
2,94,0.001,16.1004,0.5910,0.9241
2,95,0.0005,16.1167,0.5943,0.9243
2,96,0.0005,16.0098,0.5952,0.9237
2,97,0.0005,15.9735,0.5944,0.9250
2,98,0.0005,15.9541,0.6041,0.9246
2,99,0.0005,15.9568,0.5876,0.9249
2,100,0.0005,15.9313,0.5944,0.9256
2,101,0.0005,15.9609,0.5782,0.9254
2,102,0.0005,15.8987,0.5959,0.9258
2,103,0.0005,15.9235,0.5932,0.9250
2,104,0.0005,15.8977,0.5906,0.9238
2,105,0.0005,15.9022,0.5901,0.9244
2,106,0.0005,15.8789,0.5883,0.9232
2,107,0.0005,15.8712,0.5848,0.9254
2,108,0.0005,15.8524,0.5862,0.9257
2,109,0.0005,15.8578,0.5995,0.9250
2,110,0.0005,15.8564,0.5831,0.9251
2,111,0.0005,15.8178,0.5843,0.9258
2,112,0.0005,15.8055,0.5921,0.9251
2,113,0.0005,15.7995,0.5939,0.9245
2,114,0.0005,15.8058,0.5805,0.9268
2,115,0.0005,15.8037,0.6106,0.9231
2,116,0.0005,15.7630,0.6246,0.9245
2,117,0.0005,15.7681,0.5910,0.9272
2,118,0.00025,15.7350,0.5857,0.9252
2,119,0.00025,15.7098,0.5838,0.9267
2,120,0.00025,15.7011,0.5848,0.9260
2,121,0.00025,15.7056,0.5954,0.9264
2,122,0.00025,15.6984,0.5872,0.9259
2,123,0.00025,15.6852,0.5807,0.9269
2,124,0.00025,15.6877,0.5910,0.9268
2,125,0.00025,15.6735,0.5957,0.9248
2,126,0.00025,15.6762,0.5709,0.9255
2,127,0.00025,15.6740,0.5887,0.9252
2,128,0.00025,15.6690,0.5837,0.9263
2,129,0.00025,15.6619,0.5904,0.9245
2,130,0.000125,15.6682,0.5826,0.9275
2,131,0.000125,15.6324,0.5915,0.9244
2,132,0.000125,15.6355,0.5942,0.9247
2,133,0.000125,15.6267,0.5782,0.9264
2,134,0.000125,15.6233,0.5906,0.9269
2,135,0.000125,15.6257,0.5879,0.9268
2,136,0.000125,15.6163,0.5889,0.9274
2,137,0.000125,15.6139,0.5731,0.9254
2,138,0.000125,15.6187,0.6057,0.9260
2,139,0.000125,15.6226,0.5942,0.9232
2,140,0.000125,15.6216,0.5988,0.9269
2,141,0.000125,15.6099,0.5851,0.9272
2,142,6.25e-05,15.6031,0.5863,0.9250
2,143,6.25e-05,15.5960,0.5869,0.9261
2,144,6.25e-05,15.5956,0.5815,0.9255
2,145,6.25e-05,15.5971,0.5825,0.9261
2,146,6.25e-05,15.5985,0.5990,0.9264
2,147,6.25e-05,15.5907,0.5901,0.9265
2,148,6.25e-05,15.5853,0.5840,0.9270
2,149,6.25e-05,15.5860,0.5822,0.9253
2,150,6.25e-05,15.5836,0.5848,0.9268
2,151,6.25e-05,15.5815,0.5837,0.9263
2,152,6.25e-05,15.5857,0.5850,0.9265
2,153,6.25e-05,15.5805,0.5824,0.9273
2,154,3.125e-05,15.5795,0.5799,0.9264
2,155,3.125e-05,15.5761,0.5843,0.9247
2,156,3.125e-05,15.5744,0.5812,0.9256
2,157,3.125e-05,15.5736,0.5811,0.9241
2,158,3.125e-05,15.5707,0.5867,0.9272
2,159,3.125e-05,15.5701,0.5820,0.9267
2,160,3.125e-05,15.5695,0.5837,0.9249
2,161,3.125e-05,15.5700,0.5793,0.9265
2,162,3.125e-05,15.5701,0.5831,0.9270
2,163,3.125e-05,15.5674,0.5780,0.9273
2,164,3.125e-05,15.5672,0.5966,0.9282
2,165,3.125e-05,15.5673,0.6013,0.9250
2,166,1.5625e-05,15.5667,0.5872,0.9279
2,167,1.5625e-05,15.5635,0.5863,0.9238
2,168,1.5625e-05,15.5643,0.5836,0.9262
2,169,1.5625e-05,15.5625,0.5853,0.9253
2,170,1.5625e-05,15.5619,0.5909,0.9263
2,171,1.5625e-05,15.5612,0.5899,0.9267
2,172,1.5625e-05,15.5608,0.5762,0.9253
2,173,1.5625e-05,15.5612,0.5859,0.9249
2,174,1.5625e-05,15.5602,0.6090,0.9276
2,175,1.5625e-05,15.5601,0.5893,0.9262
2,176,1.5625e-05,15.5602,0.5833,0.9252
2,177,1.5625e-05,15.5597,0.6036,0.9272
2,178,7.8125e-06,15.5594,0.5781,0.9253
2,179,7.8125e-06,15.5586,0.5744,0.9261
2,180,7.8125e-06,15.5583,0.5915,0.9263
2,181,7.8125e-06,15.5582,0.5941,0.9278
2,182,7.8125e-06,15.5580,0.5940,0.9260
2,183,7.8125e-06,15.5572,0.5898,0.9268
2,184,7.8125e-06,15.5570,0.5817,0.9250
2,185,7.8125e-06,15.5568,0.5778,0.9271
2,186,7.8125e-06,15.5566,0.5889,0.9257
2,187,7.8125e-06,15.5565,0.6246,0.9261
2,188,7.8125e-06,15.5559,0.5783,0.9262
2,189,7.8125e-06,15.5556,0.5863,0.9268
2,190,3.90625e-06,15.5558,0.5759,0.9240
