training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,78,0.002,59.1751,1.2322,0.7515
0,79,0.002,59.2033,1.2235,0.7509
0,80,0.002,59.1337,1.2535,0.7522
0,81,0.002,59.1305,1.2709,0.7499
0,82,0.002,59.3064,1.2256,0.7495
0,83,0.002,58.4188,1.2120,0.7539
0,84,0.002,58.1653,1.2351,0.7545
0,85,0.002,57.9006,1.2344,0.7541
0,86,0.002,57.9683,1.2327,0.7564
0,87,0.002,57.0544,1.2307,0.7574
0,88,0.002,56.8617,1.2045,0.7596
0,89,0.002,56.7214,1.2600,0.7619
0,90,0.002,57.4036,1.2388,0.7574
0,91,0.002,56.7856,1.2349,0.7572
0,92,0.002,56.4289,1.2078,0.7611
0,93,0.002,56.6849,1.2387,0.7588
0,94,0.002,55.9975,1.2157,0.7637
0,95,0.002,55.1520,1.1972,0.7667
0,96,0.002,55.9398,1.2354,0.7629
0,97,0.002,56.0348,1.1722,0.7638
0,98,0.002,55.0235,1.1852,0.7670
0,99,0.002,54.9297,1.2000,0.7684
0,100,0.002,55.0231,1.1962,0.7679
0,101,0.002,55.5391,1.2044,0.7627
0,102,0.002,55.3692,1.2143,0.7671
0,103,0.002,54.5394,1.1566,0.7671
0,104,0.002,54.1309,1.1720,0.7696
0,105,0.002,53.9576,1.1984,0.7705
0,106,0.002,53.6158,1.1581,0.7713
0,107,0.002,53.9958,1.1897,0.7707
0,108,0.002,54.7463,1.2106,0.7684
0,109,0.002,53.8489,1.1884,0.7711
0,110,0.002,53.2380,1.1559,0.7743
0,111,0.002,52.6332,1.1746,0.7746
0,112,0.002,52.5203,1.1574,0.7784
0,113,0.002,53.3787,1.1572,0.7723
0,114,0.002,52.3213,1.1646,0.7778
0,115,0.002,52.9565,1.1676,0.7747
0,116,0.002,52.0597,1.1603,0.7785
0,117,0.002,52.4745,1.1521,0.7776
0,118,0.002,51.8482,1.1752,0.7798
0,119,0.002,52.3038,1.1707,0.7758
0,120,0.002,52.2723,1.1329,0.7763
0,121,0.002,52.1886,1.1434,0.7775
0,122,0.002,51.8329,1.1783,0.7803
0,123,0.002,50.6189,1.1534,0.7830
0,124,0.002,51.0809,1.1551,0.7816
0,125,0.002,51.1849,1.1770,0.7819
0,126,0.002,52.0028,1.1217,0.7784
0,127,0.002,50.8141,1.1383,0.7813
0,128,0.002,51.1252,1.1499,0.7812
0,129,0.002,50.7671,1.1451,0.7848
0,130,0.002,50.9130,1.1444,0.7825
0,131,0.002,50.8222,1.1439,0.7838
0,132,0.002,50.1130,1.1352,0.7873
0,133,0.002,51.0139,1.1413,0.7830
0,134,0.002,51.4659,1.1450,0.7800
0,135,0.002,50.0636,1.1728,0.7853
0,136,0.002,50.1208,1.1537,0.7879
0,137,0.002,50.0965,1.1471,0.7853
0,138,0.002,49.6531,1.1243,0.7892
0,139,0.002,49.2249,1.1205,0.7906
0,140,0.002,49.9736,1.1346,0.7870
0,141,0.002,49.9665,1.1461,0.7854
0,142,0.002,49.4038,1.1661,0.7897
0,143,0.002,49.0373,1.1258,0.7900
0,144,0.002,49.6551,1.0909,0.7877
0,145,0.002,49.4060,1.0993,0.7884
0,146,0.002,48.9886,1.1319,0.7890
0,147,0.002,49.1667,1.0956,0.7904
0,148,0.002,48.3490,1.1026,0.7931
0,149,0.002,48.1052,1.1183,0.7923
0,150,0.002,48.2493,1.1250,0.7927
0,151,0.002,48.5342,1.1168,0.7912
0,152,0.002,49.3810,1.1131,0.7869
0,153,0.002,48.0953,1.1184,0.7929
0,154,0.002,47.9564,1.1327,0.7963
0,155,0.002,47.8959,1.1443,0.7949
0,156,0.002,47.5435,1.1332,0.7980
0,157,0.002,47.8817,1.1195,0.7953
0,158,0.002,47.8385,1.0989,0.7946
0,159,0.002,47.5371,1.1071,0.7968
0,160,0.002,48.2069,1.1045,0.7933
0,161,0.002,48.1669,1.0978,0.7934
0,162,0.002,46.9598,1.0921,0.8000
0,163,0.002,46.7991,1.1096,0.7973
0,164,0.002,46.7609,1.1412,0.7993
0,165,0.002,47.7674,1.0904,0.7951
0,166,0.002,47.5869,1.1058,0.7978
0,167,0.002,46.0891,1.0850,0.8032
0,168,0.002,47.0859,1.0975,0.7988
0,169,0.002,46.0880,1.0994,0.8024
0,170,0.002,46.3593,1.0528,0.8021
0,171,0.002,45.1255,1.0506,0.8066
0,172,0.002,46.1837,1.0988,0.8018
0,173,0.002,46.6190,1.0758,0.7991
0,174,0.002,46.2622,1.1207,0.8010
0,175,0.002,45.4446,1.0888,0.8048
0,176,0.002,45.8717,1.0974,0.8027
0,177,0.002,45.9550,1.1011,0.8019
0,178,0.002,45.1568,1.0817,0.8039
0,179,0.002,46.3222,1.1094,0.7984
0,180,0.002,45.9753,1.0915,0.8013
0,181,0.002,45.9491,1.1262,0.8013
0,182,0.002,45.8040,1.1410,0.8022
0,183,0.001,45.9371,1.1077,0.8033
0,184,0.001,45.2834,1.1176,0.8051
0,185,0.001,45.9435,1.1060,0.8015
0,186,0.001,45.3040,1.0945,0.8041
0,187,0.001,45.5229,1.1043,0.8032
0,188,0.001,45.6529,1.1353,0.8036
0,189,0.001,45.2935,1.1049,0.8045
0,190,0.001,45.2529,1.1090,0.8057
0,191,0.001,44.8218,1.0913,0.8056
0,192,0.001,45.1015,1.1229,0.8077
0,193,0.001,44.9881,1.0872,0.8064
0,194,0.001,45.6516,1.1049,0.8039
0,195,0.0005,45.3794,1.0933,0.8042
0,196,0.0005,45.0875,1.0829,0.8036
0,197,0.0005,44.7852,1.0999,0.8060
0,198,0.0005,45.0323,1.0869,0.8044
0,199,0.0005,44.4004,1.0905,0.8090
1,0,0.002,60.1514,1.2840,0.7541
1,1,0.002,56.1462,1.2135,0.7671
1,2,0.002,53.9574,1.1539,0.7749
1,3,0.002,53.5894,1.1596,0.7763
1,4,0.002,53.3530,1.1794,0.7762
1,5,0.002,52.1880,1.1410,0.7807
1,6,0.002,51.3776,1.1474,0.7854
1,7,0.002,51.8150,1.1393,0.7832
1,8,0.002,51.0652,1.1392,0.7865
1,9,0.002,51.0522,1.1365,0.7859
1,10,0.002,50.1563,1.1222,0.7894
1,11,0.002,50.2767,1.1228,0.7896
1,12,0.002,50.1916,1.1199,0.7886
1,13,0.002,49.4257,1.1084,0.7923
1,14,0.002,49.7066,1.1346,0.7910
1,15,0.002,49.1929,1.1223,0.7936
1,16,0.002,49.0319,1.1104,0.7935
1,17,0.002,49.1653,1.1070,0.7932
1,18,0.002,48.7849,1.1087,0.7952
1,19,0.002,48.7975,1.1068,0.7946
1,20,0.002,48.2445,1.0958,0.7962
1,21,0.002,48.4635,1.0928,0.7957
1,22,0.002,48.5252,1.0998,0.7949
1,23,0.002,47.9133,1.1077,0.7989
1,24,0.002,48.1664,1.1077,0.7972
1,25,0.002,47.7671,1.0749,0.7993
1,26,0.002,47.4582,1.0787,0.8002
1,27,0.002,47.7344,1.1144,0.7979
1,28,0.002,47.5051,1.0890,0.8001
1,29,0.002,47.6724,1.1098,0.7991
1,30,0.002,47.1417,1.0940,0.8005
1,31,0.002,46.9564,1.1088,0.8015
1,32,0.002,47.0854,1.1007,0.8012
1,33,0.002,46.7452,1.1034,0.8029
1,34,0.002,46.6539,1.0949,0.8029
1,35,0.002,46.6769,1.0827,0.8016
1,36,0.002,46.2815,1.1043,0.8045
1,37,0.002,46.5183,1.0805,0.8038
1,38,0.002,46.1660,1.1070,0.8053
1,39,0.002,45.8804,1.0848,0.8076
1,40,0.002,46.1933,1.0824,0.8051
1,41,0.002,46.1568,1.1154,0.8049
1,42,0.002,46.0905,1.0959,0.8055
1,43,0.002,45.5644,1.0849,0.8079
1,44,0.002,45.6336,1.0912,0.8072
1,45,0.002,45.8107,1.0812,0.8080
1,46,0.002,45.4106,1.0906,0.8083
1,47,0.002,45.2908,1.0960,0.8093
1,48,0.002,45.5042,1.0852,0.8078
1,49,0.002,45.3344,1.0948,0.8081
1,50,0.002,45.5101,1.0959,0.8095
1,51,0.002,45.3012,1.0890,0.8098
1,52,0.002,44.7661,1.0741,0.8100
1,53,0.002,44.8016,1.0994,0.8103
1,54,0.002,44.6376,1.0980,0.8111
1,55,0.002,44.8654,1.0793,0.8113
1,56,0.002,44.6268,1.0930,0.8106
1,57,0.002,45.0537,1.0905,0.8098
1,58,0.002,44.5711,1.0763,0.8108
1,59,0.002,44.5413,1.0977,0.8118
1,60,0.002,44.8264,1.0729,0.8108
1,61,0.002,44.6911,1.0914,0.8107
1,62,0.002,44.4603,1.1072,0.8115
1,63,0.002,44.2623,1.0859,0.8124
1,64,0.002,43.9827,1.0988,0.8145
1,65,0.002,44.6270,1.1046,0.8111
1,66,0.002,43.8002,1.0915,0.8140
1,67,0.002,43.7294,1.0766,0.8147
1,68,0.002,44.2221,1.0927,0.8131
1,69,0.002,44.4347,1.0887,0.8119
1,70,0.002,43.4460,1.0866,0.8173
1,71,0.002,43.6867,1.0801,0.8155
1,72,0.002,43.6556,1.0933,0.8155
1,73,0.002,43.7839,1.0920,0.8144
1,74,0.002,44.2461,1.1055,0.8129
1,75,0.002,43.7782,1.0857,0.8151
1,76,0.002,43.8664,1.0888,0.8157
1,77,0.002,43.5824,1.0878,0.8156
1,78,0.002,43.5001,1.0943,0.8160
1,79,0.001,43.7665,1.0877,0.8147
1,80,0.001,43.2447,1.0856,0.8174
1,81,0.001,42.6353,1.0783,0.8212
1,82,0.001,43.0791,1.0769,0.8182
1,83,0.001,42.8030,1.0895,0.8198
1,84,0.001,42.6050,1.0840,0.8203
1,85,0.001,42.8778,1.0757,0.8189
1,86,0.001,42.5535,1.0669,0.8204
1,87,0.001,42.9494,1.0888,0.8184
1,88,0.001,42.4230,1.0907,0.8207
1,89,0.001,42.8719,1.0942,0.8192
1,90,0.001,42.7007,1.0885,0.8189
1,91,0.001,42.4731,1.0915,0.8209
1,92,0.001,42.6388,1.0906,0.8209
1,93,0.0005,42.3168,1.0963,0.8217
1,94,0.0005,42.5904,1.0980,0.8203
1,95,0.0005,41.9416,1.0812,0.8236
1,96,0.0005,41.9579,1.0913,0.8231
1,97,0.0005,42.2631,1.0943,0.8220
1,98,0.0005,41.9426,1.0898,0.8224
1,99,0.0005,41.8568,1.0758,0.8229
1,100,0.0005,41.7474,1.0890,0.8241
1,101,0.0005,41.7752,1.0713,0.8234
1,102,0.0005,42.4775,1.0739,0.8203
1,103,0.0005,42.1186,1.0804,0.8223
1,104,0.0005,42.3145,1.0785,0.8214
1,105,0.0005,41.9540,1.0746,0.8232
1,106,0.0005,42.2358,1.0773,0.8215
1,107,0.00025,41.5355,1.0963,0.8242
1,108,0.00025,41.5786,1.0966,0.8236
1,109,0.00025,41.5939,1.0801,0.8231
1,110,0.00025,42.0891,1.0868,0.8222
1,111,0.00025,41.6233,1.0947,0.8239
1,112,0.00025,41.5809,1.0925,0.8241
1,113,0.00025,42.0819,1.1022,0.8222
1,114,0.00025,41.5187,1.1014,0.8245
1,115,0.00025,41.6418,1.0873,0.8246
1,116,0.00025,41.6360,1.0867,0.8235
1,117,0.00025,41.6289,1.0921,0.8243
1,118,0.00025,41.7045,1.0887,0.8235
1,119,0.000125,41.5113,1.0966,0.8255
1,120,0.000125,41.6667,1.0839,0.8242
1,121,0.000125,42.0646,1.0864,0.8223
1,122,0.000125,41.4726,1.0814,0.8242
1,123,0.000125,41.4170,1.0856,0.8250
1,124,0.000125,41.4126,1.0932,0.8247
1,125,0.000125,41.7257,1.0780,0.8231
1,126,0.000125,41.4876,1.0820,0.8257
1,127,0.000125,41.5846,1.0983,0.8251
1,128,0.000125,41.5286,1.0963,0.8236
1,129,0.000125,41.3476,1.1010,0.8259
1,130,0.000125,41.1127,1.0814,0.8265
1,131,0.000125,41.3149,1.0883,0.8252
1,132,0.000125,41.7147,1.0879,0.8240
1,133,0.000125,41.1576,1.0943,0.8264
1,134,0.000125,41.5566,1.0756,0.8243
1,135,0.0001,41.5954,1.0931,0.8242
1,136,0.0001,41.2438,1.0847,0.8256
1,137,0.0001,41.8568,1.0794,0.8228
1,138,0.0001,41.6274,1.0855,0.8244
1,139,0.0001,41.4197,1.0891,0.8252
1,140,0.0001,41.2908,1.0952,0.8262
1,141,0.0001,41.4632,1.0853,0.8248
1,142,0.0001,41.1745,1.0742,0.8246
1,143,0.0001,41.3678,1.0787,0.8253
1,144,0.0001,41.5809,1.0849,0.8245
1,145,0.0001,41.6032,1.0862,0.8228
1,146,0.0001,41.0626,1.0772,0.8272
1,147,0.0001,41.7070,1.0832,0.8232
1,148,0.0001,41.1049,1.0851,0.8268
1,149,0.0001,41.5306,1.0827,0.8239
1,150,0.0001,41.2869,1.0867,0.8258
1,151,0.0001,41.3618,1.0832,0.8254
1,152,0.0001,41.1057,1.0845,0.8258
1,153,0.0001,41.6636,1.0893,0.8234
1,154,0.0001,41.1555,1.0932,0.8260
1,155,0.0001,41.6545,1.0864,0.8238
1,156,0.0001,41.7086,1.0878,0.8244
1,157,0.0001,41.7978,1.0804,0.8233
1,158,0.0001,41.0744,1.0807,0.8263
1,159,0.0001,41.5529,1.0952,0.8245
1,160,0.0001,41.3399,1.0796,0.8253
1,161,0.0001,41.4630,1.0692,0.8251
1,162,0.0001,41.1034,1.0808,0.8269
1,163,0.0001,41.8880,1.0893,0.8227
1,164,0.0001,41.7060,1.0811,0.8245
1,165,0.0001,41.5605,1.0864,0.8236
1,166,0.0001,41.7162,1.0953,0.8233
1,167,0.0001,41.3540,1.0922,0.8254
1,168,0.0001,41.1796,1.0906,0.8253
1,169,0.0001,41.3886,1.0775,0.8254
1,170,0.0001,41.3208,1.0792,0.8262
1,171,0.0001,41.5936,1.0845,0.8238
1,172,0.0001,41.5965,1.0940,0.8237
1,173,0.0001,40.8730,1.0864,0.8265
1,174,0.0001,41.5400,1.0859,0.8246
1,175,0.0001,41.4583,1.0775,0.8245
1,176,0.0001,41.3234,1.0885,0.8255
1,177,0.0001,41.2405,1.0848,0.8249
1,178,0.0001,41.4993,1.0843,0.8250
1,179,0.0001,41.1196,1.0769,0.8258
1,180,0.0001,41.3658,1.0805,0.8257
1,181,0.0001,41.3777,1.0889,0.8253
1,182,0.0001,41.1823,1.0792,0.8264
1,183,0.0001,41.2985,1.0883,0.8248
1,184,0.0001,41.2239,1.0934,0.8258
1,185,0.0001,41.3591,1.0846,0.8248
1,186,0.0001,41.4584,1.0856,0.8256
1,187,0.0001,41.0494,1.0760,0.8268
1,188,0.0001,41.5752,1.0855,0.8243
1,189,0.0001,41.6084,1.0853,0.8247
1,190,0.0001,41.3965,1.0864,0.8253
1,191,0.0001,41.2679,1.0895,0.8252
1,192,0.0001,41.3641,1.0893,0.8255
1,193,0.0001,41.2052,1.0824,0.8253
1,194,0.0001,41.5437,1.0879,0.8247
1,195,0.0001,41.1654,1.0814,0.8254
1,196,0.0001,41.3926,1.0910,0.8254
1,197,0.0001,41.1719,1.0862,0.8262
1,198,0.0001,40.9712,1.0850,0.8266
1,199,0.0001,41.4278,1.0989,0.8248
2,0,0.002,43.7556,1.1537,0.8133
2,1,0.002,44.1526,1.1626,0.8130
2,2,0.002,43.3125,1.1577,0.8149
2,3,0.002,44.3624,1.1469,0.8081
2,4,0.002,43.8418,1.1722,0.8131
2,5,0.002,43.4726,1.1746,0.8102
2,6,0.002,43.8450,1.1653,0.8111
2,7,0.002,43.3214,1.1591,0.8157
2,8,0.002,43.1710,1.1552,0.8114
2,9,0.002,43.3050,1.1691,0.8150
2,10,0.002,42.8282,1.1654,0.8179
2,11,0.002,42.8671,1.1633,0.8183
2,12,0.002,42.7413,1.1884,0.8172
2,13,0.002,42.9065,1.1802,0.8202
2,14,0.002,42.4757,1.1911,0.8188
2,15,0.002,42.7180,1.2628,0.8158
2,16,0.002,42.7192,1.1937,0.8195
2,17,0.002,42.5561,1.1730,0.8180
2,18,0.002,42.3186,1.1920,0.8198
2,19,0.002,41.9932,1.1875,0.8221
2,20,0.002,42.1274,1.1978,0.8190
2,21,0.002,42.2885,1.1885,0.8168
2,22,0.002,41.8249,1.1768,0.8217
2,23,0.002,41.6859,1.2096,0.8221
2,24,0.002,42.1814,1.1848,0.8210
2,25,0.002,42.1906,1.2021,0.8193
2,26,0.002,41.3688,1.1794,0.8195
2,27,0.002,41.6853,1.1830,0.8224
2,28,0.002,41.5956,1.1864,0.8209
2,29,0.002,41.8439,1.1763,0.8198
2,30,0.002,41.3874,1.1596,0.8235
2,31,0.002,41.1498,1.1748,0.8236
2,32,0.002,41.6152,1.2098,0.8219
2,33,0.002,41.1854,1.1834,0.8220
2,34,0.002,41.5470,1.1829,0.8225
2,35,0.002,41.5284,1.2192,0.8217
2,36,0.002,41.4268,1.1898,0.8230
2,37,0.002,41.2173,1.2098,0.8217
2,38,0.002,41.1498,1.1623,0.8277
2,39,0.002,41.1625,1.1806,0.8211
2,40,0.002,41.4316,1.1946,0.8253
2,41,0.002,41.2670,1.1817,0.8236
2,42,0.002,41.0854,1.1769,0.8249
2,43,0.001,41.0638,1.2022,0.8255
2,44,0.001,40.9070,1.1680,0.8266
2,45,0.001,40.6764,1.1842,0.8274
2,46,0.001,40.6393,1.1674,0.8271
2,47,0.001,40.1794,1.1939,0.8279
2,48,0.001,40.5368,1.1359,0.8289
2,49,0.001,40.2387,1.1592,0.8302
2,50,0.001,39.9508,1.1461,0.8281
2,51,0.001,40.5709,1.1545,0.8284
2,52,0.001,40.6611,1.1604,0.8242
2,53,0.001,40.0310,1.1646,0.8302
2,54,0.001,39.8743,1.1756,0.8291
2,55,0.001,40.0498,1.1528,0.8291
2,56,0.001,40.3589,1.1541,0.8230
2,57,0.001,40.2231,1.1595,0.8272
2,58,0.001,39.9148,1.1923,0.8321
2,59,0.001,39.9928,1.1573,0.8280
2,60,0.001,40.0467,1.1814,0.8307
2,61,0.001,39.7313,1.1481,0.8284
2,62,0.0005,39.9516,1.1532,0.8293
2,63,0.0005,39.4996,1.1503,0.8310
2,64,0.0005,39.7242,1.1775,0.8294
2,65,0.0005,39.3157,1.1735,0.8303
2,66,0.0005,39.6086,1.1777,0.8293
2,67,0.0005,39.2708,1.1667,0.8325
2,68,0.0005,39.8962,1.1574,0.8272
2,69,0.0005,39.6929,1.1511,0.8310
2,70,0.0005,39.4209,1.1527,0.8317
2,71,0.0005,39.3746,1.1554,0.8326
2,72,0.0005,39.5121,1.1618,0.8286
2,73,0.0005,39.4781,1.1951,0.8319
2,74,0.0005,39.2226,1.1711,0.8336
2,75,0.0005,39.8172,1.1651,0.8309
2,76,0.0005,39.4898,1.1563,0.8336
2,77,0.00025,39.3751,1.1487,0.8293
2,78,0.00025,39.2495,1.1427,0.8328
2,79,0.00025,39.3429,1.1709,0.8326
2,80,0.00025,39.1490,1.1571,0.8341
2,81,0.00025,39.1803,1.1480,0.8335
2,82,0.00025,39.3054,1.1564,0.8318
2,83,0.00025,39.0313,1.1780,0.8344
2,84,0.00025,38.9984,1.1697,0.8319
2,85,0.00025,39.0886,1.1928,0.8362
2,86,0.00025,38.9687,1.1639,0.8336
2,87,0.00025,39.1789,1.1689,0.8316
2,88,0.00025,39.1528,1.1754,0.8340
2,89,0.000125,38.8282,1.1583,0.8345
2,90,0.000125,39.0685,1.2013,0.8339
2,91,0.000125,39.2394,1.1638,0.8316
2,92,0.000125,39.1138,1.1505,0.8349
2,93,0.000125,38.8943,1.1534,0.8327
2,94,0.000125,39.0715,1.1556,0.8349
2,95,0.000125,39.0076,1.1515,0.8341
2,96,0.000125,38.8204,1.1790,0.8352
2,97,0.000125,38.9956,1.1670,0.8340
2,98,0.000125,39.1881,1.1437,0.8328
2,99,0.000125,39.1296,1.1488,0.8326
2,100,0.000125,39.0471,1.1728,0.8333
2,101,0.0001,39.2065,1.1863,0.8301
2,102,0.0001,39.1999,1.1527,0.8323
2,103,0.0001,38.8498,1.1662,0.8344
2,104,0.0001,38.8851,1.1350,0.8354
2,105,0.0001,38.9548,1.1519,0.8344
2,106,0.0001,38.9350,1.1453,0.8359
2,107,0.0001,39.2463,1.1468,0.8302
2,108,0.0001,38.7882,1.1705,0.8337
2,109,0.0001,39.1511,1.1549,0.8329
2,110,0.0001,39.0417,1.1730,0.8325
2,111,0.0001,38.9365,1.1680,0.8321
2,112,0.0001,38.9425,1.1498,0.8331
2,113,0.0001,38.9370,1.1728,0.8316
2,114,0.0001,39.1408,1.1529,0.8332
2,115,0.0001,38.8743,1.1863,0.8326
2,116,0.0001,39.1807,1.1595,0.8305
2,117,0.0001,38.7367,1.1572,0.8309
2,118,0.0001,39.0918,1.1569,0.8320
2,119,0.0001,38.8035,1.1414,0.8331
2,120,0.0001,38.6626,1.1542,0.8349
2,121,0.0001,38.9516,1.1683,0.8317
2,122,0.0001,39.1990,1.1419,0.8348
2,123,0.0001,39.1101,1.1640,0.8335
2,124,0.0001,39.0139,1.1599,0.8298
2,125,0.0001,39.0782,1.1434,0.8328
2,126,0.0001,39.2188,1.1721,0.8317
2,127,0.0001,39.1588,1.1524,0.8331
2,128,0.0001,38.8344,1.1582,0.8348
2,129,0.0001,38.6110,1.1447,0.8352
2,130,0.0001,38.5856,1.1506,0.8364
2,131,0.0001,38.7695,1.1675,0.8332
2,132,0.0001,38.6419,1.1620,0.8321
2,133,0.0001,38.9969,1.1557,0.8336
2,134,0.0001,38.8586,1.1473,0.8336
2,135,0.0001,39.0317,1.1515,0.8338
2,136,0.0001,38.7048,1.1439,0.8323
2,137,0.0001,38.6205,1.1490,0.8368
2,138,0.0001,38.6851,1.1480,0.8361
2,139,0.0001,38.7551,1.1463,0.8318
2,140,0.0001,38.9582,1.1454,0.8342
2,141,0.0001,38.6645,1.1515,0.8355
2,142,0.0001,39.1066,1.1705,0.8332
2,143,0.0001,38.5475,1.1458,0.8339
2,144,0.0001,38.7913,1.1534,0.8341
2,145,0.0001,38.4165,1.1465,0.8342
2,146,0.0001,38.7964,1.1355,0.8369
2,147,0.0001,38.9413,1.3620,0.8327
2,148,0.0001,38.8347,1.1364,0.8327
2,149,0.0001,38.8095,1.1469,0.8354
2,150,0.0001,39.1181,1.1419,0.8342
2,151,0.0001,38.4764,1.1489,0.8342
2,152,0.0001,38.4527,1.1544,0.8360
2,153,0.0001,38.6390,1.1683,0.8337
2,154,0.0001,38.7715,1.1469,0.8331
2,155,0.0001,38.8048,1.1382,0.8342
2,156,0.0001,38.4939,1.1544,0.8362
2,157,0.0001,39.0185,1.1541,0.8347
2,158,0.0001,38.7547,1.1602,0.8330
2,159,0.0001,38.8882,1.1625,0.8343
2,160,0.0001,38.4346,1.1361,0.8374
2,161,0.0001,38.8744,1.1411,0.8354
2,162,0.0001,38.8247,1.1539,0.8345
2,163,0.0001,38.9775,1.1397,0.8333
2,164,0.0001,38.7743,1.1808,0.8322
2,165,0.0001,38.8735,1.1467,0.8356
2,166,0.0001,39.0707,1.1702,0.8326
2,167,0.0001,38.4513,1.1617,0.8338
2,168,0.0001,38.5279,1.1539,0.8383
2,169,0.0001,38.8554,1.1424,0.8354
2,170,0.0001,38.5822,1.1665,0.8341
2,171,0.0001,38.6795,1.1424,0.8359
2,172,0.0001,38.6159,1.1716,0.8350
2,173,0.0001,38.8776,1.1535,0.8287
2,174,0.0001,39.2534,1.1789,0.8336
2,175,0.0001,38.4945,1.1479,0.8329
2,176,0.0001,38.7845,1.1641,0.8332
2,177,0.0001,38.7046,1.1730,0.8345
2,178,0.0001,39.0766,1.1488,0.8304
2,179,0.0001,38.9588,1.1572,0.8329
2,180,0.0001,38.9344,1.1393,0.8337
2,181,0.0001,38.6213,1.1496,0.8349
2,182,0.0001,38.8537,1.1445,0.8340
2,183,0.0001,38.8994,1.1713,0.8313
2,184,0.0001,38.7191,1.1798,0.8326
2,185,0.0001,38.6260,1.1566,0.8355
2,186,0.0001,38.6981,1.1504,0.8359
2,187,0.0001,38.9203,1.1694,0.8345
2,188,0.0001,38.5631,1.1467,0.8339
2,189,0.0001,38.7729,1.1784,0.8324
2,190,0.0001,38.7857,1.1643,0.8337
2,191,0.0001,38.7923,1.1624,0.8363
2,192,0.0001,38.6875,1.1425,0.8371
2,193,0.0001,38.3957,1.1480,0.8364
