training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,77,0.002,59.9855,1.2660,0.7467
0,78,0.002,60.5018,1.2671,0.7431
0,79,0.002,59.5878,1.2630,0.7487
0,80,0.002,59.7924,1.2774,0.7489
0,81,0.002,59.8129,1.2569,0.7466
0,82,0.002,59.0365,1.2510,0.7505
0,83,0.002,59.5075,1.2480,0.7499
0,84,0.002,58.6236,1.2391,0.7533
0,85,0.002,58.1634,1.2540,0.7517
0,86,0.002,58.1587,1.2077,0.7517
0,87,0.002,57.1513,1.2258,0.7578
0,88,0.002,57.5453,1.2202,0.7567
0,89,0.002,57.7897,1.2544,0.7567
0,90,0.002,57.7733,1.2801,0.7551
0,91,0.002,56.2714,1.2275,0.7601
0,92,0.002,56.4930,1.1902,0.7601
0,93,0.002,56.5713,1.2227,0.7611
0,94,0.002,56.1259,1.2279,0.7621
0,95,0.002,55.9038,1.2276,0.7628
0,96,0.002,56.3415,1.2119,0.7605
0,97,0.002,56.1404,1.1952,0.7607
0,98,0.002,55.3333,1.2114,0.7652
0,99,0.002,55.2004,1.2150,0.7646
0,100,0.002,54.7205,1.2016,0.7677
0,101,0.002,55.0847,1.2073,0.7660
0,102,0.002,54.0508,1.1812,0.7709
0,103,0.002,54.8756,1.1803,0.7674
0,104,0.002,53.5522,1.1822,0.7716
0,105,0.002,54.1300,1.1810,0.7688
0,106,0.002,54.2790,1.2076,0.7677
0,107,0.002,54.1075,1.1641,0.7700
0,108,0.002,53.0493,1.1845,0.7734
0,109,0.002,54.2290,1.1554,0.7703
0,110,0.002,53.2265,1.1608,0.7724
0,111,0.002,52.8130,1.1678,0.7758
0,112,0.002,52.5982,1.1603,0.7764
0,113,0.002,53.1953,1.1599,0.7722
0,114,0.002,52.8760,1.1781,0.7744
0,115,0.002,52.6131,1.1738,0.7732
0,116,0.002,52.6967,1.1800,0.7760
0,117,0.002,52.3915,1.2194,0.7751
0,118,0.002,51.8754,1.1783,0.7759
0,119,0.002,51.8227,1.1534,0.7793
0,120,0.002,52.1179,1.1433,0.7771
0,121,0.002,52.0731,1.1604,0.7760
0,122,0.002,51.9354,1.1370,0.7785
0,123,0.002,51.3479,1.1457,0.7798
0,124,0.002,51.2068,1.1735,0.7811
0,125,0.002,51.0784,1.1810,0.7828
0,126,0.002,51.3082,1.1382,0.7807
0,127,0.002,50.6965,1.1768,0.7822
0,128,0.002,50.6697,1.1531,0.7830
0,129,0.002,50.5853,1.1326,0.7849
0,130,0.002,50.7885,1.1598,0.7828
0,131,0.002,51.1461,1.1422,0.7813
0,132,0.002,50.6448,1.1447,0.7838
0,133,0.002,50.3323,1.1881,0.7842
0,134,0.002,49.8873,1.1850,0.7866
0,135,0.002,49.6937,1.1419,0.7877
0,136,0.002,50.0846,1.1351,0.7862
0,137,0.002,49.9690,1.1652,0.7852
0,138,0.002,49.7187,1.1337,0.7879
0,139,0.002,49.9348,1.1334,0.7867
0,140,0.002,49.1382,1.1304,0.7897
0,141,0.002,50.0113,1.1452,0.7866
0,142,0.002,49.4911,1.1291,0.7869
0,143,0.002,49.1766,1.1451,0.7905
0,144,0.002,48.6639,1.1212,0.7913
0,145,0.002,49.2989,1.1469,0.7899
0,146,0.002,48.7188,1.1437,0.7898
0,147,0.002,48.7842,1.1212,0.7906
0,148,0.002,49.4230,1.1266,0.7884
0,149,0.002,49.9053,1.1238,0.7867
0,150,0.002,48.5384,1.1438,0.7912
0,151,0.002,48.6975,1.1032,0.7919
0,152,0.002,48.3120,1.1181,0.7930
0,153,0.002,48.4193,1.1351,0.7943
0,154,0.002,47.6563,1.1106,0.7952
0,155,0.002,47.4574,1.1180,0.7944
0,156,0.002,47.9657,1.1147,0.7935
0,157,0.002,47.9475,1.0995,0.7943
0,158,0.002,48.2368,1.1257,0.7919
0,159,0.002,47.7523,1.1043,0.7930
0,160,0.002,47.4132,1.0539,0.7964
0,161,0.002,47.4598,1.1110,0.7951
0,162,0.002,46.7564,1.0870,0.8000
0,163,0.002,47.3098,1.1089,0.7962
0,164,0.002,47.5139,1.1229,0.7948
0,165,0.002,46.5639,1.0969,0.8011
0,166,0.002,48.2202,1.1102,0.7949
0,167,0.002,46.7735,1.1086,0.7983
0,168,0.002,46.5166,1.0901,0.8026
0,169,0.002,46.6436,1.1025,0.8018
0,170,0.002,46.6610,1.1011,0.7996
0,171,0.002,46.4633,1.0885,0.8000
0,172,0.002,46.6658,1.1003,0.8000
0,173,0.002,46.2706,1.0939,0.8015
0,174,0.002,45.8723,1.0902,0.8024
0,175,0.002,46.3639,1.0906,0.8000
0,176,0.002,46.2000,1.0905,0.8011
0,177,0.002,45.4321,1.1147,0.8047
0,178,0.002,46.2553,1.0878,0.8017
0,179,0.002,45.9050,1.0887,0.8025
0,180,0.002,46.5180,1.1115,0.8007
0,181,0.002,45.7315,1.0779,0.8010
0,182,0.002,45.1117,1.0737,0.8060
0,183,0.002,45.6414,1.1188,0.8056
0,184,0.002,45.8298,1.1021,0.8043
0,185,0.002,45.1033,1.0844,0.8054
0,186,0.002,45.0913,1.0678,0.8066
0,187,0.002,44.9537,1.0943,0.8066
0,188,0.002,45.7604,1.0743,0.8037
0,189,0.002,45.1435,1.1037,0.8052
0,190,0.002,46.4054,1.0877,0.8000
0,191,0.002,44.8335,1.0780,0.8072
0,192,0.002,45.6454,1.0658,0.8026
0,193,0.002,44.6132,1.0650,0.8102
0,194,0.002,44.2099,1.0459,0.8100
0,195,0.002,44.4805,1.0882,0.8090
0,196,0.002,44.3422,1.0952,0.8086
0,197,0.002,45.2741,1.0636,0.8053
0,198,0.002,43.7869,1.0827,0.8122
0,199,0.002,44.3488,1.0877,0.8097
1,0,0.002,54.5382,1.2047,0.7826
1,1,0.002,43.3258,0.9781,0.8198
1,2,0.002,39.2546,0.9520,0.8336
1,3,0.002,36.7455,0.8763,0.8435
1,4,0.002,35.3717,0.8615,0.8484
1,5,0.002,34.3128,0.8563,0.8526
1,6,0.002,33.5806,0.8331,0.8549
1,7,0.002,32.8802,0.8323,0.8576
1,8,0.002,32.2800,0.8248,0.8603
1,9,0.002,31.8266,0.8169,0.8619
1,10,0.002,31.3743,0.8028,0.8640
1,11,0.002,31.0019,0.8121,0.8650
1,12,0.002,30.6501,0.7922,0.8664
1,13,0.002,30.3538,0.7948,0.8674
1,14,0.002,30.2080,0.7842,0.8679
1,15,0.002,29.7654,0.7872,0.8697
1,16,0.002,29.3665,0.7685,0.8711
1,17,0.002,29.1710,0.7776,0.8720
1,18,0.002,28.9488,0.7625,0.8729
1,19,0.002,28.6554,0.7593,0.8741
1,20,0.002,28.4497,0.7662,0.8750
1,21,0.002,28.2296,0.7529,0.8758
1,22,0.002,27.9797,0.7529,0.8766
1,23,0.002,27.9208,0.7438,0.8768
1,24,0.002,27.7013,0.7443,0.8779
1,25,0.002,27.5082,0.7502,0.8784
1,26,0.002,27.3479,0.7380,0.8795
1,27,0.002,27.1258,0.7294,0.8801
1,28,0.002,26.8983,0.7427,0.8810
1,29,0.002,26.8575,0.7251,0.8812
1,30,0.002,26.7419,0.7351,0.8816
1,31,0.002,26.6220,0.7273,0.8820
1,32,0.002,26.4106,0.7217,0.8830
1,33,0.002,26.2661,0.7223,0.8838
1,34,0.002,26.1577,0.7192,0.8841
1,35,0.002,25.9802,0.7208,0.8845
1,36,0.002,26.0315,0.7148,0.8848
1,37,0.002,25.7631,0.7196,0.8859
1,38,0.002,25.6359,0.7100,0.8862
1,39,0.002,25.5321,0.7132,0.8867
1,40,0.002,25.4648,0.7093,0.8869
1,41,0.002,25.2770,0.7153,0.8878
1,42,0.002,25.2870,0.7040,0.8875
1,43,0.002,25.1353,0.7117,0.8883
1,44,0.002,25.0439,0.6984,0.8886
1,45,0.002,24.8680,0.7054,0.8894
1,46,0.002,24.9327,0.7062,0.8887
1,47,0.002,24.8559,0.6939,0.8893
1,48,0.002,25.0624,0.7065,0.8890
1,49,0.002,24.7757,0.6913,0.8901
1,50,0.002,24.6150,0.7019,0.8905
1,51,0.002,24.4108,0.6949,0.8913
1,52,0.002,24.2224,0.6951,0.8922
1,53,0.002,24.1212,0.6832,0.8925
1,54,0.002,24.1020,0.6905,0.8922
1,55,0.002,23.9782,0.6888,0.8930
1,56,0.002,23.9949,0.6824,0.8931
1,57,0.002,23.8100,0.6929,0.8936
1,58,0.002,23.6942,0.6778,0.8943
1,59,0.002,23.6479,0.6827,0.8944
1,60,0.002,23.5200,0.6746,0.8951
1,61,0.002,23.4970,0.6871,0.8952
1,62,0.002,23.4051,0.6784,0.8956
1,63,0.002,23.3654,0.6733,0.8956
1,64,0.002,23.3474,0.6777,0.8955
1,65,0.002,23.1726,0.6698,0.8963
1,66,0.002,23.1467,0.6726,0.8963
1,67,0.002,23.0255,0.6716,0.8974
1,68,0.002,23.0593,0.6695,0.8967
1,69,0.002,22.9327,0.6723,0.8974
1,70,0.002,22.9259,0.6641,0.8968
1,71,0.002,23.0862,0.6708,0.8963
1,72,0.002,23.0144,0.6623,0.8973
1,73,0.002,22.8516,0.6726,0.8980
1,74,0.002,22.7859,0.6707,0.8979
1,75,0.002,22.6195,0.6608,0.8987
1,76,0.002,22.5407,0.6579,0.8991
1,77,0.002,22.4320,0.6627,0.8994
1,78,0.002,22.4131,0.6580,0.8995
1,79,0.002,22.3481,0.6554,0.8997
1,80,0.002,22.3316,0.6581,0.9001
1,81,0.002,22.3048,0.6547,0.9001
1,82,0.002,22.2703,0.6643,0.9001
1,83,0.002,22.1533,0.6544,0.9006
1,84,0.002,22.0906,0.6544,0.9008
1,85,0.002,21.9665,0.6496,0.9011
1,86,0.002,21.9651,0.6504,0.9010
1,87,0.002,21.8634,0.6527,0.9014
1,88,0.002,21.8739,0.6492,0.9019
1,89,0.002,21.7784,0.6467,0.9019
1,90,0.002,21.6928,0.6448,0.9023
1,91,0.002,21.9156,0.6521,0.9016
1,92,0.002,21.9667,0.6429,0.9014
1,93,0.002,21.6931,0.6550,0.9023
1,94,0.002,21.5517,0.6389,0.9031
1,95,0.002,21.5082,0.6460,0.9032
1,96,0.002,21.3660,0.6369,0.9039
1,97,0.002,21.3403,0.6478,0.9035
1,98,0.002,21.3165,0.6380,0.9039
1,99,0.002,21.2228,0.6418,0.9043
1,100,0.002,21.2171,0.6369,0.9043
1,101,0.002,21.2943,0.6422,0.9041
1,102,0.002,21.2667,0.6423,0.9039
1,103,0.002,21.0013,0.6413,0.9054
1,104,0.002,21.0230,0.6301,0.9049
1,105,0.002,21.0434,0.6397,0.9052
1,106,0.002,20.9157,0.6384,0.9055
1,107,0.002,20.8319,0.6316,0.9060
1,108,0.002,20.8110,0.6398,0.9060
1,109,0.002,20.8274,0.6332,0.9061
1,110,0.002,20.8054,0.6290,0.9061
1,111,0.002,20.7521,0.6344,0.9063
1,112,0.002,20.6965,0.6338,0.9068
1,113,0.002,20.6564,0.6281,0.9067
1,114,0.002,20.6791,0.6310,0.9065
1,115,0.002,20.5256,0.6306,0.9070
1,116,0.002,20.5946,0.6290,0.9071
1,117,0.002,20.5239,0.6268,0.9070
1,118,0.002,20.4186,0.6293,0.9076
1,119,0.001,20.4088,0.6290,0.9074
1,120,0.001,20.2578,0.6265,0.9084
1,121,0.001,20.1987,0.6216,0.9081
1,122,0.001,20.1755,0.6242,0.9083
1,123,0.001,20.1608,0.6233,0.9085
1,124,0.001,20.0946,0.6237,0.9090
1,125,0.001,20.0902,0.6218,0.9089
1,126,0.001,20.1365,0.6262,0.9087
1,127,0.001,20.0497,0.6215,0.9091
1,128,0.001,19.9886,0.6212,0.9096
1,129,0.001,19.9251,0.6228,0.9096
1,130,0.001,19.9567,0.6206,0.9092
1,131,0.001,19.9889,0.6201,0.9091
1,132,0.0005,19.9062,0.6210,0.9096
1,133,0.0005,19.8091,0.6221,0.9101
1,134,0.0005,19.8091,0.6205,0.9099
1,135,0.0005,19.7518,0.6154,0.9100
1,136,0.0005,19.7679,0.6206,0.9102
1,137,0.0005,19.7420,0.6181,0.9104
1,138,0.0005,19.7243,0.6182,0.9104
1,139,0.0005,19.7239,0.6185,0.9104
1,140,0.0005,19.7084,0.6183,0.9105
1,141,0.0005,19.6986,0.6200,0.9102
1,142,0.0005,19.7006,0.6172,0.9106
1,143,0.0005,19.7020,0.6169,0.9104
1,144,0.0005,19.7159,0.6197,0.9103
1,145,0.0005,19.7001,0.6198,0.9106
1,146,0.0005,19.6699,0.6142,0.9108
1,147,0.00025,19.6719,0.6184,0.9106
1,148,0.00025,19.5975,0.6221,0.9110
1,149,0.00025,19.5901,0.6137,0.9107
1,150,0.00025,19.5773,0.6177,0.9110
1,151,0.00025,19.5788,0.6163,0.9111
1,152,0.00025,19.5873,0.6164,0.9107
1,153,0.00025,19.5559,0.6164,0.9108
1,154,0.00025,19.5736,0.6160,0.9112
1,155,0.00025,19.5682,0.6192,0.9108
1,156,0.00025,19.5631,0.6149,0.9109
1,157,0.00025,19.5505,0.6161,0.9111
1,158,0.00025,19.5307,0.6151,0.9111
1,159,0.000125,19.5471,0.6175,0.9111
1,160,0.000125,19.5247,0.6152,0.9112
1,161,0.000125,19.5237,0.6166,0.9116
1,162,0.000125,19.5093,0.6167,0.9114
1,163,0.000125,19.5068,0.6150,0.9112
1,164,0.000125,19.5059,0.6189,0.9114
1,165,0.000125,19.5021,0.6145,0.9113
1,166,0.000125,19.5016,0.6166,0.9111
1,167,0.000125,19.4929,0.6144,0.9114
1,168,0.000125,19.5026,0.6168,0.9108
1,169,0.000125,19.4873,0.6162,0.9112
1,170,0.000125,19.4862,0.6140,0.9114
1,171,6.25e-05,19.4770,0.6161,0.9115
1,172,6.25e-05,19.4723,0.6157,0.9114
1,173,6.25e-05,19.4702,0.6153,0.9113
1,174,6.25e-05,19.4668,0.6149,0.9116
1,175,6.25e-05,19.4654,0.6152,0.9114
1,176,6.25e-05,19.4673,0.6159,0.9113
1,177,6.25e-05,19.4640,0.6151,0.9115
1,178,6.25e-05,19.4615,0.6147,0.9114
1,179,6.25e-05,19.4627,0.6159,0.9115
1,180,6.25e-05,19.4637,0.6152,0.9110
1,181,6.25e-05,19.4571,0.6152,0.9114
1,182,6.25e-05,19.4574,0.6159,0.9116
1,183,3.125e-05,19.4538,0.6150,0.9116
1,184,3.125e-05,19.4504,0.6161,0.9117
1,185,3.125e-05,19.4487,0.6160,0.9115
1,186,3.125e-05,19.4474,0.6155,0.9116
1,187,3.125e-05,19.4482,0.6155,0.9114
1,188,3.125e-05,19.4460,0.6153,0.9116
1,189,3.125e-05,19.4458,0.6145,0.9116
1,190,3.125e-05,19.4441,0.6148,0.9114
1,191,3.125e-05,19.4442,0.6145,0.9119
1,192,3.125e-05,19.4434,0.6155,0.9114
1,193,3.125e-05,19.4433,0.6152,0.9113
1,194,3.125e-05,19.4416,0.6153,0.9117
1,195,1.5625e-05,19.4417,0.6150,0.9117
1,196,1.5625e-05,19.4389,0.6144,0.9116
1,197,1.5625e-05,19.4379,0.6144,0.9114
1,198,1.5625e-05,19.4377,0.6152,0.9116
1,199,1.5625e-05,19.4375,0.6155,0.9115
2,0,0.002,60.7866,1.1198,0.7469
2,1,0.002,37.0644,0.9095,0.8369
2,2,0.002,31.4547,0.8651,0.8621
2,3,0.002,28.2596,0.8172,0.8734
2,4,0.002,27.0183,0.7593,0.8761
2,5,0.002,25.9338,0.7756,0.8809
2,6,0.002,25.2534,0.7322,0.8817
2,7,0.002,24.7996,0.7279,0.8847
2,8,0.002,24.4837,0.7413,0.8863
2,9,0.002,23.8731,0.7142,0.8902
2,10,0.002,23.5844,0.7508,0.8903
2,11,0.002,23.2360,0.7226,0.8945
2,12,0.002,22.9199,0.6978,0.8948
2,13,0.002,23.0549,0.6963,0.8938
2,14,0.002,22.5211,0.7317,0.8967
2,15,0.002,22.4201,0.7043,0.8988
2,16,0.002,22.1610,0.7012,0.8999
2,17,0.002,21.8656,0.7058,0.8976
2,18,0.002,21.6694,0.6897,0.8984
2,19,0.002,21.5139,0.6974,0.8991
2,20,0.002,21.3421,0.6864,0.9028
2,21,0.002,21.1564,0.6894,0.9038
2,22,0.002,21.0385,0.6859,0.9042
2,23,0.002,21.1090,0.6829,0.8991
2,24,0.002,20.9643,0.6757,0.9047
2,25,0.002,20.7906,0.6763,0.9039
2,26,0.002,20.5011,0.6587,0.9043
2,27,0.002,20.3634,0.6691,0.9064
2,28,0.002,20.3060,0.6690,0.9051
2,29,0.002,20.1267,0.6536,0.9084
2,30,0.002,20.0188,0.6691,0.9092
2,31,0.002,20.1210,0.6731,0.9056
2,32,0.002,20.2018,0.6660,0.9076
2,33,0.002,19.8609,0.6565,0.9093
2,34,0.002,20.0778,0.6592,0.9084
2,35,0.002,19.7212,0.6540,0.9082
2,36,0.002,19.4529,0.6541,0.9090
2,37,0.002,19.4424,0.6396,0.9087
2,38,0.002,19.2889,0.6460,0.9081
2,39,0.002,19.3325,0.6512,0.9097
2,40,0.002,19.5438,0.6472,0.9079
2,41,0.002,19.2070,0.6411,0.9101
2,42,0.002,19.2125,0.6543,0.9073
2,43,0.002,19.0128,0.6689,0.9127
2,44,0.002,18.9402,0.6394,0.9124
2,45,0.002,18.9585,0.6436,0.9124
2,46,0.002,18.9003,0.6740,0.9112
2,47,0.002,18.7004,0.6377,0.9136
2,48,0.002,18.6560,0.6382,0.9119
2,49,0.002,18.7482,0.6293,0.9109
2,50,0.002,18.6810,0.6285,0.9128
2,51,0.002,18.4776,0.6393,0.9139
2,52,0.002,18.3162,0.6474,0.9161
2,53,0.002,18.2472,0.6185,0.9146
2,54,0.002,18.1498,0.6275,0.9151
2,55,0.002,18.2875,0.6314,0.9103
2,56,0.002,18.0902,0.6236,0.9156
2,57,0.002,18.0966,0.6253,0.9143
2,58,0.002,18.1551,0.6251,0.9156
2,59,0.002,18.0000,0.6513,0.9145
2,60,0.002,17.9042,0.6376,0.9161
2,61,0.002,17.8380,0.6260,0.9173
2,62,0.002,17.7857,0.6336,0.9158
2,63,0.002,17.7220,0.6251,0.9179
2,64,0.002,17.7162,0.6270,0.9172
2,65,0.002,17.6593,0.6235,0.9193
2,66,0.002,17.6356,0.6379,0.9172
2,67,0.002,17.7882,0.6180,0.9168
2,68,0.002,17.5846,0.6156,0.9177
2,69,0.002,17.5709,0.6198,0.9164
2,70,0.002,17.5190,0.6139,0.9196
2,71,0.002,17.4489,0.6225,0.9171
2,72,0.002,17.3596,0.6199,0.9182
2,73,0.002,17.3660,0.6016,0.9170
2,74,0.001,17.3427,0.6308,0.9168
2,75,0.001,17.1266,0.6200,0.9203
2,76,0.001,16.9698,0.6229,0.9214
2,77,0.001,16.9595,0.6179,0.9207
2,78,0.001,17.0064,0.6160,0.9188
2,79,0.001,17.0071,0.6114,0.9217
2,80,0.001,16.8992,0.6068,0.9203
2,81,0.001,16.8831,0.6236,0.9208
2,82,0.001,16.8910,0.6169,0.9182
2,83,0.001,16.8817,0.6163,0.9216
2,84,0.001,16.8116,0.6137,0.9200
2,85,0.001,16.7494,0.6110,0.9211
2,86,0.001,16.7196,0.6130,0.9214
2,87,0.0005,16.7181,0.6114,0.9215
2,88,0.0005,16.6200,0.6043,0.9223
2,89,0.0005,16.6205,0.6092,0.9215
2,90,0.0005,16.6253,0.6114,0.9215
2,91,0.0005,16.5872,0.6090,0.9228
2,92,0.0005,16.5711,0.6122,0.9238
2,93,0.0005,16.5233,0.6502,0.9233
2,94,0.0005,16.6102,0.6069,0.9202
2,95,0.0005,16.5206,0.6051,0.9223
2,96,0.0005,16.5134,0.6008,0.9236
2,97,0.0005,16.5185,0.6146,0.9214
2,98,0.0005,16.4762,0.6061,0.9224
2,99,0.0005,16.4793,0.6189,0.9223
2,100,0.00025,16.4623,0.6018,0.9226
2,101,0.00025,16.4142,0.6126,0.9234
2,102,0.00025,16.4149,0.6019,0.9229
2,103,0.00025,16.4045,0.6062,0.9214
2,104,0.00025,16.3981,0.5970,0.9217
2,105,0.00025,16.4247,0.6127,0.9229
2,106,0.00025,16.4027,0.6036,0.9233
2,107,0.00025,16.3828,0.6002,0.9233
2,108,0.00025,16.3665,0.6044,0.9233
2,109,0.00025,16.3796,0.6056,0.9208
2,110,0.00025,16.3690,0.5990,0.9219
2,111,0.00025,16.3443,0.5997,0.9242
2,112,0.000125,16.3480,0.6053,0.9234
2,113,0.000125,16.3385,0.6137,0.9238
2,114,0.000125,16.3259,0.6094,0.9234
2,115,0.000125,16.3333,0.6023,0.9231
2,116,0.000125,16.3124,0.6022,0.9228
2,117,0.000125,16.3158,0.5996,0.9232
2,118,0.000125,16.3121,0.6073,0.9208
2,119,0.000125,16.3156,0.6021,0.9243
2,120,0.000125,16.3081,0.6070,0.9252
2,121,0.000125,16.3036,0.6087,0.9240
2,122,0.000125,16.2984,0.6085,0.9236
2,123,0.000125,16.3169,0.6077,0.9241
2,124,6.25e-05,16.2904,0.5988,0.9229
2,125,6.25e-05,16.2907,0.6090,0.9224
2,126,6.25e-05,16.2866,0.6056,0.9226
2,127,6.25e-05,16.2809,0.5951,0.9234
2,128,6.25e-05,16.2785,0.6047,0.9230
2,129,6.25e-05,16.2791,0.6012,0.9234
2,130,6.25e-05,16.2816,0.6040,0.9236
2,131,6.25e-05,16.2764,0.6029,0.9240
2,132,6.25e-05,16.2732,0.6093,0.9225
2,133,6.25e-05,16.2710,0.6068,0.9230
2,134,6.25e-05,16.2712,0.6230,0.9229
2,135,6.25e-05,16.2703,0.5971,0.9231
2,136,3.125e-05,16.2678,0.6130,0.9218
2,137,3.125e-05,16.2625,0.6061,0.9229
2,138,3.125e-05,16.2609,0.6095,0.9225
2,139,3.125e-05,16.2607,0.6130,0.9230
2,140,3.125e-05,16.2604,0.5985,0.9237
2,141,3.125e-05,16.2605,0.5998,0.9243
2,142,3.125e-05,16.2570,0.5959,0.9242
2,143,3.125e-05,16.2573,0.6079,0.9232
2,144,3.125e-05,16.2565,0.6070,0.9250
2,145,3.125e-05,16.2571,0.6033,0.9215
2,146,3.125e-05,16.2566,0.6397,0.9239
2,147,3.125e-05,16.2554,0.5988,0.9232
2,148,1.5625e-05,16.2545,0.6188,0.9233
2,149,1.5625e-05,16.2523,0.6145,0.9232
2,150,1.5625e-05,16.2511,0.6070,0.9228
2,151,1.5625e-05,16.2504,0.6044,0.9241
2,152,1.5625e-05,16.2502,0.6030,0.9241
2,153,1.5625e-05,16.2496,0.6109,0.9224
2,154,1.5625e-05,16.2494,0.6052,0.9241
2,155,1.5625e-05,16.2495,0.6011,0.9247
2,156,1.5625e-05,16.2491,0.5926,0.9222
2,157,1.5625e-05,16.2480,0.6006,0.9243
2,158,1.5625e-05,16.2474,0.6017,0.9242
2,159,1.5625e-05,16.2469,0.6057,0.9229
2,160,7.8125e-06,16.2475,0.6041,0.9233
2,161,7.8125e-06,16.2457,0.6003,0.9218
2,162,7.8125e-06,16.2455,0.5960,0.9242
2,163,7.8125e-06,16.2452,0.6082,0.9214
2,164,7.8125e-06,16.2448,0.5988,0.9246
2,165,7.8125e-06,16.2446,0.6040,0.9234
2,166,7.8125e-06,16.2447,0.6165,0.9221
2,167,7.8125e-06,16.2442,0.5995,0.9235
2,168,7.8125e-06,16.2438,0.6048,0.9231
2,169,7.8125e-06,16.2435,0.6073,0.9236
2,170,7.8125e-06,16.2438,0.6106,0.9236
2,171,7.8125e-06,16.2440,0.5933,0.9246
2,172,3.90625e-06,16.2438,0.6023,0.9237
2,173,3.90625e-06,16.2433,0.5965,0.9245
2,174,3.90625e-06,16.2428,0.5971,0.9223
2,175,3.90625e-06,16.2428,0.5967,0.9233
2,176,3.90625e-06,16.2425,0.6024,0.9225
2,177,3.90625e-06,16.2424,0.6058,0.9226
2,178,3.90625e-06,16.2422,0.6057,0.9244
2,179,3.90625e-06,16.2420,0.6061,0.9229
2,180,3.90625e-06,16.2423,0.5980,0.9222
2,181,3.90625e-06,16.2420,0.5996,0.9232
2,182,3.90625e-06,16.2417,0.5999,0.9228
2,183,3.90625e-06,16.2414,0.6119,0.9225
2,184,1.953125e-06,16.2414,0.6135,0.9237
2,185,1.953125e-06,16.2411,0.6098,0.9235
2,186,1.953125e-06,16.2410,0.6013,0.9211
