training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,327.5974,3.7379,0.2991
0,1,194.7140,1.9917,0.5252
0,2,169.8755,1.4093,0.6090
0,3,145.7254,1.5964,0.4919
0,4,138.4024,1.5310,0.6510
0,5,132.6178,1.4053,0.7183
0,6,131.5045,1.4415,0.7194
0,7,120.0182,1.2602,0.7397
0,8,118.9286,1.7712,0.5501
0,9,135.8553,1.4695,0.6991
0,10,110.8662,1.1991,0.7481
0,11,122.4161,1.2440,0.7423
0,12,104.7686,1.7239,0.6741
0,13,108.0011,1.2835,0.7416
0,14,108.3612,1.3927,0.7707
0,15,105.3388,1.2329,0.7847
0,16,106.8700,1.5134,0.6514
0,17,95.8860,1.2298,0.7861
0,18,98.8263,1.3755,0.7705
0,19,90.4533,1.1980,0.7832
0,20,88.7332,1.2871,0.7727
0,21,90.0407,1.1823,0.5026
0,22,86.7577,1.1903,0.7949
0,23,83.5237,1.4053,0.8233
0,24,82.9898,1.1506,0.7856
0,25,86.0277,1.1605,0.8142
0,26,93.2918,1.7656,0.5826
0,27,85.1675,1.0689,0.8245
0,28,81.6945,1.3577,0.3998
0,29,78.7474,1.2167,0.8239
0,30,93.1684,1.0286,0.7972
0,31,79.2720,1.4067,0.8354
0,32,76.1967,1.4208,0.7966
0,33,78.7998,1.0434,0.7986
0,34,77.0751,1.2697,0.8073
0,35,81.7669,1.1368,0.7559
0,36,81.1833,1.2473,0.8174
0,37,78.5846,1.3641,0.8241
0,38,76.1428,1.1817,0.6283
0,39,85.3416,1.3381,0.8191
0,40,90.9656,1.1044,0.7427
0,41,79.2422,1.2269,0.8172
0,42,81.8162,1.2092,0.8241
0,43,83.0847,1.1778,0.8165
0,44,92.6318,1.4638,0.7631
0,45,88.3543,1.3464,0.7982
0,46,83.6700,1.4974,0.8015
0,47,75.0903,1.1645,0.8042
0,48,76.5007,1.2329,0.8290
0,49,71.7937,1.1411,0.7952
0,50,73.8152,1.1804,0.7727
0,51,70.2779,1.1150,0.8108
0,52,74.8415,1.1362,0.7632
0,53,69.9381,1.4415,0.8074
0,54,68.4188,1.1555,0.8582
0,55,70.4578,1.0877,0.8553
0,56,69.0012,1.1469,0.8225
0,57,66.9667,1.3519,0.2244
0,58,71.6766,1.1579,0.7676
0,59,68.3418,1.0483,0.8465
0,60,68.6781,1.1481,0.8320
0,61,68.3442,1.1328,0.8280
0,62,70.3570,1.1614,0.8524
0,63,66.0721,1.1687,0.8632
0,64,66.5781,2.2171,0.8472
0,65,65.8331,1.0199,0.8572
0,66,71.1235,1.2213,0.8329
0,67,67.9141,1.1576,0.8356
0,68,69.7267,1.1082,0.8435
0,69,66.8891,1.1897,0.6298
0,70,67.2285,1.0527,0.8559
0,71,68.2754,1.1240,0.8404
0,72,68.4982,1.1071,0.8411
0,73,66.6336,1.0516,0.8581
0,74,64.5407,1.0689,0.8622
0,75,67.5491,1.0320,0.8531
0,76,66.6466,1.1951,0.8609
0,77,65.0342,1.2932,0.8231
0,78,62.6415,1.1039,0.8599
0,79,64.8634,1.1098,0.8617
0,80,61.5373,1.0890,0.8675
0,81,65.1777,1.1060,0.8069
0,82,67.2824,1.0939,0.8585
0,83,65.6983,1.0657,0.8624
0,84,62.0527,1.0541,0.8632
0,85,64.3053,1.2382,0.7725
0,86,61.4977,1.1833,0.8367
0,87,65.1851,1.0926,0.8655
0,88,62.9353,1.0824,0.8627
0,89,62.9202,4.1639,0.8226
0,90,65.0434,1.0897,0.8510
0,91,60.1393,1.1431,0.8727
0,92,64.4017,1.1489,0.8099
0,93,61.9675,1.0912,0.8660
0,94,62.2950,1.1164,0.8706
0,95,62.6100,1.1022,0.8652
0,96,62.3973,1.1986,0.8553
0,97,63.9068,1.1392,0.8624
0,98,62.7949,1.0610,0.8624
0,99,64.5063,1.2822,0.8489
0,100,63.7665,1.0709,0.8684
0,101,63.0374,1.0728,0.8612
0,102,65.5675,1.1938,0.7658
0,103,64.1447,1.0819,0.8603
0,104,61.3576,1.0327,0.8633
0,105,60.0171,1.3028,0.8728
0,106,60.0212,1.0516,0.8550
0,107,60.4576,1.1862,0.8028
0,108,62.8285,1.1053,0.8153
0,109,62.6720,1.0545,0.8205
0,110,60.3015,1.0788,0.7930
0,111,62.2109,1.0362,0.8592
0,112,63.2342,1.0324,0.8650
0,113,62.7070,1.0922,0.8677
0,114,63.7651,1.0249,0.7953
0,115,62.7896,1.0539,0.8706
0,116,61.8064,1.0870,0.8311
0,117,62.4529,1.0334,0.8617
0,118,61.4725,1.0642,0.8661
0,119,59.9010,1.0741,0.8491
0,120,62.7202,1.0989,0.8345
0,121,62.4172,1.0370,0.8396
0,122,66.3381,1.0759,0.8518
0,123,61.0859,1.0642,0.8502
0,124,64.1789,1.1985,0.8627
0,125,60.9529,1.0415,0.8491
0,126,62.3405,1.1205,0.8207
0,127,60.2760,1.1197,0.7731
0,128,60.3559,1.0671,0.8502
0,129,60.7155,1.1423,0.8681
0,130,62.8950,1.1307,0.8112
0,131,61.7842,1.1633,0.8644
0,132,65.3939,1.1294,0.8640
0,133,63.1712,1.0758,0.8659
0,134,60.1948,1.1474,0.8703
0,135,62.2310,1.0512,0.8310
0,136,64.0272,1.3130,0.4977
0,137,58.4561,1.0750,0.8735
0,138,62.6029,1.2458,0.8418
0,139,63.4348,1.1168,0.8418
0,140,62.2652,1.0734,0.7517
0,141,60.6176,1.0440,0.8670
0,142,60.9799,1.3382,0.8555
1,0,107.8134,2.2225,0.6798
1,1,92.6731,2.9345,0.7528
1,2,89.5177,1.8363,0.7670
1,3,90.6548,2.2598,0.7768
1,4,89.8291,1.7407,0.7476
1,5,83.3721,2.1551,0.7892
1,6,76.7653,1.8513,0.8058
1,7,80.9780,1.9229,0.8019
1,8,81.1886,1.9508,0.8053
1,9,80.1535,1.9265,0.8053
1,10,81.6417,1.7985,0.8035
1,11,79.2844,1.7556,0.8064
1,12,78.5902,2.1157,0.8028
1,13,78.7029,1.8702,0.8113
1,14,78.4112,1.7950,0.8143
1,15,77.2126,1.9093,0.8095
1,16,74.5396,2.0033,0.8150
1,17,80.0522,2.0543,0.7862
1,18,77.7502,1.6166,0.8150
1,19,79.2455,2.0020,0.8054
1,20,77.2381,1.8220,0.8118
1,21,76.4378,2.0211,0.8115
1,22,68.3546,1.7915,0.8336
1,23,68.3851,1.7185,0.8255
1,24,70.1760,1.9248,0.8237
1,25,70.2186,2.2650,0.8189
1,26,69.9322,1.9937,0.8100
1,27,69.7367,1.6107,0.8264
1,28,68.3064,1.8365,0.8266
1,29,71.4957,1.7021,0.8088
1,30,66.7733,1.7799,0.8321
1,31,66.8279,1.8014,0.8290
1,32,65.7463,1.9962,0.8267
1,33,67.1868,1.8801,0.8060
1,34,70.0611,1.8774,0.8080
1,35,66.5193,1.7486,0.8219
1,36,64.6022,1.5513,0.8387
1,37,64.0695,1.7636,0.8298
1,38,66.2167,1.7851,0.8337
1,39,64.1061,1.6811,0.8348
1,40,66.3479,1.7747,0.8259
1,41,62.6241,1.7214,0.8377
1,42,64.4569,1.8802,0.8184
1,43,64.4484,1.6951,0.8317
1,44,65.9166,1.8100,0.8215
1,45,64.4434,1.7375,0.8205
1,46,62.2908,1.7769,0.8279
1,47,65.4694,1.7200,0.8343
1,48,64.6771,1.9090,0.8161
1,49,64.7183,1.7247,0.8297
1,50,62.6866,1.6623,0.8439
1,51,61.9605,1.6604,0.8433
1,52,67.4430,1.6398,0.8236
1,53,66.6690,1.7090,0.8137
1,54,64.6567,1.7851,0.8336
1,55,60.9354,1.7196,0.8423
1,56,65.8477,1.9987,0.8253
1,57,64.3739,1.7125,0.8175
1,58,63.2291,1.6663,0.8394
1,59,64.8682,1.8434,0.8368
1,60,64.1723,1.6744,0.8060
1,61,65.2506,1.6924,0.8303
1,62,62.7779,1.6318,0.8389
1,63,63.1372,1.8964,0.8404
1,64,64.8454,2.0002,0.8233
1,65,62.4074,1.8287,0.8213
1,66,63.1799,1.7990,0.8380
1,67,66.8085,1.8974,0.8140
1,68,62.8947,1.7063,0.8384
1,69,63.0321,1.6555,0.8411
1,70,63.6183,1.7860,0.8374
1,71,66.8293,1.7328,0.8188
1,72,63.0189,1.7088,0.8379
1,73,62.5558,1.7444,0.8384
1,74,62.7919,1.6735,0.8444
1,75,65.5259,1.9661,0.8245
1,76,63.2109,1.6648,0.8361
1,77,63.7101,1.6851,0.8289
1,78,62.1667,1.7128,0.8447
1,79,63.1046,1.6447,0.8413
1,80,63.5634,1.6552,0.8354
1,81,64.5327,1.6564,0.8154
1,82,61.4214,1.7103,0.8449
1,83,62.5849,1.7159,0.8331
1,84,62.4213,1.6676,0.8255
1,85,64.3581,1.7576,0.8114
1,86,61.4349,1.6644,0.8406
1,87,60.2233,1.6649,0.8460
1,88,61.8637,1.7062,0.8295
1,89,63.6814,2.0822,0.8289
1,90,63.5899,1.8040,0.8160
1,91,63.0795,1.6676,0.8353
1,92,63.0895,1.7561,0.8325
1,93,61.9364,1.7489,0.8277
1,94,63.5084,1.6171,0.8259
1,95,65.8286,1.6110,0.8249
1,96,63.6531,1.7052,0.8275
1,97,65.1625,1.6413,0.8319
1,98,63.7714,2.0399,0.8437
1,99,64.3088,1.7310,0.8342
