training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,50,75.7209,0.0,1.2296,0.8432
0,51,73.7164,0.0,1.2381,0.7606
0,52,74.9816,0.0,1.0776,0.8466
0,53,73.4374,0.0,1.3499,0.1011
0,54,76.9784,0.0,1.0793,0.7901
0,55,69.8906,0.0,1.1628,0.7721
0,56,76.1976,0.0,1.3535,0.8359
0,57,68.5974,0.0,1.0849,0.8580
0,58,69.9884,0.0,1.2803,0.7582
0,59,67.5552,0.0,1.0474,0.8424
0,60,74.9599,0.0,1.1952,0.8167
0,61,74.5247,0.0,1.0565,0.8477
0,62,75.0134,0.0,1.0946,0.8420
0,63,67.4634,0.0,1.1875,0.8254
0,64,73.2641,0.0,1.1972,0.8077
0,65,75.4439,0.0,1.0345,0.8406
0,66,72.5229,0.0,1.2236,0.8465
0,67,71.7383,0.0,1.1594,0.8525
0,68,68.8901,0.0,1.1040,0.8527
0,69,64.1464,0.0,1.1399,0.8313
0,70,66.2013,0.0,1.4934,0.8409
0,71,67.9406,0.0,1.0606,0.8481
0,72,67.6724,0.0,1.7212,0.8339
0,73,65.0699,0.0,1.1517,0.8526
0,74,73.0984,0.0,1.0807,0.8494
0,75,68.7064,0.0,0.9994,0.8238
0,76,65.5735,0.0,1.4776,0.8447
0,77,69.0157,0.0,1.1167,0.8493
0,78,65.7855,0.0,1.1032,0.8640
0,79,67.2403,0.0,1.0932,0.8372
0,80,68.7014,0.0,1.2490,0.8487
0,81,65.2630,0.0,1.1085,0.8615
0,82,67.1576,0.0,1.2812,0.8087
0,83,64.2353,0.0,0.9997,0.8585
0,84,64.7626,0.0,1.0820,0.8563
0,85,63.8493,0.0,1.1563,0.8444
0,86,65.4098,0.0,1.0953,0.8649
0,87,68.9582,0.0,1.2490,0.8448
0,88,66.6771,0.0,1.0590,0.8434
0,89,66.4054,0.0,1.1370,0.8289
0,90,73.3015,0.0,1.2932,0.8424
0,91,73.7326,0.0,1.0473,0.8357
0,92,67.8929,0.0,1.2810,0.8293
0,93,67.2002,0.0,1.0912,0.8406
0,94,63.8862,0.0,1.1222,0.8545
0,95,66.9272,0.0,3.4397,0.8537
0,96,67.7897,0.0,1.2625,0.8572
0,97,65.3321,0.0,1.0332,0.8641
0,98,66.2942,0.0,1.0726,0.8490
0,99,65.4979,0.0,1.0410,0.8614
0,100,64.6337,0.0,1.0824,0.8444
0,101,63.9784,0.0,1.1185,0.8573
0,102,65.4177,0.0,1.0880,0.8569
0,103,62.0317,0.0,1.1305,0.5810
0,104,63.9113,0.0,1.0811,0.8673
0,105,63.8287,0.0,1.1017,0.8388
0,106,65.0300,0.0,1.0650,0.8396
0,107,65.8921,0.0,1.0998,0.8455
0,108,62.7854,0.0,1.0729,0.8686
0,109,63.7540,0.0,1.0976,0.8669
0,110,61.6540,0.0,1.1157,0.8576
0,111,63.6293,0.0,1.0988,0.8593
0,112,66.4107,0.0,1.0780,0.8369
0,113,64.1100,0.0,1.0802,0.8498
0,114,64.3985,0.0,1.9980,0.7371
0,115,65.1860,0.0,1.1395,0.8608
0,116,63.6928,0.0,1.0851,0.8692
0,117,63.2265,0.0,1.0811,0.8445
0,118,64.2842,0.0,1.1597,0.8567
0,119,62.7857,0.0,1.4797,0.8667
0,120,66.3029,0.0,1.0725,0.8010
0,121,62.7238,0.0,1.1612,0.8629
0,122,64.6860,0.0,1.1048,0.8602
0,123,62.7890,0.0,1.0946,0.8194
0,124,65.9252,0.0,1.1293,0.7642
0,125,60.6439,0.0,1.0809,0.8616
0,126,62.6461,0.0,1.0827,0.8659
0,127,65.4466,0.0,1.0599,0.8604
0,128,63.7643,0.0,1.1566,0.8669
0,129,66.2769,0.0,1.1721,0.8265
0,130,62.6326,0.0,1.1204,0.8531
1,0,141.8062,0.0,2.0456,0.5835
1,1,117.4155,0.0,2.7301,0.6587
1,2,98.8280,0.0,1.9422,0.7556
1,3,84.4848,0.0,1.9532,0.7852
1,4,78.5506,0.0,2.2177,0.7843
1,5,73.5684,0.0,2.4751,0.7948
1,6,74.1739,0.0,2.1846,0.7951
1,7,75.3508,0.0,1.8491,0.7946
1,8,69.0643,0.0,1.9268,0.8147
1,9,70.0463,0.0,1.8537,0.8075
1,10,69.7399,0.0,1.9374,0.8013
1,11,67.9460,0.0,1.7980,0.8019
1,12,63.4465,0.0,1.9360,0.8260
1,13,65.6974,0.0,1.8217,0.8177
1,14,64.9180,0.0,1.6340,0.8118
1,15,65.3984,0.0,1.8645,0.8216
1,16,61.5654,0.0,1.9848,0.8086
1,17,64.2628,0.0,1.7621,0.8109
1,18,59.8719,0.0,1.7098,0.8418
1,19,59.5114,0.0,1.7186,0.8293
1,20,60.1543,0.0,1.8178,0.8211
1,21,65.1333,0.0,1.7421,0.8122
1,22,61.0773,0.0,1.7649,0.8334
1,23,59.5738,0.0,1.6639,0.8292
1,24,61.1701,0.0,1.7146,0.8285
1,25,60.0241,0.0,1.7312,0.8289
1,26,61.6564,0.0,1.6056,0.8257
1,27,58.5189,0.0,1.7106,0.8294
1,28,60.2966,0.0,1.7601,0.8360
1,29,63.1224,0.0,1.6656,0.8234
1,30,58.2086,0.0,1.6453,0.8459
1,31,57.6786,0.0,1.6367,0.8404
1,32,52.6038,0.0,1.6386,0.8555
1,33,55.4562,0.0,1.7892,0.8444
1,34,56.2153,0.0,1.5797,0.8448
1,35,54.8213,0.0,1.7270,0.8479
1,36,53.0812,0.0,1.6236,0.8448
1,37,54.3690,0.0,1.7318,0.8462
1,38,53.5772,0.0,1.5800,0.8527
1,39,53.8505,0.0,2.0658,0.8487
1,40,53.8071,0.0,1.7492,0.8518
1,41,53.1388,0.0,1.8475,0.8536
1,42,52.4570,0.0,1.6839,0.8534
1,43,53.7628,0.0,1.7065,0.8446
1,44,50.8039,0.0,1.6945,0.8565
1,45,50.0408,0.0,1.5287,0.8647
1,46,50.4871,0.0,1.6692,0.8609
1,47,50.8771,0.0,1.6083,0.8517
1,48,49.3274,0.0,1.7539,0.8663
1,49,51.1272,0.0,1.6044,0.8586
1,50,51.7688,0.0,1.7002,0.8522
1,51,50.3880,0.0,1.6555,0.8599
1,52,50.3009,0.0,1.5921,0.8635
1,53,49.0953,0.0,1.6713,0.8561
1,54,51.1320,0.0,1.5117,0.8525
1,55,52.8571,0.0,1.6391,0.8508
1,56,49.9319,0.0,1.6296,0.8532
1,57,51.4114,0.0,1.5733,0.8543
1,58,49.3336,0.0,2.2935,0.8565
1,59,52.6435,0.0,1.6079,0.8453
1,60,48.9870,0.0,1.7012,0.8467
1,61,46.8863,0.0,1.6590,0.8621
1,62,52.6705,0.0,1.5994,0.8558
1,63,48.7395,0.0,1.6749,0.8617
1,64,49.2535,0.0,1.6536,0.8637
1,65,50.4172,0.0,1.6077,0.8533
1,66,49.8093,0.0,1.6145,0.8544
1,67,49.9691,0.0,1.6547,0.8556
1,68,45.4713,0.0,1.4836,0.8715
1,69,50.3057,0.0,1.5905,0.8531
1,70,50.5844,0.0,1.6057,0.8555
1,71,51.7600,0.0,1.6398,0.8548
1,72,48.2902,0.0,1.5725,0.8612
1,73,50.8921,0.0,1.5659,0.8606
1,74,46.8409,0.0,1.5814,0.8749
1,75,48.1398,0.0,1.5411,0.8548
1,76,46.4291,0.0,1.6383,0.8670
1,77,47.9677,0.0,1.5358,0.8685
1,78,49.8216,0.0,1.6618,0.8667
1,79,48.5942,0.0,1.5663,0.8582
1,80,47.9725,0.0,1.5988,0.8644
1,81,50.6756,0.0,1.5877,0.8494
1,82,51.0571,0.0,1.5658,0.8525
1,83,47.1341,0.0,1.5780,0.8501
1,84,47.6908,0.0,1.5774,0.8688
1,85,47.2706,0.0,1.6421,0.8636
1,86,46.7103,0.0,1.5921,0.8659
1,87,49.1574,0.0,1.6143,0.8577
1,88,48.5550,0.0,1.5749,0.8694
1,89,48.8999,0.0,1.6283,0.8622
1,90,48.5043,0.0,1.6000,0.8625
1,91,48.5472,0.0,1.5409,0.8607
1,92,48.4233,0.0,1.5506,0.8701
1,93,46.4431,0.0,1.6529,0.8755
1,94,46.7909,0.0,1.5546,0.8574
1,95,46.1123,0.0,1.5921,0.8685
1,96,46.8665,0.0,1.5656,0.8628
1,97,46.4707,0.0,1.7185,0.8726
1,98,47.0441,0.0,1.7170,0.8727
1,99,46.9989,0.0,1.5720,0.8739
1,100,50.5924,0.0,1.6020,0.8565
1,101,49.8638,0.0,1.5651,0.8500
1,102,48.6703,0.0,1.5209,0.8583
1,103,48.5110,0.0,1.6884,0.8483
1,104,52.2552,0.0,1.6917,0.8339
1,105,48.9945,0.0,1.6116,0.8543
1,106,46.5278,0.0,1.5611,0.8705
1,107,47.2763,0.0,1.6409,0.8521
1,108,47.8101,0.0,1.6595,0.8615
1,109,48.2827,0.0,1.6119,0.8590
1,110,49.7839,0.0,1.5349,0.8592
1,111,46.8124,0.0,1.5197,0.8664
1,112,47.5739,0.0,1.5532,0.8645
1,113,48.4904,0.0,1.6183,0.8622
1,114,48.1364,0.0,1.5628,0.8573
1,115,47.2565,0.0,1.6996,0.8718
1,116,46.9224,0.0,1.6016,0.8656
1,117,46.6756,0.0,1.5993,0.8708
1,118,46.5014,0.0,1.5596,0.8684
1,119,47.9070,0.0,1.5418,0.8681
1,120,46.7598,0.0,1.6224,0.8715
1,121,47.6220,0.0,1.6082,0.8515
1,122,49.5916,0.0,1.5523,0.8612
1,123,49.1760,0.0,1.5642,0.8666
1,124,47.8064,0.0,1.5536,0.8647
1,125,46.6480,0.0,1.5703,0.8732
1,126,48.9470,0.0,1.5744,0.8634
1,127,46.3396,0.0,1.5769,0.8738
1,128,47.2937,0.0,1.6137,0.8638
1,129,49.0305,0.0,1.5518,0.8596
1,130,47.6911,0.0,1.5223,0.8703
1,131,47.7004,0.0,1.5179,0.8655
1,132,47.0629,0.0,1.5309,0.8650
1,133,47.5143,0.0,1.5986,0.8703
1,134,45.5858,0.0,1.5801,0.8703
1,135,45.6294,0.0,1.6635,0.8550
1,136,48.6330,0.0,1.6210,0.8652
1,137,48.0388,0.0,1.5575,0.8571
1,138,46.0510,0.0,1.5492,0.8725
1,139,48.6695,0.0,1.6228,0.8695
1,140,48.4080,0.0,1.9143,0.8670
1,141,49.2276,0.0,1.7807,0.8625
1,142,47.2096,0.0,1.5665,0.8655
1,143,46.2486,0.0,1.9198,0.8653
1,144,46.8053,0.0,1.5701,0.8683
1,145,46.9811,0.0,1.6573,0.8666
1,146,47.5714,0.0,1.5690,0.8625
1,147,48.4087,0.0,1.5414,0.8649
1,148,45.3824,0.0,1.6800,0.8721
1,149,49.1316,0.0,1.5848,0.8664
1,150,47.0596,0.0,1.6882,0.8673
1,151,45.6367,0.0,1.5411,0.8588
1,152,47.9755,0.0,1.6459,0.8650
1,153,48.5990,0.0,1.5676,0.8646
1,154,45.7159,0.0,1.6590,0.8684
1,155,46.2375,0.0,1.6019,0.8693
1,156,47.3664,0.0,1.5845,0.8697
1,157,48.8785,0.0,1.6304,0.8533
1,158,49.5377,0.0,1.5965,0.8632
1,159,50.6587,0.0,1.6642,0.8522
1,160,48.0559,0.0,1.5256,0.8685
1,161,47.3588,0.0,1.6567,0.8653
1,162,45.9572,0.0,1.6033,0.8601
1,163,49.6247,0.0,1.7159,0.8593
1,164,47.8605,0.0,1.6170,0.8681
1,165,47.4239,0.0,1.5526,0.8700
1,166,47.1620,0.0,1.5982,0.8645
1,167,46.9478,0.0,1.5364,0.8691
1,168,46.3060,0.0,1.5544,0.8672
1,169,47.8624,0.0,1.7742,0.8591
1,170,49.8818,0.0,1.5553,0.8628
1,171,46.2264,0.0,1.5353,0.8742
1,172,46.3703,0.0,1.8486,0.8728
1,173,50.5088,0.0,1.6395,0.8561
1,174,48.2425,0.0,1.5652,0.8543
1,175,47.1720,0.0,1.6545,0.8683
1,176,47.5832,0.0,1.5148,0.8701
1,177,47.8424,0.0,1.5862,0.8677
1,178,48.5966,0.0,1.5826,0.8652
1,179,47.1163,0.0,1.6173,0.8609
1,180,46.2796,0.0,2.0102,0.8580
1,181,44.5478,0.0,1.7578,0.8743
1,182,47.7181,0.0,1.5431,0.8670
1,183,47.7281,0.0,1.6357,0.8625
1,184,48.1528,0.0,1.5434,0.8633
1,185,50.0464,0.0,1.6054,0.8577
1,186,46.5521,0.0,1.5724,0.8728
1,187,47.3671,0.0,1.8512,0.8711
1,188,46.8883,0.0,1.5515,0.8665
1,189,48.3582,0.0,1.6016,0.8500
1,190,50.3983,0.0,1.5768,0.8618
1,191,47.6917,0.0,1.5851,0.8637
1,192,47.2596,0.0,1.6077,0.8602
1,193,48.6676,0.0,1.5391,0.8655
1,194,47.8349,0.0,1.5976,0.8681
1,195,47.3282,0.0,1.5504,0.8671
1,196,49.0619,0.0,1.5484,0.8639
1,197,48.4507,0.0,1.6217,0.8653
1,198,45.0933,0.0,1.5462,0.8760
1,199,48.1114,0.0,1.5837,0.8651
2,0,103.7412,0.0,1.0334,0.6930
2,1,88.5173,0.0,0.9952,0.7570
2,2,84.8389,0.0,1.0482,0.7645
2,3,86.2677,0.0,0.9199,0.7641
2,4,83.2479,0.0,0.9210,0.7709
2,5,83.9144,0.0,0.9373,0.7746
2,6,79.8574,0.0,0.9716,0.7815
2,7,80.1002,0.0,0.9031,0.7824
2,8,78.4562,0.0,0.9436,0.7875
2,9,77.2738,0.0,0.9262,0.7920
2,10,78.5403,0.0,0.8765,0.7868
2,11,78.1521,0.0,0.8317,0.7903
2,12,78.8737,0.0,0.9214,0.7905
2,13,80.1297,0.0,0.8764,0.7847
2,14,77.4856,0.0,0.8567,0.7914
2,15,76.8183,0.0,0.8766,0.7951
2,16,75.6361,0.0,0.8922,0.7983
2,17,75.1289,0.0,0.8596,0.7991
2,18,74.9201,0.0,0.8884,0.8025
2,19,77.9977,0.0,0.8473,0.7914
2,20,76.4777,0.0,0.9097,0.7980
2,21,74.9775,0.0,0.8773,0.8023
2,22,73.6397,0.0,0.8356,0.8064
2,23,72.9254,0.0,0.8371,0.8087
2,24,75.3387,0.0,0.8449,0.7989
2,25,75.6051,0.0,0.8361,0.8009
2,26,72.7606,0.0,0.8611,0.8075
2,27,71.9374,0.0,0.8545,0.8127
2,28,71.0303,0.0,0.8954,0.8127
2,29,73.8506,0.0,0.8670,0.8040
2,30,74.2849,0.0,0.8170,0.8047
2,31,72.0756,0.0,0.8787,0.8123
2,32,72.9749,0.0,0.8372,0.8081
2,33,72.0744,0.0,0.8502,0.8110
2,34,71.6625,0.0,0.8595,0.8129
2,35,74.0451,0.0,0.8613,0.8060
2,36,72.7311,0.0,0.8433,0.8107
2,37,72.4120,0.0,0.8408,0.8106
2,38,70.9047,0.0,0.8194,0.8162
2,39,72.2946,0.0,0.8304,0.8129
2,40,74.6348,0.0,0.8480,0.8069
2,41,71.3535,0.0,0.8323,0.8153
2,42,70.0235,0.0,0.8365,0.8171
2,43,69.8351,0.0,0.8235,0.8199
2,44,69.6040,0.0,0.8451,0.8207
2,45,68.6312,0.0,0.8764,0.8236
2,46,70.3387,0.0,0.8074,0.8184
2,47,70.4561,0.0,0.8472,0.8172
2,48,70.1392,0.0,0.8530,0.8154
2,49,66.9523,0.0,0.8025,0.8241
2,50,64.7980,0.0,0.8178,0.8298
2,51,64.5449,0.0,0.8066,0.8300
2,52,63.7417,0.0,0.7974,0.8328
2,53,62.8651,0.0,0.7956,0.8350
2,54,61.8583,0.0,0.8231,0.8371
2,55,61.5674,0.0,0.7941,0.8361
2,56,62.0435,0.0,0.7952,0.8357
2,57,62.2622,0.0,0.8178,0.8361
2,58,62.0721,0.0,0.7963,0.8378
2,59,63.6261,0.0,0.8208,0.8312
2,60,62.5278,0.0,0.7865,0.8325
2,61,61.3797,0.0,0.8020,0.8372
2,62,58.2470,0.0,0.7973,0.8458
2,63,62.4925,0.0,0.8178,0.8333
2,64,62.2979,0.0,0.8367,0.8341
2,65,61.7194,0.0,0.7844,0.8355
2,66,60.6746,0.0,0.8167,0.8392
2,67,60.3891,0.0,0.8136,0.8391
2,68,61.1906,0.0,0.7968,0.8365
2,69,61.1548,0.0,0.7867,0.8388
2,70,62.6335,0.0,0.7936,0.8315
2,71,61.6556,0.0,0.8049,0.8362
2,72,60.2568,0.0,0.7847,0.8392
2,73,59.6662,0.0,0.8142,0.8416
2,74,61.4388,0.0,0.8005,0.8353
2,75,61.9920,0.0,0.8025,0.8348
2,76,59.5574,0.0,0.7749,0.8426
2,77,59.0776,0.0,0.8027,0.8441
2,78,61.8498,0.0,0.8128,0.8347
2,79,57.0854,0.0,0.7982,0.8494
2,80,59.0529,0.0,0.7939,0.8437
2,81,59.8713,0.0,0.7850,0.8407
2,82,59.5212,0.0,0.7965,0.8407
2,83,55.8082,0.0,0.7915,0.8536
2,84,58.3913,0.0,0.7931,0.8442
2,85,58.4852,0.0,0.8088,0.8448
2,86,57.7442,0.0,0.7761,0.8476
2,87,56.7155,0.0,0.7934,0.8506
2,88,58.5014,0.0,0.7933,0.8441
2,89,59.9631,0.0,0.8057,0.8379
2,90,58.8036,0.0,0.7982,0.8435
2,91,57.6160,0.0,0.8074,0.8470
2,92,60.3184,0.0,0.8111,0.8391
2,93,58.4575,0.0,0.7811,0.8442
2,94,58.0715,0.0,0.7963,0.8455
2,95,56.9954,0.0,0.7995,0.8496
2,96,58.5285,0.0,0.8084,0.8426
2,97,57.3458,0.0,0.7838,0.8487
2,98,56.2336,0.0,0.8130,0.8508
2,99,58.8708,0.0,0.7935,0.8435
2,100,56.1412,0.0,0.7786,0.8502
3,0,89.7813,0.0,0.8511,0.7312
3,1,82.7578,0.0,0.7929,0.7710
3,2,80.5532,0.0,0.8058,0.7856
3,3,79.6722,0.0,0.8116,0.7888
3,4,79.4915,0.0,0.8362,0.7895
3,5,79.8142,0.0,0.7703,0.7847
3,6,79.7023,0.0,0.7986,0.7946
3,7,80.8644,0.0,0.8374,0.7863
3,8,80.7820,0.0,0.7796,0.7863
3,9,78.6697,0.0,0.7971,0.7953
3,10,77.1953,0.0,0.7655,0.7979
3,11,74.7857,0.0,0.8278,0.8039
3,12,71.5468,0.0,0.7542,0.8133
3,13,74.2772,0.0,0.7772,0.8005
3,14,72.0326,0.0,0.7303,0.8160
3,15,71.9884,0.0,0.8210,0.8178
3,16,75.6425,0.0,0.7587,0.8052
3,17,76.3246,0.0,0.7541,0.8070
3,18,75.5685,0.0,0.7378,0.8064
3,19,74.3827,0.0,0.8274,0.8093
3,20,73.9693,0.0,0.7466,0.8107
3,21,75.0135,0.0,0.7797,0.8034
3,22,72.1094,0.0,0.7628,0.8185
3,23,70.7148,0.0,0.7682,0.8190
3,24,69.6038,0.0,0.7635,0.8232
3,25,70.5832,0.0,0.7712,0.8181
3,26,73.9903,0.0,0.7534,0.8055
3,27,76.0365,0.0,0.7933,0.8036
3,28,74.2007,0.0,0.7664,0.8053
3,29,79.2438,0.0,0.7529,0.8010
3,30,71.3758,0.0,0.7419,0.8212
3,31,74.6746,0.0,0.7869,0.8087
3,32,71.4562,0.0,0.7565,0.8102
3,33,75.4207,0.0,0.7970,0.8129
3,34,75.4196,0.0,0.7832,0.8120
3,35,74.6302,0.0,0.7187,0.8098
3,36,73.2568,0.0,0.8129,0.8191
3,37,71.1753,0.0,0.6940,0.8170
3,38,71.9294,0.0,0.8088,0.8161
3,39,71.9679,0.0,0.8115,0.8209
3,40,71.5839,0.0,0.7493,0.8199
3,41,71.3035,0.0,0.7188,0.8241
3,42,72.9939,0.0,0.7259,0.8135
3,43,67.3296,0.0,0.7318,0.8350
3,44,67.8453,0.0,0.7697,0.8317
3,45,65.6281,0.0,0.7241,0.8365
3,46,67.4981,0.0,0.7074,0.8305
3,47,68.2359,0.0,0.7408,0.8292
3,48,66.2279,0.0,0.7676,0.8347
3,49,68.7895,0.0,0.6769,0.8276
3,50,66.3585,0.0,0.7428,0.8344
3,51,66.0613,0.0,0.7093,0.8360
3,52,66.1633,0.0,0.7332,0.8376
3,53,66.8736,0.0,0.7651,0.8278
3,54,69.5789,0.0,0.7249,0.8260
3,55,69.8996,0.0,0.7246,0.8293
3,56,71.0119,0.0,0.7737,0.8259
3,57,69.9578,0.0,0.7058,0.8275
3,58,67.3907,0.0,0.7397,0.8346
3,59,70.8922,0.0,0.7875,0.8159
3,60,66.4755,0.0,0.7234,0.8370
3,61,67.4734,0.0,0.7118,0.8353
3,62,69.3953,0.0,0.7104,0.8286
3,63,67.2972,0.0,0.7757,0.8348
3,64,67.8844,0.0,0.7114,0.8310
3,65,66.6931,0.0,0.7910,0.8363
3,66,66.4544,0.0,0.7329,0.8359
3,67,61.8138,0.0,0.7527,0.8455
3,68,65.0484,0.0,0.7313,0.8353
3,69,60.7491,0.0,0.8198,0.8464
3,70,61.9099,0.0,0.6987,0.8425
3,71,59.9919,0.0,0.7078,0.8480
3,72,61.2307,0.0,0.7090,0.8394
3,73,58.4414,0.0,0.7082,0.8507
3,74,58.7178,0.0,0.7362,0.8496
3,75,60.4231,0.0,0.7204,0.8486
3,76,60.0993,0.0,0.7080,0.8450
3,77,56.8887,0.0,0.6770,0.8554
3,78,57.7536,0.0,0.7147,0.8551
3,79,58.1523,0.0,0.7245,0.8531
3,80,55.6999,0.0,0.7020,0.8589
3,81,59.4350,0.0,0.6692,0.8472
3,82,56.0847,0.0,0.7033,0.8573
3,83,56.2903,0.0,0.6950,0.8587
3,84,57.0841,0.0,0.7019,0.8568
3,85,56.8519,0.0,0.6976,0.8565
3,86,58.3671,0.0,0.7225,0.8512
3,87,57.2061,0.0,0.6631,0.8535
3,88,56.6825,0.0,0.6741,0.8555
3,89,59.4994,0.0,0.6963,0.8478
3,90,58.0958,0.0,0.6992,0.8494
3,91,57.3349,0.0,0.6886,0.8535
3,92,57.6727,0.0,0.6875,0.8507
3,93,55.8754,0.0,0.6985,0.8599
3,94,57.2849,0.0,0.6947,0.8542
3,95,56.5038,0.0,0.7029,0.8545
3,96,55.9483,0.0,0.6865,0.8542
3,97,56.4276,0.0,0.6827,0.8570
3,98,57.0532,0.0,0.6872,0.8538
3,99,56.9776,0.0,0.7005,0.8512
3,100,55.3212,0.0,0.7009,0.8594
4,0,82.7377,0.0,0.9039,0.7489
4,1,83.2256,0.0,0.9956,0.7810
4,2,80.9746,0.0,0.8880,0.7867
4,3,79.9566,0.0,0.8887,0.7815
4,4,78.3825,0.0,0.8839,0.7927
4,5,77.9844,0.0,0.8624,0.7944
4,6,76.8858,0.0,0.8575,0.7951
4,7,75.9617,0.0,0.8762,0.7976
4,8,75.6517,0.0,0.8754,0.7933
4,9,79.8461,0.0,0.8556,0.7899
4,10,76.9790,0.0,0.8743,0.8036
4,11,74.9485,0.0,0.8432,0.8069
4,12,71.6985,0.0,0.8508,0.8132
4,13,73.9825,0.0,0.8581,0.8068
4,14,74.3839,0.0,0.8471,0.8058
4,15,77.0218,0.0,0.8501,0.7982
4,16,75.1891,0.0,0.8505,0.8047
4,17,71.9125,0.0,0.8227,0.8151
4,18,70.8895,0.0,0.8301,0.8104
4,19,74.6988,0.0,0.8551,0.8060
4,20,71.7153,0.0,0.8042,0.8156
4,21,71.7872,0.0,0.8116,0.8095
4,22,73.2708,0.0,0.7938,0.8085
4,23,72.4315,0.0,0.9182,0.8104
4,24,74.9794,0.0,0.8232,0.7979
4,25,82.2543,0.0,0.9242,0.7879
4,26,75.9474,0.0,0.8323,0.8069
4,27,71.6635,0.0,0.8574,0.8095
4,28,75.2341,0.0,0.8621,0.8015
4,29,70.2518,0.0,0.8208,0.8163
4,30,73.1318,0.0,0.8970,0.8024
4,31,75.8502,0.0,0.8438,0.8093
4,32,72.4757,0.0,0.8232,0.8121
4,33,70.9974,0.0,0.8400,0.8172
4,34,68.8582,0.0,0.8266,0.8159
4,35,66.5051,0.0,0.8260,0.8187
4,36,67.6424,0.0,0.8211,0.8110
4,37,66.5267,0.0,0.8003,0.8177
4,38,65.9505,0.0,0.8154,0.8202
4,39,64.4260,0.0,0.8108,0.8265
4,40,63.0820,0.0,0.7904,0.8316
4,41,64.4123,0.0,0.8142,0.8227
4,42,66.4518,0.0,0.7892,0.8142
4,43,62.2872,0.0,0.8029,0.8357
4,44,62.0280,0.0,0.7850,0.8330
4,45,60.0766,0.0,0.7938,0.8372
4,46,62.1649,0.0,0.7609,0.8314
4,47,61.9244,0.0,0.8208,0.8346
4,48,61.7662,0.0,0.7732,0.8305
4,49,61.4701,0.0,0.7678,0.8325
4,50,60.0894,0.0,0.7682,0.8403
4,51,61.4888,0.0,0.7613,0.8299
4,52,60.8281,0.0,0.7778,0.8307
4,53,61.4993,0.0,0.7586,0.8314
4,54,60.9952,0.0,0.7628,0.8312
4,55,59.9742,0.0,0.7350,0.8350
4,56,60.3245,0.0,0.7648,0.8347
4,57,59.4769,0.0,0.7519,0.8382
4,58,61.0099,0.0,0.7465,0.8327
4,59,58.9663,0.0,0.7390,0.8380
4,60,61.1353,0.0,0.7585,0.8197
4,61,59.8602,0.0,0.7223,0.8365
4,62,60.1601,0.0,0.7817,0.8317
4,63,58.4309,0.0,0.7558,0.8405
4,64,59.8972,0.0,0.7554,0.8355
4,65,59.0021,0.0,0.7352,0.8333
4,66,60.3632,0.0,0.7961,0.8346
4,67,61.1173,0.0,0.7388,0.8314
4,68,58.2654,0.0,0.7577,0.8413
4,69,60.4898,0.0,0.7597,0.8333
4,70,57.9519,0.0,0.7562,0.8409
