training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,297.6758,4.2384,0.0183
0,1,182.8127,2.8403,0.3876
0,2,139.6308,1.8828,0.5216
0,3,105.5075,1.5063,0.6080
0,4,83.8259,1.2255,0.6614
0,5,74.7086,1.0963,0.6872
0,6,67.6984,1.0111,0.7114
0,7,62.5381,0.9483,0.7330
0,8,58.4949,0.8794,0.7511
0,9,55.7481,0.8538,0.7630
0,10,53.9190,0.8303,0.7649
0,11,51.7746,0.7954,0.7756
0,12,50.1125,0.7829,0.7839
0,13,48.8126,0.7697,0.7885
0,14,47.3360,0.7511,0.7939
0,15,46.4546,0.7438,0.7983
0,16,45.4324,0.7482,0.8038
0,17,45.4242,0.7292,0.8027
0,18,44.3944,0.7195,0.8074
0,19,43.4003,0.7201,0.8088
0,20,43.2386,0.6962,0.8095
0,21,42.4690,0.6763,0.8125
0,22,41.9555,0.6868,0.8184
0,23,41.9985,0.6761,0.8170
0,24,41.4595,0.6700,0.8178
0,25,40.8476,0.6577,0.8226
0,26,40.0546,0.6620,0.8250
0,27,40.0789,0.6507,0.8223
0,28,39.4388,0.6485,0.8284
0,29,39.2362,0.6426,0.8285
0,30,39.1224,0.6509,0.8278
0,31,38.8252,0.6436,0.8307
0,32,38.4092,0.6384,0.8312
0,33,38.6806,0.6355,0.8307
0,34,37.8775,0.6305,0.8311
0,35,37.7850,0.6270,0.8346
0,36,37.5984,0.6347,0.8352
0,37,37.9364,0.6287,0.8337
0,38,37.5455,0.6326,0.8342
0,39,37.0487,0.6115,0.8373
0,40,37.1820,0.6177,0.8350
0,41,36.7330,0.6104,0.8398
0,42,36.7292,0.6269,0.8377
0,43,36.3239,0.5952,0.8394
0,44,36.0047,0.6007,0.8422
0,45,35.9685,0.6042,0.8419
0,46,35.5640,0.6085,0.8442
0,47,35.7181,0.5971,0.8426
0,48,35.1696,0.5845,0.8440
0,49,35.2275,0.5959,0.8442
0,50,35.4889,0.6025,0.8434
0,51,34.9820,0.5956,0.8447
0,52,34.5870,0.5847,0.8470
0,53,34.5129,0.5862,0.8465
0,54,34.5977,0.5935,0.8481
0,55,34.7845,0.5816,0.8465
0,56,34.6368,0.5903,0.8464
0,57,34.2624,0.5781,0.8496
0,58,34.2918,0.5766,0.8479
0,59,34.1410,0.5946,0.8482
0,60,34.1439,0.5704,0.8496
0,61,33.8236,0.5817,0.8485
0,62,33.7197,0.5709,0.8491
0,63,33.5826,0.5716,0.8487
0,64,33.7583,0.5758,0.8498
0,65,33.7063,0.5703,0.8503
0,66,33.4072,0.5695,0.8533
0,67,33.1742,0.5729,0.8542
0,68,33.0819,0.5756,0.8531
0,69,33.3043,0.5670,0.8520
0,70,32.9006,0.5671,0.8538
0,71,33.2261,0.5707,0.8499
0,72,32.8241,0.5575,0.8546
0,73,32.6448,0.5670,0.8541
0,74,32.7409,0.5720,0.8557
0,75,32.7735,0.5537,0.8532
0,76,32.8354,0.5645,0.8528
0,77,32.5956,0.5659,0.8555
0,78,32.3944,0.5692,0.8559
0,79,31.8709,0.5567,0.8594
0,80,31.9291,0.5664,0.8575
0,81,31.6302,0.5538,0.8605
0,82,31.6187,0.5591,0.8609
0,83,32.0427,0.5624,0.8579
0,84,31.7092,0.5700,0.8588
0,85,31.7696,0.5522,0.8584
0,86,31.5090,0.5607,0.8593
0,87,31.6860,0.5548,0.8572
0,88,31.5472,0.5597,0.8603
0,89,31.4144,0.5612,0.8589
0,90,31.3150,0.5571,0.8601
0,91,31.5805,0.5687,0.8599
0,92,31.0781,0.5605,0.8615
0,93,30.9555,0.5505,0.8604
0,94,30.9995,0.5501,0.8630
0,95,30.7769,0.5500,0.8624
0,96,31.0289,0.5484,0.8605
0,97,30.8201,0.5563,0.8643
0,98,30.6233,0.5504,0.8643
0,99,30.7289,0.5581,0.8626
0,100,30.4570,0.5569,0.8643
0,101,30.5096,0.5511,0.8641
0,102,30.7232,0.5554,0.8621
0,103,30.2170,0.5590,0.8652
0,104,30.5192,0.5582,0.8647
0,105,30.3754,0.5521,0.8640
0,106,30.7152,0.5643,0.8622
0,107,30.4133,0.5546,0.8633
0,108,29.9146,0.5491,0.8665
0,109,29.8168,0.5560,0.8641
0,110,30.3895,0.5505,0.8655
0,111,30.4548,0.5565,0.8622
0,112,29.9629,0.5525,0.8660
0,113,29.8091,0.5502,0.8668
0,114,29.8384,0.5578,0.8664
0,115,29.8731,0.5477,0.8663
0,116,29.5765,0.5483,0.8657
0,117,29.3819,0.5479,0.8676
0,118,29.4239,0.5573,0.8685
0,119,29.7697,0.5589,0.8664
0,120,29.7396,0.5579,0.8675
0,121,29.0457,0.5493,0.8706
0,122,29.4853,0.5590,0.8682
0,123,29.3410,0.5585,0.8693
0,124,29.3850,0.5585,0.8691
0,125,29.2985,0.5546,0.8683
0,126,29.6897,0.5551,0.8670
0,127,29.7230,0.5553,0.8671
0,128,29.1042,0.5665,0.8707
0,129,29.1084,0.5574,0.8681
0,130,28.9106,0.5524,0.8690
0,131,28.9334,0.5453,0.8713
0,132,28.5689,0.5515,0.8729
0,133,28.6572,0.5545,0.8707
0,134,28.7715,0.5532,0.8732
0,135,28.6394,0.5694,0.8708
0,136,28.3704,0.5564,0.8721
0,137,28.4824,0.5562,0.8723
0,138,28.4472,0.5637,0.8724
0,139,27.8536,0.5569,0.8748
0,140,27.9781,0.5443,0.8736
0,141,27.9586,0.5535,0.8747
0,142,27.8937,0.5487,0.8737
0,143,27.8023,0.5518,0.8750
0,144,27.8914,0.5534,0.8753
0,145,27.9185,0.5448,0.8760
0,146,27.6523,0.5558,0.8743
0,147,27.9574,0.5477,0.8740
0,148,27.5194,0.5465,0.8768
0,149,27.4898,0.5527,0.8755
0,150,27.5764,0.5529,0.8751
0,151,27.4498,0.5526,0.8763
0,152,27.4250,0.5451,0.8777
0,153,27.4784,0.5415,0.8783
0,154,27.4798,0.5402,0.8772
0,155,27.1846,0.5495,0.8776
0,156,27.0794,0.5437,0.8774
0,157,27.2349,0.5469,0.8763
0,158,27.2395,0.5479,0.8779
0,159,27.4994,0.5482,0.8765
0,160,27.1631,0.5462,0.8780
0,161,27.0485,0.5354,0.8785
0,162,27.5077,0.5422,0.8761
0,163,27.1908,0.5509,0.8789
0,164,27.4006,0.5452,0.8767
0,165,27.3144,0.5418,0.8770
0,166,27.0520,0.5405,0.8791
0,167,27.0238,0.5408,0.8781
0,168,27.5611,0.5450,0.8750
0,169,27.0553,0.5376,0.8792
0,170,27.3860,0.5417,0.8772
0,171,27.0225,0.5440,0.8789
0,172,27.0143,0.5383,0.8787
0,173,27.3718,0.5412,0.8752
0,174,26.7714,0.5340,0.8818
0,175,27.1353,0.5477,0.8782
0,176,27.0551,0.5474,0.8753
0,177,27.2735,0.5464,0.8775
0,178,27.1144,0.5441,0.8769
0,179,27.2575,0.5441,0.8764
0,180,27.0758,0.5409,0.8792
0,181,27.1088,0.5465,0.8781
0,182,27.1995,0.5450,0.8779
0,183,26.8528,0.5455,0.8798
0,184,26.8529,0.5473,0.8785
0,185,27.1610,0.5479,0.8785
0,186,27.2665,0.5433,0.8766
0,187,27.5292,0.5445,0.8752
0,188,27.1566,0.5421,0.8788
0,189,27.2329,0.5420,0.8776
0,190,27.2533,0.5437,0.8774
0,191,27.0735,0.5401,0.8788
0,192,27.0139,0.5419,0.8780
0,193,27.1192,0.5439,0.8761
0,194,27.3468,0.5480,0.8773
0,195,27.1024,0.5437,0.8783
0,196,27.0836,0.5423,0.8784
0,197,26.8437,0.5414,0.8804
0,198,27.1162,0.5443,0.8788
0,199,27.0247,0.5439,0.8794
0,200,27.0086,0.5446,0.8800
0,201,27.1647,0.5381,0.8782
0,202,27.3809,0.5464,0.8763
0,203,27.1721,0.5394,0.8777
0,204,27.6046,0.5495,0.8758
0,205,27.1082,0.5423,0.8775
0,206,27.1572,0.5483,0.8769
0,207,27.1919,0.5455,0.8778
0,208,27.2274,0.5449,0.8783
0,209,27.1147,0.5471,0.8778
0,210,27.1863,0.5401,0.8781
0,211,27.0293,0.5430,0.8796
0,212,27.0887,0.5448,0.8802
0,213,26.8251,0.5390,0.8793
0,214,26.9774,0.5420,0.8793
0,215,27.1342,0.5483,0.8780
0,216,27.2860,0.5431,0.8777
0,217,26.8734,0.5402,0.8802
0,218,27.1362,0.5429,0.8773
0,219,27.1513,0.5399,0.8782
0,220,27.0738,0.5389,0.8777
0,221,27.1355,0.5456,0.8780
0,222,27.2646,0.5466,0.8773
0,223,27.1804,0.5456,0.8776
0,224,27.1978,0.5437,0.8785
0,225,27.1735,0.5534,0.8781
0,226,27.0256,0.5381,0.8793
0,227,26.6872,0.5451,0.8803
0,228,27.1414,0.5468,0.8779
0,229,26.8263,0.5414,0.8821
0,230,27.3147,0.5485,0.8784
0,231,27.2572,0.5433,0.8773
0,232,27.1072,0.5398,0.8793
0,233,27.0841,0.5421,0.8776
0,234,27.0311,0.5422,0.8785
0,235,27.3718,0.5407,0.8770
0,236,27.2841,0.5417,0.8773
