training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,272.2635,3.2091,-0.0539
0,1,188.2838,5.7382,0.2478
0,2,158.0973,3.3031,0.3709
0,3,140.6817,3.3596,0.4592
0,4,128.9272,3.4613,0.5077
0,5,117.8627,2.8953,0.5506
0,6,108.5143,2.4380,0.6013
0,7,102.0674,2.4992,0.6204
0,8,94.7146,1.9204,0.6431
0,9,90.5108,1.8359,0.6522
0,10,85.4726,1.7417,0.6700
0,11,82.0039,1.6314,0.6818
0,12,78.0929,1.6280,0.6996
0,13,76.1030,1.4962,0.7088
0,14,72.0021,1.4608,0.7259
0,15,70.4178,1.4330,0.7312
0,16,68.6066,1.4282,0.7346
0,17,65.3699,1.3297,0.7459
0,18,64.6381,1.3593,0.7497
0,19,62.6084,1.3139,0.7614
0,20,60.7794,1.2895,0.7649
0,21,58.8533,1.3018,0.7716
0,22,57.6773,1.2964,0.7781
0,23,57.2431,1.2390,0.7769
0,24,56.2997,1.2509,0.7832
0,25,54.4710,1.1939,0.7854
0,26,54.2068,1.2179,0.7900
0,27,53.1949,1.1889,0.7955
0,28,53.0490,1.1462,0.7937
0,29,51.7480,1.1441,0.8014
0,30,51.3219,1.1835,0.8017
0,31,50.0059,1.1800,0.8052
0,32,49.5422,1.1256,0.8026
0,33,48.7340,1.1142,0.8117
0,34,47.9328,1.1346,0.8142
0,35,47.5601,1.1200,0.8115
0,36,47.0208,1.1124,0.8148
0,37,46.3269,1.0693,0.8189
0,38,45.5685,1.1445,0.8221
0,39,45.6588,1.0777,0.8203
0,40,44.2978,1.0261,0.8276
0,41,44.8237,1.1296,0.8251
0,42,44.0176,1.0747,0.8298
0,43,43.5724,1.0650,0.8311
0,44,43.7333,1.0290,0.8289
0,45,43.0942,1.0247,0.8295
0,46,42.2035,1.0438,0.8285
0,47,42.5633,0.9985,0.8323
0,48,42.0797,1.0041,0.8344
0,49,40.8997,0.9687,0.8392
0,50,41.9737,1.0294,0.8329
0,51,40.7467,0.9957,0.8402
0,52,40.7234,0.9830,0.8386
0,53,40.4793,1.0282,0.8410
0,54,39.7665,0.9938,0.8445
0,55,39.9418,0.9724,0.8421
0,56,40.1389,1.0151,0.8406
0,57,39.0684,0.9661,0.8493
0,58,39.6240,0.9260,0.8420
0,59,38.9185,1.0183,0.8481
0,60,38.1718,0.9445,0.8539
0,61,37.9852,0.9706,0.8470
0,62,38.3057,0.9677,0.8485
0,63,37.3256,0.9942,0.8489
0,64,37.4791,0.9240,0.8535
0,65,37.4555,0.9214,0.8536
0,66,37.6579,0.9201,0.8515
0,67,37.0842,0.9310,0.8521
0,68,37.3400,0.9904,0.8519
0,69,37.1962,0.8698,0.8502
0,70,36.3046,0.8922,0.8544
0,71,35.8114,0.9200,0.8582
0,72,36.3239,0.9241,0.8536
0,73,36.1389,0.9580,0.8523
0,74,35.7370,0.9046,0.8605
0,75,35.4833,0.9280,0.8597
0,76,34.8347,0.8940,0.8618
0,77,34.7575,0.8590,0.8646
0,78,34.6802,0.9281,0.8640
0,79,34.7997,0.8529,0.8631
0,80,34.3166,0.8818,0.8644
0,81,34.0877,0.8755,0.8674
0,82,33.9426,0.8842,0.8671
0,83,34.3993,0.8805,0.8620
0,84,33.7666,0.8999,0.8681
0,85,34.1719,0.8888,0.8606
0,86,34.3746,0.9064,0.8620
0,87,33.6856,0.9291,0.8697
0,88,33.7032,0.8735,0.8688
0,89,33.7167,0.8214,0.8652
0,90,33.7287,0.8792,0.8646
0,91,33.2049,0.8693,0.8671
0,92,32.6353,0.8573,0.8675
0,93,33.1167,0.8779,0.8702
0,94,32.5652,0.8339,0.8679
0,95,32.8044,0.8470,0.8695
0,96,33.5623,0.8621,0.8680
0,97,32.0016,0.8700,0.8729
0,98,32.5457,0.8236,0.8690
0,99,32.0616,0.8266,0.8724
0,100,31.9324,0.8674,0.8743
0,101,32.0233,0.8338,0.8752
0,102,32.6351,0.8405,0.8701
0,103,32.2139,0.8551,0.8703
0,104,32.7562,0.8625,0.8702
0,105,31.8017,0.8297,0.8764
0,106,31.3810,0.8577,0.8766
0,107,31.0752,0.8166,0.8758
0,108,30.8219,0.8437,0.8757
0,109,31.0121,0.8454,0.8760
0,110,31.2528,0.8313,0.8760
0,111,30.8010,0.8347,0.8772
0,112,31.1162,0.8387,0.8755
0,113,30.3397,0.8229,0.8820
0,114,29.6298,0.8054,0.8821
0,115,30.4648,0.8168,0.8813
0,116,29.6210,0.8728,0.8827
0,117,30.6994,0.8417,0.8757
0,118,30.7701,0.8063,0.8768
0,119,30.1705,0.8173,0.8832
0,120,30.1575,0.8092,0.8790
0,121,30.4424,0.8037,0.8802
0,122,29.7908,0.8481,0.8804
0,123,30.0521,0.8442,0.8819
0,124,29.8556,0.7943,0.8831
0,125,30.0019,0.8062,0.8781
0,126,29.1943,0.8104,0.8808
0,127,29.5339,0.7771,0.8796
0,128,28.9965,0.7894,0.8853
0,129,29.0713,0.7961,0.8841
0,130,28.8108,0.8033,0.8826
0,131,29.1807,0.8466,0.8842
0,132,29.4720,0.7954,0.8832
0,133,29.2880,0.8392,0.8835
0,134,28.9545,0.8048,0.8858
0,135,29.6197,0.8025,0.8847
0,136,28.3741,0.8086,0.8867
0,137,29.1424,0.8024,0.8851
0,138,28.4446,0.7985,0.8852
0,139,28.9132,0.7926,0.8784
0,140,28.8452,0.8490,0.8842
0,141,28.6761,0.7750,0.8844
0,142,28.1138,0.8145,0.8885
0,143,28.5171,0.7951,0.8850
0,144,27.4606,0.7650,0.8894
0,145,28.6792,0.7918,0.8854
0,146,27.8188,0.8000,0.8891
0,147,27.8710,0.8020,0.8866
0,148,27.8008,0.8187,0.8871
0,149,27.9619,0.8021,0.8866
0,150,28.0483,0.8073,0.8874
0,151,27.5703,0.7762,0.8895
0,152,27.5175,0.7777,0.8887
0,153,27.8572,0.8036,0.8906
0,154,27.9342,0.7779,0.8903
0,155,27.2719,0.7850,0.8905
0,156,27.2267,0.8083,0.8887
0,157,26.8014,0.7668,0.8921
0,158,26.7455,0.7764,0.8917
0,159,27.5677,0.7703,0.8904
0,160,27.7296,0.7853,0.8878
0,161,27.0780,0.8041,0.8893
0,162,27.6423,0.7878,0.8885
0,163,27.0346,0.7850,0.8929
0,164,26.6695,0.7766,0.8899
0,165,27.0468,0.7844,0.8897
0,166,26.9779,0.7813,0.8901
0,167,26.3511,0.7870,0.8974
0,168,26.9983,0.7652,0.8916
0,169,27.2949,0.7868,0.8923
0,170,26.8402,0.7783,0.8927
0,171,26.9200,0.7692,0.8896
0,172,26.9201,0.7532,0.8950
0,173,26.1248,0.7609,0.8958
0,174,26.8516,0.7725,0.8950
0,175,26.3092,0.7255,0.8933
0,176,26.6437,0.7955,0.8931
0,177,26.3732,0.7555,0.8931
0,178,26.7105,0.7533,0.8939
0,179,25.9507,0.7704,0.8965
0,180,25.5581,0.7632,0.8963
0,181,25.9768,0.7367,0.8959
0,182,26.6654,0.7770,0.8923
0,183,25.9540,0.7759,0.8982
0,184,25.8203,0.7759,0.8980
0,185,25.6555,0.7586,0.8995
0,186,25.8642,0.7007,0.8970
0,187,25.5647,0.8083,0.8956
0,188,25.4521,0.7517,0.8987
0,189,25.9888,0.7864,0.8944
0,190,25.5358,0.7430,0.8989
0,191,25.7228,0.7454,0.8918
0,192,25.3473,0.7261,0.8987
0,193,25.7059,0.7774,0.8975
0,194,25.3798,0.7747,0.8985
0,195,25.4943,0.7650,0.8970
0,196,24.5934,0.7274,0.8999
0,197,24.6812,0.7498,0.9013
0,198,24.7377,0.7407,0.9014
0,199,25.1098,0.7337,0.8998
1,0,61.1202,1.2602,0.7534
1,1,48.9011,1.1764,0.7989
1,2,44.7127,1.0453,0.8159
1,3,41.2243,0.9703,0.8268
1,4,39.9346,0.9718,0.8358
1,5,38.7834,0.9601,0.8383
1,6,37.7854,0.9547,0.8422
1,7,36.5405,0.9185,0.8457
1,8,36.1504,0.8977,0.8493
1,9,35.4111,0.9531,0.8502
1,10,35.3395,0.9195,0.8530
1,11,34.3918,0.9023,0.8564
1,12,34.9033,0.8858,0.8532
1,13,33.7998,0.8749,0.8579
1,14,33.5204,0.9104,0.8598
1,15,33.0942,0.8674,0.8594
1,16,32.3280,0.8922,0.8640
1,17,32.9653,0.8570,0.8607
1,18,32.4135,0.8690,0.8623
1,19,32.0610,0.8556,0.8651
1,20,32.4759,0.8759,0.8636
1,21,31.7818,0.8945,0.8662
1,22,31.0740,0.8620,0.8705
1,23,31.7683,0.8360,0.8658
1,24,30.4957,0.8515,0.8716
1,25,30.5892,0.8438,0.8687
1,26,30.8814,0.8470,0.8691
1,27,30.8249,0.8396,0.8691
1,28,30.7828,0.8355,0.8720
1,29,30.5414,0.8400,0.8717
1,30,30.4007,0.8479,0.8728
1,31,29.6295,0.8316,0.8743
1,32,29.8242,0.8399,0.8731
1,33,29.8318,0.8569,0.8737
1,34,30.0560,0.8290,0.8726
1,35,29.6101,0.8599,0.8730
1,36,29.6261,0.8312,0.8759
1,37,29.3068,0.8256,0.8757
1,38,29.1032,0.8370,0.8763
1,39,29.4711,0.8491,0.8741
1,40,29.3662,0.7951,0.8748
1,41,29.2503,0.8373,0.8756
1,42,29.0227,0.8297,0.8771
1,43,28.9645,0.8036,0.8776
1,44,28.6302,0.8579,0.8805
1,45,28.3267,0.8147,0.8806
1,46,28.2379,0.8349,0.8824
1,47,27.7743,0.7822,0.8853
1,48,28.5321,0.8078,0.8805
1,49,28.0604,0.8395,0.8811
1,50,28.1763,0.8010,0.8785
1,51,27.8287,0.8075,0.8831
1,52,27.9078,0.8215,0.8817
1,53,27.3724,0.8082,0.8855
1,54,27.2761,0.8108,0.8838
1,55,27.5029,0.8012,0.8855
1,56,27.2471,0.8172,0.8834
1,57,27.6322,0.8077,0.8823
1,58,26.7753,0.8019,0.8884
1,59,26.9042,0.8125,0.8857
1,60,27.5421,0.8064,0.8848
1,61,26.8062,0.7956,0.8861
1,62,27.0489,0.7887,0.8840
1,63,26.6316,0.8000,0.8877
1,64,26.0093,0.8026,0.8906
1,65,26.1531,0.8118,0.8906
1,66,26.0804,0.7953,0.8896
1,67,26.5401,0.7808,0.8877
1,68,25.8542,0.8163,0.8895
1,69,25.6065,0.7781,0.8925
1,70,25.9947,0.7934,0.8903
1,71,25.9155,0.7965,0.8906
1,72,25.6045,0.7899,0.8920
1,73,25.7134,0.7876,0.8910
1,74,25.6525,0.7995,0.8912
1,75,25.5548,0.7984,0.8909
1,76,25.6426,0.8012,0.8925
1,77,25.2506,0.7964,0.8913
1,78,25.4236,0.7867,0.8926
1,79,25.4878,0.7810,0.8926
1,80,25.1791,0.7838,0.8933
1,81,26.1894,0.7880,0.8890
1,82,25.3927,0.7707,0.8933
1,83,25.6327,0.7947,0.8901
1,84,25.1410,0.7974,0.8937
1,85,25.0820,0.7809,0.8933
1,86,25.7533,0.7773,0.8913
1,87,25.3848,0.7823,0.8922
1,88,25.1541,0.7910,0.8931
1,89,25.1740,0.7903,0.8939
1,90,25.8035,0.7874,0.8894
1,91,25.2986,0.7931,0.8939
1,92,25.5522,0.7844,0.8914
1,93,24.9647,0.7838,0.8937
1,94,25.0952,0.7758,0.8944
1,95,25.3664,0.7887,0.8938
1,96,26.2403,0.7877,0.8876
1,97,25.4718,0.7962,0.8921
1,98,25.2998,0.7905,0.8930
1,99,25.8386,0.7893,0.8907
1,100,25.3814,0.7882,0.8938
1,101,25.2087,0.7811,0.8933
1,102,25.2090,0.7880,0.8937
1,103,25.4737,0.7992,0.8926
1,104,25.4329,0.7996,0.8920
1,105,25.1145,0.7991,0.8935
1,106,24.9991,0.7937,0.8928
1,107,25.6519,0.7930,0.8903
1,108,25.5472,0.7936,0.8911
1,109,25.1805,0.8091,0.8946
1,110,25.2844,0.7967,0.8932
1,111,25.4023,0.7802,0.8927
1,112,25.2259,0.7834,0.8928
1,113,25.3557,0.7853,0.8926
1,114,25.5204,0.7820,0.8917
1,115,25.5388,0.7912,0.8910
1,116,25.0290,0.7846,0.8939
1,117,25.3282,0.7852,0.8926
1,118,25.1616,0.7848,0.8920
1,119,25.8209,0.7787,0.8908
1,120,25.7408,0.7803,0.8911
1,121,25.4345,0.7861,0.8933
1,122,25.6147,0.7791,0.8911
1,123,25.4324,0.7865,0.8922
1,124,25.6042,0.7956,0.8923
1,125,25.3125,0.7874,0.8924
1,126,25.2296,0.7963,0.8922
1,127,25.2537,0.7988,0.8944
1,128,25.7575,0.7950,0.8912
1,129,25.4486,0.7843,0.8917
1,130,25.3030,0.7805,0.8933
1,131,25.1614,0.7973,0.8945
1,132,25.6284,0.7877,0.8903
1,133,25.6768,0.7785,0.8917
1,134,25.6113,0.7794,0.8935
1,135,25.0461,0.7955,0.8939
1,136,25.1401,0.7688,0.8931
1,137,25.4133,0.7769,0.8923
1,138,25.2994,0.7934,0.8950
1,139,25.1658,0.7877,0.8933
1,140,25.6628,0.7837,0.8912
1,141,25.0914,0.7800,0.8934
1,142,25.9066,0.7950,0.8897
1,143,25.8220,0.7832,0.8925
1,144,24.8364,0.7753,0.8937
1,145,25.5645,0.7932,0.8916
1,146,25.3174,0.8007,0.8928
1,147,25.4752,0.7801,0.8914
1,148,25.4127,0.7913,0.8899
1,149,25.5454,0.7824,0.8917
1,150,25.3857,0.7800,0.8938
1,151,25.5011,0.7925,0.8907
1,152,25.7160,0.8009,0.8900
1,153,25.1511,0.7864,0.8938
1,154,25.0458,0.7728,0.8940
1,155,25.2050,0.7814,0.8925
1,156,25.9295,0.7893,0.8889
1,157,25.5018,0.7765,0.8930
1,158,25.8759,0.7900,0.8911
1,159,25.6122,0.7869,0.8911
1,160,25.2131,0.7876,0.8916
1,161,25.3851,0.7827,0.8934
1,162,25.2661,0.7890,0.8938
1,163,25.1669,0.7935,0.8939
1,164,25.4336,0.7950,0.8915
1,165,25.4000,0.7725,0.8928
1,166,25.6843,0.7802,0.8906
1,167,25.6267,0.7951,0.8915
1,168,25.5419,0.7862,0.8929
1,169,25.5061,0.7987,0.8929
1,170,25.4027,0.8050,0.8915
1,171,25.5352,0.7887,0.8903
1,172,25.7898,0.7983,0.8908
1,173,25.1909,0.7964,0.8941
1,174,25.2267,0.7837,0.8917
1,175,25.4753,0.7809,0.8938
1,176,24.7727,0.7785,0.8946
1,177,25.3149,0.7937,0.8923
1,178,25.6756,0.7917,0.8907
1,179,25.5446,0.7844,0.8922
1,180,25.4513,0.7761,0.8930
1,181,25.5622,0.7904,0.8933
1,182,24.8942,0.7757,0.8937
1,183,24.9341,0.7926,0.8950
1,184,25.5702,0.7760,0.8919
1,185,25.6109,0.7772,0.8927
1,186,25.1171,0.7901,0.8931
1,187,25.4111,0.7788,0.8927
1,188,25.9366,0.7912,0.8901
1,189,26.0519,0.7856,0.8882
1,190,25.1187,0.7945,0.8939
1,191,25.0738,0.7925,0.8941
1,192,25.0241,0.7837,0.8924
1,193,25.5803,0.7832,0.8917
1,194,25.1599,0.7857,0.8920
1,195,25.4199,0.7825,0.8910
1,196,25.0805,0.7909,0.8913
1,197,25.0297,0.7840,0.8945
1,198,25.5287,0.7854,0.8927
1,199,25.7620,0.7816,0.8902
2,0,50.2603,1.0751,0.7955
2,1,42.7059,1.0045,0.8243
2,2,39.6102,0.9799,0.8370
2,3,38.8800,0.9296,0.8378
2,4,37.4932,0.9226,0.8444
2,5,36.3457,0.9031,0.8473
2,6,35.1112,0.8804,0.8538
2,7,34.7773,0.9113,0.8555
2,8,34.4524,0.9221,0.8574
2,9,33.9581,0.8945,0.8586
2,10,34.2800,0.9076,0.8576
2,11,33.7609,0.8709,0.8587
2,12,33.3046,0.8887,0.8616
2,13,32.7852,0.8831,0.8633
2,14,31.8369,0.8773,0.8667
2,15,31.7657,0.8936,0.8682
2,16,31.9884,0.8772,0.8653
2,17,31.8441,0.8941,0.8666
2,18,31.0212,0.8723,0.8703
2,19,31.0568,0.8716,0.8706
2,20,31.2192,0.8544,0.8692
2,21,30.5541,0.8558,0.8722
2,22,30.5967,0.8781,0.8722
2,23,30.4682,0.8515,0.8729
2,24,30.4961,0.8731,0.8730
2,25,29.6414,0.8332,0.8769
2,26,29.9162,0.8717,0.8730
2,27,29.6814,0.8353,0.8761
2,28,29.6683,0.8565,0.8753
2,29,28.8926,0.8527,0.8796
2,30,29.4571,0.8372,0.8772
2,31,29.2649,0.8550,0.8772
2,32,29.0659,0.8608,0.8782
2,33,28.6021,0.8504,0.8801
2,34,28.9265,0.8424,0.8790
2,35,28.4852,0.8444,0.8810
