training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,44,0.002,77.0719,1.4695,0.6803
0,45,0.002,75.9749,1.4795,0.6875
0,46,0.002,74.4850,1.4250,0.6936
0,47,0.002,73.8797,1.4155,0.6964
0,48,0.002,73.4937,1.4444,0.6968
0,49,0.002,72.3716,1.4695,0.7014
0,50,0.002,71.8411,1.4229,0.7040
0,51,0.002,71.4981,1.4123,0.7045
0,52,0.002,70.8343,1.4171,0.7051
0,53,0.002,69.7012,1.4000,0.7100
0,54,0.002,69.7784,1.3486,0.7088
0,55,0.002,68.0574,1.3361,0.7174
0,56,0.002,68.0732,1.3262,0.7167
0,57,0.002,67.8661,1.3262,0.7174
0,58,0.002,68.6162,1.3579,0.7161
0,59,0.002,66.9664,1.3449,0.7198
0,60,0.002,66.0972,1.3237,0.7249
0,61,0.002,65.4015,1.3424,0.7274
0,62,0.002,64.6567,1.3016,0.7290
0,63,0.002,65.3366,1.3323,0.7274
0,64,0.002,64.8782,1.3318,0.7300
0,65,0.002,65.0532,1.3105,0.7262
0,66,0.002,63.4965,1.2956,0.7358
0,67,0.002,63.8426,1.3012,0.7333
0,68,0.002,63.0487,1.2905,0.7371
0,69,0.002,63.1463,1.2904,0.7351
0,70,0.002,62.8679,1.2562,0.7371
0,71,0.002,62.1741,1.2546,0.7390
0,72,0.002,61.6408,1.2749,0.7419
0,73,0.002,61.6697,1.3016,0.7404
0,74,0.002,61.3085,1.2740,0.7403
0,75,0.002,60.9737,1.2321,0.7449
0,76,0.002,60.0255,1.2550,0.7468
0,77,0.002,60.4992,1.2626,0.7453
0,78,0.002,59.4072,1.2644,0.7511
0,79,0.002,59.9515,1.2540,0.7474
0,80,0.002,59.3587,1.2609,0.7493
0,81,0.002,59.8671,1.2550,0.7449
0,82,0.002,58.2868,1.2195,0.7540
0,83,0.002,59.6142,1.2383,0.7487
0,84,0.002,57.9320,1.2625,0.7535
0,85,0.002,58.7735,1.2236,0.7513
0,86,0.002,58.6137,1.2156,0.7533
0,87,0.002,57.4895,1.2239,0.7576
0,88,0.002,58.1624,1.2479,0.7555
0,89,0.002,57.3968,1.2279,0.7574
0,90,0.002,57.3388,1.2524,0.7583
0,91,0.002,57.3354,1.2300,0.7586
0,92,0.002,56.7431,1.2106,0.7594
0,93,0.002,56.8284,1.2195,0.7615
0,94,0.002,56.6273,1.2133,0.7608
0,95,0.002,55.7670,1.2199,0.7645
0,96,0.002,56.0923,1.1811,0.7628
0,97,0.002,55.9032,1.1879,0.7630
0,98,0.002,56.0286,1.2425,0.7614
0,99,0.002,55.6720,1.2123,0.7655
0,100,0.002,55.6067,1.2298,0.7637
0,101,0.002,54.7280,1.1690,0.7679
0,102,0.002,55.0819,1.1707,0.7663
0,103,0.002,54.4222,1.1982,0.7682
0,104,0.002,54.5952,1.1951,0.7679
0,105,0.002,53.7804,1.1396,0.7723
0,106,0.002,54.6727,1.1931,0.7661
0,107,0.002,54.2411,1.1851,0.7684
0,108,0.002,54.7027,1.1377,0.7675
0,109,0.002,54.0563,1.1782,0.7700
0,110,0.002,54.0467,1.1457,0.7688
0,111,0.002,53.8792,1.1747,0.7708
0,112,0.002,53.2688,1.1748,0.7725
0,113,0.002,52.6922,1.1609,0.7749
0,114,0.002,53.9087,1.1776,0.7683
0,115,0.002,52.8177,1.1659,0.7756
0,116,0.002,53.1655,1.1407,0.7733
0,117,0.002,51.9913,1.1517,0.7801
0,118,0.002,52.2334,1.1487,0.7771
0,119,0.002,53.4478,1.1819,0.7714
0,120,0.002,52.3250,1.1635,0.7781
0,121,0.002,51.8276,1.1516,0.7785
0,122,0.002,51.5444,1.1437,0.7788
0,123,0.002,52.2872,1.1337,0.7771
0,124,0.002,51.3460,1.1117,0.7821
0,125,0.002,50.8159,1.1345,0.7827
0,126,0.002,51.9435,1.1147,0.7777
0,127,0.002,51.2261,1.1230,0.7811
0,128,0.002,50.6641,1.1391,0.7849
0,129,0.002,50.8893,1.1187,0.7817
0,130,0.002,50.8252,1.1263,0.7831
0,131,0.002,50.1533,1.1358,0.7859
0,132,0.002,50.2679,1.1482,0.7860
0,133,0.002,51.0871,1.1428,0.7827
0,134,0.002,49.5494,1.1293,0.7856
0,135,0.002,50.2784,1.1337,0.7854
0,136,0.002,49.4385,1.1348,0.7900
0,137,0.002,49.9269,1.1473,0.7855
0,138,0.002,50.4489,1.1195,0.7844
0,139,0.002,49.9280,1.1608,0.7867
0,140,0.002,48.7789,1.1635,0.7926
0,141,0.002,49.2276,1.1044,0.7887
0,142,0.002,49.8588,1.1471,0.7886
0,143,0.002,48.8333,1.1166,0.7907
0,144,0.002,48.9194,1.1217,0.7915
0,145,0.002,48.9592,1.1398,0.7906
0,146,0.002,48.3646,1.1522,0.7955
0,147,0.002,48.7224,1.1177,0.7920
0,148,0.002,49.3298,1.1033,0.7895
0,149,0.002,47.9183,1.0953,0.7954
0,150,0.002,48.4228,1.1158,0.7919
0,151,0.002,48.4492,1.0974,0.7929
0,152,0.002,48.2456,1.0620,0.7934
0,153,0.002,47.8018,1.1006,0.7943
0,154,0.002,47.8484,1.1030,0.7962
0,155,0.002,47.6876,1.1104,0.7947
0,156,0.002,47.9517,1.1499,0.7957
0,157,0.002,47.4397,1.1169,0.7956
0,158,0.002,48.0913,1.1163,0.7945
0,159,0.002,46.6756,1.0940,0.8001
0,160,0.002,46.5928,1.0849,0.7990
0,161,0.002,46.7336,1.0958,0.8002
0,162,0.002,47.3221,1.0897,0.7988
0,163,0.002,47.4740,1.0806,0.7959
0,164,0.002,47.7323,1.0941,0.7969
0,165,0.002,46.9217,1.0844,0.7981
0,166,0.002,46.7342,1.0848,0.7999
0,167,0.002,47.0238,1.0662,0.7999
0,168,0.002,46.2989,1.0592,0.8014
0,169,0.002,47.0816,1.0823,0.7995
0,170,0.002,46.4661,1.0749,0.7992
0,171,0.001,46.5703,1.0888,0.8006
0,172,0.001,47.0280,1.0784,0.7980
0,173,0.001,45.7788,1.0621,0.8029
0,174,0.001,45.4988,1.0684,0.8039
0,175,0.001,46.3168,1.0817,0.8002
0,176,0.001,46.9530,1.0880,0.7993
0,177,0.001,45.2775,1.0929,0.8053
0,178,0.001,45.4980,1.0556,0.8048
0,179,0.001,45.7643,1.0740,0.8033
0,180,0.001,45.5414,1.0964,0.8042
0,181,0.001,45.2716,1.0666,0.8036
0,182,0.001,46.4564,1.0943,0.8013
0,183,0.001,45.2068,1.0750,0.8048
0,184,0.001,45.7815,1.0870,0.8034
0,185,0.001,45.0413,1.0839,0.8052
0,186,0.001,45.2665,1.0915,0.8054
0,187,0.001,45.3298,1.0729,0.8052
0,188,0.001,45.8578,1.0885,0.8041
0,189,0.0005,45.8868,1.0644,0.8043
0,190,0.0005,44.9466,1.0171,0.8067
0,191,0.0005,46.2765,1.0717,0.7997
0,192,0.0005,45.2946,1.0854,0.8063
0,193,0.0005,45.6398,1.0721,0.8036
0,194,0.0005,45.1844,1.1055,0.8062
0,195,0.0005,44.6140,1.0865,0.8086
0,196,0.0005,44.8423,1.0497,0.8075
0,197,0.0005,44.8711,1.0369,0.8072
0,198,0.0005,44.4133,1.0781,0.8081
0,199,0.0005,44.6306,1.0525,0.8083
1,0,0.002,58.1483,1.2315,0.7609
1,1,0.002,55.2799,1.1923,0.7704
1,2,0.002,53.4200,1.1772,0.7774
1,3,0.002,52.8879,1.1283,0.7792
1,4,0.002,52.2422,1.1105,0.7815
1,5,0.002,51.4864,1.1380,0.7837
1,6,0.002,50.8990,1.0904,0.7856
1,7,0.002,50.8285,1.0857,0.7859
1,8,0.002,50.5872,1.1077,0.7877
1,9,0.002,50.3096,1.0804,0.7890
1,10,0.002,50.1630,1.0886,0.7888
1,11,0.002,50.0801,1.0905,0.7903
1,12,0.002,49.7011,1.0939,0.7913
1,13,0.002,49.3941,1.0730,0.7933
1,14,0.002,48.7255,1.0938,0.7956
1,15,0.002,48.5901,1.0827,0.7955
1,16,0.002,48.5797,1.0765,0.7950
1,17,0.002,48.5085,1.0891,0.7959
1,18,0.002,47.8044,1.0743,0.7980
1,19,0.002,48.2473,1.0801,0.7974
1,20,0.002,47.7406,1.0763,0.7992
1,21,0.002,47.6205,1.0749,0.7989
1,22,0.002,46.9378,1.0788,0.8014
1,23,0.002,47.7469,1.0997,0.7979
1,24,0.002,47.0000,1.0799,0.8013
1,25,0.002,47.2296,1.0854,0.8007
1,26,0.002,46.5969,1.0666,0.8031
1,27,0.002,46.8564,1.0798,0.8014
1,28,0.002,45.7710,1.0689,0.8065
1,29,0.002,46.4688,1.0720,0.8039
1,30,0.002,46.3668,1.0756,0.8046
1,31,0.002,46.2396,1.0642,0.8049
1,32,0.002,46.4069,1.0375,0.8049
1,33,0.002,46.3300,1.0652,0.8047
1,34,0.002,45.9518,1.0588,0.8065
1,35,0.002,45.4281,1.0774,0.8092
1,36,0.002,45.9502,1.0471,0.8049
1,37,0.002,45.2999,1.0641,0.8091
1,38,0.002,45.3144,1.0611,0.8094
1,39,0.002,45.3927,1.0479,0.8076
1,40,0.001,45.8087,1.0507,0.8063
1,41,0.001,45.2713,1.0556,0.8087
1,42,0.001,45.3174,1.0487,0.8084
1,43,0.001,45.1026,1.0403,0.8095
1,44,0.001,45.3790,1.0446,0.8075
1,45,0.001,44.9882,1.0663,0.8099
1,46,0.001,44.7574,1.0572,0.8111
1,47,0.001,44.6342,1.0602,0.8113
1,48,0.001,44.7326,1.0463,0.8120
1,49,0.001,44.5316,1.0486,0.8124
1,50,0.001,44.3487,1.0526,0.8122
1,51,0.001,44.6851,1.0442,0.8114
1,52,0.001,44.4041,1.0475,0.8135
1,53,0.001,44.2276,1.0398,0.8135
1,54,0.001,44.3232,1.0424,0.8131
1,55,0.001,44.4991,1.0495,0.8114
1,56,0.001,44.4099,1.0565,0.8119
1,57,0.001,44.6335,1.0491,0.8117
1,58,0.001,43.8753,1.0546,0.8139
1,59,0.001,43.8036,1.0399,0.8158
1,60,0.001,44.2680,1.0412,0.8125
1,61,0.001,43.8070,1.0373,0.8150
1,62,0.001,43.5548,1.0402,0.8156
1,63,0.001,44.3305,1.0511,0.8123
1,64,0.001,43.7816,1.0602,0.8148
1,65,0.001,44.0809,1.0563,0.8144
1,66,0.001,44.1525,1.0533,0.8129
1,67,0.001,44.2171,1.0469,0.8125
1,68,0.001,43.7582,1.0578,0.8144
1,69,0.001,43.9250,1.0570,0.8151
1,70,0.001,43.2078,1.0384,0.8179
1,71,0.001,43.9380,1.0500,0.8139
1,72,0.001,43.4389,1.0454,0.8162
1,73,0.001,43.7973,1.0341,0.8152
1,74,0.001,43.6960,1.0496,0.8149
1,75,0.001,43.6792,1.0459,0.8158
1,76,0.001,43.7269,1.0481,0.8161
1,77,0.001,43.4416,1.0542,0.8159
1,78,0.001,43.3138,1.0295,0.8169
1,79,0.001,43.3809,1.0253,0.8162
1,80,0.001,43.3732,1.0514,0.8159
1,81,0.001,43.3836,1.0373,0.8170
1,82,0.0005,42.9430,1.0507,0.8186
1,83,0.0005,43.3005,1.0410,0.8166
1,84,0.0005,43.4145,1.0375,0.8171
1,85,0.0005,42.9636,1.0393,0.8171
1,86,0.0005,43.0258,1.0438,0.8178
1,87,0.0005,43.5275,1.0475,0.8147
1,88,0.0005,42.9517,1.0349,0.8183
1,89,0.0005,42.6221,1.0457,0.8195
1,90,0.0005,42.9303,1.0405,0.8189
1,91,0.0005,43.0524,1.0448,0.8182
1,92,0.0005,43.0231,1.0421,0.8174
1,93,0.0005,43.1277,1.0524,0.8186
1,94,0.0005,43.0639,1.0283,0.8174
1,95,0.0005,42.5096,1.0299,0.8199
1,96,0.0005,42.7389,1.0290,0.8192
1,97,0.0005,42.4310,1.0455,0.8205
1,98,0.0005,43.1858,1.0422,0.8171
1,99,0.0005,43.1283,1.0463,0.8177
1,100,0.0005,42.9060,1.0522,0.8197
1,101,0.00025,42.4102,1.0428,0.8202
1,102,0.00025,43.1108,1.0281,0.8179
1,103,0.00025,42.8995,1.0388,0.8190
1,104,0.00025,42.5972,1.0446,0.8199
1,105,0.00025,42.8149,1.0456,0.8199
1,106,0.00025,42.5149,1.0423,0.8199
1,107,0.00025,42.4053,1.0287,0.8213
1,108,0.00025,42.8143,1.0342,0.8190
1,109,0.00025,42.6244,1.0339,0.8196
1,110,0.00025,42.7106,1.0319,0.8196
1,111,0.00025,42.7495,1.0428,0.8191
1,112,0.00025,43.0707,1.0289,0.8182
1,113,0.000125,42.8208,1.0283,0.8197
1,114,0.000125,42.3744,1.0436,0.8217
1,115,0.000125,42.6703,1.0480,0.8188
1,116,0.000125,42.9596,1.0376,0.8180
1,117,0.000125,42.4334,1.0455,0.8198
1,118,0.000125,42.4802,1.0502,0.8216
1,119,0.000125,42.5269,1.0420,0.8201
1,120,0.000125,42.9118,1.0413,0.8189
1,121,0.000125,42.6756,1.0451,0.8198
1,122,0.000125,42.5215,1.0306,0.8211
1,123,0.000125,42.8522,1.0433,0.8189
1,124,0.000125,42.5993,1.0345,0.8202
1,125,0.0001,42.5383,1.0382,0.8208
1,126,0.0001,42.7596,1.0392,0.8191
1,127,0.0001,42.6496,1.0262,0.8199
1,128,0.0001,42.1132,1.0412,0.8219
1,129,0.0001,42.6070,1.0341,0.8187
1,130,0.0001,42.2798,1.0304,0.8213
1,131,0.0001,42.2578,1.0370,0.8215
1,132,0.0001,42.7795,1.0381,0.8202
1,133,0.0001,42.7949,1.0313,0.8199
1,134,0.0001,42.7064,1.0359,0.8204
1,135,0.0001,42.4746,1.0481,0.8196
1,136,0.0001,42.1800,1.0365,0.8213
1,137,0.0001,42.5623,1.0434,0.8199
1,138,0.0001,42.5303,1.0298,0.8201
1,139,0.0001,42.4241,1.0433,0.8204
1,140,0.0001,42.2910,1.0383,0.8212
1,141,0.0001,42.7415,1.0248,0.8194
1,142,0.0001,42.3017,1.0374,0.8207
1,143,0.0001,42.3767,1.0293,0.8200
1,144,0.0001,42.2734,1.0362,0.8215
1,145,0.0001,42.0680,1.0418,0.8227
1,146,0.0001,42.6743,1.0317,0.8206
1,147,0.0001,42.5307,1.0419,0.8207
1,148,0.0001,42.5191,1.0365,0.8202
1,149,0.0001,42.1689,1.0323,0.8220
1,150,0.0001,42.3218,1.0371,0.8207
1,151,0.0001,42.1969,1.0266,0.8221
1,152,0.0001,42.3060,1.0382,0.8205
1,153,0.0001,42.5889,1.0361,0.8204
1,154,0.0001,42.6056,1.0386,0.8195
1,155,0.0001,42.3901,1.0427,0.8209
1,156,0.0001,42.4935,1.0429,0.8206
1,157,0.0001,42.3897,1.0401,0.8218
1,158,0.0001,42.8063,1.0381,0.8202
1,159,0.0001,42.0630,1.0284,0.8219
1,160,0.0001,42.3014,1.0362,0.8226
1,161,0.0001,42.8114,1.0427,0.8177
1,162,0.0001,42.8746,1.0358,0.8181
1,163,0.0001,42.1471,1.0417,0.8217
1,164,0.0001,42.1596,1.0323,0.8213
1,165,0.0001,42.3700,1.0382,0.8210
1,166,0.0001,42.4240,1.0333,0.8210
1,167,0.0001,42.2076,1.0336,0.8212
1,168,0.0001,42.5865,1.0414,0.8188
1,169,0.0001,42.7622,1.0328,0.8191
1,170,0.0001,42.7308,1.0386,0.8193
1,171,0.0001,42.5372,1.0346,0.8203
1,172,0.0001,42.5535,1.0347,0.8208
1,173,0.0001,42.1294,1.0323,0.8220
1,174,0.0001,42.1528,1.0378,0.8217
1,175,0.0001,42.4586,1.0453,0.8210
1,176,0.0001,42.5370,1.0349,0.8205
1,177,0.0001,42.5372,1.0341,0.8202
1,178,0.0001,42.3466,1.0485,0.8200
1,179,0.0001,42.7178,1.0347,0.8198
1,180,0.0001,42.2179,1.0411,0.8221
1,181,0.0001,42.3854,1.0389,0.8211
1,182,0.0001,42.4789,1.0507,0.8198
1,183,0.0001,42.3161,1.0392,0.8214
1,184,0.0001,42.5275,1.0296,0.8195
1,185,0.0001,42.2844,1.0462,0.8210
1,186,0.0001,42.2388,1.0313,0.8223
1,187,0.0001,42.2382,1.0341,0.8214
1,188,0.0001,42.5005,1.0364,0.8213
1,189,0.0001,42.7062,1.0326,0.8206
1,190,0.0001,42.4385,1.0363,0.8211
1,191,0.0001,42.5541,1.0483,0.8193
1,192,0.0001,41.9952,1.0392,0.8223
1,193,0.0001,42.4715,1.0409,0.8202
1,194,0.0001,41.9184,1.0324,0.8228
1,195,0.0001,42.3459,1.0355,0.8213
1,196,0.0001,42.3287,1.0299,0.8207
1,197,0.0001,42.3747,1.0343,0.8208
1,198,0.0001,42.1860,1.0320,0.8218
1,199,0.0001,42.4060,1.0396,0.8205
2,0,0.002,45.0475,1.1640,0.8073
2,1,0.002,44.6754,1.1127,0.8082
2,2,0.002,44.0425,1.1039,0.8106
2,3,0.002,43.1337,1.1019,0.8155
2,4,0.002,42.9555,1.0995,0.8152
2,5,0.002,42.5360,1.1128,0.8164
2,6,0.002,42.6990,1.0964,0.8166
2,7,0.002,41.8830,1.1097,0.8193
2,8,0.002,42.0172,1.1093,0.8193
2,9,0.002,41.7384,1.0895,0.8205
2,10,0.002,41.9740,1.0901,0.8192
2,11,0.002,41.3131,1.0823,0.8229
2,12,0.002,41.0197,1.1018,0.8240
2,13,0.002,41.2254,1.0796,0.8229
2,14,0.002,41.6424,1.0787,0.8212
2,15,0.002,41.3094,1.1004,0.8219
2,16,0.002,40.6355,1.0777,0.8235
2,17,0.002,40.6113,1.0820,0.8260
2,18,0.002,41.2357,1.0963,0.8239
2,19,0.002,41.0792,1.0990,0.8235
2,20,0.002,40.4248,1.0914,0.8262
2,21,0.002,40.3600,1.0924,0.8252
2,22,0.002,40.5049,1.0928,0.8262
2,23,0.002,40.0308,1.0843,0.8275
2,24,0.002,40.2346,1.0863,0.8263
2,25,0.002,40.4005,1.0674,0.8259
2,26,0.002,40.0744,1.0832,0.8269
2,27,0.002,39.7608,1.0847,0.8283
2,28,0.002,40.0110,1.0787,0.8282
2,29,0.002,39.7240,1.0911,0.8285
2,30,0.002,39.8883,1.0878,0.8286
2,31,0.002,39.3631,1.0685,0.8306
2,32,0.002,39.5003,1.1069,0.8312
2,33,0.002,39.5178,1.1038,0.8287
2,34,0.002,39.0959,1.1017,0.8314
2,35,0.002,39.2828,1.0957,0.8300
2,36,0.002,38.9998,1.0716,0.8318
2,37,0.002,39.6407,1.0675,0.8294
2,38,0.002,38.7211,1.0754,0.8333
2,39,0.002,39.0164,1.0986,0.8325
2,40,0.002,38.7695,1.1012,0.8325
2,41,0.002,38.8393,1.1039,0.8327
2,42,0.002,38.7123,1.0924,0.8342
2,43,0.002,38.8706,1.1000,0.8316
2,44,0.002,38.7817,1.1059,0.8324
2,45,0.002,38.5481,1.1013,0.8331
2,46,0.002,38.8751,1.1059,0.8321
2,47,0.002,38.3934,1.0989,0.8355
2,48,0.002,38.2264,1.1151,0.8357
2,49,0.002,38.4222,1.1052,0.8337
2,50,0.001,38.6097,1.1101,0.8340
2,51,0.001,37.6742,1.1003,0.8383
2,52,0.001,37.8077,1.0977,0.8357
2,53,0.001,37.7839,1.0961,0.8371
2,54,0.001,38.0349,1.1010,0.8365
2,55,0.001,37.5536,1.0904,0.8375
2,56,0.001,37.7940,1.0871,0.8376
2,57,0.001,38.0327,1.1021,0.8350
2,58,0.001,37.9034,1.1024,0.8369
2,59,0.001,37.6465,1.0979,0.8384
2,60,0.001,37.6495,1.1098,0.8375
2,61,0.001,37.3254,1.0994,0.8398
2,62,0.001,37.6301,1.1000,0.8373
2,63,0.0005,38.2892,1.0910,0.8352
2,64,0.0005,37.3946,1.1124,0.8390
2,65,0.0005,37.0491,1.0970,0.8401
2,66,0.0005,37.3579,1.1004,0.8391
2,67,0.0005,37.5150,1.0947,0.8388
2,68,0.0005,37.5167,1.0984,0.8381
2,69,0.0005,37.1697,1.0903,0.8391
2,70,0.0005,37.4372,1.1026,0.8383
2,71,0.0005,37.0384,1.1014,0.8405
2,72,0.0005,37.4979,1.1027,0.8386
2,73,0.0005,37.5941,1.1062,0.8387
2,74,0.0005,37.8220,1.0893,0.8374
2,75,0.0005,37.5583,1.1087,0.8377
2,76,0.0005,37.0859,1.0908,0.8394
2,77,0.00025,37.1567,1.0959,0.8396
2,78,0.00025,37.1300,1.0978,0.8393
2,79,0.00025,36.7820,1.0816,0.8424
2,80,0.00025,37.1620,1.0908,0.8410
2,81,0.00025,37.3964,1.1025,0.8387
2,82,0.00025,37.7251,1.1037,0.8378
2,83,0.00025,37.0257,1.0942,0.8395
2,84,0.00025,37.0337,1.0892,0.8407
2,85,0.00025,37.5390,1.0893,0.8380
2,86,0.00025,37.4448,1.0920,0.8379
2,87,0.00025,37.1908,1.1019,0.8406
2,88,0.00025,37.0352,1.1088,0.8394
2,89,0.000125,37.4724,1.0990,0.8386
2,90,0.000125,37.0417,1.0887,0.8403
2,91,0.000125,36.8369,1.0957,0.8419
2,92,0.000125,36.8305,1.0868,0.8410
2,93,0.000125,37.6277,1.0958,0.8401
2,94,0.000125,37.2578,1.0858,0.8387
2,95,0.000125,36.6721,1.0940,0.8417
2,96,0.000125,37.4538,1.0997,0.8382
2,97,0.000125,37.2927,1.0927,0.8376
2,98,0.000125,36.9741,1.0924,0.8402
2,99,0.000125,37.1513,1.1027,0.8394
2,100,0.000125,36.8885,1.0992,0.8398
2,101,0.0001,36.7698,1.0856,0.8413
2,102,0.0001,37.2350,1.0963,0.8390
2,103,0.0001,36.9838,1.0895,0.8411
2,104,0.0001,36.8692,1.0974,0.8409
2,105,0.0001,36.8118,1.1051,0.8408
2,106,0.0001,37.1334,1.0825,0.8403
2,107,0.0001,37.3419,1.0969,0.8388
2,108,0.0001,37.3389,1.0952,0.8391
2,109,0.0001,36.9904,1.0930,0.8412
2,110,0.0001,37.0466,1.0944,0.8407
2,111,0.0001,37.0695,1.0971,0.8402
2,112,0.0001,37.2128,1.0910,0.8388
2,113,0.0001,37.6106,1.0907,0.8369
2,114,0.0001,36.9403,1.0928,0.8397
2,115,0.0001,36.7092,1.0995,0.8403
2,116,0.0001,37.2981,1.0927,0.8386
2,117,0.0001,37.1344,1.0937,0.8398
2,118,0.0001,36.7980,1.0804,0.8411
2,119,0.0001,36.9798,1.0932,0.8412
2,120,0.0001,37.1467,1.0986,0.8402
2,121,0.0001,36.8313,1.0944,0.8410
2,122,0.0001,37.3050,1.0879,0.8394
2,123,0.0001,36.5600,1.0935,0.8424
2,124,0.0001,37.1553,1.0940,0.8391
2,125,0.0001,37.1227,1.0910,0.8402
2,126,0.0001,37.2938,1.0945,0.8377
2,127,0.0001,37.0143,1.0909,0.8401
2,128,0.0001,36.4168,1.0932,0.8427
2,129,0.0001,36.7489,1.0963,0.8419
2,130,0.0001,36.6942,1.0920,0.8419
2,131,0.0001,36.7832,1.0908,0.8413
2,132,0.0001,36.8592,1.0983,0.8415
2,133,0.0001,37.2128,1.0928,0.8408
2,134,0.0001,36.9894,1.0968,0.8401
2,135,0.0001,36.9211,1.0984,0.8408
2,136,0.0001,36.9455,1.0993,0.8405
2,137,0.0001,36.7915,1.0977,0.8414
2,138,0.0001,36.9420,1.0943,0.8409
2,139,0.0001,36.8430,1.0889,0.8408
2,140,0.0001,36.9326,1.0946,0.8401
2,141,0.0001,37.0419,1.0823,0.8405
2,142,0.0001,37.0103,1.0871,0.8410
2,143,0.0001,37.1511,1.1056,0.8400
2,144,0.0001,36.7691,1.0954,0.8418
2,145,0.0001,36.9697,1.1120,0.8404
2,146,0.0001,36.7190,1.0984,0.8410
2,147,0.0001,36.7483,1.0995,0.8413
2,148,0.0001,37.3989,1.1017,0.8382
2,149,0.0001,36.7096,1.0818,0.8410
2,150,0.0001,36.8443,1.0880,0.8413
2,151,0.0001,36.8046,1.1000,0.8414
2,152,0.0001,36.3754,1.0884,0.8435
2,153,0.0001,37.2051,1.1053,0.8382
2,154,0.0001,37.1190,1.0977,0.8397
2,155,0.0001,36.7099,1.0932,0.8422
2,156,0.0001,37.0878,1.0848,0.8403
2,157,0.0001,37.0280,1.1021,0.8395
2,158,0.0001,36.9043,1.1001,0.8412
2,159,0.0001,37.0139,1.1018,0.8395
2,160,0.0001,37.0611,1.0979,0.8397
2,161,0.0001,36.9902,1.1059,0.8406
2,162,0.0001,36.3872,1.0963,0.8437
2,163,0.0001,36.3901,1.0946,0.8444
2,164,0.0001,36.8211,1.0907,0.8411
2,165,0.0001,37.0859,1.0975,0.8404
2,166,0.0001,37.0532,1.0892,0.8402
2,167,0.0001,36.8948,1.0899,0.8402
2,168,0.0001,36.9821,1.0951,0.8409
2,169,0.0001,36.6135,1.1021,0.8419
2,170,0.0001,37.2229,1.0975,0.8397
2,171,0.0001,36.9075,1.0967,0.8413
2,172,0.0001,37.2206,1.0987,0.8402
2,173,0.0001,36.9711,1.0976,0.8403
2,174,0.0001,36.6956,1.1033,0.8418
2,175,0.0001,36.7581,1.0914,0.8421
2,176,0.0001,36.9908,1.0982,0.8406
2,177,0.0001,37.1040,1.0942,0.8413
2,178,0.0001,36.5324,1.1047,0.8427
2,179,0.0001,36.7864,1.1075,0.8412
2,180,0.0001,36.9922,1.0977,0.8397
2,181,0.0001,36.7582,1.0974,0.8408
2,182,0.0001,36.6741,1.0877,0.8419
2,183,0.0001,36.7678,1.0925,0.8414
2,184,0.0001,37.3721,1.0893,0.8395
2,185,0.0001,36.6592,1.1003,0.8421
2,186,0.0001,36.8126,1.1031,0.8417
2,187,0.0001,37.0421,1.1038,0.8399
2,188,0.0001,36.5237,1.0995,0.8429
2,189,0.0001,36.5492,1.1103,0.8420
2,190,0.0001,36.8043,1.1019,0.8404
2,191,0.0001,36.4111,1.0984,0.8432
2,192,0.0001,36.5274,1.0926,0.8420
