training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,83,34.4722,0.8647,0.8528
0,84,34.8666,0.8663,0.8501
0,85,34.1004,0.8862,0.8557
0,86,34.4584,0.8595,0.8532
0,87,34.1286,0.8663,0.8535
0,88,33.5844,0.8384,0.8564
0,89,34.1239,0.8526,0.8528
0,90,33.1870,0.8623,0.8578
0,91,33.9277,0.8560,0.8533
0,92,33.8844,0.8954,0.8542
0,93,33.3592,0.8475,0.8569
0,94,33.4353,0.8637,0.8575
0,95,33.3087,0.8543,0.8567
0,96,33.3924,0.8765,0.8568
0,97,32.7301,0.8387,0.8590
0,98,32.8598,0.8395,0.8594
0,99,32.5894,0.8318,0.8589
0,100,32.4842,0.8496,0.8596
0,101,32.3089,0.8533,0.8605
0,102,32.2380,0.8269,0.8611
0,103,32.6277,0.8216,0.8605
0,104,31.9841,0.8547,0.8636
0,105,32.5156,0.8142,0.8600
0,106,32.7255,0.8332,0.8595
0,107,31.9216,0.8241,0.8633
0,108,32.0101,0.8366,0.8623
0,109,30.8946,0.8025,0.8673
0,110,31.3503,0.8166,0.8648
0,111,31.8232,0.8245,0.8639
0,112,30.8965,0.8155,0.8656
0,113,31.5727,0.8194,0.8636
0,114,31.2802,0.8217,0.8666
0,115,31.4866,0.8256,0.8652
0,116,31.4296,0.8188,0.8639
0,117,31.1790,0.8201,0.8657
0,118,30.9246,0.8180,0.8668
0,119,31.1853,0.7968,0.8648
0,120,30.6606,0.8214,0.8686
0,121,30.9821,0.8093,0.8661
0,122,31.0579,0.8085,0.8655
0,123,30.5965,0.8186,0.8684
0,124,30.2502,0.8077,0.8695
0,125,30.4697,0.8022,0.8677
0,126,30.4995,0.8251,0.8681
0,127,30.2493,0.7852,0.8682
0,128,29.9792,0.7813,0.8708
0,129,29.7801,0.8013,0.8717
0,130,29.7561,0.7929,0.8713
0,131,30.1370,0.8016,0.8704
0,132,29.6742,0.8032,0.8723
0,133,29.3661,0.7885,0.8728
0,134,29.6602,0.7823,0.8728
0,135,29.1335,0.7974,0.8752
0,136,30.0403,0.7736,0.8693
0,137,29.0950,0.7897,0.8749
0,138,28.9148,0.7679,0.8749
0,139,29.4441,0.7859,0.8722
0,140,29.5920,0.7855,0.8722
0,141,28.9583,0.7966,0.8756
0,142,29.5815,0.7717,0.8729
0,143,28.9780,0.7746,0.8742
0,144,28.9438,0.7722,0.8754
0,145,28.8541,0.7928,0.8756
0,146,29.0460,0.7659,0.8746
0,147,28.8160,0.7858,0.8750
0,148,28.6414,0.7849,0.8758
0,149,28.7259,0.7599,0.8751
0,150,29.0081,0.7495,0.8737
0,151,28.2576,0.7751,0.8785
0,152,28.5430,0.7611,0.8761
0,153,28.7462,0.7827,0.8752
0,154,28.6968,0.7622,0.8771
0,155,28.0949,0.7781,0.8791
0,156,28.6375,0.7678,0.8755
0,157,28.6336,0.7726,0.8760
0,158,28.2363,0.7778,0.8785
0,159,28.3893,0.7811,0.8787
0,160,28.0763,0.7627,0.8784
0,161,27.8682,0.7698,0.8783
0,162,27.6609,0.7493,0.8808
0,163,28.0902,0.7711,0.8792
0,164,27.3003,0.7423,0.8823
0,165,27.9506,0.7697,0.8790
0,166,27.7494,0.7569,0.8798
0,167,27.4857,0.7489,0.8806
0,168,27.0694,0.7499,0.8825
0,169,27.5155,0.7548,0.8807
0,170,27.7577,0.7516,0.8801
0,171,27.5559,0.7772,0.8816
0,172,27.5690,0.7620,0.8819
0,173,27.8854,0.7614,0.8785
0,174,27.9513,0.7391,0.8792
0,175,27.5627,0.7676,0.8793
0,176,27.8148,0.7412,0.8798
0,177,27.5771,0.7534,0.8805
0,178,27.1145,0.7784,0.8813
0,179,27.2483,0.7337,0.8818
0,180,27.0627,0.7411,0.8818
0,181,26.8376,0.7390,0.8836
0,182,27.2926,0.7341,0.8803
0,183,27.4298,0.7377,0.8822
0,184,26.9817,0.7535,0.8828
0,185,27.2571,0.7384,0.8806
0,186,27.0004,0.7743,0.8831
0,187,26.3470,0.7312,0.8861
0,188,26.3707,0.7393,0.8849
0,189,26.7127,0.7482,0.8841
0,190,26.5327,0.7400,0.8848
0,191,26.9246,0.7460,0.8830
0,192,26.8269,0.7266,0.8822
0,193,26.1870,0.7430,0.8858
0,194,26.0204,0.7372,0.8869
0,195,26.2665,0.7267,0.8867
0,196,26.2161,0.7454,0.8862
0,197,25.9837,0.7394,0.8875
0,198,26.7945,0.7273,0.8833
0,199,26.5558,0.7414,0.8849
1,0,66.4082,1.1085,0.7661
1,1,66.0904,1.0845,0.7727
1,2,66.6473,1.1061,0.7694
1,3,65.4358,1.0933,0.7734
1,4,65.1613,1.0755,0.7730
1,5,65.0681,1.0791,0.7728
1,6,65.4930,1.0876,0.7726
1,7,64.8669,1.1051,0.7739
1,8,65.5567,1.0816,0.7704
1,9,65.2172,1.0850,0.7707
1,10,65.4608,1.0997,0.7700
1,11,64.7856,1.0897,0.7745
1,12,65.3673,1.0857,0.7696
1,13,65.2380,1.0831,0.7698
1,14,64.9331,1.0877,0.7723
1,15,64.4821,1.0907,0.7744
1,16,64.4401,1.0994,0.7731
1,17,64.8952,1.0888,0.7703
1,18,65.0618,1.0952,0.7692
1,19,64.5414,1.0879,0.7721
1,20,65.0563,1.0801,0.7696
1,21,64.8320,1.0717,0.7712
1,22,65.1527,1.1034,0.7711
1,23,64.9274,1.1073,0.7710
1,24,64.1310,1.0821,0.7751
1,25,65.0658,1.0920,0.7687
1,26,64.8766,1.0761,0.7700
1,27,64.2607,1.0771,0.7740
1,28,64.0668,1.0861,0.7718
1,29,64.0126,1.0772,0.7723
1,30,64.4106,1.0827,0.7730
1,31,64.0212,1.0836,0.7713
1,32,64.3707,1.0923,0.7714
1,33,64.5926,1.0864,0.7703
1,34,63.7508,1.1237,0.7746
1,35,63.8156,1.1356,0.7728
1,36,62.6891,1.1331,0.7771
1,37,61.6929,1.1210,0.7791
1,38,61.9083,1.1012,0.7770
1,39,61.3110,1.0882,0.7781
1,40,60.8425,1.0713,0.7778
1,41,61.4870,1.0736,0.7757
1,42,60.7806,1.0854,0.7767
1,43,60.7303,1.0799,0.7793
1,44,60.8006,1.0693,0.7768
1,45,60.1152,1.0670,0.7798
1,46,60.3333,1.0652,0.7784
1,47,60.4414,1.0765,0.7775
1,48,60.8556,1.0577,0.7758
1,49,60.6030,1.0752,0.7782
1,50,60.5397,1.0621,0.7782
1,51,60.3687,1.0694,0.7772
1,52,60.4617,1.0583,0.7782
1,53,60.2209,1.0797,0.7798
1,54,60.5271,1.0673,0.7772
1,55,60.4134,1.0453,0.7781
1,56,59.9435,1.0773,0.7785
1,57,60.6225,1.0626,0.7769
1,58,60.1895,1.0448,0.7796
1,59,59.8906,1.0632,0.7787
1,60,59.8835,1.0623,0.7795
1,61,59.4686,1.0508,0.7807
1,62,59.1910,1.0592,0.7811
1,63,59.1153,1.0429,0.7813
1,64,59.1395,1.0511,0.7821
1,65,59.4017,1.0551,0.7809
1,66,59.1822,1.0480,0.7817
1,67,59.5174,1.0463,0.7802
1,68,59.4537,1.0962,0.7800
1,69,59.4203,1.0808,0.7801
1,70,58.9950,1.0810,0.7805
1,71,58.1849,1.0579,0.7848
1,72,59.1456,1.0703,0.7795
1,73,59.2984,1.0550,0.7798
1,74,58.9472,1.0647,0.7803
1,75,58.3298,1.0602,0.7833
1,76,57.1382,1.0554,0.7876
1,77,57.5404,1.0593,0.7858
1,78,57.6398,1.0480,0.7845
1,79,57.4537,1.0541,0.7861
1,80,58.3082,1.0458,0.7825
1,81,57.9109,1.0590,0.7840
1,82,57.8796,1.0275,0.7848
1,83,57.2100,1.0573,0.7859
1,84,58.2140,1.0435,0.7846
1,85,57.3281,1.0443,0.7864
1,86,57.5916,1.0556,0.7872
1,87,57.0861,1.0375,0.7878
1,88,57.4798,1.0608,0.7859
1,89,57.5298,1.0438,0.7864
1,90,56.9595,1.0491,0.7899
1,91,57.1023,1.0392,0.7876
1,92,57.3444,1.0388,0.7857
1,93,56.7038,1.0492,0.7898
1,94,56.9302,1.0418,0.7868
1,95,56.8590,1.0304,0.7871
1,96,56.8829,1.0361,0.7884
1,97,56.4232,1.0386,0.7892
1,98,56.6653,1.0473,0.7882
1,99,56.7507,1.0588,0.7871
1,100,56.1841,1.0709,0.7902
1,101,55.4624,1.0428,0.7933
1,102,56.1914,1.0372,0.7885
1,103,55.6614,1.0531,0.7910
1,104,55.7723,1.0716,0.7920
1,105,55.4972,1.0545,0.7920
1,106,55.3967,1.0325,0.7919
1,107,55.9278,1.0414,0.7898
1,108,55.4654,1.0351,0.7903
1,109,55.3040,1.0369,0.7907
1,110,55.6568,1.0400,0.7900
1,111,55.7383,1.0278,0.7897
1,112,55.0497,1.0349,0.7931
1,113,54.8786,1.0424,0.7933
1,114,55.3564,1.0324,0.7902
1,115,55.5561,1.0472,0.7903
1,116,55.6348,1.0247,0.7899
1,117,55.0414,1.0500,0.7929
1,118,54.7973,1.0507,0.7928
1,119,53.8799,1.0246,0.7953
1,120,54.6871,1.0447,0.7937
1,121,55.0760,1.0407,0.7924
1,122,54.3167,1.0316,0.7944
1,123,54.3027,1.0211,0.7941
1,124,54.8875,1.0154,0.7932
1,125,54.2809,1.0163,0.7937
1,126,54.5970,1.0127,0.7933
1,127,54.7443,1.0050,0.7935
1,128,53.8022,1.0079,0.7960
1,129,53.8899,0.9856,0.7976
1,130,53.3846,0.9931,0.7996
1,131,54.5588,0.9931,0.7935
1,132,53.9069,0.9983,0.7968
1,133,53.4946,0.9993,0.7966
1,134,53.3890,0.9902,0.7971
1,135,53.6656,1.0004,0.7970
1,136,53.5885,1.0176,0.7966
1,137,53.9627,1.0221,0.7946
1,138,53.6973,1.0177,0.7954
1,139,53.4153,1.0033,0.7967
1,140,53.7830,1.0063,0.7963
1,141,53.5221,1.0051,0.7969
1,142,53.1600,1.0165,0.7981
1,143,52.3995,1.0114,0.8016
1,144,53.4205,1.0011,0.7967
1,145,52.7422,1.0216,0.7999
1,146,53.2277,1.0140,0.7975
1,147,53.3641,1.0268,0.7970
1,148,53.1507,1.0152,0.7981
1,149,53.1269,1.0088,0.7964
1,150,52.6600,1.0171,0.7977
1,151,52.0995,1.0197,0.8012
1,152,53.2674,1.0273,0.7971
1,153,53.0261,1.0146,0.7973
1,154,53.0457,1.0195,0.7975
1,155,52.7213,1.0111,0.7987
1,156,52.3931,1.0077,0.7996
1,157,51.8346,1.0093,0.8023
1,158,52.3062,1.0290,0.7997
1,159,52.0170,1.0249,0.8015
1,160,52.6315,0.9997,0.7981
1,161,52.5915,1.0294,0.7990
1,162,52.7463,1.0174,0.7989
1,163,52.7964,1.0011,0.7992
1,164,52.6837,1.0064,0.7983
1,165,52.3758,1.0112,0.7992
1,166,52.1903,1.0244,0.8004
1,167,51.9306,1.0379,0.8015
1,168,52.2235,1.0217,0.8003
1,169,51.4746,1.0131,0.8020
1,170,51.9691,1.0124,0.8009
1,171,51.6756,1.0197,0.8016
1,172,51.9625,1.0045,0.7998
1,173,51.8805,0.9908,0.8028
1,174,51.5468,1.0060,0.8029
1,175,51.6421,0.9971,0.8014
1,176,51.9560,1.0018,0.8003
1,177,50.7974,0.9971,0.8063
1,178,50.5742,1.0001,0.8052
1,179,51.1809,0.9939,0.8023
1,180,51.0848,0.9999,0.8028
1,181,51.4687,1.0025,0.8033
1,182,52.4173,1.0055,0.7994
1,183,50.4184,1.0091,0.8067
1,184,50.4206,1.0018,0.8071
1,185,50.8743,1.0009,0.8049
1,186,51.3199,0.9941,0.8030
1,187,51.0269,1.0165,0.8044
1,188,50.9029,0.9937,0.8045
1,189,50.9458,1.0022,0.8042
1,190,51.2780,0.9993,0.8037
1,191,51.4237,0.9780,0.8035
1,192,50.5117,1.0196,0.8074
1,193,50.5193,0.9949,0.8060
1,194,51.0375,0.9973,0.8037
1,195,50.7692,0.9807,0.8054
1,196,51.0939,0.9948,0.8041
1,197,50.6792,0.9774,0.8057
1,198,50.3253,0.9873,0.8057
1,199,50.5953,0.9832,0.8060
2,0,50.3757,1.0908,0.7980
2,1,53.0418,1.0826,0.7941
2,2,53.1233,1.0805,0.7987
2,3,52.7631,1.1166,0.7952
2,4,51.7785,1.0710,0.7987
2,5,52.6707,1.0906,0.7983
2,6,51.9173,1.0941,0.7992
2,7,51.7986,1.1106,0.7940
2,8,52.7565,1.0765,0.7979
2,9,52.4148,1.0891,0.7959
2,10,52.2184,1.0918,0.8014
2,11,52.0177,1.1096,0.7968
2,12,51.3653,1.0978,0.7996
2,13,51.2470,1.1208,0.8056
2,14,50.9860,1.0948,0.8000
2,15,51.1242,1.0847,0.7986
2,16,51.3368,1.1295,0.7966
2,17,50.6447,1.0786,0.8071
2,18,50.6679,1.2044,0.8028
2,19,50.6715,1.0897,0.8069
2,20,50.6357,1.1214,0.8003
2,21,49.9248,1.1125,0.8037
2,22,50.7455,1.0998,0.8025
2,23,50.2623,1.0923,0.8076
2,24,50.3763,1.1080,0.8067
2,25,50.6332,1.0701,0.8006
2,26,51.2143,1.0964,0.8064
2,27,49.9483,1.1318,0.8096
2,28,50.4761,1.0906,0.8030
2,29,50.1049,1.0985,0.8029
2,30,49.4636,1.0871,0.8097
2,31,49.5282,1.0847,0.8019
2,32,49.8802,1.0967,0.8096
2,33,49.9086,1.0833,0.8028
2,34,49.8017,1.0941,0.8090
2,35,50.0994,1.1007,0.8003
2,36,49.1814,1.0912,0.8085
2,37,49.5709,1.0666,0.8046
2,38,49.3847,1.0878,0.8070
2,39,48.8352,1.0567,0.8082
2,40,48.4968,1.0890,0.8053
2,41,49.2676,1.0743,0.8096
2,42,48.8260,1.0827,0.8097
2,43,49.6559,1.0800,0.8060
2,44,49.8060,1.0838,0.8075
2,45,49.4816,1.0888,0.8092
2,46,49.1033,1.0832,0.8109
2,47,49.1967,1.0739,0.8074
2,48,49.9783,1.0960,0.8026
2,49,49.0487,1.0755,0.8084
2,50,48.7526,1.0834,0.8078
2,51,47.8864,1.0812,0.8105
2,52,48.3244,1.1014,0.8097
2,53,48.8138,1.0491,0.8061
2,54,49.2329,1.1062,0.8065
2,55,48.8648,1.0714,0.8124
2,56,48.3670,1.0755,0.8109
2,57,48.0481,1.1033,0.8110
2,58,48.7152,1.0578,0.8087
2,59,47.6578,1.0706,0.8128
2,60,47.9930,1.0364,0.8122
2,61,48.6359,1.2128,0.8068
2,62,48.4697,1.0338,0.8112
2,63,47.6068,1.0694,0.8088
2,64,48.6174,1.0701,0.8038
2,65,48.8551,1.0595,0.8119
2,66,47.7081,1.0567,0.8118
2,67,48.2188,1.0615,0.8118
2,68,47.5869,1.0806,0.8147
2,69,47.6918,1.0760,0.8117
2,70,48.2628,1.0952,0.8107
2,71,48.0926,1.0718,0.8111
2,72,47.8907,1.0681,0.8109
2,73,47.7096,1.0885,0.8121
2,74,49.0837,1.1308,0.8068
2,75,47.9102,1.0438,0.8125
2,76,48.1376,1.0909,0.8075
2,77,48.4259,1.0805,0.8091
2,78,48.4616,1.0666,0.8093
2,79,47.8460,1.0720,0.8126
2,80,47.3759,1.0558,0.8146
2,81,46.9534,1.0818,0.8130
2,82,47.4856,1.0592,0.8116
2,83,47.8778,1.0610,0.8108
2,84,47.6278,1.0823,0.8120
2,85,47.5640,1.0533,0.8146
2,86,47.0174,1.0920,0.8143
2,87,47.3826,1.0834,0.8127
2,88,46.8605,1.0820,0.8156
2,89,47.2974,1.1063,0.8163
2,90,46.4418,1.0631,0.8191
2,91,47.6785,1.0610,0.8110
2,92,47.6338,1.1016,0.8124
2,93,47.1721,1.0983,0.8096
2,94,48.1157,1.0811,0.8123
2,95,47.1843,1.0755,0.8126
2,96,47.1821,1.0565,0.8169
2,97,47.9928,1.0858,0.8105
2,98,47.5616,1.0953,0.8140
2,99,46.8252,1.1287,0.8145
2,100,47.5576,1.0811,0.8137
2,101,47.4055,1.0881,0.8143
2,102,46.6814,1.0481,0.8156
2,103,46.7967,1.0481,0.8167
2,104,45.8888,1.0582,0.8137
2,105,47.0769,1.0608,0.8113
2,106,47.4833,1.0777,0.8147
2,107,47.3616,1.0781,0.8066
2,108,47.7754,1.0568,0.8134
2,109,46.9027,1.0438,0.8160
2,110,45.8511,1.0841,0.8185
2,111,46.3256,1.0449,0.8165
2,112,45.0126,1.0445,0.8233
2,113,45.7727,1.0697,0.8202
2,114,46.1068,1.0635,0.8159
2,115,45.5695,1.1262,0.8191
2,116,46.1127,1.0179,0.8160
2,117,47.1241,1.0593,0.8123
2,118,46.7637,1.0276,0.8164
2,119,46.3061,1.0260,0.8192
2,120,45.7446,1.0221,0.8188
2,121,46.2314,1.0414,0.8136
2,122,45.9290,1.0533,0.8180
2,123,46.2745,1.0403,0.8183
2,124,45.8984,1.0564,0.8186
2,125,45.7237,1.0455,0.8174
2,126,47.0058,1.0605,0.8163
2,127,45.9883,1.0704,0.8187
2,128,45.7710,1.0698,0.8172
2,129,46.1615,1.0462,0.8220
2,130,46.2982,1.0598,0.8172
2,131,45.8763,1.0741,0.8145
2,132,47.0044,1.0337,0.8169
2,133,45.9589,1.0567,0.8170
2,134,45.3451,1.0413,0.8196
2,135,44.8745,1.0601,0.8189
2,136,45.8805,1.0726,0.8170
2,137,45.5151,1.0374,0.8170
2,138,46.5715,1.0554,0.8188
2,139,45.2354,1.0509,0.8212
2,140,45.0801,1.0445,0.8251
2,141,45.3449,1.0698,0.8168
2,142,45.1552,1.0633,0.8225
2,143,46.2223,1.0454,0.8174
2,144,45.8139,1.0427,0.8207
2,145,45.3745,1.0414,0.8220
2,146,45.1616,1.0532,0.8177
2,147,45.3999,1.0586,0.8174
2,148,45.2431,1.0529,0.8190
2,149,45.2527,1.0991,0.8214
2,150,44.9206,1.0272,0.8185
2,151,44.7532,1.0625,0.8208
2,152,45.4151,1.0394,0.8191
2,153,45.0042,1.0134,0.8229
2,154,44.9701,1.0448,0.8209
2,155,45.2748,1.0449,0.8204
2,156,44.2832,1.0327,0.8217
2,157,44.8245,1.0094,0.8231
2,158,45.2690,1.0617,0.8214
2,159,44.8617,1.0349,0.8199
2,160,44.5019,1.0250,0.8261
2,161,44.8135,1.0071,0.8177
2,162,45.2110,1.0146,0.8237
2,163,45.2469,1.0810,0.8156
2,164,45.3813,1.0222,0.8206
2,165,44.8536,1.0415,0.8190
2,166,44.4768,1.0403,0.8227
2,167,44.7760,1.0484,0.8220
2,168,44.9364,1.0321,0.8232
2,169,45.2028,1.0582,0.8156
2,170,44.9865,1.0314,0.8206
2,171,45.1864,1.0508,0.8227
2,172,44.5275,1.0676,0.8223
2,173,45.0338,1.0483,0.8209
2,174,44.7212,1.0398,0.8239
2,175,44.1638,1.0482,0.8233
2,176,44.1881,1.0286,0.8272
2,177,43.8316,1.0335,0.8250
2,178,44.2580,1.0582,0.8242
2,179,44.3986,1.0550,0.8246
2,180,44.0041,1.0472,0.8247
2,181,44.4545,1.0404,0.8204
2,182,45.4455,1.0509,0.8216
2,183,44.0645,1.0141,0.8226
2,184,44.5514,1.0143,0.8226
2,185,44.7738,1.0345,0.8216
2,186,43.9765,1.0214,0.8278
2,187,45.0384,1.0311,0.8180
2,188,44.3783,1.0506,0.8240
2,189,44.1043,1.0498,0.8263
2,190,44.3685,1.0650,0.8258
2,191,44.5458,1.0191,0.8226
2,192,44.9049,1.0158,0.8233
2,193,44.5108,1.0058,0.8287
2,194,43.5667,1.0299,0.8258
2,195,43.9914,1.0185,0.8261
2,196,43.4302,1.0558,0.8229
2,197,44.1960,1.0436,0.8246
2,198,43.6132,1.0245,0.8279
2,199,43.9020,1.0000,0.8257
3,0,54.4827,1.1896,0.7935
3,1,54.6027,1.1713,0.8031
3,2,54.9769,1.1736,0.8010
3,3,54.5390,1.1675,0.7995
3,4,54.1947,1.1765,0.7997
3,5,55.7443,1.1815,0.7935
3,6,55.0375,1.1749,0.7980
3,7,55.4197,1.1653,0.8004
3,8,54.7364,1.1834,0.8005
3,9,53.8232,1.1741,0.8034
3,10,55.3021,1.1487,0.7960
3,11,54.4905,1.1684,0.8031
3,12,54.2433,1.1869,0.8015
3,13,53.3258,1.1546,0.8060
3,14,54.5436,1.1601,0.8007
3,15,53.2153,1.1331,0.8048
3,16,53.6795,1.1829,0.8040
3,17,54.3056,1.1275,0.7992
3,18,54.1594,1.1761,0.7980
3,19,54.1127,1.1701,0.8012
3,20,53.8786,1.1775,0.8003
3,21,52.6428,1.1515,0.8061
3,22,53.0876,1.1865,0.8071
3,23,52.6969,1.1294,0.8071
3,24,53.8791,1.1486,0.8040
3,25,55.4926,1.1678,0.7943
3,26,53.3165,1.1589,0.8068
3,27,53.5746,1.1520,0.8048
3,28,53.8817,1.1518,0.7991
3,29,52.4850,1.1244,0.8063
3,30,52.4020,1.1581,0.8101
3,31,52.2194,1.1446,0.8088
3,32,52.7713,1.1294,0.8047
3,33,52.5447,1.1670,0.8057
3,34,51.6031,1.1417,0.8089
3,35,51.6508,1.1544,0.8055
3,36,51.2161,1.1356,0.8147
3,37,51.4875,1.1765,0.8088
3,38,51.0513,1.1862,0.8104
3,39,51.9010,1.1419,0.8069
3,40,52.3816,1.1532,0.8071
3,41,52.5318,1.1581,0.8035
3,42,51.7785,1.1362,0.8085
3,43,51.2658,1.1553,0.8116
3,44,51.5147,1.1719,0.8097
3,45,50.7542,1.1169,0.8089
3,46,51.6845,1.1470,0.8070
3,47,50.7689,1.1816,0.8122
3,48,50.6805,1.1655,0.8095
3,49,51.1114,1.1652,0.8122
3,50,51.0684,1.1209,0.8092
3,51,50.8591,1.1617,0.8128
3,52,49.9621,1.1684,0.8136
3,53,51.1540,1.1776,0.8089
3,54,50.8889,1.1555,0.8104
3,55,50.8852,1.1328,0.8108
3,56,50.9429,1.1175,0.8097
3,57,49.5126,1.1730,0.8180
3,58,50.3506,1.1447,0.8114
3,59,50.4923,1.1147,0.8136
3,60,49.5983,1.1548,0.8144
3,61,49.6571,1.1133,0.8127
3,62,50.2579,1.1150,0.8166
3,63,49.8622,1.1273,0.8144
3,64,49.5747,1.1283,0.8124
3,65,49.6752,1.1368,0.8176
3,66,49.8435,1.1455,0.8158
3,67,50.2663,1.1458,0.8124
3,68,49.6213,1.1434,0.8156
3,69,49.1586,1.1430,0.8175
3,70,51.0575,1.1152,0.8069
3,71,49.7619,1.1494,0.8102
3,72,49.7802,1.1172,0.8154
3,73,49.2294,1.1169,0.8153
3,74,48.9283,1.1700,0.8206
3,75,49.6481,1.1471,0.8135
3,76,49.6024,1.1400,0.8136
3,77,49.9011,1.1386,0.8139
3,78,49.1893,1.0919,0.8171
3,79,50.2591,1.1345,0.8136
3,80,50.0159,1.1300,0.8143
3,81,49.1791,1.1322,0.8195
3,82,48.6185,1.0761,0.8166
3,83,49.2846,1.1481,0.8185
3,84,48.8268,1.1536,0.8178
3,85,48.6804,1.1087,0.8182
3,86,49.0077,1.1239,0.8165
3,87,48.0588,1.1074,0.8196
3,88,48.1960,1.1249,0.8220
3,89,47.9688,1.1182,0.8180
3,90,48.3331,1.1206,0.8189
3,91,48.1171,1.1433,0.8221
3,92,47.4141,1.1315,0.8194
3,93,48.5951,1.1626,0.8177
3,94,48.6014,1.1017,0.8167
3,95,48.9038,1.1234,0.8179
3,96,49.0639,1.1399,0.8134
3,97,49.3159,1.1353,0.8140
3,98,48.5852,1.1067,0.8190
3,99,47.2593,1.0944,0.8254
3,100,48.1146,1.1160,0.8191
3,101,48.2228,1.1179,0.8145
3,102,48.1514,1.1092,0.8183
3,103,47.7906,1.1339,0.8227
3,104,48.7980,1.1165,0.8175
3,105,49.0206,1.1463,0.8145
3,106,48.2194,1.1371,0.8227
3,107,48.1094,1.1230,0.8208
3,108,47.9964,1.1192,0.8200
3,109,47.2408,1.1268,0.8218
3,110,48.0473,1.1272,0.8189
3,111,48.8820,1.1208,0.8182
3,112,48.7626,1.1164,0.8185
3,113,48.0546,1.1233,0.8187
3,114,46.6824,1.1235,0.8249
3,115,47.7286,1.1094,0.8198
3,116,47.9444,1.1443,0.8225
3,117,47.7748,1.1106,0.8208
3,118,47.4723,1.1205,0.8230
3,119,47.1502,1.1108,0.8233
3,120,48.4967,1.0962,0.8160
3,121,47.7431,1.1206,0.8204
3,122,46.7884,1.1103,0.8233
3,123,47.9770,1.1083,0.8220
3,124,48.0259,1.0990,0.8219
3,125,47.1227,1.1333,0.8239
3,126,47.5564,1.1186,0.8200
3,127,47.3569,1.1201,0.8204
3,128,48.5956,1.1336,0.8190
3,129,47.8544,1.1332,0.8143
3,130,47.7669,1.1432,0.8275
3,131,47.7914,1.1164,0.8217
