training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,309.1181,3.9292,0.2252
0,1,203.7173,1.9526,0.5384
0,2,171.2871,1.4214,-0.8182
0,3,152.3931,1.3264,0.5199
0,4,136.6185,1.7007,0.7157
0,5,124.3983,1.1118,0.7373
0,6,114.2831,1.6187,0.4697
0,7,104.8586,1.1355,0.7024
0,8,105.1198,1.4802,0.7239
0,9,104.7031,1.4344,0.3295
0,10,109.5575,1.3915,0.7325
0,11,97.6684,1.1417,0.7582
0,12,88.4264,1.1868,0.6368
0,13,93.6326,1.2454,0.8014
0,14,95.7631,1.2725,0.7944
0,15,92.7886,1.3270,0.7582
0,16,100.3070,1.1953,0.7189
0,17,93.8612,1.2897,0.7739
0,18,107.0830,1.2355,0.7309
0,19,92.7297,1.1183,0.7638
0,20,107.8921,1.3697,0.7572
0,21,117.4571,1.1390,0.7490
0,22,95.7799,1.5086,0.7615
0,23,92.7108,1.3152,0.7745
0,24,101.2831,1.1584,0.7781
0,25,96.7607,1.2289,0.6899
0,26,93.3101,1.6631,0.7706
0,27,86.4001,1.1893,0.8201
0,28,85.5948,0.9699,0.8106
0,29,102.4105,1.4505,0.7416
0,30,90.7215,0.9545,0.8060
0,31,88.5506,1.4483,0.7919
0,32,79.0045,1.3264,0.8343
0,33,79.3006,1.2594,0.8235
0,34,74.7257,1.1733,0.7215
0,35,77.9548,1.0952,0.8248
0,36,78.5502,1.3639,0.8314
0,37,87.3028,1.1274,0.7904
0,38,92.0094,1.1590,0.7993
0,39,80.0158,1.1529,0.8229
0,40,90.7631,1.4193,0.7702
0,41,83.5861,1.0461,0.7099
0,42,79.3633,1.1146,0.8145
0,43,83.3488,1.3454,0.8062
0,44,76.9602,1.1046,0.8265
0,45,77.2894,1.2653,0.8323
0,46,74.0712,1.0122,0.8117
0,47,69.1201,1.1589,0.8514
0,48,68.1688,1.0873,0.8327
0,49,87.1341,1.0472,0.8105
0,50,89.1355,1.3122,0.7667
0,51,86.2921,1.1383,0.5841
0,52,83.0716,1.2314,0.8235
0,53,84.2013,1.1352,0.7144
0,54,79.3877,1.3190,0.7897
0,55,78.7711,1.1300,0.7482
0,56,75.9834,1.3700,0.8263
0,57,74.6350,1.5810,0.7531
0,58,76.6533,1.1259,0.8357
0,59,73.6913,1.1005,0.8455
0,60,73.4529,1.0901,0.8190
0,61,71.1475,1.2008,0.8534
0,62,72.7886,1.2439,0.8452
0,63,68.1655,1.2519,0.8085
0,64,81.1939,1.2999,0.7807
0,65,77.9574,1.2454,0.8291
0,66,78.7837,1.0010,0.8199
0,67,71.9496,1.1035,0.8353
0,68,75.3514,1.1916,0.8236
0,69,70.9803,1.0791,0.7644
0,70,68.4441,1.1315,0.2443
0,71,67.2636,1.1312,0.8579
0,72,69.2674,1.1378,0.8473
0,73,69.5137,1.5704,0.8108
0,74,69.6558,1.2578,0.7592
0,75,66.7060,1.4545,0.8384
0,76,66.5120,1.1683,0.8211
0,77,66.0582,1.1310,0.6956
0,78,65.3546,1.1616,0.8584
0,79,67.7154,1.1158,0.8349
0,80,64.5905,1.1810,0.7950
0,81,66.1686,1.1787,0.2228
0,82,67.6462,1.2117,0.8123
0,83,65.5084,1.0941,0.8347
0,84,67.6072,1.0900,0.8512
0,85,68.4838,1.1925,0.8429
0,86,68.7528,1.1603,0.7668
0,87,66.1385,1.1212,0.8614
0,88,64.4439,1.4000,0.8539
0,89,66.9239,1.1258,0.8567
0,90,66.5527,1.1041,0.8326
0,91,67.1696,1.3244,0.8290
0,92,62.9872,1.3288,-7.3039
0,93,65.6644,1.1421,0.8463
0,94,64.7123,1.1066,0.8433
0,95,65.5789,1.1465,0.8423
0,96,67.1782,1.1462,0.8212
0,97,65.9709,1.1349,0.7695
0,98,65.6603,1.2557,0.8594
0,99,64.8408,1.1840,0.8280
0,100,64.2479,1.1360,0.8558
0,101,64.8250,1.0942,0.8316
0,102,62.1451,1.0876,0.8617
0,103,65.4571,1.1067,0.8270
0,104,65.3427,1.6239,0.8436
0,105,64.7808,1.1155,0.8577
0,106,66.7253,1.0984,0.8175
0,107,65.1261,1.1068,0.8056
0,108,65.1768,1.1342,0.8514
0,109,65.1558,1.1098,0.8652
0,110,67.3455,1.3153,0.8133
0,111,65.6649,1.1018,0.8177
0,112,66.1786,1.1329,0.8627
0,113,64.7056,1.2610,0.8652
0,114,64.3836,1.1147,0.8605
0,115,68.9907,1.1610,0.8453
0,116,65.2116,1.2591,0.8227
0,117,64.8296,1.1000,0.8646
0,118,64.8063,1.1444,0.8581
0,119,64.5084,1.3706,-0.0233
0,120,66.1805,1.1483,0.8633
0,121,67.0683,1.1700,0.8376
0,122,66.6449,1.2801,0.8354
0,123,62.8125,1.0869,0.8669
0,124,65.3929,1.0834,0.8178
0,125,66.1818,1.0872,0.8564
0,126,63.7174,1.1094,0.8436
0,127,62.7065,1.0714,0.8678
0,128,63.4292,1.1702,0.8207
0,129,65.1718,1.1387,0.8412
0,130,64.6285,1.0772,0.8635
0,131,63.9392,1.1632,0.8578
0,132,67.7929,1.2348,0.8251
0,133,62.7746,1.6497,0.8645
0,134,67.0378,1.1184,0.8247
0,135,66.0972,1.1671,0.8565
0,136,65.9106,1.1047,0.8620
0,137,63.1373,1.7025,0.8652
0,138,66.8588,1.1861,0.8139
0,139,64.9895,1.0943,0.8558
0,140,63.1681,1.0713,0.8447
0,141,66.2426,1.1820,0.8521
0,142,63.9042,1.0992,0.8611
0,143,65.0602,1.0997,0.8379
0,144,66.7977,1.1146,0.8032
0,145,64.1298,1.0917,0.8199
0,146,65.5577,1.4261,0.8525
0,147,62.2578,1.0731,0.8536
0,148,66.4817,1.1165,0.8568
0,149,65.1415,1.1132,0.8224
0,150,66.6960,1.2101,0.8290
0,151,65.9120,1.1510,0.8609
0,152,66.9369,1.0921,0.7288
0,153,63.1848,1.2315,0.7529
0,154,62.4425,1.2028,0.8546
0,155,64.0762,1.2270,0.6857
0,156,62.0923,1.2374,0.8638
0,157,65.0464,1.0597,0.8051
0,158,64.4398,1.1181,0.7109
0,159,62.8889,1.0948,0.8635
0,160,63.9483,1.0894,0.8582
0,161,63.8179,1.2154,0.7889
0,162,64.3800,1.1035,0.8440
0,163,65.4674,1.1150,0.8438
0,164,65.5146,1.1046,0.8611
0,165,63.0174,1.5561,0.7905
0,166,65.5526,1.1710,0.8457
0,167,61.2234,1.2187,0.8599
0,168,65.5231,1.1888,0.8590
0,169,67.3848,1.5456,0.8011
0,170,65.9426,1.1155,0.8118
0,171,64.5435,1.6459,0.8576
0,172,63.6346,1.1117,0.7757
0,173,63.3332,1.1479,0.8421
0,174,67.0677,1.1439,0.8370
0,175,65.3984,1.1097,0.8548
0,176,64.5686,1.1031,0.8291
0,177,64.4094,1.1054,0.8160
0,178,62.8610,1.0976,0.8363
0,179,67.4572,1.4658,0.8430
0,180,66.6133,1.1891,0.8556
0,181,65.6311,1.0957,0.8596
0,182,64.7567,1.1262,0.8395
0,183,65.7253,1.1239,0.8551
0,184,65.3548,1.1277,0.7928
0,185,65.4951,1.1506,0.8618
0,186,68.8273,1.0961,0.8195
0,187,64.5964,1.3370,0.8662
0,188,65.5706,1.4027,0.8463
0,189,65.2118,1.3618,0.8561
0,190,63.1953,1.1283,0.8670
0,191,63.1785,1.1423,0.8383
0,192,66.8447,1.2897,0.8057
0,193,65.1553,1.1023,0.8613
0,194,64.2005,1.1085,0.8675
0,195,65.2862,1.2944,0.8629
0,196,59.9763,1.0900,0.8302
0,197,64.9507,1.1095,0.7701
0,198,62.6648,1.2406,0.8689
0,199,63.5688,1.1841,0.8610
1,0,117.3836,2.0487,0.6785
1,1,112.4389,1.9198,0.7306
1,2,113.5854,2.1099,0.7272
1,3,101.5296,1.8116,0.7590
1,4,99.2498,2.4929,0.7511
1,5,99.5755,1.8714,0.7461
1,6,94.0053,1.9908,0.7758
1,7,93.5377,1.9781,0.7724
1,8,89.3679,2.3010,0.7734
1,9,90.6143,2.0368,0.7670
1,10,83.6291,2.0964,0.7822
1,11,89.1360,2.1959,0.7671
1,12,84.2014,1.7519,0.7802
