training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.9606,2.8820,-0.0455
0,1,187.2043,5.6489,0.2475
0,2,158.9241,3.2159,0.3688
0,3,143.0387,3.4190,0.4404
0,4,129.6207,3.5456,0.4916
0,5,118.4365,2.9019,0.5516
0,6,109.4168,2.5822,0.5846
0,7,101.4447,2.2409,0.6137
0,8,95.0746,2.0954,0.6425
0,9,89.8021,1.7867,0.6569
0,10,84.9301,1.6917,0.6776
0,11,81.0746,1.5957,0.6899
0,12,77.8539,1.5404,0.6968
0,13,74.3864,1.5033,0.7033
0,14,72.4965,1.5007,0.7163
0,15,70.9214,1.4630,0.7259
0,16,67.6999,1.4507,0.7349
0,17,66.2880,1.3797,0.7409
0,18,63.2170,1.3243,0.7587
0,19,63.4531,1.3088,0.7546
0,20,61.5259,1.2967,0.7599
0,21,59.5628,1.2883,0.7698
0,22,58.2235,1.2189,0.7751
0,23,57.4206,1.2426,0.7726
0,24,55.0207,1.1552,0.7839
0,25,54.3173,1.1778,0.7805
0,26,54.8017,1.2153,0.7857
0,27,53.2207,1.2244,0.7959
0,28,52.0220,1.2168,0.7952
0,29,52.2039,1.1304,0.7959
0,30,50.7761,1.1241,0.8040
0,31,50.5356,1.1590,0.8018
0,32,48.9759,1.1208,0.8079
0,33,48.8657,1.1247,0.8127
0,34,48.4289,1.0844,0.8115
0,35,47.8025,1.1218,0.8134
0,36,47.4718,1.0655,0.8115
0,37,45.7054,1.0479,0.8199
0,38,45.6638,1.0829,0.8185
0,39,45.6250,1.0350,0.8200
0,40,44.7915,1.0357,0.8265
0,41,43.7898,1.0504,0.8278
0,42,43.5241,1.0559,0.8242
0,43,43.2357,1.0123,0.8308
0,44,44.5424,1.0016,0.8273
0,45,43.6776,1.0191,0.8268
0,46,42.9750,0.9908,0.8293
0,47,41.6775,0.9983,0.8351
0,48,42.5558,0.9901,0.8314
0,49,41.6588,1.0285,0.8364
0,50,41.4533,1.0022,0.8351
0,51,40.5828,0.9880,0.8374
0,52,40.9050,0.9827,0.8377
0,53,40.9997,0.9672,0.8399
0,54,40.5083,0.9801,0.8376
0,55,40.1443,0.9664,0.8397
0,56,39.3961,0.9702,0.8426
0,57,39.3642,0.9694,0.8471
0,58,38.6241,0.9287,0.8490
0,59,38.6474,0.9714,0.8427
0,60,39.2131,0.9150,0.8459
0,61,38.3625,0.9136,0.8463
0,62,37.9419,0.9288,0.8472
0,63,37.9030,0.9240,0.8479
0,64,37.8643,0.9403,0.8487
0,65,37.2555,0.9130,0.8519
0,66,37.8810,0.9255,0.8526
0,67,36.4434,0.9412,0.8548
0,68,37.0036,0.9055,0.8542
0,69,35.7470,0.9132,0.8593
0,70,36.8574,0.9587,0.8527
0,71,36.5849,0.9040,0.8538
0,72,36.5167,0.9339,0.8577
0,73,35.1722,0.8934,0.8569
0,74,35.3163,0.9106,0.8576
0,75,35.0646,0.9251,0.8603
0,76,35.5527,0.9162,0.8584
0,77,36.3179,0.8936,0.8566
0,78,34.9982,0.9138,0.8611
0,79,34.2031,0.9273,0.8638
0,80,34.7215,0.8664,0.8623
0,81,34.5700,0.8626,0.8625
0,82,34.5047,0.9116,0.8619
0,83,34.5952,0.8726,0.8611
0,84,33.6953,0.8546,0.8672
0,85,33.9139,0.8955,0.8653
0,86,33.5357,0.8608,0.8684
0,87,33.3748,0.8607,0.8694
0,88,33.5615,0.8389,0.8642
0,89,33.8634,0.8660,0.8616
0,90,33.1242,0.8795,0.8697
0,91,33.0276,0.8926,0.8657
0,92,33.8286,0.8613,0.8674
0,93,32.7334,0.8934,0.8730
0,94,32.9464,0.8437,0.8714
0,95,33.1190,0.8633,0.8692
0,96,32.2512,0.9041,0.8671
0,97,32.7515,0.8279,0.8662
0,98,32.3035,0.8432,0.8692
0,99,32.0628,0.8269,0.8734
0,100,33.1341,0.8984,0.8683
0,101,31.6815,0.8304,0.8726
0,102,31.7523,0.8406,0.8713
0,103,31.8299,0.8457,0.8715
0,104,31.2021,0.8785,0.8775
0,105,31.1503,0.8122,0.8770
0,106,31.2520,0.8201,0.8751
0,107,31.7730,0.8386,0.8719
0,108,31.1504,0.8490,0.8782
0,109,31.1356,0.8243,0.8736
0,110,30.6242,0.8557,0.8798
0,111,30.8501,0.8360,0.8758
0,112,31.1556,0.8162,0.8759
0,113,30.7843,0.8802,0.8752
0,114,30.5701,0.8133,0.8767
0,115,30.0741,0.8216,0.8797
0,116,30.8168,0.8072,0.8793
0,117,29.8858,0.8167,0.8832
0,118,30.3781,0.8245,0.8790
0,119,30.7710,0.7895,0.8764
0,120,30.2024,0.8524,0.8782
0,121,30.1891,0.8271,0.8794
0,122,29.6567,0.8275,0.8784
0,123,29.7139,0.8379,0.8832
0,124,29.9651,0.8283,0.8804
0,125,29.8439,0.7793,0.8815
0,126,29.2294,0.8056,0.8802
0,127,28.7350,0.8091,0.8827
0,128,29.4817,0.8065,0.8824
