training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,49.4592,1.1103,0.7888
0,138,0.002,49.6351,1.1462,0.7883
0,139,0.002,49.1705,1.1344,0.7898
0,140,0.002,48.6275,1.1227,0.7937
0,141,0.002,49.1363,1.1063,0.7921
0,142,0.002,49.7338,1.1398,0.7869
0,143,0.002,48.9727,1.1123,0.7913
0,144,0.002,48.3856,1.0891,0.7925
0,145,0.002,48.9532,1.0978,0.7898
0,146,0.002,48.9711,1.1100,0.7894
0,147,0.002,48.2056,1.0977,0.7946
0,148,0.002,48.4118,1.0819,0.7930
0,149,0.002,48.0003,1.1207,0.7945
0,150,0.002,47.7554,1.1211,0.7958
0,151,0.002,47.5625,1.1265,0.7975
0,152,0.002,47.6874,1.1012,0.7964
0,153,0.002,48.0952,1.1085,0.7934
0,154,0.002,47.3902,1.0670,0.7979
0,155,0.002,47.4929,1.1321,0.7968
0,156,0.002,47.1325,1.1200,0.7972
0,157,0.002,47.5165,1.0814,0.7966
0,158,0.002,46.4452,1.1093,0.8008
0,159,0.002,46.7862,1.0627,0.8001
0,160,0.002,46.7447,1.0987,0.7983
0,161,0.002,46.8262,1.1142,0.7986
0,162,0.002,47.8879,1.0800,0.7948
0,163,0.002,47.1784,1.1131,0.7989
0,164,0.002,47.3177,1.0933,0.7981
0,165,0.002,45.8389,1.0531,0.8036
0,166,0.002,46.7028,1.0717,0.7978
0,167,0.002,46.6994,1.0793,0.8004
0,168,0.002,46.4886,1.1168,0.7994
0,169,0.002,46.6410,1.0689,0.8011
0,170,0.002,46.6566,1.0824,0.7999
0,171,0.002,46.6133,1.0710,0.7973
0,172,0.002,45.6967,1.0338,0.8012
0,173,0.002,46.5882,1.0976,0.8000
0,174,0.002,46.2274,1.0785,0.8015
0,175,0.002,45.6801,1.0807,0.8040
0,176,0.002,45.7089,1.0776,0.8033
0,177,0.001,45.4869,1.0653,0.8049
0,178,0.001,45.3971,1.0790,0.8035
0,179,0.001,45.0315,1.0494,0.8066
0,180,0.001,45.5746,1.0683,0.8038
0,181,0.001,44.9829,1.0916,0.8061
0,182,0.001,45.4927,1.0679,0.8052
0,183,0.001,45.3283,1.0584,0.8051
0,184,0.001,45.0473,1.0582,0.8057
0,185,0.001,45.0515,1.0860,0.8055
0,186,0.001,44.4885,1.0261,0.8074
0,187,0.001,44.8831,1.0424,0.8065
0,188,0.001,45.6125,1.0635,0.8044
0,189,0.001,44.9550,1.0773,0.8059
0,190,0.001,45.6484,1.0466,0.8048
0,191,0.001,45.1298,1.0812,0.8064
0,192,0.001,45.0039,1.0821,0.8059
0,193,0.001,44.9814,1.0774,0.8058
0,194,0.001,44.3793,1.0547,0.8103
0,195,0.001,44.5566,1.0632,0.8075
0,196,0.001,43.9927,1.0543,0.8101
0,197,0.001,45.0753,1.0652,0.8053
0,198,0.0005,44.9475,1.0658,0.8066
0,199,0.0005,44.6048,1.0504,0.8077
1,0,0.002,53.9864,1.1823,0.7868
1,1,0.002,43.5728,0.9407,0.8204
1,2,0.002,39.6176,0.9247,0.8327
1,3,0.002,37.5138,0.8828,0.8410
1,4,0.002,35.9969,0.8506,0.8465
1,5,0.002,34.9851,0.8393,0.8505
1,6,0.002,34.1819,0.8409,0.8533
1,7,0.002,33.5023,0.8346,0.8556
1,8,0.002,32.9327,0.8138,0.8577
1,9,0.002,32.5300,0.8254,0.8594
1,10,0.002,32.1840,0.8117,0.8604
1,11,0.002,31.6751,0.7979,0.8627
1,12,0.002,31.3005,0.7996,0.8640
1,13,0.002,31.0013,0.7933,0.8652
1,14,0.002,30.5928,0.7874,0.8669
1,15,0.002,30.3921,0.7743,0.8675
1,16,0.002,30.2378,0.7803,0.8684
1,17,0.002,29.7421,0.7724,0.8703
1,18,0.002,29.5397,0.7712,0.8710
1,19,0.002,29.3700,0.7604,0.8715
1,20,0.002,29.0859,0.7639,0.8730
1,21,0.002,28.8737,0.7591,0.8740
1,22,0.002,28.6621,0.7560,0.8746
1,23,0.002,28.4542,0.7529,0.8751
1,24,0.002,28.3830,0.7424,0.8757
1,25,0.002,28.1475,0.7496,0.8768
1,26,0.002,27.8602,0.7404,0.8779
1,27,0.002,27.7362,0.7347,0.8782
1,28,0.002,27.7288,0.7448,0.8785
1,29,0.002,27.4592,0.7294,0.8798
1,30,0.002,27.3474,0.7273,0.8803
1,31,0.002,27.0832,0.7346,0.8813
1,32,0.002,26.9618,0.7222,0.8818
1,33,0.002,26.7726,0.7213,0.8827
1,34,0.002,26.8374,0.7240,0.8818
1,35,0.002,26.5170,0.7147,0.8832
1,36,0.002,26.3841,0.7142,0.8839
1,37,0.002,26.4408,0.7179,0.8837
1,38,0.002,26.1613,0.7097,0.8848
1,39,0.002,26.2121,0.7144,0.8840
1,40,0.002,26.2623,0.6981,0.8846
1,41,0.002,25.9619,0.7146,0.8858
1,42,0.002,25.7866,0.7058,0.8863
1,43,0.002,25.6615,0.6979,0.8868
1,44,0.002,25.4644,0.6995,0.8876
1,45,0.002,25.3935,0.6992,0.8879
1,46,0.002,25.3466,0.6974,0.8881
1,47,0.002,25.3854,0.6990,0.8879
1,48,0.002,25.2507,0.6919,0.8888
1,49,0.002,25.1762,0.6908,0.8887
1,50,0.002,25.0686,0.6904,0.8893
1,51,0.002,24.8592,0.6910,0.8903
1,52,0.002,24.6511,0.6851,0.8913
1,53,0.002,24.5944,0.6882,0.8913
1,54,0.002,24.5396,0.6805,0.8915
1,55,0.002,24.4595,0.6882,0.8920
1,56,0.002,24.4245,0.6781,0.8918
1,57,0.002,24.2734,0.6875,0.8925
1,58,0.002,24.1616,0.6786,0.8933
1,59,0.002,24.1696,0.6693,0.8928
1,60,0.002,24.1873,0.6807,0.8925
1,61,0.002,24.1915,0.6747,0.8929
1,62,0.002,23.9283,0.6787,0.8941
1,63,0.002,23.8776,0.6735,0.8943
1,64,0.002,23.8248,0.6684,0.8945
1,65,0.002,23.8268,0.6738,0.8945
1,66,0.002,23.6514,0.6624,0.8952
1,67,0.002,23.5392,0.6769,0.8956
1,68,0.002,23.4922,0.6623,0.8955
1,69,0.002,23.3617,0.6645,0.8965
1,70,0.002,23.3601,0.6689,0.8964
1,71,0.002,23.2428,0.6583,0.8968
1,72,0.002,23.0894,0.6640,0.8974
1,73,0.002,23.1218,0.6610,0.8974
1,74,0.002,23.3525,0.6566,0.8963
1,75,0.002,22.9913,0.6654,0.8977
1,76,0.002,22.9363,0.6542,0.8980
1,77,0.002,22.8818,0.6550,0.8985
1,78,0.002,23.0377,0.6631,0.8978
1,79,0.002,22.7205,0.6511,0.8989
1,80,0.002,22.7063,0.6604,0.8990
1,81,0.002,22.6492,0.6529,0.8993
1,82,0.002,22.5218,0.6509,0.8999
1,83,0.002,22.4139,0.6477,0.9006
1,84,0.002,22.4168,0.6488,0.9002
1,85,0.002,22.3789,0.6513,0.9004
1,86,0.002,22.3619,0.6481,0.9004
1,87,0.002,22.1960,0.6423,0.9012
1,88,0.002,22.2462,0.6479,0.9011
1,89,0.002,22.1264,0.6478,0.9016
1,90,0.002,21.9936,0.6371,0.9022
1,91,0.002,21.9874,0.6496,0.9018
1,92,0.002,22.0075,0.6403,0.9019
1,93,0.002,21.9833,0.6427,0.9018
1,94,0.002,21.9166,0.6411,0.9023
1,95,0.002,21.9149,0.6391,0.9023
1,96,0.002,21.7429,0.6368,0.9030
1,97,0.002,21.7983,0.6401,0.9030
1,98,0.002,21.7591,0.6361,0.9033
1,99,0.002,21.6181,0.6410,0.9034
1,100,0.002,21.5027,0.6332,0.9041
1,101,0.002,21.4982,0.6390,0.9042
1,102,0.002,21.4513,0.6327,0.9043
1,103,0.002,21.5136,0.6342,0.9042
1,104,0.002,21.4644,0.6317,0.9043
1,105,0.002,21.6900,0.6410,0.9035
1,106,0.002,21.5141,0.6285,0.9041
1,107,0.002,21.3517,0.6331,0.9045
1,108,0.002,21.3335,0.6359,0.9049
1,109,0.002,21.1789,0.6362,0.9055
1,110,0.002,21.1324,0.6236,0.9057
1,111,0.002,21.0170,0.6306,0.9063
1,112,0.002,21.0158,0.6245,0.9063
1,113,0.002,20.8956,0.6317,0.9063
1,114,0.002,20.9310,0.6235,0.9068
1,115,0.002,20.9455,0.6232,0.9063
1,116,0.002,20.8862,0.6273,0.9066
1,117,0.002,20.9998,0.6251,0.9064
1,118,0.002,20.9593,0.6226,0.9065
1,119,0.002,20.7324,0.6226,0.9072
1,120,0.002,20.6074,0.6242,0.9079
1,121,0.002,20.6382,0.6150,0.9075
1,122,0.002,20.5900,0.6199,0.9078
1,123,0.002,20.5589,0.6205,0.9078
1,124,0.002,20.5989,0.6194,0.9078
1,125,0.001,20.5938,0.6152,0.9078
1,126,0.001,20.4299,0.6244,0.9085
1,127,0.001,20.3579,0.6068,0.9088
1,128,0.001,20.2620,0.6226,0.9094
1,129,0.001,20.1976,0.6082,0.9098
1,130,0.001,20.2436,0.6134,0.9091
1,131,0.001,20.2289,0.6194,0.9096
1,132,0.001,20.1657,0.6116,0.9099
1,133,0.001,20.1861,0.6131,0.9097
1,134,0.001,20.1610,0.6145,0.9096
1,135,0.001,20.1006,0.6104,0.9099
1,136,0.001,20.1773,0.6139,0.9095
1,137,0.001,20.2167,0.6107,0.9091
1,138,0.001,20.0710,0.6201,0.9098
1,139,0.0005,20.0789,0.6081,0.9098
1,140,0.0005,20.0731,0.6112,0.9098
1,141,0.0005,19.9945,0.6077,0.9103
1,142,0.0005,19.9476,0.6110,0.9104
1,143,0.0005,19.9227,0.6067,0.9109
1,144,0.0005,19.8966,0.6131,0.9109
1,145,0.0005,19.8845,0.6097,0.9107
1,146,0.0005,19.8592,0.6073,0.9110
1,147,0.0005,19.8471,0.6107,0.9109
1,148,0.0005,19.8343,0.6086,0.9110
1,149,0.0005,19.8436,0.6087,0.9110
1,150,0.0005,19.8109,0.6097,0.9113
1,151,0.0005,19.8332,0.6090,0.9110
1,152,0.0005,19.8504,0.6082,0.9108
1,153,0.0005,19.8316,0.6044,0.9110
1,154,0.0005,19.8262,0.6093,0.9109
1,155,0.0005,19.7831,0.6097,0.9110
1,156,0.0005,19.7933,0.6069,0.9111
1,157,0.0005,19.7757,0.6074,0.9114
1,158,0.0005,19.7487,0.6075,0.9116
1,159,0.00025,19.7445,0.6056,0.9114
1,160,0.00025,19.7048,0.6081,0.9116
1,161,0.00025,19.6929,0.6075,0.9119
1,162,0.00025,19.6790,0.6041,0.9118
1,163,0.00025,19.6855,0.6077,0.9117
1,164,0.00025,19.6831,0.6064,0.9116
1,165,0.00025,19.6718,0.6052,0.9118
1,166,0.00025,19.6776,0.6068,0.9115
1,167,0.00025,19.6707,0.6065,0.9118
1,168,0.00025,19.6758,0.6068,0.9118
1,169,0.00025,19.6627,0.6065,0.9118
1,170,0.00025,19.6705,0.6034,0.9118
1,171,0.000125,19.6675,0.6097,0.9118
1,172,0.000125,19.6367,0.6010,0.9119
1,173,0.000125,19.6281,0.6074,0.9120
1,174,0.000125,19.6217,0.6054,0.9119
1,175,0.000125,19.6172,0.6057,0.9117
1,176,0.000125,19.6129,0.6044,0.9118
1,177,0.000125,19.6106,0.6060,0.9119
1,178,0.000125,19.6197,0.6063,0.9116
1,179,0.000125,19.6166,0.6030,0.9122
1,180,0.000125,19.6020,0.6060,0.9120
1,181,0.000125,19.5999,0.6058,0.9120
1,182,0.000125,19.5983,0.6061,0.9119
1,183,6.25e-05,19.5942,0.6048,0.9120
1,184,6.25e-05,19.5866,0.6062,0.9119
1,185,6.25e-05,19.5854,0.6058,0.9117
1,186,6.25e-05,19.5866,0.6048,0.9120
1,187,6.25e-05,19.5830,0.6041,0.9119
1,188,6.25e-05,19.5891,0.6044,0.9123
1,189,6.25e-05,19.5783,0.6054,0.9118
