training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,267.6857,3.1558,-0.0344
0,1,188.8885,5.6770,0.2586
0,2,159.0245,3.1978,0.3741
0,3,142.3437,3.5357,0.4364
0,4,129.5343,3.5523,0.4893
0,5,118.9673,2.8735,0.5395
0,6,110.1870,2.5624,0.5829
0,7,102.1043,2.3725,0.6166
0,8,95.3281,2.0192,0.6401
0,9,90.4616,1.8757,0.6596
0,10,86.7752,1.7865,0.6690
0,11,82.8738,1.6700,0.6806
0,12,79.3454,1.5451,0.6918
0,13,76.6123,1.5610,0.7027
0,14,73.7553,1.4202,0.7107
0,15,71.6283,1.4917,0.7226
0,16,68.4877,1.4670,0.7421
0,17,67.8500,1.3579,0.7360
0,18,64.8060,1.4115,0.7474
0,19,63.2124,1.4149,0.7557
0,20,62.5261,1.3128,0.7592
0,21,60.7362,1.2852,0.7617
0,22,59.6800,1.2769,0.7721
0,23,58.1360,1.2649,0.7737
0,24,57.0078,1.2357,0.7773
0,25,55.6292,1.1922,0.7846
0,26,55.5016,1.3290,0.7848
0,27,54.3305,1.1858,0.7862
0,28,54.2623,1.2179,0.7876
0,29,52.4795,1.1814,0.7970
0,30,51.2361,1.1288,0.8035
0,31,51.3598,1.1274,0.8001
0,32,51.0768,1.1996,0.8043
0,33,49.2504,1.1421,0.8099
0,34,49.0150,1.1174,0.8126
0,35,48.0454,1.1162,0.8131
0,36,47.6085,1.0770,0.8147
0,37,47.0466,1.0690,0.8179
0,38,47.2089,1.0766,0.8158
0,39,46.2738,1.0864,0.8195
0,40,45.3934,1.0496,0.8255
0,41,44.5642,1.0726,0.8303
0,42,45.4789,1.0374,0.8189
0,43,43.7365,1.0261,0.8299
0,44,43.1455,1.0102,0.8278
0,45,43.5473,0.9887,0.8289
0,46,42.9778,1.0201,0.8308
0,47,42.9947,1.0425,0.8329
0,48,42.2966,1.0490,0.8336
0,49,41.9377,1.0157,0.8345
0,50,41.8334,1.0375,0.8351
0,51,41.1296,1.0355,0.8376
0,52,40.9768,0.9537,0.8418
0,53,40.6398,0.9819,0.8386
0,54,40.1202,0.9936,0.8430
0,55,40.6133,0.9476,0.8422
0,56,39.2502,0.9919,0.8462
0,57,39.6754,0.9952,0.8474
0,58,39.2635,1.0295,0.8455
0,59,38.3993,0.9333,0.8492
0,60,39.0216,0.9886,0.8457
0,61,38.5967,0.9494,0.8519
0,62,39.3753,0.9350,0.8470
0,63,37.7659,0.9646,0.8503
0,64,38.1604,0.9493,0.8507
0,65,38.2977,0.9614,0.8490
0,66,37.7369,0.9646,0.8528
0,67,37.4850,0.9797,0.8533
0,68,37.7661,0.9097,0.8509
0,69,36.8067,0.9569,0.8542
0,70,36.2827,0.9183,0.8572
0,71,35.9085,0.9230,0.8557
0,72,36.0766,0.9307,0.8563
0,73,35.6615,0.9002,0.8600
0,74,35.8896,0.9389,0.8578
0,75,35.0835,0.8921,0.8629
0,76,35.4981,0.8816,0.8614
0,77,35.1057,0.9025,0.8602
0,78,35.2419,0.9015,0.8603
0,79,34.8866,0.8941,0.8646
0,80,34.8466,0.8805,0.8619
0,81,34.4280,0.8909,0.8636
0,82,33.8173,0.8895,0.8684
0,83,35.0513,0.8813,0.8624
0,84,34.1687,0.9213,0.8650
0,85,33.8466,0.8987,0.8645
0,86,33.9297,0.8999,0.8643
0,87,33.9990,0.8590,0.8633
0,88,33.7476,0.8571,0.8666
0,89,34.2658,0.9181,0.8629
0,90,33.3561,0.8745,0.8694
0,91,33.6361,0.8885,0.8666
0,92,33.6303,0.8901,0.8653
0,93,33.5019,0.8639,0.8659
0,94,32.4819,0.8275,0.8727
0,95,32.6895,0.8557,0.8688
0,96,32.4714,0.8695,0.8689
0,97,32.6006,0.8806,0.8691
0,98,31.9190,0.8670,0.8744
0,99,32.5250,0.8802,0.8713
0,100,32.2681,0.8536,0.8717
0,101,32.0085,0.8481,0.8733
0,102,32.1435,0.8734,0.8712
0,103,32.3492,0.8609,0.8708
0,104,32.2473,0.8436,0.8729
0,105,32.3185,0.8714,0.8714
0,106,32.5094,0.8968,0.8693
0,107,31.7351,0.8470,0.8749
0,108,31.2459,0.8884,0.8751
0,109,30.4772,0.8652,0.8775
0,110,31.1261,0.8258,0.8745
0,111,31.2254,0.8367,0.8741
0,112,30.8660,0.8412,0.8762
0,113,30.9344,0.8142,0.8780
0,114,30.9690,0.8710,0.8738
0,115,30.6613,0.8404,0.8780
0,116,30.6535,0.8166,0.8784
0,117,30.3140,0.8692,0.8757
0,118,31.1484,0.8118,0.8758
0,119,31.0720,0.7965,0.8789
0,120,30.4142,0.8689,0.8761
0,121,30.4028,0.8449,0.8800
0,122,30.2877,0.8089,0.8820
0,123,29.6519,0.8747,0.8826
0,124,30.5061,0.8015,0.8789
0,125,28.7711,0.7917,0.8868
0,126,30.1389,0.8286,0.8806
0,127,29.5168,0.7996,0.8823
0,128,29.6104,0.8187,0.8817
0,129,29.4336,0.8424,0.8838
0,130,29.2340,0.7924,0.8839
0,131,28.8161,0.8047,0.8867
0,132,28.7954,0.7669,0.8852
0,133,28.7082,0.8197,0.8883
0,134,28.9658,0.8184,0.8838
0,135,28.8308,0.7851,0.8862
0,136,28.9470,0.8161,0.8832
0,137,28.3652,0.8114,0.8857
0,138,28.8243,0.8117,0.8855
0,139,28.5581,0.7929,0.8876
0,140,28.3450,0.8066,0.8875
0,141,28.4093,0.8088,0.8840
0,142,28.1847,0.7594,0.8867
0,143,28.0905,0.8079,0.8843
0,144,27.8668,0.8353,0.8908
0,145,28.2431,0.7957,0.8891
0,146,28.5096,0.8260,0.8866
0,147,28.2449,0.7948,0.8860
0,148,27.9450,0.8488,0.8903
0,149,27.5923,0.7696,0.8925
0,150,27.7355,0.7877,0.8901
0,151,27.7071,0.7794,0.8901
0,152,27.8001,0.7408,0.8863
0,153,28.2884,0.8231,0.8869
0,154,27.5607,0.7737,0.8882
0,155,27.7584,0.7600,0.8885
0,156,27.5840,0.8043,0.8899
0,157,27.7970,0.7994,0.8917
0,158,26.9649,0.8024,0.8921
0,159,26.9090,0.7861,0.8922
0,160,26.4219,0.7753,0.8910
0,161,26.9541,0.7823,0.8898
0,162,26.4567,0.7676,0.8946
0,163,26.3699,0.7923,0.8937
0,164,26.5508,0.7891,0.8935
0,165,26.7978,0.7366,0.8935
0,166,27.1042,0.7724,0.8914
0,167,26.8375,0.7832,0.8948
0,168,26.6216,0.8097,0.8960
0,169,26.0529,0.7664,0.8939
0,170,26.4721,0.7782,0.8931
0,171,26.3825,0.7814,0.8928
0,172,26.7596,0.7781,0.8952
0,173,26.2538,0.7493,0.8931
0,174,25.7824,0.7629,0.8976
0,175,26.4940,0.7580,0.8943
0,176,26.5839,0.7738,0.8955
0,177,26.6329,0.7563,0.8938
0,178,25.8968,0.7644,0.8970
0,179,26.6900,0.7741,0.8908
0,180,26.3676,0.8017,0.8959
0,181,26.0515,0.7970,0.8953
0,182,26.4606,0.7984,0.8919
0,183,25.8063,0.7691,0.8977
0,184,25.7678,0.7735,0.8965
0,185,25.5724,0.7503,0.8977
0,186,25.8959,0.7863,0.8957
0,187,25.7672,0.7700,0.8982
0,188,26.0958,0.7688,0.8911
0,189,25.6772,0.7695,0.8983
0,190,26.6752,0.7636,0.8926
0,191,26.2271,0.7522,0.8968
0,192,26.2727,0.7439,0.8938
0,193,25.8048,0.7864,0.8962
0,194,26.3906,0.7682,0.8958
0,195,26.1428,0.7795,0.8964
0,196,25.7265,0.7650,0.8950
0,197,25.8312,0.7842,0.8996
0,198,26.0857,0.7801,0.8938
