training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,120,0.002,60.1336,1.2049,0.7574
0,121,0.002,59.5942,1.1823,0.7598
0,122,0.002,58.3375,1.1877,0.7634
0,123,0.002,58.6384,1.1856,0.7630
0,124,0.002,58.0198,1.1579,0.7642
0,125,0.002,58.9128,1.1700,0.7597
0,126,0.002,58.4339,1.1790,0.7621
0,127,0.002,58.0703,1.1482,0.7637
0,128,0.002,58.6909,1.1774,0.7618
0,129,0.002,58.2956,1.1673,0.7637
0,130,0.002,57.8362,1.1555,0.7633
0,131,0.002,57.8200,1.1718,0.7655
0,132,0.002,57.2343,1.1497,0.7672
0,133,0.002,57.2742,1.1506,0.7654
0,134,0.002,58.5608,1.1515,0.7640
0,135,0.002,57.9728,1.1564,0.7647
0,136,0.002,57.4632,1.1384,0.7669
0,137,0.002,56.3764,1.1488,0.7721
0,138,0.002,56.4357,1.1215,0.7719
0,139,0.002,57.6314,1.1451,0.7659
0,140,0.002,57.0981,1.1593,0.7685
0,141,0.002,56.1607,1.1141,0.7723
0,142,0.002,56.0022,1.1398,0.7716
0,143,0.002,56.6282,1.1325,0.7680
0,144,0.002,55.5525,1.0940,0.7721
0,145,0.002,56.1440,1.1148,0.7728
0,146,0.002,56.1804,1.1431,0.7728
0,147,0.002,55.7669,1.1368,0.7739
0,148,0.002,55.7197,1.1563,0.7718
0,149,0.002,55.2117,1.1113,0.7763
0,150,0.002,55.7910,1.1264,0.7724
0,151,0.002,55.0746,1.1182,0.7757
0,152,0.002,54.1084,1.1421,0.7808
0,153,0.002,55.3509,1.1115,0.7752
0,154,0.002,55.3526,1.1130,0.7752
0,155,0.002,55.7244,1.1179,0.7722
0,156,0.002,55.1756,1.1274,0.7768
0,157,0.002,55.0021,1.1232,0.7761
0,158,0.002,55.5080,1.1106,0.7755
0,159,0.002,54.4847,1.1002,0.7771
0,160,0.002,54.2770,1.1274,0.7793
0,161,0.002,54.1615,1.0927,0.7787
0,162,0.002,54.6500,1.0951,0.7784
0,163,0.002,54.4277,1.1015,0.7761
0,164,0.001,53.7052,1.1128,0.7806
0,165,0.001,53.7632,1.1497,0.7809
0,166,0.001,53.8884,1.0948,0.7809
0,167,0.001,53.7404,1.1226,0.7810
0,168,0.001,53.0739,1.0972,0.7827
0,169,0.001,54.5880,1.1067,0.7791
0,170,0.001,52.1671,1.1030,0.7877
0,171,0.001,54.4050,1.0701,0.7767
0,172,0.001,53.2431,1.1105,0.7829
0,173,0.001,53.7244,1.1301,0.7816
0,174,0.001,52.7394,1.0865,0.7869
0,175,0.001,52.5294,1.1159,0.7859
0,176,0.001,53.4183,1.0990,0.7816
0,177,0.001,53.2256,1.1041,0.7828
0,178,0.001,52.8989,1.0658,0.7834
0,179,0.001,53.6916,1.0840,0.7788
0,180,0.001,52.4973,1.1001,0.7873
0,181,0.001,51.9588,1.0765,0.7873
0,182,0.0005,52.4002,1.0721,0.7863
0,183,0.0005,52.4292,1.1091,0.7859
0,184,0.0005,52.2374,1.0990,0.7875
0,185,0.0005,51.5878,1.0802,0.7879
0,186,0.0005,52.0694,1.0928,0.7877
0,187,0.0005,51.8705,1.0745,0.7904
0,188,0.0005,53.0659,1.0942,0.7845
0,189,0.0005,52.6832,1.1017,0.7860
0,190,0.0005,52.7428,1.0705,0.7863
0,191,0.0005,52.0240,1.0695,0.7885
0,192,0.0005,52.4394,1.0978,0.7855
0,193,0.0005,52.1402,1.0787,0.7866
0,194,0.0005,51.5546,1.0694,0.7895
0,195,0.0005,52.4039,1.0926,0.7884
0,196,0.0005,52.1943,1.0458,0.7874
0,197,0.00025,51.9235,1.0782,0.7886
0,198,0.00025,51.2997,1.0999,0.7913
0,199,0.00025,51.2502,1.0646,0.7898
1,0,0.002,75.4893,1.3814,0.7153
1,1,0.002,68.7568,1.3087,0.7363
1,2,0.002,65.5541,1.3087,0.7462
1,3,0.002,64.1260,1.1980,0.7504
1,4,0.002,62.9152,1.1873,0.7553
1,5,0.002,61.8286,1.1776,0.7583
1,6,0.002,61.7466,1.1683,0.7586
1,7,0.002,59.6701,1.1448,0.7645
1,8,0.002,59.0720,1.1527,0.7686
1,9,0.002,59.2711,1.1236,0.7690
1,10,0.002,59.3524,1.1546,0.7690
1,11,0.002,57.9171,1.1291,0.7734
1,12,0.002,58.3290,1.1319,0.7719
1,13,0.002,58.8334,1.1079,0.7687
1,14,0.002,57.7684,1.1125,0.7734
1,15,0.002,56.8625,1.1078,0.7777
1,16,0.002,57.1825,1.1251,0.7748
1,17,0.002,56.0094,1.0913,0.7805
1,18,0.002,56.4061,1.1014,0.7790
1,19,0.002,56.4332,1.1131,0.7784
1,20,0.002,55.6613,1.0911,0.7821
1,21,0.002,54.7603,1.0703,0.7853
1,22,0.002,55.2289,1.1032,0.7830
1,23,0.002,54.8668,1.0716,0.7841
1,24,0.002,54.7369,1.0809,0.7842
1,25,0.002,54.5113,1.0966,0.7859
1,26,0.002,55.0452,1.0844,0.7853
1,27,0.002,53.7706,1.0487,0.7880
1,28,0.002,54.3068,1.0624,0.7855
1,29,0.002,54.0147,1.0830,0.7873
1,30,0.002,53.1484,1.0372,0.7900
1,31,0.002,54.2193,1.0758,0.7866
1,32,0.002,53.6657,1.0595,0.7875
1,33,0.002,53.4785,1.0854,0.7885
1,34,0.002,52.8525,1.0343,0.7928
1,35,0.002,53.2992,1.0504,0.7901
1,36,0.002,52.3552,1.0714,0.7950
1,37,0.002,52.4959,1.0658,0.7930
1,38,0.002,53.3749,1.0392,0.7893
1,39,0.002,52.3333,1.0707,0.7929
1,40,0.002,52.3570,1.0401,0.7937
1,41,0.002,52.2325,1.0608,0.7935
1,42,0.002,52.0128,1.0476,0.7940
1,43,0.002,51.9703,1.0595,0.7953
1,44,0.002,51.5658,1.0498,0.7960
1,45,0.002,52.1285,1.0453,0.7930
1,46,0.002,51.6298,1.0348,0.7960
1,47,0.002,51.4842,1.0340,0.7972
1,48,0.002,51.6538,1.0291,0.7951
1,49,0.002,50.4762,1.0200,0.8002
1,50,0.002,51.0163,1.0432,0.7986
1,51,0.002,51.1905,1.0349,0.7994
1,52,0.002,50.8569,1.0382,0.7990
1,53,0.002,50.8972,1.0255,0.7968
1,54,0.002,50.0524,1.0253,0.8010
1,55,0.002,50.7157,1.0358,0.7992
1,56,0.002,50.9395,1.0421,0.7975
1,57,0.002,49.9379,1.0407,0.8029
1,58,0.002,50.2785,1.0344,0.8021
1,59,0.002,50.1640,1.0414,0.8007
1,60,0.002,50.2161,1.0353,0.8007
1,61,0.002,50.0757,1.0321,0.8024
1,62,0.002,49.3051,1.0311,0.8056
1,63,0.002,49.6912,1.0288,0.8045
1,64,0.002,49.8781,1.0449,0.8034
1,65,0.002,49.6663,1.0547,0.8025
1,66,0.002,49.5655,1.0127,0.8043
1,67,0.002,49.3329,1.0358,0.8045
1,68,0.002,48.8671,1.0408,0.8071
1,69,0.002,49.5354,1.0199,0.8029
1,70,0.002,49.5463,1.0425,0.8023
1,71,0.002,49.0503,1.0039,0.8041
1,72,0.002,48.8586,1.0412,0.8062
1,73,0.002,49.0691,1.0311,0.8060
1,74,0.002,48.4267,1.0352,0.8073
1,75,0.002,48.2090,1.0101,0.8093
1,76,0.002,48.1286,1.0170,0.8102
1,77,0.002,48.9228,1.0331,0.8062
1,78,0.002,48.6460,1.0116,0.8058
1,79,0.002,48.3789,1.0095,0.8070
1,80,0.002,49.0829,1.0462,0.8062
1,81,0.002,48.4086,1.0082,0.8084
1,82,0.002,48.0461,1.0180,0.8096
1,83,0.002,47.5216,1.0148,0.8118
1,84,0.002,48.0321,1.0283,0.8095
1,85,0.002,47.7414,1.0070,0.8098
1,86,0.002,47.1503,0.9869,0.8130
1,87,0.002,47.8200,1.0243,0.8100
1,88,0.002,48.0963,1.0152,0.8085
1,89,0.002,47.1080,0.9898,0.8138
1,90,0.002,47.9722,1.0042,0.8099
1,91,0.002,47.0174,1.0066,0.8140
1,92,0.002,46.8762,1.0162,0.8132
1,93,0.002,47.4790,0.9982,0.8110
1,94,0.002,47.4316,1.0270,0.8118
1,95,0.002,47.2136,1.0235,0.8133
1,96,0.002,47.4328,0.9929,0.8105
1,97,0.002,46.5434,0.9951,0.8152
1,98,0.002,47.1318,1.0072,0.8135
1,99,0.002,46.8820,0.9951,0.8138
1,100,0.002,47.1514,1.0047,0.8131
1,101,0.002,47.0981,1.0022,0.8133
1,102,0.002,47.0285,0.9966,0.8121
1,103,0.001,46.9533,1.0073,0.8110
1,104,0.001,47.0636,1.0004,0.8139
1,105,0.001,46.1179,1.0064,0.8166
1,106,0.001,46.0829,0.9976,0.8175
1,107,0.001,45.8960,1.0219,0.8174
1,108,0.001,46.2422,0.9840,0.8156
1,109,0.001,46.1988,0.9893,0.8164
1,110,0.001,46.2317,0.9861,0.8157
1,111,0.001,46.0976,1.0024,0.8173
1,112,0.001,46.1502,0.9749,0.8170
1,113,0.001,46.1577,0.9861,0.8169
1,114,0.001,46.4114,1.0048,0.8162
1,115,0.001,45.7660,0.9992,0.8183
1,116,0.001,45.6172,0.9960,0.8175
1,117,0.001,45.7411,0.9926,0.8197
1,118,0.001,45.1598,0.9795,0.8214
1,119,0.001,45.6688,0.9881,0.8192
1,120,0.001,46.2186,0.9947,0.8167
1,121,0.001,45.9063,0.9822,0.8171
1,122,0.001,46.0583,0.9895,0.8163
1,123,0.001,45.4283,0.9836,0.8187
1,124,0.001,45.4821,0.9900,0.8194
1,125,0.001,45.5674,0.9810,0.8187
1,126,0.001,45.5396,0.9964,0.8174
1,127,0.001,45.3033,0.9874,0.8190
1,128,0.0005,45.5256,0.9754,0.8174
1,129,0.0005,45.3494,0.9790,0.8199
1,130,0.0005,45.3152,0.9907,0.8200
1,131,0.0005,45.4189,0.9847,0.8193
1,132,0.0005,44.7431,0.9878,0.8211
1,133,0.0005,44.9705,0.9738,0.8204
1,134,0.0005,45.0909,1.0037,0.8201
1,135,0.0005,45.1092,0.9939,0.8195
1,136,0.0005,44.9942,0.9936,0.8205
1,137,0.0005,45.2868,0.9961,0.8186
1,138,0.0005,45.4705,0.9904,0.8197
1,139,0.0005,44.9584,0.9877,0.8202
1,140,0.0005,45.7821,0.9825,0.8175
1,141,0.0005,45.0954,0.9921,0.8198
1,142,0.0005,44.5234,0.9862,0.8233
1,143,0.0005,45.1805,0.9880,0.8210
1,144,0.00025,44.8956,0.9905,0.8203
1,145,0.00025,45.4402,0.9954,0.8190
1,146,0.00025,44.7468,0.9688,0.8223
1,147,0.00025,45.1278,0.9717,0.8187
1,148,0.00025,44.9388,0.9633,0.8206
1,149,0.00025,44.4876,0.9658,0.8222
1,150,0.00025,44.6958,0.9887,0.8235
1,151,0.00025,44.6065,0.9761,0.8217
1,152,0.00025,44.4920,0.9806,0.8234
1,153,0.00025,45.0532,0.9705,0.8214
1,154,0.00025,44.4241,0.9915,0.8219
1,155,0.00025,44.4156,1.0010,0.8230
1,156,0.000125,44.5125,0.9891,0.8229
1,157,0.000125,44.7075,0.9623,0.8225
1,158,0.000125,45.1455,0.9793,0.8212
1,159,0.000125,44.1757,0.9723,0.8239
1,160,0.000125,45.0335,0.9752,0.8206
1,161,0.000125,45.1744,0.9782,0.8184
1,162,0.000125,44.7853,0.9815,0.8210
1,163,0.000125,45.3985,1.0137,0.8199
1,164,0.000125,45.1040,0.9789,0.8203
1,165,0.000125,45.3795,0.9729,0.8211
1,166,0.000125,44.8082,0.9889,0.8215
1,167,0.000125,45.4072,0.9807,0.8196
1,168,0.000125,44.6001,0.9806,0.8228
1,169,0.000125,44.6527,0.9861,0.8217
1,170,0.000125,44.6296,0.9901,0.8229
1,171,0.0001,44.9343,0.9913,0.8210
1,172,0.0001,44.4126,0.9853,0.8221
1,173,0.0001,44.5642,0.9746,0.8238
1,174,0.0001,44.5372,0.9897,0.8222
1,175,0.0001,44.5594,0.9631,0.8234
1,176,0.0001,44.1184,0.9885,0.8224
1,177,0.0001,44.7604,0.9694,0.8207
1,178,0.0001,44.1562,0.9636,0.8250
1,179,0.0001,44.7529,0.9881,0.8221
1,180,0.0001,44.6143,0.9771,0.8247
1,181,0.0001,44.4726,0.9834,0.8226
1,182,0.0001,44.5671,0.9746,0.8210
1,183,0.0001,45.7585,0.9741,0.8176
1,184,0.0001,44.8185,0.9737,0.8224
1,185,0.0001,44.4966,0.9927,0.8228
1,186,0.0001,44.7770,0.9834,0.8201
1,187,0.0001,44.7177,0.9746,0.8225
1,188,0.0001,44.5263,0.9838,0.8237
1,189,0.0001,45.0678,0.9755,0.8219
1,190,0.0001,44.4297,0.9863,0.8228
1,191,0.0001,44.2048,0.9619,0.8238
1,192,0.0001,44.9095,0.9701,0.8208
1,193,0.0001,44.2429,0.9773,0.8233
1,194,0.0001,44.4103,0.9895,0.8228
1,195,0.0001,44.7200,0.9765,0.8222
1,196,0.0001,45.4417,0.9750,0.8181
1,197,0.0001,44.9490,0.9760,0.8211
1,198,0.0001,44.8161,0.9720,0.8205
1,199,0.0001,44.3774,0.9760,0.8248
2,0,0.002,52.0556,1.1451,0.7852
2,1,0.002,50.3158,1.1145,0.7897
2,2,0.002,47.9748,1.0433,0.8065
2,3,0.002,47.2433,1.1004,0.8018
2,4,0.002,47.3045,1.0290,0.8060
2,5,0.002,46.3246,1.0382,0.8107
2,6,0.002,44.8535,1.0179,0.8128
2,7,0.002,44.3727,1.0436,0.8165
2,8,0.002,44.1160,1.0265,0.8163
2,9,0.002,43.5086,1.0502,0.8185
2,10,0.002,43.9611,1.0318,0.8197
2,11,0.002,43.1068,1.0048,0.8208
2,12,0.002,43.4185,1.0275,0.8160
2,13,0.002,42.9437,1.0003,0.8238
2,14,0.002,43.0894,1.0371,0.8213
2,15,0.002,42.5357,1.0086,0.8217
2,16,0.002,43.0512,1.0145,0.8187
2,17,0.002,41.9050,1.0101,0.8241
2,18,0.002,42.1753,1.0140,0.8252
2,19,0.002,42.2243,1.0064,0.8193
2,20,0.002,42.6740,1.0026,0.8167
2,21,0.002,41.2363,1.0378,0.8275
2,22,0.002,41.2789,1.0285,0.8295
2,23,0.002,41.5636,1.0279,0.8259
2,24,0.002,41.1899,1.0095,0.8284
2,25,0.002,41.6733,0.9998,0.8275
2,26,0.002,41.2394,0.9624,0.8280
2,27,0.002,41.0683,1.0099,0.8262
2,28,0.002,40.7162,1.0055,0.8313
2,29,0.002,41.0677,1.0099,0.8266
2,30,0.002,41.1182,1.0020,0.8281
2,31,0.002,41.4515,1.0224,0.8237
2,32,0.002,40.5312,0.9904,0.8317
2,33,0.002,40.7009,0.9893,0.8294
2,34,0.002,40.8185,1.0166,0.8296
2,35,0.002,39.8420,1.0271,0.8318
2,36,0.002,40.1912,1.0586,0.8322
2,37,0.002,40.5508,0.9722,0.8300
2,38,0.002,40.2565,1.0012,0.8309
2,39,0.002,40.0996,0.9623,0.8319
2,40,0.002,40.0726,1.0057,0.8304
2,41,0.002,39.9225,0.9603,0.8324
2,42,0.002,39.8546,0.9895,0.8312
2,43,0.002,39.3541,1.0314,0.8354
2,44,0.002,40.1710,0.9873,0.8311
2,45,0.002,39.5699,0.9727,0.8372
2,46,0.002,39.2535,0.9746,0.8339
2,47,0.002,39.7425,1.0044,0.8298
2,48,0.002,39.1108,1.0093,0.8369
2,49,0.002,39.7736,0.9733,0.8311
2,50,0.002,39.3891,0.9524,0.8344
2,51,0.002,39.4536,1.0175,0.8357
2,52,0.002,39.1234,0.9554,0.8371
2,53,0.002,39.1006,0.9877,0.8362
2,54,0.002,39.2747,0.9974,0.8315
2,55,0.002,39.2044,0.9857,0.8326
2,56,0.002,38.9694,1.0019,0.8349
2,57,0.002,39.3101,0.9842,0.8370
2,58,0.002,38.1863,0.9893,0.8352
2,59,0.002,38.6084,0.9992,0.8399
2,60,0.002,38.1520,0.9870,0.8408
2,61,0.002,38.9367,0.9599,0.8378
2,62,0.002,38.5121,0.9890,0.8408
2,63,0.002,38.9251,0.9903,0.8348
2,64,0.002,38.7459,0.9809,0.8357
2,65,0.002,38.8217,0.9625,0.8375
2,66,0.002,38.1320,0.9957,0.8409
2,67,0.002,38.6345,0.9691,0.8362
2,68,0.002,38.3449,0.9546,0.8393
2,69,0.002,38.2364,0.9679,0.8409
2,70,0.001,38.5081,0.9451,0.8400
2,71,0.001,37.7322,1.0110,0.8440
2,72,0.001,38.2250,0.9668,0.8411
2,73,0.001,38.0735,0.9674,0.8420
2,74,0.001,37.6389,0.9695,0.8431
2,75,0.001,38.1983,0.9749,0.8409
2,76,0.001,37.6783,0.9478,0.8410
2,77,0.001,37.7845,0.9490,0.8424
2,78,0.001,37.7476,0.9608,0.8431
2,79,0.001,37.3529,0.9924,0.8416
2,80,0.001,37.6790,0.9822,0.8421
2,81,0.001,37.8847,0.9651,0.8422
2,82,0.001,37.6105,0.9386,0.8417
2,83,0.001,37.6699,0.9455,0.8432
2,84,0.001,37.4955,0.9496,0.8426
2,85,0.001,36.8885,0.9583,0.8465
2,86,0.001,37.5521,0.9487,0.8439
2,87,0.001,37.2790,1.0638,0.8423
2,88,0.001,37.2829,0.9641,0.8447
2,89,0.001,37.1368,0.9750,0.8436
2,90,0.001,37.0341,0.9667,0.8482
2,91,0.001,36.9022,0.9480,0.8447
2,92,0.001,37.5286,0.9986,0.8456
2,93,0.001,37.7687,0.9447,0.8404
2,94,0.001,37.0636,1.0006,0.8440
2,95,0.001,37.2472,0.9852,0.8395
2,96,0.001,36.9190,0.9383,0.8431
2,97,0.0005,37.1792,0.9547,0.8428
2,98,0.0005,36.9172,0.9624,0.8462
2,99,0.0005,36.9200,0.9343,0.8472
2,100,0.0005,36.4851,0.9759,0.8458
2,101,0.0005,37.1313,0.9563,0.8455
2,102,0.0005,36.7651,0.9524,0.8473
2,103,0.0005,37.1803,0.9422,0.8439
2,104,0.0005,36.2883,0.9390,0.8501
2,105,0.0005,37.4728,0.9537,0.8405
2,106,0.0005,36.7945,0.9501,0.8463
2,107,0.0005,36.6259,0.9438,0.8463
2,108,0.0005,37.3636,0.9630,0.8435
2,109,0.0005,36.5517,0.9643,0.8442
2,110,0.0005,37.0175,0.9348,0.8446
2,111,0.0005,36.7928,0.9551,0.8464
2,112,0.0005,36.5732,0.9483,0.8463
2,113,0.0005,36.4561,0.9513,0.8475
2,114,0.0005,36.8857,0.9627,0.8439
2,115,0.0005,36.0009,0.9539,0.8474
2,116,0.00025,36.9700,0.9490,0.8475
2,117,0.00025,36.6665,0.9284,0.8489
2,118,0.00025,36.6458,0.9335,0.8479
2,119,0.00025,36.1924,0.9454,0.8481
2,120,0.00025,36.6508,0.9446,0.8421
2,121,0.00025,36.1583,0.9093,0.8479
2,122,0.00025,36.6662,0.9392,0.8438
2,123,0.00025,35.7962,0.9572,0.8510
2,124,0.00025,36.7885,0.9930,0.8438
2,125,0.00025,36.4163,0.9581,0.8457
2,126,0.00025,36.4064,0.9487,0.8487
2,127,0.00025,36.3778,0.9595,0.8494
2,128,0.000125,36.3520,0.9347,0.8476
2,129,0.000125,36.2425,0.9213,0.8509
2,130,0.000125,36.2475,0.9334,0.8505
2,131,0.000125,36.7349,0.9364,0.8443
2,132,0.000125,36.3764,0.9397,0.8484
2,133,0.000125,36.2768,0.9382,0.8484
2,134,0.000125,36.4506,0.9693,0.8484
2,135,0.000125,36.3729,0.9354,0.8464
2,136,0.000125,36.3649,0.9506,0.8462
2,137,0.000125,36.7074,0.9591,0.8447
2,138,0.000125,36.0431,0.9440,0.8478
2,139,0.000125,36.5265,0.9309,0.8431
2,140,0.0001,36.6413,0.9273,0.8469
2,141,0.0001,36.5466,0.9480,0.8451
2,142,0.0001,36.1944,0.9333,0.8455
2,143,0.0001,36.9354,0.9367,0.8457
2,144,0.0001,36.5482,0.9518,0.8480
2,145,0.0001,36.4269,0.9441,0.8503
2,146,0.0001,36.3671,0.9470,0.8483
2,147,0.0001,36.4949,0.9503,0.8474
2,148,0.0001,37.0213,0.9527,0.8472
2,149,0.0001,36.1404,0.9378,0.8496
2,150,0.0001,36.4785,0.9570,0.8468
2,151,0.0001,36.0557,0.9286,0.8461
2,152,0.0001,36.6057,0.9409,0.8456
2,153,0.0001,36.2796,0.9499,0.8479
2,154,0.0001,36.6093,0.9308,0.8483
2,155,0.0001,36.4882,0.9651,0.8495
2,156,0.0001,36.6652,0.9634,0.8457
2,157,0.0001,36.4444,0.9632,0.8467
2,158,0.0001,35.8324,0.9168,0.8485
2,159,0.0001,36.7742,0.9379,0.8443
2,160,0.0001,36.6106,0.9542,0.8487
2,161,0.0001,36.7594,0.9295,0.8471
2,162,0.0001,36.4447,0.9608,0.8473
2,163,0.0001,36.2363,0.9516,0.8464
2,164,0.0001,36.7470,0.9499,0.8434
2,165,0.0001,35.8558,0.9294,0.8483
2,166,0.0001,36.0456,0.9578,0.8458
2,167,0.0001,35.9378,0.9445,0.8484
2,168,0.0001,36.5666,0.9426,0.8467
2,169,0.0001,36.5143,0.9443,0.8458
2,170,0.0001,36.2942,0.9350,0.8499
2,171,0.0001,36.1627,0.9626,0.8511
2,172,0.0001,36.3287,0.9564,0.8490
2,173,0.0001,36.9387,0.9266,0.8474
2,174,0.0001,36.4051,0.9404,0.8474
2,175,0.0001,36.4701,0.9408,0.8452
2,176,0.0001,36.0712,0.9572,0.8515
2,177,0.0001,36.7226,0.9314,0.8433
2,178,0.0001,35.7594,0.9481,0.8493
2,179,0.0001,36.1807,0.9199,0.8479
2,180,0.0001,36.2190,0.9358,0.8463
2,181,0.0001,35.9473,0.9479,0.8471
2,182,0.0001,36.4713,0.9039,0.8461
2,183,0.0001,35.9617,0.9206,0.8493
2,184,0.0001,36.7183,0.9642,0.8473
2,185,0.0001,36.6299,0.9435,0.8460
2,186,0.0001,36.0629,0.9254,0.8502
2,187,0.0001,36.5345,0.9567,0.8464
2,188,0.0001,36.5562,0.9561,0.8473
2,189,0.0001,36.5007,0.9433,0.8454
2,190,0.0001,36.1117,0.9446,0.8502
2,191,0.0001,35.9334,0.9674,0.8478
2,192,0.0001,36.0063,0.9090,0.8513
2,193,0.0001,36.5084,0.9587,0.8491
2,194,0.0001,35.9316,0.9630,0.8489
2,195,0.0001,36.3266,0.9322,0.8465
