training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,323.4854,4.0415,-14.8024
0,1,202.6739,2.0417,0.5605
0,2,182.5309,1.6009,0.6208
0,3,162.8401,1.5042,0.6503
0,4,149.7382,1.8106,0.6604
0,5,135.6129,1.1425,0.6668
0,6,127.1701,1.5013,0.7147
0,7,125.5335,1.2993,0.5574
0,8,112.7768,1.4980,0.7647
0,9,116.4066,1.2578,0.7016
0,10,107.6928,1.2144,0.7236
0,11,110.8322,1.5563,0.2038
0,12,107.1456,1.1465,0.7539
0,13,101.5472,1.4311,0.7864
0,14,95.5757,1.4753,0.1131
0,15,96.5100,1.4598,0.7999
0,16,98.0281,1.3748,0.7894
0,17,88.6695,1.0634,0.8155
0,18,83.4866,1.1904,0.8275
0,19,82.4825,1.2577,0.8249
0,20,87.9481,1.1542,0.7935
0,21,82.5379,1.1146,0.8285
0,22,78.4763,1.1513,0.8181
0,23,79.5584,1.3026,0.7814
0,24,86.9221,1.0325,0.7804
0,25,82.8741,1.2983,0.7958
0,26,94.7105,0.9715,0.7819
0,27,107.6060,1.4197,0.7001
0,28,114.9238,1.6544,0.7061
0,29,94.7698,1.1056,0.7774
0,30,88.6114,1.3026,0.7724
0,31,84.9757,1.1979,0.5598
0,32,89.5022,1.3235,0.8103
0,33,92.0033,1.2509,0.7928
0,34,83.4935,1.2909,0.7971
0,35,81.9646,1.3306,0.8207
0,36,82.3591,1.2774,0.8298
0,37,81.8712,1.2559,0.7063
0,38,80.6905,1.1559,0.8184
0,39,77.3222,1.1479,0.7619
0,40,73.0297,1.1773,0.8449
0,41,69.6954,1.2881,0.8130
0,42,72.8914,1.2604,0.8178
0,43,74.8016,1.0853,0.8419
0,44,84.5355,1.1943,0.7991
0,45,78.5052,1.3371,0.7984
0,46,73.7514,1.1777,0.8474
0,47,70.9007,1.0826,0.7910
0,48,69.3942,1.1828,0.8545
0,49,71.6842,1.1399,0.8429
0,50,75.9705,1.2639,0.8306
0,51,78.2706,1.0762,0.7792
0,52,77.2891,1.2509,0.8080
0,53,80.3842,1.0382,0.8343
0,54,70.6349,1.3313,0.7073
0,55,71.4857,1.0538,0.8309
0,56,96.9023,1.2748,0.7966
0,57,83.4559,1.2458,0.8095
0,58,76.0234,1.2143,0.8414
0,59,69.7198,1.1368,0.8401
0,60,75.0619,1.0925,0.6875
0,61,72.9835,1.3349,0.8388
0,62,70.9341,1.6649,0.8238
0,63,67.1847,1.1098,0.7625
0,64,76.0189,1.4506,0.7906
0,65,106.1444,1.2714,0.7688
0,66,89.1828,1.3016,0.7628
0,67,91.7140,1.2309,0.8035
0,68,85.2131,1.3188,0.8175
0,69,77.8231,1.3781,0.7331
0,70,75.1649,1.1304,0.8448
0,71,70.4639,1.1598,0.8552
0,72,66.3169,1.2957,0.8098
0,73,73.1167,1.1051,0.7982
0,74,71.7042,1.3318,0.5912
0,75,69.8165,1.1778,0.8519
0,76,75.0563,1.2047,0.8299
0,77,124.0742,1.1651,0.7345
0,78,99.4330,1.8270,0.5301
0,79,87.9013,1.2274,0.7903
0,80,82.5855,1.4151,0.7561
0,81,76.1752,1.1973,0.8187
0,82,73.5510,1.2946,0.8301
0,83,70.1569,1.1951,0.8270
0,84,73.0434,1.2944,0.8200
0,85,74.6808,1.3971,0.8339
0,86,92.3014,1.3241,0.7086
0,87,83.9319,1.1639,0.7890
