training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,254.7797,3.3446,-0.0487
0,1,181.6727,3.7190,0.2318
0,2,157.8079,3.5780,0.3355
0,3,143.7194,3.5311,0.4046
0,4,131.1438,2.8893,0.4625
0,5,121.5226,2.5845,0.5029
0,6,113.2912,2.3074,0.5395
0,7,106.1316,2.1822,0.5670
0,8,100.9552,2.0425,0.5874
0,9,96.0984,1.9385,0.6068
0,10,90.5254,1.8841,0.6322
0,11,87.3136,1.7919,0.6445
0,12,83.2366,1.6985,0.6609
0,13,80.0668,1.6380,0.6740
0,14,76.5424,1.5854,0.6884
0,15,74.1188,1.5729,0.6988
0,16,71.6065,1.4903,0.7086
0,17,69.1062,1.4496,0.7164
0,18,65.7556,1.4259,0.7313
0,19,64.3994,1.4136,0.7369
0,20,63.4964,1.3495,0.7396
0,21,61.5348,1.2756,0.7474
0,22,59.8058,1.3066,0.7532
0,23,58.9400,1.2565,0.7559
0,24,57.3077,1.2220,0.7622
0,25,55.1124,1.2229,0.7706
0,26,55.7581,1.1867,0.7689
0,27,54.5268,1.1962,0.7743
0,28,53.4850,1.1872,0.7767
0,29,52.2777,1.1691,0.7824
0,30,51.9027,1.1273,0.7840
0,31,51.9880,1.1371,0.7833
0,32,50.7986,1.1336,0.7878
0,33,49.8604,1.1141,0.7906
0,34,48.7967,1.0613,0.7950
0,35,47.9632,1.0957,0.7987
0,36,48.1175,1.0814,0.7972
0,37,46.9361,1.0789,0.8020
0,38,46.5134,1.0468,0.8043
0,39,46.0364,1.0808,0.8065
0,40,45.8489,1.0335,0.8068
0,41,44.2262,1.0184,0.8137
0,42,44.9479,1.0416,0.8096
0,43,44.1698,1.0143,0.8142
0,44,43.9769,1.0236,0.8145
0,45,43.5332,1.0393,0.8161
0,46,43.7854,0.9874,0.8137
0,47,43.3217,1.0391,0.8163
0,48,42.1634,1.0055,0.8213
0,49,42.1709,0.9858,0.8214
0,50,41.6269,0.9665,0.8238
0,51,41.4871,0.9860,0.8251
0,52,42.0037,0.9772,0.8207
0,53,41.3392,0.9914,0.8244
0,54,40.7405,0.9627,0.8263
0,55,41.1120,0.9654,0.8251
0,56,39.7330,0.9584,0.8307
0,57,39.8455,0.9288,0.8309
0,58,39.1970,0.9741,0.8325
0,59,38.9084,0.9415,0.8343
0,60,39.0044,0.9205,0.8329
0,61,39.0558,0.9370,0.8338
0,62,38.7024,0.9301,0.8347
0,63,38.4156,0.9618,0.8366
0,64,38.2799,0.9368,0.8373
0,65,37.8090,0.9323,0.8386
0,66,38.1702,0.8986,0.8377
0,67,38.2048,0.9157,0.8379
0,68,37.1414,0.9557,0.8416
0,69,37.3314,0.8929,0.8386
0,70,36.5941,0.8955,0.8443
0,71,36.7978,0.9138,0.8427
0,72,36.2668,0.9042,0.8436
0,73,36.6352,0.9125,0.8439
0,74,36.1718,0.8675,0.8453
0,75,36.1034,0.8840,0.8459
0,76,35.9713,0.8970,0.8449
0,77,35.8314,0.8720,0.8449
0,78,35.3196,0.8663,0.8492
0,79,35.7343,0.9098,0.8474
0,80,35.5324,0.8724,0.8482
0,81,35.1316,0.8806,0.8507
0,82,35.1893,0.8612,0.8481
0,83,34.8104,0.8638,0.8513
0,84,34.0831,0.8954,0.8536
0,85,34.5976,0.8633,0.8521
0,86,34.7795,0.8774,0.8513
0,87,34.7616,0.8796,0.8506
0,88,34.6298,0.8738,0.8521
0,89,34.4705,0.8920,0.8524
0,90,33.9166,0.8349,0.8549
0,91,33.3248,0.8529,0.8576
0,92,33.4113,0.8422,0.8557
0,93,33.8783,0.8508,0.8537
0,94,33.8996,0.8640,0.8548
0,95,33.1780,0.8291,0.8599
0,96,32.7921,0.8497,0.8599
0,97,32.7129,0.8310,0.8594
0,98,32.7372,0.8401,0.8581
0,99,32.6539,0.8568,0.8600
0,100,33.4297,0.8275,0.8562
0,101,32.3863,0.8474,0.8616
0,102,32.1237,0.8434,0.8630
0,103,32.2213,0.8177,0.8612
0,104,33.3450,0.8647,0.8557
0,105,32.2727,0.8365,0.8597
0,106,32.0405,0.8229,0.8628
0,107,32.1929,0.8144,0.8619
0,108,31.7366,0.8407,0.8637
0,109,31.4284,0.8439,0.8644
0,110,31.3449,0.8192,0.8663
0,111,31.4103,0.8028,0.8641
0,112,31.1861,0.8016,0.8657
0,113,31.5507,0.8109,0.8640
0,114,30.8943,0.8059,0.8674
0,115,30.6861,0.8238,0.8680
0,116,30.8810,0.8146,0.8663
0,117,30.7261,0.8144,0.8684
0,118,30.4314,0.7899,0.8688
0,119,30.4234,0.8094,0.8687
0,120,30.3700,0.7951,0.8684
0,121,30.4814,0.7892,0.8685
0,122,30.5978,0.7815,0.8684
0,123,30.2894,0.8092,0.8695
0,124,30.3727,0.8003,0.8691
0,125,30.5644,0.7988,0.8684
0,126,30.3708,0.7926,0.8690
0,127,30.0442,0.7898,0.8707
0,128,30.4386,0.7779,0.8692
0,129,29.9901,0.7898,0.8717
0,130,29.9465,0.7980,0.8713
0,131,30.3925,0.7881,0.8705
0,132,30.1157,0.7839,0.8702
0,133,29.8920,0.8080,0.8707
0,134,29.9129,0.7807,0.8698
0,135,30.2370,0.7974,0.8685
0,136,29.6142,0.7985,0.8721
0,137,29.9534,0.7807,0.8709
0,138,29.8855,0.8037,0.8721
0,139,29.8068,0.7770,0.8698
0,140,30.1767,0.7842,0.8684
0,141,30.3082,0.7845,0.8689
0,142,29.3928,0.7976,0.8736
0,143,29.4045,0.7869,0.8733
0,144,29.4707,0.7802,0.8736
0,145,29.9517,0.7929,0.8710
0,146,29.7367,0.7824,0.8714
0,147,29.4335,0.7944,0.8729
0,148,29.6032,0.7988,0.8723
0,149,29.7975,0.7769,0.8711
0,150,30.0317,0.7944,0.8713
0,151,29.5018,0.7654,0.8732
0,152,29.3850,0.7870,0.8731
0,153,29.5389,0.7818,0.8731
0,154,29.2981,0.7836,0.8721
0,155,29.0666,0.7690,0.8758
0,156,29.6833,0.7816,0.8707
0,157,29.7949,0.7708,0.8707
0,158,29.4551,0.7845,0.8721
0,159,29.5852,0.7907,0.8712
0,160,29.5570,0.7746,0.8724
0,161,28.8521,0.7919,0.8759
0,162,28.9877,0.7717,0.8756
0,163,29.1869,0.7753,0.8731
0,164,29.2933,0.7820,0.8738
0,165,28.8589,0.7730,0.8758
0,166,28.9964,0.7605,0.8749
0,167,29.3433,0.7812,0.8725
0,168,28.9016,0.7714,0.8748
0,169,28.9401,0.7889,0.8746
0,170,30.0532,0.7968,0.8694
0,171,29.0369,0.7848,0.8746
0,172,29.0858,0.7571,0.8745
0,173,29.4847,0.7774,0.8726
0,174,29.1655,0.7847,0.8740
0,175,28.2934,0.7772,0.8782
0,176,28.7975,0.7856,0.8753
0,177,28.8790,0.7713,0.8761
0,178,29.0201,0.7762,0.8746
0,179,28.4557,0.7704,0.8768
0,180,28.5370,0.7757,0.8768
0,181,28.7465,0.7637,0.8754
0,182,28.9134,0.7740,0.8747
0,183,29.0310,0.7861,0.8750
0,184,28.3706,0.7799,0.8762
0,185,29.2066,0.7759,0.8731
0,186,28.9642,0.7748,0.8746
0,187,28.0723,0.7611,0.8786
0,188,29.0032,0.7747,0.8753
0,189,28.7143,0.7597,0.8760
0,190,29.0029,0.7732,0.8741
0,191,28.7274,0.7716,0.8750
0,192,28.8194,0.7714,0.8757
0,193,28.8621,0.7907,0.8732
0,194,28.6190,0.7584,0.8757
0,195,28.6155,0.7722,0.8767
0,196,28.9258,0.7810,0.8746
0,197,28.9334,0.7731,0.8750
0,198,28.9371,0.7708,0.8743
0,199,28.6444,0.7735,0.8764
1,0,46.6403,1.0303,0.8094
1,1,42.0821,0.9293,0.8264
1,2,40.2069,0.8972,0.8319
1,3,38.7072,0.8877,0.8386
1,4,37.6353,0.8786,0.8417
1,5,37.5859,0.8639,0.8431
1,6,36.8384,0.8605,0.8461
1,7,36.1903,0.8544,0.8482
1,8,36.1722,0.8500,0.8468
1,9,35.9192,0.8400,0.8489
1,10,35.2150,0.8338,0.8525
1,11,34.9656,0.8422,0.8523
1,12,35.0658,0.8207,0.8527
1,13,34.2056,0.8392,0.8559
1,14,34.1914,0.8170,0.8563
1,15,34.1118,0.8292,0.8570
1,16,34.3268,0.8329,0.8547
1,17,33.7362,0.8303,0.8584
1,18,33.1557,0.8153,0.8607
1,19,33.1724,0.8215,0.8604
1,20,33.1158,0.8166,0.8610
1,21,32.9884,0.8152,0.8617
1,22,32.9939,0.8259,0.8610
1,23,32.6942,0.8017,0.8631
1,24,32.2194,0.7932,0.8642
1,25,32.1132,0.8018,0.8641
1,26,31.7802,0.7986,0.8665
1,27,32.0307,0.8021,0.8653
1,28,32.1907,0.8141,0.8636
1,29,32.0302,0.7896,0.8650
1,30,31.6778,0.7976,0.8666
1,31,31.4230,0.7992,0.8671
1,32,31.4787,0.7973,0.8680
1,33,31.1660,0.8024,0.8688
1,34,31.1909,0.7721,0.8677
1,35,30.8783,0.8055,0.8690
1,36,30.9534,0.7895,0.8697
1,37,30.5525,0.7823,0.8708
1,38,30.7308,0.7882,0.8702
1,39,30.4920,0.7865,0.8708
1,40,30.2254,0.7665,0.8722
1,41,30.1906,0.7879,0.8723
1,42,30.1569,0.7812,0.8734
1,43,29.9493,0.7847,0.8725
1,44,30.0548,0.7868,0.8728
1,45,29.9529,0.7786,0.8733
1,46,29.8239,0.7847,0.8731
1,47,29.7421,0.7627,0.8736
1,48,29.7717,0.7764,0.8741
1,49,29.5860,0.7687,0.8751
1,50,29.3063,0.7706,0.8762
1,51,29.6168,0.7813,0.8739
1,52,29.2924,0.7719,0.8762
1,53,29.1962,0.7667,0.8756
1,54,29.0092,0.7667,0.8765
1,55,29.0511,0.7586,0.8774
1,56,29.2452,0.7773,0.8759
1,57,28.7856,0.7776,0.8785
1,58,28.7401,0.7612,0.8767
1,59,29.0440,0.7730,0.8767
1,60,28.8294,0.7740,0.8769
1,61,28.7487,0.7585,0.8780
1,62,28.4748,0.7573,0.8794
1,63,28.1101,0.7676,0.8804
1,64,28.3592,0.7588,0.8792
1,65,28.1254,0.7548,0.8808
1,66,28.0616,0.7543,0.8809
1,67,28.6983,0.7721,0.8779
1,68,28.2656,0.7546,0.8799
1,69,28.1555,0.7684,0.8805
1,70,27.8153,0.7701,0.8811
1,71,27.9737,0.7603,0.8814
1,72,27.4759,0.7621,0.8828
1,73,27.5206,0.7601,0.8825
1,74,27.4930,0.7595,0.8828
1,75,27.3981,0.7546,0.8832
1,76,27.5274,0.7599,0.8828
1,77,27.3514,0.7626,0.8837
1,78,27.5412,0.7641,0.8823
1,79,27.5866,0.7574,0.8821
1,80,27.0439,0.7653,0.8847
1,81,26.9538,0.7498,0.8852
1,82,27.4484,0.7491,0.8823
1,83,26.9975,0.7497,0.8849
1,84,26.8696,0.7563,0.8858
1,85,26.7123,0.7512,0.8863
1,86,27.2887,0.7610,0.8840
1,87,26.5867,0.7478,0.8871
1,88,26.7770,0.7489,0.8854
1,89,26.3000,0.7443,0.8878
1,90,26.2206,0.7483,0.8876
1,91,26.0550,0.7482,0.8892
1,92,26.0075,0.7517,0.8888
1,93,26.0891,0.7336,0.8879
1,94,25.9711,0.7419,0.8886
1,95,26.0187,0.7429,0.8886
1,96,26.0616,0.7465,0.8890
1,97,25.7403,0.7381,0.8893
1,98,25.8358,0.7341,0.8895
1,99,25.9039,0.7380,0.8895
1,100,25.9851,0.7488,0.8890
1,101,25.5985,0.7483,0.8905
1,102,25.6816,0.7431,0.8903
1,103,25.5913,0.7421,0.8913
