training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,274.2135,3.1133,-0.0531
0,1,187.6276,5.6970,0.2476
0,2,158.8765,3.2260,0.3716
0,3,143.1107,3.2519,0.4360
0,4,129.5538,3.3867,0.4943
0,5,118.4779,3.0584,0.5390
0,6,108.7404,2.5670,0.5821
0,7,100.5275,2.3075,0.6194
0,8,94.5458,1.9705,0.6388
0,9,88.3832,1.7727,0.6676
0,10,85.1297,1.6614,0.6663
0,11,81.4952,1.6145,0.6799
0,12,77.3384,1.5117,0.7013
0,13,74.5975,1.5452,0.7073
0,14,72.1774,1.4362,0.7188
0,15,69.5786,1.3895,0.7345
0,16,68.2102,1.4363,0.7410
0,17,66.1473,1.3408,0.7390
0,18,63.9815,1.3611,0.7539
0,19,61.7442,1.2756,0.7605
0,20,60.7525,1.2724,0.7651
0,21,58.9966,1.1651,0.7675
0,22,58.5303,1.2528,0.7714
0,23,56.0207,1.2179,0.7828
0,24,55.9626,1.2244,0.7801
0,25,54.9767,1.1585,0.7886
0,26,54.2408,1.2068,0.7933
0,27,52.8417,1.1754,0.7954
0,28,53.5288,1.1065,0.7888
0,29,51.1615,1.1475,0.7983
0,30,50.7637,1.1178,0.7974
0,31,50.6113,1.1187,0.8047
0,32,49.5530,1.1381,0.8060
0,33,48.4197,1.0835,0.8100
0,34,47.7480,1.0709,0.8146
0,35,47.2751,1.1047,0.8093
0,36,46.5616,1.1191,0.8177
0,37,46.8681,1.0990,0.8149
0,38,46.2205,1.0383,0.8181
0,39,45.7771,1.0904,0.8226
0,40,45.2747,1.0295,0.8213
0,41,43.6501,1.0513,0.8275
0,42,43.6250,1.0782,0.8260
0,43,43.3416,1.0589,0.8310
0,44,43.3981,1.0368,0.8288
0,45,42.8344,1.0621,0.8317
0,46,42.7611,1.0102,0.8342
0,47,42.7085,1.0666,0.8346
0,48,42.9614,1.0416,0.8307
0,49,42.2010,1.0238,0.8325
0,50,41.7081,0.9529,0.8360
0,51,41.4696,0.9661,0.8352
0,52,41.3269,1.0326,0.8369
0,53,40.9926,0.9863,0.8396
0,54,39.6272,0.9857,0.8450
0,55,39.7841,1.0176,0.8440
0,56,39.4447,0.9437,0.8476
0,57,39.2641,0.9374,0.8487
0,58,39.6329,0.9737,0.8460
0,59,38.9099,0.9731,0.8453
0,60,38.6522,0.9349,0.8476
0,61,38.1506,0.9789,0.8465
