training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,311.4673,4.4010,0.3048
0,1,190.0350,2.2323,0.5873
0,2,165.3973,1.1871,0.6532
0,3,160.1631,1.3286,0.6451
0,4,157.1452,1.3142,0.6165
0,5,133.3637,1.3511,0.6715
0,6,113.8245,1.4485,0.7449
0,7,126.6580,1.3678,0.6894
0,8,118.6260,1.6690,0.7318
0,9,111.5369,1.4468,0.6757
0,10,101.4221,1.2087,0.7225
0,11,97.6537,1.2549,0.4416
0,12,100.7966,1.2483,0.7793
0,13,98.6983,1.2784,0.7251
0,14,91.1814,1.1705,0.7766
0,15,91.2337,1.4561,0.7588
0,16,83.1709,1.1861,0.8179
0,17,90.7986,1.5002,0.7759
0,18,86.4013,1.1678,0.7865
0,19,83.6719,1.3938,0.7712
0,20,87.2145,1.2983,0.7599
0,21,94.6474,1.2471,0.7553
0,22,91.2334,1.2373,0.7719
0,23,86.0771,1.2689,0.4338
0,24,87.3862,1.3210,0.8077
0,25,87.3565,1.1370,0.8059
0,26,95.0895,1.0327,0.7918
0,27,93.2093,1.4144,0.7692
0,28,86.5541,1.2295,-0.3308
0,29,101.4894,1.1545,0.7795
0,30,98.8762,1.1722,0.7902
0,31,99.3929,1.0159,0.7883
0,32,139.7903,1.6702,0.6870
0,33,106.3423,1.1990,0.7157
0,34,99.1705,1.1712,0.7424
0,35,94.1396,1.5121,0.8043
0,36,90.0819,1.0221,0.8149
0,37,82.9368,1.2870,0.8271
0,38,87.6026,1.2800,0.8155
0,39,85.6851,1.2845,0.8014
0,40,93.1579,1.1903,0.7717
0,41,88.8140,1.2347,0.8171
0,42,82.7372,1.0395,0.8294
0,43,77.8899,1.2130,0.8313
0,44,81.8194,1.2747,0.8226
0,45,91.1381,0.9889,0.7920
0,46,77.6417,1.3329,0.8252
0,47,114.1800,1.1869,0.7620
0,48,92.7478,0.9972,0.1045
0,49,91.9262,1.4183,0.7935
0,50,90.4968,1.0012,-0.4917
0,51,87.7463,1.2347,0.8136
0,52,99.3555,1.1757,0.7686
0,53,95.8207,1.3428,0.7729
0,54,108.0599,1.3202,0.7651
0,55,83.8356,1.3632,0.7957
0,56,108.5885,1.8881,0.7756
0,57,101.8253,1.0332,0.7575
0,58,85.9825,1.2419,0.8113
0,59,90.5042,1.1592,0.7838
0,60,97.7543,1.1710,0.7339
0,61,93.1747,1.2504,0.7947
0,62,82.4666,1.2898,0.8254
0,63,78.5283,1.0854,0.8265
0,64,85.0150,1.1853,0.8026
0,65,86.5379,1.2055,0.8052
0,66,96.5108,1.5946,0.7367
0,67,85.2730,1.2366,0.8102
0,68,87.9150,1.2131,0.8139
0,69,83.1660,1.4128,0.7876
0,70,79.5375,1.3081,0.8326
0,71,72.9133,1.1623,0.8317
0,72,78.1809,1.2199,0.7381
0,73,79.2783,1.3345,0.8365
0,74,73.2108,1.1660,0.8417
0,75,73.6069,1.3308,0.8367
0,76,68.7764,1.2662,0.8452
0,77,81.2405,1.2777,-0.1825
0,78,77.9199,1.1872,0.8213
0,79,85.7991,1.0737,0.8086
0,80,82.9187,1.2799,0.8213
0,81,79.8655,1.2109,0.8353
0,82,74.8831,1.3013,0.6457
0,83,86.6271,1.3031,0.8184
0,84,83.8129,1.1872,0.8123
0,85,88.1696,1.5304,0.6868
0,86,74.9370,1.3849,0.8148
0,87,73.5253,1.2681,0.8212
0,88,98.9534,1.3366,0.7942
0,89,87.7951,1.2474,0.7629
0,90,80.9890,1.5057,-0.4968
0,91,80.4274,1.4917,0.8259
0,92,73.5937,1.2723,0.8016
0,93,70.4281,1.4085,0.7823
0,94,70.6901,1.4305,0.7936
0,95,68.8675,1.2406,0.8506
0,96,112.7881,1.2640,0.7420
0,97,95.5565,1.4216,0.8010
0,98,85.7634,1.2089,0.8217
0,99,79.7239,1.2020,0.8092
0,100,94.1306,1.6861,0.8034
0,101,80.3720,1.4150,0.7994
0,102,92.9999,1.3375,0.0101
0,103,78.4187,1.5125,0.7578
0,104,71.6829,1.3643,0.8193
0,105,72.2836,1.3484,0.8211
0,106,68.9118,1.3238,0.8554
0,107,68.0777,1.3551,0.8401
0,108,100.7064,1.4088,0.7787
0,109,92.6503,1.6205,0.8013
0,110,82.6028,1.2066,0.8076
0,111,96.4538,1.3670,0.7553
0,112,89.8915,1.3636,0.8157
0,113,80.8015,1.2912,0.8300
0,114,77.5544,1.3190,0.6311
0,115,74.0831,1.3178,0.8170
0,116,84.1319,1.6588,0.8147
0,117,80.4113,1.3444,0.8236
0,118,77.1681,1.3148,0.8358
0,119,72.7643,1.3010,0.7684
0,120,69.2831,1.5645,0.8513
0,121,70.6198,1.3146,0.8339
0,122,108.0971,1.3117,0.7620
0,123,113.1319,1.5638,0.7231
0,124,82.0847,1.2887,0.8078
0,125,72.1988,1.2839,0.8476
0,126,74.0700,1.3542,0.8411
0,127,69.2408,1.2737,0.8345
0,128,95.7670,1.4327,0.6345
0,129,78.0198,1.2905,0.8167
0,130,76.9010,1.2505,0.8272
0,131,74.6590,1.7773,0.7421
0,132,71.3127,1.2813,0.8494
0,133,68.3550,1.6106,0.8554
0,134,72.6402,1.4793,0.8294
0,135,69.3222,1.2698,0.8568
0,136,69.8224,1.2593,0.8322
0,137,68.1488,1.2756,0.8570
