training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,191,0.002,49.4328,1.0251,0.7978
0,192,0.002,50.2609,1.0258,0.7933
0,193,0.002,50.0949,1.0366,0.7953
0,194,0.002,50.2699,1.0462,0.7958
0,195,0.002,49.3125,1.0294,0.7992
0,196,0.002,50.1487,1.0107,0.7942
0,197,0.002,50.1016,1.0413,0.7959
0,198,0.002,49.9926,1.0234,0.7953
0,199,0.002,50.0608,1.0500,0.7945
1,0,0.002,73.4847,1.3628,0.7224
1,1,0.002,66.5902,1.2618,0.7435
1,2,0.002,63.2982,1.2188,0.7543
1,3,0.002,60.9193,1.1281,0.7621
1,4,0.002,59.7749,1.1178,0.7650
1,5,0.002,58.7804,1.1207,0.7683
1,6,0.002,58.6407,1.1231,0.7673
1,7,0.002,58.0263,1.1321,0.7712
1,8,0.002,58.1424,1.0759,0.7710
1,9,0.002,56.3041,1.0743,0.7811
1,10,0.002,56.6358,1.0808,0.7773
1,11,0.002,55.9515,1.0774,0.7809
1,12,0.002,55.2424,1.0775,0.7826
1,13,0.002,55.1402,1.0825,0.7821
1,14,0.002,54.1126,1.0584,0.7861
1,15,0.002,54.4407,1.0796,0.7840
1,16,0.002,53.8621,1.0457,0.7870
1,17,0.002,54.2364,1.0702,0.7859
1,18,0.002,54.2950,1.0840,0.7857
1,19,0.002,53.5122,1.0510,0.7895
1,20,0.002,53.4247,1.0714,0.7890
1,21,0.002,53.4678,1.0844,0.7876
1,22,0.002,53.0940,1.0495,0.7902
1,23,0.002,52.5059,1.0521,0.7929
1,24,0.002,53.1705,1.0422,0.7874
1,25,0.002,52.8981,1.0219,0.7907
1,26,0.002,52.8368,1.0606,0.7891
1,27,0.002,52.4515,1.0385,0.7940
1,28,0.002,51.4064,1.0305,0.7960
1,29,0.002,51.5872,1.0536,0.7962
1,30,0.002,51.1604,1.0261,0.7983
1,31,0.002,51.7110,1.0165,0.7958
1,32,0.002,51.7618,1.0285,0.7959
1,33,0.002,51.6865,1.0506,0.7961
1,34,0.002,51.5269,1.0549,0.7940
1,35,0.002,50.6666,1.0204,0.8002
1,36,0.002,51.1449,1.0316,0.7966
1,37,0.002,50.6509,1.0549,0.8004
1,38,0.002,50.5652,1.0331,0.7983
1,39,0.002,50.6105,1.0376,0.8006
1,40,0.002,50.4790,1.0306,0.8007
1,41,0.002,50.6269,1.0304,0.7982
1,42,0.002,50.6449,1.0463,0.7988
1,43,0.002,50.5287,1.0394,0.7989
1,44,0.002,49.6765,1.0261,0.8028
1,45,0.002,49.7990,1.0299,0.8030
1,46,0.002,49.1470,1.0333,0.8033
1,47,0.002,49.3133,1.0040,0.8046
1,48,0.002,49.9106,1.0227,0.8018
1,49,0.002,49.5100,1.0214,0.8040
1,50,0.002,49.1317,1.0325,0.8034
1,51,0.002,49.5558,1.0291,0.8034
1,52,0.002,49.0402,0.9950,0.8054
1,53,0.002,49.6742,1.0186,0.8032
1,54,0.002,49.1432,1.0351,0.8028
1,55,0.002,49.0528,1.0245,0.8045
1,56,0.002,48.4260,1.0257,0.8081
1,57,0.002,48.5910,0.9948,0.8069
1,58,0.002,48.3628,1.0142,0.8075
1,59,0.002,48.2598,1.0181,0.8087
1,60,0.002,48.8450,0.9917,0.8059
1,61,0.002,48.1867,1.0115,0.8079
1,62,0.002,48.8963,0.9935,0.8061
1,63,0.002,48.2606,1.0095,0.8099
1,64,0.002,48.9603,1.0177,0.8060
1,65,0.002,47.9344,0.9964,0.8110
1,66,0.002,48.4303,1.0267,0.8071
1,67,0.002,47.6477,0.9772,0.8097
1,68,0.002,47.2910,0.9865,0.8122
1,69,0.002,47.8185,1.0152,0.8092
1,70,0.002,47.1732,1.0016,0.8124
1,71,0.002,47.6726,0.9735,0.8098
1,72,0.002,47.3945,1.0044,0.8113
1,73,0.002,47.2778,0.9865,0.8120
1,74,0.002,47.6589,1.0029,0.8110
1,75,0.002,47.0298,1.0030,0.8129
1,76,0.002,46.7404,0.9955,0.8137
1,77,0.002,47.4591,1.0034,0.8106
1,78,0.002,47.4379,0.9803,0.8107
1,79,0.002,47.2896,0.9773,0.8118
1,80,0.002,46.8409,1.0136,0.8126
1,81,0.002,46.8887,0.9762,0.8128
1,82,0.002,46.5630,0.9914,0.8137
1,83,0.002,46.7307,0.9809,0.8138
1,84,0.002,46.9316,0.9925,0.8120
1,85,0.002,46.8775,0.9964,0.8132
1,86,0.002,46.5068,0.9813,0.8136
1,87,0.002,46.6332,0.9695,0.8130
1,88,0.002,45.5973,0.9700,0.8184
1,89,0.002,46.2539,0.9998,0.8154
1,90,0.002,46.1649,0.9917,0.8164
1,91,0.002,46.2858,0.9816,0.8147
1,92,0.002,45.8963,0.9736,0.8173
1,93,0.002,45.7091,0.9919,0.8175
1,94,0.002,45.3808,0.9614,0.8187
1,95,0.002,46.1832,0.9998,0.8163
1,96,0.002,46.2744,1.0050,0.8168
1,97,0.002,46.1999,0.9805,0.8162
1,98,0.002,44.5471,0.9853,0.8227
1,99,0.002,45.9139,0.9819,0.8175
1,100,0.002,45.4990,0.9568,0.8181
1,101,0.002,45.2043,1.0123,0.8201
1,102,0.002,45.2009,0.9702,0.8199
1,103,0.002,45.5380,1.0015,0.8178
1,104,0.002,45.6606,0.9819,0.8179
1,105,0.002,46.1254,0.9675,0.8170
1,106,0.002,46.0582,0.9842,0.8172
1,107,0.002,44.9442,0.9711,0.8199
1,108,0.002,45.6491,0.9853,0.8184
1,109,0.002,45.0937,0.9875,0.8212
1,110,0.001,45.5872,0.9676,0.8184
1,111,0.001,44.5757,0.9695,0.8225
1,112,0.001,44.9003,0.9873,0.8210
1,113,0.001,45.0442,0.9664,0.8205
1,114,0.001,44.4559,0.9795,0.8231
1,115,0.001,44.6192,0.9581,0.8217
1,116,0.001,44.2846,0.9602,0.8235
1,117,0.001,45.0087,0.9566,0.8193
1,118,0.001,44.0779,0.9782,0.8257
1,119,0.001,44.8906,0.9647,0.8209
1,120,0.001,44.5805,0.9749,0.8210
1,121,0.001,44.3612,0.9523,0.8224
1,122,0.001,43.8816,0.9536,0.8252
1,123,0.001,44.1341,0.9830,0.8242
1,124,0.001,45.1334,0.9941,0.8198
1,125,0.001,44.7251,0.9762,0.8213
1,126,0.001,44.3065,0.9848,0.8232
1,127,0.001,44.2655,0.9674,0.8248
1,128,0.001,44.1046,0.9637,0.8247
1,129,0.001,44.4884,0.9664,0.8236
1,130,0.001,43.8437,0.9604,0.8254
1,131,0.001,43.9253,0.9626,0.8246
1,132,0.001,44.0289,0.9599,0.8250
1,133,0.001,44.2890,0.9467,0.8230
1,134,0.0005,44.5079,0.9505,0.8233
1,135,0.0005,44.0353,0.9706,0.8246
1,136,0.0005,44.3922,0.9589,0.8225
1,137,0.0005,43.8918,0.9728,0.8255
1,138,0.0005,44.3081,0.9732,0.8246
1,139,0.0005,43.3799,0.9730,0.8270
1,140,0.0005,43.7297,0.9392,0.8256
1,141,0.0005,43.5733,0.9461,0.8261
1,142,0.0005,43.8755,0.9733,0.8244
1,143,0.0005,44.5115,0.9605,0.8215
1,144,0.0005,43.6305,0.9530,0.8263
1,145,0.0005,43.3437,0.9482,0.8266
1,146,0.0005,43.8622,0.9725,0.8257
1,147,0.0005,43.8350,0.9604,0.8253
1,148,0.0005,43.8067,0.9522,0.8252
1,149,0.0005,43.8287,0.9594,0.8252
1,150,0.0005,43.5075,0.9501,0.8274
1,151,0.00025,43.6537,0.9694,0.8259
1,152,0.00025,43.7558,0.9517,0.8260
1,153,0.00025,43.7521,0.9588,0.8260
1,154,0.00025,44.0573,0.9621,0.8253
1,155,0.00025,42.7656,0.9551,0.8305
1,156,0.00025,43.4733,0.9500,0.8290
1,157,0.00025,43.9436,0.9490,0.8256
1,158,0.00025,43.9166,0.9558,0.8249
1,159,0.00025,43.1426,0.9561,0.8275
1,160,0.00025,43.3972,0.9634,0.8269
1,161,0.00025,43.7406,0.9491,0.8251
1,162,0.00025,43.6825,0.9716,0.8266
1,163,0.00025,43.3613,0.9588,0.8271
1,164,0.00025,43.5361,0.9731,0.8272
1,165,0.00025,43.0286,0.9643,0.8294
1,166,0.00025,43.3847,0.9736,0.8280
1,167,0.000125,43.7386,0.9666,0.8253
1,168,0.000125,43.1187,0.9551,0.8290
1,169,0.000125,43.6009,0.9670,0.8250
1,170,0.000125,43.4010,0.9573,0.8264
1,171,0.000125,43.4885,0.9578,0.8267
1,172,0.000125,43.4511,0.9541,0.8270
1,173,0.000125,43.2835,0.9630,0.8270
1,174,0.000125,43.1393,0.9688,0.8287
1,175,0.000125,43.1862,0.9743,0.8291
1,176,0.000125,44.0726,0.9500,0.8245
1,177,0.000125,43.4068,0.9596,0.8269
1,178,0.000125,43.3322,0.9579,0.8265
1,179,0.0001,43.3238,0.9741,0.8281
1,180,0.0001,43.1095,0.9656,0.8284
1,181,0.0001,43.2817,0.9612,0.8286
1,182,0.0001,43.3312,0.9554,0.8268
1,183,0.0001,43.5932,0.9611,0.8269
1,184,0.0001,43.7351,0.9725,0.8244
1,185,0.0001,43.4071,0.9547,0.8272
1,186,0.0001,43.1256,0.9684,0.8286
1,187,0.0001,43.4253,0.9648,0.8275
1,188,0.0001,43.4822,0.9610,0.8266
1,189,0.0001,43.5326,0.9680,0.8278
1,190,0.0001,43.5271,0.9626,0.8270
1,191,0.0001,43.3645,0.9638,0.8281
1,192,0.0001,43.2084,0.9726,0.8281
1,193,0.0001,43.1703,0.9525,0.8289
1,194,0.0001,43.4978,0.9512,0.8256
1,195,0.0001,43.4123,0.9562,0.8277
1,196,0.0001,43.2938,0.9629,0.8278
1,197,0.0001,43.5411,0.9633,0.8253
1,198,0.0001,43.1771,0.9421,0.8274
1,199,0.0001,43.2773,0.9533,0.8284
2,0,0.002,51.9562,1.1329,0.7867
2,1,0.002,48.0982,1.0841,0.7977
2,2,0.002,46.9855,1.0434,0.8028
2,3,0.002,46.7316,1.0812,0.8042
2,4,0.002,44.5325,1.0122,0.8158
2,5,0.002,44.6344,1.0418,0.8163
2,6,0.002,43.5762,1.0177,0.8213
2,7,0.002,43.4526,1.0319,0.8199
2,8,0.002,43.7540,0.9954,0.8187
2,9,0.002,43.4585,1.0029,0.8216
2,10,0.002,43.6385,1.0377,0.8151
2,11,0.002,42.0981,1.0133,0.8211
2,12,0.002,41.7930,0.9948,0.8268
2,13,0.002,41.7210,1.0061,0.8230
2,14,0.002,42.2930,0.9957,0.8249
2,15,0.002,41.8019,1.0151,0.8246
2,16,0.002,41.8868,0.9841,0.8232
2,17,0.002,42.1559,0.9658,0.8218
2,18,0.002,41.7283,0.9977,0.8266
2,19,0.002,41.7566,1.0330,0.8253
2,20,0.002,41.3093,0.9500,0.8248
2,21,0.002,41.3909,1.0193,0.8288
2,22,0.002,40.2823,0.9818,0.8301
2,23,0.002,40.5553,0.9841,0.8320
2,24,0.002,40.3640,1.0192,0.8318
2,25,0.002,41.1293,1.0561,0.8257
2,26,0.002,40.3016,0.9618,0.8277
2,27,0.002,40.8082,0.9924,0.8264
2,28,0.002,40.6183,0.9798,0.8306
2,29,0.002,39.9273,0.9670,0.8335
2,30,0.002,39.8830,0.9773,0.8339
2,31,0.002,39.3693,1.0006,0.8367
2,32,0.002,40.2503,0.9582,0.8315
2,33,0.002,40.4173,0.9921,0.8292
2,34,0.002,40.1995,0.9657,0.8290
2,35,0.002,39.3878,0.9540,0.8320
2,36,0.002,40.1530,0.9717,0.8290
2,37,0.002,39.3185,0.9717,0.8355
2,38,0.002,39.6499,0.9445,0.8310
2,39,0.002,39.5750,0.9381,0.8341
2,40,0.002,39.2513,0.9955,0.8344
2,41,0.002,39.5395,0.9529,0.8328
2,42,0.002,39.2651,0.9840,0.8307
2,43,0.001,39.5620,0.9656,0.8347
2,44,0.001,39.0264,0.9548,0.8373
2,45,0.001,38.4316,0.9408,0.8387
2,46,0.001,38.9635,0.9534,0.8354
2,47,0.001,38.4204,1.0390,0.8397
2,48,0.001,37.7820,0.9657,0.8412
2,49,0.001,38.5244,0.9522,0.8382
2,50,0.001,38.4068,0.9540,0.8384
2,51,0.001,38.6662,0.9787,0.8401
2,52,0.001,38.4818,0.9431,0.8364
2,53,0.001,37.7184,1.0278,0.8409
2,54,0.001,38.5047,0.9461,0.8389
2,55,0.001,37.7967,0.9701,0.8380
2,56,0.001,37.8548,0.9494,0.8404
2,57,0.001,38.7787,0.9465,0.8403
2,58,0.001,38.3259,0.9209,0.8372
2,59,0.001,38.1864,0.9405,0.8380
2,60,0.0005,38.1541,0.9539,0.8411
2,61,0.0005,37.7520,0.9224,0.8391
2,62,0.0005,37.5917,0.9244,0.8405
2,63,0.0005,38.2117,0.9329,0.8365
2,64,0.0005,38.3691,0.9651,0.8390
2,65,0.0005,37.9668,0.9702,0.8428
2,66,0.0005,37.5391,0.9323,0.8421
2,67,0.0005,37.5368,0.9535,0.8411
2,68,0.0005,37.7063,0.9471,0.8417
2,69,0.0005,37.9949,0.9421,0.8368
2,70,0.0005,37.3817,0.9464,0.8428
2,71,0.0005,36.8672,0.9365,0.8438
2,72,0.0005,37.4579,0.9388,0.8434
2,73,0.0005,37.3040,0.9099,0.8434
2,74,0.0005,38.0152,0.9504,0.8391
2,75,0.0005,37.5677,0.9041,0.8418
2,76,0.0005,38.1275,0.9382,0.8372
2,77,0.0005,37.8231,0.9935,0.8410
2,78,0.0005,37.0835,0.9073,0.8460
2,79,0.0005,38.0308,0.9280,0.8429
2,80,0.0005,37.4433,0.9037,0.8385
2,81,0.0005,37.5807,0.8966,0.8417
2,82,0.0005,37.6259,0.9419,0.8427
2,83,0.00025,36.8812,0.9470,0.8467
2,84,0.00025,37.0112,0.9309,0.8416
2,85,0.00025,37.3428,0.9354,0.8445
2,86,0.00025,37.3716,0.9170,0.8426
2,87,0.00025,37.4456,1.0098,0.8448
2,88,0.00025,37.8382,0.9228,0.8406
2,89,0.00025,36.8753,0.9461,0.8430
2,90,0.00025,37.2908,0.9357,0.8459
2,91,0.00025,37.1586,0.9309,0.8439
2,92,0.00025,37.2374,0.9410,0.8417
2,93,0.00025,37.2492,0.9185,0.8425
2,94,0.00025,37.4210,0.9454,0.8424
2,95,0.000125,36.8689,0.9506,0.8458
2,96,0.000125,37.0460,0.9295,0.8450
2,97,0.000125,37.0283,0.9163,0.8461
2,98,0.000125,37.4721,0.9468,0.8397
2,99,0.000125,36.7559,0.9300,0.8454
2,100,0.000125,36.7660,0.9205,0.8486
2,101,0.000125,37.3553,0.9339,0.8434
2,102,0.000125,36.8415,0.9002,0.8467
2,103,0.000125,37.4053,0.9470,0.8398
2,104,0.000125,37.1227,0.9134,0.8443
2,105,0.000125,36.9800,0.9085,0.8454
2,106,0.000125,37.2943,0.9159,0.8445
2,107,0.0001,36.9080,0.9233,0.8428
2,108,0.0001,36.9748,0.9626,0.8457
2,109,0.0001,37.0074,0.9525,0.8445
2,110,0.0001,37.2153,0.9356,0.8404
2,111,0.0001,36.8792,0.9236,0.8449
2,112,0.0001,37.2572,0.9271,0.8409
2,113,0.0001,37.0542,0.9523,0.8430
2,114,0.0001,36.9269,0.9543,0.8444
2,115,0.0001,37.4462,0.9376,0.8444
2,116,0.0001,37.7349,0.9499,0.8418
2,117,0.0001,36.6175,0.9738,0.8451
2,118,0.0001,36.7194,0.9259,0.8431
2,119,0.0001,36.5879,0.9438,0.8482
2,120,0.0001,36.6966,0.9193,0.8496
2,121,0.0001,37.1002,0.9546,0.8442
2,122,0.0001,37.2267,0.9631,0.8422
2,123,0.0001,37.2837,0.9279,0.8394
2,124,0.0001,36.6157,0.9283,0.8438
2,125,0.0001,36.8970,0.9327,0.8452
2,126,0.0001,37.3121,0.9261,0.8388
2,127,0.0001,36.7647,0.9346,0.8480
2,128,0.0001,36.8686,0.9631,0.8461
2,129,0.0001,36.8553,0.9334,0.8422
2,130,0.0001,37.0230,0.9126,0.8460
2,131,0.0001,36.7093,0.9130,0.8463
2,132,0.0001,36.7848,0.9443,0.8472
2,133,0.0001,37.3550,0.9312,0.8446
2,134,0.0001,37.1372,0.9121,0.8428
2,135,0.0001,37.5061,0.9266,0.8447
2,136,0.0001,36.9789,0.9176,0.8451
2,137,0.0001,36.5821,0.9098,0.8484
2,138,0.0001,37.2154,0.9230,0.8439
2,139,0.0001,36.4299,0.9162,0.8470
2,140,0.0001,37.0320,0.9344,0.8440
2,141,0.0001,36.9571,0.9438,0.8430
2,142,0.0001,36.7886,0.9279,0.8465
2,143,0.0001,36.7127,0.9660,0.8434
2,144,0.0001,36.7535,0.9352,0.8447
2,145,0.0001,36.7440,0.9594,0.8442
2,146,0.0001,36.8779,0.9417,0.8441
2,147,0.0001,36.6811,0.9156,0.8464
2,148,0.0001,37.4865,0.9233,0.8439
2,149,0.0001,36.9561,0.9316,0.8473
2,150,0.0001,36.9626,0.9387,0.8423
2,151,0.0001,37.0838,0.9291,0.8416
2,152,0.0001,36.7246,0.9224,0.8464
2,153,0.0001,36.9332,0.9144,0.8420
2,154,0.0001,36.3356,0.9104,0.8459
2,155,0.0001,36.7304,0.9288,0.8430
2,156,0.0001,36.8039,0.9330,0.8470
2,157,0.0001,37.4195,0.9264,0.8361
2,158,0.0001,37.5193,0.9475,0.8401
2,159,0.0001,37.1564,0.9148,0.8438
2,160,0.0001,36.7745,0.9096,0.8477
2,161,0.0001,36.9673,0.9148,0.8460
2,162,0.0001,36.9278,0.9147,0.8452
2,163,0.0001,37.1446,0.9267,0.8433
2,164,0.0001,37.1446,0.9259,0.8447
2,165,0.0001,36.7788,0.9237,0.8413
2,166,0.0001,36.8675,0.9434,0.8430
2,167,0.0001,36.4027,0.9360,0.8473
2,168,0.0001,37.1478,0.9506,0.8463
2,169,0.0001,36.8799,0.9336,0.8466
2,170,0.0001,36.7862,0.9000,0.8468
2,171,0.0001,36.8415,0.9257,0.8477
2,172,0.0001,36.4845,0.9073,0.8493
2,173,0.0001,36.4684,1.2226,0.8428
2,174,0.0001,36.5351,0.9106,0.8466
2,175,0.0001,36.6310,0.9157,0.8478
2,176,0.0001,36.7588,0.9308,0.8479
2,177,0.0001,36.8365,0.9507,0.8465
2,178,0.0001,36.6238,0.9353,0.8421
2,179,0.0001,36.6630,0.9451,0.8398
2,180,0.0001,37.0110,0.9213,0.8450
2,181,0.0001,36.3108,0.9108,0.8473
2,182,0.0001,36.3990,0.9479,0.8469
2,183,0.0001,36.8644,0.9223,0.8441
2,184,0.0001,36.5475,0.9410,0.8461
2,185,0.0001,36.7280,0.9188,0.8445
2,186,0.0001,36.7870,0.9455,0.8421
2,187,0.0001,36.7780,0.9344,0.8449
2,188,0.0001,36.3661,0.9347,0.8478
2,189,0.0001,36.8229,0.9297,0.8446
2,190,0.0001,36.6613,0.9215,0.8456
2,191,0.0001,36.3930,0.9585,0.8457
2,192,0.0001,36.7986,0.9132,0.8436
2,193,0.0001,36.6418,0.9152,0.8448
2,194,0.0001,36.4813,0.9233,0.8484
2,195,0.0001,37.0831,0.9470,0.8438
