training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,44.2495,0.7106,0.8400
0,167,44.1257,0.7261,0.8523
0,168,45.0056,0.7035,0.8470
0,169,44.5162,0.7341,0.8477
0,170,43.8435,0.7051,0.8502
0,171,44.5620,0.7306,0.8449
0,172,44.0933,0.7194,0.8484
0,173,44.5170,0.7372,0.8498
0,174,43.9622,0.7148,0.8574
0,175,44.7485,0.7122,0.8456
0,176,45.6372,0.7152,0.8432
0,177,45.1422,0.6991,0.8513
0,178,45.1151,0.7484,0.8462
0,179,45.3802,0.7024,0.8424
0,180,44.7456,0.7320,0.8447
0,181,43.8362,0.7339,0.8473
0,182,43.1319,0.7161,0.8598
0,183,43.9633,0.7214,0.8407
0,184,43.4213,0.7127,0.8535
0,185,44.4611,0.7609,0.8519
0,186,45.4003,0.7209,0.8361
0,187,44.6878,0.7277,0.8425
0,188,44.7841,0.7533,0.8405
0,189,45.8251,0.6855,0.8453
0,190,43.8553,0.7313,0.8404
0,191,45.1967,0.7448,0.8456
0,192,44.2788,0.7144,0.8483
0,193,43.9923,0.7186,0.8560
0,194,44.3039,0.7244,0.8495
0,195,45.2569,0.7062,0.8531
0,196,43.8012,0.7155,0.8614
0,197,44.6644,0.7182,0.8560
0,198,42.7017,0.7678,0.8568
0,199,43.3847,0.7285,0.8547
0,200,45.5982,0.6899,0.8492
0,201,43.8322,0.6927,0.8523
0,202,42.4688,0.7132,0.8594
0,203,44.1117,0.7368,0.8467
0,204,43.9480,0.7017,0.8509
0,205,44.3016,0.7411,0.8468
0,206,44.8296,0.7625,0.8380
0,207,42.8113,0.7472,0.8497
0,208,44.2733,0.6870,0.8401
0,209,44.4976,0.6855,0.8458
0,210,45.5886,0.7426,0.8417
0,211,45.1765,0.7060,0.8412
0,212,43.4317,0.7094,0.8633
0,213,44.0916,0.6991,0.8382
0,214,43.2244,0.7216,0.8537
0,215,44.7357,0.7188,0.8503
0,216,43.9639,0.7186,0.8564
0,217,43.7583,0.6979,0.8361
0,218,44.3377,0.7252,0.8372
0,219,42.9753,0.6869,0.8496
0,220,43.6773,0.6982,0.8297
0,221,45.7341,0.7491,0.8469
0,222,43.5731,0.6861,0.8395
0,223,44.6954,0.7409,0.8428
0,224,44.9876,0.7057,0.8467
0,225,43.9104,0.7034,0.8597
0,226,43.0815,0.7267,0.8574
0,227,43.5246,0.7416,0.8573
0,228,43.8334,0.6906,0.8361
0,229,42.8686,0.6908,0.8555
0,230,44.2984,0.7345,0.8551
0,231,44.4053,0.7416,0.8452
0,232,44.0529,0.6984,0.8525
0,233,44.0002,0.7591,0.8501
0,234,44.2521,0.7773,0.8426
0,235,44.6155,0.7216,0.8441
0,236,44.0690,0.7220,0.8476
0,237,43.8376,0.6984,0.8460
0,238,43.9828,0.7361,0.8536
0,239,44.5359,0.7341,0.8479
0,240,45.1673,0.7489,0.8404
0,241,44.1563,0.6976,0.8562
0,242,44.5188,0.7569,0.8496
0,243,44.2476,0.7403,0.8497
0,244,44.1594,0.7181,0.8417
0,245,44.8339,0.7205,0.8563
0,246,43.5197,0.7048,0.8549
0,247,43.7002,0.7329,0.8507
0,248,43.8291,0.7291,0.8387
0,249,44.2237,0.7289,0.8534
1,0,67.3494,0.8311,0.7627
1,1,63.7181,1.0838,0.7760
1,2,57.8968,1.0322,0.7903
1,3,57.7580,0.9674,0.7947
1,4,55.8529,0.9790,0.7994
1,5,54.2171,0.9542,0.8059
1,6,51.5180,0.8181,0.8095
1,7,49.9965,0.7682,0.8167
1,8,49.7919,0.8289,0.8163
1,9,49.6879,0.8474,0.8155
1,10,48.8235,0.7931,0.8177
1,11,49.1153,0.8523,0.8171
1,12,48.4232,0.8500,0.8188
1,13,47.2464,0.8327,0.8241
1,14,46.4941,0.8429,0.8268
1,15,46.0500,0.8698,0.8308
1,16,45.9510,0.8810,0.8301
1,17,46.5606,0.8403,0.8223
1,18,45.2483,0.8004,0.8303
1,19,45.4556,0.8275,0.8316
1,20,45.1292,0.8242,0.8308
1,21,44.9398,0.8124,0.8329
1,22,44.2091,0.8538,0.8338
1,23,43.8670,0.8544,0.8376
1,24,44.0283,0.8302,0.8367
1,25,44.4266,0.8267,0.8353
1,26,43.6664,0.7932,0.8363
1,27,42.9709,0.8260,0.8407
1,28,43.2394,0.8218,0.8400
1,29,42.7290,0.7841,0.8391
1,30,42.6137,0.8132,0.8390
1,31,42.1611,0.7984,0.8420
1,32,42.4021,0.8022,0.8403
1,33,42.3820,0.7871,0.8403
1,34,42.2296,0.7823,0.8400
1,35,40.9133,0.7953,0.8433
1,36,41.3794,0.8213,0.8449
1,37,41.4480,0.7833,0.8427
1,38,41.2197,0.8268,0.8457
1,39,41.5599,0.8018,0.8441
1,40,41.2845,0.7635,0.8407
1,41,41.1795,0.7680,0.8473
1,42,40.3846,0.7663,0.8462
1,43,41.1112,0.7519,0.8441
1,44,40.8684,0.7712,0.8465
1,45,40.0321,0.7739,0.8487
1,46,40.9915,0.8060,0.8468
1,47,41.0648,0.7858,0.8475
1,48,39.5826,0.7710,0.8507
1,49,39.7690,0.8159,0.8491
1,50,40.1187,0.7604,0.8472
1,51,38.6070,0.7706,0.8545
1,52,38.6827,0.7537,0.8518
1,53,38.6295,0.7406,0.8523
1,54,39.2402,0.7654,0.8517
1,55,39.0173,0.7691,0.8514
1,56,39.1735,0.7650,0.8505
1,57,39.4940,0.7268,0.8495
1,58,39.5379,0.7345,0.8478
1,59,39.0003,0.7641,0.8492
1,60,38.9275,0.7852,0.8526
1,61,38.4365,0.7632,0.8547
1,62,38.5788,0.7703,0.8538
1,63,38.1488,0.7290,0.8542
1,64,39.2149,0.7434,0.8487
1,65,39.5347,0.7531,0.8489
1,66,37.7368,0.7337,0.8556
1,67,39.2123,0.7634,0.8480
1,68,37.3708,0.7786,0.8567
1,69,38.1514,0.7194,0.8545
1,70,38.0560,0.7199,0.8526
1,71,38.5164,0.7518,0.8508
1,72,37.8067,0.7293,0.8563
1,73,37.6138,0.7012,0.8576
1,74,37.0793,0.7232,0.8573
1,75,36.7330,0.7213,0.8601
1,76,37.9426,0.7437,0.8528
1,77,37.3180,0.7297,0.8556
1,78,38.3613,0.7486,0.8534
1,79,36.2075,0.7046,0.8608
1,80,37.6734,0.7372,0.8550
1,81,37.2645,0.7478,0.8566
1,82,36.6734,0.7513,0.8576
1,83,36.8135,0.7237,0.8586
1,84,37.8391,0.7392,0.8564
1,85,37.7834,0.7373,0.8567
1,86,37.0059,0.7015,0.8586
1,87,36.3795,0.7241,0.8635
1,88,36.3925,0.7164,0.8606
1,89,37.2403,0.7306,0.8555
1,90,35.8812,0.7151,0.8627
1,91,36.5508,0.7124,0.8582
1,92,37.8390,0.7288,0.8559
1,93,36.9222,0.7184,0.8608
1,94,37.2703,0.7129,0.8559
1,95,37.0801,0.7268,0.8565
1,96,37.0015,0.7309,0.8579
1,97,36.9398,0.7281,0.8575
1,98,35.6427,0.7117,0.8623
1,99,37.4514,0.7040,0.8571
1,100,36.2195,0.7173,0.8605
1,101,37.0198,0.7462,0.8588
1,102,37.2044,0.7180,0.8563
1,103,37.2782,0.7322,0.8575
1,104,36.7745,0.7140,0.8596
1,105,36.3347,0.7369,0.8610
1,106,37.0231,0.7468,0.8539
1,107,36.6704,0.7400,0.8584
1,108,37.6129,0.7242,0.8557
1,109,36.3868,0.7286,0.8611
1,110,36.6168,0.7137,0.8565
1,111,37.1666,0.7264,0.8581
1,112,37.1510,0.7180,0.8546
1,113,36.5570,0.7135,0.8614
1,114,36.9410,0.7072,0.8563
1,115,35.5919,0.7108,0.8668
1,116,37.2282,0.7394,0.8560
1,117,36.6687,0.7152,0.8604
1,118,36.6086,0.7318,0.8571
1,119,36.9178,0.7098,0.8562
1,120,36.1287,0.7180,0.8609
1,121,36.7533,0.7149,0.8566
1,122,35.7405,0.7202,0.8619
1,123,36.4184,0.7317,0.8614
1,124,35.8470,0.7060,0.8606
1,125,36.4225,0.7118,0.8588
1,126,36.3360,0.7163,0.8596
1,127,36.1133,0.7439,0.8637
1,128,35.4189,0.6952,0.8638
1,129,36.8114,0.7213,0.8574
1,130,36.1322,0.7208,0.8604
1,131,35.7366,0.7207,0.8597
1,132,36.4383,0.7270,0.8613
1,133,37.5566,0.7305,0.8551
1,134,35.4787,0.7293,0.8615
1,135,36.4726,0.7310,0.8597
1,136,35.8755,0.7301,0.8623
1,137,36.3038,0.7180,0.8583
1,138,36.0426,0.7245,0.8621
1,139,35.8624,0.7111,0.8621
1,140,36.5586,0.7245,0.8572
1,141,36.3056,0.7215,0.8613
1,142,35.9800,0.7282,0.8631
1,143,37.0804,0.7122,0.8606
1,144,36.6081,0.7262,0.8612
1,145,36.5042,0.7103,0.8594
1,146,36.4269,0.7378,0.8600
1,147,35.9163,0.7088,0.8596
1,148,36.7754,0.7267,0.8586
1,149,35.8337,0.7186,0.8633
1,150,36.7926,0.7273,0.8596
1,151,36.0200,0.7124,0.8608
1,152,36.5633,0.7348,0.8584
1,153,37.1139,0.7067,0.8576
1,154,36.0040,0.7027,0.8622
1,155,36.8914,0.6954,0.8587
1,156,36.5003,0.7046,0.8612
1,157,36.7952,0.7193,0.8600
1,158,36.2051,0.7180,0.8610
1,159,35.5651,0.7403,0.8627
1,160,36.4977,0.7167,0.8617
1,161,36.5009,0.7423,0.8592
1,162,36.5640,0.7131,0.8588
1,163,35.5810,0.7218,0.8633
1,164,36.1180,0.7158,0.8601
1,165,36.5637,0.7010,0.8600
1,166,35.3053,0.7293,0.8653
1,167,36.4882,0.7264,0.8594
1,168,36.2695,0.7286,0.8614
1,169,36.2943,0.7142,0.8616
1,170,36.8743,0.7078,0.8577
1,171,36.6325,0.7332,0.8589
1,172,36.6238,0.7256,0.8590
1,173,37.2758,0.7143,0.8577
1,174,36.1191,0.7377,0.8631
1,175,36.5625,0.7133,0.8601
1,176,36.1004,0.7548,0.8638
1,177,36.0029,0.7261,0.8598
1,178,36.3899,0.7176,0.8604
1,179,36.8084,0.7080,0.8588
1,180,36.5685,0.7079,0.8586
1,181,37.6094,0.7072,0.8546
1,182,37.1046,0.7175,0.8544
1,183,36.2824,0.7284,0.8597
1,184,36.0504,0.7320,0.8597
1,185,35.7028,0.6990,0.8631
1,186,35.9775,0.7158,0.8611
1,187,36.5534,0.7194,0.8592
1,188,36.6347,0.7457,0.8608
1,189,36.2531,0.7202,0.8602
1,190,35.3906,0.7122,0.8621
1,191,36.3460,0.7297,0.8594
1,192,36.2607,0.7389,0.8594
1,193,36.7367,0.7188,0.8586
1,194,36.1090,0.7490,0.8610
1,195,36.7911,0.7373,0.8589
1,196,36.3530,0.7311,0.8617
1,197,35.9583,0.7152,0.8633
1,198,35.4269,0.7202,0.8653
1,199,35.9282,0.7313,0.8611
1,200,35.7744,0.7682,0.8601
1,201,36.4027,0.7276,0.8603
1,202,36.0177,0.7192,0.8608
1,203,36.8375,0.7070,0.8579
1,204,35.9205,0.7207,0.8612
1,205,36.3318,0.7151,0.8626
1,206,36.0528,0.7334,0.8642
1,207,36.5685,0.7060,0.8605
1,208,36.9889,0.7253,0.8576
1,209,35.6331,0.7281,0.8616
1,210,37.1979,0.7306,0.8571
1,211,35.7718,0.7369,0.8619
1,212,36.7845,0.7206,0.8596
1,213,36.7510,0.7442,0.8591
1,214,36.3713,0.7212,0.8599
1,215,36.5771,0.7136,0.8597
1,216,35.9781,0.7061,0.8604
1,217,35.8868,0.6991,0.8644
1,218,36.8157,0.7411,0.8556
1,219,36.9637,0.7208,0.8581
1,220,36.0405,0.7202,0.8605
1,221,37.3959,0.7216,0.8576
1,222,37.4313,0.7302,0.8560
1,223,35.8711,0.7323,0.8599
1,224,36.4792,0.7210,0.8610
1,225,37.2797,0.7250,0.8577
1,226,37.1663,0.7005,0.8563
1,227,36.3195,0.7272,0.8617
1,228,36.0066,0.7316,0.8604
1,229,36.1094,0.7108,0.8629
1,230,36.2190,0.7124,0.8631
1,231,36.5519,0.7156,0.8615
1,232,35.8076,0.7339,0.8637
1,233,36.5251,0.7087,0.8585
1,234,36.2412,0.7145,0.8586
1,235,36.3181,0.7276,0.8627
1,236,36.3100,0.7268,0.8622
1,237,36.0411,0.7119,0.8617
1,238,36.5431,0.7104,0.8609
1,239,35.7944,0.7236,0.8593
1,240,35.6356,0.7270,0.8626
1,241,36.4525,0.7158,0.8607
1,242,36.5157,0.7315,0.8588
1,243,36.7594,0.7090,0.8588
1,244,35.3999,0.7215,0.8628
1,245,36.3226,0.7348,0.8607
1,246,36.9308,0.7412,0.8562
1,247,36.1460,0.7129,0.8617
1,248,35.9557,0.7350,0.8631
1,249,36.0643,0.7297,0.8606
2,0,52.2905,0.7152,0.7915
2,1,51.1700,0.7314,0.7908
2,2,50.7468,0.7007,0.7952
2,3,49.4594,0.7230,0.7983
2,4,49.1551,0.6838,0.7991
2,5,49.0249,0.6580,0.8016
2,6,46.8762,0.6934,0.8114
2,7,45.9891,0.6904,0.8121
2,8,46.2766,0.6982,0.8077
2,9,45.8162,0.6887,0.8137
2,10,45.1871,0.6560,0.8155
2,11,44.7518,0.6767,0.8172
2,12,44.2557,0.6642,0.8189
2,13,43.4895,0.6715,0.8229
2,14,43.6455,0.6589,0.8204
2,15,42.7751,0.6408,0.8239
2,16,42.7077,0.6541,0.8211
2,17,42.5089,0.6527,0.8243
2,18,42.5509,0.6474,0.8260
2,19,42.6481,0.6880,0.8227
2,20,41.1613,0.6421,0.8304
2,21,41.9854,0.6612,0.8260
