training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,142,0.001,49.7655,1.0951,0.7852
0,143,0.001,48.6413,1.1190,0.7911
0,144,0.001,48.4233,1.1214,0.7935
0,145,0.001,49.5541,1.1020,0.7883
0,146,0.001,48.3523,1.1009,0.7925
0,147,0.001,48.4354,1.0848,0.7936
0,148,0.0005,49.0954,1.0961,0.7911
0,149,0.0005,48.6944,1.0867,0.7919
0,150,0.0005,48.6720,1.1139,0.7904
0,151,0.0005,48.0961,1.1217,0.7962
0,152,0.0005,47.8075,1.0821,0.7948
0,153,0.0005,48.5715,1.1198,0.7922
0,154,0.0005,47.7634,1.1176,0.7952
0,155,0.0005,48.4038,1.1187,0.7922
0,156,0.0005,48.2794,1.1299,0.7925
0,157,0.0005,48.1965,1.1350,0.7946
0,158,0.0005,48.1661,1.0893,0.7913
0,159,0.0005,47.9141,1.0921,0.7943
0,160,0.0005,48.1665,1.1137,0.7935
0,161,0.0005,48.4716,1.1134,0.7911
0,162,0.0005,47.8260,1.1114,0.7939
0,163,0.00025,48.1350,1.1206,0.7930
0,164,0.00025,47.4710,1.1015,0.7954
0,165,0.00025,47.8741,1.0987,0.7944
0,166,0.00025,47.8518,1.1092,0.7949
0,167,0.00025,48.1508,1.1163,0.7967
0,168,0.00025,48.8541,1.1046,0.7912
0,169,0.00025,47.4934,1.1032,0.7952
0,170,0.00025,47.8369,1.1096,0.7946
0,171,0.00025,48.2749,1.1336,0.7935
0,172,0.00025,48.5325,1.1005,0.7890
0,173,0.00025,47.9004,1.0952,0.7951
0,174,0.00025,47.7427,1.0885,0.7944
0,175,0.00025,48.3812,1.0973,0.7943
0,176,0.000125,48.0379,1.1272,0.7938
0,177,0.000125,47.1443,1.0878,0.7967
0,178,0.000125,47.6956,1.1144,0.7956
0,179,0.000125,46.9094,1.0912,0.7992
0,180,0.000125,47.9826,1.1131,0.7927
0,181,0.000125,47.8051,1.0864,0.7952
0,182,0.000125,48.2072,1.1068,0.7938
0,183,0.000125,47.2341,1.0950,0.7977
0,184,0.000125,47.3296,1.0941,0.7960
0,185,0.000125,47.8490,1.1259,0.7961
0,186,0.000125,47.3099,1.0999,0.7958
0,187,0.000125,47.3792,1.0880,0.7984
0,188,0.000125,47.7238,1.1061,0.7963
0,189,0.000125,48.1401,1.1225,0.7934
0,190,0.000125,47.0106,1.0927,0.7974
0,191,0.0001,47.7254,1.1194,0.7953
0,192,0.0001,46.9142,1.0893,0.7975
0,193,0.0001,47.6997,1.0938,0.7957
0,194,0.0001,47.5668,1.0866,0.7957
0,195,0.0001,47.8211,1.1319,0.7947
0,196,0.0001,47.8924,1.0980,0.7946
0,197,0.0001,47.0990,1.1069,0.7989
0,198,0.0001,47.5639,1.0918,0.7962
0,199,0.0001,47.1603,1.1114,0.7969
1,0,0.002,62.1972,1.2995,0.7476
1,1,0.002,58.7253,1.2616,0.7602
1,2,0.002,56.8830,1.2364,0.7662
1,3,0.002,56.0654,1.1945,0.7693
1,4,0.002,55.2180,1.2055,0.7727
1,5,0.002,54.5142,1.1674,0.7752
1,6,0.002,54.2574,1.1895,0.7777
1,7,0.002,53.8795,1.2077,0.7782
1,8,0.002,53.2805,1.1746,0.7792
1,9,0.002,53.0374,1.1645,0.7801
1,10,0.002,52.4255,1.1532,0.7830
1,11,0.002,52.4748,1.1669,0.7823
1,12,0.002,52.0457,1.1838,0.7850
1,13,0.002,51.7157,1.1708,0.7869
1,14,0.002,51.7061,1.1517,0.7850
1,15,0.002,51.0980,1.1657,0.7885
1,16,0.002,50.8244,1.1507,0.7913
1,17,0.002,51.3351,1.1485,0.7867
1,18,0.002,51.2335,1.1551,0.7879
1,19,0.002,50.7008,1.2038,0.7890
1,20,0.002,50.0152,1.1210,0.7913
1,21,0.002,49.9309,1.1447,0.7919
1,22,0.002,49.7292,1.1447,0.7933
1,23,0.002,49.8304,1.1199,0.7920
1,24,0.002,50.1795,1.1392,0.7922
1,25,0.002,49.3933,1.1324,0.7951
1,26,0.002,49.4452,1.1380,0.7939
1,27,0.002,49.1855,1.1333,0.7953
1,28,0.002,48.8690,1.1230,0.7968
1,29,0.002,48.8858,1.1312,0.7970
1,30,0.002,48.6099,1.1072,0.7972
1,31,0.002,47.6566,1.1089,0.8023
1,32,0.002,48.4646,1.1216,0.7973
1,33,0.002,47.9713,1.1239,0.7999
1,34,0.002,47.6334,1.1303,0.8012
1,35,0.002,47.9422,1.1082,0.8002
1,36,0.002,47.6730,1.1235,0.8013
1,37,0.002,47.5022,1.1129,0.8019
1,38,0.002,47.9837,1.1231,0.7985
1,39,0.002,47.3818,1.1313,0.8027
1,40,0.002,47.6787,1.1074,0.7997
1,41,0.002,46.9005,1.1103,0.8042
1,42,0.002,46.8885,1.0948,0.8039
1,43,0.002,47.1330,1.0981,0.8027
1,44,0.002,46.6313,1.1222,0.8050
1,45,0.002,46.5872,1.0978,0.8042
1,46,0.002,46.5328,1.1340,0.8046
1,47,0.002,46.5084,1.1120,0.8050
1,48,0.002,45.9357,1.1154,0.8085
1,49,0.002,46.2410,1.1206,0.8057
1,50,0.002,46.3539,1.0920,0.8050
1,51,0.002,46.0806,1.1160,0.8073
1,52,0.002,46.5199,1.1124,0.8056
1,53,0.002,45.7998,1.1130,0.8090
1,54,0.002,45.5869,1.1312,0.8086
1,55,0.002,46.2756,1.1303,0.8058
1,56,0.002,46.1394,1.1291,0.8070
1,57,0.002,45.5559,1.1095,0.8094
1,58,0.002,45.5863,1.1289,0.8088
1,59,0.002,45.4085,1.0989,0.8105
1,60,0.002,45.2021,1.1213,0.8103
1,61,0.002,44.8427,1.1300,0.8113
1,62,0.002,45.0360,1.0940,0.8111
1,63,0.002,44.8480,1.0977,0.8116
1,64,0.002,44.9871,1.0994,0.8102
1,65,0.002,45.3620,1.0970,0.8096
1,66,0.002,45.3022,1.1118,0.8106
1,67,0.002,44.6332,1.1039,0.8125
1,68,0.002,44.5744,1.1268,0.8127
1,69,0.002,44.5126,1.0988,0.8142
1,70,0.002,43.9543,1.1041,0.8159
1,71,0.002,44.6057,1.1120,0.8139
1,72,0.002,44.4764,1.1156,0.8123
1,73,0.002,44.2658,1.1115,0.8149
1,74,0.002,44.5794,1.1291,0.8118
1,75,0.002,44.2781,1.1005,0.8139
1,76,0.002,43.8026,1.1139,0.8158
1,77,0.002,43.9723,1.1289,0.8150
1,78,0.002,43.9410,1.1201,0.8162
1,79,0.002,44.0063,1.1242,0.8152
1,80,0.002,43.9723,1.1087,0.8153
1,81,0.002,43.7823,1.1300,0.8167
1,82,0.001,43.7365,1.0895,0.8172
1,83,0.001,44.0081,1.1207,0.8151
1,84,0.001,43.7720,1.1200,0.8161
1,85,0.001,43.5673,1.0991,0.8176
1,86,0.001,43.3529,1.0995,0.8177
1,87,0.001,43.1110,1.0987,0.8198
1,88,0.001,43.2856,1.1099,0.8186
1,89,0.001,43.4528,1.1117,0.8168
1,90,0.001,43.3492,1.0976,0.8182
1,91,0.001,43.0117,1.1154,0.8197
1,92,0.001,43.1067,1.1245,0.8191
1,93,0.001,42.8562,1.1165,0.8191
1,94,0.001,43.0019,1.1126,0.8194
1,95,0.001,42.9177,1.1006,0.8204
1,96,0.001,42.8020,1.1055,0.8200
1,97,0.001,42.7672,1.0975,0.8205
1,98,0.001,43.1017,1.1037,0.8185
1,99,0.001,42.7339,1.1110,0.8198
1,100,0.001,42.4589,1.1173,0.8225
1,101,0.001,43.1970,1.0923,0.8197
1,102,0.001,42.3471,1.1164,0.8219
1,103,0.001,42.4436,1.1040,0.8221
1,104,0.001,42.7937,1.1165,0.8207
1,105,0.001,41.8964,1.1033,0.8239
1,106,0.001,42.7349,1.1023,0.8209
1,107,0.001,42.4616,1.0832,0.8224
1,108,0.001,42.4299,1.1085,0.8207
1,109,0.001,42.5187,1.1032,0.8210
1,110,0.001,42.5213,1.1007,0.8221
1,111,0.001,42.5614,1.0939,0.8215
1,112,0.001,42.5676,1.0935,0.8219
1,113,0.001,42.6343,1.0902,0.8211
1,114,0.001,42.1068,1.0937,0.8225
1,115,0.001,42.4456,1.0895,0.8228
1,116,0.001,42.5175,1.1185,0.8210
1,117,0.0005,42.0441,1.0787,0.8241
1,118,0.0005,42.2406,1.1012,0.8228
1,119,0.0005,42.5434,1.0913,0.8214
1,120,0.0005,42.4097,1.1109,0.8224
1,121,0.0005,42.3190,1.0791,0.8223
1,122,0.0005,42.1513,1.0788,0.8229
1,123,0.0005,41.8057,1.1058,0.8234
1,124,0.0005,42.4478,1.0983,0.8215
1,125,0.0005,42.2500,1.0937,0.8223
1,126,0.0005,41.6186,1.0987,0.8251
1,127,0.0005,41.9680,1.0871,0.8235
1,128,0.0005,41.9363,1.1121,0.8242
1,129,0.00025,42.2470,1.0936,0.8227
1,130,0.00025,41.7934,1.0892,0.8243
1,131,0.00025,42.0426,1.0745,0.8233
1,132,0.00025,41.7255,1.0976,0.8256
1,133,0.00025,42.1787,1.1062,0.8227
1,134,0.00025,42.3725,1.1061,0.8216
1,135,0.00025,41.7325,1.0992,0.8246
1,136,0.00025,41.5092,1.0941,0.8262
1,137,0.00025,41.7799,1.0967,0.8246
1,138,0.00025,41.7697,1.0883,0.8254
1,139,0.00025,41.2930,1.0830,0.8262
1,140,0.00025,41.5012,1.0977,0.8265
1,141,0.00025,41.5306,1.0905,0.8249
1,142,0.00025,41.7297,1.1061,0.8248
1,143,0.00025,41.9630,1.0977,0.8225
1,144,0.00025,41.3592,1.0981,0.8268
1,145,0.00025,41.4324,1.0943,0.8259
1,146,0.00025,42.0512,1.0934,0.8248
1,147,0.00025,41.6384,1.0954,0.8240
1,148,0.00025,41.9613,1.1047,0.8244
1,149,0.00025,41.5381,1.0977,0.8249
1,150,0.00025,41.4742,1.0926,0.8264
1,151,0.000125,41.7678,1.0867,0.8257
1,152,0.000125,41.4119,1.0973,0.8249
1,153,0.000125,41.8086,1.0914,0.8242
1,154,0.000125,41.8600,1.0941,0.8244
1,155,0.000125,41.4087,1.0953,0.8255
1,156,0.000125,41.5063,1.0889,0.8264
1,157,0.000125,42.1111,1.1024,0.8241
1,158,0.000125,41.7571,1.0992,0.8246
1,159,0.000125,41.9447,1.1018,0.8245
1,160,0.000125,41.9774,1.1009,0.8240
1,161,0.000125,41.6010,1.0995,0.8248
1,162,0.000125,41.9517,1.0988,0.8236
1,163,0.0001,41.5981,1.1017,0.8255
1,164,0.0001,42.0328,1.0954,0.8248
1,165,0.0001,41.9263,1.0897,0.8239
1,166,0.0001,41.8062,1.1060,0.8249
1,167,0.0001,41.8337,1.0917,0.8228
1,168,0.0001,41.7608,1.1008,0.8247
1,169,0.0001,41.4709,1.0953,0.8261
1,170,0.0001,41.4126,1.0940,0.8256
1,171,0.0001,41.8136,1.1021,0.8246
1,172,0.0001,41.6779,1.0987,0.8256
1,173,0.0001,41.6174,1.0884,0.8250
1,174,0.0001,41.7576,1.0896,0.8246
1,175,0.0001,41.8354,1.0864,0.8239
1,176,0.0001,41.6998,1.0976,0.8253
1,177,0.0001,41.5565,1.1003,0.8251
1,178,0.0001,41.6156,1.1016,0.8261
1,179,0.0001,41.5474,1.0970,0.8271
1,180,0.0001,41.4814,1.1026,0.8251
1,181,0.0001,41.5621,1.1025,0.8263
1,182,0.0001,41.4320,1.0957,0.8260
1,183,0.0001,41.1893,1.0933,0.8265
1,184,0.0001,41.6971,1.0909,0.8255
1,185,0.0001,40.9649,1.1005,0.8294
1,186,0.0001,41.3669,1.0902,0.8266
1,187,0.0001,41.4324,1.1017,0.8265
1,188,0.0001,41.2326,1.0822,0.8265
1,189,0.0001,41.1176,1.0958,0.8268
1,190,0.0001,41.3580,1.1016,0.8257
1,191,0.0001,41.4568,1.0861,0.8269
1,192,0.0001,41.2256,1.0940,0.8272
1,193,0.0001,41.5229,1.0936,0.8259
1,194,0.0001,41.8157,1.1048,0.8244
1,195,0.0001,41.3554,1.1094,0.8265
1,196,0.0001,41.5911,1.0979,0.8258
1,197,0.0001,41.4993,1.0876,0.8263
1,198,0.0001,41.4062,1.0948,0.8266
1,199,0.0001,41.3884,1.1034,0.8253
2,0,0.002,44.5750,1.1638,0.8107
2,1,0.002,43.3549,1.1559,0.8150
2,2,0.002,42.9925,1.1219,0.8165
2,3,0.002,42.0756,1.1509,0.8206
2,4,0.002,41.9485,1.1259,0.8196
2,5,0.002,41.9015,1.1102,0.8219
2,6,0.002,41.9244,1.1300,0.8208
2,7,0.002,41.3417,1.1332,0.8232
2,8,0.002,41.8677,1.1020,0.8212
2,9,0.002,41.1282,1.1285,0.8248
2,10,0.002,41.1149,1.1354,0.8243
2,11,0.002,40.5667,1.0973,0.8269
2,12,0.002,41.1857,1.1187,0.8233
2,13,0.002,41.0410,1.1081,0.8251
2,14,0.002,40.6714,1.0954,0.8250
2,15,0.002,40.0226,1.1191,0.8293
2,16,0.002,40.4706,1.0887,0.8262
2,17,0.002,40.2851,1.1134,0.8275
2,18,0.002,40.1049,1.1128,0.8285
2,19,0.002,39.9260,1.1022,0.8285
2,20,0.002,39.8584,1.1060,0.8289
2,21,0.002,39.7112,1.0968,0.8297
2,22,0.002,40.0111,1.0989,0.8293
2,23,0.002,39.9327,1.1089,0.8301
2,24,0.002,39.4427,1.0969,0.8317
2,25,0.002,39.2333,1.1189,0.8332
2,26,0.002,39.9163,1.1060,0.8291
2,27,0.002,39.8124,1.1163,0.8294
2,28,0.002,39.4090,1.1131,0.8324
2,29,0.002,38.9872,1.1015,0.8341
2,30,0.002,39.4710,1.1206,0.8317
2,31,0.002,39.2949,1.0967,0.8326
2,32,0.002,38.9205,1.0981,0.8341
2,33,0.002,39.1778,1.1280,0.8329
2,34,0.002,38.7480,1.0882,0.8349
2,35,0.002,38.9261,1.1178,0.8324
2,36,0.002,39.1530,1.1168,0.8332
2,37,0.002,38.9481,1.1229,0.8349
2,38,0.002,39.1567,1.1141,0.8336
2,39,0.002,38.8660,1.1219,0.8324
2,40,0.002,38.5485,1.0959,0.8363
2,41,0.002,39.0888,1.1164,0.8342
2,42,0.002,38.0728,1.1136,0.8369
2,43,0.002,38.7670,1.1113,0.8346
2,44,0.002,38.0071,1.1250,0.8380
2,45,0.002,38.3493,1.1099,0.8358
2,46,0.002,38.6808,1.1180,0.8344
2,47,0.002,38.0508,1.1146,0.8380
2,48,0.002,38.3229,1.1146,0.8358
2,49,0.002,38.3867,1.1251,0.8352
2,50,0.002,37.6724,1.1129,0.8383
2,51,0.002,38.0495,1.1207,0.8370
2,52,0.002,38.2347,1.1143,0.8379
2,53,0.002,37.9098,1.1167,0.8381
2,54,0.001,37.7782,1.1001,0.8372
2,55,0.001,37.6784,1.1031,0.8378
2,56,0.001,37.8919,1.1123,0.8386
2,57,0.001,37.3341,1.1195,0.8405
2,58,0.001,37.6277,1.1121,0.8386
2,59,0.001,37.5082,1.1114,0.8404
2,60,0.001,37.1912,1.1060,0.8415
2,61,0.001,37.6510,1.1068,0.8393
2,62,0.001,37.3936,1.1319,0.8386
2,63,0.001,37.5110,1.1247,0.8395
2,64,0.001,37.3443,1.1069,0.8411
2,65,0.001,37.2762,1.1196,0.8414
2,66,0.001,37.1051,1.0921,0.8401
2,67,0.001,37.5668,1.1345,0.8392
2,68,0.001,37.2261,1.1067,0.8409
2,69,0.0005,37.2011,1.0972,0.8411
2,70,0.0005,36.6424,1.1016,0.8439
2,71,0.0005,37.5961,1.1126,0.8389
2,72,0.0005,37.2245,1.1053,0.8392
2,73,0.0005,37.6169,1.1283,0.8396
2,74,0.0005,37.1515,1.1133,0.8425
2,75,0.0005,36.8012,1.1034,0.8435
2,76,0.0005,37.0973,1.1088,0.8410
2,77,0.0005,36.4531,1.1154,0.8442
2,78,0.0005,37.0499,1.1091,0.8405
2,79,0.0005,37.1168,1.1092,0.8411
2,80,0.0005,37.0775,1.1151,0.8413
2,81,0.0005,37.1141,1.1132,0.8408
2,82,0.00025,36.7511,1.0953,0.8425
2,83,0.00025,37.7457,1.1214,0.8387
2,84,0.00025,36.7952,1.1073,0.8424
2,85,0.00025,37.1966,1.1096,0.8405
2,86,0.00025,36.7156,1.1046,0.8426
2,87,0.00025,36.5887,1.1069,0.8444
2,88,0.00025,37.1263,1.1057,0.8399
2,89,0.00025,36.9963,1.1078,0.8413
2,90,0.00025,36.9072,1.1035,0.8431
2,91,0.00025,36.5474,1.0955,0.8433
2,92,0.00025,36.7158,1.1246,0.8425
2,93,0.00025,36.6230,1.1093,0.8425
2,94,0.000125,36.5553,1.1044,0.8445
2,95,0.000125,37.0767,1.1087,0.8408
2,96,0.000125,36.6545,1.1028,0.8421
2,97,0.000125,36.5836,1.1126,0.8430
2,98,0.000125,36.6878,1.1038,0.8431
2,99,0.000125,36.6723,1.1219,0.8428
2,100,0.000125,36.7042,1.1101,0.8431
2,101,0.000125,36.5968,1.1162,0.8442
2,102,0.000125,37.3029,1.0989,0.8414
2,103,0.000125,36.5502,1.1161,0.8445
2,104,0.000125,36.8435,1.1009,0.8430
2,105,0.000125,37.1240,1.1134,0.8416
2,106,0.0001,36.6966,1.0950,0.8423
2,107,0.0001,36.9111,1.1061,0.8416
2,108,0.0001,36.9521,1.1195,0.8412
2,109,0.0001,36.7609,1.1110,0.8425
2,110,0.0001,36.9095,1.1032,0.8428
2,111,0.0001,36.5449,1.1108,0.8436
2,112,0.0001,36.5761,1.1165,0.8444
2,113,0.0001,36.6214,1.1119,0.8429
2,114,0.0001,36.4829,1.1207,0.8439
2,115,0.0001,36.6528,1.1151,0.8433
2,116,0.0001,36.9909,1.1110,0.8424
2,117,0.0001,36.4674,1.1175,0.8436
2,118,0.0001,36.5405,1.1016,0.8436
2,119,0.0001,36.6256,1.1035,0.8430
2,120,0.0001,36.9402,1.1020,0.8419
2,121,0.0001,37.1689,1.1093,0.8409
2,122,0.0001,36.4396,1.1166,0.8438
2,123,0.0001,36.6798,1.1135,0.8436
2,124,0.0001,36.2237,1.1110,0.8442
2,125,0.0001,36.4860,1.1155,0.8425
2,126,0.0001,36.7772,1.1130,0.8439
2,127,0.0001,36.7000,1.0980,0.8440
2,128,0.0001,36.6553,1.1017,0.8446
2,129,0.0001,36.6681,1.1140,0.8435
2,130,0.0001,36.8568,1.1059,0.8427
2,131,0.0001,36.9957,1.1075,0.8424
2,132,0.0001,36.7379,1.1123,0.8433
2,133,0.0001,36.5553,1.1058,0.8436
2,134,0.0001,36.3239,1.1046,0.8464
2,135,0.0001,36.9601,1.1128,0.8415
2,136,0.0001,36.7939,1.1122,0.8424
2,137,0.0001,36.3176,1.1027,0.8454
2,138,0.0001,36.4153,1.1094,0.8452
2,139,0.0001,36.4383,1.1093,0.8431
2,140,0.0001,36.3747,1.1138,0.8446
2,141,0.0001,36.5885,1.1045,0.8432
2,142,0.0001,36.8398,1.1028,0.8423
2,143,0.0001,37.1498,1.1028,0.8422
2,144,0.0001,36.7374,1.1164,0.8420
2,145,0.0001,36.7359,1.0965,0.8423
2,146,0.0001,36.6612,1.1023,0.8422
2,147,0.0001,36.8081,1.1202,0.8428
2,148,0.0001,36.7011,1.1104,0.8427
2,149,0.0001,36.6988,1.1108,0.8430
2,150,0.0001,36.6717,1.1243,0.8437
2,151,0.0001,36.6119,1.1167,0.8428
2,152,0.0001,36.3362,1.1021,0.8446
2,153,0.0001,36.5252,1.1047,0.8451
2,154,0.0001,36.6480,1.0973,0.8428
2,155,0.0001,36.7815,1.1152,0.8429
2,156,0.0001,36.6492,1.1040,0.8443
2,157,0.0001,36.6289,1.0947,0.8438
2,158,0.0001,36.4337,1.1006,0.8445
2,159,0.0001,36.2709,1.1028,0.8452
2,160,0.0001,36.8685,1.1097,0.8432
2,161,0.0001,36.5925,1.0946,0.8424
2,162,0.0001,36.7012,1.1186,0.8431
2,163,0.0001,36.1187,1.1039,0.8462
2,164,0.0001,36.6334,1.1071,0.8430
2,165,0.0001,36.4438,1.1025,0.8441
2,166,0.0001,36.4303,1.1004,0.8432
2,167,0.0001,36.9548,1.1105,0.8424
2,168,0.0001,36.4709,1.1036,0.8450
2,169,0.0001,36.3952,1.1193,0.8448
2,170,0.0001,36.3279,1.1073,0.8444
2,171,0.0001,36.7213,1.1103,0.8433
2,172,0.0001,36.3634,1.1130,0.8438
2,173,0.0001,36.6534,1.1137,0.8425
2,174,0.0001,36.4644,1.1095,0.8440
2,175,0.0001,36.4429,1.0980,0.8449
2,176,0.0001,36.4588,1.1082,0.8441
2,177,0.0001,36.3739,1.1185,0.8443
2,178,0.0001,36.5707,1.1340,0.8435
2,179,0.0001,36.3256,1.1105,0.8452
2,180,0.0001,36.6417,1.1218,0.8430
2,181,0.0001,36.9241,1.1115,0.8431
2,182,0.0001,36.7293,1.1088,0.8425
2,183,0.0001,36.4205,1.1122,0.8444
2,184,0.0001,36.4546,1.1216,0.8451
2,185,0.0001,36.5001,1.1171,0.8439
2,186,0.0001,36.7094,1.0995,0.8433
2,187,0.0001,36.4503,1.1025,0.8435
2,188,0.0001,36.4782,1.1228,0.8435
2,189,0.0001,36.2329,1.1252,0.8453
2,190,0.0001,36.5150,1.1129,0.8437
2,191,0.0001,36.4618,1.1019,0.8437
2,192,0.0001,36.8059,1.1005,0.8425
