training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,333.5854,4.0492,0.2652
0,1,261.0328,2.1806,0.4328
0,2,179.3913,1.7482,0.5659
0,3,153.3207,1.2115,0.6375
0,4,140.6301,1.5011,0.7048
0,5,124.9132,1.3573,0.7396
0,6,115.0657,1.2755,0.7581
0,7,109.9452,1.3915,0.7613
0,8,106.8959,1.5904,0.7747
0,9,109.4320,1.1350,0.7726
0,10,99.4755,1.6085,0.4893
0,11,114.3518,1.3930,0.7537
0,12,98.6693,1.2332,0.3112
0,13,107.7278,1.0271,0.7777
0,14,92.9953,1.4091,0.7560
0,15,90.4002,1.0798,0.8084
0,16,90.3322,1.4588,0.7964
0,17,106.4172,1.3154,0.7520
0,18,97.0638,1.0126,0.7999
0,19,91.1926,1.2535,0.8071
0,20,92.6463,1.1672,0.6837
0,21,83.1168,1.3045,0.8276
0,22,80.9240,1.1822,0.8235
0,23,81.1098,1.2476,0.8291
0,24,83.6492,1.5564,0.7567
0,25,92.6063,1.2179,0.7882
0,26,89.1533,1.2395,0.7949
0,27,105.7792,1.2220,0.7838
0,28,91.1031,1.2306,0.8115
0,29,83.5237,1.3098,0.8000
0,30,91.6247,1.1835,0.7682
0,31,96.6883,1.2114,0.7072
0,32,95.1342,1.4699,0.7741
0,33,88.4915,1.5950,0.7712
0,34,83.0442,1.0815,0.7927
0,35,80.3875,0.9882,0.7927
0,36,82.3726,1.6863,0.8028
0,37,76.6247,1.2674,0.8404
0,38,75.4189,1.1335,0.7173
0,39,80.5608,1.1527,0.8183
0,40,77.9353,1.0946,0.7830
0,41,78.3961,1.2258,0.8331
0,42,74.6572,1.2373,0.8262
0,43,74.3081,1.2498,0.7186
0,44,82.0082,1.1241,0.7532
0,45,75.0950,1.2681,0.8170
0,46,75.4816,1.2493,0.8265
0,47,76.5011,1.2191,0.7262
0,48,74.1789,0.9105,0.8428
0,49,82.2961,1.0571,0.8147
0,50,76.7771,1.0219,0.8160
0,51,75.7182,1.2483,0.4105
0,52,74.1675,1.0892,0.8336
0,53,70.7287,1.1256,0.7653
0,54,70.3125,1.1805,0.8356
0,55,70.3028,1.1366,0.7988
0,56,73.0572,1.1571,0.8459
0,57,70.4738,1.2670,0.8202
0,58,69.1181,1.1627,0.8018
0,59,76.8999,1.0295,0.8377
0,60,71.5908,1.1868,0.8504
0,61,72.0328,1.1218,0.8482
0,62,66.7406,1.0184,0.8490
0,63,72.7231,1.1432,0.8279
0,64,69.0070,1.1421,0.8561
0,65,71.4034,1.0669,0.7917
0,66,69.0991,1.1778,0.8440
0,67,72.5862,1.0672,0.8443
0,68,66.3308,1.1187,0.8109
0,69,73.3700,1.0802,0.8420
0,70,72.7553,1.2245,0.4911
0,71,72.9722,1.1291,0.8174
0,72,67.6391,1.1330,0.5727
0,73,68.7419,1.1583,0.8573
0,74,68.1130,1.0041,0.8280
0,75,69.3516,1.1819,0.8548
0,76,71.1723,1.0735,0.8389
0,77,65.2780,1.2030,0.8628
0,78,64.1777,1.1067,0.8271
0,79,70.1451,1.2082,0.8448
0,80,66.8854,1.1149,0.8456
0,81,71.2189,1.1203,0.7984
0,82,67.3962,1.1927,0.8583
0,83,69.2882,1.1401,0.8401
0,84,75.2061,1.1316,0.8249
0,85,68.1766,1.0751,0.8532
0,86,68.3064,1.1479,0.8531
0,87,63.9025,1.4632,0.7759
0,88,68.0820,1.0909,0.7572
0,89,67.8988,1.0489,0.8562
0,90,63.5546,1.0626,0.8614
0,91,66.1523,1.0825,0.8600
0,92,66.9226,1.0671,0.8517
0,93,67.4025,1.1924,0.4099
0,94,67.8233,1.0494,0.8497
0,95,66.5230,0.9867,0.8611
0,96,66.9395,1.0201,0.8536
0,97,66.7412,1.1206,0.8632
0,98,65.2524,1.1482,0.8441
0,99,67.8933,1.1187,0.8140
0,100,63.7215,1.4980,0.8205
0,101,66.7064,1.1350,0.8145
0,102,67.6393,1.0873,0.8299
0,103,66.9635,1.1285,0.8409
0,104,64.0511,1.1255,0.8214
0,105,68.7375,1.0653,0.8129
0,106,68.0687,1.2162,0.7934
0,107,65.3667,1.1560,0.3473
0,108,65.5098,1.1609,0.8502
0,109,65.8746,1.3538,0.7202
0,110,67.9751,1.0269,0.8514
0,111,62.5472,1.0669,0.8481
0,112,67.1222,1.1670,0.8510
0,113,65.6478,1.1278,0.8619
0,114,66.3032,1.0902,0.8536
0,115,70.0591,1.0679,0.8150
0,116,66.5195,1.0919,0.8276
0,117,63.8240,1.0649,0.8204
0,118,66.1688,1.0492,0.8272
0,119,65.0806,1.1302,0.7234
0,120,65.7663,1.2253,0.8428
0,121,68.8930,1.0821,0.8453
0,122,64.2810,1.0432,0.8517
0,123,63.0441,1.3683,0.8555
0,124,68.3424,1.1034,0.7979
0,125,66.4856,1.0777,0.8532
0,126,65.2992,1.0700,0.8587
0,127,61.9867,1.0447,0.7502
0,128,67.3248,1.2126,0.8132
0,129,69.0955,1.3200,0.8485
0,130,66.6158,1.0917,0.7706
0,131,65.5285,1.1123,0.7754
0,132,67.2674,1.1387,0.8484
0,133,61.1540,1.0644,0.8429
0,134,64.4743,1.1699,0.8130
0,135,65.2517,1.1575,0.1757
0,136,64.5822,1.0246,0.8509
0,137,64.4473,1.0599,0.8495
0,138,64.6152,1.2389,0.8298
0,139,65.3228,1.1120,0.8559
0,140,63.7110,1.1011,0.7416
0,141,64.0660,1.0639,0.8558
0,142,65.3253,1.0642,0.8635
0,143,66.9730,1.2214,0.8517
0,144,65.9878,1.2542,0.8554
0,145,65.8251,1.1073,0.7881
0,146,66.1395,1.1165,0.8280
0,147,66.1676,1.2482,0.8531
0,148,66.0933,1.0647,0.8511
0,149,67.3597,1.0952,0.8444
0,150,67.5222,1.0754,0.8577
0,151,62.5105,1.0523,0.7724
0,152,63.8913,1.2058,0.7784
0,153,62.4148,1.0581,0.8571
0,154,66.1566,1.0615,0.8262
0,155,65.5804,1.0671,0.8505
0,156,65.5796,1.1608,-0.2254
0,157,64.6279,1.0367,0.8655
0,158,66.0568,1.0535,0.8337
0,159,66.6721,1.0505,0.8334
0,160,61.0265,1.1882,0.7166
0,161,66.0189,1.0933,0.7388
0,162,65.0616,2.2958,0.8094
0,163,65.4512,1.0549,0.8319
0,164,64.2578,1.1623,0.8236
0,165,62.6007,1.1107,0.8651
0,166,63.0723,1.1778,0.8617
0,167,65.5645,1.0807,0.8560
0,168,65.1897,1.1138,-0.0366
0,169,69.0402,1.1532,0.7754
0,170,60.7991,1.0892,0.8551
0,171,63.4341,1.0583,0.8209
0,172,66.9407,1.1203,0.7622
0,173,63.7415,1.6102,0.8614
