training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,27.0985,0.7604,0.8940
0,167,26.1760,0.7843,0.8974
0,168,27.4969,0.7230,0.8908
0,169,27.3313,0.7579,0.8900
0,170,26.8448,0.7756,0.8938
0,171,26.3696,0.7813,0.8924
0,172,26.4704,0.8003,0.8939
0,173,26.3652,0.7850,0.8938
0,174,26.1949,0.7925,0.8947
0,175,26.3439,0.7537,0.8969
0,176,25.9428,0.7421,0.8970
0,177,26.0169,0.7894,0.8959
0,178,26.1144,0.7604,0.8960
0,179,26.4232,0.7605,0.8960
0,180,25.5630,0.7541,0.8982
0,181,26.0507,0.7648,0.8968
0,182,25.9312,0.7820,0.8972
0,183,25.6438,0.7632,0.8934
0,184,25.4283,0.7496,0.8948
0,185,25.5095,0.7513,0.8973
0,186,25.2185,0.7205,0.8982
0,187,25.6200,0.7534,0.8956
0,188,25.5215,0.7741,0.8960
0,189,25.4808,0.7663,0.9003
0,190,25.5355,0.7811,0.8969
0,191,25.5258,0.7664,0.8955
0,192,25.0411,0.7623,0.8993
0,193,25.6418,0.7401,0.8980
0,194,25.4073,0.7616,0.8969
0,195,25.9633,0.7677,0.8973
0,196,25.4835,0.7581,0.8984
0,197,25.0879,0.7382,0.8966
0,198,25.5144,0.7638,0.8967
0,199,25.2269,0.7425,0.8990
1,0,49.2148,1.0665,0.7998
1,1,42.4254,1.0334,0.8263
1,2,39.3970,0.9574,0.8384
1,3,36.8075,0.9100,0.8475
1,4,36.3262,0.8904,0.8495
1,5,34.8991,0.8727,0.8561
1,6,34.6827,0.8720,0.8557
1,7,33.8831,0.8458,0.8597
1,8,32.5144,0.8464,0.8644
1,9,32.8337,0.8539,0.8637
1,10,32.1550,0.8305,0.8653
1,11,31.9628,0.8431,0.8668
1,12,31.2921,0.8071,0.8692
1,13,30.4355,0.8094,0.8719
1,14,30.1183,0.8097,0.8733
1,15,30.4419,0.8137,0.8721
1,16,29.8897,0.8016,0.8751
1,17,29.6292,0.8135,0.8751
1,18,29.3155,0.7931,0.8768
1,19,29.4085,0.8053,0.8767
1,20,29.4842,0.8002,0.8755
1,21,28.9083,0.7881,0.8785
1,22,29.1328,0.8018,0.8776
1,23,28.3589,0.7914,0.8810
1,24,28.2638,0.8006,0.8822
1,25,28.0742,0.7933,0.8818
1,26,28.0911,0.7929,0.8818
1,27,28.0289,0.7877,0.8822
1,28,27.6360,0.7704,0.8837
1,29,27.8912,0.7939,0.8831
1,30,27.7629,0.7934,0.8836
1,31,27.6499,0.7787,0.8833
1,32,27.2627,0.7782,0.8852
1,33,27.2130,0.7621,0.8852
1,34,26.9180,0.7794,0.8859
1,35,27.2674,0.7705,0.8853
1,36,26.8051,0.7664,0.8870
1,37,26.6664,0.7756,0.8878
1,38,26.4525,0.7670,0.8887
1,39,26.5413,0.7646,0.8886
1,40,26.7181,0.7646,0.8868
1,41,25.8420,0.7726,0.8905
1,42,26.4270,0.7730,0.8883
1,43,26.1006,0.7497,0.8904
1,44,25.9758,0.7589,0.8908
1,45,26.0545,0.7648,0.8899
1,46,25.4263,0.7637,0.8918
1,47,25.8211,0.7582,0.8902
1,48,25.7804,0.7647,0.8911
1,49,25.2852,0.7520,0.8922
1,50,25.5429,0.7522,0.8915
1,51,25.0665,0.7482,0.8942
1,52,25.1912,0.7595,0.8925
1,53,25.2063,0.7826,0.8930
1,54,25.2756,0.7440,0.8932
1,55,24.8744,0.7511,0.8945
1,56,25.0337,0.7506,0.8938
1,57,24.6189,0.7562,0.8946
1,58,24.9708,0.7578,0.8937
1,59,24.8394,0.7543,0.8942
1,60,25.0118,0.7519,0.8939
1,61,24.5048,0.7465,0.8962
1,62,24.6767,0.7465,0.8951
1,63,24.2891,0.7604,0.8967
1,64,24.3271,0.7555,0.8968
1,65,24.4342,0.7427,0.8965
1,66,24.2798,0.7502,0.8964
1,67,24.2160,0.7688,0.8968
1,68,23.9022,0.7437,0.8987
1,69,23.8540,0.7434,0.8992
1,70,23.4915,0.7256,0.9004
1,71,23.6736,0.7355,0.8986
1,72,23.1643,0.7349,0.9014
1,73,23.2774,0.7380,0.9005
1,74,23.1086,0.7264,0.9024
1,75,22.9074,0.7258,0.9026
1,76,23.1837,0.7262,0.9015
1,77,23.1689,0.7312,0.9013
1,78,22.9285,0.7348,0.9022
1,79,22.9807,0.7330,0.9023
1,80,22.9891,0.7354,0.9022
1,81,22.9282,0.7243,0.9017
1,82,22.5995,0.7317,0.9040
1,83,22.8194,0.7309,0.9027
1,84,22.9560,0.7351,0.9026
1,85,22.8164,0.7353,0.9027
1,86,22.8432,0.7253,0.9026
1,87,22.7427,0.7220,0.9034
1,88,22.7879,0.7328,0.9028
1,89,22.7275,0.7272,0.9025
1,90,22.7458,0.7441,0.9024
1,91,22.4229,0.7382,0.9043
1,92,22.5324,0.7338,0.9042
1,93,22.4791,0.7384,0.9046
1,94,22.6121,0.7298,0.9040
1,95,22.5622,0.7327,0.9041
1,96,22.3846,0.7344,0.9043
1,97,22.6759,0.7275,0.9036
1,98,22.4128,0.7319,0.9046
1,99,22.4127,0.7248,0.9046
1,100,22.4218,0.7344,0.9044
1,101,22.3375,0.7252,0.9046
1,102,22.5164,0.7168,0.9042
1,103,22.4632,0.7451,0.9043
1,104,22.3002,0.7362,0.9055
1,105,22.4147,0.7315,0.9041
1,106,22.4529,0.7324,0.9051
1,107,22.3266,0.7289,0.9055
1,108,22.2296,0.7256,0.9051
1,109,22.3273,0.7158,0.9057
1,110,22.3050,0.7336,0.9051
1,111,22.2124,0.7213,0.9052
1,112,21.9875,0.7269,0.9064
1,113,22.3502,0.7288,0.9047
1,114,22.3086,0.7232,0.9052
1,115,22.0212,0.7302,0.9061
1,116,21.9791,0.7224,0.9061
1,117,22.3426,0.7371,0.9050
1,118,22.2234,0.7218,0.9055
1,119,22.0321,0.7337,0.9060
1,120,22.1813,0.7267,0.9056
1,121,21.9522,0.7295,0.9066
1,122,22.1499,0.7255,0.9056
1,123,22.2940,0.7295,0.9047
1,124,22.1429,0.7261,0.9053
1,125,21.8710,0.7126,0.9070
1,126,21.5950,0.7161,0.9080
1,127,21.9300,0.7168,0.9059
1,128,22.0249,0.7234,0.9062
1,129,22.1692,0.7271,0.9049
1,130,22.0153,0.7287,0.9058
1,131,21.8432,0.7251,0.9065
1,132,21.8795,0.7199,0.9073
1,133,21.9409,0.7328,0.9060
1,134,21.9230,0.7264,0.9069
1,135,21.8591,0.7230,0.9070
1,136,21.7343,0.7237,0.9065
1,137,21.9851,0.7346,0.9065
1,138,21.9386,0.7231,0.9063
1,139,21.6769,0.7289,0.9075
1,140,21.4942,0.7160,0.9079
1,141,22.1127,0.7262,0.9048
1,142,21.8005,0.7219,0.9071
1,143,21.8954,0.7221,0.9067
1,144,21.5347,0.7180,0.9073
1,145,21.5572,0.7238,0.9073
1,146,21.4666,0.7223,0.9084
1,147,21.6352,0.7211,0.9070
1,148,21.9003,0.7260,0.9074
1,149,21.7309,0.7272,0.9072
1,150,21.6167,0.7242,0.9071
1,151,21.4336,0.7190,0.9091
1,152,21.7353,0.7221,0.9072
1,153,21.5062,0.7251,0.9077
1,154,21.7577,0.7179,0.9063
1,155,21.7727,0.7210,0.9065
1,156,21.5887,0.7202,0.9081
1,157,21.5753,0.7224,0.9082
1,158,21.8119,0.7221,0.9076
1,159,21.6289,0.7211,0.9073
1,160,21.6104,0.7196,0.9076
1,161,21.3658,0.7090,0.9093
1,162,21.3737,0.7119,0.9089
1,163,21.3179,0.7212,0.9094
1,164,21.4846,0.7275,0.9079
1,165,21.6304,0.7215,0.9079
1,166,21.4532,0.7232,0.9090
1,167,21.5917,0.7254,0.9080
1,168,21.7020,0.7198,0.9074
1,169,21.7127,0.7226,0.9075
1,170,21.6541,0.7181,0.9079
1,171,21.6634,0.7286,0.9084
1,172,21.5547,0.7188,0.9081
1,173,21.3315,0.7219,0.9078
1,174,21.5433,0.7224,0.9088
1,175,21.5939,0.7295,0.9080
1,176,21.4921,0.7233,0.9079
1,177,21.4445,0.7206,0.9087
1,178,21.5863,0.7211,0.9080
1,179,21.4054,0.7255,0.9089
1,180,21.4368,0.7232,0.9086
1,181,21.4388,0.7212,0.9083
1,182,21.4664,0.7181,0.9078
1,183,21.5154,0.7239,0.9086
1,184,21.6738,0.7256,0.9072
1,185,21.4587,0.7187,0.9081
1,186,21.0667,0.7237,0.9106
1,187,21.4489,0.7191,0.9090
1,188,21.6908,0.7304,0.9073
1,189,21.7791,0.7217,0.9066
1,190,21.4431,0.7194,0.9088
1,191,21.8860,0.7152,0.9065
1,192,21.2739,0.7197,0.9091
1,193,21.6230,0.7239,0.9076
1,194,21.8268,0.7214,0.9064
1,195,21.6918,0.7212,0.9082
1,196,21.8127,0.7247,0.9064
1,197,21.4115,0.7265,0.9084
1,198,21.4152,0.7226,0.9086
1,199,21.6753,0.7237,0.9073
2,0,39.7428,0.9353,0.8430
2,1,35.5697,0.8945,0.8592
2,2,34.0424,0.8894,0.8647
2,3,32.4955,0.8445,0.8700
2,4,31.6549,0.8384,0.8731
2,5,31.0317,0.8280,0.8760
2,6,30.3164,0.8204,0.8780
2,7,29.5254,0.8213,0.8818
2,8,29.3509,0.8295,0.8815
2,9,28.7930,0.8224,0.8847
2,10,28.6867,0.8058,0.8842
2,11,28.4565,0.8042,0.8858
2,12,27.9245,0.8225,0.8875
2,13,27.4459,0.8058,0.8896
2,14,27.3947,0.7939,0.8899
2,15,27.6041,0.8012,0.8888
2,16,27.0825,0.7929,0.8903
2,17,27.4112,0.8020,0.8893
2,18,26.9813,0.7967,0.8911
2,19,26.3165,0.8092,0.8936
2,20,26.1737,0.7955,0.8949
2,21,26.1391,0.7961,0.8951
2,22,26.2660,0.7826,0.8936
2,23,26.2142,0.7959,0.8946
2,24,26.1125,0.7747,0.8955
2,25,25.6131,0.7805,0.8965
2,26,25.5670,0.7790,0.8969
2,27,25.5307,0.7902,0.8971
2,28,25.0548,0.7897,0.8977
2,29,24.9107,0.7874,0.8996
2,30,24.9442,0.7843,0.8996
2,31,24.7845,0.7871,0.9004
2,32,24.8039,0.7824,0.8995
2,33,24.3790,0.7791,0.9006
2,34,24.3417,0.7833,0.9022
2,35,24.3471,0.7848,0.9009
2,36,24.2762,0.7807,0.9020
2,37,24.4785,0.7799,0.9018
2,38,23.9755,0.7808,0.9036
2,39,24.1622,0.7732,0.9021
2,40,24.0104,0.7887,0.9027
2,41,23.7866,0.7875,0.9040
2,42,23.2618,0.7561,0.9064
2,43,22.8276,0.7611,0.9079
2,44,22.7377,0.7662,0.9083
2,45,22.7658,0.7632,0.9080
2,46,22.9257,0.7690,0.9072
2,47,22.7464,0.7653,0.9078
2,48,23.0773,0.7700,0.9067
2,49,22.8418,0.7675,0.9073
2,50,22.7832,0.7706,0.9081
2,51,22.4435,0.7628,0.9094
2,52,22.5513,0.7680,0.9087
2,53,22.4085,0.7580,0.9093
2,54,22.4666,0.7711,0.9085
2,55,22.4031,0.7632,0.9093
2,56,22.4093,0.7514,0.9093
2,57,22.2345,0.7593,0.9102
2,58,22.3571,0.7581,0.9088
2,59,22.1318,0.7584,0.9095
2,60,22.2131,0.7512,0.9107
2,61,22.4517,0.7672,0.9091
2,62,22.2001,0.7581,0.9103
2,63,22.0769,0.7620,0.9108
2,64,21.9793,0.7596,0.9109
2,65,22.1016,0.7558,0.9107
2,66,22.2764,0.7598,0.9095
2,67,22.0322,0.7628,0.9111
2,68,21.9238,0.7635,0.9116
2,69,22.0606,0.7645,0.9104
2,70,22.0006,0.7599,0.9106
2,71,21.9536,0.7627,0.9104
2,72,21.9679,0.7632,0.9101
2,73,22.2337,0.7591,0.9095
2,74,21.9131,0.7624,0.9108
2,75,21.9413,0.7578,0.9108
2,76,22.1412,0.7609,0.9104
2,77,21.6000,0.7656,0.9125
2,78,21.9787,0.7591,0.9109
2,79,21.8752,0.7607,0.9116
2,80,21.5987,0.7647,0.9127
2,81,21.7665,0.7578,0.9113
2,82,21.9252,0.7592,0.9110
2,83,21.6705,0.7608,0.9126
2,84,21.7686,0.7589,0.9109
2,85,21.6592,0.7680,0.9121
2,86,21.6594,0.7626,0.9121
2,87,21.5798,0.7539,0.9127
2,88,21.6009,0.7601,0.9119
2,89,21.9359,0.7597,0.9112
2,90,21.5962,0.7579,0.9129
2,91,21.9699,0.7614,0.9109
2,92,21.8132,0.7557,0.9117
2,93,21.7558,0.7628,0.9121
2,94,21.4843,0.7636,0.9128
2,95,21.4373,0.7551,0.9136
2,96,21.4077,0.7568,0.9133
2,97,21.6270,0.7591,0.9118
2,98,21.6619,0.7618,0.9119
2,99,21.6296,0.7594,0.9124
2,100,21.5605,0.7618,0.9127
3,0,33.9799,0.8602,0.8578
3,1,30.2743,0.8910,0.8728
3,2,28.6664,0.8495,0.8789
3,3,27.7217,0.8604,0.8831
3,4,27.3418,0.8525,0.8851
3,5,26.6374,0.8458,0.8881
3,6,25.7456,0.8328,0.8915
3,7,25.4385,0.8320,0.8920
3,8,24.9394,0.8373,0.8946
3,9,24.7491,0.8216,0.8956
3,10,24.5942,0.8127,0.8955
3,11,24.5796,0.8299,0.8967
3,12,24.1879,0.8205,0.8983
3,13,24.2508,0.8287,0.8977
3,14,23.7572,0.8197,0.8997
3,15,23.5796,0.8085,0.9001
3,16,23.4058,0.8135,0.9001
3,17,23.1370,0.8065,0.9021
3,18,23.4289,0.8150,0.9000
