training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,43,81.2659,0.0,1.1772,0.7252
0,44,81.4012,0.0,1.0749,0.7561
0,45,85.4631,0.0,1.2004,-0.1736
0,46,85.1986,0.0,1.0784,0.8069
0,47,85.4895,0.0,1.2079,0.8019
0,48,80.5667,0.0,1.0991,-0.5196
0,49,80.8375,0.0,1.1056,0.8316
0,50,80.0841,0.0,1.2383,0.8270
0,51,79.3065,0.0,1.3792,0.8085
0,52,79.1784,0.0,1.1830,0.8197
0,53,79.3590,0.0,1.2860,0.7686
0,54,75.2925,0.0,1.0955,0.8100
0,55,75.7048,0.0,0.9856,0.8396
0,56,76.0396,0.0,1.0442,0.8228
0,57,80.5465,0.0,1.2018,0.7408
0,58,74.9964,0.0,1.1596,0.8418
0,59,77.0675,0.0,1.1149,0.7732
0,60,77.3464,0.0,1.2093,0.8207
0,61,71.2878,0.0,1.6627,0.7887
0,62,77.8188,0.0,1.1278,0.8335
0,63,73.1908,0.0,1.1675,0.8127
0,64,71.8489,0.0,1.1926,0.7146
0,65,75.4046,0.0,1.1539,0.8307
0,66,70.7320,0.0,1.1671,0.8407
0,67,71.9034,0.0,1.2439,0.8401
0,68,70.9999,0.0,1.1889,0.8125
0,69,74.5578,0.0,1.1385,0.8093
0,70,75.3390,0.0,1.2469,0.8354
0,71,73.7748,0.0,1.2309,0.8101
0,72,73.6127,0.0,1.2355,0.7674
0,73,69.7843,0.0,1.1644,0.8547
0,74,71.5185,0.0,1.1474,0.8287
0,75,73.9029,0.0,1.1913,0.8419
0,76,73.0425,0.0,1.1412,0.7764
0,77,68.2764,0.0,1.1442,0.8478
0,78,69.3301,0.0,1.1536,0.8401
0,79,69.9335,0.0,1.1732,0.7804
0,80,71.6587,0.0,1.2820,0.8160
0,81,74.4171,0.0,1.1903,0.7766
0,82,71.7843,0.0,2.4475,0.7492
0,83,69.3057,0.0,1.2129,0.8484
0,84,69.3498,0.0,1.1810,0.8537
0,85,69.0728,0.0,1.2722,0.8378
0,86,69.4888,0.0,1.2497,0.8399
0,87,72.2617,0.0,1.2340,0.8499
0,88,70.7564,0.0,1.5025,0.6655
0,89,68.2014,0.0,1.1764,0.8602
0,90,73.0706,0.0,1.1598,0.7936
0,91,70.2779,0.0,1.1264,0.8502
0,92,72.9783,0.0,1.1498,0.8058
0,93,71.9679,0.0,1.4230,0.8373
0,94,71.6192,0.0,1.1818,0.8512
0,95,68.9494,0.0,1.1584,0.8452
0,96,72.7676,0.0,2.8155,0.8360
0,97,65.5903,0.0,1.3530,0.8480
0,98,67.0005,0.0,1.1344,0.8446
0,99,72.3944,0.0,1.3173,0.8280
0,100,71.0570,0.0,1.1144,0.8520
0,101,68.3417,0.0,1.1363,0.8139
0,102,69.2097,0.0,1.1363,0.8048
0,103,69.9031,0.0,1.0990,0.8233
0,104,67.7381,0.0,1.1766,0.8312
0,105,69.8102,0.0,1.1333,0.8546
0,106,72.2211,0.0,1.2127,0.8498
0,107,70.4775,0.0,1.1466,0.8514
0,108,64.5941,0.0,1.1266,0.8578
0,109,69.5406,0.0,1.1270,0.8494
0,110,68.1829,0.0,1.1632,0.8563
0,111,69.7260,0.0,1.1558,0.8295
0,112,68.5162,0.0,1.1908,0.8524
0,113,72.2129,0.0,1.1418,0.8304
0,114,71.9787,0.0,1.1514,0.7610
0,115,71.1343,0.0,1.0755,0.8501
0,116,69.6571,0.0,1.1136,0.8496
0,117,65.0314,0.0,1.1330,0.8582
0,118,72.4887,0.0,1.1155,0.8486
0,119,70.5563,0.0,1.1416,0.8448
0,120,68.5263,0.0,1.1641,0.8224
0,121,71.1582,0.0,1.1075,0.8491
0,122,70.5205,0.0,1.1961,0.8274
0,123,71.9976,0.0,1.1100,0.7419
0,124,65.5423,0.0,1.1317,0.8480
0,125,67.2399,0.0,1.1128,-0.4484
0,126,68.1670,0.0,1.1546,0.8431
0,127,70.1903,0.0,1.1990,-0.1733
0,128,66.8823,0.0,1.1683,0.7829
0,129,67.6140,0.0,1.1420,0.7998
0,130,69.6848,0.0,1.0897,0.8436
0,131,67.1905,0.0,1.1412,0.8566
0,132,71.3094,0.0,1.1361,0.7887
0,133,69.3894,0.0,1.3534,-1.8566
0,134,68.2735,0.0,1.1570,0.8389
0,135,69.1434,0.0,1.1276,0.8539
0,136,69.8415,0.0,1.1577,0.8353
0,137,70.9971,0.0,1.2024,0.6317
0,138,72.0217,0.0,1.1250,0.7455
0,139,68.6757,0.0,1.7522,0.8508
0,140,73.0141,0.0,1.1148,0.8485
0,141,67.1990,0.0,1.0906,0.8517
0,142,69.2974,0.0,1.0916,0.8452
0,143,68.1631,0.0,1.1904,0.8600
0,144,68.9909,0.0,1.1461,0.8487
0,145,67.8297,0.0,1.2874,0.8529
0,146,70.3815,0.0,1.1266,0.8236
0,147,68.3026,0.0,1.1268,0.8387
0,148,72.4180,0.0,1.4051,0.7731
0,149,71.2485,0.0,1.1245,0.8385
0,150,71.2030,0.0,1.0946,0.8482
0,151,65.8764,0.0,1.1159,0.8627
0,152,70.1952,0.0,1.1620,0.8452
0,153,69.5775,0.0,1.5981,0.8501
0,154,68.9167,0.0,1.1095,0.8211
0,155,71.1242,0.0,1.5505,0.8056
0,156,69.7978,0.0,1.1345,0.8206
0,157,69.4050,0.0,1.1107,0.8510
0,158,70.6646,0.0,1.1830,0.8192
0,159,67.6926,0.0,1.2160,0.8551
0,160,67.1160,0.0,1.1599,0.8460
0,161,69.2403,0.0,1.1178,0.8279
0,162,66.5996,0.0,1.0915,0.8577
0,163,68.7707,0.0,1.1778,0.8497
0,164,70.1197,0.0,1.1300,0.8477
0,165,66.5928,0.0,1.1324,0.8540
0,166,68.6175,0.0,1.1640,0.8493
0,167,68.4043,0.0,1.3357,0.8547
0,168,69.1932,0.0,1.5979,0.8123
0,169,71.8082,0.0,1.1696,0.8426
0,170,67.7623,0.0,1.1011,0.8605
0,171,68.7620,0.0,1.6895,0.8450
0,172,67.9791,0.0,1.1570,0.8498
0,173,66.0047,0.0,1.3210,0.7881
0,174,68.3504,0.0,1.4155,0.8344
0,175,69.6170,0.0,1.1982,0.8561
0,176,68.6925,0.0,1.2255,0.8421
0,177,69.2698,0.0,1.1429,0.8522
0,178,69.5888,0.0,1.1898,-1.3157
0,179,68.2987,0.0,1.1349,0.8540
0,180,72.3039,0.0,1.1626,0.8199
0,181,68.1521,0.0,1.2035,0.8355
0,182,69.4686,0.0,1.1275,0.8562
0,183,68.4218,0.0,1.1774,0.8561
0,184,68.8544,0.0,1.1589,0.8177
0,185,70.8905,0.0,1.1109,0.8495
0,186,69.5116,0.0,1.0975,0.6620
0,187,65.7972,0.0,1.1247,0.8530
0,188,69.7965,0.0,1.1961,0.7900
0,189,66.9917,0.0,1.1198,0.7986
0,190,70.1304,0.0,1.3123,0.8337
0,191,68.1334,0.0,1.1494,0.8571
0,192,69.9880,0.0,1.2282,0.8418
0,193,69.3570,0.0,1.1495,0.8467
0,194,69.2680,0.0,1.1311,0.8234
0,195,65.8134,0.0,1.1225,0.8527
0,196,67.6009,0.0,1.1137,0.8470
0,197,69.8125,0.0,1.0992,0.8299
0,198,66.5702,0.0,1.2591,0.8390
0,199,72.5182,0.0,1.3310,0.8407
1,0,112.7344,0.0,2.2606,0.6045
1,1,93.4309,0.0,2.6176,0.7319
1,2,82.4247,0.0,1.8487,0.7453
1,3,76.8981,0.0,2.2975,0.7650
1,4,76.6338,0.0,1.7164,0.7527
1,5,71.5316,0.0,1.7432,0.7697
1,6,68.8623,0.0,1.9533,0.7939
1,7,67.6479,0.0,1.9436,0.8049
1,8,68.4776,0.0,1.6612,0.8037
1,9,64.6943,0.0,1.7468,0.8176
1,10,67.6667,0.0,1.7355,0.8031
1,11,68.6286,0.0,1.9025,0.8114
1,12,64.8869,0.0,1.6672,0.8153
1,13,63.8431,0.0,1.7174,0.8191
1,14,62.8661,0.0,1.7464,0.8061
1,15,61.8996,0.0,1.7048,0.8267
1,16,66.1543,0.0,1.5414,0.8000
1,17,63.6153,0.0,1.8003,0.8219
1,18,63.6464,0.0,1.6094,0.8245
1,19,62.8191,0.0,1.6175,0.8197
1,20,61.4968,0.0,1.5602,0.8170
1,21,68.8468,0.0,1.6605,0.7941
1,22,71.8228,0.0,1.5194,0.8005
1,23,67.7797,0.0,1.5706,0.8133
1,24,61.6065,0.0,1.6199,0.8235
1,25,57.6841,0.0,1.4743,0.8448
1,26,59.6147,0.0,1.7498,0.8380
1,27,59.5863,0.0,1.4299,0.8342
1,28,55.4895,0.0,1.5951,0.8510
1,29,58.2946,0.0,1.5588,0.8325
1,30,59.3239,0.0,1.6365,0.8391
1,31,60.8112,0.0,1.6921,0.8323
1,32,59.4714,0.0,1.7124,0.8378
1,33,54.2545,0.0,1.4431,0.8511
1,34,61.1828,0.0,1.5936,0.8297
1,35,58.3218,0.0,1.7264,0.8406
1,36,55.8398,0.0,1.4405,0.8514
1,37,58.7090,0.0,1.6106,0.8383
1,38,57.5141,0.0,1.4786,0.8442
1,39,60.3070,0.0,1.3755,0.8352
1,40,55.3730,0.0,1.4288,0.8383
1,41,50.5879,0.0,1.4881,0.8620
1,42,53.2340,0.0,1.4143,0.8542
1,43,50.6755,0.0,1.5012,0.8586
1,44,51.5933,0.0,1.5134,0.8616
1,45,52.5984,0.0,1.4913,0.8459
1,46,51.5008,0.0,1.4746,0.8563
1,47,52.3427,0.0,1.4293,0.8588
1,48,51.6767,0.0,1.4148,0.8481
1,49,49.4877,0.0,1.6644,0.8614
1,50,51.3900,0.0,1.3915,0.8545
1,51,51.3223,0.0,1.5063,0.8569
1,52,52.4224,0.0,1.4787,0.8548
1,53,50.6204,0.0,1.4289,0.8468
1,54,50.8211,0.0,1.5685,0.8619
1,55,51.1812,0.0,1.4256,0.8598
1,56,50.8536,0.0,1.5489,0.8489
1,57,49.7645,0.0,1.5370,0.8645
1,58,47.2435,0.0,1.6210,0.8686
1,59,48.9906,0.0,1.6538,0.8604
1,60,47.9715,0.0,1.4911,0.8725
1,61,51.0015,0.0,1.5168,0.8567
1,62,51.9117,0.0,1.5627,0.8542
1,63,47.8139,0.0,1.3518,0.8674
1,64,46.6457,0.0,1.6934,0.8673
1,65,46.7814,0.0,1.4635,0.8552
1,66,47.9104,0.0,1.4379,0.8696
1,67,46.5473,0.0,1.6241,0.8736
1,68,47.5229,0.0,1.5650,0.8648
1,69,46.8494,0.0,1.5810,0.8649
1,70,50.4900,0.0,1.5518,0.8382
1,71,50.5456,0.0,1.4636,0.8515
1,72,49.6364,0.0,1.5518,0.8550
1,73,49.6974,0.0,1.3050,0.8604
1,74,49.8962,0.0,1.5546,0.8620
1,75,49.3391,0.0,1.7557,0.8642
1,76,47.8304,0.0,1.4349,0.8698
1,77,48.2015,0.0,1.4148,0.8707
1,78,48.8792,0.0,1.4126,0.8537
1,79,50.2979,0.0,1.7950,0.8212
1,80,46.2776,0.0,1.4107,0.8720
1,81,46.4679,0.0,1.4409,0.8672
1,82,47.5778,0.0,1.4524,0.8705
1,83,45.5785,0.0,1.4517,0.8712
1,84,47.8645,0.0,1.4103,0.8709
1,85,48.1586,0.0,1.5368,0.8639
1,86,46.2607,0.0,1.4841,0.8648
1,87,45.7771,0.0,1.4547,0.8745
1,88,47.2674,0.0,1.4640,0.8587
1,89,44.7778,0.0,1.4914,0.8759
1,90,46.4772,0.0,1.4507,0.8714
1,91,46.6775,0.0,1.4080,0.8715
1,92,47.4441,0.0,1.6124,0.8667
1,93,45.2010,0.0,1.4319,0.8717
1,94,47.0214,0.0,1.4788,0.8674
1,95,47.9685,0.0,1.5581,0.8453
1,96,45.7573,0.0,1.4180,0.8625
1,97,47.4534,0.0,1.5730,0.8727
1,98,47.6865,0.0,1.4678,0.8632
1,99,45.8479,0.0,1.4684,0.8737
1,100,47.5048,0.0,1.3793,0.8693
1,101,47.7864,0.0,1.3849,0.8550
1,102,45.3566,0.0,1.4841,0.8660
1,103,46.4343,0.0,1.3697,0.8673
1,104,45.0470,0.0,1.4445,0.8769
1,105,47.5944,0.0,1.4032,0.8535
1,106,46.7904,0.0,1.4595,0.8689
1,107,45.1418,0.0,1.4683,0.8650
1,108,47.3153,0.0,1.4509,0.8636
1,109,47.5526,0.0,1.4209,0.8619
1,110,44.7638,0.0,1.4197,0.8748
1,111,44.3118,0.0,1.4367,0.8800
1,112,43.2889,0.0,1.4412,0.8807
1,113,45.9725,0.0,1.4995,0.8655
1,114,47.4969,0.0,1.4641,0.8703
1,115,47.4963,0.0,1.5142,0.8660
1,116,44.6567,0.0,1.4741,0.8746
1,117,44.4164,0.0,1.7308,0.8745
1,118,46.2324,0.0,1.4156,0.8676
1,119,47.6878,0.0,1.4027,0.8691
1,120,45.7044,0.0,1.3667,0.8679
1,121,45.0055,0.0,1.4365,0.8752
1,122,44.4729,0.0,1.3897,0.8719
1,123,47.2985,0.0,1.5595,0.8739
1,124,47.7469,0.0,1.5481,0.8668
1,125,45.9789,0.0,1.4436,0.8662
1,126,46.8060,0.0,1.3877,0.8694
1,127,46.1989,0.0,1.5146,0.8643
1,128,47.1717,0.0,1.5622,0.8688
1,129,46.9032,0.0,1.4674,0.8659
1,130,48.1880,0.0,1.4625,0.8605
1,131,46.5904,0.0,1.8071,0.8710
1,132,48.4250,0.0,1.6668,0.8627
1,133,48.8949,0.0,1.6002,0.8579
1,134,47.0181,0.0,1.4119,0.8689
1,135,46.6025,0.0,1.6007,0.8717
1,136,45.2911,0.0,1.6194,0.8770
1,137,47.3976,0.0,1.4264,0.8577
1,138,45.4001,0.0,1.5292,0.8715
1,139,46.6848,0.0,1.3893,0.8642
1,140,46.7419,0.0,1.4256,0.8615
1,141,45.9747,0.0,1.4421,0.8678
1,142,45.9081,0.0,1.4316,0.8676
1,143,47.2494,0.0,1.3923,0.8700
1,144,45.2854,0.0,1.3869,0.8704
1,145,47.0016,0.0,1.4626,0.8664
1,146,49.3348,0.0,1.4273,0.8651
1,147,46.8592,0.0,1.3966,0.8709
1,148,48.1079,0.0,1.4077,0.8647
1,149,47.0162,0.0,1.5318,0.8663
1,150,45.3995,0.0,1.4424,0.8524
1,151,46.2431,0.0,1.6447,0.8475
1,152,46.2083,0.0,1.4252,0.8678
1,153,46.8030,0.0,1.5041,0.8706
1,154,46.8399,0.0,1.4848,0.8703
1,155,46.0715,0.0,1.4096,0.8678
1,156,45.3588,0.0,1.4172,0.8765
1,157,47.1729,0.0,1.4940,0.8257
1,158,47.5300,0.0,1.4791,0.8589
1,159,47.3958,0.0,1.5462,0.8623
1,160,46.9995,0.0,1.6747,0.8680
1,161,47.8806,0.0,1.4404,0.8585
1,162,46.6229,0.0,1.4449,0.8751
1,163,45.2319,0.0,1.4918,0.8669
1,164,48.0031,0.0,1.4617,0.8684
1,165,47.7382,0.0,1.4887,0.8690
1,166,45.7804,0.0,1.4877,0.8686
1,167,45.4816,0.0,1.4702,0.8760
1,168,46.8745,0.0,1.4115,0.8670
1,169,47.1104,0.0,1.5033,0.8686
1,170,46.9460,0.0,1.4367,0.8686
1,171,46.8706,0.0,1.5648,0.8674
1,172,47.4617,0.0,1.4448,0.8686
1,173,47.5963,0.0,1.5848,0.8668
1,174,45.5577,0.0,1.4659,0.8695
1,175,45.8626,0.0,1.4105,0.8733
1,176,46.1123,0.0,1.4753,0.8725
1,177,46.6463,0.0,1.3739,0.8663
1,178,44.1724,0.0,1.4275,0.8625
1,179,43.5892,0.0,1.3963,0.8762
1,180,45.6785,0.0,1.4595,0.8705
1,181,46.4787,0.0,1.4044,0.8713
1,182,44.4199,0.0,1.4821,0.8727
1,183,45.7875,0.0,1.4746,0.8746
1,184,47.8458,0.0,1.4293,0.8660
1,185,45.4147,0.0,1.4601,0.8648
1,186,46.5323,0.0,1.5474,0.8667
1,187,47.4949,0.0,1.4194,0.8638
1,188,48.1270,0.0,1.4113,0.8644
1,189,46.9484,0.0,1.4964,0.8663
1,190,44.5029,0.0,1.4093,0.8752
1,191,45.2302,0.0,1.3669,0.8743
1,192,48.0805,0.0,1.5581,0.8648
1,193,45.5291,0.0,1.3863,0.8629
1,194,46.4612,0.0,1.6588,0.8758
1,195,47.0710,0.0,1.4727,0.8650
1,196,45.9899,0.0,1.6161,0.8782
1,197,46.2992,0.0,1.4817,0.8701
1,198,45.8429,0.0,1.4220,0.8714
1,199,46.4620,0.0,1.4257,0.8690
2,0,105.0275,0.0,1.0235,0.6931
2,1,89.9193,0.0,0.9841,0.7535
2,2,83.9144,0.0,0.9582,0.7722
2,3,90.0822,0.0,0.8790,0.7528
2,4,82.4515,0.0,0.9059,0.7771
2,5,82.9976,0.0,0.9173,0.7753
2,6,81.9342,0.0,0.8268,0.7800
2,7,80.3667,0.0,0.8767,0.7827
2,8,78.2716,0.0,0.8528,0.7907
2,9,78.6672,0.0,0.8486,0.7921
2,10,79.2970,0.0,0.8786,0.7883
2,11,82.5833,0.0,0.8540,0.7794
2,12,77.1438,0.0,0.9282,0.7989
2,13,77.3728,0.0,0.8119,0.7950
2,14,76.7236,0.0,0.8564,0.7965
2,15,78.4015,0.0,0.8455,0.7933
2,16,78.4470,0.0,0.8628,0.7921
2,17,76.1933,0.0,0.8345,0.8013
2,18,77.6352,0.0,0.7897,0.7972
2,19,81.1509,0.0,0.8591,0.7865
2,20,79.3481,0.0,0.8411,0.7930
2,21,74.0710,0.0,0.8068,0.8062
2,22,77.9132,0.0,0.8139,0.7919
2,23,77.7281,0.0,0.8864,0.7980
2,24,79.1101,0.0,0.7756,0.7921
2,25,77.3499,0.0,0.8374,0.7963
2,26,77.5562,0.0,0.8176,0.7965
2,27,74.3433,0.0,0.8304,0.8066
2,28,73.2850,0.0,0.8434,0.8132
2,29,75.0520,0.0,0.7999,0.8042
2,30,73.2047,0.0,0.8419,0.8092
2,31,78.2506,0.0,0.8193,0.7965
2,32,74.3519,0.0,0.8290,0.8069
2,33,74.6290,0.0,0.8299,0.8060
2,34,76.1686,0.0,0.8564,0.8019
2,35,75.2507,0.0,0.7900,0.8045
2,36,72.8817,0.0,0.8815,0.8113
2,37,74.6332,0.0,0.8153,0.8061
2,38,73.6530,0.0,0.7780,0.8112
2,39,76.1155,0.0,0.8290,0.8035
2,40,74.6409,0.0,0.8037,0.8104
2,41,70.8902,0.0,0.8377,0.8195
2,42,73.6477,0.0,0.8230,0.8119
2,43,78.6138,0.0,0.8078,0.7981
2,44,76.5267,0.0,0.8124,0.8041
2,45,78.0973,0.0,0.7871,0.7980
2,46,75.1025,0.0,0.8361,0.8061
2,47,73.2493,0.0,0.8114,0.8137
2,48,74.9879,0.0,0.8419,0.8065
2,49,73.6493,0.0,0.7521,0.8108
2,50,71.0698,0.0,0.8412,0.8192
2,51,72.4857,0.0,0.7856,0.8125
2,52,72.4745,0.0,0.8442,0.8129
2,53,72.1045,0.0,0.8508,0.8146
2,54,72.6609,0.0,0.7951,0.8140
2,55,67.0831,0.0,0.7848,0.8305
2,56,65.2314,0.0,0.9149,0.8337
2,57,65.7328,0.0,0.7911,0.8290
2,58,63.5672,0.0,0.7564,0.8358
2,59,63.4850,0.0,0.7924,0.8350
2,60,63.4301,0.0,0.7945,0.8333
2,61,62.0962,0.0,0.7741,0.8374
2,62,62.7930,0.0,0.7862,0.8359
2,63,61.9609,0.0,0.7689,0.8386
2,64,62.6720,0.0,0.8305,0.8359
2,65,61.7826,0.0,0.7431,0.8370
2,66,62.6157,0.0,0.7827,0.8342
2,67,62.0699,0.0,0.7364,0.8357
2,68,60.2926,0.0,0.7909,0.8428
2,69,60.3375,0.0,0.7765,0.8398
2,70,66.3109,0.0,0.7571,0.8237
2,71,61.1286,0.0,0.7857,0.8369
2,72,59.1750,0.0,0.7565,0.8452
2,73,59.5068,0.0,0.7821,0.8439
2,74,61.8966,0.0,0.7568,0.8350
2,75,60.1326,0.0,0.7711,0.8423
2,76,58.0881,0.0,0.7375,0.8455
2,77,57.6605,0.0,0.7709,0.8487
2,78,59.7420,0.0,0.7994,0.8439
2,79,58.3673,0.0,0.7690,0.8466
2,80,57.2701,0.0,0.7428,0.8503
2,81,59.6743,0.0,0.7738,0.8426
2,82,60.2517,0.0,0.7516,0.8378
2,83,60.2985,0.0,0.7843,0.8393
2,84,60.2649,0.0,0.7382,0.8403
2,85,60.0154,0.0,0.7764,0.8421
2,86,61.4858,0.0,0.7625,0.8363
2,87,59.2151,0.0,0.7793,0.8422
2,88,59.8744,0.0,0.7734,0.8405
2,89,59.2641,0.0,0.7604,0.8431
2,90,59.9913,0.0,0.7569,0.8400
2,91,57.2421,0.0,0.7766,0.8492
2,92,58.1530,0.0,0.7523,0.8446
2,93,57.8247,0.0,0.7388,0.8466
2,94,60.1304,0.0,0.7510,0.8387
2,95,58.8007,0.0,0.7945,0.8430
2,96,58.5094,0.0,0.7364,0.8445
2,97,57.6276,0.0,0.7477,0.8469
2,98,57.3208,0.0,0.7409,0.8467
2,99,57.8764,0.0,0.7616,0.8466
2,100,59.3340,0.0,0.7836,0.8417
3,0,90.5797,0.0,0.8346,0.7382
3,1,85.3201,0.0,0.7751,0.7643
3,2,84.2151,0.0,0.8232,0.7747
3,3,82.4079,0.0,0.7648,0.7813
3,4,81.6598,0.0,0.8036,0.7869
3,5,79.8135,0.0,0.7459,0.7900
3,6,79.7957,0.0,0.7851,0.7896
3,7,80.8363,0.0,0.7995,0.7908
3,8,79.5847,0.0,0.6976,0.7960
3,9,74.9635,0.0,0.7754,0.8101
3,10,79.9783,0.0,0.7860,0.7939
3,11,76.4814,0.0,0.7872,0.8029
3,12,77.0652,0.0,0.7098,0.8033
3,13,82.5223,0.0,0.7750,0.7847
3,14,78.0982,0.0,0.7242,0.8020
3,15,75.7735,0.0,0.8015,0.8064
3,16,74.4009,0.0,0.7376,0.8128
3,17,76.4783,0.0,0.7924,0.8043
3,18,75.5047,0.0,0.7614,0.8063
3,19,76.4413,0.0,0.7053,0.8028
3,20,73.8652,0.0,0.7794,0.8145
3,21,78.9249,0.0,0.7607,0.7856
3,22,79.8943,0.0,0.7206,0.7993
3,23,74.7510,0.0,0.7779,0.8155
3,24,77.9895,0.0,0.7102,0.8029
3,25,73.2236,0.0,0.7153,0.8171
3,26,75.3893,0.0,0.7362,0.8050
3,27,76.8484,0.0,0.7756,0.8059
3,28,77.0299,0.0,0.7723,0.8048
3,29,76.6788,0.0,0.7025,0.8064
3,30,71.9171,0.0,0.7346,0.8183
3,31,68.8018,0.0,0.7175,0.8294
3,32,72.2683,0.0,0.7526,0.8158
3,33,70.8860,0.0,0.6947,0.8228
3,34,69.6447,0.0,0.7313,0.8250
3,35,69.2871,0.0,0.7044,0.8232
3,36,63.4735,0.0,0.7171,0.8366
3,37,62.5019,0.0,0.7127,0.8417
3,38,67.9735,0.0,0.7089,0.8229
3,39,66.7089,0.0,0.7266,0.8256
3,40,62.2304,0.0,0.7059,0.8411
3,41,62.4085,0.0,0.6803,0.8409
3,42,60.4235,0.0,0.7187,0.8466
3,43,63.1308,0.0,0.6900,0.8361
3,44,61.7323,0.0,0.7485,0.8433
3,45,64.4415,0.0,0.6989,0.8302
3,46,61.2978,0.0,0.7068,0.8443
3,47,61.9977,0.0,0.7222,0.8412
3,48,61.5826,0.0,0.6907,0.8399
3,49,62.5467,0.0,0.6978,0.8365
3,50,61.1629,0.0,0.6928,0.8397
3,51,59.6222,0.0,0.7156,0.8453
3,52,61.0711,0.0,0.6932,0.8385
3,53,59.7092,0.0,0.6956,0.8458
3,54,59.6029,0.0,0.7483,0.8480
3,55,59.8619,0.0,0.6608,0.8442
3,56,61.3347,0.0,0.6863,0.8406
3,57,62.0997,0.0,0.7137,0.8387
3,58,60.6288,0.0,0.6861,0.8451
3,59,59.6324,0.0,0.6888,0.8445
3,60,62.1434,0.0,0.7047,0.8382
3,61,60.4711,0.0,0.6990,0.8432
3,62,61.9234,0.0,0.6941,0.8375
3,63,59.5820,0.0,0.7069,0.8416
3,64,57.6533,0.0,0.6875,0.8524
3,65,59.2585,0.0,0.7054,0.8445
3,66,62.3316,0.0,0.6989,0.8355
3,67,59.9628,0.0,0.6979,0.8401
3,68,57.7168,0.0,0.7125,0.8491
3,69,59.0091,0.0,0.7061,0.8448
3,70,58.7109,0.0,0.7081,0.8466
3,71,61.1437,0.0,0.6971,0.8376
3,72,57.4725,0.0,0.6883,0.8511
3,73,58.6136,0.0,0.6662,0.8469
3,74,59.1184,0.0,0.6896,0.8442
3,75,58.0881,0.0,0.6864,0.8467
3,76,58.8204,0.0,0.6924,0.8454
3,77,57.9004,0.0,0.6966,0.8495
3,78,56.8264,0.0,0.6869,0.8533
3,79,56.1673,0.0,0.6889,0.8540
3,80,56.0103,0.0,0.6789,0.8557
3,81,61.5477,0.0,0.6897,0.8389
3,82,57.4300,0.0,0.6749,0.8499
3,83,55.6553,0.0,0.6860,0.8570
3,84,57.4579,0.0,0.6883,0.8500
3,85,57.3521,0.0,0.6817,0.8470
3,86,57.0839,0.0,0.7066,0.8517
3,87,56.0704,0.0,0.6661,0.8539
3,88,60.1161,0.0,0.6960,0.8423
3,89,59.1466,0.0,0.6954,0.8444
3,90,59.7635,0.0,0.7075,0.8409
3,91,58.9020,0.0,0.7040,0.8442
3,92,56.3613,0.0,0.6822,0.8553
3,93,58.4438,0.0,0.6893,0.8471
3,94,57.7521,0.0,0.6938,0.8502
3,95,58.8521,0.0,0.6858,0.8458
3,96,55.2221,0.0,0.7036,0.8575
3,97,58.2870,0.0,0.6717,0.8439
3,98,58.8270,0.0,0.6932,0.8476
3,99,56.7735,0.0,0.6734,0.8512
3,100,57.6305,0.0,0.6817,0.8478
3,101,58.5387,0.0,0.6799,0.8467
3,102,57.9185,0.0,0.6927,0.8463
