training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,45,0.002,74.6558,1.4119,0.6931
0,46,0.002,74.7819,1.4026,0.6934
0,47,0.002,73.2188,1.4174,0.6989
0,48,0.002,73.1517,1.4320,0.6989
0,49,0.002,72.9027,1.4086,0.6977
0,50,0.002,71.2154,1.3703,0.7036
0,51,0.002,71.4324,1.3896,0.7049
0,52,0.002,70.8495,1.4079,0.7046
0,53,0.002,70.8735,1.3940,0.7066
0,54,0.002,69.8891,1.3625,0.7095
0,55,0.002,69.4449,1.3732,0.7140
0,56,0.002,67.5310,1.3487,0.7199
0,57,0.002,67.4631,1.3609,0.7181
0,58,0.002,67.3150,1.3195,0.7202
0,59,0.002,66.1390,1.3174,0.7262
0,60,0.002,65.7030,1.3198,0.7280
0,61,0.002,65.3145,1.3494,0.7307
0,62,0.002,65.9872,1.3550,0.7262
0,63,0.002,65.3761,1.3589,0.7267
0,64,0.002,64.1200,1.2999,0.7337
0,65,0.002,64.0020,1.3246,0.7332
0,66,0.002,63.8762,1.2827,0.7334
0,67,0.002,63.2839,1.2829,0.7342
0,68,0.002,63.5844,1.3110,0.7358
0,69,0.002,62.9277,1.2867,0.7360
0,70,0.002,61.8829,1.2506,0.7416
0,71,0.002,62.2126,1.2674,0.7405
0,72,0.002,61.5268,1.2513,0.7407
0,73,0.002,62.0309,1.2965,0.7402
0,74,0.002,60.5188,1.2822,0.7457
0,75,0.002,60.0924,1.2423,0.7472
0,76,0.002,60.2952,1.2476,0.7485
0,77,0.002,59.7041,1.2603,0.7492
0,78,0.002,59.3564,1.2310,0.7519
0,79,0.002,59.6461,1.2735,0.7503
0,80,0.002,60.6739,1.2487,0.7445
0,81,0.002,59.1417,1.2263,0.7518
0,82,0.002,58.5273,1.2231,0.7524
0,83,0.002,58.5280,1.2555,0.7538
0,84,0.002,58.6134,1.2297,0.7544
0,85,0.002,58.2461,1.2163,0.7560
0,86,0.002,58.5259,1.2348,0.7529
0,87,0.002,57.9749,1.2136,0.7558
0,88,0.002,57.6322,1.2195,0.7577
0,89,0.002,57.0071,1.2337,0.7616
0,90,0.002,57.4662,1.1967,0.7586
0,91,0.002,57.3712,1.1883,0.7587
0,92,0.002,56.4302,1.2171,0.7610
0,93,0.002,56.3244,1.2150,0.7614
0,94,0.002,56.2071,1.1875,0.7634
0,95,0.002,54.9703,1.2331,0.7687
0,96,0.002,56.5105,1.2050,0.7612
0,97,0.002,55.2512,1.2106,0.7680
0,98,0.002,56.0869,1.2319,0.7631
0,99,0.002,55.2586,1.2242,0.7673
0,100,0.002,55.8961,1.2177,0.7637
0,101,0.002,55.0738,1.1987,0.7670
0,102,0.002,54.7626,1.1757,0.7679
0,103,0.002,54.6451,1.1833,0.7710
0,104,0.002,54.7141,1.2244,0.7689
0,105,0.002,54.3777,1.2093,0.7730
0,106,0.002,53.8402,1.1910,0.7720
0,107,0.002,53.4005,1.1969,0.7748
0,108,0.002,53.6417,1.2046,0.7721
0,109,0.002,53.2504,1.1539,0.7757
0,110,0.002,53.1847,1.1469,0.7753
0,111,0.002,52.7508,1.1453,0.7754
0,112,0.002,53.8241,1.1623,0.7716
0,113,0.002,53.0271,1.1437,0.7772
0,114,0.002,52.3546,1.1581,0.7792
0,115,0.002,53.6374,1.1687,0.7746
0,116,0.002,53.0138,1.1458,0.7759
0,117,0.002,52.4564,1.1715,0.7775
0,118,0.002,52.4276,1.1425,0.7787
0,119,0.002,52.8806,1.1504,0.7756
0,120,0.002,51.8822,1.1446,0.7798
0,121,0.002,52.0770,1.1591,0.7790
0,122,0.002,52.3873,1.1423,0.7781
0,123,0.002,51.9365,1.1285,0.7790
0,124,0.002,51.6152,1.1562,0.7798
0,125,0.002,51.7420,1.1299,0.7818
0,126,0.002,50.9965,1.1498,0.7840
0,127,0.002,51.4929,1.1109,0.7818
0,128,0.002,51.1272,1.1432,0.7837
0,129,0.002,50.8044,1.1399,0.7836
0,130,0.002,50.1284,1.1420,0.7865
0,131,0.002,49.9164,1.1400,0.7867
0,132,0.002,50.3716,1.1137,0.7860
0,133,0.002,50.0332,1.1271,0.7875
0,134,0.002,50.2287,1.1086,0.7872
0,135,0.002,50.0863,1.0878,0.7842
0,136,0.002,49.7589,1.1228,0.7875
0,137,0.002,49.5859,1.1284,0.7891
0,138,0.002,50.1710,1.1269,0.7858
0,139,0.002,49.2781,1.1154,0.7896
0,140,0.002,49.5174,1.1408,0.7893
0,141,0.002,49.0005,1.1465,0.7909
0,142,0.002,50.0864,1.0934,0.7868
0,143,0.002,49.0310,1.1087,0.7904
0,144,0.002,49.6265,1.1369,0.7884
0,145,0.002,49.0713,1.1326,0.7911
0,146,0.002,48.6757,1.1304,0.7919
0,147,0.002,48.9958,1.1342,0.7913
0,148,0.002,49.4563,1.0940,0.7889
0,149,0.002,49.3502,1.1128,0.7878
0,150,0.002,48.4834,1.1160,0.7944
0,151,0.002,48.7270,1.1084,0.7898
0,152,0.002,48.0731,1.0817,0.7944
0,153,0.002,48.1907,1.0810,0.7937
0,154,0.002,48.4698,1.0714,0.7913
0,155,0.002,47.7276,1.0942,0.7950
0,156,0.002,48.8533,1.0989,0.7906
0,157,0.002,47.7053,1.0864,0.7985
0,158,0.002,47.7133,1.0901,0.7944
0,159,0.002,47.8025,1.0702,0.7924
0,160,0.002,47.7988,1.1068,0.7947
0,161,0.002,47.6548,1.1147,0.7955
0,162,0.002,47.5851,1.0966,0.7966
0,163,0.002,46.8632,1.0865,0.7989
0,164,0.002,47.9983,1.0773,0.7942
0,165,0.002,47.5180,1.1044,0.7951
0,166,0.002,47.3614,1.1188,0.7968
0,167,0.002,47.2193,1.0936,0.7967
0,168,0.002,46.2016,1.0470,0.8011
0,169,0.002,47.3241,1.1075,0.7965
0,170,0.002,46.7680,1.1033,0.8013
0,171,0.002,47.1235,1.0713,0.7996
0,172,0.002,47.1264,1.0704,0.7964
0,173,0.002,46.0885,1.0565,0.8011
0,174,0.002,46.6544,1.0600,0.7964
0,175,0.002,46.3172,1.0691,0.8010
0,176,0.002,46.6074,1.0414,0.7998
0,177,0.002,46.2025,1.0593,0.8019
0,178,0.002,46.1266,1.0954,0.8022
0,179,0.002,46.6793,1.0739,0.8008
0,180,0.002,45.5641,1.0914,0.8039
0,181,0.002,45.3793,1.0837,0.8037
0,182,0.002,46.1177,1.0467,0.8003
0,183,0.002,46.3453,1.0911,0.8006
0,184,0.002,46.2551,1.1176,0.8028
0,185,0.002,45.9274,1.1116,0.8014
0,186,0.002,45.0153,1.0544,0.8063
0,187,0.002,44.8761,1.0673,0.8061
0,188,0.002,45.4806,1.0821,0.8044
0,189,0.002,45.3738,1.0738,0.8056
0,190,0.002,45.0965,1.0731,0.8064
0,191,0.002,44.5688,1.0748,0.8082
0,192,0.002,44.8080,1.0583,0.8058
0,193,0.002,45.4631,1.0754,0.8031
0,194,0.002,44.3214,1.0583,0.8111
0,195,0.002,44.8670,1.0955,0.8076
0,196,0.002,44.3025,1.0729,0.8092
0,197,0.002,44.1996,1.0453,0.8093
0,198,0.002,45.2552,1.0688,0.8060
0,199,0.002,44.1014,1.0611,0.8120
1,0,0.002,68.2973,1.3584,0.7303
1,1,0.002,62.3970,1.2824,0.7474
1,2,0.002,60.5310,1.2771,0.7531
1,3,0.002,58.2697,1.1945,0.7615
1,4,0.002,56.8152,1.2168,0.7659
1,5,0.002,55.8396,1.1365,0.7711
1,6,0.002,54.6490,1.1435,0.7765
1,7,0.002,55.0659,1.1822,0.7737
1,8,0.002,54.7283,1.1677,0.7752
1,9,0.002,52.6496,1.1382,0.7818
1,10,0.002,52.9620,1.1528,0.7801
1,11,0.002,53.2318,1.1568,0.7786
1,12,0.002,52.1989,1.1244,0.7826
1,13,0.002,51.8743,1.1693,0.7853
1,14,0.002,52.4682,1.1495,0.7826
1,15,0.002,51.5845,1.1305,0.7850
1,16,0.002,51.3061,1.1671,0.7870
1,17,0.002,51.0287,1.1078,0.7885
1,18,0.002,51.4497,1.1147,0.7868
1,19,0.002,50.3189,1.1527,0.7925
1,20,0.002,50.4191,1.1196,0.7903
1,21,0.002,50.1644,1.1489,0.7916
1,22,0.002,50.3746,1.1187,0.7904
1,23,0.002,49.6554,1.1103,0.7922
1,24,0.002,49.8475,1.1103,0.7923
1,25,0.002,49.7661,1.1052,0.7945
1,26,0.002,49.8723,1.1291,0.7931
1,27,0.002,48.8841,1.0860,0.7974
1,28,0.002,49.0970,1.0986,0.7962
1,29,0.002,48.9566,1.1216,0.7971
1,30,0.002,50.0813,1.1052,0.7904
1,31,0.002,48.9854,1.0951,0.7977
1,32,0.002,48.8788,1.1158,0.7963
1,33,0.002,48.8813,1.1310,0.7969
1,34,0.002,49.0947,1.1081,0.7944
1,35,0.002,49.0517,1.0924,0.7963
1,36,0.002,48.0220,1.0743,0.7988
1,37,0.002,47.7638,1.0766,0.8010
1,38,0.002,47.7009,1.0960,0.8007
1,39,0.002,47.3830,1.0857,0.8016
1,40,0.002,47.0466,1.0983,0.8040
1,41,0.002,47.2060,1.1070,0.8024
1,42,0.002,46.4797,1.1125,0.8071
1,43,0.002,47.7441,1.0897,0.8005
1,44,0.002,47.3873,1.1179,0.8019
1,45,0.002,47.0070,1.1179,0.8042
1,46,0.002,46.7572,1.1285,0.8040
1,47,0.002,47.0927,1.1264,0.8042
1,48,0.002,46.4879,1.0912,0.8069
1,49,0.002,46.7370,1.1033,0.8051
1,50,0.002,47.0314,1.0743,0.8034
1,51,0.002,46.4674,1.0803,0.8051
1,52,0.002,46.9202,1.1083,0.8050
1,53,0.002,46.5582,1.1063,0.8060
1,54,0.002,46.3782,1.0615,0.8064
1,55,0.002,46.4321,1.0941,0.8063
1,56,0.002,45.5526,1.0935,0.8096
1,57,0.002,46.5406,1.1109,0.8056
1,58,0.002,45.9718,1.0957,0.8077
1,59,0.002,45.8674,1.0801,0.8088
1,60,0.002,46.1323,1.0781,0.8094
1,61,0.002,45.7673,1.0979,0.8087
1,62,0.002,46.2110,1.1003,0.8084
1,63,0.002,44.9414,1.1226,0.8121
1,64,0.002,45.1901,1.1029,0.8118
1,65,0.002,45.2222,1.1184,0.8117
1,66,0.002,45.3359,1.0943,0.8121
1,67,0.002,44.4948,1.1027,0.8144
1,68,0.002,45.6291,1.1050,0.8095
1,69,0.002,45.7891,1.0939,0.8093
1,70,0.002,45.6605,1.1191,0.8100
1,71,0.002,45.2032,1.1095,0.8113
1,72,0.002,45.4182,1.1024,0.8109
1,73,0.002,44.8444,1.0996,0.8125
1,74,0.002,44.8732,1.0922,0.8127
1,75,0.002,44.6080,1.1050,0.8139
1,76,0.002,44.4486,1.0981,0.8141
1,77,0.002,44.6805,1.0952,0.8126
1,78,0.002,44.6450,1.1022,0.8137
1,79,0.002,44.2217,1.0944,0.8148
1,80,0.002,44.8292,1.0959,0.8118
1,81,0.002,44.2473,1.0843,0.8150
1,82,0.002,44.5015,1.0939,0.8129
1,83,0.002,44.1998,1.1021,0.8149
1,84,0.002,43.8404,1.1060,0.8172
1,85,0.002,43.6784,1.1128,0.8184
1,86,0.002,44.3647,1.1132,0.8154
1,87,0.002,44.2850,1.1052,0.8153
1,88,0.002,43.7221,1.1326,0.8186
1,89,0.002,43.9037,1.1165,0.8164
1,90,0.002,43.8046,1.0956,0.8173
1,91,0.002,44.1516,1.1186,0.8151
1,92,0.002,44.6899,1.1429,0.8144
1,93,0.002,44.3639,1.1131,0.8151
1,94,0.002,44.4976,1.1146,0.8123
1,95,0.002,43.5247,1.1291,0.8197
1,96,0.002,43.8927,1.1163,0.8167
1,97,0.002,44.2902,1.1106,0.8142
1,98,0.002,43.6544,1.1213,0.8168
1,99,0.002,43.3005,1.1180,0.8185
1,100,0.002,43.3434,1.1181,0.8177
1,101,0.002,43.9589,1.1185,0.8157
1,102,0.002,43.0178,1.1107,0.8199
1,103,0.002,43.7043,1.1048,0.8169
1,104,0.002,43.3267,1.1167,0.8184
1,105,0.002,43.1919,1.1048,0.8204
1,106,0.002,43.6108,1.1130,0.8169
1,107,0.002,43.2990,1.1169,0.8196
1,108,0.002,43.5913,1.1184,0.8170
1,109,0.002,42.8747,1.1081,0.8197
1,110,0.002,43.2059,1.1048,0.8179
1,111,0.002,43.6632,1.1332,0.8151
1,112,0.002,43.0564,1.0996,0.8193
1,113,0.002,42.8345,1.1266,0.8206
1,114,0.002,42.5096,1.1065,0.8238
1,115,0.002,43.0898,1.1343,0.8195
1,116,0.002,43.0092,1.1292,0.8207
1,117,0.002,43.4900,1.1102,0.8175
1,118,0.002,42.4890,1.1110,0.8219
1,119,0.002,42.9804,1.1210,0.8207
1,120,0.002,42.2078,1.1300,0.8240
1,121,0.002,42.9842,1.1339,0.8211
1,122,0.002,43.0356,1.1312,0.8193
1,123,0.002,42.8819,1.1303,0.8202
1,124,0.002,42.7601,1.1308,0.8210
1,125,0.002,42.5412,1.1423,0.8222
1,126,0.002,42.7593,1.1399,0.8207
1,127,0.002,41.9896,1.1191,0.8245
1,128,0.002,42.9120,1.1432,0.8203
1,129,0.002,42.5902,1.1492,0.8228
1,130,0.002,42.5132,1.1440,0.8222
1,131,0.002,42.2184,1.1486,0.8223
1,132,0.002,42.7785,1.1506,0.8204
1,133,0.002,42.4907,1.1403,0.8224
1,134,0.002,42.1977,1.1277,0.8243
1,135,0.002,42.1798,1.1419,0.8246
1,136,0.002,42.7025,1.1654,0.8223
1,137,0.002,42.0658,1.1340,0.8229
1,138,0.002,42.3430,1.1366,0.8228
1,139,0.002,42.3772,1.1462,0.8227
1,140,0.002,42.2139,1.1611,0.8237
1,141,0.002,41.7217,1.1450,0.8256
1,142,0.002,42.5580,1.1550,0.8226
1,143,0.002,42.0499,1.1404,0.8241
1,144,0.002,42.1026,1.1349,0.8231
1,145,0.002,41.8797,1.1359,0.8238
1,146,0.002,42.3494,1.1338,0.8207
1,147,0.002,42.3323,1.1508,0.8209
1,148,0.002,43.0838,1.1493,0.8203
1,149,0.002,42.3020,1.1453,0.8223
1,150,0.002,41.5741,1.1289,0.8265
1,151,0.002,41.9342,1.1522,0.8238
1,152,0.002,42.3373,1.1587,0.8208
1,153,0.002,41.8150,1.1302,0.8246
1,154,0.002,41.7930,1.1405,0.8251
1,155,0.002,41.2084,1.1434,0.8269
1,156,0.002,41.3348,1.1378,0.8278
1,157,0.002,42.2272,1.1619,0.8216
1,158,0.002,42.0773,1.1563,0.8234
1,159,0.002,41.7447,1.1264,0.8245
1,160,0.002,42.1213,1.1382,0.8228
1,161,0.002,40.9672,1.1756,0.8289
1,162,0.002,41.8541,1.1497,0.8249
1,163,0.002,41.4808,1.1415,0.8259
1,164,0.002,41.5642,1.1499,0.8273
1,165,0.002,40.9230,1.1427,0.8287
1,166,0.002,41.0498,1.1481,0.8275
1,167,0.002,41.2485,1.1529,0.8278
1,168,0.002,41.6597,1.1498,0.8269
1,169,0.002,40.9556,1.1356,0.8284
1,170,0.002,41.2208,1.1158,0.8269
1,171,0.002,41.0379,1.1366,0.8297
1,172,0.002,41.1048,1.1243,0.8277
1,173,0.002,40.7875,1.1329,0.8295
1,174,0.002,40.4048,1.1518,0.8315
1,175,0.002,41.9329,1.1404,0.8251
1,176,0.002,41.1844,1.1487,0.8261
1,177,0.002,40.7495,1.1366,0.8307
1,178,0.002,41.2207,1.1510,0.8262
1,179,0.002,41.3882,1.1286,0.8255
1,180,0.002,41.0907,1.1185,0.8279
1,181,0.002,40.8910,1.1588,0.8292
1,182,0.002,40.4657,1.1250,0.8315
1,183,0.002,41.2157,1.1408,0.8274
1,184,0.002,41.1522,1.1550,0.8272
1,185,0.002,40.4863,1.1342,0.8289
1,186,0.002,40.7859,1.1194,0.8280
1,187,0.002,40.9448,1.1327,0.8283
1,188,0.002,40.4622,1.1401,0.8305
1,189,0.002,41.0243,1.1364,0.8269
1,190,0.002,41.3518,1.1409,0.8262
1,191,0.002,41.0300,1.1382,0.8281
1,192,0.002,40.9191,1.1406,0.8278
1,193,0.002,40.4329,1.1489,0.8302
1,194,0.002,40.3972,1.1546,0.8308
1,195,0.002,40.3097,1.1326,0.8303
1,196,0.002,40.7490,1.1588,0.8291
1,197,0.002,40.3027,1.1533,0.8320
1,198,0.002,40.5505,1.1335,0.8322
1,199,0.002,40.6141,1.1663,0.8301
2,0,0.002,50.3780,1.3569,0.7877
2,1,0.002,48.5700,1.3832,0.7929
2,2,0.002,46.3105,1.3118,0.7971
2,3,0.002,45.0150,1.2972,0.8039
2,4,0.002,44.3430,1.3216,0.8080
2,5,0.002,44.4658,1.3379,0.8023
2,6,0.002,43.2014,1.2844,0.8094
2,7,0.002,43.0534,1.2649,0.8118
2,8,0.002,42.5681,1.3259,0.8145
2,9,0.002,42.8889,1.2942,0.8079
2,10,0.002,41.3846,1.3023,0.8172
2,11,0.002,42.7805,1.3311,0.8114
2,12,0.002,41.7044,1.3089,0.8201
2,13,0.002,41.0539,1.2823,0.8221
2,14,0.002,41.0109,1.3240,0.8193
2,15,0.002,40.8764,1.2541,0.8195
2,16,0.002,41.8794,1.2896,0.8156
2,17,0.002,41.1589,1.2802,0.8215
2,18,0.002,40.3461,1.2959,0.8221
2,19,0.002,40.4402,1.3012,0.8210
2,20,0.002,41.5886,1.2701,0.8105
2,21,0.002,40.2599,1.2568,0.8224
2,22,0.002,39.8631,1.4372,0.8228
2,23,0.002,40.1176,1.3068,0.8228
2,24,0.002,39.9962,1.2872,0.8287
2,25,0.002,39.8859,1.2633,0.8250
2,26,0.002,40.2679,1.2742,0.8230
2,27,0.002,39.5386,1.2701,0.8264
2,28,0.002,40.0866,1.3317,0.8192
2,29,0.002,39.2731,1.2744,0.8243
2,30,0.002,39.7170,1.2712,0.8277
2,31,0.002,38.6291,1.2826,0.8266
2,32,0.002,39.1972,1.2593,0.8273
2,33,0.002,38.7944,1.2494,0.8305
2,34,0.002,38.7323,1.2369,0.8284
2,35,0.002,39.3352,1.2852,0.8277
2,36,0.002,38.6966,1.2892,0.8284
2,37,0.002,38.4485,1.2604,0.8323
2,38,0.002,38.7476,1.2816,0.8261
2,39,0.002,38.9641,1.2769,0.8293
2,40,0.002,38.0548,1.2874,0.8324
2,41,0.002,39.0968,1.2705,0.8255
2,42,0.002,38.4187,1.2959,0.8287
2,43,0.002,38.5716,1.2814,0.8289
2,44,0.002,39.0296,1.2764,0.8254
2,45,0.002,38.3368,1.2869,0.8315
2,46,0.002,37.5481,1.2611,0.8310
2,47,0.002,38.2209,1.2540,0.8305
2,48,0.002,37.9267,1.2853,0.8334
2,49,0.002,38.4620,1.2939,0.8282
2,50,0.002,37.4421,1.2999,0.8373
2,51,0.002,38.6294,1.3295,0.8297
2,52,0.002,38.7419,1.2830,0.8261
2,53,0.002,38.5157,1.2651,0.8283
2,54,0.002,37.8282,1.2808,0.8335
2,55,0.002,38.5188,1.2871,0.8297
2,56,0.002,37.8579,1.2871,0.8305
2,57,0.002,37.6127,1.2903,0.8347
2,58,0.002,38.1607,1.2900,0.8305
2,59,0.002,38.0212,1.2518,0.8333
2,60,0.002,37.7768,1.3264,0.8330
2,61,0.002,37.8731,1.2910,0.8329
2,62,0.002,36.8414,1.2841,0.8344
2,63,0.002,37.4589,1.2853,0.8365
2,64,0.002,37.3284,1.3099,0.8352
2,65,0.002,37.2551,1.2679,0.8384
2,66,0.002,36.9080,1.2664,0.8379
2,67,0.002,37.0233,1.2998,0.8388
2,68,0.002,37.7499,1.2707,0.8371
2,69,0.002,37.2106,1.3085,0.8333
2,70,0.002,37.7737,1.2283,0.8326
2,71,0.002,36.5400,1.2885,0.8385
2,72,0.002,37.0334,1.2732,0.8347
2,73,0.002,36.7477,1.2773,0.8323
2,74,0.002,36.9519,1.2455,0.8367
2,75,0.002,36.8301,1.2660,0.8368
2,76,0.002,36.5345,1.2543,0.8382
2,77,0.002,37.0069,1.2416,0.8340
2,78,0.002,36.9910,1.2559,0.8324
2,79,0.002,37.2078,1.2626,0.8356
2,80,0.002,36.7472,1.2497,0.8379
2,81,0.002,36.6978,1.2666,0.8368
2,82,0.002,36.4752,1.2780,0.8389
2,83,0.002,37.1753,1.2909,0.8355
2,84,0.002,36.9481,1.2738,0.8371
2,85,0.002,36.1776,1.3073,0.8422
2,86,0.002,36.5135,1.2527,0.8394
2,87,0.002,37.2097,1.2719,0.8360
2,88,0.002,36.2233,1.2647,0.8408
2,89,0.002,35.5952,1.2867,0.8385
2,90,0.002,36.5932,1.2808,0.8361
2,91,0.002,36.4097,1.2597,0.8349
2,92,0.002,36.3200,1.2973,0.8392
2,93,0.002,36.6641,1.2565,0.8375
2,94,0.002,36.6162,1.2752,0.8388
2,95,0.002,36.3801,1.2582,0.8355
2,96,0.002,36.4966,1.2708,0.8350
2,97,0.002,36.2361,1.2590,0.8403
2,98,0.002,36.3577,1.2808,0.8354
2,99,0.002,36.4130,1.2997,0.8404
2,100,0.002,36.1542,1.2511,0.8374
2,101,0.002,36.2854,1.2564,0.8397
2,102,0.002,36.0783,1.2915,0.8417
2,103,0.002,36.3437,1.2628,0.8384
2,104,0.002,36.7764,1.2677,0.8388
2,105,0.002,36.6317,1.2841,0.8367
2,106,0.002,36.0531,1.2409,0.8387
2,107,0.002,36.2093,1.2786,0.8399
2,108,0.002,35.7922,1.2640,0.8436
2,109,0.002,36.1097,1.2494,0.8405
2,110,0.002,36.2941,1.2758,0.8433
2,111,0.002,36.0048,1.2882,0.8393
2,112,0.002,35.8355,1.2613,0.8400
2,113,0.002,36.1498,1.2858,0.8367
2,114,0.002,35.5058,1.2658,0.8407
2,115,0.002,36.1984,1.3098,0.8406
2,116,0.002,35.8940,1.2379,0.8398
2,117,0.002,36.1499,1.2635,0.8373
2,118,0.002,36.2380,1.2976,0.8368
2,119,0.002,35.9353,1.2632,0.8423
2,120,0.002,35.3794,1.2947,0.8430
2,121,0.002,35.1015,1.2413,0.8456
2,122,0.002,35.4999,1.2968,0.8404
2,123,0.002,35.9036,1.2848,0.8395
2,124,0.002,35.4425,1.3113,0.8437
2,125,0.002,35.8561,1.2505,0.8421
2,126,0.002,35.3678,1.2834,0.8392
2,127,0.002,34.9619,1.3073,0.8459
2,128,0.002,35.8995,1.2802,0.8421
2,129,0.002,35.2369,1.2814,0.8445
2,130,0.002,35.9907,1.2653,0.8408
2,131,0.002,35.6048,1.2705,0.8414
2,132,0.002,35.3755,1.2424,0.8453
2,133,0.002,35.5306,1.2670,0.8412
2,134,0.002,35.4563,1.2606,0.8454
2,135,0.002,35.4536,1.2432,0.8468
2,136,0.002,34.9519,1.2769,0.8464
2,137,0.002,35.8234,1.2308,0.8420
2,138,0.002,35.5348,1.2570,0.8398
2,139,0.002,35.8653,1.3021,0.8387
2,140,0.002,35.4776,1.2855,0.8426
2,141,0.002,35.9438,1.2527,0.8396
2,142,0.002,35.1131,1.2661,0.8431
2,143,0.002,34.8182,1.2806,0.8445
2,144,0.002,35.1147,1.2859,0.8456
2,145,0.002,35.0572,1.2672,0.8452
2,146,0.002,35.4677,1.2758,0.8409
2,147,0.002,34.6975,1.2425,0.8457
2,148,0.002,35.7377,1.2699,0.8415
2,149,0.002,35.2671,1.2842,0.8390
2,150,0.002,34.9218,1.2224,0.8452
2,151,0.002,35.5519,1.2643,0.8408
2,152,0.002,35.4580,1.2949,0.8406
2,153,0.002,35.4838,1.2813,0.8420
2,154,0.002,35.3285,1.2488,0.8433
2,155,0.002,34.9384,1.2885,0.8473
2,156,0.002,35.0648,1.2744,0.8469
2,157,0.002,34.9484,1.2640,0.8459
2,158,0.002,35.6565,1.2865,0.8419
2,159,0.002,35.5046,1.2758,0.8390
2,160,0.002,34.5349,1.2896,0.8453
2,161,0.002,35.0188,1.2815,0.8449
2,162,0.002,35.1419,1.2605,0.8456
2,163,0.002,34.7787,1.3210,0.8448
2,164,0.002,34.5493,1.2277,0.8422
2,165,0.002,34.8989,1.2673,0.8418
2,166,0.002,34.9239,1.2607,0.8422
2,167,0.002,35.4701,1.2768,0.8392
2,168,0.002,34.8573,1.2665,0.8447
2,169,0.002,34.4020,1.2350,0.8477
2,170,0.002,33.7999,1.2584,0.8490
2,171,0.002,34.8184,1.2667,0.8438
2,172,0.002,35.1846,1.2483,0.8424
2,173,0.002,34.9140,1.3851,0.8442
2,174,0.002,34.5541,1.2703,0.8450
2,175,0.002,34.7193,1.2460,0.8450
2,176,0.002,34.5661,1.2466,0.8432
2,177,0.002,34.3890,1.2481,0.8459
2,178,0.002,34.4161,1.2545,0.8476
2,179,0.002,34.7757,1.2632,0.8459
2,180,0.002,34.5278,1.2626,0.8462
2,181,0.002,34.6130,1.2607,0.8477
2,182,0.002,34.6257,1.2909,0.8443
2,183,0.002,34.2581,1.2895,0.8497
2,184,0.002,34.8946,1.2303,0.8462
2,185,0.002,34.8163,1.2515,0.8470
2,186,0.002,34.9143,1.2604,0.8435
2,187,0.002,33.9812,1.2811,0.8501
2,188,0.002,34.5046,1.2699,0.8463
2,189,0.002,34.7328,1.2787,0.8447
2,190,0.002,34.8470,1.2604,0.8453
2,191,0.002,34.1237,1.2535,0.8507
2,192,0.002,34.9776,1.2377,0.8470
2,193,0.002,34.7740,1.2807,0.8457
2,194,0.002,34.3814,1.2591,0.8510
2,195,0.002,33.9071,1.2632,0.8490
2,196,0.002,34.9794,1.2663,0.8454
2,197,0.002,34.6942,1.2508,0.8402
2,198,0.002,34.3382,1.2797,0.8426
2,199,0.002,34.4626,1.2734,0.8465
3,0,0.002,49.8450,1.4653,0.7939
3,1,0.002,46.1741,1.4258,0.8055
3,2,0.002,43.8933,1.3806,0.8185
3,3,0.002,42.5364,1.4103,0.8221
