training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,275.5658,3.1034,-0.0571
0,1,186.7316,5.7071,0.2479
0,2,158.0407,3.2037,0.3738
0,3,142.3354,3.3281,0.4350
0,4,129.8685,3.3665,0.5011
0,5,119.4227,3.0430,0.5535
0,6,111.2934,2.6193,0.5747
0,7,102.2546,2.2794,0.6076
0,8,96.1217,2.1542,0.6342
0,9,90.0629,1.8243,0.6617
0,10,86.7174,1.7579,0.6761
0,11,82.4193,1.6589,0.6769
0,12,78.8233,1.6051,0.6976
0,13,76.1186,1.6167,0.7019
0,14,72.8911,1.4581,0.7225
0,15,72.0504,1.4253,0.7198
0,16,68.6018,1.4093,0.7349
0,17,65.9570,1.4184,0.7383
0,18,63.5915,1.3381,0.7518
0,19,63.4412,1.3168,0.7528
0,20,60.2641,1.3367,0.7573
0,21,58.9967,1.2393,0.7681
0,22,57.9504,1.2632,0.7750
0,23,57.4082,1.2470,0.7787
0,24,55.6995,1.2213,0.7814
0,25,55.7121,1.2346,0.7791
0,26,54.1844,1.2038,0.7898
0,27,53.6335,1.2177,0.7897
0,28,52.7706,1.1937,0.7888
0,29,52.6674,1.1828,0.7958
0,30,50.9915,1.0899,0.8021
0,31,50.0116,1.1506,0.8038
0,32,49.9607,1.1492,0.7990
0,33,49.1876,1.1204,0.8110
0,34,47.0636,1.1006,0.8156
0,35,47.5849,1.0708,0.8156
0,36,46.3274,1.0868,0.8181
0,37,46.1310,1.0729,0.8215
0,38,45.8984,1.0606,0.8210
0,39,44.7570,1.0484,0.8273
0,40,45.2435,1.0347,0.8226
0,41,44.1740,1.0863,0.8266
0,42,44.1220,1.0487,0.8249
0,43,43.4309,1.0328,0.8260
0,44,42.9144,1.0408,0.8299
0,45,43.5980,0.9971,0.8241
0,46,41.9141,0.9954,0.8346
0,47,41.7373,1.0207,0.8352
0,48,42.3801,1.0547,0.8330
0,49,41.9206,0.9886,0.8359
0,50,41.8447,0.9663,0.8359
0,51,40.8764,1.0297,0.8388
0,52,39.7072,0.9842,0.8472
0,53,39.9073,0.9470,0.8403
0,54,40.2531,0.9628,0.8412
0,55,40.3029,1.0290,0.8418
0,56,38.9340,1.0122,0.8458
0,57,38.7641,0.9763,0.8463
0,58,38.9995,0.9594,0.8443
0,59,38.8190,0.9454,0.8454
