training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,311.6906,4.1998,0.3229
0,1,187.1405,2.0516,0.5908
0,2,168.6549,1.3442,0.6404
0,3,144.9974,1.7912,0.6997
0,4,137.4247,1.4718,0.6885
0,5,126.4673,1.8900,0.7303
0,6,121.5180,1.1071,0.7095
0,7,115.0351,1.6385,0.7604
0,8,112.4320,1.0162,0.6838
0,9,98.9869,1.5865,0.7722
0,10,104.5890,1.4562,0.7398
0,11,100.6950,1.4819,0.7703
0,12,102.9206,1.2767,0.5277
0,13,99.4954,1.0641,0.7478
0,14,94.8105,1.8448,0.7326
0,15,91.8880,1.0706,0.8121
0,16,87.4336,1.2148,0.7368
0,17,79.2526,1.2862,0.8291
0,18,83.5919,1.4449,0.8046
0,19,81.9786,1.1151,0.8177
0,20,94.6874,0.9999,0.7448
0,21,93.5628,1.4043,0.7977
0,22,90.3228,1.0845,0.7561
0,23,77.5406,1.1460,0.8367
0,24,81.7271,1.1235,0.8239
0,25,81.2872,1.1881,0.7729
0,26,76.6471,1.1037,0.8415
0,27,74.3816,1.1647,0.8177
0,28,70.2412,1.0037,0.8508
0,29,87.6704,1.2191,0.7122
0,30,90.5269,1.2625,0.3572
0,31,86.4916,1.2765,0.6756
0,32,87.2034,1.0972,0.7368
0,33,79.6789,1.1894,0.8282
0,34,76.9204,1.1767,0.2155
0,35,82.5582,1.3236,0.7984
0,36,89.7993,1.2525,0.3516
0,37,96.2130,1.1268,0.7984
0,38,83.3013,1.2137,0.8146
0,39,86.6781,1.2092,0.5842
0,40,138.4001,1.7160,0.6413
0,41,100.6686,0.9188,0.7905
0,42,89.6313,1.0946,0.7778
0,43,108.5521,1.4716,0.7513
0,44,95.6775,1.0167,0.7876
0,45,91.6322,1.3743,0.7535
0,46,89.5401,1.0119,0.8021
0,47,82.2047,1.2062,0.7363
0,48,74.7727,1.1995,0.7947
0,49,80.0880,1.2016,0.7887
0,50,78.0554,1.2102,0.8120
0,51,75.2368,1.1836,0.7584
0,52,74.9624,1.1959,0.8436
0,53,73.3148,1.1774,0.8491
0,54,70.9232,1.0877,0.7433
0,55,85.6513,1.3092,0.8026
0,56,83.6762,1.1330,0.8134
0,57,74.6801,1.2103,0.7956
0,58,106.4187,1.2522,0.7211
0,59,87.5012,1.1654,0.8167
0,60,86.0188,1.1523,0.7944
0,61,77.5407,1.1971,0.8110
0,62,93.4394,1.1746,0.7646
0,63,82.7236,1.3605,0.8080
0,64,78.1243,1.1300,0.8028
0,65,85.1743,1.3471,0.7513
0,66,96.3907,1.2742,0.7353
0,67,90.8256,1.4738,0.8042
0,68,96.0466,1.1557,0.7728
0,69,85.7989,1.3520,0.7882
0,70,78.3978,1.3227,0.8000
0,71,80.6992,1.2883,0.8288
0,72,75.6717,1.2213,0.8257
0,73,76.7369,1.2388,0.8092
0,74,79.6556,1.4865,0.8295
0,75,76.4968,1.3828,0.8258
0,76,79.0842,1.1788,0.7186
0,77,71.5100,1.2630,0.8394
0,78,80.5758,1.2269,0.8300
0,79,87.7635,1.3142,0.8088
0,80,78.1357,1.3199,0.7762
0,81,79.9682,1.3578,0.8197
0,82,111.4630,1.2710,0.6163
0,83,88.3495,1.4887,0.7447
0,84,84.3338,1.3385,0.8195
0,85,103.2373,1.4770,0.6176
0,86,84.4608,1.2509,0.8039
0,87,76.8338,1.5822,0.7976
0,88,89.2272,1.5143,0.8049
0,89,80.4574,1.4287,0.7911
0,90,83.9581,1.3221,0.8259
0,91,74.1410,1.7532,0.8305
0,92,74.2274,1.3106,0.8283
0,93,86.5179,1.4299,0.6816
0,94,87.0632,1.2642,0.7766
0,95,83.4513,1.6400,0.8229
0,96,77.7046,1.3968,0.8304
0,97,73.1479,1.4000,0.7863
0,98,75.4639,1.5337,0.5772
0,99,71.0774,1.4095,0.8510
0,100,74.8872,1.3378,0.8327
0,101,80.6606,1.7724,0.7949
0,102,78.7234,1.3914,0.8186
0,103,71.2522,1.2711,0.8339
0,104,85.4186,1.2500,0.7999
0,105,78.6256,1.3325,0.8278
0,106,74.0591,1.1612,0.7449
0,107,74.0632,1.5481,0.8155
0,108,65.7841,1.3123,0.8242
0,109,67.9448,1.4929,0.8519
0,110,67.1781,1.3941,0.8557
0,111,78.7021,1.7210,0.7666
0,112,120.0772,1.4681,0.7118
0,113,93.6707,1.1972,0.7973
0,114,94.4264,1.4396,0.7842
0,115,88.4704,1.4152,0.7868
0,116,86.2058,1.2574,0.8156
0,117,77.5746,1.2831,0.8131
0,118,72.9749,1.4787,0.6551
0,119,95.1882,1.4949,0.7352
0,120,120.9033,1.4535,0.7405
0,121,101.4643,1.4137,0.7718
0,122,90.0463,1.3797,0.7942
0,123,89.3351,1.3552,0.8064
0,124,88.3643,1.3472,0.8045
0,125,84.8957,1.3074,0.7862
0,126,84.0921,1.2547,0.8174
0,127,104.6173,1.3562,0.7366
0,128,89.4596,1.3346,0.8059
0,129,84.0795,1.3607,0.7929
0,130,80.3742,1.5112,0.8351
0,131,70.1042,1.2173,0.7870
0,132,75.9686,1.4386,0.8368
0,133,76.8852,1.3358,0.6983
0,134,81.2374,1.3206,0.8293
0,135,85.3949,1.3155,0.7832
0,136,76.3922,1.2933,0.8359
0,137,79.4725,1.3368,0.7690
0,138,73.5790,1.2290,0.8434
0,139,83.9265,1.5611,0.8029
0,140,72.6261,1.3488,0.8226
0,141,83.8274,1.2333,0.8256
0,142,78.1685,1.5879,0.8296
0,143,67.9461,1.5692,0.8081
0,144,66.8489,1.6515,0.8406
0,145,68.1026,1.3386,0.8524
0,146,68.8807,1.4298,0.8542
0,147,68.4708,1.4309,0.8521
0,148,67.8258,1.3174,0.8488
0,149,66.0380,1.3474,0.8117
0,150,70.3269,1.2928,0.8469
0,151,71.9018,1.3697,0.8388
0,152,70.9916,1.3656,0.8261
0,153,74.7237,1.6865,0.8436
0,154,78.7572,1.3173,0.8263
0,155,82.8199,1.3989,0.7688
0,156,70.5202,1.5675,0.8354
0,157,71.7537,1.4743,0.8481
0,158,69.5977,1.4593,0.8559
0,159,71.4680,1.3494,0.7652
0,160,69.4988,1.3850,0.8489
0,161,68.9819,1.2777,0.7113
0,162,66.6144,1.3985,0.8423
0,163,66.3013,1.5195,0.8480
0,164,80.9104,1.5283,0.8291
0,165,71.9004,1.5187,0.8437
0,166,74.6941,1.3678,0.7992
0,167,105.3391,1.3889,0.7845
0,168,91.6314,1.5638,0.7502
0,169,75.9076,1.4657,0.7995
0,170,75.8716,1.6445,0.7391
0,171,68.9313,1.7940,0.8578
0,172,63.0033,1.4078,0.7823
0,173,67.5434,1.3891,0.8569
0,174,67.6836,1.6908,0.7859
0,175,67.4846,1.3321,0.8465
0,176,66.9224,1.5505,0.4593
0,177,62.1457,1.4664,0.8556
0,178,76.1148,1.4497,0.8124
0,179,73.9200,1.7200,0.2830
0,180,67.3585,1.4229,0.8397
0,181,68.4970,1.4216,0.8510
0,182,73.6606,1.4686,0.8363
0,183,66.8113,1.4029,0.8447
0,184,70.1674,1.6129,0.8468
0,185,63.6956,1.3851,0.7290
0,186,63.8941,1.4707,0.8035
0,187,64.0640,1.4469,0.8238
0,188,79.5495,1.5131,0.8050
0,189,69.0208,1.7178,0.8408
0,190,67.1067,1.3938,0.8491
0,191,83.8598,1.4125,0.8187
0,192,92.5232,1.5069,0.5330
0,193,81.9517,1.5370,0.7352
0,194,71.3374,1.3379,0.8422
0,195,67.3367,1.6581,0.8601
0,196,66.8395,1.3449,0.7809
0,197,62.9263,1.3576,0.8706
0,198,60.7794,1.2743,0.8641
0,199,79.8030,1.5914,0.8274
1,0,126.4243,2.8231,0.6701
1,1,111.8003,2.6256,0.7342
1,2,108.1444,2.5438,0.7352
1,3,106.6581,2.4396,0.7452
1,4,110.0272,2.5680,0.7188
1,5,111.6551,2.5516,0.7414
1,6,108.5674,2.5179,0.7406
1,7,103.4634,2.6866,0.7350
1,8,99.4836,2.4419,0.7630
1,9,95.2218,2.0625,0.7676
1,10,92.7689,2.5559,0.7475
1,11,96.6189,2.6337,0.7476
1,12,91.8753,2.6193,0.7446
1,13,93.3659,2.6463,0.7597
1,14,92.1487,2.8312,0.7787
1,15,86.4333,2.5392,0.7915
1,16,84.6946,2.3965,0.7764
1,17,88.3655,2.5421,0.7755
1,18,87.1757,2.5609,0.7548
1,19,105.3211,2.5805,0.7684
1,20,96.1285,2.5655,0.7688
1,21,89.7708,2.6215,0.7625
1,22,88.2866,2.5405,0.7847
1,23,87.1150,2.7059,0.7858
1,24,83.4261,2.5090,0.7912
1,25,91.5112,2.4663,0.7800
1,26,89.8405,2.6582,0.7846
1,27,84.3048,2.2643,0.7855
1,28,80.3207,2.4978,0.7943
1,29,80.6694,2.6460,0.7992
1,30,78.5785,2.9716,0.7807
1,31,79.5798,2.3218,0.7914
1,32,86.2648,2.4744,0.7770
1,33,80.5645,2.6973,0.7880
1,34,77.6726,2.5252,0.7902
1,35,78.1169,2.8487,0.7997
1,36,76.9842,3.0268,0.7972
1,37,78.3970,3.7928,0.7874
1,38,77.1793,2.5550,0.8029
1,39,74.0160,2.7490,0.8053
1,40,75.3333,2.4778,0.8013
1,41,75.4178,2.5021,0.8027
1,42,74.0573,2.5788,0.7989
1,43,74.3680,2.4856,0.7651
1,44,97.1574,2.4803,0.7781
1,45,90.1298,2.3470,0.7875
1,46,77.9881,2.6238,0.8015
1,47,78.4902,2.2948,0.8045
1,48,76.2476,2.3519,0.8027
1,49,70.8423,2.4718,0.8158
1,50,78.9721,2.5140,0.7929
1,51,71.5483,2.4795,0.8179
1,52,76.4781,2.3434,0.8065
1,53,75.2833,2.6114,0.8098
1,54,77.0073,2.4879,0.7826
1,55,76.7558,2.4025,0.7912
1,56,79.0135,4.1047,0.8019
1,57,81.3847,2.4942,0.7872
1,58,89.4936,2.4063,0.7559
1,59,83.7508,2.5351,0.8032
1,60,69.9772,2.5593,0.8220
1,61,78.0449,2.4896,0.7918
1,62,76.0301,2.7967,0.8002
1,63,106.2197,2.3790,0.7834
1,64,88.9077,2.5485,0.7900
1,65,80.9996,2.1663,0.7932
1,66,78.1179,2.3648,0.7972
