training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,43,0.002,43.3713,1.0256,0.8180
0,44,0.002,43.0472,1.0295,0.8186
0,45,0.002,42.5690,1.0201,0.8219
0,46,0.002,42.5344,0.9893,0.8182
0,47,0.002,41.8298,1.0013,0.8225
0,48,0.002,41.7456,1.0004,0.8215
0,49,0.002,41.3916,0.9758,0.8257
0,50,0.002,41.2840,0.9777,0.8234
0,51,0.002,40.9620,0.9854,0.8260
0,52,0.002,40.3878,0.9821,0.8296
0,53,0.002,39.9852,0.9834,0.8302
0,54,0.002,40.0512,0.9674,0.8290
0,55,0.002,40.2682,0.9356,0.8293
0,56,0.002,39.8031,0.9596,0.8310
0,57,0.002,39.4271,0.9672,0.8335
0,58,0.002,38.4098,0.9758,0.8358
0,59,0.002,38.6791,0.9393,0.8363
0,60,0.002,38.5766,0.9654,0.8364
0,61,0.002,38.0678,0.9350,0.8381
0,62,0.002,38.6424,0.9283,0.8352
0,63,0.002,38.4306,0.9395,0.8363
0,64,0.002,37.9497,0.9544,0.8388
0,65,0.002,37.4909,0.9175,0.8416
0,66,0.002,37.3614,0.9255,0.8413
0,67,0.002,36.5190,0.9188,0.8453
0,68,0.002,36.4872,0.9019,0.8442
0,69,0.002,36.3790,0.8994,0.8455
0,70,0.002,35.6290,0.8892,0.8475
0,71,0.002,35.6259,0.8760,0.8476
0,72,0.002,35.8060,0.8968,0.8473
0,73,0.002,35.5930,0.9024,0.8484
0,74,0.002,35.7187,0.8912,0.8480
0,75,0.002,34.8548,0.8903,0.8505
0,76,0.002,35.0670,0.9019,0.8495
0,77,0.002,35.0875,0.8531,0.8497
0,78,0.002,35.0832,0.8860,0.8497
0,79,0.002,34.8650,0.8746,0.8499
0,80,0.002,34.3769,0.8733,0.8528
0,81,0.002,34.4790,0.8710,0.8524
0,82,0.002,34.5972,0.8762,0.8523
0,83,0.002,33.8397,0.8622,0.8558
0,84,0.002,34.3248,0.8653,0.8520
0,85,0.002,33.9216,0.8302,0.8549
0,86,0.002,34.0227,0.8622,0.8548
0,87,0.002,33.4751,0.8438,0.8552
0,88,0.002,34.2629,0.8859,0.8537
0,89,0.002,33.5705,0.8625,0.8553
0,90,0.002,33.4267,0.8644,0.8572
0,91,0.002,33.3533,0.8362,0.8593
0,92,0.002,32.9201,0.8537,0.8591
0,93,0.002,32.9744,0.8538,0.8576
0,94,0.002,32.5626,0.8463,0.8607
0,95,0.002,32.7943,0.8765,0.8600
0,96,0.002,32.5303,0.8289,0.8607
0,97,0.002,32.1969,0.8581,0.8614
0,98,0.002,32.2673,0.8365,0.8609
0,99,0.002,31.9548,0.8184,0.8638
0,100,0.002,31.9819,0.8240,0.8634
0,101,0.002,32.1416,0.8343,0.8624
0,102,0.002,31.6381,0.8086,0.8642
0,103,0.002,31.8608,0.7997,0.8620
0,104,0.002,31.5974,0.8505,0.8637
0,105,0.002,31.2737,0.8149,0.8658
0,106,0.002,32.1388,0.8421,0.8636
0,107,0.002,31.8216,0.8258,0.8630
0,108,0.002,31.2002,0.8407,0.8656
0,109,0.002,31.7227,0.8060,0.8620
0,110,0.002,31.3755,0.8492,0.8656
0,111,0.002,31.3269,0.8011,0.8651
0,112,0.002,31.3617,0.8013,0.8652
0,113,0.002,31.0144,0.7999,0.8671
0,114,0.002,31.3780,0.8119,0.8646
0,115,0.002,30.8155,0.8118,0.8667
0,116,0.002,30.9836,0.7971,0.8669
0,117,0.002,30.9002,0.8137,0.8672
0,118,0.002,30.2858,0.7951,0.8689
0,119,0.002,30.1356,0.8339,0.8692
0,120,0.002,30.5059,0.8104,0.8678
0,121,0.002,30.9161,0.8010,0.8669
0,122,0.002,29.8842,0.8003,0.8719
0,123,0.002,30.3942,0.7821,0.8681
0,124,0.002,30.0513,0.7813,0.8703
0,125,0.002,29.1527,0.7926,0.8743
0,126,0.002,30.1047,0.7796,0.8701
0,127,0.002,30.0680,0.7719,0.8700
0,128,0.002,29.6359,0.8051,0.8716
0,129,0.002,30.3102,0.7978,0.8696
0,130,0.002,29.3664,0.7902,0.8729
0,131,0.002,29.5392,0.7914,0.8726
0,132,0.002,29.0610,0.7864,0.8748
0,133,0.002,29.4150,0.7598,0.8724
0,134,0.002,29.5348,0.8035,0.8723
0,135,0.002,28.5737,0.7906,0.8770
0,136,0.002,28.8629,0.7756,0.8753
0,137,0.002,29.3811,0.7964,0.8742
0,138,0.002,29.1377,0.7767,0.8741
0,139,0.002,28.9305,0.7800,0.8758
0,140,0.002,29.1060,0.7782,0.8745
0,141,0.002,29.4121,0.7800,0.8729
0,142,0.002,29.4124,0.7881,0.8723
0,143,0.002,28.5655,0.7662,0.8768
0,144,0.002,28.5881,0.7756,0.8764
0,145,0.002,28.2742,0.7753,0.8778
0,146,0.002,28.7072,0.7562,0.8758
0,147,0.001,28.8151,0.7769,0.8748
0,148,0.001,28.5527,0.7623,0.8763
0,149,0.001,28.7798,0.7719,0.8758
0,150,0.001,28.0789,0.7707,0.8784
0,151,0.001,28.0767,0.7741,0.8790
0,152,0.001,28.2688,0.7741,0.8781
0,153,0.001,27.7047,0.7708,0.8800
0,154,0.001,28.0219,0.7619,0.8787
0,155,0.001,27.7637,0.7634,0.8810
0,156,0.001,27.8464,0.7713,0.8774
0,157,0.001,27.6952,0.7514,0.8804
0,158,0.001,27.4315,0.7654,0.8804
0,159,0.001,27.6705,0.7477,0.8792
0,160,0.001,27.3038,0.7540,0.8820
0,161,0.001,27.5024,0.7470,0.8808
0,162,0.001,27.8234,0.7633,0.8792
0,163,0.001,27.6950,0.7498,0.8795
0,164,0.001,27.9378,0.7589,0.8793
0,165,0.001,26.9090,0.7504,0.8834
0,166,0.001,27.0104,0.7343,0.8823
0,167,0.001,27.5210,0.7522,0.8806
0,168,0.001,26.7187,0.7537,0.8842
0,169,0.001,27.1950,0.7439,0.8828
0,170,0.001,26.9874,0.7525,0.8823
0,171,0.001,27.2354,0.7463,0.8825
0,172,0.001,27.3573,0.7464,0.8822
0,173,0.001,26.8675,0.7647,0.8823
0,174,0.001,26.8090,0.7418,0.8841
0,175,0.001,27.1856,0.7517,0.8823
0,176,0.001,27.3687,0.7605,0.8819
0,177,0.0005,26.8242,0.7536,0.8835
0,178,0.0005,26.9819,0.7463,0.8829
0,179,0.0005,26.9026,0.7496,0.8836
0,180,0.0005,26.6910,0.7499,0.8851
0,181,0.0005,26.9065,0.7527,0.8832
0,182,0.0005,26.9934,0.7392,0.8829
0,183,0.0005,26.2779,0.7391,0.8865
0,184,0.0005,26.3299,0.7381,0.8847
0,185,0.0005,26.8867,0.7391,0.8832
0,186,0.0005,26.7054,0.7389,0.8841
0,187,0.0005,26.2933,0.7286,0.8870
0,188,0.0005,26.6859,0.7543,0.8849
0,189,0.0005,26.0638,0.7366,0.8861
0,190,0.0005,26.4684,0.7412,0.8850
0,191,0.0005,26.2019,0.7445,0.8868
0,192,0.0005,26.2551,0.7458,0.8863
0,193,0.0005,26.7736,0.7523,0.8833
0,194,0.0005,26.2512,0.7445,0.8861
0,195,0.00025,26.2598,0.7431,0.8863
0,196,0.00025,26.1390,0.7437,0.8857
0,197,0.00025,26.2941,0.7371,0.8859
0,198,0.00025,26.7432,0.7222,0.8847
0,199,0.00025,26.3152,0.7427,0.8857
1,0,0.002,56.7464,1.1563,0.7727
1,1,0.002,47.0737,1.0308,0.8075
1,2,0.002,43.7104,0.9609,0.8205
1,3,0.002,41.3234,0.8703,0.8285
1,4,0.002,39.7458,0.9126,0.8344
1,5,0.002,39.5702,0.8788,0.8362
1,6,0.002,38.6168,0.8985,0.8393
1,7,0.002,37.4744,0.8546,0.8439
1,8,0.002,37.3560,0.8396,0.8443
1,9,0.002,37.3833,0.8558,0.8435
1,10,0.002,36.3956,0.8297,0.8481
1,11,0.002,35.7614,0.8295,0.8503
1,12,0.002,36.1653,0.8300,0.8484
1,13,0.002,35.7101,0.8135,0.8499
1,14,0.002,35.2486,0.8268,0.8530
1,15,0.002,34.7347,0.8065,0.8546
1,16,0.002,34.6359,0.8164,0.8547
1,17,0.002,34.1772,0.8209,0.8571
1,18,0.002,34.3204,0.7961,0.8558
1,19,0.002,33.2511,0.8008,0.8612
1,20,0.002,33.4917,0.7898,0.8603
1,21,0.002,33.4455,0.8047,0.8610
1,22,0.002,33.2486,0.7987,0.8610
1,23,0.002,33.4288,0.8159,0.8605
1,24,0.002,33.2767,0.7778,0.8613
1,25,0.002,32.6070,0.7922,0.8631
1,26,0.002,32.8918,0.7758,0.8620
1,27,0.002,32.0771,0.7852,0.8655
1,28,0.002,31.5458,0.7782,0.8675
1,29,0.002,32.4069,0.7727,0.8634
1,30,0.002,32.0333,0.7828,0.8655
1,31,0.002,31.7483,0.7877,0.8677
1,32,0.002,31.7416,0.7719,0.8677
1,33,0.002,31.4521,0.7951,0.8681
1,34,0.002,31.1696,0.7679,0.8694
1,35,0.002,31.2012,0.7770,0.8684
1,36,0.002,30.5956,0.7646,0.8712
1,37,0.002,31.2410,0.7642,0.8689
1,38,0.002,30.5100,0.7637,0.8725
1,39,0.002,30.7936,0.7724,0.8702
1,40,0.002,30.6438,0.7715,0.8710
1,41,0.002,30.7803,0.7718,0.8703
1,42,0.002,30.5257,0.7729,0.8716
1,43,0.002,30.0754,0.7509,0.8740
1,44,0.002,30.5765,0.7507,0.8716
1,45,0.002,30.4935,0.7673,0.8707
1,46,0.002,29.9748,0.7541,0.8735
1,47,0.002,29.6656,0.7665,0.8754
1,48,0.002,29.5521,0.7620,0.8760
1,49,0.002,29.6738,0.7592,0.8756
1,50,0.002,29.5760,0.7546,0.8751
1,51,0.002,29.7652,0.7759,0.8755
1,52,0.002,29.8609,0.7625,0.8744
1,53,0.002,30.0410,0.7652,0.8735
1,54,0.002,29.1513,0.7559,0.8781
1,55,0.002,29.2067,0.7521,0.8773
1,56,0.002,29.1202,0.7589,0.8773
1,57,0.002,29.0970,0.7524,0.8783
1,58,0.002,28.4856,0.7480,0.8807
1,59,0.002,28.7388,0.7378,0.8797
1,60,0.002,29.0337,0.7528,0.8776
1,61,0.002,28.7766,0.7550,0.8787
1,62,0.002,28.7939,0.7556,0.8786
1,63,0.002,28.4948,0.7450,0.8793
1,64,0.002,28.5341,0.7644,0.8802
1,65,0.002,28.5572,0.7439,0.8797
1,66,0.002,28.2770,0.7556,0.8814
1,67,0.002,28.2531,0.7533,0.8817
1,68,0.002,28.1331,0.7420,0.8808
1,69,0.002,28.0809,0.7591,0.8824
1,70,0.001,27.9913,0.7614,0.8826
1,71,0.001,27.9342,0.7600,0.8824
1,72,0.001,27.1953,0.7325,0.8855
1,73,0.001,27.5735,0.7438,0.8840
1,74,0.001,27.2903,0.7492,0.8848
1,75,0.001,27.1721,0.7405,0.8862
1,76,0.001,27.5498,0.7425,0.8840
1,77,0.001,27.2427,0.7385,0.8850
1,78,0.001,27.0932,0.7435,0.8861
1,79,0.001,27.0932,0.7523,0.8861
1,80,0.001,27.1110,0.7507,0.8853
1,81,0.001,26.7423,0.7471,0.8881
1,82,0.001,27.1439,0.7365,0.8856
1,83,0.001,26.6680,0.7509,0.8877
1,84,0.001,26.8047,0.7321,0.8880
1,85,0.001,26.4733,0.7292,0.8880
1,86,0.001,26.5761,0.7386,0.8876
1,87,0.001,27.0375,0.7430,0.8862
1,88,0.001,26.8274,0.7468,0.8871
1,89,0.001,26.6256,0.7346,0.8880
1,90,0.001,26.5973,0.7439,0.8882
1,91,0.001,26.5276,0.7329,0.8880
1,92,0.001,26.6492,0.7308,0.8874
1,93,0.001,26.4312,0.7396,0.8893
1,94,0.001,26.3455,0.7434,0.8884
1,95,0.0005,26.7964,0.7431,0.8871
1,96,0.0005,26.5435,0.7413,0.8875
1,97,0.0005,26.3068,0.7356,0.8889
1,98,0.0005,26.2491,0.7390,0.8888
1,99,0.0005,26.2870,0.7444,0.8885
1,100,0.0005,26.1529,0.7424,0.8901
1,101,0.0005,26.2007,0.7379,0.8884
1,102,0.0005,26.1633,0.7326,0.8900
1,103,0.0005,25.7739,0.7319,0.8909
1,104,0.0005,26.0081,0.7385,0.8908
1,105,0.0005,26.2700,0.7314,0.8883
1,106,0.0005,25.7610,0.7239,0.8911
1,107,0.0005,25.7919,0.7300,0.8915
1,108,0.0005,25.5509,0.7308,0.8920
1,109,0.0005,25.8099,0.7359,0.8906
1,110,0.0005,25.7696,0.7261,0.8915
1,111,0.0005,25.6187,0.7350,0.8920
1,112,0.0005,25.6019,0.7316,0.8916
1,113,0.0005,25.8421,0.7376,0.8915
1,114,0.0005,25.6058,0.7308,0.8926
1,115,0.0005,25.8666,0.7280,0.8909
1,116,0.0005,25.2240,0.7390,0.8931
1,117,0.0005,25.5585,0.7295,0.8921
1,118,0.0005,25.6693,0.7291,0.8915
1,119,0.0005,25.6139,0.7234,0.8911
1,120,0.00025,25.8430,0.7300,0.8905
1,121,0.00025,25.6173,0.7302,0.8918
1,122,0.00025,25.2910,0.7261,0.8929
1,123,0.00025,25.4978,0.7354,0.8926
1,124,0.00025,25.3600,0.7288,0.8941
1,125,0.00025,25.1842,0.7337,0.8938
1,126,0.00025,25.2535,0.7219,0.8936
1,127,0.00025,25.1332,0.7291,0.8942
1,128,0.00025,25.2279,0.7339,0.8924
1,129,0.00025,25.4512,0.7240,0.8919
1,130,0.00025,25.3434,0.7369,0.8933
1,131,0.00025,25.3141,0.7275,0.8932
1,132,0.000125,25.2135,0.7272,0.8934
1,133,0.000125,25.3992,0.7239,0.8921
1,134,0.000125,25.1838,0.7191,0.8939
1,135,0.000125,24.8910,0.7331,0.8951
1,136,0.000125,25.0766,0.7249,0.8940
1,137,0.000125,25.2420,0.7288,0.8934
1,138,0.000125,25.1711,0.7324,0.8935
1,139,0.000125,25.1000,0.7191,0.8938
1,140,0.000125,25.2430,0.7218,0.8933
1,141,0.000125,25.0987,0.7237,0.8942
1,142,0.000125,25.1496,0.7226,0.8938
1,143,0.000125,25.2360,0.7225,0.8938
1,144,0.000125,25.2288,0.7280,0.8938
1,145,0.000125,25.2340,0.7250,0.8935
1,146,0.000125,25.3452,0.7246,0.8933
1,147,0.0001,25.1797,0.7260,0.8936
1,148,0.0001,25.3891,0.7262,0.8930
1,149,0.0001,25.4207,0.7323,0.8927
1,150,0.0001,25.1745,0.7246,0.8938
1,151,0.0001,25.0634,0.7312,0.8941
1,152,0.0001,24.9756,0.7229,0.8949
1,153,0.0001,24.9636,0.7277,0.8940
1,154,0.0001,24.6850,0.7241,0.8965
1,155,0.0001,25.2086,0.7337,0.8942
1,156,0.0001,24.9340,0.7377,0.8953
1,157,0.0001,24.9053,0.7249,0.8943
1,158,0.0001,25.1158,0.7344,0.8938
1,159,0.0001,24.9250,0.7356,0.8944
1,160,0.0001,25.0601,0.7246,0.8950
1,161,0.0001,24.7854,0.7290,0.8956
1,162,0.0001,24.5067,0.7298,0.8964
1,163,0.0001,24.7877,0.7272,0.8947
1,164,0.0001,24.9131,0.7201,0.8959
1,165,0.0001,25.0198,0.7334,0.8949
1,166,0.0001,25.1221,0.7235,0.8938
1,167,0.0001,24.9380,0.7287,0.8946
1,168,0.0001,24.9397,0.7338,0.8948
1,169,0.0001,25.2853,0.7319,0.8931
1,170,0.0001,25.1854,0.7284,0.8929
1,171,0.0001,25.0573,0.7268,0.8941
1,172,0.0001,24.9020,0.7207,0.8947
1,173,0.0001,25.4746,0.7273,0.8925
1,174,0.0001,25.0061,0.7302,0.8944
1,175,0.0001,25.0001,0.7315,0.8954
1,176,0.0001,24.7125,0.7269,0.8971
1,177,0.0001,24.8309,0.7198,0.8948
1,178,0.0001,24.8912,0.7254,0.8946
1,179,0.0001,24.7906,0.7150,0.8956
1,180,0.0001,24.9479,0.7296,0.8947
1,181,0.0001,24.9119,0.7275,0.8947
1,182,0.0001,25.1928,0.7332,0.8932
1,183,0.0001,24.6548,0.7212,0.8962
1,184,0.0001,25.0135,0.7233,0.8939
1,185,0.0001,25.0202,0.7286,0.8944
1,186,0.0001,24.5593,0.7209,0.8963
1,187,0.0001,25.2176,0.7328,0.8934
1,188,0.0001,25.3538,0.7325,0.8935
1,189,0.0001,24.7032,0.7135,0.8952
1,190,0.0001,25.1665,0.7322,0.8934
1,191,0.0001,25.0360,0.7238,0.8942
1,192,0.0001,24.8876,0.7323,0.8954
1,193,0.0001,24.9914,0.7219,0.8945
1,194,0.0001,25.2924,0.7263,0.8927
1,195,0.0001,24.7821,0.7304,0.8952
1,196,0.0001,24.9620,0.7288,0.8944
1,197,0.0001,25.0550,0.7269,0.8939
1,198,0.0001,25.0055,0.7389,0.8934
1,199,0.0001,25.0402,0.7225,0.8949
2,0,0.002,40.0440,0.9682,0.8268
2,1,0.002,34.7624,0.9122,0.8476
2,2,0.002,33.0897,0.9032,0.8530
2,3,0.002,32.7511,0.9322,0.8574
2,4,0.002,31.9434,0.8594,0.8604
2,5,0.002,31.2573,0.8698,0.8612
2,6,0.002,30.1118,0.8525,0.8671
2,7,0.002,30.5290,0.8575,0.8663
2,8,0.002,29.6919,0.8421,0.8677
2,9,0.002,29.2472,0.8338,0.8675
2,10,0.002,28.5669,0.8234,0.8729
2,11,0.002,28.3883,0.8517,0.8737
2,12,0.002,28.6850,0.8486,0.8740
2,13,0.002,27.6766,0.8304,0.8766
2,14,0.002,28.1848,0.8474,0.8729
2,15,0.002,27.8907,0.8380,0.8762
2,16,0.002,27.3798,0.8494,0.8771
2,17,0.002,27.7626,0.8150,0.8744
2,18,0.002,26.9176,0.8152,0.8794
2,19,0.002,26.8920,0.8187,0.8822
2,20,0.002,26.9043,0.8240,0.8794
2,21,0.002,27.0961,0.8415,0.8800
2,22,0.002,26.5439,0.8220,0.8820
2,23,0.002,26.6666,0.8279,0.8804
2,24,0.002,26.3281,0.8282,0.8829
2,25,0.002,25.8672,0.8233,0.8842
2,26,0.002,26.0776,0.8346,0.8859
2,27,0.002,25.5182,0.7942,0.8871
2,28,0.002,25.5512,0.8270,0.8852
2,29,0.002,25.4510,0.8392,0.8882
2,30,0.002,25.5124,0.8200,0.8853
2,31,0.002,25.4327,0.7934,0.8856
2,32,0.002,25.7909,0.8159,0.8855
2,33,0.002,25.1304,0.8310,0.8851
2,34,0.002,25.0329,0.7843,0.8883
2,35,0.002,25.2946,0.8318,0.8871
2,36,0.002,25.1035,0.8397,0.8884
2,37,0.002,24.6733,0.8696,0.8896
2,38,0.002,25.0643,0.8108,0.8875
2,39,0.002,24.5841,0.8274,0.8893
2,40,0.002,24.4864,0.7954,0.8934
2,41,0.002,24.4959,0.8222,0.8923
2,42,0.002,24.1712,0.8018,0.8904
2,43,0.002,24.7934,0.8172,0.8876
2,44,0.002,24.4912,0.8185,0.8905
2,45,0.002,24.9239,0.8078,0.8859
2,46,0.002,24.6095,0.8090,0.8905
2,47,0.002,24.0604,0.8177,0.8915
2,48,0.002,24.3608,0.8013,0.8896
2,49,0.002,24.4978,0.8077,0.8887
2,50,0.002,23.9172,0.8014,0.8916
2,51,0.002,23.9435,0.8150,0.8912
2,52,0.002,24.0832,0.8185,0.8930
2,53,0.002,24.4832,0.8026,0.8920
2,54,0.001,24.0836,0.8012,0.8895
2,55,0.001,23.6269,0.8806,0.8958
2,56,0.001,23.1779,0.7985,0.8970
2,57,0.001,22.9146,0.7755,0.8976
2,58,0.001,23.3055,0.8005,0.8923
2,59,0.001,23.0535,0.7997,0.8965
2,60,0.001,23.1696,0.7983,0.8945
2,61,0.001,22.7146,0.7951,0.8993
2,62,0.001,22.2779,0.7787,0.8992
2,63,0.001,22.1576,0.7941,0.9023
2,64,0.001,22.5167,0.7750,0.8985
2,65,0.001,22.7387,0.7848,0.8974
2,66,0.001,22.7808,0.7898,0.8967
2,67,0.001,22.1735,0.7616,0.9020
2,68,0.001,22.3162,0.7771,0.9011
2,69,0.001,22.2556,0.7460,0.8991
2,70,0.001,22.2362,0.7792,0.8994
2,71,0.001,21.8494,0.7782,0.9033
2,72,0.001,22.2325,0.7958,0.9018
2,73,0.001,21.5718,0.7699,0.9027
2,74,0.001,21.8558,0.7570,0.9029
2,75,0.001,22.1620,0.7740,0.8991
2,76,0.001,21.6745,0.7563,0.9038
2,77,0.001,22.4664,0.7726,0.8992
2,78,0.001,21.6005,0.7763,0.9031
2,79,0.001,22.1914,0.7639,0.8976
2,80,0.001,22.1344,0.7682,0.9020
2,81,0.001,21.9207,0.7578,0.9035
2,82,0.001,22.0028,0.7568,0.9019
2,83,0.001,21.6507,0.7749,0.9028
2,84,0.001,21.4125,0.7619,0.9054
2,85,0.0005,21.4878,0.7648,0.9045
2,86,0.0005,21.3969,0.7550,0.9038
2,87,0.0005,21.3846,0.7716,0.9033
2,88,0.0005,21.6734,0.7588,0.9028
2,89,0.0005,21.5386,0.7471,0.9045
2,90,0.0005,21.1833,0.7584,0.9055
2,91,0.0005,21.1691,0.7619,0.9051
2,92,0.0005,21.2603,0.7780,0.9025
2,93,0.0005,21.1944,0.7625,0.9047
2,94,0.0005,21.9652,0.7555,0.9016
2,95,0.0005,21.4574,0.7843,0.9019
2,96,0.0005,20.9764,0.7429,0.9035
2,97,0.0005,21.3420,0.7756,0.9045
2,98,0.0005,21.5261,0.7659,0.9056
2,99,0.0005,21.2388,0.7710,0.9034
2,100,0.0005,21.2825,0.7591,0.9050
2,101,0.0005,21.0637,0.7543,0.9054
2,102,0.0005,20.7757,0.7492,0.9071
2,103,0.0005,20.6904,0.7442,0.9082
2,104,0.0005,20.5605,0.7543,0.9084
2,105,0.0005,21.0284,0.7452,0.9049
2,106,0.0005,20.7830,0.7531,0.9061
2,107,0.0005,20.7357,0.7663,0.9069
2,108,0.00025,21.2294,0.7674,0.9036
2,109,0.00025,20.7078,0.7571,0.9064
2,110,0.00025,21.2858,0.7519,0.9042
2,111,0.00025,21.1501,0.7486,0.9067
2,112,0.00025,20.5651,0.7695,0.9076
2,113,0.00025,20.9259,0.7701,0.9064
2,114,0.00025,20.6732,0.7464,0.9077
2,115,0.00025,20.4781,0.7480,0.9091
2,116,0.00025,20.8593,0.7584,0.9062
2,117,0.00025,20.3665,0.7546,0.9082
2,118,0.00025,20.4527,0.7451,0.9083
2,119,0.00025,20.5939,0.7598,0.9080
2,120,0.00025,20.4337,0.7697,0.9087
2,121,0.00025,20.8407,0.7544,0.9074
2,122,0.00025,20.4761,0.7481,0.9092
2,123,0.00025,20.8054,0.7449,0.9053
2,124,0.00025,20.6943,0.7358,0.9051
2,125,0.00025,20.7220,0.7422,0.9054
2,126,0.00025,20.7202,0.7474,0.9089
2,127,0.00025,20.9495,0.7707,0.9068
2,128,0.00025,20.9706,0.7402,0.9059
2,129,0.000125,20.3645,0.7722,0.9100
2,130,0.000125,20.7375,0.7386,0.9094
2,131,0.000125,20.3919,0.7499,0.9092
2,132,0.000125,20.7155,0.7575,0.9052
2,133,0.000125,20.5186,0.7469,0.9052
2,134,0.000125,20.4608,0.7472,0.9094
2,135,0.000125,20.5853,0.7522,0.9082
2,136,0.000125,20.2660,0.7603,0.9087
2,137,0.000125,20.4885,0.7618,0.9087
2,138,0.000125,20.8019,0.7372,0.9057
2,139,0.000125,20.4128,0.7546,0.9084
2,140,0.000125,20.5457,0.7259,0.9061
2,141,0.0001,20.6345,0.7550,0.9087
2,142,0.0001,20.4775,0.7552,0.9073
2,143,0.0001,20.2566,0.7382,0.9094
2,144,0.0001,20.3780,0.7450,0.9076
2,145,0.0001,20.4807,0.7604,0.9069
2,146,0.0001,20.6161,0.7478,0.9066
2,147,0.0001,20.3809,0.7449,0.9085
2,148,0.0001,20.7211,0.7426,0.9076
2,149,0.0001,20.1966,0.7544,0.9094
2,150,0.0001,20.7332,0.7696,0.9087
2,151,0.0001,20.1810,0.7420,0.9095
2,152,0.0001,20.3993,0.7597,0.9076
2,153,0.0001,20.1719,0.7621,0.9098
2,154,0.0001,20.1749,0.7633,0.9117
2,155,0.0001,20.6802,0.7586,0.9079
2,156,0.0001,20.6934,0.7491,0.9026
2,157,0.0001,20.2164,0.7388,0.9107
2,158,0.0001,20.0498,0.7496,0.9098
2,159,0.0001,20.6940,0.7857,0.9078
2,160,0.0001,20.1811,0.7482,0.9100
2,161,0.0001,20.3054,0.7414,0.9121
2,162,0.0001,20.2885,0.7549,0.9083
2,163,0.0001,20.4790,0.7455,0.9058
2,164,0.0001,19.8987,0.7353,0.9097
2,165,0.0001,20.3614,0.7523,0.9098
2,166,0.0001,20.5695,0.7782,0.9068
2,167,0.0001,20.3456,0.7560,0.9091
2,168,0.0001,20.2643,0.7559,0.9081
2,169,0.0001,20.0876,0.7492,0.9084
2,170,0.0001,20.3600,0.7506,0.9085
2,171,0.0001,20.1529,0.7603,0.9108
2,172,0.0001,20.4263,0.7500,0.9090
2,173,0.0001,20.9345,0.7391,0.9051
2,174,0.0001,19.8896,0.7552,0.9097
2,175,0.0001,20.1878,0.7468,0.9094
2,176,0.0001,20.4601,0.7543,0.9079
2,177,0.0001,20.4062,0.7390,0.9086
2,178,0.0001,20.0632,0.7482,0.9108
2,179,0.0001,20.3833,0.7489,0.9091
2,180,0.0001,20.5091,0.7506,0.9068
2,181,0.0001,20.0103,0.7590,0.9080
2,182,0.0001,20.6359,0.7419,0.9087
2,183,0.0001,20.2478,0.7737,0.9046
2,184,0.0001,20.0913,0.7480,0.9106
2,185,0.0001,20.0314,0.7492,0.9116
2,186,0.0001,20.0874,0.7584,0.9105
2,187,0.0001,20.1295,0.7740,0.9095
2,188,0.0001,20.1445,0.7297,0.9100
2,189,0.0001,19.9509,0.7450,0.9085
2,190,0.0001,19.8480,0.7388,0.9109
2,191,0.0001,20.0703,0.8085,0.9115
2,192,0.0001,20.2879,0.7534,0.9081
2,193,0.0001,19.8695,0.8149,0.9111
