training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.4390,3.2119,-0.0485
0,1,185.4935,5.5587,0.2556
0,2,157.2360,3.4018,0.3718
0,3,140.9951,3.4300,0.4318
0,4,128.0958,3.3939,0.4936
0,5,118.0735,2.9572,0.5429
0,6,108.7548,2.4755,0.5825
0,7,100.2308,2.2042,0.6217
0,8,93.1546,1.9880,0.6488
0,9,88.1228,1.8133,0.6591
0,10,83.4076,1.6401,0.6791
0,11,79.1133,1.5932,0.6954
0,12,76.9023,1.4745,0.7018
0,13,73.4672,1.4894,0.7137
0,14,70.4440,1.4341,0.7276
0,15,68.0700,1.4601,0.7339
0,16,66.1631,1.3115,0.7476
0,17,64.1302,1.3479,0.7520
0,18,62.8478,1.3535,0.7517
0,19,61.2060,1.1850,0.7624
0,20,60.2622,1.3170,0.7636
0,21,58.4652,1.3080,0.7716
0,22,57.8275,1.2962,0.7756
0,23,56.0737,1.2383,0.7874
0,24,54.9204,1.1659,0.7860
0,25,53.7188,1.1873,0.7903
0,26,53.6087,1.1666,0.7900
0,27,52.5396,1.1418,0.7991
0,28,51.9091,1.1074,0.7945
0,29,50.1043,1.1681,0.8068
0,30,49.5708,1.0778,0.8022
0,31,49.1056,1.1339,0.8078
0,32,48.5305,1.0885,0.8064
0,33,48.0256,1.1299,0.8075
0,34,47.9170,1.0748,0.8135
0,35,47.0179,1.0655,0.8166
0,36,46.6690,1.0992,0.8179
0,37,46.2023,1.0949,0.8203
0,38,45.4398,0.9954,0.8154
0,39,44.9181,1.0326,0.8231
0,40,44.5777,0.9985,0.8283
0,41,43.4528,1.0304,0.8318
0,42,44.4709,1.0217,0.8255
0,43,44.0169,1.0027,0.8242
0,44,43.6054,0.9828,0.8275
0,45,41.5466,0.9992,0.8372
0,46,42.5139,0.9896,0.8324
0,47,42.3285,0.9996,0.8310
0,48,42.9226,1.0397,0.8297
0,49,40.8981,0.9895,0.8380
0,50,40.3313,1.0023,0.8415
0,51,40.9250,0.9611,0.8406
0,52,40.7036,0.9344,0.8373
0,53,40.2056,1.0022,0.8427
0,54,40.3348,0.9341,0.8373
0,55,40.0447,0.9763,0.8399
0,56,39.3906,0.9568,0.8455
0,57,38.5679,0.9623,0.8477
0,58,38.4321,0.9490,0.8529
0,59,38.9376,0.9514,0.8491
0,60,37.1348,0.9004,0.8519
0,61,37.1335,0.9248,0.8526
0,62,37.7772,0.9142,0.8523
0,63,37.2769,0.8704,0.8511
0,64,36.8782,0.8919,0.8559
0,65,37.0791,0.9438,0.8546
0,66,37.0447,0.9431,0.8546
0,67,37.4203,0.9055,0.8533
0,68,36.1068,0.9274,0.8566
0,69,36.2266,0.8962,0.8578
0,70,36.2789,0.9279,0.8589
0,71,35.7664,0.9354,0.8587
0,72,35.7324,0.8858,0.8610
0,73,35.9201,0.9112,0.8572
0,74,35.6525,0.8820,0.8515
0,75,34.9437,0.9128,0.8630
0,76,34.6426,0.8742,0.8578
0,77,34.7072,0.9017,0.8643
0,78,35.6014,0.9074,0.8580
0,79,33.9783,0.8859,0.8625
0,80,34.9119,0.8888,0.8598
0,81,34.3984,0.8666,0.8636
0,82,34.7822,0.9156,0.8649
0,83,34.5063,0.9187,0.8595
0,84,34.7243,0.8471,0.8623
0,85,34.3148,0.8818,0.8643
0,86,33.7495,0.8456,0.8684
0,87,33.9810,0.8643,0.8632
0,88,33.9186,0.9009,0.8670
0,89,33.3225,0.8210,0.8672
0,90,33.8059,0.8225,0.8665
0,91,33.0360,0.9018,0.8691
0,92,32.7919,0.8364,0.8684
0,93,32.2836,0.8516,0.8726
0,94,32.3581,0.8714,0.8731
0,95,31.9163,0.8213,0.8740
0,96,32.4150,0.8611,0.8710
0,97,31.9346,0.8014,0.8721
0,98,31.5007,0.8291,0.8752
0,99,31.2110,0.8451,0.8783
0,100,32.0544,0.8284,0.8750
0,101,31.8925,0.8595,0.8694
0,102,31.1797,0.8339,0.8754
0,103,31.6687,0.8191,0.8758
0,104,31.1901,0.8338,0.8736
0,105,31.5771,0.8312,0.8718
0,106,31.2932,0.7934,0.8745
0,107,31.2255,0.8563,0.8744
0,108,31.1208,0.8381,0.8754
0,109,30.6924,0.8219,0.8795
0,110,30.3320,0.8352,0.8794
0,111,30.9166,0.8615,0.8683
0,112,31.1321,0.8073,0.8758
0,113,30.1542,0.8355,0.8793
0,114,30.6383,0.8088,0.8756
0,115,30.8390,0.8156,0.8744
0,116,29.9430,0.7901,0.8810
0,117,30.8685,0.8258,0.8766
0,118,30.4706,0.8122,0.8782
0,119,30.3179,0.8117,0.8815
0,120,30.1116,0.8310,0.8812
0,121,29.9432,0.7925,0.8820
0,122,29.7506,0.8035,0.8800
0,123,29.8855,0.8062,0.8811
0,124,29.8670,0.8130,0.8804
0,125,29.8452,0.8021,0.8800
0,126,30.1325,0.7914,0.8777
0,127,28.8928,0.8379,0.8865
0,128,28.8480,0.8043,0.8859
0,129,28.7554,0.7986,0.8856
0,130,28.8556,0.8183,0.8843
0,131,28.9964,0.7978,0.8867
0,132,29.0290,0.8140,0.8827
0,133,28.9207,0.7663,0.8855
0,134,28.9237,0.7946,0.8826
0,135,28.8453,0.8132,0.8865
0,136,28.4616,0.8070,0.8861
0,137,28.2402,0.7652,0.8887
0,138,29.0522,0.7584,0.8816
0,139,28.7544,0.7768,0.8869
0,140,28.4571,0.8054,0.8864
0,141,28.1289,0.8107,0.8855
