training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.0531,1.1191,-0.3243
0,1,317.0981,2.7096,0.0130
0,2,259.5065,4.6787,0.1310
0,3,263.7623,5.0234,0.2017
0,4,240.1747,3.9043,0.2546
0,5,219.1741,2.8692,0.3133
0,6,215.6199,2.4548,0.3517
0,7,209.9436,2.4040,0.3688
0,8,196.6753,2.6329,0.4273
0,9,184.8936,2.9874,0.4303
0,10,178.1496,3.2851,0.4720
0,11,172.4415,3.5732,0.4864
0,12,162.9939,3.1523,0.5046
0,13,157.2782,2.6485,0.5275
0,14,155.5846,2.4364,0.5380
0,15,148.9352,2.2317,0.5402
0,16,143.4284,2.4623,0.5750
0,17,139.6307,2.3446,0.5898
0,18,134.0546,2.2866,0.5997
0,19,132.4997,2.1785,0.6180
0,20,127.5404,1.9792,0.6016
0,21,125.1532,1.8328,0.6000
0,22,122.3321,1.6870,0.6332
0,23,119.6289,1.8098,0.6213
0,24,115.1987,1.7454,0.6600
0,25,111.4622,1.7779,0.6507
0,26,111.3397,1.6427,0.6665
0,27,109.0578,1.4926,0.6851
0,28,104.0016,1.4267,0.6688
0,29,101.7404,1.4837,0.6628
0,30,99.0669,1.4546,0.6977
0,31,97.3855,1.4162,0.7002
0,32,94.7283,1.3937,0.6952
0,33,94.1828,1.4879,0.6999
0,34,92.7483,1.3009,0.7223
0,35,88.3816,1.2248,0.7198
0,36,89.2253,1.1628,0.7282
0,37,86.5219,1.2762,0.7287
0,38,85.0394,1.2624,0.7125
0,39,82.2181,1.1222,0.7420
0,40,82.7031,1.0867,0.7305
0,41,80.4169,1.0705,0.7551
0,42,80.3913,1.0784,0.7431
0,43,79.2582,1.0710,0.7543
0,44,79.0294,1.0415,0.7291
0,45,77.1649,1.1171,0.7493
0,46,75.9934,1.0879,0.7550
0,47,77.2764,1.0351,0.7554
0,48,74.8258,0.9813,0.7469
0,49,75.5009,1.0275,0.7621
0,50,71.0631,1.0422,0.7750
0,51,72.8375,0.9693,0.7565
0,52,70.5178,0.9610,0.7712
0,53,70.7785,0.9649,0.7735
0,54,70.4510,0.9640,0.7742
0,55,69.3716,1.0429,0.7683
0,56,70.1071,0.9985,0.7745
0,57,67.4327,0.8967,0.7850
0,58,67.1660,0.9660,0.7922
0,59,68.8929,1.0589,0.7843
0,60,68.7078,0.9588,0.7802
0,61,64.8169,0.8922,0.7998
0,62,64.7103,0.9212,0.7881
0,63,65.3292,1.0079,0.7820
0,64,63.8627,0.9411,0.7868
0,65,64.4358,0.8809,0.7893
0,66,62.8616,0.8206,0.8059
0,67,62.3390,0.9847,0.8033
0,68,61.1375,0.9399,0.8071
0,69,63.5542,0.8424,0.7938
0,70,64.1211,0.8814,0.7804
0,71,61.8905,0.9902,0.7896
0,72,62.1349,0.9921,0.7907
0,73,61.5700,0.8304,0.8009
0,74,61.3081,0.8295,0.8006
0,75,59.6843,0.9264,0.8057
0,76,61.1209,0.8711,0.7949
0,77,57.7702,0.7896,0.8069
0,78,59.9312,0.8608,0.8142
0,79,59.3497,0.8773,0.8051
0,80,59.2122,0.8639,0.7964
0,81,56.8512,0.8357,0.7946
0,82,56.6199,0.8257,0.8115
0,83,55.7796,0.8884,0.8234
0,84,56.7068,0.8723,0.8018
0,85,56.8524,0.8146,0.8092
0,86,56.1529,0.8585,0.8120
0,87,54.8663,0.8038,0.8230
0,88,56.2357,0.8447,0.8126
0,89,53.8071,0.8469,0.8098
0,90,54.2105,0.8965,0.8249
0,91,53.1334,0.7740,0.8234
0,92,55.9222,0.8958,0.8137
0,93,54.2706,0.8489,0.8092
0,94,52.1726,0.7753,0.8330
0,95,53.8431,0.8174,0.8217
0,96,52.8178,0.8041,0.8251
0,97,52.6110,0.7890,0.8111
0,98,53.6323,0.7774,0.8196
0,99,52.7707,0.7686,0.8236
0,100,52.1834,0.8235,0.8253
0,101,51.8056,0.7853,0.8288
0,102,53.5685,0.7887,0.8124
0,103,50.5770,0.8133,0.8310
0,104,50.7111,0.8045,0.8261
0,105,50.8735,0.7555,0.8339
0,106,49.5970,0.7954,0.8321
0,107,51.4147,0.7850,0.8274
0,108,50.4816,0.7415,0.8281
0,109,52.1491,0.7742,0.8236
0,110,50.5485,0.8040,0.8245
0,111,51.8121,0.7490,0.8226
0,112,49.9855,0.7551,0.8367
0,113,50.3457,0.7813,0.8294
0,114,49.7207,0.8190,0.8357
0,115,49.0043,0.7577,0.8282
