training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,43,51.2176,1.3900,0.8772
1,44,51.7054,1.4009,0.8765
1,45,51.1234,1.3211,0.8775
1,46,52.0027,1.3557,0.8758
1,47,48.9829,1.3772,0.8831
1,48,48.0714,1.3560,0.8855
1,49,48.9188,1.3654,0.8821
1,50,48.2644,1.4084,0.8850
1,51,48.0599,1.3971,0.8858
1,52,47.9069,1.3661,0.8859
1,53,47.1715,1.4010,0.8864
1,54,47.1924,1.3487,0.8872
1,55,46.8226,1.4014,0.8877
1,56,46.0915,1.3460,0.8903
1,57,45.9459,1.3573,0.8897
1,58,46.5589,1.3654,0.8890
1,59,44.3389,1.3862,0.8932
1,60,45.8134,1.3116,0.8905
1,61,47.2772,1.3669,0.8851
1,62,44.0056,1.3327,0.8949
1,63,45.3398,1.3873,0.8920
1,64,44.6953,1.3194,0.8935
1,65,46.4685,1.2947,0.8887
1,66,46.2602,1.3353,0.8893
1,67,46.8209,1.3686,0.8875
1,68,45.1205,1.3776,0.8924
1,69,45.4886,1.3701,0.8919
1,70,44.3953,1.4070,0.8948
1,71,45.7754,1.3868,0.8901
1,72,45.2389,1.3676,0.8925
1,73,45.5727,1.3191,0.8918
1,74,45.6129,1.3741,0.8916
1,75,44.7679,1.3878,0.8938
1,76,45.0238,1.3808,0.8923
1,77,46.2133,1.3499,0.8875
1,78,46.1358,1.3686,0.8892
1,79,45.9428,1.3938,0.8897
1,80,45.7756,1.3244,0.8906
1,81,45.9474,1.3562,0.8899
1,82,44.1939,1.4134,0.8950
1,83,46.5171,1.3637,0.8884
1,84,44.5151,1.3330,0.8943
1,85,45.3573,1.3480,0.8909
1,86,44.4104,1.3262,0.8935
1,87,45.2862,1.3759,0.8924
1,88,46.5270,1.3502,0.8885
1,89,47.1298,1.3337,0.8865
1,90,45.7869,1.3522,0.8910
1,91,46.9382,1.3346,0.8878
1,92,44.9892,1.3508,0.8919
1,93,45.5767,1.3436,0.8908
1,94,45.9639,1.3733,0.8898
1,95,45.3422,1.3891,0.8911
1,96,46.0776,1.3246,0.8901
1,97,44.9161,1.3990,0.8923
1,98,44.5233,1.4012,0.8941
1,99,44.7934,1.3507,0.8927
1,100,45.6243,1.3647,0.8907
1,101,46.7973,1.3650,0.8876
1,102,45.0302,1.3587,0.8925
1,103,45.5823,1.3603,0.8906
1,104,44.0454,1.3682,0.8957
1,105,46.2664,1.3635,0.8884
1,106,46.4831,1.4125,0.8888
1,107,45.1777,1.3413,0.8929
1,108,43.9638,1.3026,0.8947
1,109,46.0729,1.3727,0.8897
1,110,45.7446,1.3632,0.8906
1,111,45.1351,1.3323,0.8921
1,112,45.5181,1.3751,0.8896
1,113,46.5385,1.3545,0.8885
1,114,45.3312,1.3519,0.8917
1,115,43.7424,1.3230,0.8963
1,116,45.7778,1.4199,0.8900
1,117,46.1870,1.3522,0.8892
1,118,44.9085,1.3911,0.8926
1,119,45.5638,1.3657,0.8902
1,120,44.3813,1.3754,0.8942
1,121,46.0009,1.3510,0.8902
1,122,43.8779,1.4089,0.8956
1,123,44.3199,1.3526,0.8940
1,124,45.0026,1.3967,0.8925
1,125,44.9565,1.3383,0.8930
1,126,46.1003,1.3297,0.8900
1,127,44.2260,1.3447,0.8940
1,128,45.4362,1.3296,0.8901
1,129,46.6948,1.3427,0.8889
1,130,45.7078,1.3538,0.8907
1,131,44.1231,1.3200,0.8944
1,132,44.1619,1.3798,0.8952
1,133,45.7820,1.3603,0.8905
1,134,45.2905,1.3442,0.8913
1,135,45.2693,1.3637,0.8918
1,136,45.3587,1.3371,0.8905
1,137,45.8478,1.3668,0.8908
1,138,47.1692,1.3718,0.8866
1,139,46.5628,1.3599,0.8875
1,140,46.1060,1.3141,0.8890
1,141,44.2495,1.3355,0.8939
1,142,45.0171,1.2886,0.8922
1,143,47.0183,1.3394,0.8875
1,144,45.7965,1.3777,0.8905
1,145,45.3251,1.3730,0.8911
1,146,46.1566,1.3649,0.8897
1,147,45.1763,1.4150,0.8916
1,148,45.7969,1.3925,0.8904
1,149,46.7584,1.3152,0.8879
1,150,45.4389,1.3065,0.8923
1,151,43.9660,1.3536,0.8948
1,152,44.8963,1.3586,0.8924
1,153,44.2699,1.3993,0.8947
1,154,45.9603,1.3393,0.8903
1,155,43.8780,1.3448,0.8948
1,156,45.4820,1.3474,0.8897
1,157,46.9167,1.4056,0.8875
1,158,44.2364,1.3326,0.8928
1,159,45.4544,1.3566,0.8909
1,160,45.6351,1.3888,0.8899
1,161,45.9387,1.3893,0.8890
1,162,46.6175,1.4265,0.8884
1,163,47.2712,1.3260,0.8861
1,164,46.5409,1.3552,0.8883
1,165,46.3152,1.4027,0.8890
1,166,44.4621,1.3521,0.8943
1,167,45.2712,1.3441,0.8917
1,168,45.2262,1.3545,0.8919
1,169,44.7304,1.3614,0.8932
1,170,45.3302,1.3311,0.8909
1,171,44.6881,1.3842,0.8933
1,172,45.8126,1.3758,0.8900
1,173,45.3288,1.3871,0.8911
1,174,45.2925,1.3692,0.8909
1,175,44.8548,1.3475,0.8937
1,176,43.7855,1.3498,0.8961
1,177,46.1539,1.3434,0.8894
1,178,46.9927,1.3665,0.8880
1,179,45.7607,1.3322,0.8903
1,180,44.3169,1.3804,0.8945
1,181,44.5243,1.3658,0.8938
1,182,44.4323,1.3157,0.8946
1,183,43.7071,1.4165,0.8958
1,184,44.4845,1.3551,0.8944
1,185,44.9776,1.3039,0.8919
1,186,44.8861,1.3755,0.8925
1,187,43.4175,1.2951,0.8971
1,188,46.4679,1.4106,0.8880
1,189,44.9998,1.3817,0.8923
1,190,44.5583,1.3362,0.8931
1,191,45.1608,1.3772,0.8917
1,192,46.4986,1.4264,0.8893
1,193,45.4478,1.3323,0.8909
1,194,44.7636,1.3430,0.8931
1,195,45.5488,1.3642,0.8910
1,196,46.4344,1.3791,0.8888
1,197,46.8153,1.3613,0.8871
1,198,44.8561,1.3549,0.8926
1,199,44.4863,1.3680,0.8927
2,0,75.3591,1.3045,0.8057
2,1,73.7837,1.2476,0.8193
2,2,71.6476,1.2306,0.8277
2,3,69.8525,1.1904,0.8325
2,4,68.1571,1.1808,0.8362
2,5,66.9598,1.2012,0.8412
2,6,68.9736,1.1367,0.8365
2,7,68.4432,1.2181,0.8378
2,8,66.4644,1.2824,0.8431
2,9,63.9196,1.1509,0.8489
2,10,63.9008,1.1388,0.8493
2,11,64.8413,1.1364,0.8463
2,12,65.4540,1.1707,0.8462
2,13,66.5137,1.1958,0.8434
2,14,63.3237,1.1056,0.8517
2,15,63.4869,1.1399,0.8517
2,16,63.8127,1.1416,0.8516
2,17,63.7267,1.1218,0.8512
2,18,63.1927,1.1493,0.8527
2,19,61.6635,1.1605,0.8575
2,20,61.3627,1.1111,0.8572
2,21,61.5959,1.1324,0.8574
2,22,62.1732,1.1362,0.8560
2,23,61.6947,1.1136,0.8578
2,24,62.1025,1.1113,0.8571
2,25,58.8549,1.1130,0.8649
2,26,60.0398,1.1386,0.8606
2,27,59.6264,1.2147,0.8623
2,28,60.4605,1.1585,0.8598
2,29,59.2640,1.1520,0.8632
2,30,58.5916,1.1656,0.8659
2,31,59.8810,1.1855,0.8619
2,32,59.3632,1.1279,0.8633
2,33,59.7246,1.0946,0.8621
2,34,56.9262,1.0698,0.8688
2,35,55.8399,1.0452,0.8690
2,36,54.1426,1.0956,0.8727
2,37,55.9490,1.0877,0.8678
2,38,53.3840,1.0997,0.8745
2,39,53.8325,1.0781,0.8728
2,40,53.8884,1.0504,0.8721
2,41,53.5601,1.0966,0.8730
2,42,53.2754,1.0821,0.8736
2,43,51.9877,1.1372,0.8772
2,44,52.9259,1.0793,0.8747
2,45,52.1469,1.0992,0.8766
2,46,51.7161,1.0932,0.8782
2,47,52.2960,1.0863,0.8762
2,48,52.7249,1.0745,0.8747
2,49,52.0004,1.1029,0.8765
2,50,52.3021,1.1375,0.8758
2,51,50.4601,1.0809,0.8814
2,52,52.1640,1.1267,0.8763
2,53,51.4621,1.0871,0.8777
2,54,51.8681,1.0804,0.8766
2,55,52.1753,1.1080,0.8755
2,56,51.0025,1.0771,0.8791
2,57,51.9875,1.0545,0.8764
2,58,51.4842,1.0770,0.8774
2,59,51.3244,1.0877,0.8782
2,60,51.6107,1.1053,0.8771
2,61,50.3675,1.0803,0.8804
2,62,50.8867,1.0463,0.8795
2,63,50.7573,1.0663,0.8795
2,64,52.1775,1.1314,0.8761
2,65,50.6576,1.1226,0.8799
2,66,50.4761,1.0403,0.8803
2,67,52.6468,1.0699,0.8739
2,68,50.9538,1.0520,0.8786
2,69,50.4182,1.0849,0.8803
2,70,49.5470,1.0560,0.8828
2,71,49.9391,1.0346,0.8817
2,72,51.4182,1.0900,0.8769
2,73,48.9558,1.1182,0.8843
2,74,50.4999,1.0678,0.8797
2,75,49.5984,1.0420,0.8822
2,76,50.8024,1.0394,0.8794
2,77,49.6437,1.0715,0.8823
2,78,48.9559,1.0720,0.8840
2,79,49.3964,1.0510,0.8827
2,80,50.8566,1.0645,0.8783
2,81,49.9550,1.0565,0.8810
2,82,49.0037,1.0441,0.8827
2,83,50.0419,1.0466,0.8807
2,84,50.0329,1.0610,0.8802
2,85,50.9302,1.0523,0.8780
2,86,49.7651,1.0402,0.8812
2,87,48.5628,1.0551,0.8839
2,88,47.8513,1.0590,0.8864
2,89,49.5657,1.0486,0.8814
2,90,48.6124,1.0571,0.8841
2,91,49.0330,1.0586,0.8829
2,92,49.7211,1.0765,0.8806
2,93,48.6793,1.0399,0.8839
2,94,48.5620,1.0601,0.8841
2,95,50.0364,1.0691,0.8804
2,96,48.2618,1.0738,0.8847
2,97,47.7030,1.0594,0.8869
2,98,48.7569,1.0406,0.8833
2,99,48.9593,1.0701,0.8835
2,100,48.9793,1.0504,0.8830
3,0,65.4533,1.0274,0.8326
3,1,68.6911,0.9580,0.8323
3,2,66.9615,1.0780,0.8434
3,3,67.2923,1.0920,0.8425
3,4,66.2676,1.0731,0.8457
3,5,66.0106,1.0994,0.8458
3,6,64.1133,1.0546,0.8492
3,7,64.7483,1.0599,0.8501
3,8,64.4004,1.0715,0.8507
3,9,61.7999,1.0495,0.8588
3,10,63.2547,1.0727,0.8530
3,11,62.5237,1.0377,0.8565
3,12,63.3461,1.0906,0.8542
3,13,62.7463,1.0352,0.8568
3,14,61.6582,1.0587,0.8589
3,15,63.7989,1.0507,0.8541
3,16,62.5195,0.9823,0.8577
3,17,63.6245,0.9927,0.8540
3,18,62.0179,1.0027,0.8593
3,19,61.5645,0.9402,0.8616
3,20,60.6887,1.0035,0.8630
3,21,60.4983,0.9432,0.8627
3,22,62.0271,0.9832,0.8597
3,23,60.7703,1.0411,0.8634
3,24,59.3001,1.0056,0.8661
3,25,60.0054,0.9728,0.8633
3,26,57.6435,0.9675,0.8706
3,27,59.9867,0.9514,0.8638
3,28,61.6608,0.9781,0.8608
3,29,60.3363,0.9539,0.8650
3,30,60.6678,0.9957,0.8628
3,31,61.6683,1.0532,0.8593
3,32,60.8026,1.0367,0.8617
3,33,59.8133,1.0508,0.8649
3,34,56.6407,1.0810,0.8746
3,35,55.6246,0.9653,0.8760
3,36,56.4037,1.0365,0.8730
3,37,59.3517,0.9602,0.8653
3,38,59.6532,1.0675,0.8661
3,39,60.4452,1.0515,0.8637
3,40,57.8969,1.0741,0.8685
3,41,55.8640,0.9237,0.8721
3,42,55.5814,0.9534,0.8711
3,43,54.5081,0.9427,0.8730
3,44,53.4404,1.0082,0.8760
3,45,52.9157,0.9370,0.8775
3,46,52.8473,0.9950,0.8772
3,47,50.3261,0.9812,0.8842
3,48,53.0865,0.9537,0.8754
3,49,51.5322,0.9541,0.8805
3,50,51.4504,0.9086,0.8806
3,51,52.5821,0.9228,0.8766
3,52,51.4580,0.8873,0.8796
3,53,51.0341,0.9065,0.8810
3,54,51.9440,0.9177,0.8776
3,55,52.4859,0.9119,0.8756
3,56,51.5754,0.9208,0.8784
3,57,50.9313,0.9077,0.8816
3,58,50.9475,0.9312,0.8801
3,59,50.1193,0.9307,0.8822
3,60,51.4932,0.9085,0.8791
3,61,50.9661,0.9243,0.8804
3,62,52.0822,0.8965,0.8760
3,63,51.9604,0.8851,0.8770
3,64,48.9314,0.9218,0.8852
3,65,50.3446,0.9276,0.8827
3,66,49.7797,0.9051,0.8835
3,67,51.2151,0.9184,0.8793
3,68,50.1450,0.9195,0.8829
3,69,51.4317,0.8956,0.8785
3,70,51.1996,0.9264,0.8788
3,71,48.9479,0.9252,0.8849
3,72,50.3632,0.9286,0.8809
3,73,48.9255,0.9088,0.8861
3,74,49.6521,0.8980,0.8833
3,75,50.2882,0.9394,0.8817
3,76,48.2122,0.9140,0.8883
3,77,51.5030,0.9018,0.8777
3,78,50.2037,0.9071,0.8818
3,79,50.2545,0.8940,0.8812
3,80,49.7634,0.9226,0.8836
3,81,47.6559,0.9353,0.8889
3,82,49.9498,0.9112,0.8829
3,83,50.3059,0.9150,0.8813
3,84,50.1922,0.9133,0.8820
3,85,49.5425,0.8925,0.8839
3,86,51.8214,0.9353,0.8759
3,87,50.8347,0.9305,0.8802
3,88,49.7280,0.9345,0.8836
3,89,49.4601,0.9052,0.8837
3,90,51.6009,0.9432,0.8774
3,91,49.9207,0.9107,0.8826
3,92,49.8329,0.9063,0.8832
3,93,51.0595,0.9151,0.8801
3,94,51.5645,0.9152,0.8759
3,95,50.2192,0.9133,0.8820
3,96,50.4506,0.9003,0.8814
3,97,50.4805,0.9262,0.8814
3,98,50.2739,0.9224,0.8817
3,99,50.8706,0.9192,0.8799
3,100,51.5917,0.9088,0.8782
4,0,64.9358,0.9840,0.8323
4,1,65.0654,0.9390,0.8416
4,2,65.3013,1.0452,0.8449
4,3,61.9502,0.9588,0.8517
4,4,63.0692,0.9838,0.8500
4,5,61.3464,1.0147,0.8558
4,6,62.5875,1.0183,0.8524
4,7,62.4438,1.0052,0.8529
4,8,61.7295,0.9908,0.8559
4,9,61.6462,0.9648,0.8557
4,10,60.9912,0.9910,0.8575
4,11,61.1963,0.9971,0.8589
4,12,60.5948,1.0064,0.8583
4,13,62.4136,1.0237,0.8549
4,14,59.7879,0.9581,0.8620
4,15,61.0178,0.9862,0.8571
4,16,61.3362,0.9827,0.8587
4,17,61.4008,0.9707,0.8577
4,18,59.1183,0.9927,0.8633
4,19,60.1006,0.9527,0.8606
4,20,58.6861,0.9858,0.8669
4,21,58.5499,0.9262,0.8639
4,22,60.4836,0.9299,0.8591
4,23,59.2310,0.9438,0.8651
4,24,58.6578,0.9381,0.8658
4,25,59.3134,0.9381,0.8628
4,26,58.0468,0.9882,0.8674
4,27,57.8599,0.9694,0.8665
4,28,58.3944,0.9567,0.8662
4,29,59.5339,0.9611,0.8656
4,30,59.4858,0.9641,0.8645
4,31,58.8574,0.9994,0.8656
4,32,57.1768,0.9412,0.8710
4,33,57.6597,0.9621,0.8685
4,34,58.3125,0.9518,0.8657
4,35,57.8901,0.9331,0.8666
4,36,57.9017,0.9898,0.8679
4,37,58.6349,0.9977,0.8660
4,38,57.4293,0.9570,0.8679
4,39,55.5744,0.9825,0.8754
4,40,56.5821,0.9402,0.8713
4,41,56.2867,0.9200,0.8727
4,42,57.8030,0.9485,0.8683
4,43,56.4498,0.9214,0.8728
4,44,57.3771,0.9064,0.8701
4,45,57.4721,0.9446,0.8686
4,46,54.8804,0.9051,0.8729
4,47,52.4804,0.9166,0.8762
4,48,52.2172,0.8739,0.8761
4,49,50.7925,0.9235,0.8784
4,50,51.3846,0.9007,0.8773
4,51,50.7352,0.9047,0.8782
4,52,50.8913,0.8969,0.8777
4,53,50.2534,0.9100,0.8792
4,54,50.0495,0.9004,0.8792
4,55,50.0831,0.8960,0.8795
4,56,49.6540,0.8740,0.8815
4,57,50.1271,0.8965,0.8791
4,58,49.3536,0.8707,0.8809
4,59,49.3115,0.8954,0.8817
4,60,48.9702,0.9128,0.8828
4,61,49.4860,0.8730,0.8808
4,62,50.9103,0.8922,0.8753
4,63,49.0768,0.8866,0.8816
4,64,48.4414,0.8695,0.8836
4,65,49.6308,0.8732,0.8789
4,66,48.7285,0.8838,0.8829
4,67,48.1649,0.8695,0.8841
4,68,48.0363,0.8463,0.8842
4,69,47.9226,0.8688,0.8846
4,70,48.7789,0.8566,0.8804
4,71,46.7396,0.8494,0.8869
4,72,48.6934,0.8578,0.8816
4,73,48.4425,0.8626,0.8819
4,74,47.4107,0.8537,0.8846
4,75,48.1735,0.8450,0.8826
4,76,47.3433,0.8504,0.8849
4,77,48.8113,0.8566,0.8798
4,78,46.4959,0.8676,0.8863
4,79,46.4629,0.8479,0.8875
4,80,46.7968,0.8236,0.8866
4,81,47.9854,0.8256,0.8819
4,82,47.4514,0.8319,0.8846
4,83,47.8875,0.8261,0.8832
4,84,47.7671,0.8561,0.8830
4,85,46.6475,0.8495,0.8865
4,86,47.4041,0.8508,0.8832
4,87,47.3566,0.8395,0.8839
4,88,47.0064,0.8365,0.8852
4,89,47.2718,0.8446,0.8846
4,90,46.9094,0.8690,0.8848
4,91,46.9001,0.8385,0.8854
4,92,46.9657,0.8443,0.8849
4,93,47.2945,0.8387,0.8849
4,94,46.4700,0.8289,0.8872
4,95,47.8128,0.8611,0.8829
4,96,47.2115,0.8546,0.8848
4,97,47.1209,0.8472,0.8848
4,98,47.0272,0.8361,0.8854
4,99,48.6238,0.8496,0.8799
4,100,48.1104,0.8360,0.8807
4,101,46.7096,0.8468,0.8863
4,102,46.2480,0.8325,0.8877
4,103,46.2413,0.8523,0.8882
4,104,46.7134,0.8589,0.8855
4,105,45.9149,0.8404,0.8888
4,106,47.5314,0.8661,0.8829
4,107,46.2501,0.8308,0.8870
4,108,46.3979,0.8410,0.8869
4,109,47.2297,0.8643,0.8844
4,110,47.0215,0.8206,0.8851
4,111,46.8128,0.8423,0.8854
4,112,45.9879,0.8557,0.8885
4,113,46.9825,0.8563,0.8850
4,114,47.2112,0.8662,0.8842
4,115,47.2795,0.8625,0.8839
4,116,46.4622,0.8374,0.8867
4,117,46.9077,0.8532,0.8856
4,118,47.2422,0.8427,0.8838
4,119,46.4187,0.8406,0.8875
4,120,46.0708,0.8349,0.8878
4,121,47.0106,0.8328,0.8854
4,122,46.9199,0.8327,0.8854
4,123,46.8076,0.8475,0.8854
4,124,47.2162,0.8460,0.8839
4,125,47.0923,0.8468,0.8847
4,126,46.7991,0.8542,0.8852
4,127,46.0460,0.8547,0.8879
4,128,46.4888,0.8550,0.8863
4,129,46.5483,0.8503,0.8868
4,130,46.6027,0.8659,0.8862
4,131,46.9705,0.8509,0.8854
4,132,45.6498,0.8665,0.8893
4,133,46.2041,0.8518,0.8877
4,134,46.7937,0.8360,0.8855
4,135,46.7781,0.8438,0.8856
4,136,47.2386,0.8500,0.8847
4,137,46.0186,0.8523,0.8887
4,138,46.0196,0.8601,0.8889
4,139,47.3347,0.8490,0.8843
4,140,46.4654,0.8487,0.8870
4,141,46.4475,0.8520,0.8865
4,142,46.8664,0.8294,0.8856
4,143,47.1474,0.8536,0.8846
4,144,46.9220,0.8574,0.8861
4,145,46.3377,0.8357,0.8879
4,146,46.4981,0.8166,0.8873
4,147,46.0241,0.8174,0.8885
4,148,46.8017,0.8371,0.8858
4,149,47.8932,0.8568,0.8822
4,150,47.3854,0.8533,0.8839
4,151,46.7044,0.8463,0.8859
4,152,46.3684,0.8561,0.8870
4,153,47.2595,0.8408,0.8846
4,154,47.0749,0.8569,0.8849
4,155,47.3254,0.8541,0.8831
4,156,47.7629,0.8719,0.8827
4,157,46.8597,0.8335,0.8856
4,158,46.7976,0.8477,0.8859
4,159,47.8257,0.8739,0.8825
4,160,46.9533,0.8534,0.8853
4,161,47.2962,0.8425,0.8837
4,162,46.4040,0.8508,0.8864
4,163,48.1253,0.8548,0.8815
4,164,46.1745,0.8406,0.8878
4,165,47.2303,0.8487,0.8848
4,166,47.4073,0.8131,0.8841
4,167,46.7201,0.8405,0.8862
4,168,47.4304,0.8445,0.8838
4,169,47.4499,0.8566,0.8836
4,170,45.1818,0.8361,0.8908
4,171,47.1219,0.8451,0.8847
4,172,46.7906,0.8520,0.8856
4,173,46.2726,0.8566,0.8877
4,174,46.7911,0.8583,0.8856
4,175,46.7014,0.8417,0.8855
4,176,46.4467,0.8651,0.8867
4,177,47.0238,0.8176,0.8856
4,178,46.8824,0.8414,0.8852
4,179,45.5116,0.8375,0.8898
4,180,47.0204,0.8345,0.8854
4,181,48.1969,0.8517,0.8815
4,182,46.9300,0.8451,0.8851
4,183,46.5218,0.8430,0.8867
4,184,47.0632,0.8368,0.8848
4,185,47.6704,0.8611,0.8831
4,186,47.2639,0.8381,0.8836
4,187,47.5524,0.8415,0.8835
4,188,48.1386,0.8363,0.8816
4,189,47.0640,0.8553,0.8836
4,190,46.3416,0.8237,0.8875
4,191,47.1726,0.8364,0.8845
4,192,46.8043,0.8568,0.8858
4,193,48.0238,0.8565,0.8824
