training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,50.0968,1.1241,0.7856
0,138,0.002,49.7807,1.1107,0.7885
0,139,0.001,50.1940,1.0989,0.7851
0,140,0.001,49.2159,1.1040,0.7883
0,141,0.001,49.4110,1.1392,0.7894
0,142,0.001,49.1200,1.1451,0.7906
0,143,0.001,48.9090,1.0876,0.7909
0,144,0.001,49.0629,1.0939,0.7901
0,145,0.001,48.9293,1.0926,0.7924
0,146,0.001,48.3656,1.0965,0.7937
0,147,0.001,49.4034,1.0924,0.7903
0,148,0.001,49.2612,1.0876,0.7899
0,149,0.001,48.4112,1.0993,0.7931
0,150,0.001,48.8627,1.1086,0.7928
0,151,0.001,48.7138,1.0640,0.7930
0,152,0.001,48.8815,1.0801,0.7899
0,153,0.001,48.7331,1.0859,0.7916
0,154,0.001,48.2573,1.0967,0.7952
0,155,0.001,48.1786,1.0999,0.7963
0,156,0.001,47.6042,1.0867,0.7975
0,157,0.001,48.2122,1.1150,0.7944
0,158,0.001,48.3467,1.0805,0.7941
0,159,0.001,47.7531,1.0947,0.7977
0,160,0.001,48.2381,1.0865,0.7942
0,161,0.001,48.0252,1.0871,0.7960
0,162,0.001,48.3026,1.0665,0.7924
0,163,0.001,47.3706,1.0910,0.7986
0,164,0.001,47.8060,1.1118,0.7963
0,165,0.001,47.7505,1.0792,0.7976
0,166,0.001,47.6771,1.0871,0.7973
0,167,0.001,47.7289,1.0805,0.7977
0,168,0.0005,48.7130,1.0726,0.7925
0,169,0.0005,47.6800,1.1112,0.7978
0,170,0.0005,47.8133,1.0921,0.7944
0,171,0.0005,47.5469,1.0805,0.7984
0,172,0.0005,47.9395,1.0663,0.7931
0,173,0.0005,47.6310,1.0963,0.7966
0,174,0.0005,48.6308,1.0958,0.7916
0,175,0.0005,47.6170,1.0759,0.7971
0,176,0.0005,47.2576,1.0936,0.7988
0,177,0.0005,46.9898,1.0910,0.7993
0,178,0.0005,47.3389,1.0949,0.7955
0,179,0.0005,47.0468,1.0919,0.8000
0,180,0.0005,47.2678,1.0635,0.7994
