training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,151,0.0005,48.9108,1.1073,0.7902
0,152,0.0005,48.5606,1.1046,0.7937
0,153,0.0005,48.8703,1.0941,0.7917
0,154,0.0005,49.2548,1.0960,0.7878
0,155,0.0005,49.4042,1.1191,0.7877
0,156,0.0005,49.0213,1.1299,0.7901
0,157,0.0005,49.1667,1.1104,0.7889
0,158,0.0005,48.5654,1.0913,0.7913
0,159,0.0005,49.4060,1.1182,0.7900
0,160,0.0005,48.7104,1.1005,0.7931
0,161,0.0005,48.5390,1.1172,0.7927
0,162,0.0005,49.1965,1.1168,0.7907
0,163,0.0005,48.4721,1.0943,0.7928
0,164,0.00025,49.2299,1.0902,0.7888
0,165,0.00025,49.6241,1.0811,0.7874
0,166,0.00025,49.5861,1.0991,0.7871
0,167,0.00025,48.4762,1.1105,0.7928
0,168,0.00025,49.2110,1.1467,0.7880
0,169,0.00025,49.0120,1.1102,0.7910
0,170,0.00025,48.5359,1.1142,0.7922
0,171,0.00025,48.9281,1.1187,0.7903
0,172,0.00025,48.9918,1.1039,0.7914
0,173,0.00025,49.1737,1.1085,0.7890
0,174,0.00025,48.9532,1.1230,0.7872
0,175,0.00025,48.3982,1.0934,0.7926
0,176,0.000125,49.0099,1.1046,0.7902
0,177,0.000125,49.4914,1.0956,0.7886
0,178,0.000125,48.0860,1.0957,0.7935
0,179,0.000125,48.9727,1.1052,0.7903
0,180,0.000125,48.2905,1.1140,0.7930
0,181,0.000125,49.8683,1.1075,0.7886
0,182,0.000125,48.2474,1.1110,0.7935
0,183,0.000125,48.9996,1.1107,0.7898
0,184,0.000125,48.4766,1.1308,0.7925
0,185,0.000125,48.8423,1.0913,0.7899
0,186,0.000125,48.7639,1.0826,0.7918
0,187,0.000125,48.7795,1.0983,0.7915
0,188,0.0001,49.3492,1.1075,0.7906
0,189,0.0001,48.2794,1.0895,0.7929
0,190,0.0001,47.3628,1.1331,0.7985
0,191,0.0001,47.5714,1.0971,0.7966
0,192,0.0001,48.4160,1.1014,0.7931
0,193,0.0001,48.3675,1.1266,0.7915
0,194,0.0001,48.2153,1.0895,0.7949
0,195,0.0001,48.9808,1.1220,0.7917
0,196,0.0001,48.4580,1.0984,0.7926
0,197,0.0001,48.6960,1.1083,0.7912
0,198,0.0001,48.1248,1.1080,0.7936
0,199,0.0001,48.6766,1.0987,0.7937
1,0,0.002,62.1918,1.2739,0.7433
1,1,0.002,59.3010,1.2215,0.7526
1,2,0.002,57.2340,1.1745,0.7584
1,3,0.002,56.5441,1.1785,0.7622
1,4,0.002,55.8177,1.1677,0.7635
1,5,0.002,55.2572,1.1672,0.7682
1,6,0.002,54.5464,1.1349,0.7702
1,7,0.002,54.2217,1.1463,0.7709
1,8,0.002,53.7869,1.1355,0.7733
1,9,0.002,53.9384,1.1480,0.7728
1,10,0.002,52.6435,1.1103,0.7768
1,11,0.002,53.0074,1.1146,0.7765
1,12,0.002,52.1287,1.1048,0.7798
1,13,0.002,52.3814,1.1050,0.7792
1,14,0.002,51.8452,1.1061,0.7802
1,15,0.002,52.0228,1.1164,0.7806
1,16,0.002,51.4359,1.1170,0.7826
1,17,0.002,50.9663,1.1044,0.7834
1,18,0.002,50.6823,1.1140,0.7848
1,19,0.002,50.9945,1.0877,0.7836
1,20,0.002,50.4881,1.1092,0.7868
1,21,0.002,50.4187,1.0911,0.7865
1,22,0.002,50.1126,1.0935,0.7876
1,23,0.002,50.4768,1.0944,0.7871
1,24,0.002,49.6946,1.0880,0.7889
1,25,0.002,49.0671,1.0931,0.7938
1,26,0.002,49.2822,1.0972,0.7895
1,27,0.002,49.0562,1.0711,0.7917
1,28,0.002,49.4996,1.0878,0.7901
1,29,0.002,49.2035,1.0963,0.7910
1,30,0.002,48.8421,1.0779,0.7923
1,31,0.002,48.4429,1.0494,0.7942
1,32,0.002,48.2268,1.0977,0.7958
1,33,0.002,48.0449,1.0667,0.7956
1,34,0.002,47.7989,1.0906,0.7966
1,35,0.002,48.1009,1.0758,0.7944
1,36,0.002,47.5123,1.0797,0.7975
1,37,0.002,47.4593,1.0744,0.7980
1,38,0.002,47.6824,1.0636,0.7967
1,39,0.002,47.4201,1.0659,0.7979
1,40,0.002,47.0649,1.0846,0.8007
1,41,0.002,46.8784,1.0658,0.7997
1,42,0.002,46.9672,1.0766,0.8006
1,43,0.002,46.8031,1.0750,0.8008
1,44,0.002,46.7932,1.0689,0.7996
1,45,0.002,46.4666,1.0797,0.8006
1,46,0.002,46.4088,1.0550,0.8011
1,47,0.002,46.7563,1.0601,0.8016
1,48,0.002,45.8635,1.0777,0.8043
1,49,0.002,45.6950,1.0420,0.8058
1,50,0.002,46.4963,1.0642,0.8020
1,51,0.002,46.2545,1.0701,0.8017
1,52,0.002,45.8641,1.0693,0.8040
1,53,0.002,45.8700,1.0480,0.8032
1,54,0.002,46.2543,1.0676,0.8031
1,55,0.002,46.0735,1.0556,0.8026
1,56,0.002,45.6377,1.0418,0.8051
1,57,0.002,45.5665,1.0521,0.8055
1,58,0.002,45.3177,1.0812,0.8067
1,59,0.002,45.2451,1.0624,0.8071
1,60,0.002,45.3101,1.0479,0.8068
1,61,0.002,45.1686,1.0622,0.8071
1,62,0.002,45.2593,1.0528,0.8064
1,63,0.002,44.6420,1.0586,0.8100
1,64,0.002,45.3826,1.0405,0.8057
1,65,0.002,44.7711,1.0596,0.8081
1,66,0.002,45.0868,1.0558,0.8071
1,67,0.002,45.0260,1.0502,0.8073
1,68,0.002,44.3973,1.0635,0.8101
1,69,0.002,44.7137,1.0513,0.8090
1,70,0.002,44.7882,1.0443,0.8078
1,71,0.002,44.6765,1.0561,0.8094
1,72,0.002,44.5628,1.0511,0.8101
1,73,0.002,44.2157,1.0391,0.8104
1,74,0.002,44.0388,1.0627,0.8118
1,75,0.002,44.2534,1.0530,0.8115
1,76,0.002,44.1625,1.0424,0.8113
1,77,0.002,44.1221,1.0573,0.8100
1,78,0.002,44.2853,1.0451,0.8093
1,79,0.002,44.2179,1.0498,0.8108
1,80,0.002,43.8388,1.0505,0.8127
1,81,0.002,44.0452,1.0502,0.8088
1,82,0.002,43.4463,1.0540,0.8135
1,83,0.002,43.9831,1.0445,0.8113
1,84,0.002,43.5661,1.0377,0.8137
1,85,0.002,44.1140,1.0453,0.8105
1,86,0.002,43.2035,1.0434,0.8160
1,87,0.002,43.3051,1.0548,0.8145
1,88,0.002,43.5201,1.0457,0.8134
1,89,0.002,43.4879,1.0503,0.8154
1,90,0.002,43.6298,1.0492,0.8135
1,91,0.002,43.3587,1.0513,0.8144
1,92,0.002,43.2344,1.0417,0.8142
1,93,0.002,43.4221,1.0646,0.8140
1,94,0.001,43.2133,1.0598,0.8152
1,95,0.001,42.7382,1.0553,0.8168
1,96,0.001,42.4598,1.0486,0.8172
1,97,0.001,42.7669,1.0490,0.8170
1,98,0.001,43.0520,1.0588,0.8151
1,99,0.001,42.2589,1.0581,0.8188
1,100,0.001,42.4581,1.0373,0.8167
1,101,0.001,42.6990,1.0487,0.8156
1,102,0.001,42.6522,1.0373,0.8171
1,103,0.001,42.7352,1.0461,0.8173
1,104,0.001,42.4461,1.0425,0.8183
1,105,0.001,42.7823,1.0516,0.8165
1,106,0.001,42.5103,1.0573,0.8174
1,107,0.0005,42.7339,1.0716,0.8171
1,108,0.0005,42.2688,1.0307,0.8188
1,109,0.0005,42.1450,1.0587,0.8203
1,110,0.0005,41.8898,1.0384,0.8206
1,111,0.0005,42.0054,1.0454,0.8199
1,112,0.0005,42.1140,1.0532,0.8195
1,113,0.0005,41.9196,1.0589,0.8207
1,114,0.0005,42.4014,1.0533,0.8192
1,115,0.0005,42.2426,1.0395,0.8193
1,116,0.0005,42.2229,1.0410,0.8191
1,117,0.0005,41.8494,1.0465,0.8206
1,118,0.0005,41.8940,1.0532,0.8216
1,119,0.0005,41.7072,1.0360,0.8223
1,120,0.0005,41.9830,1.0454,0.8201
1,121,0.00025,42.1505,1.0323,0.8196
1,122,0.00025,42.0053,1.0531,0.8195
1,123,0.00025,42.0633,1.0419,0.8190
1,124,0.00025,41.9986,1.0489,0.8204
1,125,0.00025,42.3256,1.0504,0.8187
1,126,0.00025,41.7756,1.0471,0.8210
1,127,0.00025,42.0693,1.0489,0.8206
1,128,0.00025,42.0107,1.0465,0.8208
1,129,0.00025,41.6316,1.0505,0.8217
1,130,0.00025,42.2087,1.0332,0.8186
1,131,0.00025,41.9128,1.0553,0.8204
1,132,0.00025,41.5974,1.0511,0.8210
1,133,0.00025,41.8885,1.0329,0.8197
1,134,0.00025,42.2139,1.0409,0.8186
1,135,0.00025,41.8616,1.0530,0.8198
1,136,0.00025,41.6454,1.0383,0.8217
1,137,0.00025,42.2226,1.0338,0.8188
1,138,0.00025,42.0100,1.0359,0.8191
1,139,0.00025,41.9863,1.0487,0.8188
1,140,0.00025,41.5740,1.0443,0.8216
1,141,0.000125,42.0336,1.0433,0.8204
1,142,0.000125,42.0532,1.0479,0.8204
1,143,0.000125,41.6457,1.0431,0.8199
1,144,0.000125,41.5916,1.0492,0.8229
1,145,0.000125,42.0087,1.0376,0.8193
1,146,0.000125,41.4607,1.0443,0.8221
1,147,0.000125,41.7712,1.0345,0.8205
1,148,0.000125,41.5183,1.0323,0.8221
1,149,0.000125,41.9209,1.0409,0.8200
1,150,0.000125,42.0931,1.0404,0.8197
1,151,0.000125,41.7123,1.0410,0.8217
1,152,0.000125,41.5535,1.0401,0.8224
1,153,0.0001,41.8469,1.0564,0.8210
1,154,0.0001,41.6848,1.0315,0.8214
1,155,0.0001,41.8669,1.0380,0.8205
1,156,0.0001,41.4159,1.0446,0.8226
1,157,0.0001,41.5574,1.0568,0.8224
1,158,0.0001,41.4929,1.0359,0.8233
1,159,0.0001,42.0176,1.0358,0.8206
1,160,0.0001,41.5715,1.0423,0.8211
1,161,0.0001,41.8313,1.0407,0.8203
1,162,0.0001,41.3649,1.0488,0.8234
1,163,0.0001,41.7820,1.0452,0.8212
1,164,0.0001,41.9314,1.0345,0.8202
1,165,0.0001,41.5661,1.0386,0.8218
1,166,0.0001,41.5039,1.0388,0.8219
1,167,0.0001,41.5455,1.0549,0.8216
1,168,0.0001,41.5935,1.0331,0.8218
1,169,0.0001,41.8772,1.0444,0.8214
1,170,0.0001,41.8679,1.0475,0.8202
1,171,0.0001,41.3879,1.0412,0.8219
1,172,0.0001,41.1251,1.0486,0.8235
1,173,0.0001,41.9580,1.0407,0.8203
1,174,0.0001,41.7960,1.0597,0.8212
1,175,0.0001,41.6802,1.0396,0.8216
1,176,0.0001,41.7345,1.0433,0.8208
1,177,0.0001,41.1664,1.0307,0.8231
1,178,0.0001,41.5227,1.0395,0.8234
1,179,0.0001,41.7321,1.0250,0.8214
1,180,0.0001,41.6080,1.0288,0.8213
1,181,0.0001,41.5193,1.0465,0.8232
1,182,0.0001,41.8168,1.0372,0.8212
1,183,0.0001,41.5560,1.0500,0.8218
1,184,0.0001,41.4774,1.0411,0.8214
1,185,0.0001,41.6318,1.0467,0.8217
1,186,0.0001,40.9117,1.0409,0.8244
1,187,0.0001,41.2665,1.0422,0.8231
1,188,0.0001,41.5564,1.0446,0.8215
1,189,0.0001,41.9071,1.0395,0.8187
1,190,0.0001,41.3180,1.0392,0.8239
1,191,0.0001,40.7321,1.0404,0.8252
1,192,0.0001,41.1979,1.0413,0.8246
1,193,0.0001,41.7816,1.0435,0.8217
1,194,0.0001,41.3280,1.0389,0.8222
1,195,0.0001,41.2998,1.0473,0.8236
1,196,0.0001,41.6883,1.0383,0.8213
1,197,0.0001,41.2741,1.0444,0.8240
1,198,0.0001,41.4628,1.0300,0.8218
1,199,0.0001,41.5949,1.0367,0.8213
2,0,0.002,46.1906,1.1733,0.7995
2,1,0.002,44.1289,1.1424,0.8093
2,2,0.002,44.1383,1.1357,0.8099
2,3,0.002,43.1391,1.1656,0.8137
2,4,0.002,43.3862,1.1419,0.8139
2,5,0.002,43.1614,1.1705,0.8145
2,6,0.002,42.3853,1.1293,0.8176
2,7,0.002,42.1928,1.1340,0.8180
2,8,0.002,42.2856,1.1417,0.8172
2,9,0.002,41.7177,1.1311,0.8191
2,10,0.002,41.8087,1.1509,0.8193
2,11,0.002,41.3725,1.1318,0.8205
2,12,0.002,41.4262,1.1489,0.8202
2,13,0.002,41.3368,1.1181,0.8222
2,14,0.002,41.2609,1.1178,0.8209
2,15,0.002,41.1300,1.1388,0.8224
2,16,0.002,41.1723,1.1363,0.8215
2,17,0.002,40.5789,1.1249,0.8252
2,18,0.002,41.0529,1.1377,0.8226
2,19,0.002,40.8486,1.1331,0.8240
2,20,0.002,40.6736,1.1420,0.8243
2,21,0.002,40.9634,1.1398,0.8233
2,22,0.002,40.5352,1.1253,0.8238
2,23,0.002,40.4923,1.1344,0.8251
2,24,0.002,40.5433,1.1365,0.8244
2,25,0.002,39.8807,1.1345,0.8272
2,26,0.002,40.8126,1.1418,0.8221
2,27,0.002,40.1146,1.1413,0.8281
2,28,0.002,40.3699,1.1457,0.8260
2,29,0.002,40.1968,1.1210,0.8270
2,30,0.002,40.0517,1.1331,0.8257
2,31,0.002,39.7057,1.1316,0.8296
2,32,0.002,40.1714,1.1275,0.8268
2,33,0.002,39.6319,1.1480,0.8281
2,34,0.002,39.4954,1.1261,0.8294
2,35,0.002,39.3531,1.1201,0.8311
2,36,0.002,39.8051,1.1373,0.8282
2,37,0.002,39.8654,1.1485,0.8282
2,38,0.002,39.5866,1.1414,0.8297
2,39,0.002,39.4211,1.1485,0.8292
2,40,0.002,39.2029,1.1269,0.8320
2,41,0.002,39.7651,1.1268,0.8271
2,42,0.002,39.4649,1.1410,0.8296
2,43,0.002,38.7061,1.1404,0.8330
2,44,0.002,39.0529,1.1143,0.8309
2,45,0.002,39.3002,1.1262,0.8304
2,46,0.002,39.0535,1.1334,0.8327
2,47,0.002,39.2050,1.1181,0.8305
2,48,0.002,38.7386,1.1323,0.8321
2,49,0.002,38.8020,1.1415,0.8328
2,50,0.002,38.7474,1.1385,0.8326
2,51,0.002,39.1802,1.1510,0.8294
2,52,0.002,38.5339,1.1384,0.8336
2,53,0.002,38.7562,1.1363,0.8319
2,54,0.002,38.2415,1.1318,0.8350
2,55,0.001,38.4058,1.1367,0.8350
2,56,0.001,38.5993,1.1321,0.8326
2,57,0.001,38.6090,1.1407,0.8319
2,58,0.001,38.5601,1.1357,0.8328
2,59,0.001,38.2655,1.1394,0.8348
2,60,0.001,38.1350,1.1389,0.8354
2,61,0.001,37.8171,1.1385,0.8359
2,62,0.001,38.0326,1.1388,0.8364
2,63,0.001,37.9595,1.1410,0.8360
2,64,0.001,38.2230,1.1502,0.8339
2,65,0.001,38.1227,1.1447,0.8344
2,66,0.001,37.9217,1.1367,0.8361
2,67,0.001,37.6746,1.1430,0.8372
2,68,0.001,38.1715,1.1230,0.8346
2,69,0.001,37.9544,1.1513,0.8359
2,70,0.001,37.9061,1.1367,0.8363
2,71,0.001,37.6815,1.1221,0.8365
2,72,0.0005,38.1129,1.1275,0.8359
2,73,0.0005,37.9203,1.1533,0.8359
2,74,0.0005,37.4477,1.1170,0.8378
2,75,0.0005,37.5242,1.1348,0.8377
2,76,0.0005,37.7664,1.1332,0.8361
2,77,0.0005,37.4892,1.1328,0.8376
2,78,0.0005,37.7663,1.1267,0.8375
2,79,0.0005,37.6836,1.1280,0.8375
2,80,0.0005,37.4798,1.1288,0.8373
2,81,0.0005,37.3845,1.1222,0.8370
2,82,0.0005,37.3011,1.1364,0.8384
2,83,0.0005,37.2817,1.1429,0.8386
2,84,0.0005,37.0861,1.1305,0.8390
2,85,0.0005,37.5164,1.1276,0.8379
2,86,0.00025,37.5416,1.1627,0.8369
2,87,0.00025,37.4034,1.1350,0.8388
2,88,0.00025,37.2514,1.1224,0.8389
2,89,0.00025,37.5130,1.1327,0.8383
2,90,0.00025,37.5032,1.1426,0.8379
2,91,0.00025,37.4061,1.1484,0.8374
2,92,0.00025,37.1922,1.1327,0.8383
2,93,0.00025,37.5768,1.1362,0.8372
2,94,0.00025,37.0432,1.1279,0.8401
2,95,0.00025,36.7953,1.1290,0.8406
2,96,0.00025,36.9114,1.1357,0.8411
2,97,0.00025,37.5440,1.1409,0.8374
2,98,0.00025,37.0061,1.1332,0.8400
2,99,0.00025,37.2260,1.1309,0.8379
2,100,0.00025,36.7239,1.1395,0.8407
2,101,0.00025,37.3922,1.1278,0.8383
2,102,0.00025,37.0954,1.1182,0.8400
2,103,0.00025,37.0970,1.1277,0.8388
2,104,0.00025,37.4512,1.1223,0.8382
2,105,0.00025,37.4229,1.1333,0.8388
2,106,0.00025,37.5606,1.1204,0.8370
2,107,0.000125,37.3389,1.1525,0.8394
2,108,0.000125,37.0856,1.1212,0.8407
2,109,0.000125,36.7329,1.1279,0.8420
2,110,0.000125,37.3643,1.1372,0.8385
2,111,0.000125,36.9611,1.1340,0.8379
2,112,0.000125,37.3321,1.1462,0.8389
2,113,0.000125,36.9614,1.1341,0.8406
2,114,0.000125,37.2344,1.1245,0.8397
2,115,0.000125,37.0381,1.1167,0.8397
2,116,0.000125,37.4413,1.1376,0.8374
2,117,0.000125,36.7985,1.1267,0.8408
2,118,0.000125,37.4429,1.1480,0.8379
2,119,0.0001,37.2041,1.1242,0.8390
2,120,0.0001,36.9894,1.1293,0.8396
2,121,0.0001,36.8119,1.1259,0.8407
2,122,0.0001,37.2892,1.1502,0.8377
2,123,0.0001,36.7094,1.1326,0.8418
2,124,0.0001,36.9948,1.1295,0.8393
2,125,0.0001,37.4893,1.1393,0.8381
2,126,0.0001,36.7898,1.1422,0.8408
2,127,0.0001,37.2600,1.1491,0.8386
2,128,0.0001,36.9327,1.1374,0.8399
2,129,0.0001,37.2803,1.1371,0.8395
2,130,0.0001,37.1074,1.1332,0.8378
2,131,0.0001,37.1960,1.1240,0.8389
2,132,0.0001,36.9634,1.1407,0.8394
2,133,0.0001,37.4817,1.1369,0.8366
2,134,0.0001,37.1369,1.1419,0.8397
2,135,0.0001,36.8968,1.1252,0.8410
2,136,0.0001,37.0986,1.1445,0.8387
2,137,0.0001,37.0852,1.1309,0.8400
2,138,0.0001,37.0663,1.1304,0.8386
2,139,0.0001,37.1162,1.1412,0.8392
2,140,0.0001,36.8663,1.1381,0.8404
2,141,0.0001,37.4014,1.1285,0.8390
2,142,0.0001,36.8939,1.1414,0.8414
2,143,0.0001,37.2408,1.1254,0.8370
2,144,0.0001,37.1199,1.1316,0.8396
2,145,0.0001,37.0320,1.1302,0.8393
2,146,0.0001,36.7456,1.1215,0.8417
2,147,0.0001,37.1860,1.1283,0.8388
2,148,0.0001,37.0430,1.1339,0.8406
2,149,0.0001,36.8777,1.1294,0.8411
2,150,0.0001,37.0382,1.1361,0.8402
2,151,0.0001,37.0904,1.1283,0.8395
2,152,0.0001,37.2073,1.1272,0.8391
2,153,0.0001,37.2784,1.1427,0.8405
2,154,0.0001,36.9091,1.1331,0.8416
2,155,0.0001,37.6258,1.1401,0.8363
2,156,0.0001,37.0462,1.1361,0.8401
2,157,0.0001,37.3764,1.1248,0.8382
2,158,0.0001,37.0037,1.1399,0.8396
2,159,0.0001,36.7616,1.1310,0.8414
2,160,0.0001,37.0817,1.1420,0.8402
2,161,0.0001,37.2184,1.1368,0.8392
2,162,0.0001,37.0276,1.1384,0.8397
2,163,0.0001,36.9018,1.1405,0.8394
2,164,0.0001,37.1711,1.1394,0.8392
2,165,0.0001,36.9439,1.1482,0.8399
2,166,0.0001,37.2243,1.1324,0.8380
2,167,0.0001,37.1129,1.1238,0.8401
2,168,0.0001,36.8618,1.1423,0.8409
2,169,0.0001,37.4142,1.1490,0.8381
2,170,0.0001,37.5320,1.1428,0.8364
2,171,0.0001,36.9679,1.1434,0.8401
2,172,0.0001,36.7467,1.1320,0.8407
2,173,0.0001,36.9455,1.1520,0.8412
2,174,0.0001,37.0182,1.1390,0.8402
2,175,0.0001,37.0801,1.1373,0.8392
2,176,0.0001,36.8078,1.1450,0.8409
2,177,0.0001,37.2032,1.1382,0.8409
2,178,0.0001,36.7220,1.1390,0.8409
2,179,0.0001,37.1374,1.1379,0.8398
2,180,0.0001,36.5137,1.1386,0.8420
2,181,0.0001,37.1375,1.1377,0.8402
2,182,0.0001,36.9226,1.1337,0.8407
2,183,0.0001,36.6459,1.1390,0.8414
2,184,0.0001,37.1050,1.1311,0.8398
2,185,0.0001,37.2237,1.1255,0.8398
2,186,0.0001,37.0281,1.1296,0.8394
2,187,0.0001,37.3147,1.1241,0.8378
2,188,0.0001,36.9757,1.1285,0.8394
2,189,0.0001,36.8847,1.1372,0.8402
2,190,0.0001,37.0554,1.1346,0.8398
2,191,0.0001,37.2723,1.1376,0.8386
2,192,0.0001,37.1318,1.1457,0.8391
